,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
111,861.0,0.15,7.0,7.928471738166257,5.511992255752014,6.006011061840911,4.779435575401754
112,861.0,0.175,1.0,7.65833362221224,5.405294711385812,6.131608152374977,4.952436118698073
113,861.0,0.175,2.0,7.556899865357273,5.094510937930391,6.027906069420565,4.812473421042472
114,861.0,0.175,3.0,7.94146823633359,5.288624703743307,5.857779009100775,4.658404987743269
115,861.0,0.175,4.0,8.172605063359782,5.443998899151149,5.882465999055355,4.728183491534948
116,861.0,0.175,5.0,8.115868450446872,5.264763854373957,5.955879169652206,4.709146424522016
117,861.0,0.175,6.0,8.144310043131256,5.545274523653209,5.690151477495345,4.561548415701255
118,861.0,0.175,7.0,8.307168231585514,5.569655480565123,5.909104407944985,4.682362133741688
119,861.0,0.2,1.0,7.6196759502668865,5.367779802277332,6.202566749251902,5.0063833761460605
120,861.0,0.2,2.0,7.436896165617866,5.092885035313525,5.918656882848116,4.6871979974981315
121,861.0,0.2,3.0,8.050126462391372,5.285993451536288,5.72051991527111,4.600474364381115
122,861.0,0.2,4.0,7.870183545201528,5.281559056861622,5.815948125603422,4.62986617425081
123,861.0,0.2,5.0,8.271692260193486,5.389919887812742,5.969997753629939,4.789847877015684
124,861.0,0.2,6.0,8.56334564541608,5.884445397412205,5.765347322006659,4.440219205798177
125,861.0,0.2,7.0,8.080413195065525,5.350843018515287,5.8910707087728005,4.517363471446665
126,861.0,0.225,1.0,7.4606782187521015,5.0045924169127165,5.995899347744518,4.686766035416785
127,861.0,0.225,2.0,7.7439331220112875,5.07195799751814,5.948667138830148,4.617765638122382
128,861.0,0.225,3.0,7.815159726315247,5.227622619813271,5.80865717610967,4.627837013095044
129,861.0,0.225,4.0,8.096810418301997,5.384864455322411,5.7960006979027545,4.644061616450517
130,861.0,0.225,5.0,8.550543506576432,5.717437858607138,5.774309732875413,4.539333820426005
131,861.0,0.225,6.0,8.255091864296427,5.612740896416869,5.456234745457336,4.366793818448827
132,861.0,0.225,7.0,8.548692794070226,5.763944333824995,5.918455344492856,4.750602989048776
133,861.0,0.25,1.0,7.5014310661885055,5.046128769389832,6.021179706599229,4.738678751714644
134,861.0,0.25,2.0,7.648304472784972,5.120979534422819,6.032093621865303,4.807135473265851
135,861.0,0.25,3.0,8.000898726079678,5.341922416757156,5.826735884789963,4.600329175028952
136,861.0,0.25,4.0,8.596170930964066,5.640770472577716,5.896451082156583,4.640547532080021
137,861.0,0.25,5.0,8.288768889722753,5.338433023457169,5.970432994077521,4.700293947639527
138,861.0,0.25,6.0,8.473332246578002,5.7461215715710985,5.689604164739072,4.577675872545926
139,861.0,0.25,7.0,8.207128400073696,5.614769570587299,5.987543069202607,4.600741507372521
140,861.0,0.275,1.0,7.493101517837689,5.032282757433299,5.9986454264224225,4.660942376818579
141,861.0,0.275,2.0,7.420460719041159,4.9538297472868145,6.119412613925663,4.847486184366163
142,861.0,0.275,3.0,7.955169358338884,5.1906153682205805,5.823060396418235,4.540805650447563
143,861.0,0.275,4.0,7.976532656216352,5.216821317169914,5.872493220288632,4.688851844433036
144,861.0,0.275,5.0,8.477416121568888,5.45305629803635,5.719885612902799,4.563444249481973
145,861.0,0.275,6.0,8.512041721774896,5.704315332141031,5.765902462582472,4.4500495704359
146,861.0,0.275,7.0,8.455146342774725,5.5613742554880865,6.2385220770616145,4.731122776355514
147,861.0,0.3,1.0,7.412980897766191,4.960237723923266,5.9333302026743135,4.597570368760399
148,861.0,0.3,2.0,7.635885211791596,5.054654553234452,5.839176502690212,4.550614466068578
149,861.0,0.3,3.0,8.287343441295283,5.341444957587494,5.8984178329228705,4.584016166072933
150,861.0,0.3,4.0,8.307469586050797,5.542417671371214,5.861472911982234,4.664302126076778
151,861.0,0.3,5.0,8.321738445806115,5.250863208495242,6.013952342612362,4.657276008143245
152,861.0,0.3,6.0,8.712838231705994,6.004187647151799,5.65855161449342,4.341100544229269
153,861.0,0.3,7.0,8.465947558261345,5.607871183314146,6.007211285517782,4.710556082999732
154,862.0,0.05,1.0,7.808343028412406,5.743422058788936,10.571307584420387,6.662691702600203
155,862.0,0.05,2.0,7.654721896518604,5.696515174623646,10.431713732919166,6.340467542745432
156,862.0,0.05,3.0,7.7716150139469065,5.870895668151982,10.58451084934266,6.749610451674143
157,862.0,0.05,4.0,7.811263886936858,5.870577838066195,10.601922571588597,6.718151429882126
