seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
870.0,0.0001,0.0,256.0,3.0,0.5814891457557678,0.3939034044742584,7.808198928833008,5.289309501647949,1.7211960554122925,0.548306941986084,23.11210823059082,7.362630367279053
871.0,0.0001,0.0,256.0,3.0,0.6167091727256775,0.4218234121799469,8.639196395874023,5.9091315269470215,0.5616732835769653,0.4161166846752167,7.868223667144775,5.829187393188477
872.0,0.0001,0.0,256.0,3.0,0.5564507842063904,0.38714560866355896,7.272209167480469,5.059574127197266,1.6092146635055542,0.5366886854171753,21.03069496154785,7.013940334320068
873.0,0.0001,0.0,256.0,3.0,0.6038855314254761,0.4284786283969879,8.167298316955566,5.794993877410889,0.5461900234222412,0.3942653238773346,7.386990547180176,5.332273483276367
874.0,0.0001,0.0,256.0,3.0,0.4869392514228821,0.3626311719417572,7.002017021179199,5.214509963989258,0.4184323251247406,0.2948887348175049,6.016911029815674,4.240397930145264
875.0,0.0001,0.0,256.0,3.0,0.4770016670227051,0.3664422929286957,6.583358287811279,5.057467937469482,0.5911197662353516,0.4294928312301636,8.158363342285156,5.927662372589111
876.0,0.0001,0.0,256.0,3.0,0.4365260899066925,0.35393190383911133,5.856543064117432,4.748439311981201,0.7470165491104126,0.4731537997722626,10.022161483764648,6.347949981689453
877.0,0.0001,0.0,256.0,3.0,0.48923537135124207,0.38138052821159363,6.526140213012695,5.087414264678955,2.042858362197876,0.7749235033988953,27.250640869140625,10.337067604064941
878.0,0.0001,0.0,256.0,3.0,0.7022304534912109,0.44660624861717224,9.573714256286621,6.0887131690979,0.5624144077301025,0.3829444944858551,7.66756010055542,5.220794200897217
879.0,0.0001,0.0,256.0,3.0,1.0037823915481567,0.4470949172973633,12.66912841796875,5.642958164215088,0.7289814352989197,0.5276904702186584,9.200758934020996,6.660186290740967
880.0,0.0001,0.0,256.0,3.0,0.36300384998321533,0.28129586577415466,5.054119110107422,3.9164950847625732,0.63665771484375,0.4713464677333832,8.864213943481445,6.562577724456787
881.0,0.0001,0.0,256.0,3.0,0.5913782715797424,0.4533054828643799,8.346906661987305,6.398101329803467,0.6614912152290344,0.4496673047542572,9.336503028869629,6.346750736236572
882.0,0.0001,0.0,256.0,3.0,0.51033616065979,0.40632471442222595,6.893582820892334,5.4886040687561035,0.5294221043586731,0.3996206820011139,7.151395320892334,5.398047924041748
883.0,0.0001,0.0,256.0,3.0,0.6445468068122864,0.4328668415546417,8.464797973632812,5.684816360473633,0.5588338375091553,0.3732791841030121,7.339134693145752,4.902254581451416
884.0,0.0001,0.0,256.0,3.0,0.5756695866584778,0.38720014691352844,8.010676383972168,5.388047695159912,0.6534287333488464,0.46650075912475586,9.092727661132812,6.49154806137085
885.0,0.0001,0.0,256.0,3.0,0.6429994106292725,0.44482216238975525,8.144123077392578,5.634043216705322,1.6542673110961914,0.6289283633232117,20.952674865722656,7.965902328491211
886.0,0.0001,0.0,256.0,3.0,1.2167655229568481,0.5493469834327698,16.3771915435791,7.393995761871338,0.6012512445449829,0.43774405121803284,8.092607498168945,5.891864776611328
887.0,0.0001,0.0,256.0,3.0,0.9705842137336731,0.4852330684661865,13.04503345489502,6.52172327041626,0.44428566098213196,0.33814677596092224,5.971373558044434,4.544825077056885
888.0,0.0001,0.0,256.0,3.0,0.47750768065452576,0.29354116320610046,6.540960311889648,4.020963668823242,0.5225398540496826,0.42405402660369873,7.157816410064697,5.80874490737915
889.0,0.0001,0.0,256.0,3.0,0.552556037902832,0.3594179153442383,7.71338415145874,5.017280578613281,0.46611127257347107,0.33472421765327454,6.506661415100098,4.672569751739502
860.0,0.0001,0.1,64.0,3.0,0.39891576766967773,0.3171391189098358,5.760037422180176,4.579245090484619,0.37280890345573425,0.3129802346229553,5.383074760437012,4.51919412612915
