seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
861.0,0.001,0.0,256.0,2.0,0.5826318860054016,0.34873053431510925,8.135174751281738,4.869256019592285,0.4103657305240631,0.3356562554836273,5.729856491088867,4.686702251434326
862.0,0.001,0.0,256.0,2.0,0.6986508369445801,0.45122218132019043,9.010283470153809,5.819272518157959,0.9226207733154297,0.45751747488975525,11.898755073547363,5.900460720062256
863.0,0.001,0.0,256.0,2.0,0.49994879961013794,0.39158615469932556,6.26818323135376,4.909570217132568,1.8317017555236816,0.6980204582214355,22.965232849121094,8.751535415649414
864.0,0.001,0.0,256.0,2.0,0.5463794469833374,0.4511294364929199,7.598114967346191,6.273540496826172,0.5011992454528809,0.368447870016098,6.9698262214660645,5.123745441436768
865.0,0.001,0.0,256.0,2.0,1.3668113946914673,0.6110463738441467,17.76577377319336,7.942362308502197,0.3968774974346161,0.3413950502872467,5.158602237701416,4.437442779541016
866.0,0.001,0.0,256.0,2.0,0.48449334502220154,0.39013171195983887,6.383518218994141,5.1402411460876465,0.5288734436035156,0.4076264798641205,6.968255043029785,5.37074613571167
867.0,0.001,0.0,256.0,2.0,0.46447134017944336,0.3134409189224243,5.561672210693359,3.7532036304473877,0.7442464828491211,0.5253996253013611,8.911754608154297,6.291239261627197
868.0,0.001,0.0,256.0,2.0,0.5489164590835571,0.42653584480285645,7.581826210021973,5.8914618492126465,0.5951957106590271,0.4353914260864258,8.221051216125488,6.0137786865234375
869.0,0.001,0.0,256.0,2.0,0.5902947783470154,0.408963680267334,7.94699764251709,5.5057806968688965,0.4880586564540863,0.3445495665073395,6.570617198944092,4.6385884284973145
870.0,0.001,0.0,256.0,2.0,0.5427091717720032,0.39670872688293457,7.287463665008545,5.326979160308838,0.7404206991195679,0.4102179706096649,9.94232177734375,5.50838041305542
871.0,0.001,0.0,256.0,2.0,0.5178785920143127,0.35082292556762695,7.254724025726318,4.914517879486084,0.4654855728149414,0.3336316645145416,6.5207743644714355,4.6736931800842285
872.0,0.001,0.0,256.0,2.0,0.5991038680076599,0.4258536994457245,7.829638957977295,5.565446376800537,0.9432377219200134,0.4234130084514618,12.327095985412598,5.533550262451172
873.0,0.001,0.0,256.0,2.0,0.5687036514282227,0.42518267035484314,7.691478729248047,5.750417709350586,0.49623730778694153,0.3909757435321808,6.711401462554932,5.287783145904541
874.0,0.001,0.0,256.0,2.0,0.4554615318775177,0.32533159852027893,6.549378395080566,4.678155422210693,0.44317626953125,0.29859301447868347,6.372720718383789,4.293663501739502
875.0,0.001,0.0,256.0,2.0,0.4252837598323822,0.3121458888053894,5.869571685791016,4.308094024658203,0.6047267317771912,0.3848647177219391,8.346160888671875,5.311727046966553
876.0,0.001,0.0,256.0,2.0,0.4177990257740021,0.332227498292923,5.605295658111572,4.457247257232666,0.7428452968597412,0.47863760590553284,9.966197967529297,6.4215216636657715
877.0,0.001,0.0,256.0,2.0,0.39472877979278564,0.30372104048728943,5.265472412109375,4.051477432250977,0.8643996119499207,0.5145964026451111,11.530632972717285,6.864442348480225
878.0,0.001,0.0,256.0,2.0,0.6515594124794006,0.4222007989883423,8.882901191711426,5.755987167358398,0.5064166784286499,0.37700843811035156,6.90412712097168,5.139865875244141
879.0,0.001,0.0,256.0,2.0,0.7312024235725403,0.41275206208229065,9.228790283203125,5.2095046043396,0.624458372592926,0.446789026260376,7.881531715393066,5.639097690582275
880.0,0.001,0.0,256.0,2.0,0.40338659286499023,0.3305819034576416,5.61637020111084,4.6027069091796875,0.5283265113830566,0.39692696928977966,7.355914115905762,5.526432037353516
881.0,0.001,0.0,256.0,2.0,0.5549296140670776,0.4538756310939789,7.832457542419434,6.406148433685303,0.637133777141571,0.4269486665725708,8.992713928222656,6.026092529296875
882.0,0.001,0.0,256.0,2.0,0.46095407009124756,0.3343816101551056,6.226533889770508,4.5168023109436035,0.43602004647254944,0.33484411239624023,5.889726161956787,4.523049831390381
883.0,0.001,0.0,256.0,2.0,0.609798014163971,0.44741082191467285,8.008443832397461,5.875821590423584,0.5010970234870911,0.35267743468284607,6.580879211425781,4.631693363189697
884.0,0.001,0.0,256.0,2.0,0.46867260336875916,0.3115396499633789,6.521770000457764,4.335200786590576,0.6421900987625122,0.43984222412109375,8.936336517333984,6.120582580566406
885.0,0.001,0.0,256.0,2.0,0.6032616496086121,0.42483270168304443,7.640811443328857,5.380859851837158,1.1962220668792725,0.5114545822143555,15.151151657104492,6.477998733520508
886.0,0.001,0.0,256.0,2.0,0.6290358901023865,0.4150700569152832,8.466578483581543,5.586681365966797,0.4748241603374481,0.36774954199790955,6.39094877243042,4.949766159057617
887.0,0.001,0.0,256.0,2.0,1.0716850757598877,0.5382369160652161,14.403868675231934,7.2341156005859375,0.48575732111930847,0.36281251907348633,6.528769493103027,4.876343250274658
888.0,0.001,0.0,256.0,2.0,0.4471292197704315,0.3065321147441864,6.124832630157471,4.198915004730225,0.5285291075706482,0.41053056716918945,7.239858627319336,5.623498916625977
889.0,0.001,0.0,256.0,2.0,0.6364302635192871,0.4723520278930664,8.884222984313965,6.59377908706665,0.5404488444328308,0.3919198513031006,7.544374465942383,5.470989227294922
860.0,0.001,0.0,256.0,4.0,0.4353506863117218,0.349105566740036,6.286129474639893,5.040815830230713,0.4334392547607422,0.36032938957214355,6.2585296630859375,5.202879428863525
