,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,10.509563425523034,8.139978725655551,14.284154087092876,10.549189382451987
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,10.522539553463817,7.905108711087963,14.122198762240028,10.011621533744195
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,10.020843146588984,7.512507308138944,14.001306844275677,10.06394003653003
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,10.394731150671241,7.845938246729819,12.85659132557698,9.088065712739168
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,9.58637352982328,7.162765539901571,12.303624239247162,8.746193373659525
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,10.43408620279206,7.877088702757431,12.992731372613916,9.091597218322656
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,9.700211891777615,7.321590416002186,12.433443981433488,8.88462118398794
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,9.527578730093532,7.169952117981458,12.326207039837254,8.761066959616162
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,10.40236873739427,7.801184126585491,12.771919030070588,8.910615449975214
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,10.140522179478,7.731923241941875,12.775939568792051,9.00589136351527
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,9.692973224187508,7.287277807913066,12.659324775555014,9.103902946416536
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,10.476653139378493,7.875931390057098,12.585453493233294,9.012996267196229
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,9.69795266600748,7.434294319862679,12.058961254322723,8.980780942590384
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,10.303677028452938,7.748248442896705,12.583401677266707,9.034564550934887
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,9.786738304200396,7.491277245384809,12.129880044849953,8.964088479691513
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,9.311960400844248,7.331124229897376,11.826408981860451,8.366553970796161
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,10.336300473949205,7.8750072353767955,12.718090959056742,9.157578605222197
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,9.845351451832252,7.4259183135207305,12.146862496024813,8.814874376549271
215,862.0,0.1,3.0,3.0,0.05,0.9,400.0,9.637163601097168,7.444634746833421,11.987880297159974,8.473782478879832
216,863.0,0.1,1.0,1.0,0.0,0.1,400.0,8.433483411977098,5.232281753878682,10.81635739059158,5.61395802606548
217,863.0,0.1,1.0,1.0,0.0,0.5,400.0,8.65789152565526,5.575207540258848,11.387090639164608,6.200655396108785
218,863.0,0.1,1.0,1.0,0.01,0.1,400.0,8.7263364268146,5.52750597636674,10.85644975301158,5.631685825991335
