,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
128,863.0,0.2,3.0,24.59944870193389,19.763355572863517,34.17845186232721,23.811852580846836
129,863.0,0.2,4.0,29.18252529985561,21.54027174934761,38.368691988864036,25.921799598211077
130,863.0,0.2,5.0,38.968053676982464,28.430571190506654,32.40998363645606,20.82429769567732
131,863.0,0.2,6.0,48.16706175977221,36.185487570347775,30.489453853143864,24.310405525765212
132,863.0,0.25,1.0,26.36851624606712,19.825803685487568,24.2843118968724,18.92017725794044
133,863.0,0.25,2.0,27.969806273120472,18.34336029923599,30.49526481867072,23.63436145418832
134,863.0,0.25,3.0,31.371338658168415,23.512430644447498,31.577464981124958,23.281515310406956
135,863.0,0.25,4.0,38.16475919651983,22.85973299706158,43.55737006458867,29.017839105755986
136,863.0,0.25,5.0,55.72305338120294,38.467568226530666,43.588793089056466,33.73043273539713
137,863.0,0.25,6.0,49.982862122253884,33.79006897711721,41.0622200666073,26.383020448754777
138,863.0,0.3,1.0,28.71581464144133,20.14268008819727,30.006847321174728,22.823178329512302
139,863.0,0.3,2.0,21.90029432443362,16.955420069637896,32.28340048058451,23.233638955515595
140,863.0,0.3,3.0,32.91383315291796,25.485839922730044,34.032242132670895,24.790471971384044
141,863.0,0.3,4.0,35.31389164900013,27.093257964547647,48.04188270003343,31.96762492485203
142,863.0,0.3,5.0,36.10783156136484,29.049385461793296,41.275535477477575,29.251001596789767
143,863.0,0.3,6.0,35.30831848752243,25.43087590207539,35.514829432541205,25.84279847257285
144,864.0,0.05,1.0,43.597302551691726,25.259908261947338,64.49795063156391,29.23698505405575
145,864.0,0.05,2.0,48.43005523628935,31.405006319313877,40.13724619312159,24.102248150788835
146,864.0,0.05,3.0,48.219562449438925,34.57060981483421,46.44505988838279,25.49734579751938
147,864.0,0.05,4.0,36.9866697778469,28.51071053008117,40.11604536586761,28.669149973937113
148,864.0,0.05,5.0,48.480886609717835,39.72580031480662,39.3931242381138,29.04375242853194
