,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
92,862.0,0.2,3.0,9.407226565481794,6.990793372847041,11.987033563744935,8.476182299037513
93,862.0,0.2,4.0,9.648517018638616,7.115684305215373,12.02746378270173,8.476643293145694
94,862.0,0.2,5.0,9.94179627889961,7.403896572365878,12.216943500552325,8.489637712444843
95,862.0,0.2,6.0,10.472649340520743,7.853167885715283,12.558380956678576,8.852409130877284
96,862.0,0.25,1.0,9.938274829957154,7.618383321187489,13.335242941559972,9.277265018556102
97,862.0,0.25,2.0,9.854334806193041,7.360842809102527,12.832482926162212,8.660671078720108
98,862.0,0.25,3.0,9.349990900836625,6.99144934183101,11.899545566311575,8.429137326323387
99,862.0,0.25,4.0,9.408051795792367,6.939184294724956,11.827276263408015,8.319303314927614
100,862.0,0.25,5.0,10.283749021076037,7.618526357106277,12.307084749856932,8.571376726209856
101,862.0,0.25,6.0,10.41049503854075,7.780412358218945,12.408390417739405,8.656036575555587
102,862.0,0.3,1.0,10.00795203803844,7.515073371948393,13.002494885059486,8.678443498521611
103,862.0,0.3,2.0,8.81651098997537,6.698984458150353,11.821023047961367,8.318701260331668
104,862.0,0.3,3.0,9.305804921515186,7.046464699166418,11.92672433737323,8.441621598644453
105,862.0,0.3,4.0,9.529767010213648,6.999148687237548,12.065944647468063,8.438662498239077
106,862.0,0.3,5.0,9.872510444506293,7.327234357696658,12.15488149104882,8.254803038815394
107,862.0,0.3,6.0,10.497284360074982,7.701373595172681,12.286409858896883,8.419285039162759
108,863.0,0.05,1.0,8.381576924418987,5.170643854636533,11.485842890968152,5.996564554138618
109,863.0,0.05,2.0,7.864588914623498,5.352387505238001,11.821486007390638,5.609007045727495
110,863.0,0.05,3.0,8.44775228058741,5.443642359440272,11.619423264031251,5.2190190942244525
111,863.0,0.05,4.0,8.739069207509113,5.867635687131811,11.662344574060134,4.959649998639586
112,863.0,0.05,5.0,8.317451246434883,5.639658735824412,12.408152780826667,5.113079538074018
113,863.0,0.05,6.0,8.59149914320757,5.931735619638113,12.529016737783508,5.4159737506097985
114,863.0,0.1,1.0,8.326673449771729,5.134953737754208,11.494563263552916,6.017751192017036
115,863.0,0.1,2.0,7.746802221585632,5.173157717908365,11.74722748152982,5.576851042532064
116,863.0,0.1,3.0,8.510274909405302,5.420660220152093,11.50364186794118,5.111507098779823
117,863.0,0.1,4.0,8.481224263524437,5.793361209767516,11.745023794065164,5.185291189692333
118,863.0,0.1,5.0,8.27089117576413,5.7886634056731525,12.000018488949127,5.021521909656376
119,863.0,0.1,6.0,8.62965410962486,5.81380898021935,12.328956160647346,5.460433247311091
120,863.0,0.15,1.0,8.391851780090581,5.121449453830019,11.377526130442769,5.936167580846585
121,863.0,0.15,2.0,8.024212273150246,5.323305068537536,11.837979437339836,5.772582567677046
122,863.0,0.15,3.0,8.293076538467746,5.500251621132039,11.591656545833025,5.3259232490709865
123,863.0,0.15,4.0,9.070303673003808,6.015087165928331,11.592956329037074,4.913946355162588
124,863.0,0.15,5.0,8.450818498248053,5.84894261427945,12.072646381375188,5.342966657568002
125,863.0,0.15,6.0,8.82444785806254,5.887611247933157,12.612517726008832,5.1597430394323425
126,863.0,0.2,1.0,8.434295295643858,5.228723175524965,11.33824147982415,5.944179637197293
127,863.0,0.2,2.0,7.936354471666151,5.355087392355656,11.837823165143922,5.561906656338688
128,863.0,0.2,3.0,8.402685778241244,5.682331188459326,11.602636495400455,5.262095698477124
129,863.0,0.2,4.0,8.890082744324085,5.6681521368810825,11.619571419387919,5.038937110352886
130,863.0,0.2,5.0,8.491892741456683,5.782195836278387,12.498464155050035,5.248477502465154
131,863.0,0.2,6.0,8.435576189583383,5.829780477122712,12.298634762988288,5.247955870008503
132,863.0,0.25,1.0,8.28033667132595,5.060618146755877,11.264488876295484,5.65270462727908
133,863.0,0.25,2.0,7.699546411687319,5.162065596741925,11.999602748575487,5.790422166332746
134,863.0,0.25,3.0,8.744025662595558,5.551797224937796,11.980053652024438,5.570352343298533
135,863.0,0.25,4.0,8.607579253678852,5.838279903448103,11.513296936878616,5.502632177608171
136,863.0,0.25,5.0,9.22811247680084,6.387560091253368,12.195818388525192,5.336834823709975
137,863.0,0.25,6.0,8.137234085274047,5.6543992885487855,12.77330509312472,5.178075534526516
138,863.0,0.3,1.0,8.276619340448809,5.062378181178153,11.618815433497446,5.961196127497789
