,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
575,935,9,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,0.985316503756108,0.770608188651658,0.9877981649509949,0.7530999638349056
576,935,12,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
577,935,12,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
578,935,12,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.86667519925591,0.6706464207278009,0.865684569685925,0.678471926333784
579,935,12,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.8762572690385237,0.6763698357216108,0.8768872999198137,0.6865181547760822
580,935,12,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0521689463343251,0.8113189500975873,1.0271592750303002,0.7873289108886692
581,935,12,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.02699298459158,0.7955937136677077,1.0151270426179697,0.7822690126658057
582,935,12,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
583,935,12,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
584,935,12,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8669340875247362,0.6707574829589462,0.866324827414058,0.6789012242873452
585,935,12,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.8763158340035532,0.676329012973418,0.8769344430122168,0.686592908291042
586,935,12,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0492795337889647,0.8090061992847097,1.0221091650130454,0.7834630726431537
587,935,12,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0250879962669621,0.7937434115697,1.0134927540979306,0.781000499382513
588,935,12,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.1410597108826295,0.8946573854441437,1.1569606034472912,0.906573820883211
589,935,12,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.0357420573044265,0.8225169660650855,1.051623102617745,0.8354518296932284
590,935,12,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.8671001020881071,0.6707141417416909,0.8663475077984407,0.6785512843607951
591,935,12,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.8761992100698764,0.6763552845054464,0.876823762290662,0.6865010440474166
592,935,12,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0481974660466513,0.807538958272555,1.0210576947685046,0.782288679286121
593,935,12,LSTransferTreeBoost,0.05,3,3,0.0,0.5,1000,1.0273072009706175,0.7961276717857261,1.0156642004280252,0.7817974134113456
594,935,12,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.086392866784056,0.8506022542715057,1.097747004617485,0.8601554780353038
595,935,12,LSTransferTreeBoost,0.1,1,1,0.0,0.5,1000,0.9630857793929307,0.7679044059464883,0.9771681765439222,0.7814720490315795
596,935,12,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.8841969368669229,0.6861407543557626,0.8743050309149998,0.6875532904826206
597,935,12,LSTransferTreeBoost,0.1,1,2,0.0,0.5,1000,0.8543458512185159,0.661444980857889,0.8497106987387203,0.6661674184675697
598,935,12,LSTransferTreeBoost,0.1,1,3,0.01,0.9,1000,1.0200443724410784,0.7837275552648273,0.9974934776021906,0.7617529376205678
599,935,12,LSTransferTreeBoost,0.1,1,3,0.0,0.5,1000,1.034597924970272,0.803229414527436,1.0136864397023353,0.782941359128516
600,935,12,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.086392866784056,0.8506022542715057,1.097747004617485,0.8601554780353038
601,935,12,LSTransferTreeBoost,0.1,2,1,0.0,0.5,1000,0.9630857793929307,0.7679044059464883,0.9771681765439222,0.7814720490315795
602,935,12,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.8839681302849374,0.6861736650799719,0.8737155245198077,0.687381375997164
603,935,12,LSTransferTreeBoost,0.1,2,2,0.0,0.5,1000,0.8542115636375891,0.6614174142129342,0.8495812998913412,0.6662804520891463
604,935,12,LSTransferTreeBoost,0.1,2,3,0.01,0.9,1000,1.0188703607592764,0.7823785382792288,0.9958442444266526,0.7596255118544104
605,935,12,LSTransferTreeBoost,0.1,2,3,0.0,0.5,1000,1.0326885312499408,0.8013848113859827,1.011474361158826,0.7809138814855971
606,935,12,LSTransferTreeBoost,0.1,3,1,0.01,0.9,1000,1.0863928667840559,0.8506022542715056,1.097747004617485,0.8601554780353038
607,935,12,LSTransferTreeBoost,0.1,3,1,0.0,0.5,1000,0.96308577939293,0.7679044059464879,0.9771681765439219,0.7814720490315792
608,935,12,LSTransferTreeBoost,0.1,3,2,0.01,0.9,1000,0.8838263502536872,0.6862504313507707,0.8729682779204503,0.6871295830152747
609,935,12,LSTransferTreeBoost,0.1,3,2,0.0,0.5,1000,0.8535580094463577,0.660816285926845,0.8493049236375944,0.6660021876010654
610,935,12,LSTransferTreeBoost,0.1,3,3,0.01,0.9,1000,1.016990530630573,0.7818440262271138,0.9944696810981319,0.7596139211202411
611,935,12,LSTransferTreeBoost,0.1,3,3,0.0,0.5,1000,1.028589228215816,0.7988595136270942,1.0063323346427728,0.7776883013649938
612,935,12,LSTransferTreeBoost,0.2,1,1,0.01,0.9,1000,1.0396756592532692,0.8106114949290832,1.0523272886007378,0.8234405251041962
613,935,12,LSTransferTreeBoost,0.2,1,1,0.0,0.5,1000,0.9703831168415543,0.7747203706436196,0.983995136618376,0.7885146412736104
614,935,12,LSTransferTreeBoost,0.2,1,2,0.01,0.9,1000,0.8752808423323981,0.6785952478560111,0.864894456425378,0.6779512546786837
615,935,12,LSTransferTreeBoost,0.2,1,2,0.0,0.5,1000,0.8668038143497601,0.6662214278032381,0.8693232754793659,0.6747798415433117
616,935,12,LSTransferTreeBoost,0.2,1,3,0.01,0.9,1000,1.0296517627256034,0.8019769424428896,1.0070481642038245,0.7820189122151958
617,935,12,LSTransferTreeBoost,0.2,1,3,0.0,0.5,1000,1.04149212393188,0.8156434779877262,1.0333337399028146,0.7975397861319545
618,935,12,LSTransferTreeBoost,0.2,2,1,0.01,0.9,1000,1.0396756592532692,0.8106114949290832,1.0523272886007378,0.8234405251041962
619,935,12,LSTransferTreeBoost,0.2,2,1,0.0,0.5,1000,0.9703831168415543,0.7747203706436196,0.983995136618376,0.7885146412736104
620,935,12,LSTransferTreeBoost,0.2,2,2,0.01,0.9,1000,0.875718351826951,0.6786794866655314,0.8653974290702098,0.678033901000862
621,935,12,LSTransferTreeBoost,0.2,2,2,0.0,0.5,1000,0.8660924509280864,0.6659412962107195,0.8679772850158515,0.6742435414004192
622,935,12,LSTransferTreeBoost,0.2,2,3,0.01,0.9,1000,1.028545222215852,0.8018090136858593,1.0044393169203578,0.7782533569523968
623,935,12,LSTransferTreeBoost,0.2,2,3,0.0,0.5,1000,1.0389066804926428,0.8132832533580949,1.0311095933135457,0.7958764240377189
624,935,12,LSTransferTreeBoost,0.2,3,1,0.01,0.9,1000,1.0396756592532688,0.810611494929083,1.0523272886007375,0.8234405251041962
625,935,12,LSTransferTreeBoost,0.2,3,1,0.0,0.5,1000,0.9703831168415535,0.7747203706436188,0.9839951366183757,0.7885146412736099
626,935,12,LSTransferTreeBoost,0.2,3,2,0.01,0.9,1000,0.8759377711620324,0.6789277999812019,0.8661157952635775,0.6785183608484355
627,935,12,LSTransferTreeBoost,0.2,3,2,0.0,0.5,1000,0.8667675804002267,0.6661692413050172,0.8691726118186784,0.674755076975808
628,935,12,LSTransferTreeBoost,0.2,3,3,0.01,0.9,1000,1.0257820963546276,0.7992605291800359,1.0064031544089411,0.7802832647201401
629,935,12,LSTransferTreeBoost,0.2,3,3,0.0,0.5,1000,1.0340733761164036,0.8099713640123134,1.0221083524956411,0.7895852627566493
630,935,12,LSTransferTreeBoost,0.3,1,1,0.01,0.9,1000,0.9911060837910862,0.7807754778351159,1.0012025043547041,0.7942418498444078
631,935,12,LSTransferTreeBoost,0.3,1,1,0.0,0.5,1000,0.9571965333323267,0.7641261622158418,0.9729876054199512,0.7789105797179797
632,935,12,LSTransferTreeBoost,0.3,1,2,0.01,0.9,1000,0.8834683320166848,0.6841347829922579,0.866519316050413,0.6793084350647498
633,935,12,LSTransferTreeBoost,0.3,1,2,0.0,0.5,1000,0.8419711865817086,0.6648419949208292,0.8403085941663898,0.6609651776111529
634,935,12,LSTransferTreeBoost,0.3,1,3,0.01,0.9,1000,1.02789915062256,0.7974933860107031,1.0004473762032406,0.7671004752453272
635,935,12,LSTransferTreeBoost,0.3,1,3,0.0,0.5,1000,1.0078887773583571,0.7836716459185654,0.9932557099481477,0.7608881870168898
636,935,12,LSTransferTreeBoost,0.3,2,1,0.01,0.9,1000,0.9911060837910862,0.7807754778351159,1.0012025043547041,0.7942418498444078
637,935,12,LSTransferTreeBoost,0.3,2,1,0.0,0.5,1000,0.9571965333323267,0.7641261622158418,0.9729876054199512,0.7789105797179797
638,935,12,LSTransferTreeBoost,0.3,2,2,0.01,0.9,1000,0.8823084954853745,0.6843957808168986,0.864012763408201,0.6782962394725214
639,935,12,LSTransferTreeBoost,0.3,2,2,0.0,0.5,1000,0.8389085624062552,0.662636626408437,0.8387156340639544,0.6599748179106034
640,935,12,LSTransferTreeBoost,0.3,2,3,0.01,0.9,1000,1.0227919631552946,0.7929466341302125,0.9931792715665588,0.7614146537738233
641,935,12,LSTransferTreeBoost,0.3,2,3,0.0,0.5,1000,1.0020120306354277,0.7786772312024678,0.982672187553589,0.7526309120686676
642,935,12,LSTransferTreeBoost,0.3,3,1,0.01,0.9,1000,0.9911060837910859,0.7807754778351157,1.001202504354704,0.7942418498444076
643,935,12,LSTransferTreeBoost,0.3,3,1,0.0,0.5,1000,0.957196533332326,0.7641261622158413,0.9729876054199511,0.7789105797179797
644,935,12,LSTransferTreeBoost,0.3,3,2,0.01,0.9,1000,0.8830622416854025,0.6838337285371221,0.8659720203687615,0.6786865641038874
645,935,12,LSTransferTreeBoost,0.3,3,2,0.0,0.5,1000,0.841236187111923,0.6642260752089969,0.8410856533341994,0.6620070962538532
646,935,12,LSTransferTreeBoost,0.3,3,3,0.01,0.9,1000,1.0218558127166877,0.7920043627889825,0.9972048607137622,0.7656694206947791
647,935,12,LSTransferTreeBoost,0.3,3,3,0.0,0.5,1000,1.0060718857214954,0.7834249920737026,0.9892610181133888,0.7589125527180202
648,935,15,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
649,935,15,LSTransferTreeBoost,0.05,1,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
650,935,15,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.86667519925591,0.6706464207278009,0.865684569685925,0.678471926333784
651,935,15,LSTransferTreeBoost,0.05,1,2,0.0,0.5,1000,0.8762572690385237,0.6763698357216108,0.8768872999198137,0.6865181547760822
652,935,15,LSTransferTreeBoost,0.05,1,3,0.01,0.9,1000,1.0521689463343251,0.8113189500975873,1.0271592750303002,0.7873289108886692
653,935,15,LSTransferTreeBoost,0.05,1,3,0.0,0.5,1000,1.02699298459158,0.7955937136677077,1.0151270426179697,0.7822690126658057
654,935,15,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
655,935,15,LSTransferTreeBoost,0.05,2,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
656,935,15,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8669340875247362,0.6707574829589462,0.866324827414058,0.6789012242873452
657,935,15,LSTransferTreeBoost,0.05,2,2,0.0,0.5,1000,0.8763158340035532,0.676329012973418,0.8769344430122168,0.686592908291042
658,935,15,LSTransferTreeBoost,0.05,2,3,0.01,0.9,1000,1.0492795337889647,0.8090061992847097,1.0221091650130454,0.7834630726431537
659,935,15,LSTransferTreeBoost,0.05,2,3,0.0,0.5,1000,1.0250879962669621,0.7937434115697,1.0134927540979306,0.781000499382513
660,935,15,LSTransferTreeBoost,0.05,3,1,0.01,0.9,1000,1.141059710882629,0.8946573854441435,1.156960603447291,0.9065738208832107
661,935,15,LSTransferTreeBoost,0.05,3,1,0.0,0.5,1000,1.0357420573044267,0.8225169660650857,1.0516231026177452,0.8354518296932286
662,935,15,LSTransferTreeBoost,0.05,3,2,0.01,0.9,1000,0.8669525572437983,0.6706429922136038,0.8663637133484229,0.6786224338888823
663,935,15,LSTransferTreeBoost,0.05,3,2,0.0,0.5,1000,0.8761992100698764,0.6763552845054465,0.876823762290662,0.6865010440474165
664,935,15,LSTransferTreeBoost,0.05,3,3,0.01,0.9,1000,1.0481974660466515,0.8075389582725552,1.0210576947685048,0.7822886792861209
