,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
201,862.0,0.2,6.0,4.403073342001963,2.5952751064300537,4.516972650475804,2.457071409225464
202,862.0,0.2,7.0,4.61407825057852,2.7362532520294187,4.309559983512783,2.4359157180786135
203,862.0,0.225,1.0,3.076648098639309,2.1858840560913086,2.752065741385276,1.8079677677154542
204,862.0,0.225,2.0,3.728081593850863,2.4154707527160646,3.1789715664293823,2.078117427825928
205,862.0,0.225,3.0,4.948586952443282,3.0730160617828366,4.204619322222169,2.5923325634002685
206,862.0,0.225,4.0,4.347684213629174,2.5717391395568847,4.136161305136202,2.28756724357605
207,862.0,0.225,5.0,4.911001798525186,2.8417783641815184,4.373655400515262,2.218937692642212
208,862.0,0.225,6.0,4.5536154940877,2.6698939323425295,4.410194228643406,2.382540044784546
209,862.0,0.225,7.0,4.630129078977426,2.637613477706909,4.456384478755822,2.4234840965271
210,862.0,0.25,1.0,3.2379039183099168,2.2543811416625976,2.89668493241449,1.8531560516357424
211,862.0,0.25,2.0,4.349303491312318,2.678275499343872,3.7995587387168293,2.1933068370819093
212,862.0,0.25,3.0,3.2666757231615966,2.181736335754395,3.0926407264373035,1.944275531768799
213,862.0,0.25,4.0,5.181626941727446,2.893067350387573,4.381031761897872,2.394000015258789
214,862.0,0.25,5.0,4.783785973329232,2.8490454578399658,4.41364564807493,2.3203273868560794
215,862.0,0.25,6.0,4.670710992866625,2.824058198928833,4.532200023426044,2.346942148208618
216,862.0,0.25,7.0,4.834757515197407,2.6950115108489987,4.524209601369871,2.2631874656677247
217,862.0,0.275,1.0,3.113681563155672,2.152200565338135,2.837632780728955,1.8374295806884766
218,862.0,0.275,2.0,5.060418100097405,2.9000618076324463,4.204421749423211,2.347437915802002
219,862.0,0.275,3.0,3.09917605015941,2.314301977157593,2.985333401342432,2.184925470352173
220,862.0,0.275,4.0,5.256023068460363,3.1187184715270995,4.506565153985049,2.467964897155762
221,862.0,0.275,5.0,5.141361231566442,3.013284816741943,4.66682493274115,2.5139671897888185
222,862.0,0.275,6.0,4.761543841241478,2.877377510070801,4.749848024030829,2.584640464782715
223,862.0,0.275,7.0,4.511344888370277,2.670817422866821,4.688733718229834,2.569616231918335
224,862.0,0.3,1.0,3.290746969707302,2.206769714355469,3.125180205589674,1.9141773796081545
225,862.0,0.3,2.0,3.2447754551807835,2.3995931243896487,3.0989364302421203,2.077526149749756
226,862.0,0.3,3.0,3.507714018946369,2.474090204238892,3.62171836051682,2.1929425811767578
227,862.0,0.3,4.0,4.481889640928675,2.842241516113281,4.134521951223135,2.361142978668213
228,862.0,0.3,5.0,5.435074751295523,3.076020278930664,4.711954157536798,2.4800774669647216
229,862.0,0.3,6.0,5.525193234099352,3.1671163940429685,4.735834262319924,2.410266933441162
230,862.0,0.3,7.0,5.111623365022679,2.9749143028259275,4.63205913759768,2.4251700496673587
231,863.0,0.05,1.0,1.9812753681980206,1.224912357330322,3.2002570784614237,2.284556932449341
232,863.0,0.05,2.0,1.8692955442264594,1.218777618408203,2.793247063607131,1.8618554782867434
233,863.0,0.05,3.0,1.947348886226673,1.354165563583374,2.764476061026281,1.7904576492309574
234,863.0,0.05,4.0,2.019240470892409,1.4095656967163086,3.385354928123403,2.1158437442779543
235,863.0,0.05,5.0,1.882967658983706,1.284307107925415,3.6168172210339358,2.197912187576294
236,863.0,0.05,6.0,1.9637559543104672,1.5869330501556396,3.4990684176404696,2.2513319683074955
237,863.0,0.05,7.0,1.91546288862431,1.5292274093627929,3.5858039166021913,2.197535676956177
238,863.0,0.075,1.0,1.7959105578382213,1.1370332717895506,2.701563083190678,1.8033105087280277
239,863.0,0.075,2.0,1.9616544082191736,1.272239694595337,2.796741303618072,1.8226566028594973
240,863.0,0.075,3.0,1.9519206066078287,1.3714223957061766,2.8814865015857816,1.855414266586304
241,863.0,0.075,4.0,2.0197112206819368,1.3753784275054932,3.372068685909026,2.1244694900512697
242,863.0,0.075,5.0,1.8132205420179301,1.222859869003296,3.4476250536565782,2.122859354019165
243,863.0,0.075,6.0,1.8345828782755595,1.44380651473999,3.4094999539704514,2.0982283306121827
244,863.0,0.075,7.0,1.9800680615530029,1.5684018707275391,3.723498178959074,2.337684173583985
245,863.0,0.1,1.0,2.0231651252916425,1.3272791862487792,3.1854625863178994,2.3023317527771
246,863.0,0.1,2.0,1.9325746497247884,1.284462842941284,2.780735234415084,1.8531869125366214
247,863.0,0.1,3.0,1.8978656427091614,1.362831983566284,2.664203397966474,1.7952727985382082
248,863.0,0.1,4.0,1.981051118576391,1.415125665664673,3.331872098444696,2.1516402912139894
249,863.0,0.1,5.0,2.0021548048686704,1.3513023948669434,3.562935809331881,2.1977284622192386
250,863.0,0.1,6.0,1.8676283866863859,1.5330580329895018,3.5548831393260665,2.248355407714844
251,863.0,0.1,7.0,1.7820683631247327,1.3548130130767821,3.6689043148017437,2.312800521850586
252,863.0,0.125,1.0,1.8020632068504163,1.142951965332031,2.759209150672226,1.8563164901733402
253,863.0,0.125,2.0,1.950752259416065,1.3240975952148437,2.7913145125575842,1.8465063285827639
254,863.0,0.125,3.0,1.9785670198937475,1.3996356105804444,2.729650197011292,1.7807774257659914
255,863.0,0.125,4.0,1.8827512145084107,1.302937641143799,3.2475560676945583,2.004071779251099
256,863.0,0.125,5.0,2.105080242024742,1.4208461570739745,3.5526542328065447,2.195209712982178
257,863.0,0.125,6.0,1.7892812674845777,1.4566069221496583,3.379821977120008,2.0823582363128663
258,863.0,0.125,7.0,1.9314105107318065,1.511408052444458,3.4812724394602523,2.1799380493164064
259,863.0,0.15,1.0,1.8019903612806558,1.1250607490539548,2.7040225291572764,1.7943304729461673
260,863.0,0.15,2.0,1.8762448155426668,1.265419111251831,2.841954214498723,1.8318142127990726
261,863.0,0.15,3.0,1.9382156098182093,1.4047143077850341,2.9031255772282463,1.8682694149017336
262,863.0,0.15,4.0,1.9546421224074568,1.4506123161315918,3.265494924036679,2.026625318527222
263,863.0,0.15,5.0,1.8092532760791082,1.308677349090576,3.441543411178269,2.145077056884766
264,863.0,0.15,6.0,1.9622278857378528,1.515888032913208,3.327829073863973,2.115823669433594
265,863.0,0.15,7.0,1.9250817619963483,1.5036528205871582,3.496182444316211,2.278995914459229
266,863.0,0.175,1.0,1.8260687657536911,1.110274839401245,2.676953249566548,1.7404442977905277
267,863.0,0.175,2.0,1.9270310725121165,1.35982271194458,2.765900710717011,1.8065774631500247
268,863.0,0.175,3.0,1.984431535462372,1.374635944366455,2.7375037197818637,1.807638092041016
269,863.0,0.175,4.0,1.9993402119770707,1.3283023262023925,3.225265203781236,2.1118390274047854
270,863.0,0.175,5.0,2.064302101785057,1.481726942062378,3.6464019127456475,2.1762149047851564
271,863.0,0.175,6.0,1.720433002969778,1.3707945919036866,3.3615543477204115,2.1490951251983645
272,863.0,0.175,7.0,1.8664102882088258,1.5155591583251953,3.376359691951791,2.169059867858887
273,863.0,0.2,1.0,1.757017277259627,1.1378696441650389,2.727905682320221,1.77111780166626
274,863.0,0.2,2.0,1.980018314360568,1.3871276473999024,2.76503572732485,1.7852670383453373
275,863.0,0.2,3.0,1.859381447866286,1.4269286727905273,3.1419002003325707,1.8586622428894046
276,863.0,0.2,4.0,2.079015421466092,1.476978883743286,3.434295320653339,2.085055894851685
277,863.0,0.2,5.0,1.9430793931511627,1.473013744354248,3.380764789686793,2.082096977233887
278,863.0,0.2,6.0,1.6926715140842783,1.41064435005188,3.272027275520542,2.0143549156188967
279,863.0,0.2,7.0,1.9731181145401153,1.3684640884399413,3.517712270658429,2.271668977737427
280,863.0,0.225,1.0,1.7757773886342272,1.1672669410705565,2.7113457229648676,1.7730214309692385
281,863.0,0.225,2.0,1.8853883174267336,1.2556093311309815,2.8700240185955854,1.835945911407471
282,863.0,0.225,3.0,2.0782247911250016,1.4061283206939696,2.971721004957849,1.8879839134216312
283,863.0,0.225,4.0,1.898914495807572,1.2726809883117676,3.204232467751262,2.120866222381592
284,863.0,0.225,5.0,1.7824499201465167,1.3510634994506836,3.1666329662011736,2.0008837890625
285,863.0,0.225,6.0,1.620847070140278,1.2692873096466064,3.499833406576149,2.2339092922210697
