,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3282309199262454,1.7658203006843771,2.2242367750358354,1.6186931538420168
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.274685096847567,1.6445253297913822,2.2850074867912666,1.629748847850449
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3066746568596486,1.7394351568120512,2.2263827370866545,1.6192228276759784
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0980561998290286,1.5302221406113392,2.1563338833551,1.6418216730241944
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.296434608239728,1.7342122551450436,2.1868525293017296,1.5725498403853735
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.280863693274858,1.704252359947201,2.1699740935744374,1.5698307479130622
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1281737996569774,1.5615958121358424,2.1553665293734157,1.6442801143205013
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.291558884822423,1.7313859396336835,2.1861995096434277,1.5785042194524939
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.282571244307639,1.7142834289937745,2.1685583749003143,1.5587338641145192
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3503125537514604,1.6941782429255137,2.340382436273462,1.6660359323302636
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.266602355781047,1.688860909885304,2.2872194649514332,1.6711334331983811
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.0901466434606983,1.5181313878776785,2.170112793250852,1.6557670987380482
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.275946659747973,1.7032143156072146,2.2227669833129644,1.6018187865720055
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.332888038466575,1.6852614977540779,2.321524328801611,1.6464926109507394
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1010313710011963,1.5309675861345506,2.1652034178546047,1.6496884893932389
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2889556427903996,1.697176213193358,2.2407104230543786,1.6043272804884212
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3296311865519908,1.6897429802904302,2.2889119402722033,1.6357904833752979
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.090001505740681,1.5074499851442145,2.139040528609172,1.6270600390847363
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.297096579036578,1.7312422544016337,2.226053769210995,1.617921920174048
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3070047263678806,1.6640199302211152,2.3007469798747477,1.6408659594673094
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2405993831448434,1.6622510957592704,2.2696915526840526,1.6374541900810804
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2959481404914928,1.7294021608556185,2.2218556502070643,1.620121536850241
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1037027606624465,1.5237359429706037,2.1240383799310285,1.620970618899806
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3496292144748008,1.7025865396053992,2.3064679823557466,1.6588822370138654
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2911896716368525,1.7131768735292807,2.178733079484278,1.5731570192062594
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0648040396586573,1.487435704511968,2.1157846509275036,1.6110997833784109
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2945100587616456,1.7078900447749632,2.1577838067669095,1.5635743697275437
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.33936302548272,1.6927839845218873,2.29908985612471,1.6468573066466001
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.295996237624967,1.7349159661636728,2.1932969990742155,1.5846649553536583
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0833833772742474,1.4999728833052028,2.1346241305993354,1.627631364084446
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3344842292201617,1.6858424267931997,2.3270051255410875,1.6548821725078386
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.301169860523199,1.7297227832398856,2.1827701818910707,1.5890468655616434
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.098201509359075,1.543557023583699,2.160025950819214,1.6294772850615926
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3136211460154135,1.724237660067782,2.328417198084318,1.709795537911673
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.281780244621139,1.6510405429006092,2.281233771474145,1.6309314639032009
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.119717580616067,1.5670887162097276,2.1427159202473973,1.6233643584053872
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3704780080090058,1.709640795119948,2.3364113445386807,1.657686894109141
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.0866361689473596,1.5191426180679135,2.1629116079662,1.6405213512220456
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.300842699658211,1.7203371008520878,2.2224111730104195,1.6138922855214148
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3506856303820487,1.6998318383958313,2.330010681598272,1.6564498949367517
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.096311802744985,1.5254656389885777,2.1453807643291682,1.6214891282081618
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.347456634730148,1.7040891203731707,2.315711848823199,1.6621681302017368
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.078154457935119,1.5006083212448698,2.1307084347293723,1.6146981224974968
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3317883196059785,1.6905912385869066,2.305423765325082,1.639926052125882
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.097060074596561,1.521648204868784,2.1303128378758505,1.61870427654793
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.359964037579357,1.7172105049940967,2.3138088061278093,1.6650838093415998
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.307492113874318,1.7203677858683946,2.3205366331317934,1.7021283036545904
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0802775981743244,1.4981370359402646,2.121147740155244,1.6144359492803826
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3487446356198323,1.7023435510441223,2.300258955911447,1.6472161992332128
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0750906402169904,1.4943564340025097,2.1358724378572354,1.630213990363149
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2836387993165133,1.7117035603269863,2.226811286109197,1.6137079081098096
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.296799010516622,1.6604806694868885,2.2992641888173666,1.6430393027977095
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.103849493286021,1.5414729694386207,2.151191844208831,1.6286614547034846
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.332670806930431,1.7390307176249136,2.3069071629757327,1.71194388989925
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.15772042392228,1.59431353701313,2.163650080655031,1.6468781678791078
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2665167989695334,1.6411949356195834,2.2903731446558897,1.6373510785044874
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.093075657109145,1.5274258661291358,2.161222288137194,1.6434457213457676
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3248504594530863,1.6780773018123278,2.304197850276459,1.6369021875698313
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3076079691218516,1.7161589647295132,2.278535871344931,1.6796854124414757
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1060212612665903,1.5339091973599523,2.1520967515884855,1.6351482196486335
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.304315933011884,1.7368923761315709,2.225042394819546,1.6109714922012497
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.308328512356963,1.66621260872445,2.305943619218531,1.637705110082515
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.0984725662517625,1.515910474429725,2.141683498416001,1.6242120012731822
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.324946066879285,1.68058792869442,2.2878454268242234,1.6313225311509667
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3201296716096182,1.732848716308367,2.288397868908894,1.6896076671164642
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1134653032833106,1.5331364886481706,2.1152344514740307,1.6098679408509384
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.29527489574545,1.6593441413258179,2.2796267380560216,1.626649117470609
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.0959321835295364,1.5116476920448871,2.1233901372269104,1.6062158901091386
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3320342484663237,1.6945805868005241,2.286540781938665,1.6417223587572642
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3291662981259162,1.7428380237531502,2.306314440068197,1.713078700633782
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.099499913674129,1.5148614515706922,2.126558384902202,1.6201934188200515
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.300123060199647,1.7263255641069133,2.2189463493869654,1.6054351364611663
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.321414639739405,1.680311108664891,2.2877355970681275,1.6243463461229863
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.276507915728855,1.6997699828981248,2.303343761602471,1.694763283859489
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.28758760376983,1.7036466056779285,2.1812736205334526,1.5671250326948107
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.079609089384678,1.5181727984462563,2.158376227776559,1.63695147126559
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2356071109601974,1.6592416669616283,2.26931692203576,1.6414614931500326
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2934075219882293,1.6695062492999504,2.280240787492784,1.6406330614173392
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3192366219206013,1.7286699075216096,2.3252038590115394,1.7093895728750206
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2772923117405237,1.684288978774513,2.1685363125294126,1.5619136260000324
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.093543794614886,1.5362730904226567,2.146778061192552,1.628064721259548
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.28645580558201,1.698722099985604,2.3125290872431585,1.6939426484964455
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2944246868001335,1.7060759064099105,2.1892315158599067,1.5776115127823613
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.320320925799543,1.734075810959753,2.3182004629279755,1.7267639923161926
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.268854020037983,1.6860786378043744,2.2825364651768747,1.682935528874342
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.076430866625723,1.5107240156530306,2.157999313401494,1.6482683188088456
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.272442764771808,1.6623104986196953,2.2743058980403736,1.6416327443914
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3260918933716397,1.7333175331183024,2.3109800253173147,1.7222809648227224
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.295392888531907,1.711782411066239,2.1857156230243016,1.5669771477033603
0,6,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.340745673321357,1.7435116344025703,2.319465116818672,1.7226253512749454
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2491085890501386,1.6734280912239583,2.2750528041084075,1.6542533046194323
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.0790640128483844,1.51248471831544,2.146072326866789,1.6335236633786883
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0633798722373076,1.4941388837897023,2.128624005658542,1.621656179052767
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.248474772153108,1.6692222366985239,2.283983227933173,1.6468969772821382
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2976799131865833,1.6747002766094008,2.305804634687681,1.6589397518736457
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2931205217470136,1.7090938599999308,2.312593297921721,1.687453821439048
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0595164083297886,1.4921367863749875,2.1206200673746523,1.616977844320937
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2695731924121265,1.6931044963647637,2.2019409245316353,1.584334775391809
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2848501097464977,1.7034377182057538,2.3156221450241428,1.7027537093378875
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0512675959455344,1.481335076973268,2.108816402665817,1.6076313348926747
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3201227382417424,1.7287899097074029,2.258967685669777,1.6579694126992757
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3027800735284996,1.7105895903131252,2.290417114093673,1.685818053582688
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2937785882533896,1.6703367938511626,2.3005018195641367,1.656112437273428
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0559310608193737,1.4796947134590592,2.1141131315138453,1.6174529057322464
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.306352836788485,1.7200658748893756,2.280014383879627,1.6683258783031951
0,6,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3365484737775035,1.7474987843221907,2.2955226402231155,1.7003123642243883
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2797923603295795,1.6673194743545887,2.279995808950594,1.6531101425394483
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.090401764914593,1.528181664602723,2.1544412762542904,1.637758610780555
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2806585327667235,1.6937544980369919,2.2339979010279523,1.602998128539021
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2790597994540347,1.6647295774141329,2.276417944247142,1.6455479326068856
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2681027986152453,1.6928290340937375,2.301969745993516,1.6890158438303378
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.13012921249328,1.5660592145602208,2.1600908387044866,1.6448084935267173
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2817903744757917,1.6734563659015762,2.2952386663491713,1.667951061146132
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.283088862723649,1.671832683735083,2.2889432541897583,1.6606126133164745
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3101393953874125,1.7388883803628963,2.234882201676643,1.6204598438920728
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.0813910918449503,1.517654216350935,2.1608939865138237,1.6457773561754934
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.268049637227104,1.683621259516252,2.280423861378142,1.6752655570035457
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3041221991384715,1.7317956806607862,2.2264661168267463,1.6146895714364926
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2803888663377823,1.6595301510509886,2.273575004532594,1.6404861015968077
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.090366984998171,1.5247661020343113,2.1586475379640437,1.6431452969869913
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.295316343678309,1.7030580030752025,2.3238319409608854,1.6928301660938783
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.075835332054443,1.5076968904969563,2.1335783170297713,1.625229688088094
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.291747649824253,1.692701656198238,2.184312838586648,1.5682537862115493
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0923330476917643,1.5172508783220926,2.1220081968582307,1.621603628211838
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.247214321927895,1.6391160770390036,2.2681430127675957,1.6325335047923257
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.297704230596632,1.703728482479572,2.328427996546547,1.6933847747130106
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2989230446470166,1.7028974917291158,2.1758263874417714,1.5789218727556495
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0582071245751594,1.47964453121701,2.130223406373029,1.6323841248243918
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0652115057390974,1.487765876750113,2.1202714731886174,1.62048530103033
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.267914424298517,1.6907573065754524,2.2994195811980056,1.6813649549270018
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.289748371669763,1.699745955838803,2.182196140254132,1.5704659879624725
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.0821263038174056,1.5326946830701835,2.153228923460825,1.6238564683519097
0,10,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2886008527691466,1.6973810778799054,2.193299267753909,1.5857468694370722
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.263075511043188,1.6811870023773277,2.296002493388085,1.6817158459754835
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1025519189379156,1.552777268439338,2.109720213910783,1.5933541556575768
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.294685156154325,1.7176194532699713,2.214933069869614,1.6080787566963792
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.079841300113652,1.5174528760001134,2.145833237851788,1.6259717988361901
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.265727486649634,1.682170490111344,2.2812575526131837,1.660847092925773
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2828682310661526,1.668687076929148,2.2975028720208694,1.6559473514962892
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.0807435860373835,1.520701466804586,2.139587564195726,1.61828529695245
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.067288753624057,1.4988826865345657,2.1268818225055677,1.6163848649870942
0,6,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2690024761358605,1.6903404949697216,2.295896403765492,1.6739072110758737
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.275601913433741,1.6899752993512174,2.2189223977133556,1.5956264455212945
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.077720259965392,1.5121993333448143,2.114566391435936,1.6090825134586864
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3065944758393533,1.7369320099736496,2.2194884772582326,1.612869661500833
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0605744633283263,1.4848466680703558,2.1150651313643265,1.606100797110543
0,2,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0634564400834168,1.49213628131053,2.120420347476889,1.6133459772860164
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.295117021415609,1.7225016768933143,2.220556940366819,1.6092315193027413
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.093997195055112,1.5431849165794387,2.146588161302663,1.6216641156917726
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.280399400223441,1.6930643111683321,2.305688365550726,1.6825796875947454
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.287950296811901,1.6711318719991182,2.285183295544843,1.6439193725426584
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2881703330973906,1.7015986118419817,2.184087015954027,1.5703066386268099
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2837566807990273,1.6895014611285677,2.1691668415994205,1.5647893551676633
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.117432744933861,1.5571313668839892,2.108104568101597,1.5978498944097395
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2940603569060496,1.7077536365771773,2.175905552326133,1.560812315707741
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2742632177048137,1.6567132661958324,2.2734053447707603,1.6454293147417345
0,10,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2904033606554206,1.7024543632203248,2.1984692688834464,1.5778802775576108
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.0875047079552878,1.526493609880433,2.1614544792145196,1.641623439745669
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.102036459182664,1.5400284254148526,2.150023553224207,1.634682558538325
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.274764729586023,1.6976389400594285,2.2370762745212343,1.6032201148090675
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.085931913291579,1.514612213927411,2.1273373232880832,1.6156924554946819
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2807530850928006,1.6562522135815423,2.272192359717414,1.645322802742415
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2548047902013955,1.6731440830800208,2.275856457219279,1.6585838786852931
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.0962560100649195,1.521855281771951,2.104983722777831,1.6042511482391388
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2846427011892088,1.6676221055982619,2.291185287396885,1.6616114794508126
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.063633852145277,1.4920104083719286,2.1183516609988433,1.618397959241222
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3007537693814797,1.6996533425911262,2.2609089666046547,1.6151542984160374
0,2,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0682837423003413,1.4925054458546128,2.1144298742657486,1.6109066577176867
0,1,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2722582529394684,1.656802336871882,2.262354502156432,1.6386003057042455
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.288977891586709,1.7158835791416205,2.209802045222736,1.5954611134807748
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.293989092160875,1.7042255756770321,2.3190297925522625,1.6899410064220683
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2813496646569127,1.6627818499434632,2.270514053163136,1.6326114010746877
0,10,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2703675981353872,1.692045440771486,2.1963603692611033,1.5854516924139275
0,1,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.26128624450749,1.6514165985240998,2.2718150283756784,1.6457979558520808
