,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
1125,10,Hgv,570,TradaBoostR2,10,0.5,1,2.48212476147949,1.876863500447452,2.378067280182393,1.7720712951415136
1126,10,Hgv,475,TradaBoostR2,10,0.5,1,2.572058433571258,1.9479644398011515,2.465231240278059,1.8384162461189235
1127,10,Hgv,190,TradaBoostR2,30,0.5,2,4.064020472022483,2.54667914488554,3.1284008422213248,2.188417504838564
1128,10,Hgv,285,TradaBoostR2,30,0.1,2,4.00361397345739,2.7820402976223764,3.5575301805013337,2.451769983064882
1129,10,Hgv,665,TradaBoostR2,10,0.1,1,2.913846455583576,2.252332274265834,2.762271771558553,2.10908026717964
1130,10,Hgv,570,TradaBoostR2,10,0.5,2,2.6022868200049585,1.992183430371238,2.5360521708604797,1.9052281463396183
1131,10,Hgv,475,TradaBoostR2,10,0.5,2,4.728503124746518,2.621222909820121,3.684650001272381,2.198230079873088
1132,10,Hgv,380,TradaBoostR2,30,0.1,2,3.224984696428891,2.350631116544076,2.8160861232653867,2.1196013929281574
1133,10,Hgv,665,TradaBoostR2,10,0.1,2,3.1304737518427737,2.367433739495454,3.44172184536243,2.221640596764862
1134,10,Hgv,570,TradaBoostR2,20,0.1,1,2.7759585874689314,2.158737273700824,2.6419204058471704,2.0138633764838927
1135,10,Hgv,285,TradaBoostR2,30,0.5,1,3.0056023301007944,2.122422484403545,2.653494638158263,1.910504088192796
1136,10,Hgv,475,TradaBoostR2,20,0.1,1,2.998363799487319,2.322139471136317,2.903422081883224,2.209061153241296
1137,10,Hgv,665,TradaBoostR2,10,0.5,1,2.454938066925861,1.871694918722102,2.478220139325756,1.7788645487611507
1138,10,Hgv,380,TradaBoostR2,30,0.5,1,2.795428615791649,2.045475382763111,2.676684147893478,1.998304945182708
1139,10,Hgv,760,TradaBoostR2,10,0.1,1,2.978954401542248,2.2837881673508877,2.755109458187205,2.0959772605202605
1140,10,Hgv,665,TradaBoostR2,10,0.5,2,2.6118377910197488,1.9411254813523804,2.441231971468625,1.8148253489656645
1141,10,Hgv,570,TradaBoostR2,20,0.1,2,3.258130473455584,2.297303614140461,3.053913143419505,2.175433223705002
1142,10,Hgv,760,TradaBoostR2,10,0.1,2,3.3156952538924878,2.3891276721639856,2.9556819110573893,2.149823656904144
1143,10,Hgv,475,TradaBoostR2,20,0.1,2,3.284623773949827,2.419066699072736,3.0198528952669625,2.273989878878094
1144,10,Hgv,665,TradaBoostR2,20,0.1,1,2.6453711333386805,2.0967767552444245,2.642009980520368,2.010493797020148
1145,10,Hgv,760,TradaBoostR2,10,0.5,1,2.409080613888113,1.8251713614390892,2.39490127869546,1.7202759202395888
1146,10,Hgv,285,TradaBoostR2,30,0.5,2,4.165649938190121,2.4476655718120632,4.545067340798676,2.1900339477771467
1147,10,Hgv,570,TradaBoostR2,20,0.5,1,2.781403608552494,2.047509250721246,2.5370880062161647,1.8887134666765388
1148,10,Hgv,475,TradaBoostR2,20,0.5,1,2.7838791295146392,2.110750552587772,2.610986398161909,1.9112013949531963
1149,10,Hgv,380,TradaBoostR2,30,0.5,2,2.701134005806878,1.9757986049365064,2.66949960405134,1.924213722070591
1150,10,Hgv,760,TradaBoostR2,10,0.5,2,2.5275998488844698,1.883499446433939,2.5016144177693547,1.824491025676096
1151,10,Hgv,665,TradaBoostR2,20,0.1,2,3.074678158393502,2.24799716351983,2.6964702141101804,2.0147973548974427
1152,10,Hgv,760,TradaBoostR2,20,0.1,1,2.5803844694224445,2.0350365219812083,2.5881206608671574,1.9501212967008053
1153,10,Hgv,570,TradaBoostR2,20,0.5,2,2.873492709635366,1.9137351988246896,2.514045812520345,1.8826730860757448
1154,10,Hgv,855,TradaBoostR2,10,0.1,1,2.917763137898544,2.234450712184482,2.7117548594459264,2.049416949572663
1155,10,Hgv,475,TradaBoostR2,20,0.5,2,2.684875676638867,2.0511303288937905,2.492409499107877,1.8265112815326647
1156,10,Hgv,665,TradaBoostR2,20,0.5,1,2.6635671780210366,2.01091083091964,2.5958629358308785,1.907173973686566
1157,10,Hgv,855,TradaBoostR2,10,0.1,2,3.011929178176997,2.2671910937393487,2.744867707204305,2.0267392865061047
1158,10,Hgv,570,TradaBoostR2,30,0.1,1,2.545736729984155,1.996920158896184,2.5420775207463557,1.907974388920962
1159,10,Hgv,760,TradaBoostR2,20,0.1,2,2.728422778448276,2.0768118849178934,2.627138274534212,1.9434966604455104
1160,10,Hgv,855,TradaBoostR2,10,0.5,1,2.404728964553707,1.804130499404854,2.3596645954008046,1.6795156839304586
1161,10,Hgv,475,TradaBoostR2,30,0.1,1,2.676447168950184,2.079015940907414,2.5854610488964127,1.9731084362444744
1162,10,Hgv,665,TradaBoostR2,20,0.5,2,2.6095337925874453,1.9344537303676483,2.4510500945598084,1.8227123159096117
1163,10,Hgv,950,TradaBoostR2,10,0.1,1,2.8778481910370046,2.201261129104158,2.6733018277052305,2.0182590022486613
1164,10,Hgv,855,TradaBoostR2,10,0.5,2,2.5863137486710803,1.8778276763806607,2.3414233774544013,1.7367359223716017
1165,10,Hgv,760,TradaBoostR2,20,0.5,1,2.7989489063253687,2.105412760018359,2.5377592341741275,1.908151349337128
1166,10,Hgv,950,TradaBoostR2,10,0.1,2,2.9288622753442244,2.216542796278134,2.694953111373989,1.9843639132861304
1167,10,Hgv,855,TradaBoostR2,20,0.1,1,3.040852404190827,2.1095044432872125,2.7934686634081243,1.9697058395779987
1168,10,Hgv,665,TradaBoostR2,30,0.1,1,3.5884889612510933,2.1338429007921813,2.8620794341261533,1.9782117245313144
1169,10,Hgv,570,TradaBoostR2,30,0.1,2,2.633035111950542,2.0416690904950165,2.6362220640006826,1.9989414438892663
1170,10,Hgv,950,TradaBoostR2,10,0.5,1,2.6438791606724426,1.8059142614071773,2.4099300536935826,1.679439445530812
1171,10,Hgv,760,TradaBoostR2,20,0.5,2,2.578277523164856,1.8955555211383048,2.379286105201568,1.7573707220411066
1172,10,Hgv,475,TradaBoostR2,30,0.1,2,3.104618295066668,2.282389058430688,2.817245885991664,2.067797242380716
1173,10,Hgv,950,TradaBoostR2,10,0.5,2,2.657891696215027,1.8878132521717248,2.325812199913849,1.70877312522387
1174,10,Hgv,570,TradaBoostR2,30,0.5,1,2.8318777583529,2.1507328485117783,2.652090809815379,2.015578081390791
1175,10,Hgv,855,TradaBoostR2,20,0.1,2,2.796876086615371,2.0419529539558567,2.909270855281572,1.9927141598982845
1176,10,Hgv,760,TradaBoostR2,30,0.1,1,3.4742967291333366,2.080798727052702,2.7867181102321377,1.9094644462370565
1177,10,Hgv,475,TradaBoostR2,30,0.5,1,2.9372141503461258,2.2112870941017904,2.76176938488371,2.05159433334938
1178,10,Hgv,950,TradaBoostR2,20,0.1,1,2.508136980510878,1.980950225367792,2.483626568391256,1.87287317251439
1179,10,Hgv,665,TradaBoostR2,30,0.1,2,2.678839204851115,2.0685227531868104,2.566964517758392,1.92099239354972
1180,10,Hgv,855,TradaBoostR2,20,0.5,1,2.681286182465717,2.0057901077874303,2.529523803251274,1.8703889887451888
1181,10,Hgv,570,TradaBoostR2,30,0.5,2,2.7438072214511617,1.988390801337511,2.539709065420621,1.9186783809956491
1182,10,Hgv,665,TradaBoostR2,30,0.5,1,2.806204221095509,2.129379885567339,2.7095941249801805,2.051690895532705
1183,10,Hgv,950,TradaBoostR2,20,0.1,2,2.7756309565841177,2.1491064156614743,2.8031371569468813,2.003653136993268
1184,10,Hgv,855,TradaBoostR2,20,0.5,2,2.481971982138253,1.8481399557396416,2.3831456896401733,1.754536725964802
1185,10,Hgv,475,TradaBoostR2,30,0.5,2,2.734620168511379,2.016455835622679,2.4111383416400987,1.7718914063306035
1186,10,Hgv,760,TradaBoostR2,30,0.1,2,2.615678425593869,1.978728948111392,2.602143844539663,1.9072943088001495
1187,10,Hgv,950,TradaBoostR2,20,0.5,1,2.585450544533304,1.9438100964192,2.479576052145548,1.83584953000263
1188,10,Hgv,855,TradaBoostR2,30,0.1,1,2.9566455482619647,1.998103867704712,2.7434560581499814,1.875518370808411
1189,10,Hgv,760,TradaBoostR2,30,0.5,1,2.742828632200716,2.12580433831778,2.598828916861254,1.9708627290427587
1190,10,Hgv,665,TradaBoostR2,30,0.5,2,2.6264481220437577,1.95462520753139,2.55718887893385,1.9053862381933255
1191,10,Hgv,950,TradaBoostR2,20,0.5,2,2.9437199445345006,1.9688434272279451,2.475205264095524,1.7721742351830645
1192,10,Hgv,855,TradaBoostR2,30,0.1,2,2.5113354017383664,1.90768651395616,2.42464822138498,1.811580625808762
1193,10,Hgv,760,TradaBoostR2,30,0.5,2,2.7653183050001355,2.0573435862518044,2.417276370095854,1.8294418376699295
1194,10,Hgv,950,TradaBoostR2,30,0.1,1,2.4232254412294885,1.903990886149295,2.4036432156541663,1.7840795891401584
1195,10,Hgv,855,TradaBoostR2,30,0.5,1,2.747085063454664,2.087775091715159,2.734824823231161,2.0379989773095573
1196,10,Hgv,950,TradaBoostR2,30,0.1,2,2.5233855211030023,1.9408969979684427,2.508303204209577,1.8437121001484056
1197,10,Hgv,855,TradaBoostR2,30,0.5,2,2.641866283169766,1.9693838592442852,2.392471333245661,1.8143991184875687
1198,10,Hgv,950,TradaBoostR2,30,0.5,1,2.68325713501279,2.0348239658651166,2.638772242107126,1.9738245752808476
1199,10,Hgv,950,TradaBoostR2,30,0.5,2,2.474177123866719,1.8611664807598904,2.463080168553624,1.7668131414727208
