,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
896,8,Hgv,380,TradaBoostR2,30,0.5,1,3.35163747719854,2.2462270018353694,3.034053680991472,2.129146386581131
897,8,Hgv,570,TradaBoostR2,20,0.1,2,2.391671115881579,1.665247946703372,2.372132659996412,1.6974613894988082
898,7,Hgv,760,TradaBoostR2,30,0.1,2,2.207530391727348,1.6148080696949636,2.4815907082097017,1.637377341170765
899,8,Hgv,190,TradaBoostR2,30,0.5,2,6.049625475014005,2.938138302305872,9.5519906144695,3.3447726696187505
900,8,Hgv,285,TradaBoostR2,30,0.5,1,3.0219580720921875,2.2867700024003708,3.901605046770997,2.497701029823046
901,7,Hgv,855,TradaBoostR2,30,0.5,1,2.5106313683074557,1.9232194401100136,2.7268538790089147,2.021446596592037
902,8,Hgv,760,TradaBoostR2,20,0.1,1,2.089480318744626,1.5223933819613171,2.1508446639501635,1.571661264701972
903,7,Hgv,950,TradaBoostR2,20,0.5,2,2.419422411548424,1.7923150754099544,2.69003220452669,1.8566388229322643
904,8,Hgv,570,TradaBoostR2,20,0.5,1,2.755445377182252,2.091760748018345,2.698010812166624,2.038830521166381
905,7,Hgv,665,TradaBoostR2,30,0.5,2,2.4043846914403986,1.7705046016413966,2.7851692998569524,1.9203737600272848
906,8,Hgv,475,TradaBoostR2,30,0.1,1,2.2297379318325743,1.6481786807232215,2.3085315508003714,1.7051220545423893
907,8,Hgv,665,TradaBoostR2,20,0.5,2,2.5518860640053926,1.8663205380229733,2.7373021663881927,1.8914648510382583
908,7,Hgv,760,TradaBoostR2,30,0.5,1,2.544282810464468,1.9346948526055268,2.868535296898128,2.1193770925006383
909,8,Hgv,760,TradaBoostR2,20,0.1,2,2.102098293757622,1.5284137243913287,2.219052958320948,1.6057790710830826
910,8,Hgv,380,TradaBoostR2,30,0.5,2,3.7549348035932497,2.332667463804692,3.155960689897737,2.207362739523325
911,7,Hgv,950,TradaBoostR2,30,0.1,1,2.2155781773693524,1.6468617270607602,2.3492622062130266,1.6528260484492945
912,8,Hgv,665,TradaBoostR2,30,0.1,1,2.3748368698011864,1.7551412818613803,2.8617599611110944,1.8244090637258168
913,8,Hgv,570,TradaBoostR2,20,0.5,2,2.609613603871077,1.9408739951441225,2.6096239245236634,1.9315502238453173
914,8,Hgv,285,TradaBoostR2,30,0.5,2,3.54118354939718,2.123522164257313,3.502162591073048,2.1874545026658887
915,9,Hgv,95,TradaBoostR2,10,0.1,1,2.8694999463670428,1.889804484993158,2.8220702653944496,1.868435808175961
916,7,Hgv,855,TradaBoostR2,30,0.5,2,2.414611519023129,1.8246759389179603,2.689495335280813,1.9065671960919068
917,8,Hgv,760,TradaBoostR2,20,0.5,1,2.6633598441261657,1.9916180149277407,2.652153294471559,2.033046309269622
918,9,Hgv,190,TradaBoostR2,10,0.1,1,2.411599218580824,1.6591364625739526,2.2402558539619277,1.617930783061718
919,8,Hgv,475,TradaBoostR2,30,0.1,2,4.769913018187023,2.245257859964469,7.796215874842822,2.4445122451527257
920,9,Hgv,95,TradaBoostR2,10,0.1,2,7.675144273000338,2.465491680172068,5.931141381473059,2.413099987200184
921,7,Hgv,760,TradaBoostR2,30,0.5,2,2.3205688188779616,1.7413094512915404,2.615055221974296,1.8968151506820083
922,8,Hgv,570,TradaBoostR2,30,0.1,1,2.163051823682112,1.6340717247597565,2.2581734326113923,1.662333044028648
923,9,Hgv,95,TradaBoostR2,10,0.5,1,2.61924350945553,1.9460887308899928,2.6763022207246374,1.917834650900719
924,9,Hgv,190,TradaBoostR2,10,0.1,2,3.28320592854156,2.008414673956258,2.534619795007342,1.8021710618825528
925,9,Hgv,475,TradaBoostR2,10,0.1,1,2.3850607073265357,1.6508623566467011,2.2077734422744624,1.5967999446653467
926,9,Hgv,190,TradaBoostR2,10,0.5,1,2.862076023014029,2.027746858496436,2.73753644875017,1.9377569473529368
927,9,Hgv,95,TradaBoostR2,10,0.5,2,8.962289496088038,2.763359998764804,5.755402805025553,2.6972935421271824
928,8,Hgv,855,TradaBoostR2,10,0.1,1,2.0996486439857103,1.5258275776102417,2.1911047564883224,1.583885561028716
929,8,Hgv,665,TradaBoostR2,30,0.1,2,2.201202499337944,1.584555023244203,2.3445349201252057,1.712899676284911
930,8,Hgv,760,TradaBoostR2,20,0.5,2,2.578802586783332,1.8519580659303423,2.4957215429342536,1.8635073466573675
931,7,Hgv,950,TradaBoostR2,30,0.1,2,2.155467126638805,1.5923011733278287,2.2879647147371784,1.6439344933919189
932,8,Hgv,475,TradaBoostR2,30,0.5,1,3.44487955525188,2.299308912666421,2.9811339972706272,2.208834245147723
933,9,Hgv,475,TradaBoostR2,10,0.1,2,2.528979649199036,1.7485546157478231,2.315468948007483,1.6669494654185482
934,9,Hgv,190,TradaBoostR2,10,0.5,2,2.886612264281026,1.9354083160406863,2.653429652950996,1.869260500905308
935,9,Hgv,95,TradaBoostR2,20,0.1,1,2.53816531660256,1.794643381916067,3.079348487266415,1.898090689669708
936,9,Hgv,475,TradaBoostR2,10,0.5,1,2.612363187993763,1.9253418023862925,2.515094508802618,1.9086151551434916
937,8,Hgv,855,TradaBoostR2,10,0.1,2,2.146136217229828,1.5446760365332313,2.3360302601692204,1.6363173436787
938,9,Hgv,190,TradaBoostR2,20,0.1,1,2.586975522248685,1.738901441125528,2.2474465688924323,1.6232013481935827
939,8,Hgv,855,TradaBoostR2,10,0.5,1,2.4837280900915903,1.866721933969748,2.407784279199217,1.8181337242568445
940,8,Hgv,665,TradaBoostR2,30,0.5,1,2.9250775704744383,2.123346412627198,2.8423880672730206,2.135918713520582
941,8,Hgv,760,TradaBoostR2,30,0.1,1,2.396033627604718,1.708681268137683,2.474512624322172,1.7097277677303324
942,8,Hgv,570,TradaBoostR2,30,0.1,2,2.37910560274267,1.706336431183515,2.5692538083723857,1.8162019221391443
943,9,Hgv,475,TradaBoostR2,10,0.5,2,2.504640121112759,1.8168684136036328,2.5109942840800503,1.8460237247586249
944,9,Hgv,285,TradaBoostR2,10,0.1,1,2.6067566578980728,1.710422471522481,2.3842660084500364,1.6688950488463838
945,7,Hgv,950,TradaBoostR2,30,0.5,1,2.5624112305240674,1.9541707312305183,3.0099062351915267,2.157983214892087
946,8,Hgv,950,TradaBoostR2,10,0.1,1,2.073064508294641,1.5169118141775737,2.169464160100341,1.5720300356597026
947,9,Hgv,95,TradaBoostR2,20,0.1,2,8.046128738356087,2.4423916678816693,5.823946163429259,2.4153608095461525
948,8,Hgv,855,TradaBoostR2,10,0.5,2,2.4025956692935257,1.774927071375389,2.4902618771139178,1.8032463903227711
949,9,Hgv,380,TradaBoostR2,10,0.1,1,2.3831419058668906,1.6383675579559571,2.185816105961519,1.5729536311891503
950,9,Hgv,475,TradaBoostR2,20,0.1,1,2.334191270769336,1.643008340008365,2.2302446720112896,1.6245080733855366
951,8,Hgv,950,TradaBoostR2,10,0.1,2,2.1623310660922623,1.5231337567265009,2.2493391622617254,1.6217009350782845
952,9,Hgv,285,TradaBoostR2,10,0.1,2,2.4697219141134363,1.742734930327986,2.349626314949531,1.7106054353855895
953,9,Hgv,190,TradaBoostR2,20,0.1,2,2.601311409802969,1.7695584884709052,2.5029710680695323,1.7711701408786236
954,8,Hgv,475,TradaBoostR2,30,0.5,2,2.5702092570690582,1.9156528885357749,2.638661654321705,1.952589390046063
955,9,Hgv,95,TradaBoostR2,20,0.5,1,3.031058704053239,2.2404056460091124,2.933002952612432,2.126407187287373
956,8,Hgv,570,TradaBoostR2,30,0.5,1,2.6641575803124256,2.0222646497636263,2.70355934792511,2.036500148400305
957,9,Hgv,285,TradaBoostR2,10,0.5,1,5.724590932472602,2.321475950675425,2.811264370646496,2.0458719293316268
958,8,Hgv,950,TradaBoostR2,10,0.5,1,2.41007821302142,1.848223854312385,2.3793871943960028,1.7904655482994585
959,9,Hgv,380,TradaBoostR2,10,0.1,2,2.545683043920276,1.7182638414435765,2.267475164983706,1.5978564505557664
960,8,Hgv,855,TradaBoostR2,20,0.1,1,2.116214391425697,1.5669660718550735,2.162098042858194,1.581305379518727
961,9,Hgv,380,TradaBoostR2,10,0.5,1,2.5867699968064404,1.9091208858708608,2.382036639773643,1.788182795030114
962,9,Hgv,190,TradaBoostR2,20,0.5,1,6.606843706515402,3.125537655313392,5.581977062724047,3.0960336452611523
963,8,Hgv,665,TradaBoostR2,30,0.5,2,2.447153919434934,1.851511435330534,2.5968864176718824,1.8675021876395208
964,9,Hgv,570,TradaBoostR2,10,0.1,1,2.405457791642976,1.6650873598294345,2.2147168452994777,1.594543883408673
965,9,Hgv,285,TradaBoostR2,10,0.5,2,9.479340947965513,2.651690596957057,2.953874213175991,2.095040958539701
966,9,Hgv,475,TradaBoostR2,20,0.1,2,2.3659113462954093,1.6666499950303573,2.216771120693928,1.6262390761600047
967,8,Hgv,760,TradaBoostR2,30,0.1,2,2.2074126715152382,1.602122328136436,2.292736157164624,1.6895781943994987
968,9,Hgv,760,TradaBoostR2,10,0.1,1,2.3524723121985534,1.5978268757065852,2.176592625168726,1.5524269461651978
969,8,Hgv,950,TradaBoostR2,10,0.5,2,2.253692478628117,1.7125002945801493,2.3520348035755623,1.72849100054483
970,9,Hgv,380,TradaBoostR2,10,0.5,2,3.2586288577113875,2.102591228177647,3.3890829439236407,2.086596674488697
971,7,Hgv,950,TradaBoostR2,30,0.5,2,2.4259982491796865,1.8264278963135403,2.94946815037863,1.907406353642704
972,9,Hgv,95,TradaBoostR2,20,0.5,2,3.25712936554206,2.31476940397828,3.728498614095339,2.474146546191735
973,9,Hgv,570,TradaBoostR2,10,0.1,2,2.8047766160153347,1.750591249526048,2.21392914311901,1.5793950148323408
974,9,Hgv,760,TradaBoostR2,10,0.1,2,2.4539931554364247,1.6529141615031584,2.36547024900808,1.638185350810678
975,9,Hgv,285,TradaBoostR2,20,0.1,1,2.4040492330442684,1.6874629449234415,2.3039406504989985,1.6618723018726762
976,9,Hgv,475,TradaBoostR2,20,0.5,1,2.829201123144591,2.1204883955911105,2.7618982429735945,2.088716072281558
977,9,Hgv,665,TradaBoostR2,10,0.1,1,2.4002279098575503,1.6248428388730984,2.1702979960928834,1.5654945391734525
978,8,Hgv,855,TradaBoostR2,20,0.1,2,2.1494059534293264,1.5838832476269449,2.3269673560135584,1.6860960323735823
979,9,Hgv,570,TradaBoostR2,10,0.5,1,2.555673596178285,1.8930276000497044,2.401010115339483,1.7924875084739222
980,8,Hgv,950,TradaBoostR2,20,0.1,1,2.084542776180527,1.536228606548748,2.1838416715471736,1.5949633486437635
981,9,Hgv,760,TradaBoostR2,10,0.5,1,2.50045545799923,1.7992083635327627,2.422632415376896,1.800785404421024
982,8,Hgv,760,TradaBoostR2,30,0.5,1,3.032685571762993,2.1778298825472824,2.840536205915014,2.1339077173596737
983,9,Hgv,190,TradaBoostR2,20,0.5,2,2.8902609457901227,2.0234843281144093,3.012447436921108,2.034441171795773
984,9,Hgv,380,TradaBoostR2,20,0.1,1,2.3972141043020563,1.6624918799640411,2.235567706922643,1.6131633360716278
985,9,Hgv,95,TradaBoostR2,30,0.1,1,2.559170914255513,1.8341299510881428,3.164708050692889,1.9410674511551211
986,9,Hgv,665,TradaBoostR2,10,0.1,2,2.450940726745848,1.6525618604050047,2.187299836473708,1.566675001742329
987,8,Hgv,570,TradaBoostR2,30,0.5,2,2.6550001430325687,1.9727488124266757,2.784415425397631,2.014109113181936
988,9,Hgv,570,TradaBoostR2,10,0.5,2,2.615176999654766,1.8840693410576572,2.568455005184804,1.8824421287183049
989,9,Hgv,760,TradaBoostR2,10,0.5,2,2.353508495121821,1.6768341555525492,2.4659603750336574,1.7326266255849083
990,8,Hgv,855,TradaBoostR2,20,0.5,1,2.716689038813614,2.025089837807009,2.631477027244339,2.030919633971225
991,9,Hgv,665,TradaBoostR2,10,0.5,1,2.5443668747746506,1.8193680507235293,2.3352714753693897,1.7722302164816095
992,9,Hgv,285,TradaBoostR2,20,0.1,2,2.8854353270872246,1.9164588742886484,2.737043894050832,1.8853251969778173
993,9,Hgv,475,TradaBoostR2,20,0.5,2,2.606021894864816,1.96595139893002,2.632524743678077,1.9321441922033529
994,9,Hgv,950,TradaBoostR2,10,0.1,1,2.440712281504274,1.6082724256938377,2.115935468655609,1.512009304212535
995,9,Hgv,190,TradaBoostR2,30,0.1,1,2.649649406083528,1.8338049884011027,2.500944759748378,1.7518377031741688
996,9,Hgv,570,TradaBoostR2,20,0.1,1,2.423039482360935,1.687336892285865,2.3253397600206758,1.6648225339888194
997,9,Hgv,760,TradaBoostR2,20,0.1,1,2.369097721704214,1.6309126642397385,2.2900011947599035,1.626351258308615
998,8,Hgv,950,TradaBoostR2,20,0.1,2,2.227536534543349,1.6229968056506492,2.369889768990334,1.7044281967740167
999,9,Hgv,665,TradaBoostR2,10,0.5,2,2.4506724969246907,1.7449763938883502,2.405836114969504,1.7567030517275768
1000,9,Hgv,285,TradaBoostR2,20,0.5,1,3.2751105012753783,2.454700152750321,3.0775417829645217,2.3335023930780308
1001,9,Hgv,380,TradaBoostR2,20,0.1,2,2.6504111013802385,1.7742498490914596,2.359513698441326,1.6640683572128585
1002,9,Hgv,950,TradaBoostR2,10,0.1,2,2.6291981573941623,1.6811770126807415,2.479310297519384,1.6058605626769829
1003,9,Hgv,475,TradaBoostR2,30,0.1,1,2.5415464765831444,1.782646846960475,2.3374693478039674,1.7357291208352652
1004,8,Hgv,760,TradaBoostR2,30,0.5,2,2.391950952536849,1.813967355089939,2.422455637014019,1.7850134259165835
1005,9,Hgv,950,TradaBoostR2,10,0.5,1,2.4768479467358677,1.7969874475838106,2.259250265396507,1.729870861131951
1006,9,Hgv,95,TradaBoostR2,30,0.1,2,8.22789867347237,2.413717705371118,5.623868693492415,2.289580424922583
1007,8,Hgv,855,TradaBoostR2,20,0.5,2,2.4748287343808717,1.88963975371032,2.583779610635128,1.884248730872395
1008,9,Hgv,665,TradaBoostR2,20,0.1,1,2.325155178206378,1.6099676579523332,2.142302963682813,1.5590639988798982
1009,8,Hgv,950,TradaBoostR2,20,0.5,1,2.630028957361373,2.025150195213014,2.536398582376336,1.9342502131994357
1010,9,Hgv,760,TradaBoostR2,20,0.1,2,2.500782180585343,1.713725150273279,2.3623767121769075,1.6756194896098164
1011,9,Hgv,380,TradaBoostR2,20,0.5,1,2.83291325792852,2.1141865860815403,2.6643931257365305,2.0363905887753937
1012,9,Hgv,570,TradaBoostR2,20,0.1,2,2.599333167686113,1.7200011188501347,2.264462427495169,1.6124860639890324
1013,9,Hgv,950,TradaBoostR2,10,0.5,2,2.368146791519523,1.7457401685373644,2.2860524230917405,1.6785703507833076
1014,9,Hgv,190,TradaBoostR2,30,0.1,2,2.474440218376042,1.723592160541856,2.4509323387574797,1.7373344074611268
1015,9,Hgv,285,TradaBoostR2,20,0.5,2,3.004180887099902,2.141203123136139,3.562880093562314,2.1424254859006737
1016,9,Hgv,760,TradaBoostR2,20,0.5,1,2.6184691651790684,1.922305283190264,2.4605275204516253,1.8870393429726728
1017,9,Hgv,95,TradaBoostR2,30,0.5,1,3.3288153030425374,2.494457003418922,3.530996210463697,2.4305174316056983
1018,9,Hgv,570,TradaBoostR2,20,0.5,1,2.6096391613299104,1.966746187324618,2.5567223791455795,1.95286028130875
1019,9,Hgv,950,TradaBoostR2,20,0.1,1,2.534715685307774,1.6337817722212422,2.1563163521272366,1.5514311428209806
1020,9,Hgv,475,TradaBoostR2,30,0.1,2,2.415549288672529,1.7058085226851496,2.30781301990151,1.6927070353844302
1021,8,Hgv,855,TradaBoostR2,30,0.1,1,2.1813087050148807,1.633894960581276,2.252933076536864,1.6544331039297495
1022,9,Hgv,665,TradaBoostR2,20,0.1,2,2.4086723017223264,1.67459163603746,2.242139587608565,1.610097479591738
1023,8,Hgv,950,TradaBoostR2,20,0.5,2,2.4264612427437005,1.8552069387003025,2.403946135612625,1.78914883174539
1024,9,Hgv,190,TradaBoostR2,30,0.5,1,8.228109298596358,3.5295466250562866,11.301139589220975,4.082303219015103
1025,9,Hgv,380,TradaBoostR2,20,0.5,2,3.736773998038714,2.306583475771494,4.196546019786044,2.4560341571440696
1026,9,Hgv,285,TradaBoostR2,30,0.1,1,2.521004623112197,1.788231356164745,2.319651942308102,1.7122864914737106
1027,9,Hgv,475,TradaBoostR2,30,0.5,1,2.726385397008434,2.0440931834199323,2.6585784232353395,2.032496584641519
1028,9,Hgv,760,TradaBoostR2,20,0.5,2,2.493183062805956,1.763830201911281,2.4359734967002598,1.8341689172050988
1029,9,Hgv,665,TradaBoostR2,20,0.5,1,2.6812741442263195,1.9289335947089925,2.517872121096241,1.9253543197141585
1030,9,Hgv,950,TradaBoostR2,20,0.1,2,2.372139501650555,1.640480385691403,2.2868644137271,1.5926722965858005
1031,9,Hgv,855,TradaBoostR2,10,0.1,1,2.3477854609727573,1.5944136046640165,2.138076676620844,1.5246027705354173
1032,9,Hgv,570,TradaBoostR2,20,0.5,2,2.681675561788325,1.9278109992299075,2.5795059815251,1.8635681204907972
1033,9,Hgv,760,TradaBoostR2,30,0.1,1,2.4299415908482382,1.6930203179165857,2.33024487475005,1.677283890134292
1034,9,Hgv,950,TradaBoostR2,20,0.5,1,2.479904184370643,1.8683533765580995,2.338267721359271,1.8042223713262175
1035,9,Hgv,95,TradaBoostR2,30,0.5,2,5.231444365536915,3.186111988127861,4.967815151357955,3.1091184577101
1036,9,Hgv,855,TradaBoostR2,10,0.1,2,2.4025219165629568,1.6429638495385372,2.3885896246374925,1.626473061245562
1037,9,Hgv,380,TradaBoostR2,30,0.1,1,2.560435822378243,1.7958047618808173,2.2967876762964283,1.6871856296724328
1038,8,Hgv,950,TradaBoostR2,30,0.1,1,2.1582610245051947,1.6155296549364706,2.2375687558015427,1.6469165603105944
1039,9,Hgv,475,TradaBoostR2,30,0.5,2,3.0948738815252,2.047499244019379,2.936651410369496,2.0549506417743952
1040,9,Hgv,665,TradaBoostR2,20,0.5,2,2.5436624057569075,1.854851353218371,2.5574045253100675,1.877031890443538
1041,9,Hgv,570,TradaBoostR2,30,0.1,1,2.415469373105926,1.710978216442125,2.310659173311229,1.6697297438389496
1042,9,Hgv,855,TradaBoostR2,10,0.5,1,2.564954725643008,1.7976160336474454,2.3060554892551344,1.7205569710330508
1043,9,Hgv,190,TradaBoostR2,30,0.5,2,3.282575479440544,2.1481674889159703,3.625439899191067,2.295446163410283
1044,8,Hgv,855,TradaBoostR2,30,0.1,2,2.2685961974317777,1.6506092839273836,2.34550419719912,1.7241324829863378
1045,9,Hgv,285,TradaBoostR2,30,0.1,2,2.6589415044040927,1.8209380969900653,2.4062376791326683,1.734818946815305
1046,9,Hgv,950,TradaBoostR2,20,0.5,2,2.573821784865391,1.8674918426885936,2.4760066265496588,1.846022472107269
1047,9,Hgv,760,TradaBoostR2,30,0.1,2,2.379534528670677,1.6444899511195612,2.2908120660163207,1.6706095710687987
1048,9,Hgv,855,TradaBoostR2,10,0.5,2,2.6012414535214057,1.8489711731076048,2.4114951722798823,1.7614731018473362
1049,9,Hgv,665,TradaBoostR2,30,0.1,1,2.4114311857153976,1.7031322742215191,2.384596427651322,1.7344115475937678
1050,9,Hgv,950,TradaBoostR2,30,0.1,1,2.3159128142227656,1.657274233458874,2.2014156597954115,1.609472020363344
1051,9,Hgv,285,TradaBoostR2,30,0.5,1,3.691671103582973,2.6053010674377592,3.4897340533261345,2.443621744524983
1052,8,Hgv,855,TradaBoostR2,30,0.5,1,3.3116961141539183,2.2967119850438382,2.9526819570221456,2.223620689839243
1053,9,Hgv,855,TradaBoostR2,20,0.1,1,2.3859507092735157,1.6370724174561468,2.1952498200894976,1.5891676127271843
1054,9,Hgv,380,TradaBoostR2,30,0.1,2,2.773345260552347,1.8727744812895184,2.6119458367217336,1.814212689178398
1055,9,Hgv,760,TradaBoostR2,30,0.5,1,2.5201754912136054,1.8627447369898484,2.396780561886219,1.825254568405672
1056,8,Hgv,950,TradaBoostR2,30,0.1,2,2.367223331572759,1.7218759993114283,2.4398435918046406,1.774180673082199
1057,9,Hgv,570,TradaBoostR2,30,0.1,2,2.3343612715797786,1.666992965108845,2.285380888329051,1.633282774366254
1058,9,Hgv,380,TradaBoostR2,30,0.5,1,2.860002490552231,2.12354277633616,2.6656182092266527,2.0416699174155144
1059,9,Hgv,855,TradaBoostR2,20,0.1,2,2.440297804125106,1.6831825944855263,2.3027533509776807,1.6310012282459574
1060,9,Hgv,950,TradaBoostR2,30,0.1,2,2.338616053170478,1.6617892242619312,2.2107717972383285,1.6106194106609526
1061,8,Hgv,950,TradaBoostR2,30,0.5,1,2.643992573573183,2.0049114857395023,2.596392569037879,2.0035929390429823
1062,9,Hgv,570,TradaBoostR2,30,0.5,1,2.611323296046812,1.9774692117076096,2.604138977369982,1.9789754388087428
1063,9,Hgv,285,TradaBoostR2,30,0.5,2,3.286999798498091,2.222436793038095,3.474873399610229,2.236545491545699
1064,9,Hgv,665,TradaBoostR2,30,0.1,2,2.4429770198355047,1.7195716582988774,2.2985563130981825,1.6543651867747255
1065,8,Hgv,855,TradaBoostR2,30,0.5,2,2.482732963133586,1.847341696033752,2.5601273697350413,1.8786288809576523
1066,9,Hgv,760,TradaBoostR2,30,0.5,2,2.392626929463079,1.7061634131526655,2.47332321694422,1.8336922407215588
1067,9,Hgv,855,TradaBoostR2,20,0.5,1,2.4934024622319586,1.8437262199854976,2.33447968133003,1.7846225857947997
1068,9,Hgv,950,TradaBoostR2,30,0.5,1,2.6199887480650483,1.979148163089798,2.438817455641881,1.9039201743741303
1069,9,Hgv,665,TradaBoostR2,30,0.5,1,2.698179520747359,1.9305934682374717,2.505911805517743,1.899518786375564
1070,9,Hgv,380,TradaBoostR2,30,0.5,2,3.1814962016162416,2.150380715367696,3.444054035246853,2.179751391606608
1071,9,Hgv,570,TradaBoostR2,30,0.5,2,2.906076879309844,2.080499377032083,2.9979973794840293,1.9954907859732076
1072,8,Hgv,950,TradaBoostR2,30,0.5,2,2.3505742474763154,1.8396477966138467,2.418074498865693,1.7949039523922616
1073,9,Hgv,855,TradaBoostR2,20,0.5,2,2.5148396234328225,1.7783344932153236,2.4382054778197144,1.7840962649568326
1074,9,Hgv,950,TradaBoostR2,30,0.5,2,2.5171171052079417,1.8279812561380129,2.327964783474914,1.7555137920775827
1075,9,Hgv,665,TradaBoostR2,30,0.5,2,2.492655736683397,1.8178452105738687,2.4522034461248645,1.7765640695294709
1076,9,Hgv,855,TradaBoostR2,30,0.1,1,2.3845945030162228,1.6758843725189376,2.209065933900593,1.629378671713787
1077,9,Hgv,855,TradaBoostR2,30,0.1,2,2.361450864447168,1.631791430234571,2.237455224292368,1.6254694388037998
1078,10,Hgv,190,TradaBoostR2,10,0.1,1,4.355717380513622,1.9262779451279648,2.405823302401947,1.608752901091204
1079,10,Hgv,95,TradaBoostR2,10,0.1,1,17.21902886631323,3.01429027818419,19.96829191661457,3.193935771512753
1080,10,Hgv,190,TradaBoostR2,10,0.1,2,4.508242096685003,2.1400227129098663,2.815669935576805,1.8690574662764223
1081,10,Hgv,190,TradaBoostR2,10,0.5,1,3.235015094945933,2.0591243166160287,2.5109975856888376,1.7967982682019423
1082,10,Hgv,95,TradaBoostR2,10,0.1,2,7.385036383743496,3.696503076519703,8.130369363340689,4.013508542227421
1083,9,Hgv,855,TradaBoostR2,30,0.5,1,2.5397366773111445,1.877929472371932,2.3833898504184807,1.8328728449822815
1084,10,Hgv,190,TradaBoostR2,10,0.5,2,2.98319754169938,2.04921171614729,2.4700544903262576,1.7594022068300617
1085,10,Hgv,95,TradaBoostR2,10,0.5,1,4.642223761088461,2.4765329146155377,3.011384374828232,1.9869926962536304
1086,10,Hgv,190,TradaBoostR2,20,0.1,1,2.411030923477136,1.7191010940530782,2.1090354064629597,1.508574096046238
1087,10,Hgv,95,TradaBoostR2,10,0.5,2,4.821134270958686,2.6192049012447653,4.051925983167839,2.181611288565166
1088,10,Hgv,95,TradaBoostR2,20,0.1,1,5.773112990901327,2.422534455220717,2.8537921915013547,1.7245038015975371
1089,10,Hgv,190,TradaBoostR2,20,0.1,2,2.448831780782026,1.77493047947876,2.289791385753598,1.6002019080189354
1090,10,Hgv,190,TradaBoostR2,20,0.5,1,4.393774858873632,2.5752573820293927,2.8471545235451465,2.095120725673519
1091,9,Hgv,855,TradaBoostR2,30,0.5,2,2.437100625458978,1.7747963118395516,2.425539433879509,1.8132047489915395
1092,10,Hgv,95,TradaBoostR2,20,0.1,2,4.710159073043344,2.309135141522614,2.777414969725324,1.844652558857033
1093,10,Hgv,190,TradaBoostR2,20,0.5,2,3.706582992285086,2.4525578967992328,3.23830075371755,2.3504764501780646
1094,10,Hgv,95,TradaBoostR2,20,0.5,1,6.278202394868169,3.168229801639996,3.9099682596905088,2.508286132535553
1095,10,Hgv,190,TradaBoostR2,30,0.1,1,2.842302448413322,1.9199179933367807,2.34994813267626,1.656390275291931
1096,10,Hgv,95,TradaBoostR2,20,0.5,2,4.9168899630931024,2.798124316323484,3.583806343280912,2.2446699111445496
1097,10,Hgv,285,TradaBoostR2,10,0.1,1,2.3977594231602533,1.7347566121399385,2.3611083405637667,1.5752778599899953
1098,10,Hgv,95,TradaBoostR2,30,0.1,1,4.528535968391338,2.547124968779679,3.866794288708618,2.3392532529409285
1099,10,Hgv,190,TradaBoostR2,30,0.1,2,2.5768520237599746,1.842716154585351,2.3653574475856303,1.6553322192459714
1100,10,Hgv,285,TradaBoostR2,10,0.1,2,2.8344534367794814,1.857338070618324,2.945309653454484,1.6950652285743466
1101,10,Hgv,380,TradaBoostR2,10,0.1,1,2.2920256703014577,1.6786897031864456,2.190276652267418,1.5475301125895229
1102,10,Hgv,285,TradaBoostR2,10,0.5,1,3.010492978163311,2.0853446455217086,2.5615450740436927,1.847799021544242
1103,10,Hgv,380,TradaBoostR2,10,0.1,2,2.432741181454269,1.7316535676870866,2.229731348003476,1.589179680857528
1104,10,Hgv,285,TradaBoostR2,10,0.5,2,2.800709399801534,2.0045896155019,2.4576576836372475,1.837323100793864
1105,10,Hgv,190,TradaBoostR2,30,0.5,1,5.185914577009376,2.7106749021374634,3.1214136224422715,2.2158181907443613
1106,10,Hgv,380,TradaBoostR2,10,0.5,1,2.885314166955695,2.054598600490998,2.6476356091128674,1.9345352156055935
1107,10,Hgv,95,TradaBoostR2,30,0.1,2,4.441387686261663,2.5248609805318742,3.647218825405401,2.186679122031425
1108,10,Hgv,285,TradaBoostR2,20,0.1,1,2.420699296196158,1.7586085940992076,2.181078246264436,1.5689261926966998
1109,10,Hgv,380,TradaBoostR2,10,0.5,2,2.873935508411777,1.959133638127797,2.6321125988930367,1.8609723070317332
1110,10,Hgv,380,TradaBoostR2,20,0.1,1,2.4595338068639023,1.7986121634176964,2.3950914824211176,1.668448971136709
1111,10,Hgv,95,TradaBoostR2,30,0.5,1,6.307553472311678,3.404585055534981,4.630230844611883,2.870966306838769
1112,10,Hgv,285,TradaBoostR2,20,0.1,2,2.994133666801909,1.9943080320725384,3.0431691435761867,1.8207372193276503
1113,10,Hgv,190,TradaBoostR2,30,0.5,2,4.035090355907007,2.519642521192424,3.3254225537337474,2.3791727153944247
1114,10,Hgv,285,TradaBoostR2,20,0.5,1,3.316542789027312,2.2302700914714144,2.7673129187873022,2.011235723760499
1115,10,Hgv,380,TradaBoostR2,20,0.1,2,2.5054294590875084,1.7734256620069015,2.251175844474968,1.5915639380257371
1116,10,Hgv,665,TradaBoostR2,10,0.1,1,5.600915721453563,1.906305686422325,2.53076736976529,1.601153257687956
1117,10,Hgv,95,TradaBoostR2,30,0.5,2,5.412214338335114,3.417496812263896,7.286907358142325,3.1786850391682377
