,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,8,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.085646382726596,1.5212429012941806,2.204089168654943,1.6340754208276331
0,8,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.077212697761647,1.5044039602806036,2.2414606669333907,1.6475306264989988
0,8,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0656494997460486,1.5054543247765089,2.2246266925237306,1.6441117007102495
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.439624241074896,1.6680463919906894,2.1760224144521056,1.5952914018767244
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3513560270940626,1.7006993387191953,2.113238242491376,1.5506928520876626
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.461413664706791,1.6887902050812658,2.1957722485273856,1.602292260981807
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.294830371422415,1.6813746481221399,2.2258466592793065,1.5901611189238873
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4200173037079513,1.6777129163281113,2.187818775428299,1.5959666190472401
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.215694509814415,1.6158748431291998,2.266706529236099,1.675492863447909
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.386518124208479,1.6887074494094387,2.185049143989076,1.6163923572145316
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3017372207268467,1.6875815759739623,2.2123985799395114,1.5873330186520698
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.433434925165765,1.6806167450377902,2.184616617526565,1.5994731135102513
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4216885826089154,1.6817332791225656,2.1797108384039654,1.5949176589600427
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.29598151335975,1.6894652097113914,2.2201291318673437,1.5981406666924383
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2206935735267965,1.6127136729848688,2.217922438908847,1.5874022788435942
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.265013986680884,1.6685545118143943,2.1680032996624394,1.5766362532182876
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.088163351400364,1.5349520185244154,2.2388139041192523,1.6509997664548106
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3836444060419923,1.7026555905766485,2.128977371680429,1.5326296061986906
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2769584420713835,1.669838854860757,2.188180711172032,1.5753332541493725
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.234285179151783,1.6370474010756564,2.326228987358331,1.717568127772161
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.267661820577238,1.673039618160622,2.161199233805028,1.5742120666727013
0,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.31071422445723,1.7002304616173203,2.1948171678922868,1.5920162909297275
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.394596394078734,1.6357124377408205,2.1685616476290024,1.5899650984487677
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.226883796180043,1.6094933872899357,2.2435470917419917,1.592591529908873
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2971579364570873,1.6856066354393695,2.2276738743887483,1.6016655803543156
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.377573702964522,1.705373629685672,2.1264394252841505,1.5349195904113986
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0863262576229173,1.528909337648708,2.2428090168972186,1.666366239030409
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2266433889041384,1.629776353194609,2.3017999046815776,1.7044577893826556
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2988820016996474,1.6856482349594804,2.2246762039123458,1.5881760534989984
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3116012269675186,1.6933398751311175,2.2154213083944985,1.5911023232430948
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3470868203667283,1.6741841947344773,2.1041130583639407,1.4998606780062227
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.213910469988435,1.614249876804203,2.3334563081023214,1.6979057075968598
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.376293931682417,1.6301564615720412,2.1628576955932366,1.5789872078726521
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.295043472178317,1.6892984113328626,2.244366416352976,1.6114978857975817
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2538657613629134,1.6539379536889531,2.1791725120789396,1.5783058796547278
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3226625112187294,1.6586211258128003,2.095620605687761,1.4968585122609448
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1930536963211633,1.599370003628656,2.29214773521909,1.6884086791447173
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2770263239512016,1.676465019726789,2.208395922728057,1.5945984680557352
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.112602499661165,1.5450538538086145,2.2556220339131765,1.6532970084486829
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2596177628767355,1.665689905733092,2.1700167958544765,1.5641156550777056
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2276292430236553,1.6274345560714876,2.225458157676117,1.5918111416333283
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.209842603678283,1.6147362041125977,2.339348456986271,1.7044766835291285
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.339014475135831,1.6679726709092786,2.0980424988208957,1.4958685338418962
0,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2718358202417295,1.670760029741896,2.1649458942458346,1.5656691701207313
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2149577351193144,1.6156139901570923,2.3198257666336946,1.692844796082528
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3427167582608543,1.6699661326413668,2.101059102770237,1.4995273797970328
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.390776083828278,1.6272476491195902,2.17312071114137,1.5953686475207387
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1125087857378366,1.5491573597053867,2.2555436978114485,1.6467775072143247
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.303879759138061,1.6906767972947554,2.2141193582076975,1.6026046579851108
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.078234956818241,1.5161116797446161,2.2161997258080337,1.6441492940081681
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.352403808115505,1.6911242951982786,2.1195775039911338,1.537492153125538
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.218865562070085,1.6188576066513605,2.298665778174735,1.6853694782907245
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1152682802306937,1.5349399888260502,2.230835645629898,1.647966112829967
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3966656228997505,1.6297652238857687,2.169805610566225,1.5950630910120884
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1267032462282853,1.5495645181238047,2.2330764639892258,1.6518028993125407
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2238956425856116,1.6216486542369273,2.225668901748882,1.5896382952312935
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3081571470803426,1.6951231425968079,2.2273920606828503,1.6080724537934783
0,8,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.118279708663661,1.5403837512720355,2.2237228766128543,1.6487877676430795
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3832601362816197,1.649951416391691,2.1762537242597846,1.587826719579772
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3504795758975883,1.6782806923302558,2.1315168888713667,1.549244254760349
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.180374501793915,1.5883602003901878,2.2036686671107204,1.55783233577487
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.201033508558648,1.609543652514274,2.288734332699707,1.6765049373651584
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.374141645001254,1.6516236411633192,2.1634829622303138,1.5874088458994147
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2012061071977755,1.602165676830613,2.220293373705756,1.5708062885786647
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.313090196518147,1.6865344539040241,2.2085951443599843,1.6007166211295496
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0956775164968278,1.53886524605097,2.2458116578692735,1.6573301531378064
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.379091313771357,1.6518551846994356,2.1897972597489668,1.6000448422416285
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1900532787665496,1.5956565524569697,2.2056757889913725,1.5578706422708943
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3885236013680213,1.6516114649511167,2.1681032061096057,1.5812250003537272
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.377275785289703,1.7006860154315748,2.127086840141946,1.5239791245860708
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.224976779901261,1.6269058196361708,2.3403876373904087,1.712230041785083
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.185114226215633,1.5884728271254747,2.209111391986159,1.5584549025776098
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.315263589466391,1.6899112142348294,2.2036911402066206,1.5895380056656012
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2407196482885343,1.6297366195973542,2.217070298495917,1.5953914671102538
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.087547127819351,1.5267571957286754,2.239583356277799,1.6628478785440162
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.376965693402462,1.6192783218312754,2.1683778015042057,1.582918163779818
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2424391550729887,1.6235413022911922,2.2192551502173785,1.5918661416814495
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.254028821176861,1.6374163272209694,2.188622810217892,1.5850556165337475
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3785344067967285,1.702279918322378,2.1275479887294075,1.533537974984467
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.230217990499259,1.6339906710545031,2.3293411484034183,1.7016646985782333
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2428904016969047,1.6339688972651967,2.216765842246348,1.5927729162751103
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3959586999981206,1.65901629018696,2.1690035026485477,1.583229662162013
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3326851412351925,1.6620371565768906,2.1039207620699285,1.5036939249089725
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.213551351215622,1.6185313281290727,2.373270427930948,1.6996501697815583
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2818987096996204,1.6631449856331069,2.1702936163867994,1.5697193766626856
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.127883100367575,1.55856794780291,2.2692161514051765,1.6608016360696702
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2318594874934434,1.6310515447050056,2.2112782036855614,1.5841910695407944
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3071817092439693,1.6493604377396551,2.092630092542906,1.4950523417613324
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.189386842626754,1.5992303885354402,2.2100613896595163,1.5657404659246128
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2776442832482733,1.6605929584433283,2.1737316012676624,1.579779251396386
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.208872587909477,1.5995016994134807,2.33764588940825,1.6810354548718591
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1379790733058477,1.5677653929151207,2.2829917091123257,1.665756614535465
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.205385390623528,1.6089228916278648,2.213062276487527,1.5651012282467036
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3713739103484355,1.6826176815527156,2.1231171096609076,1.5073234824018815
0,5,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2702414428705473,1.6561560265896471,2.179796149316394,1.5816901564664458
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2123524697443684,1.6191793778197194,2.350977102706439,1.6937089267297074
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1959725714841847,1.602108224657073,2.208868251341509,1.563565759281244
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1149713163588464,1.538292978995186,2.2368231199102206,1.6449450585612848
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2023662021128696,1.6032016199811936,2.2090492472661634,1.5716826702912796
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3320900810627276,1.6565930064915018,2.097025775341174,1.491059041411218
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.220481106138588,1.6248558109231717,2.3728098471360717,1.7093785528659102
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1019398283105604,1.533303570190568,2.2018693374378224,1.6285396067573392
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.366919960387502,1.7146016497086347,2.1127081680725053,1.5445107031234906
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2127338825145393,1.606866555257318,2.2069510398015857,1.5729886640167623
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.392844465700823,1.6241720251072451,2.161795031265437,1.5881128067169132
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1403000774227,1.5546927080768258,2.2532659715665764,1.659179130001974
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2302935527091514,1.6241462689333925,2.2889744896023463,1.683439756323295
0,8,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1347062929751606,1.5554187161635438,2.2471517303909634,1.6543902746758545
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2285652319701414,1.6062739016033534,2.250064341799507,1.6022464277698232
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2952268955050155,1.6736337819612606,2.2078944870204738,1.5871755741863087
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.336383508200837,1.6774288906405168,2.1092160838148906,1.53404637337306
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.102940292864111,1.5442130221010422,2.251150192163585,1.644098424932471
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2185401643617557,1.6189107126612714,2.2576956959500043,1.6692585966898978
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.379119192121676,1.7113634123966386,2.12010538987548,1.5338652518487466
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2212968971022695,1.620453567478674,2.2194096456621897,1.5855561470119128
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.239299596470693,1.6390455955056624,2.3216180308425685,1.719539006695332
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.284812442935782,1.6364023867514517,2.2851925024737105,1.6384974918240218
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.095220149679913,1.5276413840523373,2.2451819973273555,1.6548268897999852
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3741660465705094,1.7162675155734646,2.1309261020214625,1.5503489240069261
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2208126131129573,1.6292053853740034,2.2917051909507284,1.6995906323756915
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.179519081060657,1.5910576409132284,2.216008280848142,1.5618568383333042
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.351546629843341,1.677128385697173,2.105804310350843,1.503910203556525
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1074098456014365,1.5468151152576386,2.2508723968958604,1.6453333140958857
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3031585481498267,1.680809370653239,2.2130284316900966,1.5892642514546669
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.21433848762927,1.6178096271299085,2.340672349616888,1.698187853988029
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3878857082937364,1.6228351376541559,2.1537987153779827,1.5836235864311479
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3060761023088436,1.6507204944878178,2.0805187766041477,1.495166878277654
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1666645649662124,1.5726795515234981,2.2320430414214685,1.5726497418347836
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.196437063263355,1.6080401851016695,2.2816124869334513,1.6779141136149418
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.10170899186728,1.537027569830409,2.2470984626437804,1.6446399691876732
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3427191119484316,1.6780230784005326,2.1060596689646007,1.5042229151366897
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2101139498534983,1.6178513914249733,2.3315186461000756,1.696858735564051
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1816584135588237,1.5979775057220138,2.1947688520175923,1.5531445918158684
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3304555315119133,1.6583515480618705,2.1009337507001775,1.4965804996314986
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2151891533140358,1.6169586961861688,2.325035622121758,1.699810300985558
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.068380320393402,1.5108846122415056,2.2225794424707064,1.6573685844932708
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.387845940798539,1.6490152429262803,2.168941147888552,1.5905783019725823
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1946994966601294,1.6089442585063949,2.224915151921439,1.5715424546446648
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2125784140475075,1.6085821632871635,2.2994825091500277,1.6734790012576366
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.346689532406024,1.6808785344884978,2.118036844784723,1.5328513039776637
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.064361600557492,1.505243160233171,2.2147925447157326,1.6596047447737232
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.372298853299971,1.6350249111909445,2.169101225916517,1.5979435004883453
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0780591199089833,1.5209949157729947,2.2143262253115674,1.6478110871220863
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1926235764532493,1.5904720093868683,2.2754977712744298,1.6774598998413028
0,8,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1068591675536266,1.537321725852823,2.2145660748882308,1.642159206277527
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.342173638995312,1.669498402928197,2.114397611482168,1.5367222501698488
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3974991172980475,1.6524295289758606,2.1859578989604627,1.5942873329756955
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.304777048784463,1.6803008145505904,2.202798004023249,1.586727858656911
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2261240433583045,1.6336821934226404,2.3126274169433363,1.6921898814452798
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.372542032731193,1.7019075163174033,2.127327320623313,1.5331132492968491
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.086160589183856,1.5228068222169944,2.226975685302331,1.6569520717750654
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.391317153192509,1.6429439671334543,2.175110922683877,1.593217459262953
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.357256479829205,1.691535646521482,2.1181123080651214,1.5354117358291302
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.223638209805459,1.6200995040882662,2.309063278259449,1.6861403661274759
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3222073955677223,1.6605177634919561,2.0969988773267545,1.497506623591653
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1123753098095257,1.5411453228844552,2.247526544673857,1.6638366173444181
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3820091167995625,1.6273005273459005,2.1762093854055617,1.5936925175432497
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2054488914172232,1.6194797186899048,2.3660338517278183,1.6862650137465705
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.299326218623632,1.6477241058560887,2.0865705034474034,1.5022516053379609
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.210239121550028,1.6092744060664848,2.2094311141573497,1.594157111643326
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.364409764864829,1.6861776186036053,2.13970648567545,1.5311375990067646
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1109539090741367,1.5465936476901463,2.2472900917903007,1.6528922534860526
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.201203178185229,1.5967068449510609,2.307627861833898,1.663104349829764
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.337100061809494,1.6666608426477356,2.1056672295250065,1.5049698098473305
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3721476562523383,1.6236640608482473,2.160324469608418,1.5736840945881068
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.307189831239824,1.6845535313862379,2.209714113815652,1.5923105575673426
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.212314144542581,1.6179568690791337,2.3615492723399427,1.694107019935782
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.215816137446246,1.617602098847592,2.369899176681502,1.6858752929092393
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.0895015898743994,1.5321203087428097,2.2326734929270478,1.6544594251155196
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.071723312806076,1.51420188859315,2.2258933338974978,1.6422773500489132
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3828892481608266,1.6268877420261676,2.1679857420077115,1.5950259261866722
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.260742184185728,1.6528759436236506,2.183636473447481,1.5805255237914082
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.0878670875078145,1.5235212630761383,2.1797145678250085,1.616090921667665
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1105228257574407,1.5381279877094087,2.2364371371768694,1.6482281195715796
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.374089314767604,1.7129695816732189,2.101956510301224,1.52564694015728
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.269359694360903,1.66193630423352,2.293570911361549,1.706191964724396
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3861877557308806,1.6331008270047613,2.1563450616425843,1.584844772348631
0,8,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.062207607423689,1.507694743623024,2.219228004394251,1.6447381928391496
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3744070796198047,1.6489060500728308,2.2039538205125444,1.6084951757442807
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2675567986356966,1.6505313490866949,2.1891432252105734,1.5846545217727088
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2088969638889226,1.6017495544520983,2.209687421661134,1.5935809642648675
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3639355771978563,1.6497071627409121,2.177439161189765,1.5970851796875574
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.281758793573292,1.6751082117385852,2.1823545577529515,1.5905129588873645
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3538124218383083,1.7030446547471592,2.100841634864429,1.539148092879989
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3718675730910372,1.6462712061050728,2.189053687156575,1.5996359395596096
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.240327819938591,1.642311409163468,2.2556295516904434,1.6738507569426622
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.37708668381439,1.653645226596781,2.184648452013848,1.597461770340491
0,5,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.267379178187116,1.6619850168373844,2.1899940469085144,1.5923448440307963
0,8,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.08530670110529,1.5247759262906833,2.232459456303353,1.6370396965389447
