,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
2006,52,1,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.014277521518463,0.8082733283514215,1.0884218952615066,0.8626581438537628
2007,52,1,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.2279123313042428,0.9775714896493356,1.2857708240460117,1.01707308091625
2008,52,1,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.1660382636594593,0.9130133062229725,1.2361855439828116,0.9619990276147474
2009,52,1,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.8355414957603434,0.6620622355869352,0.8787281533534282,0.7032273452132443
2010,52,1,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.1679392531995147,0.9382162579079089,1.2330151008887895,0.9889486914239348
2011,52,1,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.0880133945445312,0.8696664099998591,1.160324872625829,0.9332172948652601
2012,52,1,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.0687780515373482,0.8250355418037388,1.1031306018489881,0.8707594418255945
2013,52,1,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.122798532353256,0.9003143702000179,1.1818762626382517,0.9473440124207482
2014,52,1,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.1186025884112993,0.8943667777374894,1.174694260457276,0.9472400454151737
2015,52,1,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,0.965643822213502,0.7726526793505764,1.0434107152024386,0.8341448945773747
2016,52,2,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.3762181576560797,1.091290424739377,1.4174412417360607,1.1354079098433563
2017,52,2,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.2458635752469815,0.9702160816682851,1.3262644552917486,1.0353503018878278
2018,52,2,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.2384893327927256,0.9611067174487591,1.2904769406331302,1.0072942505849074
2019,52,2,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.389237671686614,1.1020404190190058,1.4300739535407527,1.1444620957221385
2020,52,2,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.2304350361951126,0.9625720965212345,1.3138510295860442,1.0287342172144036
2021,52,2,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.3200875424105656,1.0337318167137621,1.3742514291652765,1.0825742014811295
2022,52,2,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.4137354972600862,1.1232347262642421,1.4537529613827918,1.1640445498925165
2023,52,2,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.9590650614385448,1.5662856836856647,1.9695234128123553,1.5858763370664277
2024,52,2,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.272500149933459,1.0004185612945238,1.3240757857030556,1.0429941417901982
2025,52,2,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.4189093233304093,1.1274662863457248,1.4584029483818823,1.1692584211137207
2026,52,2,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,2.3610682136190593,1.9056876863220817,2.347220090568224,1.8965738039752504
2027,52,2,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.5899696994201764,1.2515753882233172,1.6375829127020325,1.3148337430049488
2028,52,2,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.2134978957366223,0.9713268975019872,1.280318742104091,1.035278829634296
2029,52,2,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.052394914949344,0.8399866609596839,1.1338819593148632,0.8941955136309966
2030,52,2,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.053370979599059,0.8162283630797854,1.135385291585299,0.8973479598786026
2031,52,2,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.2159654583067565,0.972142851137098,1.28809678108083,1.040564528134517
2032,52,2,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.1490671597605115,0.92092436025634,1.2249966495555527,0.9753894767505191
2033,52,2,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.2539687837685283,0.9804317257289477,1.3268009684602633,1.0453498229083265
2034,52,2,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.2193529023722554,0.9776046405460445,1.2841553642855548,1.0372275498863435
2035,52,2,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.6414570976309588,1.3224167826494886,1.7061290821680068,1.3716016310128307
2036,52,2,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,0.9873550690810694,0.7715197381593946,1.064062075494173,0.8312282647176691
2037,52,2,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.2065401606511894,0.9648728308810552,1.2721644471223272,1.0273067022085167
2038,52,2,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.4333303435404523,1.1704914368575365,1.4845957244049115,1.1999174900797718
2039,52,2,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.0137887529664118,0.7959731020732106,1.0707975985442564,0.8546554684108324
2040,52,2,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5018355024206123,1.2137787161208238,1.5298427289098104,1.2370841709203537
2041,52,2,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.2606289006332292,0.9685693844330486,1.3407147231993535,1.041019908412809
2042,52,2,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.1741309595739304,0.923036193980268,1.2171817368329065,0.9633033946465102
2043,52,2,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.4365159857310834,1.1591482378865074,1.4686327176023726,1.1883568074058357
2044,52,2,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.257186889259567,0.9769455462705785,1.2986115189363463,1.0182068394917778
2045,52,2,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.382401495907075,1.0879827070856944,1.4332285837196026,1.1535392914989113
2046,52,2,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.4282082267880154,1.1284975142699423,1.4832061660932625,1.1793097796842524
2047,52,2,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.4195361746798894,1.0953028928850903,1.4966396495332244,1.1717995303019038
2048,52,2,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.6689707173605597,1.3152866760386275,1.711187375349497,1.3803115279770404
2049,52,2,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.4178323290733799,1.11923564360586,1.4812336881957797,1.1782186573145377
2050,52,2,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.8645336212195818,1.4371256978798086,1.974926676114789,1.5556150000898132
2051,52,2,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.567876418477451,1.2412448827374105,1.6200033975418984,1.30474267514483
2052,52,2,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.1704516946434627,0.9488760050300591,1.2375576156200108,1.0049430649605053
2053,52,2,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.4777220642969928,1.1340964140015288,1.5666367501881535,1.2100353405914697
2054,52,2,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.043236886484607,0.8248074649094468,1.114934824696004,0.88625569265845
2055,52,2,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.1230674182496119,0.904826977243984,1.205058907918452,0.9737953573213997
2056,52,2,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.1854263941555612,0.9371480361895443,1.2704978593888172,0.9927265003675478
2057,52,2,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.9834037283521793,0.78171954079889,1.0463547347735955,0.8299652645723572
2058,52,2,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.2189806444246194,0.9884585085323241,1.2744281513260511,1.0341845516870185
2059,52,2,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.5993225114282072,1.228314218436003,1.6758845502429138,1.2986081342512712
2060,52,2,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,0.9847373383018015,0.7733980654829717,1.0479437888567056,0.8369306200394364
2061,52,2,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.1942126453885957,0.9661295261392955,1.2599981564657383,1.0215682542481623
2062,52,2,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.696682715829021,1.3208958812882063,1.7778891031811783,1.3838699214999828
2063,52,2,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,0.9937804093147165,0.7829254185910385,1.0778554486938858,0.8612368474937169
2064,52,2,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.4638721075493841,1.1678625172701882,1.4988401296135963,1.2050227667003623
2065,52,2,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.1536866905841625,0.8996220643093372,1.2343382587696365,0.9557382238887878
2066,52,2,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.415102572972726,1.1084138181681598,1.4776808995198603,1.165843945515852
2067,52,2,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.3949479113377126,1.1056913469030436,1.4380615291321113,1.1527077184594685
2068,52,2,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.1438746407945732,0.8909367053372576,1.2277640038435136,0.9554593199024617
2069,52,2,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.4170608046278674,1.1115782597111705,1.4662675997178674,1.1657594551223143
2070,52,2,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.3638568867355965,1.082120251245142,1.406001732311756,1.1241227324051402
2071,52,2,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.3978724414346426,1.105465081606531,1.4666714014950841,1.172269777470968
2072,52,2,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.3520384808031156,1.0531983824370772,1.4061110463088704,1.1091259905583675
2073,52,2,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.3974766211391212,1.1095708837512162,1.4425598988970076,1.1557364793598082
2074,52,2,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.2540723637515936,0.969053338974442,1.3419493120059554,1.0546940313455129
2075,52,2,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.4052777617317758,1.1092184241106329,1.4558237083828869,1.1497484769398925
2076,52,2,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.2190940712833087,0.9762784430650938,1.2893274107594517,1.0427846759170627
2077,52,2,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.025684306369162,0.8183937235785917,1.112132188629771,0.8799942699750289
2078,52,2,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.1119992190640957,0.8737722592201282,1.1959799145406809,0.9525567159237882
2079,52,2,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.186591980327199,0.9527787550953477,1.2640774816180331,1.020226784181149
2080,52,2,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.0729954215668585,0.8524235591525423,1.161281304830974,0.9202826513466551
2081,52,2,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.1307482597063196,0.8939603861969022,1.1961889791611695,0.957937403811767
2082,52,2,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.2314239186827438,0.9863048162877294,1.3064143934045789,1.0550891213032196
2083,52,2,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.3332152092989147,1.0306647263462057,1.4223123817284489,1.0942438284861087
2084,52,2,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.1407459298276241,0.8884026436860601,1.2321277326622315,0.9741022948719512
2085,52,2,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.2063686535268328,0.9631489678765398,1.2776880540011077,1.031719869740833
2086,52,2,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.6416908672997308,1.3303906634686324,1.669093181892771,1.3488833259636601
2087,52,2,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.1023823221637286,0.866128831748025,1.177819825216187,0.923804655954389
2088,52,2,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.3879450524721222,1.1042180294274748,1.4450931776402736,1.1539511956814972
2089,52,2,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.2955416096691723,0.992988530602469,1.3727331265846956,1.0646123450751628
2090,52,2,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.1711781004584298,0.9228184954553996,1.2019512598559494,0.9633571288126388
2091,52,2,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,3.899069852807442,3.1915406695339184,3.958290492705763,3.2098839793810914
2092,52,2,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.054737545859272,0.8195985117656612,1.1219552894051017,0.8816618391861821
2093,52,2,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.2247838013643473,0.9652828493889384,1.2772907486251472,1.0157123111410462
2094,52,2,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.587127252875087,1.2995618548129686,1.5928216582067585,1.297488443815148
2095,52,2,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.609271062475008,1.2324181896864876,1.731249745392548,1.347006327499715
2096,52,2,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.3081337478335586,1.0264880318873675,1.3772208587852073,1.09585329956651
2097,52,2,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.402507492793194,1.1073212353482422,1.475268028117478,1.1677007352190958
2098,52,2,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.2044264723887788,0.9466589728115304,1.2483421065891382,0.9884552539521049
2099,52,2,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.224183424418689,0.9696348721100934,1.2540431587691203,0.9946299070964769
2100,52,2,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.1535870131604111,0.9345711088454884,1.2204581824242748,0.9846191124731768
2101,52,2,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.054726775135722,0.8335961399107049,1.1354687329982658,0.8896649116711749
2102,52,2,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.0164846008315507,0.804588259850912,1.0902094599404732,0.8655119933181509
2103,52,2,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.1381986729943294,0.9157006148736551,1.2193652890361353,0.9813688572545479
2104,52,2,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.110809745350524,0.8650144638606525,1.1835362202919713,0.9180412919098659
2105,52,2,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,0.9445055687610778,0.7484229257722191,1.013168541009578,0.8071091795971819
2106,52,2,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.2299328908792018,0.9899875181313248,1.2993128296004104,1.048840597252104
2107,52,2,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.4600271305407668,1.1228297302601218,1.5459146869898208,1.18937124018865
2108,52,2,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.09654884097978,0.8678568720854812,1.189561199996831,0.9445404266387728
2109,52,2,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.1727639142445656,0.951806016286097,1.2333331492199597,0.9966770975694235
2110,52,2,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.2339301402423026,1.0009207729081562,1.2980785101445256,1.0485180385596604
2111,52,2,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.0105334568306952,0.7956702449369956,1.0573429964334613,0.8384092639704153
2112,52,3,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.4183772767402005,1.1270501258747727,1.4559854209670053,1.1678507120313477
2113,52,3,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.2386911995655938,0.9555461400468152,1.3251809144689972,1.031167651713179
2114,52,3,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.2384893327927256,0.9611067174487591,1.2904769406331302,1.0072942505849074
2115,52,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.3938508291001814,1.1051867458911488,1.4319469373423537,1.146024035931597
2116,52,3,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,4.09615478963444,3.3697637246631458,4.145863991420029,3.372606337952406
2117,52,3,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.3200875424108423,1.0337318167141782,1.3742514291653238,1.0825742014813866
2118,52,3,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.3768937037704987,1.0930021093248998,1.4152234295283312,1.132834374203728
2119,52,3,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.2913759600742465,0.9986195866905376,1.3658031234911305,1.0702659759503586
2120,52,3,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.272500149933459,1.0004185612945238,1.3240757857030556,1.0429941417901982
2121,52,3,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.498239311461841,1.1936255178549549,1.5372910905937314,1.2356754790330367
2122,52,3,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.270543776185537,0.9804120847292117,1.3510457996616134,1.0564533970686942
2123,52,3,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.5899696994201764,1.2515753882233172,1.6375829127020325,1.3148337430049493
2124,52,3,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.2100049409602813,0.9720137970767712,1.2778083416024368,1.0326114344562218
2125,52,3,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.0988512572498481,0.8710518811731783,1.18278933896778,0.9338667041463544
2126,52,3,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.005817651346942,0.7963356578621018,1.0837233662005499,0.8670617162674384
2127,52,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.2174034400272693,0.9742456622723171,1.2868849579580413,1.0386919576315599
2128,52,3,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,4.050243202461334,3.297790344739139,4.154353068502606,3.367485573913975
2129,52,3,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,0.9435709034125189,0.7388513360486886,1.0259860887491214,0.8195832865369769
2130,52,3,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.2316224300180558,0.9884651532548802,1.2992245727025924,1.0537384693939793
2131,52,3,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.0566750882093017,0.8423189004905142,1.1264664846136891,0.8869587586427294
2132,52,3,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,0.9673022387048089,0.762128498493137,1.0234400036697904,0.8091589351652405
2133,52,3,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.2085871122518776,0.9687022570704032,1.2773447990952496,1.0297722337281652
2134,52,3,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.1585903615144977,0.9146695376259794,1.230092442646286,0.9675983449531634
2135,52,3,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.0315844030350292,0.8178389558894825,1.1017101081597602,0.8791467315691885
2136,52,3,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5501543596911043,1.2631315602358795,1.5577454398821842,1.2622456683111098
2137,52,3,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.2275939681772294,0.94694668879238,1.2977887596870237,1.0033622050369018
2138,52,3,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.2163250303949347,0.9545943413994576,1.2682365879616888,1.0040874275417873
2139,52,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.4720076500171921,1.19160070165774,1.4880631391142034,1.1991728247119944
2140,52,3,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.2206671891937462,0.9326223085279834,1.284251776949796,0.9976748523342344
2141,52,3,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.166600848846442,0.9227288660884498,1.1842747511594118,0.9462076860460814
2142,52,3,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.7154139984643393,1.414360695329365,1.7020538709414776,1.3933724747063818
2143,52,3,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.0789152053005395,1.6619809857679715,2.10594634185223,1.7017985797275919
2144,52,3,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.0299575022804603,1.6223805934271467,2.0394915691489586,1.651028684304868
2145,52,3,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.8033247465412334,1.4715229254128912,1.8009617185793232,1.464014082310515
2146,52,3,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.32448752232232,1.0306282039783745,1.4009186408239285,1.109029213689459
2147,52,3,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.5998759431536642,1.2550324329859313,1.6411822968084935,1.323457186043827
2148,52,3,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.1465157872712395,0.9318414365183872,1.1953535226747198,0.9730156617390571
2149,52,3,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.087064858289362,0.8670099011390925,1.1600823882437414,0.9216161760896278
2150,52,3,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,0.937243649077955,0.7329561161365482,1.0349701088936407,0.8207544227842275
2151,52,3,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.1245169018433006,0.9136922769739446,1.1838546161141417,0.9587375511363844
2152,52,3,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.1565449451381324,0.918668653544727,1.2262070969323327,0.9650159117405386
2153,52,3,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,0.8864856124928236,0.7029576885617685,0.9739443193335818,0.7765111022431171
2154,52,3,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.307659592077495,1.0686531070181573,1.3427399275258916,1.0992343426930953
2155,52,3,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4234247388489336,1.104418617148328,1.5026448771863767,1.1734284350022082
2156,52,3,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,0.960601378309827,0.7589259057803915,1.0203214028840406,0.8199889885546663
2157,52,3,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.3196744049060691,1.0831805233293395,1.3502708634050342,1.0999181808536043
2158,52,3,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.0925699496600967,0.8633839835284316,1.1746583821468528,0.927467362848893
2159,52,3,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.1501426379058117,0.9178933119333146,1.1985819843478174,0.9495573984459245
2160,52,3,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.4618170690291032,1.164583438093049,1.4975188724922446,1.20324574013247
2161,52,3,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.2010817234315283,0.9303868921375429,1.2949543306534803,1.010304294312663
2162,52,3,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.415102572972726,1.1084138181681598,1.4776808995198603,1.165843945515852
2163,52,3,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.458343622529265,1.1616086217603883,1.4936329509700912,1.2003487360563858
2164,52,3,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.1441117144940238,0.8887403637469912,1.217184663348796,0.954913064922587
2165,52,3,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.4170608046278674,1.1115782597111705,1.4662675997178674,1.1657594551223143
2166,52,3,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.373831779822741,1.0882400443265516,1.4139948097034822,1.1313612926943706
2167,52,3,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.2355835261875994,0.956271141664721,1.3306777261198317,1.0342945508031505
2168,52,3,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.3520384808031156,1.0531983824370772,1.4061110463088704,1.1091259905583675
2169,52,3,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.3891733860137494,1.1034065140936546,1.4317723181669275,1.1460725092686435
2170,52,3,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.1824044323725769,0.918488516793974,1.2688006062648587,0.9879673025247236
2171,52,3,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.405277761731432,1.1092184241110983,1.4558237083821168,1.1497484769395814
2172,52,3,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.2174838315454568,0.97881084136934,1.2883424419321257,1.0386993094309191
2173,52,3,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.0201428324586406,0.8113904741986533,1.1022221662518474,0.8677248210764748
2174,52,3,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,0.9952166590896678,0.7716461766867783,1.0815875278568423,0.848063231512283
2175,52,3,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.2200160807688087,0.9801049898661842,1.2901260322440553,1.044760739972347
2176,52,3,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.052490543936584,0.8364721255633206,1.0989364604655423,0.8701692893953842
2177,52,3,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,0.9789413273774447,0.7785442394349216,1.0381021448921235,0.8369273485491457
2178,52,3,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.2210615899970587,0.9855699531456312,1.2953188204471704,1.0403392952393766
2179,52,3,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.1059991602048207,0.8782335476021678,1.1602001930559644,0.9095889461841168
2180,52,3,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.160994791041511,0.8984673119943257,1.2537882813401304,0.9838250780609131
2181,52,3,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.2276858231911527,0.979432492684209,1.2952816491491035,1.0426838634917863
2182,52,3,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.064752031474687,0.8386486780884176,1.1260462173304442,0.8898387561659618
2183,52,3,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,0.9993296085740687,0.7829441838303544,1.042144863560791,0.8300077551966085
2184,52,3,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5086263456846736,1.2192075430153217,1.5299730161571266,1.2348184806572542
2185,52,3,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.2272669764638777,0.942600154615824,1.3037904095537507,0.9992820974822931
2186,52,3,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.238813770191238,0.9834323218279748,1.2618069723774117,1.0162156971240786
2187,52,3,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.3334343392482895,1.0680240491698565,1.3698797401755063,1.0934266903128795
2188,52,3,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.1841135174681205,0.9128431528540368,1.2434817199720398,0.961780883044705
2189,52,3,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.2853065651848607,1.0184518067019543,1.3253190392063356,1.0571313571344796
2190,52,3,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.6285816295505806,1.34379995285729,1.6121611300065877,1.3213420978266135
2191,52,3,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.239390074501845,0.9605823900767086,1.312863431320941,1.0211949228556196
2192,52,3,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.3164029341245147,1.028566753042356,1.3924921461026307,1.098381054258622
2193,52,3,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.646925607820177,1.3527698604109697,1.6385604585002767,1.334357811234346
2194,52,3,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.2090020668959904,0.9381412527274547,1.2733768164902775,0.9906445925958756
2195,52,3,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.2178452233802814,0.9588671741799313,1.2623683241250656,1.0022400235601219
2196,52,3,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.1353474138441544,0.9196223684718003,1.1967857340967705,0.9685312099519028
