,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
389,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.137570814320524,0.8907374508474943,1.11601184613086,0.8799853909274916
390,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.1695932054533444,0.8985697519689334,1.1696312468422398,0.9027171294458687
391,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.1075396551611747,0.856492746272163,1.1025214501976268,0.8537669909608294
392,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.3185030719389152,1.0546186001869182,1.280659601622491,1.0203514603133699
393,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2514293013851876,0.9914822302997119,1.2195381892631465,0.9638324490069902
394,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.1916469321645673,1.7683006227156801,2.1365605307172673,1.6997776932063406
395,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6633929088932515,1.330168977011317,1.5940378864281373,1.2645141832541076
396,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.096354630030848,0.8519090729007827,1.0948140100541057,0.8578755928423095
397,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.038835452032533,0.8076116748984445,1.0185546188221366,0.7997237059014976
398,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4905753419433454,1.1521334352428267,1.4777845180380906,1.133660288049179
399,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1018735360041174,0.8402006006920663,1.0989782252824898,0.8502495113457512
400,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2428669214795982,0.9884379288293522,1.2219351802369913,0.9730188915033325
401,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.3978239102540133,1.1113233418838544,1.358302360650874,1.0850399824911077
402,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.6543579012144063,1.31300627805083,1.6125050287381653,1.2820461213719705
403,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5811507163066119,1.2555141255999718,1.533599866090372,1.2291686793978578
404,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2298445297664542,0.9561738077965898,1.1962225246931544,0.945747187345131
405,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1649844087681165,0.9008141320861416,1.129364917888034,0.8878204039088664
406,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.3660073436908844,1.0501342295806309,1.3589543885752116,1.0558985780208847
407,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.1927892596878433,0.9169904289114688,1.1676420047663272,0.903160039145866
408,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.2673577053380187,1.0054625419281635,1.2135094993281323,0.9671795770064466
409,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2857732827629202,1.0244320970324183,1.2342748243253403,0.9820624855142726
410,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.219026624488721,1.7874235356806276,2.1726271380404354,1.7349593667005947
411,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.2637250500433368,1.0007948664286013,1.2149760488599435,0.97118714754501
412,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1625635076112626,0.9046700034436365,1.1488277870059926,0.9036712985084565
413,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.1879195975978443,0.9238026338554406,1.1461989242553998,0.9052577732349338
414,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.1996284582639503,0.9286147482561414,1.1743940655571024,0.9212912617364981
415,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2267025793496538,0.9399949043567765,1.2041045175481087,0.9430396215657046
416,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.237875109999505,0.9887454602185115,1.2235127720429921,0.9738688218172773
417,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4483722533762324,1.156705961444763,1.3928353332781718,1.1206707488778478
418,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.0405270663709842,1.6512955361641553,1.9971430984655747,1.6034979291229106
419,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.059457935232114,1.6680792498670616,2.0136106701395518,1.623723716726161
420,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.2239672501191874,0.9529136190590195,1.1950568653526707,0.9525933328806765
421,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1228477934484125,0.8710737562720727,1.07078406052055,0.8462668519006118
422,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.28621257182593,0.9912372942390867,1.2684142831092426,1.0031500572112528
423,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.2985471687143193,1.00452693440928,1.2640126147149158,0.9902396750966296
424,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.1917453553778603,0.9507831526070476,1.1895899836881851,0.9485132254203199
425,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2646314071166727,1.0107851908500955,1.2341557153772467,0.9899347311481681
426,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.300962276439724,1.861128123917645,2.2559244020814235,1.8096507358212988
427,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6976548238800233,1.3523197384445773,1.6316153308602392,1.3045855723001318
428,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.1739861714483644,0.9113800966648703,1.1645353456673067,0.9223416339227504
429,78,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.1094775476688425,0.8616952419687368,1.0614386137745362,0.8421897245769457
430,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.6270780252439505,1.2563538063425777,1.6131239628356018,1.2591122117531226
431,78,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5161307139215103,1.16170569379074,1.4957874096756794,1.158148310471546
432,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2919270468318849,1.0243802742404462,1.3310807310564243,1.063794747799833
433,79,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.270135099834652,1.0037686912839885,1.3066984770764658,1.0374211270975744
434,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4774714414336834,1.1717164654155146,1.5119910277891193,1.2096577892455642
435,79,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.2667870913825583,1.016060401507014,1.2836180238012798,1.025944351437226
436,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.1894962660094934,0.9369479943677108,1.2140601416766967,0.9792235269111932
437,79,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.1462664088743808,0.8955495185453833,1.1596370469585786,0.9226126459609684
438,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.2468414360290594,0.9912330353008538,1.2760033300375035,1.0207952450808915
439,79,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.2203428195676578,0.9642325205366884,1.2590920807907426,0.9972810440987143
440,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.296124368802109,1.0226539074607333,1.3385628549663606,1.06681632926016
441,79,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2925006473598413,1.0159567023904976,1.3250194558017665,1.054502898834086
442,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4440156178493033,1.1442775424367735,1.474966329674643,1.18028352374637
443,79,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.3771762997882735,1.0808509673082898,1.4314498673324887,1.1404951505939243
444,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.2379574037284842,0.9680678978319406,1.3003236066963475,1.0396334751316156
445,79,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.261352270026147,0.9780955298628464,1.3039233758144033,1.0332418027305452
446,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.256831001912412,0.9895350659439234,1.3045511585835752,1.0276242337932298
447,79,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.2694928599376971,0.999900514348342,1.299998164590542,1.0434293240580974
448,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.431363955328795,1.1275153903613602,1.4773383071806896,1.1753103529361948
449,79,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.283308561993905,1.0193756241750276,1.312471288208839,1.0458430631038897
450,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.372162024953933,1.0860095964099168,1.4169588041867192,1.1259963209357642
451,79,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.289827827791096,1.026379522056076,1.3208725992113097,1.052487547104954
452,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3650948118554336,1.0738732812239395,1.4019223213190075,1.1117012108943563
453,79,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3461269420138473,1.0502050338889062,1.393613767821895,1.1088486959549906
454,79,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.2462402245679463,0.9939861578039458,1.2872851164770172,1.0287397225375763
455,79,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.1488991091994731,0.9070699984425685,1.1418277974391478,0.9006527317176548
456,79,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.311683584373401,1.036207774274314,1.3476157313974326,1.0654536816354774
457,79,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.2275310591867055,0.9737110542129406,1.2448857688278308,0.996159109489796
458,79,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.3248644457068741,1.0416498417435178,1.373291240341777,1.0991354530348167
459,79,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.290232757652993,1.014902035004904,1.3340529890224921,1.0577761984580967
460,79,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.242519400956772,0.9743686956493,1.2874513156968013,1.0260988773331554
461,79,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2096856274856524,0.934020382725193,1.243769151110358,0.990284040150111
462,79,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2422697531285354,0.9905602667348021,1.2694383394599715,1.0177857016385914
463,79,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.300796688440702,1.0197448836765148,1.341614034933663,1.0651123548076893
464,79,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.431363955328795,1.1275153903613602,1.4773383071806896,1.1753103529361948
465,79,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.283308561993905,1.0193756241750276,1.312471288208839,1.0458430631038897
466,79,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.372162024953933,1.0860095964099168,1.4169588041867192,1.1259963209357642
467,79,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.289827827791096,1.026379522056076,1.3208725992113097,1.052487547104954
468,79,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3650948118554336,1.0738732812239395,1.4019223213190075,1.1117012108943563
469,79,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3461269420138473,1.0502050338889062,1.393613767821895,1.1088486959549906
470,79,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.2462402245679463,0.9939861578039458,1.2872851164770172,1.0287397225375763
471,79,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.1488991091994731,0.9070699984425685,1.1418277974391478,0.9006527317176548
472,79,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.431363955328795,1.1275153903613602,1.4773383071806896,1.1753103529361948
473,79,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.283308561993905,1.0193756241750276,1.312471288208839,1.0458430631038897
474,79,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.372162024953933,1.0860095964099168,1.4169588041867192,1.1259963209357642
475,79,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.289827827791096,1.026379522056076,1.3208725992113097,1.052487547104954
476,79,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3650948118554336,1.0738732812239395,1.4019223213190075,1.1117012108943563
477,79,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3461269420138473,1.0502050338889062,1.393613767821895,1.1088486959549906
478,79,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.2462402245679463,0.9939861578039458,1.2872851164770172,1.0287397225375763
479,79,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.1488991091994731,0.9070699984425685,1.1418277974391478,0.9006527317176547
