,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
125,863.0,0.15,6.0,8.355449352140806,6.0242030218731975,10.28340204722402,5.052253068896911
126,863.0,0.2,1.0,7.6488692203273665,5.0293369552033935,10.566629140102862,5.182646625909012
127,863.0,0.2,2.0,8.24016254306976,5.519973515624789,11.34622255866309,5.356114116680858
128,863.0,0.2,3.0,7.905163018355095,5.466361066018142,10.684412031658225,5.457027186571551
129,863.0,0.2,4.0,7.992958203469622,5.159633912955322,10.41479541105691,5.130224450482793
130,863.0,0.2,5.0,8.174688852236516,5.15037243909555,11.392758724832099,5.333768252956173
131,863.0,0.2,6.0,8.918243618661826,5.450970855900806,10.74155567195812,6.00046531220596
132,863.0,0.25,1.0,7.744940737627366,5.067297467878786,10.675775299194934,5.422972926155876
133,863.0,0.25,2.0,7.751199536077876,5.53940597566011,10.57649222010743,5.1729016290222
134,863.0,0.25,3.0,8.37992704073302,5.520591448247843,10.808142636634074,5.151134728495772
135,863.0,0.25,4.0,7.526328539325183,5.1901042717193935,10.931071784930062,5.249588427122279
136,863.0,0.25,5.0,9.032310443326596,6.407287680373151,10.110677036430733,5.1281890980907345
137,863.0,0.25,6.0,8.355033223922044,5.743699080064493,10.507208256524091,5.28088719585
138,863.0,0.3,1.0,7.923032156960807,5.2459662840255685,10.545864228392864,5.313271810286046
139,863.0,0.3,2.0,8.389822653862417,5.705765498967297,10.600260752395338,5.05878925364623
140,863.0,0.3,3.0,8.648085762556402,5.747495105783567,11.032847177965282,5.389334997615715
141,863.0,0.3,4.0,8.27311937405232,5.941409889707856,9.145967619597766,4.680198923749317
142,863.0,0.3,5.0,8.971869682330935,6.210952784605025,11.058377166967265,5.254299035950134
143,863.0,0.3,6.0,9.779131504558135,6.855243357449652,8.801808485627749,4.918136128367174
144,864.0,0.05,1.0,6.174707437426062,4.964814535298021,7.693796661072644,5.668667564951444
145,864.0,0.05,2.0,5.953028398472528,4.814639399329762,8.233714998429019,6.154044913076623
146,864.0,0.05,3.0,6.165520186423697,4.86799449317674,8.11931839855605,5.950808110657596
147,864.0,0.05,4.0,6.3055715706315345,5.131734292201175,8.18681602809784,5.959722973071599
148,864.0,0.05,5.0,6.754961205837025,5.2518119050967345,8.291780330376307,6.1930793843299785
149,864.0,0.05,6.0,6.883786354531805,5.703461681992672,8.725810106206437,6.631564582843808
150,864.0,0.1,1.0,6.246819058850473,5.034954293090176,7.824575621021781,5.796002410673364
151,864.0,0.1,2.0,5.922194967161747,4.790468040480478,8.140384367179418,6.097696087349157
152,864.0,0.1,3.0,6.532504894880145,5.131537978708491,8.176731847804156,6.076795203969879
153,864.0,0.1,4.0,6.588062672795026,5.434425945086661,8.5454349836267,6.302917174981041
154,864.0,0.1,5.0,7.0464998519318724,5.323727595200902,8.144729455793607,6.061665042026293
155,864.0,0.1,6.0,6.797828307196156,5.665991729617521,8.950051019243674,6.673542913705119
156,864.0,0.15,1.0,6.157861071243547,4.9254302973728095,8.017076228275826,5.838411043905481
157,864.0,0.15,2.0,6.119350234135107,4.878122313195729,8.558525736264144,6.20255688586702
158,864.0,0.15,3.0,6.320638293763298,5.129562922078904,8.349603605919429,6.085007543949982
159,864.0,0.15,4.0,6.641735221092185,5.421581798694705,8.601538358945735,6.365090005447133
160,864.0,0.15,5.0,6.937911141359315,5.439567035556243,7.912222854659349,5.964951530667888
161,864.0,0.15,6.0,6.8470705616302014,5.839546587444946,8.653520039202714,6.552757388922321
162,864.0,0.2,1.0,6.243720706247619,4.843552357589298,8.044359642259735,5.848795032822355
163,864.0,0.2,2.0,6.028309108715491,4.894860240286253,8.271482014696343,6.11883369881511
164,864.0,0.2,3.0,6.661974836488865,5.154614640136306,8.283427318227044,6.0961083891084655
165,864.0,0.2,4.0,6.437502709743315,5.312045261064841,8.589475836092141,6.293464529364967
166,864.0,0.2,5.0,7.061429555547026,5.801766642901438,8.61827110764957,6.6314369989507504
167,864.0,0.2,6.0,6.671903499556455,5.566467002223791,8.887303031357689,6.768592896908188
168,864.0,0.25,1.0,6.476209161675067,5.18170226367123,8.021446340348598,5.950781806134446
169,864.0,0.25,2.0,6.0808050153546365,4.830181083085829,8.388563352114113,6.323060163784526
170,864.0,0.25,3.0,6.4870427541323945,5.203651585750082,8.440635272717907,6.300848265339597
171,864.0,0.25,4.0,6.761133424226526,5.618410137688325,9.283845524532634,7.164332884400749
172,864.0,0.25,5.0,6.977728340014134,5.816397891299045,8.968461625009896,6.649933669338381
173,864.0,0.25,6.0,7.4157767304235955,6.0306762319012535,9.414015229793351,7.215947129164365
174,864.0,0.3,1.0,6.251722887275636,5.080905424070584,8.537767251927098,6.291224543637186
175,864.0,0.3,2.0,6.3477631075527325,5.178818985853044,9.288542140917007,6.7659065434619805
176,864.0,0.3,3.0,6.736195821583143,5.3184825358653,8.880327512173125,6.5015400288504255
177,864.0,0.3,4.0,7.089852628175438,5.626279341184481,9.151433569892056,6.779702476511065
178,864.0,0.3,5.0,6.951640768132719,5.4415664320167965,8.672539361883622,6.710655974199041
179,864.0,0.3,6.0,7.497233293782865,6.321871583378252,9.545383009549592,7.495177614400017
180,865.0,0.05,1.0,7.76357924769221,6.1652546243723485,7.4465126155058625,5.622158130956825
181,865.0,0.05,2.0,7.457584987176217,5.8750385468007424,7.545800937667806,5.877291084493605
182,865.0,0.05,3.0,7.69631464476105,5.867957145160095,7.40435540466446,5.7538896900071785
183,865.0,0.05,4.0,7.957987095157931,6.412863667493686,7.614168035455221,5.913405567051768
184,865.0,0.05,5.0,7.732022625075047,6.057788652152955,8.039936008888672,6.209026218306039
185,865.0,0.05,6.0,7.904320965475813,5.934968723824759,8.145467400243742,6.143965308193061
186,865.0,0.1,1.0,7.751507894076325,6.149941746081536,7.439831171720041,5.623918534272051
187,865.0,0.1,2.0,7.541461545299281,6.033102423216516,7.47217412564541,5.776323610232783
188,865.0,0.1,3.0,7.380729430113867,5.577743410547703,7.141063053648312,5.605977305934238
