,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1940,885.0,0.1,2.0,0.09588509539670535,0.07454367861968213,0.08770298169615996,0.06596338188625693
1941,885.0,0.1,3.0,0.12818935613633498,0.08676603603790829,0.08826710513111742,0.06947665212363292
1942,885.0,0.1,4.0,0.10448713167858266,0.07499044167546524,0.09301556139110045,0.0676260590733732
1943,885.0,0.1,5.0,0.1197531421741775,0.0806937095192922,0.0980823029297428,0.07003809684953119
1944,885.0,0.1,6.0,0.12295215961978878,0.08252425951094133,0.10033093672380482,0.07138080964295841
1945,885.0,0.1,7.0,0.07847863532018085,0.060150381313015824,0.1092242339679102,0.07699801999419734
1946,885.0,0.125,1.0,0.11129042017146733,0.0836281676542519,0.08502523666387113,0.062338627879461025
1947,885.0,0.125,2.0,0.10168699746319025,0.07806002094862446,0.08736800375323832,0.06526390453502681
1948,885.0,0.125,3.0,0.1247361142074031,0.0839058864263108,0.08570836615828002,0.06623380894662532
1949,885.0,0.125,4.0,0.08059740778093277,0.061932492573022066,0.1032630225495863,0.07742525727819087
1950,885.0,0.125,5.0,0.07760581085242599,0.06000469719515959,0.1084262291301107,0.07680375915522668
1951,885.0,0.125,6.0,0.08237497695906178,0.06234601688055653,0.11030007151657521,0.07888439815807408
1952,885.0,0.125,7.0,0.077167616425823,0.06013909854248579,0.11101280261012345,0.08039458808521668
1953,885.0,0.15,1.0,0.11263654644976111,0.08530122856899641,0.08040556818366051,0.06008617936730077
1954,885.0,0.15,2.0,0.10975592343285429,0.08185969784376607,0.08600981789410463,0.06186339916741463
1955,885.0,0.15,3.0,0.126129773294252,0.08701746916162124,0.0882813908698194,0.06628682606494997
1956,885.0,0.15,4.0,0.07809489320987115,0.06002837682977008,0.10555722153142597,0.07776496552869276
1957,885.0,0.15,5.0,0.07791660845079855,0.060363043304775856,0.10935754158604861,0.078635101731301
1958,885.0,0.15,6.0,0.07595187780735628,0.06010386871842638,0.11078036229142961,0.08013625857589284
1959,885.0,0.15,7.0,0.12221953764026011,0.08459902365739123,0.10154581796712316,0.07350333663973027
1960,885.0,0.175,1.0,0.12163857211786686,0.09080209782114827,0.09388372984054306,0.06804703265409033
1961,885.0,0.175,2.0,0.09531035863350192,0.07367183888904619,0.09107310100296129,0.06753821434641159
1962,885.0,0.175,3.0,0.1259127219058575,0.08454733476859265,0.08543777994663972,0.06498553863499168
1963,885.0,0.175,4.0,0.08018694672836799,0.061043556027484194,0.10737941991764204,0.08138592048798164
1964,885.0,0.175,5.0,0.08515898930684268,0.06441689992658235,0.11093552335006622,0.07939483354750988
1965,885.0,0.175,6.0,0.12388900451163022,0.08229013796902414,0.10138464142314545,0.07357696910807823
1966,885.0,0.175,7.0,0.12199888764189157,0.08057769685275579,0.10465558742716603,0.07441104432285582
1967,885.0,0.2,1.0,0.11683222000706431,0.08774925675901714,0.0826459108606312,0.06147968944569089
1968,885.0,0.2,2.0,0.10596272113199558,0.07967240822224707,0.08689769252553574,0.06448577116304675
1969,885.0,0.2,3.0,0.118928115739198,0.0810184158596027,0.09011981616703348,0.06548131063712949
1970,885.0,0.2,4.0,0.09498835801063424,0.07094556682075545,0.09710434950010395,0.07205663647307248
1971,885.0,0.2,5.0,0.09043135570496104,0.06783037759617383,0.10606785003103351,0.07495072159908193
1972,885.0,0.2,6.0,0.11617349812781336,0.0804526294632261,0.10327484348349077,0.07381343454892972
1973,885.0,0.2,7.0,0.11305369140011924,0.07848505228049779,0.10447081900226628,0.07379865174272272
