seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
886.0,0.001,0.0,64.0,4.0,0.17734482884407043,0.131891667842865,0.08574836701154709,0.06377120316028595,0.3266184329986572,0.2557741105556488,0.15792398154735565,0.12366987764835358
887.0,0.001,0.0,64.0,4.0,0.22010040283203125,0.15621282160282135,0.09665313363075256,0.06859804689884186,0.33805838227272034,0.18529564142227173,0.1484522670507431,0.08136926591396332
888.0,0.001,0.0,64.0,4.0,0.3046253025531769,0.17646867036819458,0.12887325882911682,0.07465597242116928,0.24597236514091492,0.19715739786624908,0.1040598601102829,0.08340843766927719
889.0,0.001,0.0,64.0,4.0,0.3685005009174347,0.24194976687431335,0.15591168403625488,0.10236836224794388,0.25565290451049805,0.15994225442409515,0.10816611349582672,0.06767117977142334
860.0,0.001,0.0,256.0,2.0,0.30345746874809265,0.2139233499765396,0.14138856530189514,0.099672332406044,0.18310000002384186,0.14992420375347137,0.08531095087528229,0.06985349953174591
861.0,0.001,0.0,256.0,2.0,0.25788038969039917,0.21948154270648956,0.11227603256702423,0.09555792063474655,0.20316122472286224,0.1713433414697647,0.08845238387584686,0.0745995044708252
862.0,0.001,0.0,256.0,2.0,0.2916404604911804,0.20003283023834229,0.12814882397651672,0.08789581805467606,0.17943380773067474,0.15976601839065552,0.07884445786476135,0.0702022910118103
863.0,0.001,0.0,256.0,2.0,0.1208566278219223,0.0950368195772171,0.06040950492024422,0.04750361666083336,0.17336128652095795,0.15158480405807495,0.08665364235639572,0.07576879113912582
864.0,0.001,0.0,256.0,2.0,0.4571550190448761,0.30122360587120056,0.20922324061393738,0.13785909116268158,0.3917063772678375,0.27387362718582153,0.17926977574825287,0.1253420114517212
865.0,0.001,0.0,256.0,2.0,0.22092734277248383,0.14680048823356628,0.09706075489521027,0.06449435651302338,0.3097948729991913,0.23946066200733185,0.13610324263572693,0.10520307719707489
866.0,0.001,0.0,256.0,2.0,0.17058826982975006,0.13659334182739258,0.07814367860555649,0.06257115304470062,0.24853450059890747,0.20481836795806885,0.11384958028793335,0.09382393956184387
867.0,0.001,0.0,256.0,2.0,0.2074390947818756,0.14452192187309265,0.08689800649881363,0.06054146587848663,0.23869211971759796,0.17772026360034943,0.09999016672372818,0.07444854825735092
868.0,0.001,0.0,256.0,2.0,0.23833054304122925,0.19226527214050293,0.10435837507247925,0.08418767154216766,0.16569241881370544,0.14437729120254517,0.0725521370768547,0.06321883201599121
