,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
1090,77,6,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.859366624771225,1.4833890941982073,1.7855364133911593,1.4257420422491243
1091,77,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.7505036392395983,1.3735789627366781,1.6917217473418782,1.3378871338858762
1092,77,6,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.7096878470594579,1.3508740105768597,1.7223916278409541,1.3882866551652704
1093,77,6,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.7705135542944594,1.398196384366065,1.802907339791503,1.4385400171589628
1094,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.7460012812078212,1.3698561562055946,1.7783204788259876,1.4237149293643112
1095,77,6,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.6462344617004498,1.3043110364442367,1.6512404636727478,1.3396367441104857
1096,77,6,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.5434362945885913,1.2192360022422866,1.587488306617342,1.2772106578131162
1097,77,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.7480326150001229,1.3718070172280545,1.7866868357638395,1.4237785283072555
1098,77,6,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.8420428126002668,1.4482199700220335,1.8298921188130473,1.464372448793382
1099,77,6,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.7121901225418061,1.3537275364587509,1.7556854570692586,1.4017682721107252
1100,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.755692037798257,1.379897335581757,1.792456155409339,1.418878165317935
1101,77,6,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.723263134277235,1.3597456213654235,1.7301950504790742,1.391929150634369
1102,77,6,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.7132748535838653,1.3569658119052255,1.7377735373397594,1.389843319377494
1103,77,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.766799704093795,1.375413869742183,1.7966043114399128,1.418349864563821
1104,77,9,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.9582891896625498,1.5215819429984399,1.8997745998995963,1.490196226018983
1105,77,9,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,2.1429243129769926,1.68559378732435,2.066766418244616,1.6298629075211473
1106,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6241083539313106,1.2660945114661213,1.5843657132004876,1.2578112725020718
1107,77,9,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.8678773911715965,1.4531420927064815,1.8125469134510548,1.4251970055644314
1108,77,9,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,2.2846458737849646,1.8091850919902077,2.2069213519675843,1.745897481408374
1109,77,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.8906923151002146,1.4748087523485358,1.820532205292287,1.4269796210356762
1110,77,9,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.9118945247471775,1.4867934562992167,1.8567814706193975,1.4590760672487395
1111,77,9,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.1114382644184695,1.6613733147724041,2.0331907598436514,1.6040801525928214
1112,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.978687475870568,1.5436034281579036,1.9028472229500781,1.4827831417508295
1113,77,9,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.9629989989176542,1.5266077866464034,1.9063309912897626,1.497102939719997
1114,77,9,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.1297677081568542,1.678430326358041,2.050869086091702,1.6159192091996952
1115,77,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.6256456977073854,1.2734433999376469,1.570863408208699,1.2479806164896914
1116,77,9,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.725523756566519,1.3528208494303902,1.7433004608095577,1.3802801703473702
1117,77,9,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.83539408647306,1.4316924908185151,1.8626698243962845,1.4886275126156148
1118,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.7830781859766065,1.3984564375041757,1.8131604790500873,1.4406185290310665
1119,77,9,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.7872017254542387,1.4001601051096804,1.7884899149396214,1.4166883529305396
1120,77,9,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.826536437481665,1.4293452479515927,1.8580618710229122,1.484250840487255
1121,77,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.700657341630991,1.332748176357978,1.7583856634321344,1.3997465187723908
1122,77,9,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.7202261098144807,1.3472985274786766,1.7356803674215209,1.3788778880956714
1123,77,9,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.864132762488167,1.4564080981602723,1.900440466745717,1.5070654259595029
1124,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.7681366062527293,1.3872154281140814,1.7978633943540518,1.4282652474123854
1125,77,9,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.8007126169642056,1.4043197878785325,1.7960543188687128,1.4179969373874761
1126,77,9,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.834178221927167,1.4415881545801836,1.868175104967548,1.4890929542646913
1127,77,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.7801442231263127,1.3966034378713201,1.8197997641576367,1.4450349591003688
1128,77,9,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.9582891896625498,1.5215819429984399,1.8997745998995963,1.490196226018983
1129,77,9,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,2.1429243129769926,1.68559378732435,2.066766418244616,1.6298629075211473
1130,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6241083539313106,1.2660945114661213,1.5843657132004876,1.2578112725020718
1131,77,9,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.8678773911715965,1.4531420927064815,1.8125469134510548,1.4251970055644314
1132,77,9,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,2.2846458737849646,1.8091850919902077,2.2069213519675843,1.745897481408374
1133,77,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.8906923151002146,1.4748087523485358,1.820532205292287,1.4269796210356762
1134,77,9,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.9118945247471775,1.4867934562992167,1.8567814706193975,1.4590760672487395
1135,77,9,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.1307238102565877,1.6734657910854571,2.050717090873372,1.6157285878077148
1136,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.978687475870568,1.5436034281579036,1.9028472229500781,1.4827831417508295
1137,77,9,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.9629989989176542,1.5266077866464034,1.9063309912897626,1.497102939719997
1138,77,9,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.1297677081568542,1.678430326358041,2.050869086091702,1.6159192091996952
1139,77,9,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.6256456977073854,1.2734433999376469,1.570863408208699,1.2479806164896914
1140,77,9,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.725523756566519,1.3528208494303902,1.7433004608095577,1.3802801703473702
1141,77,9,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.831006131893399,1.4365453639406978,1.8602906195634739,1.48588284239822
1142,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.7830781859766065,1.3984564375041757,1.8131604790500873,1.4406185290310665
1143,77,9,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.7872017254542387,1.4001601051096804,1.7884899149396214,1.4166883529305396
1144,77,9,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.8362518400805017,1.4354749688014155,1.8783707223748802,1.4976698054329163
1145,77,9,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.700657341630991,1.332748176357978,1.7583856634321344,1.3997465187723908
1146,77,9,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.7202261098144807,1.3472985274786766,1.7356803674215209,1.3788778880956714
1147,77,9,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.776915442806353,1.3852034886660696,1.8230217370268391,1.4549181280272345
1148,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.7681366062527293,1.3872154281140814,1.7978633943540518,1.4282652474123854
1149,77,9,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.8007126169642056,1.4043197878785325,1.7960543188687128,1.4179969373874761
1150,77,9,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.834178221927167,1.4415881545801836,1.868175104967548,1.4890929542646913
1151,77,9,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.7801442231263127,1.3966034378713201,1.8197997641576367,1.4450349591003688
1152,78,3,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5465591182165044,1.2350590143128983,1.5220765036593824,1.2184247268763762
1153,78,3,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5047127964153975,1.195871522475156,1.4830925633619902,1.183132365068343
1154,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.7184258236972856,1.369393777894204,1.7130670173671867,1.367584322992674
1155,78,3,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5092534102724111,1.2095725075776669,1.4688545252907852,1.1743330616456413
1156,78,3,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4103917878134897,1.1369279423010512,1.4076438473520883,1.1322830487282878
1157,78,3,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5414292102846985,1.2257700092616945,1.530588609598494,1.209794997440496
1158,78,3,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.4979285577600396,1.1974444049135684,1.4812035195034952,1.18272340454301
1159,78,3,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.849951902136844,1.4916167807384617,1.8429756805165542,1.510168456337195
1160,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.592742279363752,2.105445845142278,2.6227899606495337,2.111201334849339
1161,78,3,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.520906599966691,1.2168924504768652,1.502182303758973,1.2039578873838641
1162,78,3,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.8788995308872665,1.5118204412668865,1.8645139724877957,1.5162486027065643
1163,78,3,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.466509892792357,1.9975477332350138,2.5012203049571604,2.016635905474505
1164,78,3,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4683557318456706,1.1516816699158752,1.440080889763114,1.1483860240891408
1165,78,3,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3610209208546065,1.0652311394169496,1.3321715780548058,1.0525428028573969
1166,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4232117139656337,1.0880113540219372,1.4072896366112633,1.0978852442858242
1167,78,3,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.402230038539286,1.1099158691622653,1.3656853932876518,1.0875822662312071
1168,78,3,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3208500795118052,1.0322974195371626,1.3007123971544141,1.0312252176744774
1169,78,3,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3619309220406646,1.059771389862401,1.338170986879478,1.0546618592933998
1170,78,3,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.6503276856248945,1.301176376514833,1.6228777573250879,1.2997810692238423
1171,78,3,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4223533962691486,1.1077891321096358,1.4183259206119447,1.1005932666902274
1172,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5641256474573841,1.1986584563240013,1.5819092356547793,1.2228224386175248
1173,78,3,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.840481356986051,1.460244604485234,1.8364084797811593,1.4675655336173836
1174,78,3,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.6451811459219434,1.2702867790303243,1.6576741631170366,1.2703830925295505
1175,78,3,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.4122804768785466,1.0859860107951427,1.4035076255957901,1.0939063494842802
1176,78,3,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4977078658039038,1.2016385259338358,1.44610383253676,1.15465847877669
1177,78,3,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.50377262250574,1.1995432772041126,1.4594253671367277,1.1621962720010883
1178,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.421798956097645,1.1303261863764829,1.4144168531874863,1.1131439602690982
1179,78,3,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5839414519933437,1.2497910066443079,1.5176935022643787,1.2091419427598005
1180,78,3,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.4503820962230813,1.161531836938638,1.4129982206254645,1.1253609344100337
1181,78,3,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5096220241974505,1.2025800820700066,1.5013624418006855,1.185845392012246
1182,78,3,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.262495204945319,1.830415927553916,2.254405699575915,1.8417359730536405
1183,78,3,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.785397290800982,1.423564774128115,1.747506864012744,1.4109695638511435
1184,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.7277103643190257,2.217837094635553,2.7541098950119363,2.2186399030620536
1185,78,3,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.8003442304723878,1.4498509803003066,1.7694714650202767,1.448716702625843
1186,78,3,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.805083009121672,1.4592806464501564,1.7607231296960058,1.4355169637119862
1187,78,3,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.439386124308132,1.9745510679213532,2.470489595028555,1.9898617117807733
1188,78,3,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4136757995828542,1.1183763138034073,1.354576831075782,1.0769562539009576
1189,78,3,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3243458328999822,1.0481200869934688,1.2996565425081859,1.022819414614792
1190,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4672270861281933,1.1255238469980873,1.4621725605901605,1.1391689430986056
1191,78,3,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3916644355289252,1.1053133255265757,1.3243191901614604,1.0470604868673472
1192,78,3,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.2882387085703018,1.0111759640670157,1.2828050643730822,1.017698186938948
1193,78,3,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3297843971472791,1.0459475876259494,1.3162963101509002,1.0496988045109226
1194,78,3,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.7443282149969548,1.4007607143265577,1.7014684648574239,1.3614370743334034
1195,78,3,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.19383643915742,1.724316731554877,2.2056479055695974,1.7107461929715415
1196,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4493003306645214,1.1087670039426203,1.4521880060242245,1.1298646319082724
1197,78,3,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.5994332788265835,1.274124218748349,1.5502556161703687,1.2490633648935836
1198,78,3,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.100802418125166,1.651098092998348,2.1125212598996974,1.6326228594007604
1199,78,3,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4673768288773845,1.1265737214971332,1.479019491539468,1.1573948000467202
1200,78,6,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5490405042512543,1.2334269475889832,1.5348667353046404,1.2293332870516342
1201,78,6,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,2.11641802571344,1.6683334613648253,2.0726709160315493,1.6387163803991345
1202,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.2650702309272637,0.9963195112240262,1.241327435807065,0.9711458029402187
1203,78,6,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5429443620185543,1.2310325754890232,1.5236632986524041,1.2208496284542716
1204,78,6,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.6367339251030104,1.3044875233047641,1.5742338160385376,1.263676966185028
1205,78,6,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5894955195849994,1.2575833654134752,1.5652306472574447,1.2494151288732753
1206,78,6,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.5171050747145107,1.2054272731257947,1.5063038407300213,1.1991877060502147
1207,78,6,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.1424164526372604,1.7255624267211638,2.13920246690423,1.7436094646129072
1208,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.633545823321069,2.131883222167825,2.6359805816682886,2.124685924225042
1209,78,6,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5677559722000856,1.2420605280935784,1.5621469375114931,1.2455109551442611
1210,78,6,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.9271449712204143,1.5060603069446206,1.9031969403475835,1.507911748497954
1211,78,6,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.585998555702852,2.093092426704073,2.574514068309643,2.0751206599138987
1212,78,6,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.448431829415299,1.130240877632321,1.4411038005986696,1.1470287878490426
1213,78,6,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4293652109372263,1.108634050785759,1.424768946585869,1.1357848415685972
1214,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.4200823107333436,1.083215256790877,1.4182881870331152,1.110042006558765
1215,78,6,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.463051466773912,1.1653334238464255,1.4347767773798938,1.1446807993380224
1216,78,6,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.2455164705277542,0.9727081112792259,1.2334731009842261,0.974171371487513
1217,78,6,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3168221670324467,1.0204550638992986,1.2749243533203087,1.00333325797824
1218,78,6,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5618334641507574,1.2119106162677231,1.5413516014068838,1.2273901622707017
1219,78,6,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,2.0917706657397126,1.6326560750672607,2.110422239987783,1.624766831808298
1220,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4914720781105646,1.1389929973599047,1.4763464002950846,1.1522798783914252
1221,78,6,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.5339608457605438,1.191589946774584,1.5203843924854248,1.2105734169085105
1222,78,6,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,2.008486913114493,1.5528686266531695,2.038034058208941,1.5735208300258219
1223,78,6,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.3965785279632528,1.0762406189089602,1.3710335942401317,1.08045646026056
1224,78,6,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4802103525184307,1.1751546141875464,1.4521699432528339,1.1658881600903028
1225,78,6,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4612282967914865,1.1663307248588581,1.445546613874313,1.1546105373459445
1226,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.4758780186356217,1.1595035609889894,1.4578591880428837,1.1636166839339954
1227,78,6,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5872362228248964,1.263161489168814,1.545705582451445,1.2459774047155734
1228,78,6,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.518510297131932,1.2235125422803261,1.5026338274544124,1.2165174127894156
1229,78,6,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.487762288132156,1.1726605786943685,1.4663619645636823,1.1677056854625922
1230,78,6,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.891139088460557,1.5184276613833332,1.891301702310373,1.5362378979982692
1231,78,6,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.832184454930567,2.2577375623614655,2.807450245504502,2.2278869059195876
1232,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.9134505130712003,2.3531821189796918,2.913175318468416,2.346310559839193
1233,78,6,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.4990897791465339,1.1944897508844214,1.4774128287744366,1.184106524212726
1234,78,6,LADTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.438507085309728,1.91115855564033,2.4040195142896392,1.8764944365007465
1235,78,6,MTransferTreeBoost,0.075,2,1,0.05,0.9,1000,2.805277101468981,2.2582323378142988,2.8055639251521027,2.253733956769725
1236,78,6,LSTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.4462276819168474,1.1359459998907724,1.3970562334568144,1.1143867836471706
1237,78,6,LADTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.5035332284090919,1.1686797942418994,1.4745872491485663,1.1700717680086223
1238,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.5,1000,1.3723074195018932,1.0630937175123423,1.3158052485653835,1.0475645429928697
1239,78,6,LSTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.4093074469949534,1.120213379338546,1.366826497379369,1.085036948760879
1240,78,6,LADTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.3006874300365037,1.027843021084357,1.289549440477004,1.0179456953083366
1241,78,6,MTransferTreeBoost,0.075,2,2,0.01,0.9,1000,1.311330900587652,1.012903878847987,1.2667208832340666,1.0061911305726605
1242,78,6,LSTransferTreeBoost,0.075,2,2,0.05,0.5,1000,1.4908448051724486,1.167519157294685,1.473143809737996,1.1795451093569378
1243,78,6,LADTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.2557565354023428,1.7677053769585427,2.2829189700265062,1.7619584767699776
1244,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.5,1000,2.1626257532288005,1.679418626584777,2.1545039616500476,1.669396807529734
1245,78,6,LSTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.4655220946744685,1.1446712231230318,1.4376556282750061,1.1470174728999474
1246,78,6,LADTransferTreeBoost,0.075,2,2,0.05,0.9,1000,2.06206641233807,1.6060877019608133,2.100134320687715,1.6215125920114992
1247,78,6,MTransferTreeBoost,0.075,2,2,0.05,0.9,1000,1.8218724972430542,1.4114911674898725,1.821652079841095,1.4118456453093073
1248,78,9,LSTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5448039557097797,1.2428600126518798,1.5119773307027138,1.2044149605708032
1249,78,9,LADTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.6456702776219871,1.3058593433405405,1.6073526929420028,1.3000543854815652
1250,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.5,1000,1.5210059813862733,1.1900861867896966,1.5238391423727347,1.2086752439373154
1251,78,9,LSTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.641539919058443,1.3179693860516737,1.6157296355916269,1.287689276094849
1252,78,9,LADTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.4974984273250802,1.191763890152396,1.4350539286816266,1.151272310802016
1253,78,9,MTransferTreeBoost,0.075,1,1,0.01,0.9,1000,1.5188677458008917,1.1927727297665902,1.5131812199265586,1.2044631465721274
1254,78,9,LSTransferTreeBoost,0.075,1,1,0.05,0.5,1000,1.532258925862534,1.217920392984329,1.5161098389655017,1.2014512708176062
1255,78,9,LADTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.1978217376039955,1.7387690576628743,2.17190800806976,1.7342293087750873
1256,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.5,1000,2.479231203916888,2.0007902402194278,2.482768918671602,1.9991043045276675
1257,78,9,LSTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.5393557923960266,1.229940804465744,1.5184679594974022,1.205732621971719
1258,78,9,LADTransferTreeBoost,0.075,1,1,0.05,0.9,1000,1.485080689033698,1.167314198224301,1.4437140629621301,1.1609405255003402
1259,78,9,MTransferTreeBoost,0.075,1,1,0.05,0.9,1000,2.4549986732387152,1.9770490852349607,2.457451476143542,1.9761542868109017
1260,78,9,LSTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.5518260962800048,1.2103922993400875,1.5301427256414704,1.2124896669440743
1261,78,9,LADTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.418560429644598,1.1147857602683953,1.3813038285304338,1.1055475321772368
1262,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.5,1000,1.3980483300704623,1.07814950508456,1.3557920835532948,1.06784081726228
1263,78,9,LSTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.4910457445838246,1.178049587653815,1.4621099668356887,1.162283747604653
1264,78,9,LADTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.3107611204957765,1.026336584451134,1.2784054432200167,1.0085943174592853
1265,78,9,MTransferTreeBoost,0.075,1,2,0.01,0.9,1000,1.35871753682395,1.0597540627769053,1.327491412778354,1.047748808033347
1266,78,9,LSTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.5545456547196073,1.2120724009994674,1.546863707782677,1.2240924426377864
1267,78,9,LADTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.4485839819447761,1.135876785009061,1.4346399888485108,1.143193528962796
1268,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.5,1000,1.422529931003897,1.0899760781154535,1.411250212549042,1.1058971572143446
1269,78,9,LSTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.427801020162889,1.1252119868248969,1.41057148200364,1.1258828252192388
1270,78,9,LADTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.307250297717323,1.0252079631573332,1.2872388308366869,1.0257677169245931
1271,78,9,MTransferTreeBoost,0.075,1,2,0.05,0.9,1000,1.504692744927818,1.1604867324235366,1.5051900148880328,1.1791844202995363
1272,78,9,LSTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.5580917052033876,1.2426837887320876,1.5030328213025186,1.1939141870338528
1273,78,9,LADTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.6379169862085543,1.2852516027365815,1.644596180461073,1.3291247029013302
1274,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.5,1000,1.7504891825579383,1.3825675944066818,1.756285170176907,1.4117236462230949
1275,78,9,LSTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5059748379491575,1.212271381031972,1.467764332598532,1.1672472853807223
1276,78,9,LADTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.5255700927539626,1.2119655081483087,1.5317743822787726,1.2467694596342074
1277,78,9,MTransferTreeBoost,0.075,2,1,0.01,0.9,1000,1.3695535360122628,1.0805454263253662,1.3757009149314385,1.0919285823482718
1278,78,9,LSTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.499643951416621,1.1924995473662194,1.4657409236337333,1.1635951228837675
1279,78,9,LADTransferTreeBoost,0.075,2,1,0.05,0.5,1000,1.4569451071537403,1.133467813315648,1.4401840100443433,1.1466084400162473
1280,78,9,MTransferTreeBoost,0.075,2,1,0.05,0.5,1000,2.8179217767494946,2.2675560628631963,2.826595044245868,2.2667759146910007
1281,78,9,LSTransferTreeBoost,0.075,2,1,0.05,0.9,1000,1.5033853261224894,1.2025471092991544,1.452436640796111,1.1547810550048512
