seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
869.0,0.0001,0.0,128.0,2.0,0.33230793476104736,0.275351881980896,0.14748477935791016,0.12220656871795654,0.5115094780921936,0.4192739427089691,0.22701793909072876,0.18608200550079346
870.0,0.0001,0.0,128.0,2.0,0.26255515217781067,0.17864398658275604,0.12392543256282806,0.08431954681873322,0.250643789768219,0.23111028969287872,0.1183033138513565,0.10908354818820953
871.0,0.0001,0.0,128.0,2.0,0.38544702529907227,0.3562124967575073,0.1872282326221466,0.17302778363227844,0.2308836132287979,0.1610637605190277,0.11215011775493622,0.07823559641838074
872.0,0.0001,0.0,128.0,2.0,0.18689784407615662,0.1622040867805481,0.09124761074781418,0.07919158041477203,0.22440564632415771,0.19930514693260193,0.10955969244241714,0.09730509668588638
873.0,0.0001,0.0,128.0,2.0,0.3241000175476074,0.30649200081825256,0.15179091691970825,0.1435442566871643,0.27836814522743225,0.22246572375297546,0.13037262856960297,0.10419094562530518
874.0,0.0001,0.0,128.0,2.0,0.2817554771900177,0.22087416052818298,0.13210497796535492,0.10355991125106812,0.1998511105775833,0.14197969436645508,0.09370297193527222,0.06656917184591293
875.0,0.0001,0.0,128.0,2.0,0.3817124664783478,0.2548554539680481,0.17590677738189697,0.11744652688503265,0.25597530603408813,0.21039333939552307,0.11796262860298157,0.09695680439472198
876.0,0.0001,0.0,128.0,2.0,0.2668302357196808,0.2400151491165161,0.12538275122642517,0.11278241127729416,0.3172418177127838,0.2518928050994873,0.14907096326351166,0.11836367845535278
877.0,0.0001,0.0,128.0,2.0,0.2853277027606964,0.2572411596775055,0.14837799966335297,0.13377225399017334,0.17807641625404358,0.14374364912509918,0.09260445833206177,0.07475051283836365
878.0,0.0001,0.0,128.0,2.0,0.3345724046230316,0.2621828615665436,0.151278555393219,0.11854726821184158,0.1689494401216507,0.1344892680644989,0.07639130204916,0.060809966176748276
879.0,0.0001,0.0,128.0,2.0,0.25758644938468933,0.22473302483558655,0.1263665407896042,0.11024933308362961,0.36923426389694214,0.28825002908706665,0.18113860487937927,0.14140945672988892
880.0,0.0001,0.0,128.0,2.0,0.5572255849838257,0.48609939217567444,0.22238244116306305,0.19399678707122803,0.36155399680137634,0.2913001775741577,0.14429213106632233,0.11625462025403976
881.0,0.0001,0.0,128.0,2.0,0.15144343674182892,0.1275789737701416,0.06965437531471252,0.058678239583969116,0.42677611112594604,0.28122326731681824,0.19628989696502686,0.1293448507785797
882.0,0.0001,0.0,128.0,2.0,0.3199270963668823,0.2960473299026489,0.16251833736896515,0.15038776397705078,0.10845097154378891,0.08024786412715912,0.05509151145815849,0.04076474905014038
883.0,0.0001,0.0,128.0,2.0,0.2463454008102417,0.1678866147994995,0.12125760316848755,0.08263815194368362,0.19352984428405762,0.15121158957481384,0.09526044130325317,0.07443030178546906
884.0,0.0001,0.0,128.0,2.0,0.23955371975898743,0.22051630914211273,0.11476152390241623,0.10564139485359192,0.19395937025547028,0.12192221730947495,0.09291892498731613,0.058408524841070175
885.0,0.0001,0.0,128.0,2.0,0.18796800076961517,0.17182505130767822,0.08959855884313583,0.08190371096134186,0.30448710918426514,0.24834661185741425,0.1451396346092224,0.11837919056415558
886.0,0.0001,0.0,128.0,2.0,0.28863486647605896,0.23871831595897675,0.1327488273382187,0.10979124158620834,0.2563498020172119,0.2076767385005951,0.1179002895951271,0.09551459550857544
887.0,0.0001,0.0,128.0,2.0,0.24751482903957367,0.20277827978134155,0.1136062815785408,0.09307277202606201,0.20836541056632996,0.14501206576824188,0.09563717246055603,0.06655877828598022
888.0,0.0001,0.0,128.0,2.0,0.2058255672454834,0.18834316730499268,0.10101775079965591,0.0924375057220459,0.25176337361335754,0.23077630996704102,0.12356368452310562,0.11326337605714798
