,seed,lr,n_estimators,tree_size,rmse,mae
1159,876.0,0.1,20.0,4.0,0.13699986709356385,0.10427001621176823
1160,876.0,0.1,30.0,1.0,0.17909028251919798,0.12727355261753204
1161,876.0,0.1,30.0,2.0,0.14360629565650831,0.11519264479587676
1162,876.0,0.1,30.0,3.0,0.14533575601112392,0.11651498016856125
1163,876.0,0.1,30.0,4.0,0.13974046669195794,0.10967551854393891
1164,876.0,0.1,50.0,1.0,0.18224843972692004,0.12651990155488455
1165,876.0,0.1,50.0,2.0,0.14363364930369302,0.11468718747407398
1166,876.0,0.1,50.0,3.0,0.14694700589045132,0.11682366268974553
1167,876.0,0.1,50.0,4.0,0.14536229899817057,0.11537097083669912
1168,876.0,0.1,100.0,1.0,0.16882170835509797,0.12444412013004424
1169,876.0,0.1,100.0,2.0,0.1649310930680692,0.12343225746172881
1170,876.0,0.1,100.0,3.0,0.16500588183054699,0.13224097887784445
1171,876.0,0.1,100.0,4.0,0.1654092572594294,0.13397966759544622
1172,876.0,0.1,150.0,1.0,0.18340100251142202,0.1266805516562682
1173,876.0,0.1,150.0,2.0,0.1556774449291125,0.11742822695591267
1174,876.0,0.1,150.0,3.0,0.16447988928524326,0.12725132008503082
1175,876.0,0.1,150.0,4.0,0.163950848646454,0.13144155280929815
1176,876.0,0.5,10.0,1.0,0.18224843972692004,0.12651990155488455
1177,876.0,0.5,10.0,2.0,0.15413674671929412,0.11738147139658732
1178,876.0,0.5,10.0,3.0,0.15120666403054256,0.12510995007695766
1179,876.0,0.5,10.0,4.0,0.14390943498111403,0.11583895422162623
1180,876.0,0.5,20.0,1.0,0.18340100251142202,0.1266805516562682
1181,876.0,0.5,20.0,2.0,0.16223288864349195,0.11995460956114745
1182,876.0,0.5,20.0,3.0,0.1654988279699344,0.13176579574853384
1183,876.0,0.5,20.0,4.0,0.1561231792769358,0.12297146953286738
1184,876.0,0.5,30.0,1.0,0.18340100251142202,0.1266805516562682
1185,876.0,0.5,30.0,2.0,0.1550179677472999,0.11934152115204151
1186,876.0,0.5,30.0,3.0,0.16719081467712085,0.1327584067991396
1187,876.0,0.5,30.0,4.0,0.1578911597487897,0.1286726687067947
1188,876.0,0.5,50.0,1.0,0.18340100251142202,0.1266805516562682
1189,876.0,0.5,50.0,2.0,0.15352324561335198,0.1158405082307082
1190,876.0,0.5,50.0,3.0,0.15890504599648864,0.12445012033095164
1191,876.0,0.5,50.0,4.0,0.16049580877034686,0.12622246444334786
1192,876.0,0.5,100.0,1.0,0.19057401630217136,0.1380166739236335
1193,876.0,0.5,100.0,2.0,0.16171853395296473,0.12287147641291422
1194,876.0,0.5,100.0,3.0,0.16374117578315733,0.1300129671902478
1195,876.0,0.5,100.0,4.0,0.16314126413857885,0.12905217508584463
1196,876.0,0.5,150.0,1.0,0.19168348593786302,0.14038904806087615
1197,876.0,0.5,150.0,2.0,0.1580694230335696,0.12065197397091205
1198,876.0,0.5,150.0,3.0,0.1879857384351701,0.13763742943714263
1199,876.0,0.5,150.0,4.0,0.16654382967235512,0.12737797002107107
1200,876.0,1.0,10.0,1.0,0.18340100251142202,0.1266805516562682
1201,876.0,1.0,10.0,2.0,0.16342418982065215,0.12131164837696369
1202,876.0,1.0,10.0,3.0,0.1712858205214183,0.13961456517487966
1203,876.0,1.0,10.0,4.0,0.15687950948111254,0.12735713955901076
1204,876.0,1.0,20.0,1.0,0.18340100251142202,0.1266805516562682
1205,876.0,1.0,20.0,2.0,0.1571280980854625,0.11746850976167338
1206,876.0,1.0,20.0,3.0,0.15979306922667855,0.12752195994168722
1207,876.0,1.0,20.0,4.0,0.1629969041290468,0.13040025830378335
1208,876.0,1.0,30.0,1.0,0.18295797325951257,0.1260868099214456
1209,876.0,1.0,30.0,2.0,0.156013843246518,0.11852912474491413
1210,876.0,1.0,30.0,3.0,0.16291407239791394,0.12956575850755178
1211,876.0,1.0,30.0,4.0,0.16149655876365876,0.12777952154586913
1212,876.0,1.0,50.0,1.0,0.17899001831738437,0.1235852072647234
1213,876.0,1.0,50.0,2.0,0.16668732011370008,0.1263480762651583
1214,876.0,1.0,50.0,3.0,0.17153237776697336,0.12988679409136575
1215,876.0,1.0,50.0,4.0,0.15341778033804765,0.1267997602632662
1216,876.0,1.0,100.0,1.0,0.17545439687569264,0.12126609981169505
1217,876.0,1.0,100.0,2.0,0.17495492984596966,0.1248835560562036
1218,876.0,1.0,100.0,3.0,0.1880493845287558,0.13910650511692169
1219,876.0,1.0,100.0,4.0,0.16453503185365295,0.12495231926550669
1220,876.0,1.0,150.0,1.0,0.17656183228254269,0.12091110448152027
1221,876.0,1.0,150.0,2.0,0.1749311839402817,0.12486358353315012
1222,876.0,1.0,150.0,3.0,0.16414688582207487,0.12444741825372181
1223,876.0,1.0,150.0,4.0,0.16674093908735582,0.12564208905011617
1224,877.0,0.1,10.0,1.0,0.10297294728663407,0.06535270352918605
1225,877.0,0.1,10.0,2.0,0.10401739623102495,0.07178696447596807
1226,877.0,0.1,10.0,3.0,0.11900588801465084,0.08564657423879563
1227,877.0,0.1,10.0,4.0,0.1063689356803562,0.07587906175837773
1228,877.0,0.1,20.0,1.0,0.10274229511582522,0.06598340014376938
1229,877.0,0.1,20.0,2.0,0.10378029701743541,0.07013560026890316
1230,877.0,0.1,20.0,3.0,0.10334032130375809,0.07053678040997748
1231,877.0,0.1,20.0,4.0,0.10624707481725588,0.07354113514519299
1232,877.0,0.1,30.0,1.0,0.10316697324356895,0.06575373351334234
1233,877.0,0.1,30.0,2.0,0.09961048583198434,0.0673887144837133
1234,877.0,0.1,30.0,3.0,0.10848500614070904,0.07675725524918799
1235,877.0,0.1,30.0,4.0,0.10385089632035358,0.07598809704479143
1236,877.0,0.1,50.0,1.0,0.10205321113985391,0.06360577306968782
1237,877.0,0.1,50.0,2.0,0.10894338931941408,0.07768674577043547
1238,877.0,0.1,50.0,3.0,0.11028765859352213,0.07796463176902696
1239,877.0,0.1,50.0,4.0,0.10867351992236075,0.07770995602306291
1240,877.0,0.1,100.0,1.0,0.10440543587816548,0.06641824582972825
1241,877.0,0.1,100.0,2.0,0.13146195159303517,0.08151418803826542
1242,877.0,0.1,100.0,3.0,0.11266458005083402,0.07898085346677519
1243,877.0,0.1,100.0,4.0,0.11501746933643091,0.07898521950700499
1244,877.0,0.1,150.0,1.0,0.10440543587816548,0.06641824582972825
1245,877.0,0.1,150.0,2.0,0.12512845993366642,0.07807491559481196
1246,877.0,0.1,150.0,3.0,0.11907762230838596,0.0776629947707913
1247,877.0,0.1,150.0,4.0,0.11630565620825639,0.07981454363324858
1248,877.0,0.5,10.0,1.0,0.10085662126243748,0.062098893907622216
1249,877.0,0.5,10.0,2.0,0.11184460453559517,0.07837091768548979
1250,877.0,0.5,10.0,3.0,0.10968931066041594,0.0775864701002495
1251,877.0,0.5,10.0,4.0,0.10850943651469129,0.07599321458723007
1252,877.0,0.5,20.0,1.0,0.10440543587816548,0.06641824582972825
1253,877.0,0.5,20.0,2.0,0.12599923977304203,0.07824167448973231
1254,877.0,0.5,20.0,3.0,0.11934549232630277,0.07807946235794443
1255,877.0,0.5,20.0,4.0,0.11611138782491258,0.07966364454089221
1256,877.0,0.5,30.0,1.0,0.10440543587816548,0.06641824582972825
1257,877.0,0.5,30.0,2.0,0.12665808080003457,0.07840790878592548
1258,877.0,0.5,30.0,3.0,0.11939618751989596,0.07803262800831216
1259,877.0,0.5,30.0,4.0,0.11666959507925981,0.08058827152707793
1260,877.0,0.5,50.0,1.0,0.10440543587816548,0.06641824582972825
1261,877.0,0.5,50.0,2.0,0.10698827746621507,0.06693930963435471
1262,877.0,0.5,50.0,3.0,0.11927991928025862,0.07789813509443022
1263,877.0,0.5,50.0,4.0,0.11433082558874587,0.07839901279269275
1264,877.0,0.5,100.0,1.0,0.10440543587816548,0.06641824582972825
1265,877.0,0.5,100.0,2.0,0.10404795900725852,0.06748808959880173
1266,877.0,0.5,100.0,3.0,0.11229511535328524,0.07345312864441293
1267,877.0,0.5,100.0,4.0,0.1094877727310165,0.07698349461254045
1268,877.0,0.5,150.0,1.0,0.10657863252572498,0.06447796142728586
1269,877.0,0.5,150.0,2.0,0.10930761257079409,0.06756480650734363
1270,877.0,0.5,150.0,3.0,0.11087061050026577,0.06854283428819437
1271,877.0,0.5,150.0,4.0,0.10891589218029957,0.07674376473125383
1272,877.0,1.0,10.0,1.0,0.10440543587816548,0.06641824582972825
1273,877.0,1.0,10.0,2.0,0.1267770132007871,0.07849544317383188
1274,877.0,1.0,10.0,3.0,0.12008109550417412,0.07810135216373819
1275,877.0,1.0,10.0,4.0,0.11324490786604063,0.07846157283443826
1276,877.0,1.0,20.0,1.0,0.10440543587816548,0.06641824582972825
1277,877.0,1.0,20.0,2.0,0.12665808080003457,0.07840790878592548
1278,877.0,1.0,20.0,3.0,0.11931463772609031,0.07795675129551309
1279,877.0,1.0,20.0,4.0,0.1134629416246464,0.0775465918665987
1280,877.0,1.0,30.0,1.0,0.10440543587816548,0.06641824582972825
1281,877.0,1.0,30.0,2.0,0.10336157392884897,0.06590816914795537
1282,877.0,1.0,30.0,3.0,0.11132141711820845,0.07235257358211893
1283,877.0,1.0,30.0,4.0,0.11395574640138209,0.07793130507924773
1284,877.0,1.0,50.0,1.0,0.10185784883870465,0.06322756945847173
1285,877.0,1.0,50.0,2.0,0.10336157392884897,0.06590816914795537
1286,877.0,1.0,50.0,3.0,0.10986227962225188,0.0679424913389629
1287,877.0,1.0,50.0,4.0,0.10937258236933807,0.07691585327482785
1288,877.0,1.0,100.0,1.0,0.10687477352709988,0.06425878521433928
1289,877.0,1.0,100.0,2.0,0.11340179242224031,0.07019272286390833
1290,877.0,1.0,100.0,3.0,0.10984937451648252,0.06800947205852924
1291,877.0,1.0,100.0,4.0,0.10909514987396818,0.07629052107827429
1292,877.0,1.0,150.0,1.0,0.10818841331037742,0.0674487165275361
1293,877.0,1.0,150.0,2.0,0.11160931680472808,0.0687371553642696
1294,877.0,1.0,150.0,3.0,0.11076790156690333,0.06848709401122191
1295,877.0,1.0,150.0,4.0,0.10837895078637791,0.07439278369443182
1296,878.0,0.1,10.0,1.0,0.12440129071771143,0.08093495237324576
1297,878.0,0.1,10.0,2.0,0.10895401308838873,0.0752181318997686
1298,878.0,0.1,10.0,3.0,0.09258234781747808,0.06856465911858727
1299,878.0,0.1,10.0,4.0,0.0883260438005062,0.06458621242617857
1300,878.0,0.1,20.0,1.0,0.124561050361078,0.08158659008636017
1301,878.0,0.1,20.0,2.0,0.09634654741393782,0.0704467502831762
1302,878.0,0.1,20.0,3.0,0.08784175499351293,0.06328054344647575
1303,878.0,0.1,20.0,4.0,0.08609835460820163,0.06213948468101371
1304,878.0,0.1,30.0,1.0,0.13252434123362064,0.08540331390990753
1305,878.0,0.1,30.0,2.0,0.09827470227978775,0.07056674436721651
1306,878.0,0.1,30.0,3.0,0.09413605237465596,0.06566329872601677
1307,878.0,0.1,30.0,4.0,0.08923501994109521,0.06376735955210873
1308,878.0,0.1,50.0,1.0,0.13007561779928542,0.08709501293792267
1309,878.0,0.1,50.0,2.0,0.10223188132388242,0.06986702557398328
1310,878.0,0.1,50.0,3.0,0.10380869874206539,0.07027962233209585
1311,878.0,0.1,50.0,4.0,0.0951802225925407,0.06567521908854734
1312,878.0,0.1,100.0,1.0,0.13339342136123322,0.08347238551808184
1313,878.0,0.1,100.0,2.0,0.10441186579655373,0.06727422849330751
1314,878.0,0.1,100.0,3.0,0.10379502969437997,0.067906521896745
1315,878.0,0.1,100.0,4.0,0.0980549139656459,0.06506256574414693
1316,878.0,0.1,150.0,1.0,0.13339342136123322,0.08347238551808184
1317,878.0,0.1,150.0,2.0,0.11448003843779464,0.07754496188196326
1318,878.0,0.1,150.0,3.0,0.11495983670293158,0.07435134625428368
1319,878.0,0.1,150.0,4.0,0.09215350701398818,0.0631753760178233
1320,878.0,0.5,10.0,1.0,0.12348350461910278,0.08407018649075369
1321,878.0,0.5,10.0,2.0,0.09391303421981287,0.0671487259466792
1322,878.0,0.5,10.0,3.0,0.10899734915764434,0.07275878315750733
1323,878.0,0.5,10.0,4.0,0.10375943116663178,0.06844062255571788
1324,878.0,0.5,20.0,1.0,0.13339342136123322,0.08347238551808184
1325,878.0,0.5,20.0,2.0,0.10767081488059149,0.06810361719124962
1326,878.0,0.5,20.0,3.0,0.10947374043443783,0.07001511071148041
1327,878.0,0.5,20.0,4.0,0.10450647819158147,0.0661948678492849
1328,878.0,0.5,30.0,1.0,0.13339342136123322,0.08347238551808184
1329,878.0,0.5,30.0,2.0,0.11913290580645598,0.08034803421529914
1330,878.0,0.5,30.0,3.0,0.10946030415270923,0.07103481537849214
1331,878.0,0.5,30.0,4.0,0.09011908048792244,0.06220258847865908
1332,878.0,0.5,50.0,1.0,0.13248718569015114,0.0837357486410219
1333,878.0,0.5,50.0,2.0,0.13287489015099763,0.08441667210293596
1334,878.0,0.5,50.0,3.0,0.11414481561074526,0.0784898047768353
1335,878.0,0.5,50.0,4.0,0.10833028213531208,0.07229669537892447
1336,878.0,0.5,100.0,1.0,0.13223581484691546,0.08407546725621329
1337,878.0,0.5,100.0,2.0,0.11541292332161208,0.07855123233033007
1338,878.0,0.5,100.0,3.0,0.11513827973136366,0.07904636314742551
1339,878.0,0.5,100.0,4.0,0.11392835994529701,0.07413122700403636
1340,878.0,0.5,150.0,1.0,0.1319378512607087,0.08403181678802278
1341,878.0,0.5,150.0,2.0,0.13835219849325617,0.08621271899573789
1342,878.0,0.5,150.0,3.0,0.11550473076072958,0.07798768531513994
1343,878.0,0.5,150.0,4.0,0.1091367381432138,0.07486580954740947
1344,878.0,1.0,10.0,1.0,0.13339342136123322,0.08347238551808184
1345,878.0,1.0,10.0,2.0,0.10574353571575226,0.06900329769130277
1346,878.0,1.0,10.0,3.0,0.09874175531125194,0.06430506521485768
1347,878.0,1.0,10.0,4.0,0.0941447732885329,0.0628648828866335
1348,878.0,1.0,20.0,1.0,0.13399706860476232,0.08469926765792356
1349,878.0,1.0,20.0,2.0,0.1149728320866431,0.07841130545966611
1350,878.0,1.0,20.0,3.0,0.11274452668116668,0.07728385876847094
1351,878.0,1.0,20.0,4.0,0.10752983314668312,0.07244845873863008
1352,878.0,1.0,30.0,1.0,0.1235171844860565,0.07811317109079818
1353,878.0,1.0,30.0,2.0,0.138360522345148,0.08622711848450487
1354,878.0,1.0,30.0,3.0,0.12753714628796123,0.0839185511194943
1355,878.0,1.0,30.0,4.0,0.11184150457786,0.07263495670507854
1356,878.0,1.0,50.0,1.0,0.132508559845222,0.08390211708099153
1357,878.0,1.0,50.0,2.0,0.1383565806325882,0.08622716815504218
1358,878.0,1.0,50.0,3.0,0.11435275425508622,0.07818225474390174
1359,878.0,1.0,50.0,4.0,0.11157177621970737,0.07559579756608115
1360,878.0,1.0,100.0,1.0,0.1331908776523745,0.08573100613306468
1361,878.0,1.0,100.0,2.0,0.11881108312507202,0.07970612696044431
1362,878.0,1.0,100.0,3.0,0.11363445977630816,0.0772672936442771
1363,878.0,1.0,100.0,4.0,0.10781954638442266,0.07438568419963625
1364,878.0,1.0,150.0,1.0,0.14598953088274466,0.09893993129066973
1365,878.0,1.0,150.0,2.0,0.11881869949907617,0.07972342224153663
1366,878.0,1.0,150.0,3.0,0.11642402813040707,0.07833953153324907
1367,878.0,1.0,150.0,4.0,0.11005983816960922,0.07562240607291963
1368,879.0,0.1,10.0,1.0,0.18076629951733786,0.12182404893336939
1369,879.0,0.1,10.0,2.0,0.1573387171867751,0.12398508915295435
1370,879.0,0.1,10.0,3.0,0.15622198367841675,0.13222553063422673
1371,879.0,0.1,10.0,4.0,0.1745174054180164,0.14289984334498876
1372,879.0,0.1,20.0,1.0,0.1799601142606131,0.12424242227266463
1373,879.0,0.1,20.0,2.0,0.15420189854936198,0.12299293507129185
1374,879.0,0.1,20.0,3.0,0.16569570680524048,0.1352214885651095
1375,879.0,0.1,20.0,4.0,0.16110661202960586,0.12664930749923223
1376,879.0,0.1,30.0,1.0,0.1819315367867594,0.12392081547767154
1377,879.0,0.1,30.0,2.0,0.15227555657019662,0.1202107151120727
1378,879.0,0.1,30.0,3.0,0.15821244724519326,0.12972491903851477
1379,879.0,0.1,30.0,4.0,0.16164657879988845,0.1274092239513998
1380,879.0,0.1,50.0,1.0,0.18239095981584963,0.1232030265429639
1381,879.0,0.1,50.0,2.0,0.15674248954144904,0.12708332133748196
1382,879.0,0.1,50.0,3.0,0.1605496432365613,0.1284216684475546
1383,879.0,0.1,50.0,4.0,0.15896739666494944,0.12528349383423773
1384,879.0,0.1,100.0,1.0,0.22953314796802318,0.18134409610182092
1385,879.0,0.1,100.0,2.0,0.21366944191968315,0.16977017545451767
1386,879.0,0.1,100.0,3.0,0.19672702274184004,0.1631044837211574
1387,879.0,0.1,100.0,4.0,0.16324826900164893,0.13014180192341637
1388,879.0,0.1,150.0,1.0,0.23841209264385635,0.18706486050039575
1389,879.0,0.1,150.0,2.0,0.213822115728959,0.16971572661151535
1390,879.0,0.1,150.0,3.0,0.1977945814074753,0.16362387859573016
1391,879.0,0.1,150.0,4.0,0.16132262029269193,0.12768031884223455
1392,879.0,0.5,10.0,1.0,0.18239095981584963,0.1232030265429639
1393,879.0,0.5,10.0,2.0,0.1618881875693852,0.1304534424588885
1394,879.0,0.5,10.0,3.0,0.16160081968149467,0.13015473309904385
1395,879.0,0.5,10.0,4.0,0.1550670824915259,0.12463516417890835
1396,879.0,0.5,20.0,1.0,0.22969598814849387,0.18078971330076501
1397,879.0,0.5,20.0,2.0,0.21350656680968894,0.16949852728595383
1398,879.0,0.5,20.0,3.0,0.19672051643191393,0.16275244378795276
1399,879.0,0.5,20.0,4.0,0.16196836244308752,0.12742202901591906
1400,879.0,0.5,30.0,1.0,0.23841209264385635,0.18706486050039575
1401,879.0,0.5,30.0,2.0,0.213822115728959,0.16971572661151535
1402,879.0,0.5,30.0,3.0,0.19418402628585554,0.159678056078653
1403,879.0,0.5,30.0,4.0,0.1641934217795713,0.13052198711782742
1404,879.0,0.5,50.0,1.0,0.23101274789008255,0.18379503909498499
1405,879.0,0.5,50.0,2.0,0.2118208374779367,0.1697011930122976
1406,879.0,0.5,50.0,3.0,0.19598436797304672,0.16117361112187353
1407,879.0,0.5,50.0,4.0,0.17402260491638827,0.14062412007401434
1408,879.0,0.5,100.0,1.0,0.22930540783253797,0.1793484133854513
1409,879.0,0.5,100.0,2.0,0.1764777699567731,0.12624873448401921
1410,879.0,0.5,100.0,3.0,0.1859470684237765,0.15397519294172574
1411,879.0,0.5,100.0,4.0,0.1752952968521682,0.14591814005126605
1412,879.0,0.5,150.0,1.0,0.22931946208570916,0.1796471121286357
1413,879.0,0.5,150.0,2.0,0.20413479844963484,0.1633823357398316
1414,879.0,0.5,150.0,3.0,0.19898142793685103,0.1585483295097952
1415,879.0,0.5,150.0,4.0,0.1759070838893603,0.14544265393167782
1416,879.0,1.0,10.0,1.0,0.23841209264385635,0.18706486050039575
1417,879.0,1.0,10.0,2.0,0.2135762925078201,0.16977089071025497
1418,879.0,1.0,10.0,3.0,0.19606155989175034,0.1618738713239635
1419,879.0,1.0,10.0,4.0,0.16056650698231512,0.12702303358902764
1420,879.0,1.0,20.0,1.0,0.23101274789008255,0.18379503909498499
1421,879.0,1.0,20.0,2.0,0.21432203745233566,0.17026932958513544
1422,879.0,1.0,20.0,3.0,0.19971822299107542,0.16479729536920834
1423,879.0,1.0,20.0,4.0,0.17350876101934448,0.14112406893322912
1424,879.0,1.0,30.0,1.0,0.23085005262530003,0.1828532857075338
1425,879.0,1.0,30.0,2.0,0.214218531861229,0.17166295075168259
1426,879.0,1.0,30.0,3.0,0.19725624639429717,0.16362813536077786
1427,879.0,1.0,30.0,4.0,0.1778110301234109,0.14497700754553128
1428,879.0,1.0,50.0,1.0,0.22978907460693884,0.1808300855134929
1429,879.0,1.0,50.0,2.0,0.17834453416512602,0.12702690292388433
1430,879.0,1.0,50.0,3.0,0.18612994864183008,0.15385318720092425
1431,879.0,1.0,50.0,4.0,0.17654332123046948,0.147288455801706
1432,879.0,1.0,100.0,1.0,0.23101274789008255,0.18379503909498499
1433,879.0,1.0,100.0,2.0,0.22030512191211318,0.17677892668793646
1434,879.0,1.0,100.0,3.0,0.20019981156504574,0.15937969509512234
1435,879.0,1.0,100.0,4.0,0.176035155287733,0.14641496463368384
1436,879.0,1.0,150.0,1.0,0.23085005262530003,0.1828532857075338
1437,879.0,1.0,150.0,2.0,0.23057247538583506,0.18294445101171777
1438,879.0,1.0,150.0,3.0,0.20303171980192877,0.1616238397732382
1439,879.0,1.0,150.0,4.0,0.17722236633867505,0.13661990790556106
1440,880.0,0.1,10.0,1.0,0.18297165793170997,0.12667486600505193
1441,880.0,0.1,10.0,2.0,0.15340732343912683,0.12283887692237494
1442,880.0,0.1,10.0,3.0,0.15627281291731238,0.1283049804761469
1443,880.0,0.1,10.0,4.0,0.15173861604699992,0.12406345434928534
1444,880.0,0.1,20.0,1.0,0.1802914261606088,0.1224957956118075
1445,880.0,0.1,20.0,2.0,0.15741992224363818,0.12268222101474402
1446,880.0,0.1,20.0,3.0,0.15891366768343493,0.12945737667823434
1447,880.0,0.1,20.0,4.0,0.15295203280151354,0.1236732922786931
1448,880.0,0.1,30.0,1.0,0.18069206824515993,0.12271868718094507
1449,880.0,0.1,30.0,2.0,0.15856825317110249,0.1234887413973073
1450,880.0,0.1,30.0,3.0,0.15306387990753373,0.12189546453897752
1451,880.0,0.1,30.0,4.0,0.15432605364271076,0.12565832066480911
1452,880.0,0.1,50.0,1.0,0.1769890069371533,0.1247825277541957
1453,880.0,0.1,50.0,2.0,0.16246164438948896,0.12543251840218503
1454,880.0,0.1,50.0,3.0,0.15317888475435504,0.1201536082023839
1455,880.0,0.1,50.0,4.0,0.1545592265333582,0.12475826072637834
1456,880.0,0.1,100.0,1.0,0.1769890069371533,0.1247825277541957
1457,880.0,0.1,100.0,2.0,0.15678411993702063,0.11927575099413194
1458,880.0,0.1,100.0,3.0,0.15639115526042396,0.11960979032461443
1459,880.0,0.1,100.0,4.0,0.1626051106932242,0.12401316789730983
1460,880.0,0.1,150.0,1.0,0.1769890069371533,0.1247825277541957
1461,880.0,0.1,150.0,2.0,0.15809478485870185,0.11990092921201982
1462,880.0,0.1,150.0,3.0,0.15690433716380567,0.12080486345236101
1463,880.0,0.1,150.0,4.0,0.16180544769122104,0.12301932998443244
1464,880.0,0.5,10.0,1.0,0.1769890069371533,0.1247825277541957
1465,880.0,0.5,10.0,2.0,0.15714962568915197,0.11943241683587032
1466,880.0,0.5,10.0,3.0,0.15231757210632269,0.11573214061999915
1467,880.0,0.5,10.0,4.0,0.164677793778933,0.12989666787728268
1468,880.0,0.5,20.0,1.0,0.1769890069371533,0.1247825277541957
1469,880.0,0.5,20.0,2.0,0.15287494093068507,0.11738139120682674
1470,880.0,0.5,20.0,3.0,0.1552065607651878,0.11838539667869208
1471,880.0,0.5,20.0,4.0,0.1591392051334242,0.12088380483731227
1472,880.0,0.5,30.0,1.0,0.1769890069371533,0.1247825277541957
1473,880.0,0.5,30.0,2.0,0.15676011081448582,0.11884881285771327
1474,880.0,0.5,30.0,3.0,0.1580197429244768,0.12223576235716142
1475,880.0,0.5,30.0,4.0,0.16481356364240912,0.12381265290523169
1476,880.0,0.5,50.0,1.0,0.1769890069371533,0.1247825277541957
1477,880.0,0.5,50.0,2.0,0.16462724143269178,0.12047418185020087
1478,880.0,0.5,50.0,3.0,0.16190529147555377,0.1244602226013402
1479,880.0,0.5,50.0,4.0,0.16643568879212411,0.12605148780290878
1480,880.0,0.5,100.0,1.0,0.18040175472846623,0.12376040749179203
1481,880.0,0.5,100.0,2.0,0.16994335281764353,0.11976998083220798
1482,880.0,0.5,100.0,3.0,0.17688355961003824,0.13131695715531308
1483,880.0,0.5,100.0,4.0,0.17522314528026386,0.13001494336073197
1484,880.0,0.5,150.0,1.0,0.1815160622670512,0.12389680278725305
1485,880.0,0.5,150.0,2.0,0.17174689988646777,0.1211225045961825
1486,880.0,0.5,150.0,3.0,0.17534319967011466,0.13001343337639767
1487,880.0,0.5,150.0,4.0,0.17481757547861457,0.12852976945980985
1488,880.0,1.0,10.0,1.0,0.1769890069371533,0.1247825277541957
1489,880.0,1.0,10.0,2.0,0.15693577222153632,0.1193996889188349
1490,880.0,1.0,10.0,3.0,0.15522318313596362,0.1192594689920008
1491,880.0,1.0,10.0,4.0,0.1646742566786939,0.12487180260762172
1492,880.0,1.0,20.0,1.0,0.1769890069371533,0.1247825277541957
1493,880.0,1.0,20.0,2.0,0.16045529282431273,0.12107500660364427
1494,880.0,1.0,20.0,3.0,0.15802320470903894,0.12247602371319728
1495,880.0,1.0,20.0,4.0,0.160071636231303,0.12223903564557033
1496,880.0,1.0,30.0,1.0,0.17889950114110123,0.1252386721665543
1497,880.0,1.0,30.0,2.0,0.17179698047388395,0.12092581423547744
1498,880.0,1.0,30.0,3.0,0.17502377667933722,0.1305069896374603
1499,880.0,1.0,30.0,4.0,0.17231830309945653,0.1298585010364115
1500,880.0,1.0,50.0,1.0,0.18105998687202,0.12497858735349654
1501,880.0,1.0,50.0,2.0,0.17203893115500607,0.120548372789491
1502,880.0,1.0,50.0,3.0,0.17648723583351483,0.13075219321195877
1503,880.0,1.0,50.0,4.0,0.17498973957758324,0.13031968204125363
1504,880.0,1.0,100.0,1.0,0.18270299763451076,0.12565996778435387
1505,880.0,1.0,100.0,2.0,0.1737636030588678,0.12335544360108057
1506,880.0,1.0,100.0,3.0,0.17555016198599308,0.1299882404798726
1507,880.0,1.0,100.0,4.0,0.17519695018217094,0.12828521160229642
1508,880.0,1.0,150.0,1.0,0.1809219931556625,0.12355136406845728
1509,880.0,1.0,150.0,2.0,0.17215570260973886,0.12142877312925338
1510,880.0,1.0,150.0,3.0,0.17571207283342857,0.12992896366064347
1511,880.0,1.0,150.0,4.0,0.17429198713093225,0.12912216015601752
1512,881.0,0.1,10.0,1.0,0.15353091804085012,0.09115200476237421
1513,881.0,0.1,10.0,2.0,0.13447983696415522,0.09861505677914066
1514,881.0,0.1,10.0,3.0,0.11682810601410297,0.08613165369247838
1515,881.0,0.1,10.0,4.0,0.12535606680332234,0.08694180250779233
1516,881.0,0.1,20.0,1.0,0.1553511291862098,0.0959553146003513
1517,881.0,0.1,20.0,2.0,0.13189884845578853,0.09613314917301578
1518,881.0,0.1,20.0,3.0,0.11659193935788094,0.08654844910517774
1519,881.0,0.1,20.0,4.0,0.11285442327535396,0.08022438139334763
1520,881.0,0.1,30.0,1.0,0.15836782395120508,0.09621851877757197
1521,881.0,0.1,30.0,2.0,0.12921639090585182,0.0933437378184309
1522,881.0,0.1,30.0,3.0,0.11784093961341696,0.08940252314622643
1523,881.0,0.1,30.0,4.0,0.12087267864160316,0.08949194501455071
1524,881.0,0.1,50.0,1.0,0.15428834459464158,0.09118588006882156
1525,881.0,0.1,50.0,2.0,0.12655700173964538,0.086585894431633
1526,881.0,0.1,50.0,3.0,0.12477224071157858,0.09459899515524946
1527,881.0,0.1,50.0,4.0,0.12336832238483067,0.09466511160746656
1528,881.0,0.1,100.0,1.0,0.14882181328817753,0.0974548979241479
1529,881.0,0.1,100.0,2.0,0.1308565275336126,0.09218145368945992
1530,881.0,0.1,100.0,3.0,0.1378255512714213,0.10688640326872907
1531,881.0,0.1,100.0,4.0,0.1218647471236828,0.0961225296121383
1532,881.0,0.1,150.0,1.0,0.1482559391433893,0.09700762466975336
1533,881.0,0.1,150.0,2.0,0.14665394396207695,0.09551043049880152
1534,881.0,0.1,150.0,3.0,0.1376165268120319,0.10479655018066807
1535,881.0,0.1,150.0,4.0,0.12359394734079543,0.09300932934498234
1536,881.0,0.5,10.0,1.0,0.15431249898321675,0.09092455343791132
