,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
157,886.0,0.1,2.0,0.09032084306735896,0.07385901530259874,0.12258692276182845,0.09506175450841832
158,886.0,0.1,3.0,0.09203075057540167,0.07644611268911784,0.10959183628239197,0.0866135377056132
159,886.0,0.1,4.0,0.08205867484998404,0.05987482412010949,0.09692216150401724,0.0822117573182105
160,886.0,0.1,5.0,0.08049959060765007,0.0624989916350566,0.09473161741488588,0.08136271398865372
161,886.0,0.1,6.0,0.07975118953601083,0.0638903031216187,0.09074548421736452,0.0772091593504269
162,887.0,0.1,1.0,0.11986783364242737,0.10202830204331426,0.16896994953741526,0.14113424518312653
163,887.0,0.1,2.0,0.12039604616630482,0.10640533436301895,0.16662708860472988,0.14239123263563355
164,887.0,0.1,3.0,0.09542287246858867,0.07503800261977858,0.18953935100065986,0.14656668204670786
165,887.0,0.1,4.0,0.09247698565361374,0.06846756904287683,0.18737778539708264,0.14061468718293987
166,887.0,0.1,5.0,0.09249515953619146,0.06884292700168207,0.19121101084480344,0.14492751039906027
167,887.0,0.1,6.0,0.09543267689911443,0.07363690603736586,0.1880451272810898,0.14013816543264868
168,888.0,0.1,1.0,0.11155243064190129,0.0981174398728732,0.14427539196235578,0.11974928308099027
169,888.0,0.1,2.0,0.1056299835989705,0.09254100315456826,0.1150069279059252,0.10314670900815781
170,888.0,0.1,3.0,0.10647451796828797,0.09357107820794223,0.10980162589038019,0.09632684489403225
171,888.0,0.1,4.0,0.1057906729934495,0.08681831743614121,0.1128839752623855,0.09931358894024349
172,888.0,0.1,5.0,0.1073335766764445,0.09145432697034124,0.12516067152140292,0.10793939928525742
173,888.0,0.1,6.0,0.10430280163438901,0.08738549785113577,0.11271921963350662,0.10123638759368714
174,889.0,0.1,1.0,0.20592287661109004,0.15905300432077882,0.1539287765515979,0.1331746050868359
175,889.0,0.1,2.0,0.2087988423951161,0.16179053160493578,0.1577761609242792,0.1373092823010633
176,889.0,0.1,3.0,0.22697733050329036,0.17733340117962992,0.15233011755521894,0.1333631769570591
177,889.0,0.1,4.0,0.2227753773770666,0.1651921858750963,0.16075166277166608,0.1463447179954937
178,889.0,0.1,5.0,0.22332459373483712,0.16340873543055692,0.1579351511265913,0.14425454329070359
179,889.0,0.1,6.0,0.22275005978892617,0.16350623124472138,0.15779191373091864,0.1443677722475619
