seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
871.0,0.0001,0.0,128.0,3.0,0.2758643627166748,0.23885288834571838,0.13399919867515564,0.11602114140987396,0.17802348732948303,0.13224796950817108,0.08647368848323822,0.0642385482788086
872.0,0.0001,0.0,128.0,3.0,0.16974851489067078,0.15519484877586365,0.08287492394447327,0.07576949894428253,0.2035587579011917,0.165318563580513,0.09938180446624756,0.08071211725473404
873.0,0.0001,0.0,128.0,3.0,0.22423705458641052,0.17221498489379883,0.10502050071954727,0.08065617829561234,0.24677245318889618,0.2198382019996643,0.1155749037861824,0.10296034812927246
874.0,0.0001,0.0,128.0,3.0,0.2694496512413025,0.2487969547510147,0.12633520364761353,0.11665190011262894,0.23504363000392914,0.18506969511508942,0.11020345985889435,0.08677248656749725
875.0,0.0001,0.0,128.0,3.0,0.19295787811279297,0.16606992483139038,0.08892187476158142,0.07653094828128815,0.19538724422454834,0.14367569983005524,0.09004145860671997,0.06621094048023224
876.0,0.0001,0.0,128.0,3.0,0.16675010323524475,0.13200710713863373,0.07835538685321808,0.06202976033091545,0.2718842029571533,0.20540368556976318,0.12775756418704987,0.09651856124401093
877.0,0.0001,0.0,128.0,3.0,0.218160942196846,0.15681052207946777,0.11344949901103973,0.0815456360578537,0.1914496123790741,0.15794968605041504,0.09955888241529465,0.08213803172111511
878.0,0.0001,0.0,128.0,3.0,0.27772101759910583,0.20538878440856934,0.12557289004325867,0.09286751598119736,0.2217750996351242,0.19898110628128052,0.10027667880058289,0.08997026085853577
879.0,0.0001,0.0,128.0,3.0,0.25162333250045776,0.17080464959144592,0.12344115972518921,0.08379320800304413,0.3120115399360657,0.2654433250427246,0.15306635200977325,0.13022097945213318
880.0,0.0001,0.0,128.0,3.0,0.3486330211162567,0.30019471049308777,0.13913550972938538,0.11980432271957397,0.277784138917923,0.2334713637828827,0.11086051911115646,0.09317579865455627
