seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
886.0,0.001,0.0,64.0,2.0,0.3124314546585083,0.2784467339515686,0.14369332790374756,0.12806309759616852,0.23371124267578125,0.2126106470823288,0.10748838633298874,0.09778380393981934
887.0,0.001,0.0,64.0,2.0,0.25053998827934265,0.22587865591049194,0.11499480158090591,0.10367554426193237,0.29974132776260376,0.24843829870224,0.137577623128891,0.11403016746044159
888.0,0.001,0.0,64.0,2.0,0.24446500837802887,0.19661234319210052,0.11998172104358673,0.09649596363306046,0.196548730134964,0.16047343611717224,0.09646470844745636,0.07875923067331314
889.0,0.001,0.0,64.0,2.0,0.27857550978660583,0.23711955547332764,0.13225163519382477,0.11257073283195496,0.31310170888900757,0.2487913966178894,0.14864270389080048,0.11811186373233795
860.0,0.001,0.0,64.0,4.0,0.27386394143104553,0.23514863848686218,0.12459541112184525,0.10698172450065613,0.22467972338199615,0.16145499050617218,0.1022188663482666,0.07345455139875412
861.0,0.001,0.0,64.0,4.0,0.18974044919013977,0.1371079385280609,0.09395794570446014,0.06789475679397583,0.2963687777519226,0.2369706779718399,0.14675937592983246,0.11734592914581299
862.0,0.001,0.0,64.0,4.0,0.31865236163139343,0.26131540536880493,0.1475703865289688,0.1210172027349472,0.28726768493652344,0.24169453978538513,0.13303592801094055,0.11193065345287323
863.0,0.001,0.0,64.0,4.0,0.24287566542625427,0.20405980944633484,0.11956265568733215,0.1004544198513031,0.22132840752601624,0.1936478614807129,0.10895539820194244,0.09532883763313293
864.0,0.001,0.0,64.0,4.0,0.28155308961868286,0.20097951591014862,0.13393644988536835,0.09560712426900864,0.33669373393058777,0.2810809016227722,0.16016718745231628,0.1337118297815323
865.0,0.001,0.0,64.0,4.0,0.3149973750114441,0.20846915245056152,0.13661925494670868,0.0904163271188736,0.3987869322299957,0.2851853370666504,0.1729600876569748,0.12368930876255035
866.0,0.001,0.0,64.0,4.0,0.31421294808387756,0.28115493059158325,0.14052850008010864,0.12574365735054016,0.1287117600440979,0.10696709901094437,0.05756501853466034,0.0478399395942688
867.0,0.001,0.0,64.0,4.0,0.23456940054893494,0.186139315366745,0.12247329205274582,0.09718701243400574,0.11805392801761627,0.092939093708992,0.061638277024030685,0.04852532595396042
868.0,0.001,0.0,64.0,4.0,0.46720200777053833,0.2989014983177185,0.19117186963558197,0.12230588495731354,0.6078107357025146,0.446571946144104,0.2487068474292755,0.18273039162158966
869.0,0.001,0.0,64.0,4.0,0.31829163432121277,0.2550981640815735,0.14126406610012054,0.11321756988763809,0.24729816615581512,0.18798856437206268,0.10975579917430878,0.08343303203582764
870.0,0.001,0.0,64.0,4.0,0.19766579568386078,0.16533306241035461,0.0932977944612503,0.078036829829216,0.1960209459066391,0.1794005036354065,0.09252143651247025,0.08467662334442139
871.0,0.001,0.0,64.0,4.0,0.3096969425678253,0.2763224244117737,0.15043315291404724,0.13422170281410217,0.20480670034885406,0.15257161855697632,0.099483422935009,0.07411059737205505
872.0,0.001,0.0,64.0,4.0,0.09730160236358643,0.08041705191135406,0.04750476032495499,0.0392613559961319,0.22569401562213898,0.19476018846035004,0.11018870025873184,0.09508614242076874
873.0,0.001,0.0,64.0,4.0,0.3390295207500458,0.30666840076446533,0.15878307819366455,0.143626868724823,0.3020309507846832,0.26703113317489624,0.14145497977733612,0.1250629425048828
874.0,0.001,0.0,64.0,4.0,0.4037008583545685,0.3455871343612671,0.18928074836730957,0.1620333194732666,0.3461781144142151,0.31522706151008606,0.1623104214668274,0.1477985829114914
875.0,0.001,0.0,64.0,4.0,0.22684170305728912,0.1684289276599884,0.10453677922487259,0.0776180624961853,0.15231432020664215,0.1262395679950714,0.07019193470478058,0.05817573517560959
876.0,0.001,0.0,64.0,4.0,0.2066379338502884,0.15539240837097168,0.09709854423999786,0.07301843166351318,0.33990204334259033,0.2619529366493225,0.15971891582012177,0.12309087812900543
877.0,0.001,0.0,64.0,4.0,0.2372300624847412,0.19318409264087677,0.12336593121290207,0.10046087205410004,0.14481689035892487,0.13017606735229492,0.07530862838029861,0.0676950216293335
878.0,0.001,0.0,64.0,4.0,0.4171992540359497,0.3564792573451996,0.18863867223262787,0.16118383407592773,0.2699659764766693,0.23934108018875122,0.1220664232969284,0.10821923613548279
879.0,0.001,0.0,64.0,4.0,0.2139018326997757,0.1823759824037552,0.10493577271699905,0.08946985006332397,0.39853426814079285,0.3098350167274475,0.195512592792511,0.1519985944032669
