,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
904,7,Hgv,855,TradaBoostR2,30,0.5,1,2.4535788450938365,1.883086756612212,2.689377528168552,1.9943284041987743
905,8,Hgv,665,TradaBoostR2,10,0.5,1,2.5181778046497127,1.9080157322724551,2.719207239122915,2.0688811693858327
906,9,Hgv,475,TradaBoostR2,10,0.5,2,2.660834061738357,1.989556260682502,2.787122287726811,2.0261940801857548
907,8,Hgv,475,TradaBoostR2,30,0.1,1,2.8971034058709035,2.3051944184872406,3.088042551268805,2.421031135053025
908,7,Hgv,950,TradaBoostR2,30,0.5,1,2.4637550039093408,1.905776081675601,2.755342417555376,2.075797119150842
909,8,Hgv,665,TradaBoostR2,10,0.5,2,2.7795559968605805,2.014355450463235,3.331100469583363,2.202116512708932
910,9,Hgv,95,TradaBoostR2,10,0.1,1,4.282795016792463,3.2999495112912203,4.057004885710088,3.228723190525206
911,9,Hgv,475,TradaBoostR2,20,0.1,1,3.085352156084884,2.3752863403118143,2.776090342812354,2.169535320067888
912,8,Hgv,380,TradaBoostR2,30,0.1,2,2.9653230597511904,2.3044903380351465,3.4412690628405747,2.4495336595909545
913,8,Hgv,570,TradaBoostR2,20,0.1,2,4.449411919683641,2.6817894996009666,4.311695759298737,2.8201980648414624
914,9,Hgv,190,TradaBoostR2,20,0.1,2,5.021567594619118,3.095157750032164,3.658192235199306,2.8048765274393976
915,9,Hgv,665,TradaBoostR2,10,0.1,1,2.928345794109461,2.235378846571535,2.723631110647902,2.110057498639434
916,9,Hgv,95,TradaBoostR2,10,0.1,2,6.66616062254448,4.097453989662112,6.627583220142861,4.067535728745148
917,8,Hgv,665,TradaBoostR2,20,0.1,1,2.96887494804963,2.299033896283432,3.007083209735591,2.432879536657649
918,8,Hgv,570,TradaBoostR2,20,0.5,1,2.425994159832657,1.816506442585231,2.5417650450139786,1.901111295712064
919,9,Hgv,95,TradaBoostR2,10,0.5,1,5.908913832550371,3.315563936897281,7.919142578596556,3.507757774140197
920,9,Hgv,190,TradaBoostR2,20,0.5,1,2.864708334407114,2.019010047586525,2.581240730375652,1.8861945883315352
921,8,Hgv,380,TradaBoostR2,30,0.5,1,3.088220575432358,2.07897668835662,2.769263787600144,1.949138695118298
922,9,Hgv,665,TradaBoostR2,10,0.1,2,3.099390119191111,2.2970064406346844,3.0820586074293805,2.3194189892811505
923,7,Hgv,855,TradaBoostR2,30,0.5,2,2.3317318923042745,1.7320024102561935,2.5756286539095288,1.824473189516344
924,9,Hgv,475,TradaBoostR2,20,0.1,2,3.520822017652049,2.5957694854333577,3.2321072801210025,2.4336606064369786
925,8,Hgv,475,TradaBoostR2,30,0.1,2,3.8548891622050094,2.4462555572644464,3.1739571692101305,2.4902067372029744
926,9,Hgv,665,TradaBoostR2,10,0.5,1,2.451299842438585,1.778562891307324,2.295516472253696,1.7241122939874618
927,9,Hgv,95,TradaBoostR2,10,0.5,2,4.807836445248905,3.28201194112065,4.130527461710855,3.047721992052584
928,7,Hgv,950,TradaBoostR2,30,0.5,2,2.3390166095956637,1.7418522533322152,2.835228990128737,1.8598657747798035
929,9,Hgv,475,TradaBoostR2,20,0.5,1,2.7514641447340784,2.003886985694842,2.646074494366706,1.968001124034544
930,8,Hgv,665,TradaBoostR2,20,0.1,2,3.116226489394006,2.287526804386777,3.3552136494161013,2.491043673511902
931,9,Hgv,665,TradaBoostR2,10,0.5,2,2.621312057198945,1.8887628963814085,2.423219980124382,1.801598385692884
932,9,Hgv,95,TradaBoostR2,20,0.1,1,4.430446769680942,3.231210026472373,3.9180828785146646,3.096047603063426
933,8,Hgv,570,TradaBoostR2,20,0.5,2,2.606223604539427,1.8660387933618467,2.883278069775392,2.0274513046438862
934,9,Hgv,190,TradaBoostR2,20,0.5,2,3.395070157027744,2.2937715077492613,3.054140892777031,2.107192295896931
935,8,Hgv,475,TradaBoostR2,30,0.5,1,2.559241594014764,1.912007842369246,2.5013800567147384,1.882067396847949
936,8,Hgv,760,TradaBoostR2,10,0.1,1,2.9322268354369934,2.325361906831884,3.18329207187476,2.415186417668105
937,9,Hgv,380,TradaBoostR2,10,0.1,1,3.422636300542961,2.6543647193126585,3.134655580664946,2.48233889972137
938,9,Hgv,285,TradaBoostR2,10,0.1,1,4.052826209698567,2.8997838886290173,3.5743716067263382,2.7655077418317
939,9,Hgv,665,TradaBoostR2,20,0.1,1,2.8967359725133366,2.158680710362173,2.649438670114692,2.0189708808918483
940,9,Hgv,760,TradaBoostR2,10,0.1,1,3.470466138571793,2.3809128825623525,3.828202916867945,2.40589975987321
941,8,Hgv,665,TradaBoostR2,20,0.5,1,2.305335077051048,1.7575188411265297,2.453229351884676,1.8612286795663928
942,9,Hgv,855,TradaBoostR2,10,0.1,1,2.8800250568773182,2.160482622298891,2.736719120475154,2.107518151686969
943,9,Hgv,475,TradaBoostR2,20,0.5,2,2.5072781071067047,1.811075790734567,2.556647666922522,1.8800768034631208
944,9,Hgv,190,TradaBoostR2,30,0.1,1,3.912549468376741,2.805620695571879,6.045274253900415,3.0904267623589745
945,8,Hgv,760,TradaBoostR2,10,0.1,2,2.927813360838882,2.262595865812603,3.227132312922936,2.4426206604034792
946,8,Hgv,380,TradaBoostR2,30,0.5,2,7.976154560661008,2.8374839063412813,7.420005774265962,2.507618841303873
947,8,Hgv,570,TradaBoostR2,30,0.1,1,2.958902698774321,2.301181940699232,3.009534361688924,2.4476049404919022
948,9,Hgv,380,TradaBoostR2,10,0.1,2,4.487049873407518,2.9443271139582583,3.5629269717452314,2.708397332756335
949,9,Hgv,760,TradaBoostR2,10,0.1,2,2.9929441507406147,2.2224417064098643,2.9889137377215143,2.2600637668966512
950,9,Hgv,95,TradaBoostR2,20,0.1,2,5.060439683355157,3.438652467202657,4.133051986330132,3.1332703757533324
951,9,Hgv,285,TradaBoostR2,10,0.1,2,6.818038402834935,3.215881119227276,5.066444869573782,3.0414323743554528
952,8,Hgv,760,TradaBoostR2,10,0.5,1,2.451122351317027,1.883291918520268,2.516523055694956,1.9655101552670744
953,9,Hgv,380,TradaBoostR2,10,0.5,1,2.7872196404906955,2.094495661002925,2.6013019157044384,1.9522076542087143
954,9,Hgv,855,TradaBoostR2,10,0.1,2,2.979736168153464,2.2124246641474627,2.9835937359871627,2.2161840103972934
955,9,Hgv,760,TradaBoostR2,10,0.5,1,2.483837262460125,1.806538230991616,2.4210697742746694,1.7630091610997685
956,9,Hgv,285,TradaBoostR2,10,0.5,1,2.811002771839405,2.085524472164192,2.5784648239352816,1.9542699337024516
957,9,Hgv,665,TradaBoostR2,20,0.1,2,3.018124533431802,2.257154795885768,2.7561178309968897,2.091007198187169
958,9,Hgv,475,TradaBoostR2,30,0.1,1,2.8529109058400923,2.192201811971583,2.627280335422548,2.035858134136081
959,9,Hgv,95,TradaBoostR2,20,0.5,1,4.190392588580134,2.5736846842569303,3.8931995830838577,2.5049714193998214
960,9,Hgv,855,TradaBoostR2,10,0.5,1,2.447440204735124,1.7530798260955247,2.2267633453168783,1.6253733652528115
961,8,Hgv,475,TradaBoostR2,30,0.5,2,2.613682789371139,1.8851459693706416,2.7412959572201685,1.9695954353414609
962,8,Hgv,760,TradaBoostR2,10,0.5,2,2.604436076883812,1.9456053569420984,2.6653297488879857,2.0072553931553343
963,9,Hgv,950,TradaBoostR2,10,0.1,1,2.825560470134491,2.155906184610355,2.5927430757980594,1.9984480291491
964,8,Hgv,665,TradaBoostR2,20,0.5,2,2.587585051572094,1.8061017762306475,2.470789167454696,1.8284078763765936
965,9,Hgv,380,TradaBoostR2,10,0.5,2,3.29571792893659,2.278253533294429,2.7603258239719386,2.09856786622061
966,9,Hgv,285,TradaBoostR2,10,0.5,2,4.305249223015446,2.437770812716356,2.7533022401212586,2.117544141515641
967,9,Hgv,760,TradaBoostR2,10,0.5,2,2.523270986976337,1.8144710815826464,2.394598988716877,1.7589708530373651
968,8,Hgv,855,TradaBoostR2,10,0.1,1,2.935771171794492,2.2820234760950635,3.121381149683142,2.3560682434768654
969,9,Hgv,665,TradaBoostR2,20,0.5,1,2.510733114664641,1.834041347610466,2.3689525966664533,1.7931040070722692
970,9,Hgv,855,TradaBoostR2,10,0.5,2,2.402491532677977,1.7196060288627393,2.284089086204736,1.69720806922375
971,8,Hgv,760,TradaBoostR2,20,0.1,1,2.8151626633598994,2.222281039338128,2.9361118891796347,2.3507774392521807
972,9,Hgv,950,TradaBoostR2,10,0.1,2,2.850911118704556,2.1117778900235704,2.708743080831629,2.049128772608257
973,9,Hgv,380,TradaBoostR2,20,0.1,1,3.078121631053035,2.378567480840925,2.779417825239976,2.1983768832455644
974,8,Hgv,950,TradaBoostR2,10,0.1,1,2.7658995517416867,2.1659561680675843,3.014508115128605,2.274082457506921
975,9,Hgv,190,TradaBoostR2,30,0.1,2,4.783983798361819,2.957457403768167,3.691304281597854,2.774426841271889
976,9,Hgv,570,TradaBoostR2,10,0.1,1,3.182032274997623,2.413011983680955,2.919777179694966,2.250822060955599
977,9,Hgv,285,TradaBoostR2,20,0.1,1,3.394614253392405,2.566035920182403,3.046711020160617,2.3861602677601264
978,9,Hgv,760,TradaBoostR2,20,0.1,1,2.668112523912816,1.9978605421897024,2.4571867826180918,1.8734090726883208
979,9,Hgv,95,TradaBoostR2,20,0.5,2,5.800976381096247,3.542772426102468,13.427503720419468,4.520545486624693
980,9,Hgv,950,TradaBoostR2,10,0.5,1,2.4040951556054697,1.7407556307912178,2.247832196988316,1.6498135255278066
981,8,Hgv,570,TradaBoostR2,30,0.1,2,3.0398987413428213,2.333392147303727,3.1520219154102582,2.424531435816181
982,8,Hgv,855,TradaBoostR2,10,0.1,2,2.9376159482467865,2.196557249060906,3.460300236311322,2.4108823925630483
983,8,Hgv,665,TradaBoostR2,30,0.1,1,2.914244666854915,2.240567120940571,2.9405552640542574,2.374967874873795
984,9,Hgv,855,TradaBoostR2,20,0.1,1,2.653541448338373,1.9808577187355565,2.4451133573812625,1.8478491292207069
985,8,Hgv,855,TradaBoostR2,10,0.5,1,2.3698591923164023,1.8471714647651936,2.5041189353797053,1.9308594726984871
986,9,Hgv,475,TradaBoostR2,30,0.1,2,3.2856810024598357,2.440011146201947,3.156297555256474,2.360548234317859
987,8,Hgv,950,TradaBoostR2,10,0.1,2,4.033661545784228,2.4600835951261204,3.2888592753869874,2.3949523872233884
988,9,Hgv,665,TradaBoostR2,20,0.5,2,2.4617530215022816,1.7269545337649927,2.388834079274979,1.7585067295318544
989,9,Hgv,570,TradaBoostR2,10,0.1,2,3.370617293052701,2.525888417390233,3.113613682898925,2.3347313615682213
990,9,Hgv,950,TradaBoostR2,10,0.5,2,2.8053140870532007,1.8608728130831007,2.4194806738884145,1.749892648827431
991,9,Hgv,190,TradaBoostR2,30,0.5,1,3.2813427721525184,2.358097031142344,2.9367200157121256,2.148953544919236
992,8,Hgv,760,TradaBoostR2,20,0.1,2,3.128294150335375,2.2863745249944625,3.404874355622186,2.458603688017877
993,9,Hgv,570,TradaBoostR2,10,0.5,1,2.523583591699973,1.8617500204191155,2.3476981767276586,1.7487770139614265
994,9,Hgv,380,TradaBoostR2,20,0.1,2,3.2241709347600565,2.4789660338750275,2.9813722654759194,2.2892854321174485
995,9,Hgv,95,TradaBoostR2,30,0.1,1,4.230030289836998,3.168436452537984,6.108185530361466,3.4460611971422552
996,8,Hgv,950,TradaBoostR2,10,0.5,1,2.343986651324084,1.8051913201386236,2.4405320960631043,1.8877423105163955
997,9,Hgv,760,TradaBoostR2,20,0.1,2,2.8222573489669056,2.074327422881382,2.597429114915986,1.9742392445389487
998,8,Hgv,570,TradaBoostR2,30,0.5,1,2.430793712291408,1.829195780288232,2.517394133300623,1.8857499329517944
999,8,Hgv,855,TradaBoostR2,10,0.5,2,2.369985198605497,1.83808702702319,2.559406412911421,1.9642686361378856
1000,9,Hgv,285,TradaBoostR2,20,0.1,2,4.015660846038013,2.709275518291806,3.118317562836811,2.402951675470652
1001,9,Hgv,475,TradaBoostR2,30,0.5,1,2.7328152230747675,2.013148878312143,2.67121367961568,2.0244118568933085
1002,9,Hgv,950,TradaBoostR2,20,0.1,1,2.599770709637159,1.9511416345883223,2.359577731510153,1.7729846696531852
1003,9,Hgv,855,TradaBoostR2,20,0.1,2,2.7494953514257565,2.0240295114697355,2.976416604889182,2.099247524477483
1004,9,Hgv,665,TradaBoostR2,30,0.1,1,2.619868553732261,1.9410622614608493,2.40346624611215,1.826861047196815
1005,9,Hgv,570,TradaBoostR2,10,0.5,2,2.759414865470218,1.9639896264713463,2.4780719460028173,1.815132647333307
1006,9,Hgv,380,TradaBoostR2,20,0.5,1,2.7839367824763146,2.045692528747669,2.795410513682151,1.9917521760018928
1007,8,Hgv,950,TradaBoostR2,10,0.5,2,2.493283071537277,1.8864568081090127,2.592846076727565,1.9783679160848868
1008,8,Hgv,760,TradaBoostR2,20,0.5,1,2.2637704295392984,1.7063042124148946,2.321249526501841,1.753083205172832
1009,9,Hgv,760,TradaBoostR2,20,0.5,1,2.556199932555921,1.842814419189263,2.4014467925381404,1.8203122895188704
1010,8,Hgv,855,TradaBoostR2,20,0.1,1,2.902427126641544,2.2413950284081023,2.9742054676299867,2.322845375152116
1011,9,Hgv,285,TradaBoostR2,20,0.5,1,3.1958889105981623,2.2105543155897145,3.0670785930666327,2.0915384609188368
1012,9,Hgv,855,TradaBoostR2,20,0.5,1,2.442189946425505,1.772103643642123,2.318286473509696,1.7650424790125845
1013,8,Hgv,665,TradaBoostR2,30,0.1,2,2.7783481583466294,2.16163777435925,3.0082532117392597,2.2894373385340465
1014,9,Hgv,570,TradaBoostR2,20,0.1,1,3.011427384073392,2.2907433203488003,2.699802468371303,2.0855184119624948
1015,9,Hgv,190,TradaBoostR2,30,0.5,2,2.926425209780943,2.1003374910520387,3.0621078425723613,2.056527379063233
1016,8,Hgv,950,TradaBoostR2,20,0.1,1,2.85781129238988,2.172417718483421,2.893609981519377,2.2330261735452948
1017,9,Hgv,950,TradaBoostR2,20,0.1,2,2.626265665149836,1.9750058409252864,2.49107357120008,1.8780706009067527
1018,9,Hgv,380,TradaBoostR2,20,0.5,2,2.956474866678882,2.047888760771474,3.188144618387726,2.0791251362986336
1019,9,Hgv,95,TradaBoostR2,30,0.1,2,5.047579697619772,3.442861696243778,4.1186151849907935,3.099218963220233
1020,9,Hgv,760,TradaBoostR2,20,0.5,2,2.4807699904164444,1.720185491794635,2.4002258800951197,1.7698569017495371
1021,9,Hgv,475,TradaBoostR2,30,0.5,2,2.446527960319208,1.798964400888346,2.6409086972957367,1.9257975742597333
1022,8,Hgv,760,TradaBoostR2,20,0.5,2,2.2692111873131044,1.6979538798682523,2.4224432219808456,1.7922549303538773
1023,9,Hgv,950,TradaBoostR2,20,0.5,1,2.4407398658016337,1.807087571862638,2.282959822608841,1.753420771301732
1024,9,Hgv,665,TradaBoostR2,30,0.1,2,2.7230116327023595,2.0360142359019124,2.588197076359508,1.951175854889225
1025,9,Hgv,855,TradaBoostR2,20,0.5,2,2.482254805792211,1.7591879864053983,2.28998256132956,1.7238563669170486
1026,8,Hgv,570,TradaBoostR2,30,0.5,2,2.4845801317094205,1.7908076874847358,2.5901359578254914,1.889433538745704
1027,9,Hgv,285,TradaBoostR2,20,0.5,2,6.163956533211272,2.381333473085397,2.7308334521874937,2.014410368235505
1028,8,Hgv,665,TradaBoostR2,30,0.5,1,2.994198975710609,2.1418230325711165,4.214953697073143,2.2693094203587822
1029,8,Hgv,855,TradaBoostR2,20,0.1,2,3.825992686086096,2.2504545921173307,3.42274010003594,2.3633786275542565
1030,9,Hgv,570,TradaBoostR2,20,0.1,2,3.2836112524762133,2.4479459979338567,3.034562911820184,2.29946424388712
1031,9,Hgv,380,TradaBoostR2,30,0.1,1,2.925455750047162,2.257290531905177,2.667282115180837,2.099278874543968
1032,9,Hgv,95,TradaBoostR2,30,0.5,1,4.89721826597477,2.844264857945855,5.03329401100346,2.98104236872288
1033,9,Hgv,760,TradaBoostR2,30,0.1,1,2.560875715560222,1.9085558141452648,2.3813038696046647,1.804057161707048
1034,8,Hgv,950,TradaBoostR2,20,0.1,2,2.72474622197976,2.1175152865178752,2.9413324638112046,2.237641040095063
1035,9,Hgv,665,TradaBoostR2,30,0.5,1,2.687880467026402,1.9831606350473585,2.517171170789026,1.931411661937953
1036,8,Hgv,855,TradaBoostR2,20,0.5,1,2.293424509704099,1.7301511418138358,2.3518269951120705,1.7818014669154572
1037,9,Hgv,855,TradaBoostR2,30,0.1,1,2.531861774668628,1.8697503349584743,2.3292963371616717,1.745219229941478
1038,9,Hgv,285,TradaBoostR2,30,0.1,1,3.055793972779951,2.3422492427366555,2.741708040186626,2.157308496503343
1039,8,Hgv,760,TradaBoostR2,30,0.1,1,2.7194135553139924,2.1277033033526243,2.812805459323628,2.239955042975021
1040,9,Hgv,950,TradaBoostR2,20,0.5,2,2.415091127225916,1.7608136963820484,2.3136922735207586,1.6974848008024126
1041,9,Hgv,570,TradaBoostR2,20,0.5,1,2.676606537142237,1.9823037466224915,2.7327692003298028,1.973389560112622
1042,8,Hgv,950,TradaBoostR2,20,0.5,1,2.27481637608928,1.7016633294891028,2.3058284369437057,1.7362878363385938
1043,9,Hgv,950,TradaBoostR2,30,0.1,1,2.714608367014767,1.8895991076584524,2.321800687163704,1.7324742197327003
1044,8,Hgv,665,TradaBoostR2,30,0.5,2,2.5794605111825897,1.7867259972175562,2.495707554089679,1.8149468225273893
1045,8,Hgv,855,TradaBoostR2,20,0.5,2,2.334152715411521,1.731315095587153,2.3929312268377627,1.765959229526899
1046,9,Hgv,95,TradaBoostR2,30,0.5,2,5.845487659917065,3.050220884919769,3.7894865684337744,2.633614332647107
1047,9,Hgv,760,TradaBoostR2,30,0.1,2,2.7594452549715807,2.0527941037771065,2.583480179989443,1.9297124630007667
1048,9,Hgv,380,TradaBoostR2,30,0.1,2,3.543008823906377,2.505456743465495,3.100088286088151,2.3410982037713475
1049,9,Hgv,570,TradaBoostR2,20,0.5,2,2.5674596227505897,1.7709307866849275,2.618068712148553,1.8198791782232209
1050,9,Hgv,665,TradaBoostR2,30,0.5,2,2.514354335309315,1.8209070815981,2.4644789521282715,1.793206987618228
1051,8,Hgv,950,TradaBoostR2,20,0.5,2,2.2288244257170726,1.664746276529161,2.535485032800096,1.7991743033800944
1052,9,Hgv,855,TradaBoostR2,30,0.1,2,2.604415270710616,1.8917379966564556,2.441192707131606,1.8431217772783155
1053,9,Hgv,285,TradaBoostR2,30,0.1,2,3.843995880687496,2.6368639133635856,2.9936347628160656,2.2619618651972595
1054,8,Hgv,760,TradaBoostR2,30,0.1,2,3.905186494358955,2.415100455815538,3.833472140447952,2.544454901262991
1055,9,Hgv,760,TradaBoostR2,30,0.5,1,2.5236454399098216,1.8757196830565044,2.4337940347029874,1.875395197088192
1056,8,Hgv,855,TradaBoostR2,30,0.1,1,2.7998526813872284,2.1567246086597955,2.870861964553714,2.227936813880999
1057,9,Hgv,380,TradaBoostR2,30,0.5,1,2.7149776725967163,2.025480603699126,2.59921517316336,1.9911724804553543
1058,9,Hgv,570,TradaBoostR2,30,0.1,1,2.8964406981643616,2.1995973813118184,2.589881734080432,1.99548587517799
1059,9,Hgv,855,TradaBoostR2,30,0.5,1,2.540037306690808,1.8804447554902977,2.430175494636237,1.8767286337111115
1060,8,Hgv,950,TradaBoostR2,30,0.1,1,2.7915354418735703,2.116625038824527,2.8263982919230077,2.1685727844265945
1061,9,Hgv,950,TradaBoostR2,30,0.1,2,2.720543652523173,1.8912128962565409,2.374527233271764,1.769424179585948
1062,9,Hgv,285,TradaBoostR2,30,0.5,1,5.178276316465193,2.827076269592548,4.410023106773582,2.63311899136948
1063,8,Hgv,760,TradaBoostR2,30,0.5,1,2.5327354277330345,1.8521018799645343,2.4446636308636105,1.816759005093604
1064,9,Hgv,950,TradaBoostR2,30,0.5,1,2.520007867634264,1.8899056301377617,2.4468946458820904,1.8849953051034092
1065,9,Hgv,760,TradaBoostR2,30,0.5,2,2.424082453844276,1.7170044089292973,2.410878462399261,1.794935082518481
1066,9,Hgv,380,TradaBoostR2,30,0.5,2,2.9192306220113613,2.073499391644145,3.5701122843800204,2.188966420451337
1067,8,Hgv,855,TradaBoostR2,30,0.1,2,3.66998625740801,2.141593197347314,2.9393040380570006,2.18309863777256
1068,9,Hgv,570,TradaBoostR2,30,0.1,2,2.9171519392314744,2.2209279294348647,2.754548444762776,2.0853636518888403
1069,9,Hgv,855,TradaBoostR2,30,0.5,2,2.449432198087424,1.7660436452078168,2.380134973609112,1.7970875767112564
1070,8,Hgv,950,TradaBoostR2,30,0.1,2,2.5486012881965654,1.937511784947873,2.941922811655001,2.131687247264956
1071,9,Hgv,285,TradaBoostR2,30,0.5,2,6.916238311549773,2.5651300619051387,2.978464925553482,2.067575049544865
1072,8,Hgv,760,TradaBoostR2,30,0.5,2,2.3916900285776,1.706179940579849,2.4337674102932243,1.7850645766352031
1073,8,Hgv,855,TradaBoostR2,30,0.5,1,2.389086381669559,1.8191857732554615,2.409563283222222,1.8222101963275728
1074,9,Hgv,570,TradaBoostR2,30,0.5,1,2.6203574940733207,1.9481873355223147,2.4869671260058706,1.890651079662538
1075,9,Hgv,950,TradaBoostR2,30,0.5,2,2.4787543133020558,1.82643954831519,2.2924033321997928,1.716512888914169
1076,8,Hgv,950,TradaBoostR2,30,0.5,1,2.373848214232306,1.8284344578305936,2.4014632977715915,1.8174000894911104
1077,8,Hgv,855,TradaBoostR2,30,0.5,2,2.2858164583834197,1.7054519828853234,2.356289748485216,1.734478426317042
1078,9,Hgv,570,TradaBoostR2,30,0.5,2,2.645419849598559,1.879285843556319,2.515076229101647,1.815594053433464
1079,8,Hgv,950,TradaBoostR2,30,0.5,2,2.3287667207318883,1.7421063386920133,2.474392005020894,1.8021642265392672
1080,10,Hgv,95,TradaBoostR2,10,0.1,1,7.822259491624491,4.556390069607168,8.308871982147743,4.467021654829113
1081,10,Hgv,95,TradaBoostR2,10,0.1,2,306.2905449705995,37.51790797592751,277.05153899782226,36.18739992617602
1082,10,Hgv,95,TradaBoostR2,10,0.5,1,7.480185980246269,3.697051384505367,8.224213478332192,3.702560135760377
1083,10,Hgv,95,TradaBoostR2,10,0.5,2,67.19663272643893,16.0060730817223,68.45980522711089,16.476797050915923
1084,10,Hgv,95,TradaBoostR2,20,0.1,1,7.849423724037221,4.279887619844803,8.366580856149994,4.183185551184385
1085,10,Hgv,190,TradaBoostR2,10,0.1,1,5.647095617843148,3.880671328151799,5.102815835338333,3.629901613883297
1086,10,Hgv,190,TradaBoostR2,10,0.1,2,16.113146755364266,6.414614904228371,21.64383011033556,6.252115309268863
1087,10,Hgv,95,TradaBoostR2,20,0.1,2,306.1298459420996,37.29693137034348,276.91192293021504,35.94349762330052
1088,10,Hgv,190,TradaBoostR2,10,0.5,1,3.848107591343085,2.810029246073746,4.157450429906146,2.614607727848105
1089,10,Hgv,95,TradaBoostR2,20,0.5,1,4.491782591520416,3.3601419909315,3.68409342574277,2.85766713188218
1090,10,Hgv,190,TradaBoostR2,10,0.5,2,6.103665875973724,3.164880288289538,5.49983032763277,3.038006094861781
1091,10,Hgv,190,TradaBoostR2,20,0.1,1,5.226412634395737,3.638047230480683,4.820682501393818,3.421682391411816
1092,10,Hgv,95,TradaBoostR2,20,0.5,2,67.27465899783758,15.995470302651984,68.5891865324742,16.475762128289293
1093,10,Hgv,285,TradaBoostR2,10,0.1,1,5.4727955442238585,3.5638133326732206,5.777133689993876,3.413751451802894
1094,10,Hgv,380,TradaBoostR2,10,0.1,1,4.359008861990927,3.071158905725601,4.422367009391501,2.898761547399084
1095,10,Hgv,95,TradaBoostR2,30,0.1,1,7.742718759062431,4.102933668429957,8.315343804978653,4.058500548402273
1096,10,Hgv,190,TradaBoostR2,20,0.1,2,15.960536632998254,6.111670086088638,21.559137571324403,5.91049211696167
1097,10,Hgv,285,TradaBoostR2,10,0.1,2,20.94113020961912,6.977193370682809,29.20154093112605,7.591657343669286
1098,10,Hgv,380,TradaBoostR2,10,0.1,2,27.86268548329728,6.6852463957781065,29.448052584163857,6.031085044326989
1099,10,Hgv,285,TradaBoostR2,10,0.5,1,5.196299879284834,2.7784355363146536,3.128541828609627,2.355885501639765
1100,10,Hgv,380,TradaBoostR2,10,0.5,1,2.9958148015414148,2.341160002709682,2.9636008847432884,2.239099925725068
1101,10,Hgv,190,TradaBoostR2,20,0.5,1,3.725333039930661,2.4903658957680137,2.863364110459232,2.149668232880515
1102,10,Hgv,285,TradaBoostR2,10,0.5,2,3.63904565626816,2.505060577613192,3.1108778766085083,2.2439253675539352
1103,10,Hgv,380,TradaBoostR2,10,0.5,2,4.970688637127633,2.569624261738098,2.9320134899439987,2.184898274208264
1104,10,Hgv,95,TradaBoostR2,30,0.1,2,67.573741960748,16.046932904373424,68.78869924026667,16.686466749451203
1105,10,Hgv,285,TradaBoostR2,20,0.1,1,5.069328023458176,3.329923956571817,5.238859511739658,3.188857658666917
1106,10,Hgv,380,TradaBoostR2,20,0.1,1,3.9586276655684216,2.8689815516724204,3.937404655252881,2.701524320708342
1107,10,Hgv,190,TradaBoostR2,20,0.5,2,3.5312230825174766,2.5693362680649923,3.3604014856737185,2.4373039585303204
1108,10,Hgv,95,TradaBoostR2,30,0.5,1,5.820205870384267,3.348222264808004,4.365041983758425,2.726126420414686
1109,10,Hgv,285,TradaBoostR2,20,0.1,2,6.163616500772792,3.322432205557742,6.026116100303226,3.1900689295368942
1110,10,Hgv,190,TradaBoostR2,30,0.1,1,4.539393588577648,3.3485277555176034,4.074606030246324,3.099329247720771
1111,10,Hgv,380,TradaBoostR2,20,0.1,2,4.141608669663127,2.895344027880671,3.7053354262720135,2.588146441629516
1112,10,Hgv,285,TradaBoostR2,20,0.5,1,5.000872896405503,2.4445543479790546,2.7676554123778545,1.9878765371338256
1113,10,Hgv,380,TradaBoostR2,20,0.5,1,2.6233428707707827,1.9649352174292305,2.5061463484218454,1.8583527308563053
1114,10,Hgv,95,TradaBoostR2,30,0.5,2,7.608917283242571,4.448979308847667,8.70228613800342,4.271980451023235
1115,10,Hgv,285,TradaBoostR2,20,0.5,2,3.724882555491341,2.3979438830963304,2.978662529771196,2.158601811393213
1116,10,Hgv,190,TradaBoostR2,30,0.1,2,15.881300290170635,6.006008087045164,21.85284369103902,5.964460683457122
1117,10,Hgv,380,TradaBoostR2,20,0.5,2,2.952161043105012,2.133460879074544,2.651658280748374,1.9248287459512488
1118,10,Hgv,475,TradaBoostR2,10,0.1,1,3.6747258198567896,2.809215712835829,3.4205868304828844,2.6376909807462963
1119,10,Hgv,570,TradaBoostR2,10,0.1,1,3.398203226917644,2.640768891051995,3.203841717414251,2.4969717110479275
1120,10,Hgv,285,TradaBoostR2,30,0.1,1,3.5550694761207278,2.773431786479738,3.292091584148216,2.5832873156169884
1121,10,Hgv,475,TradaBoostR2,10,0.1,2,4.3111217392247765,3.0507633641335707,3.702387123362476,2.795407380250326
1122,10,Hgv,190,TradaBoostR2,30,0.5,1,3.514697224605918,2.247243169534214,2.631116083292011,1.9177350772856063
1123,10,Hgv,570,TradaBoostR2,10,0.1,2,3.611658682505933,2.750079125881676,3.329572602595024,2.5747829517615366
1124,10,Hgv,380,TradaBoostR2,30,0.1,1,3.592383102039244,2.7065636790156558,3.085706348682281,2.410774636032237
1125,10,Hgv,475,TradaBoostR2,10,0.5,1,3.491158571502993,2.3614955928069503,2.7371198018756786,2.0639838978112013
1126,10,Hgv,570,TradaBoostR2,10,0.5,1,2.5774133296488566,2.0561763383332656,2.5890920380019478,1.959731075009685
1127,10,Hgv,665,TradaBoostR2,10,0.1,1,3.221171457634635,2.526283684843057,3.039299396038272,2.345001426864066
