,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
1259,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,2,2.26187309708802,1.6295673409329117,2.390428315789644,1.7150901482524226
1260,4,Hgv,190,xgboost,0.05,3,2.423385563102811,1.8012173265311298,2.6049897300749563,1.9262150763562238
1261,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,3,2.2477015273398395,1.6211146630265092,2.417233810136739,1.7381589760038154
1262,4,Hgv,190,xgboost,0.05,4,2.5140411315607896,1.8940779953237021,2.6518209236105785,1.9388163039665227
1263,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,4,2.2579025469152203,1.6478873193442387,2.3950820611447936,1.7457492572809206
1264,4,Hgv,190,xgboost,0.1,1,2.4116649900397866,1.7941718125490513,2.5357497018749724,1.879924569541492
1265,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,1,2.2912538559424718,1.6372433997443412,2.395409490679092,1.7271144479892735
1266,4,Hgv,190,xgboost,0.1,2,2.4053910408165065,1.7765902002474128,2.5589396349649163,1.8869059315706045
1267,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,2,2.2656986516857773,1.6365576650797227,2.39256853764763,1.7165057796710852
1268,4,Hgv,190,xgboost,0.1,3,2.454746512687429,1.818280555562137,2.6144308787754804,1.9253500566916235
1269,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,3,2.252158896762074,1.6275167527812051,2.40373601591872,1.7227292275640098
1270,4,Hgv,190,xgboost,0.1,4,2.4980206518215304,1.8871990850004392,2.6474698014422637,1.9338329009266706
1271,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,4,2.267977982415743,1.6439390474892577,2.3857498959418417,1.745480124086445
1272,4,Hgv,190,xgboost,0.15,1,2.378567233187279,1.770376911611758,2.467697716519406,1.8389733403140287
1273,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,2.2898328165112525,1.6356727471749315,2.4121238113505394,1.7293993935297132
1274,4,Hgv,190,xgboost,0.15,2,2.409642878121951,1.7970256895432877,2.5077193159983606,1.8549482818351744
1275,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.2717376998790195,1.6276453169312015,2.376783682142845,1.724095030374071
1276,4,Hgv,190,xgboost,0.15,3,2.458449627972277,1.83212731228335,2.637431362793519,1.9221120549608517
1277,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.2764401492144364,1.6474171213806406,2.411820665482903,1.7293485727047486
1278,4,Hgv,190,xgboost,0.15,4,2.5133689448122465,1.8886510208273415,2.648185208967118,1.9310109530065513
1279,4,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.284726308010572,1.6623540773019507,2.4395190495665835,1.7621020275394261
1280,4,Hgv,285,xgboost,0.01,1,2.355544489528907,1.7374462998068836,2.503991781966422,1.8789898864513337
1281,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,1,2.2834599473601336,1.6406148278133041,2.400381521840027,1.7589974457714463
1282,4,Hgv,285,xgboost,0.01,2,2.341277460113087,1.7236783998494476,2.546386285468154,1.873997718923474
1283,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,2,2.244840255590436,1.6260773107565527,2.375278481287717,1.7246114102396979
1284,4,Hgv,285,xgboost,0.01,3,2.282390075557821,1.7033846378979254,2.49645143628323,1.8509863882038822
1285,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,3,2.2270510818693694,1.620474328791881,2.3908583411662176,1.722515196242529
1286,4,Hgv,285,xgboost,0.01,4,2.4098209143881455,1.797431406816916,2.698042003263201,1.9818071777649484
1287,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,4,2.284973631410034,1.6493090043581315,2.4425966611461307,1.7352707820653173
1288,4,Hgv,285,xgboost,0.02,1,2.3380519182893367,1.719712091878445,2.48632874069133,1.858779633177762
1289,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,1,2.282126421971504,1.6391112081675328,2.3975640254357273,1.75713414233597
1290,4,Hgv,285,xgboost,0.02,2,2.3411161071126845,1.7251963581756393,2.5457058902040606,1.8711273229619134
1291,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,2,2.2345453423282144,1.6239944834413218,2.3447404819574724,1.7022741864192923
1292,4,Hgv,285,xgboost,0.02,3,2.2881606221334563,1.7113755697745943,2.497811746180773,1.8519283534503932
1293,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,3,2.224251711016974,1.619566239893651,2.3870477842750963,1.7183738061645313
1294,4,Hgv,285,xgboost,0.02,4,2.4113087986236894,1.7948687552682585,2.6888907149029873,1.9733513143723171
1295,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,4,2.2923600280638734,1.6499182564000674,2.4492723867093953,1.7360872434110044
1296,4,Hgv,285,xgboost,0.05,1,2.3323831728147164,1.713333207112684,2.4659171845803933,1.838270902862099
1297,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,1,2.2769939383678186,1.6330192382492672,2.389890151943977,1.750322346457287
1298,4,Hgv,285,xgboost,0.05,2,2.3331466008799153,1.7129479700865575,2.528390688276516,1.844350902514229
1299,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,2,2.2382698261971754,1.625607696177756,2.3577767714221194,1.707647583382885
1300,4,Hgv,285,xgboost,0.05,3,2.2952577894277293,1.7164526072330897,2.5238001152912704,1.8710220011043637
1301,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,3,2.230429841678526,1.6211317781331989,2.3843644527000056,1.7192925606345804
1302,4,Hgv,285,xgboost,0.05,4,2.4100434198121157,1.7997930322490954,2.67550284787515,1.9770469597289824
1303,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,4,2.3018533544032476,1.6594843508670583,2.4292760199554246,1.7366667404512555
1304,4,Hgv,285,xgboost,0.1,1,2.340878988777677,1.7160631965045214,2.474496114221306,1.8425092225659572
1305,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,1,2.287691405773125,1.6409377661848348,2.3994913256604633,1.7510906269831785
1306,4,Hgv,285,xgboost,0.1,2,2.3247997119410777,1.6967993875203473,2.4973287989520614,1.8177590300328077
1307,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,2,2.239882498959969,1.6300493908811844,2.3493031503111146,1.715023169952201
1308,4,Hgv,285,xgboost,0.1,3,2.310941670763083,1.715321960746152,2.516760975581546,1.846666685798154
1309,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,3,2.2350362964594197,1.6346767043051798,2.3666571826952314,1.707554262037208
1310,4,Hgv,285,xgboost,0.1,4,2.3957244007375063,1.78122075718925,2.7012784471371085,1.9600613477211586
1311,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,4,2.3190443678965305,1.6683784881701729,2.463833761126153,1.7456466265655983
1312,4,Hgv,285,xgboost,0.15,1,2.306222035707761,1.7072914453652555,2.439240677084836,1.8448820708382712
1313,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,1,2.307727640913319,1.675442857625597,2.4216270464821177,1.7631281372935985
1314,4,Hgv,285,xgboost,0.15,2,2.358161978349342,1.72999612925002,2.528143657796927,1.8292387806501325
1315,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,2,2.2505032212647067,1.646503107904959,2.360588890698775,1.710882950829512
1316,4,Hgv,285,xgboost,0.15,3,2.2981446635371237,1.7098445163365015,2.5263373641626963,1.8587524476660087
1317,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,3,2.256169055154664,1.6471760435412666,2.365908486198374,1.698764955119985
1318,4,Hgv,285,xgboost,0.15,4,2.3926971539209103,1.7829248178517885,2.694320237463516,1.975134891281415
1319,4,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,4,2.2972823810115575,1.6488022861651976,2.441374757974821,1.736598069626573
1320,4,Hgv,380,xgboost,0.01,1,2.3256667163706957,1.7333233110304491,2.4484410198676554,1.8376517069474803
1321,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,1,2.24422489014351,1.623917926710279,2.3474186504440455,1.7297750351576051
1322,4,Hgv,380,xgboost,0.01,2,2.317720298246727,1.7205002157515323,2.4787703785053075,1.842973965323521
1323,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,2,2.190447023277708,1.59395335601637,2.308879925014614,1.6930816138373879
1324,4,Hgv,380,xgboost,0.01,3,2.336013676354916,1.7220576834952994,2.4553806812573424,1.8198927098412239
1325,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,3,2.192652538527938,1.6003587798922627,2.2940892854748243,1.6851559052531044
1326,4,Hgv,380,xgboost,0.01,4,2.382785356815862,1.7393874537292144,2.541733349494425,1.8566665097828192
1327,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,4,2.2694994351801743,1.6177602569316494,2.361716061605641,1.7070344038081002
1328,4,Hgv,380,xgboost,0.02,1,2.317365934554663,1.7310994599481795,2.4314812196936293,1.8224577784857534
1329,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,1,2.2442614515640624,1.6237482711011482,2.3450106235586254,1.7272346123164828
1330,4,Hgv,380,xgboost,0.02,2,2.3162012943298813,1.719901999779533,2.484269231727617,1.846972968181733
1331,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,2,2.190369622260751,1.5951631846957839,2.302819749705089,1.6871850385119742
1332,4,Hgv,380,xgboost,0.02,3,2.3345884093780476,1.7202091902098249,2.45261976875474,1.8155926010742893
1333,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,3,2.193988904634081,1.6041494118200503,2.2907145120841697,1.682873385458223
1334,4,Hgv,380,xgboost,0.02,4,2.378492676990576,1.7373123513500115,2.534775383327999,1.84701254087055
1335,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,4,2.267174187330169,1.6170297696079883,2.360146528334369,1.7057597270998084
1336,4,Hgv,380,xgboost,0.05,1,2.31337627941116,1.7249592753748142,2.4164745929832807,1.8098464174620765
1337,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,1,2.241968157071497,1.6222059354665879,2.3407620828469162,1.7208175630381797
1338,4,Hgv,380,xgboost,0.05,2,2.3154336597679204,1.7150358372673369,2.460851060802609,1.824443861693241
1339,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,2,2.1908063727653206,1.5976765050080217,2.2994521696377457,1.6780338969914579
1340,4,Hgv,380,xgboost,0.05,3,2.3365209388450543,1.72255636169565,2.438930595961463,1.8057455053470493
1341,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,3,2.189674264666303,1.6017720349739297,2.3071552601325793,1.6884007166476716
1342,4,Hgv,380,xgboost,0.05,4,2.38614830980516,1.7377169610808019,2.5378480635415785,1.8550331078031836
1343,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,4,2.2683336300559453,1.6251101559833065,2.351958387488645,1.699696487834136
1344,4,Hgv,380,xgboost,0.1,1,2.316533489103084,1.7315718145129053,2.411838402840281,1.803740673578973
1345,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,1,2.2614657133901943,1.641598328953731,2.3421300483196323,1.7176957683312886
1346,4,Hgv,380,xgboost,0.1,2,2.316407350123963,1.7182600492766087,2.439942363494651,1.8062568664047103
1347,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.195142950341092,1.5963861471652816,2.2899807003935693,1.6730250931225772
1348,4,Hgv,380,xgboost,0.1,3,2.3420835989869184,1.7361829589700706,2.4119363548939026,1.7888614028609773
1349,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.1914273380596163,1.6045095973761923,2.302663445949896,1.679398622596442
1350,4,Hgv,380,xgboost,0.1,4,2.3824787212844116,1.7271890479209,2.5460831974509057,1.8459968746584634
1351,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.286996843715302,1.6359456454035328,2.3936244742604096,1.7200241423133402
1352,4,Hgv,380,xgboost,0.15,1,2.3197967905603893,1.729284954817934,2.4217611951460825,1.7882728474990084
1353,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.2787013423979223,1.6597733516510724,2.36299684648603,1.7246159920964683
1354,4,Hgv,380,xgboost,0.15,2,2.325393491132046,1.7215494794690855,2.4268848514648886,1.7889184649086878
1355,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.188190011276321,1.6071720658189248,2.2748772221720794,1.6375471625399405
1356,4,Hgv,380,xgboost,0.15,3,2.354677449267723,1.7376968723405246,2.4386131754253557,1.7808390291676794
1357,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.2120517095283723,1.6107676379532843,2.296885867062206,1.6693714237672233
1358,4,Hgv,380,xgboost,0.15,4,2.423251706205302,1.7551760186736671,2.5576266781561623,1.847990580418308
1359,4,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.247382087929014,1.6255930772061296,2.357515155700418,1.716552312643973
1360,4,Hgv,475,xgboost,0.01,1,2.3062408982767963,1.6905622468113348,2.395045850550006,1.791479987350839
1361,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.258073404465998,1.6289893461626077,2.3614508431658936,1.7409970963840553
1362,4,Hgv,475,xgboost,0.01,2,2.292721348161301,1.6710743869372815,2.4086937904843797,1.776485963506015
1363,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.199335178454819,1.5923494632333444,2.3019237133461528,1.6780745456646817
1364,4,Hgv,475,xgboost,0.01,3,2.278590377449037,1.6617499164423488,2.3357509549585798,1.7296479324581155
1365,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.1977146434944954,1.5890391609916001,2.3332641862234005,1.689297833627815
1366,4,Hgv,475,xgboost,0.01,4,2.336013581720378,1.6991328010860334,2.501067139928777,1.823732114228734
1367,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,4,2.2270055427638096,1.6044949147969687,2.3721724451514685,1.6851808438605633
1368,4,Hgv,475,xgboost,0.02,1,2.307259261158118,1.6921036881242286,2.3955025221210473,1.7908789361206592
1369,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,1,2.2562918602390902,1.6279494589159373,2.3575614417915176,1.7379480831287561
1370,4,Hgv,475,xgboost,0.02,2,2.2898409530303003,1.6679312815448573,2.4035679691393628,1.7723484188941345
1371,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,2,2.199370507917018,1.5938731088136002,2.2966593230187518,1.673237637531398
1372,4,Hgv,475,xgboost,0.02,3,2.277832365439193,1.660725562900654,2.3319656072583212,1.7243792525861477
1373,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,3,2.197693504874226,1.5885315921752703,2.333078452229197,1.6890189662074178
1374,4,Hgv,475,xgboost,0.02,4,2.341274397972432,1.703328051780997,2.5009287300094445,1.8235335057980349
1375,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,4,2.2225352160737306,1.6017266341417962,2.370216398646373,1.6809767795363495
1376,4,Hgv,475,xgboost,0.05,1,2.304344675396349,1.6894937598775006,2.3970353180658,1.7900966751925707
1377,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,1,2.2558554411828187,1.626728175045965,2.3524328475303276,1.7333438996484847
1378,4,Hgv,475,xgboost,0.05,2,2.287606412384258,1.6702834213296276,2.387852886637509,1.7499354109839207
1379,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,2,2.2015752797539085,1.5977216345817928,2.2855586813616076,1.6537180016228081
1380,4,Hgv,475,xgboost,0.05,3,2.293914876622914,1.6697750930041197,2.3211727058491496,1.7192821014975452
1381,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,3,2.1970916062095696,1.590085286339732,2.3192660705738692,1.679680799879819
1382,4,Hgv,475,xgboost,0.05,4,2.330644116191904,1.6899742247782434,2.4984205105940513,1.8105151473388406
1383,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,4,2.222923808981017,1.6085536203353874,2.3717707569827877,1.6856674547553452
1384,4,Hgv,475,xgboost,0.1,1,2.3180216958687585,1.6955058918295156,2.4056748850357996,1.7927746634733739
1385,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,1,2.2566068914704336,1.6405574555594644,2.3351795099569257,1.7126080422267589
1386,4,Hgv,475,xgboost,0.1,2,2.305135508938955,1.6767713604917913,2.38001566639913,1.7431139344990803
1387,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.20448191434443,1.5961673781862864,2.260957175389848,1.6415738162743536
1388,4,Hgv,475,xgboost,0.1,3,2.2955998559734327,1.6716016354863756,2.347422471696353,1.7191808253099086
1389,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.1706284248866328,1.5842559139096246,2.326263779319332,1.6756826936711235
1390,4,Hgv,475,xgboost,0.1,4,2.337569267563376,1.6882059026555647,2.532441698880548,1.8138829431358052
1391,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.213775738396211,1.6057802564630141,2.355138642720456,1.6703706053631149
1392,4,Hgv,475,xgboost,0.15,1,2.313478071821819,1.699936013047929,2.3648716433268078,1.7566651635332948
1393,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.2704664100213776,1.6349322762086682,2.3471578077123283,1.7219385353895102
1394,4,Hgv,475,xgboost,0.15,2,2.3154091914917037,1.6821936107449056,2.378459745415316,1.7238532051156579
1395,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.1949156572436572,1.599920548120478,2.3000411595130763,1.6573684307665173
1396,4,Hgv,475,xgboost,0.15,3,2.3041230260092935,1.6764360980250805,2.343221463380839,1.705046487156959
1397,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.2154622150990804,1.606426830072773,2.2908950578479015,1.6584106266105079
1398,4,Hgv,475,xgboost,0.15,4,2.3613656450245455,1.7220271344597309,2.4978714673285776,1.8109230837907058
1399,4,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.2284606937593274,1.6344612199528374,2.3650606574759667,1.6856575504509133
1400,4,Hgv,570,xgboost,0.01,1,2.2625158186178385,1.6639133737111593,2.371880323720131,1.7672996529806313
1401,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.245855441174334,1.6172254923234357,2.3601177465646,1.7368374659698074
1402,4,Hgv,570,xgboost,0.01,2,2.2547539823004183,1.6528383477487238,2.3703609679838373,1.7483039639990123
1403,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.2044732612226,1.5946982315023377,2.3211840317526575,1.693939523701887
1404,4,Hgv,570,xgboost,0.01,3,2.2437018999739387,1.637704896548003,2.363693889797842,1.74501588434764
1405,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.2030325106808277,1.5928215007232311,2.3241250582056394,1.6835943641453548
1406,4,Hgv,570,xgboost,0.01,4,2.277653024155864,1.6677468852577184,2.4005611930089086,1.7704506116389496
1407,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.178138045622936,1.5866529130950764,2.2489878676826187,1.6493980460056235
1408,4,Hgv,570,xgboost,0.02,1,2.2653056547035,1.6648275560710102,2.3822260691700805,1.779546380171151
1409,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.2458792759883517,1.6180558058990393,2.35402505930899,1.7316303991597277
1410,4,Hgv,570,xgboost,0.02,2,2.2534532585533653,1.6519353853150593,2.3682038481781604,1.7469698840558072
1411,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.200810799938603,1.5931384878222148,2.3100475047055964,1.6791707602943
1412,4,Hgv,570,xgboost,0.02,3,2.241009190533373,1.6355841970745337,2.35464312782685,1.7389100099724897
1413,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.208452324415052,1.5976139168469068,2.3388141360413344,1.7025278015530048
1414,4,Hgv,570,xgboost,0.02,4,2.2724926525495723,1.6641826945661995,2.3825646815518784,1.762009211359579
1415,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.1894891084169648,1.5916082343654916,2.2584268480702154,1.6524562901085034
1416,4,Hgv,570,xgboost,0.05,1,2.2624269941218307,1.6637305967915632,2.375524606052006,1.7734366812230438
1417,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.2500533047036644,1.622227941633101,2.3594753607775254,1.72974991059744
1418,4,Hgv,570,xgboost,0.05,2,2.2504294656997086,1.645673231627206,2.3399508505749154,1.7117850857368284
1419,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.1998191962394977,1.5929641134210526,2.308527304183756,1.6780375033062325
1420,4,Hgv,570,xgboost,0.05,3,2.2363302514329675,1.6321447192209377,2.3551818799317665,1.7322671677694468
1421,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.20028165404414,1.5870238744812306,2.2942219312090075,1.658353936395137
1422,4,Hgv,570,xgboost,0.05,4,2.2823800341327316,1.673706330416568,2.381343426640759,1.7654539358652888
1423,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.1943127147729733,1.591424307469803,2.2718513469250055,1.6555288841333808
1424,4,Hgv,570,xgboost,0.1,1,2.2628857221930208,1.6605697725213553,2.371754892338737,1.7649207181035935
1425,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.2641290441707973,1.6342933618340296,2.3458358062768774,1.7058450469174065
1426,4,Hgv,570,xgboost,0.1,2,2.250614185108892,1.6489681461642403,2.333840423511078,1.7033479633343647
