,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
1057,9,Hgv,855,TradaBoostR2,20,0.5,1,2.5178254851366675,1.8326831346344636,2.363051808320773,1.8249099115666176
1058,9,Hgv,950,TradaBoostR2,30,0.1,1,2.352072636024764,1.6667602237581167,2.185123025177351,1.6124770236815114
1059,9,Hgv,380,TradaBoostR2,30,0.5,1,2.89617067180363,2.1496031263177997,2.783504637415449,2.1305540150903965
1060,8,Hgv,855,TradaBoostR2,30,0.5,2,2.4675086075846537,1.846356962983852,2.5737519771017503,1.8978578448425476
1061,9,Hgv,760,TradaBoostR2,30,0.1,2,2.3789852934084,1.6622102617052643,2.261944835638872,1.6339652389557786
1062,9,Hgv,665,TradaBoostR2,30,0.1,2,2.3836019227458145,1.6670550180969994,2.25220272598988,1.6352681623333467
1063,9,Hgv,570,TradaBoostR2,30,0.5,1,2.734558933358685,2.059916324582388,2.710789476798619,2.0594567874320013
1064,9,Hgv,760,TradaBoostR2,30,0.5,1,2.5429053464895963,1.860033685448292,2.418635690631795,1.8342383667349795
1065,9,Hgv,855,TradaBoostR2,20,0.5,2,2.3671505645536324,1.705647518097554,2.356685401694029,1.767204861745501
1066,9,Hgv,285,TradaBoostR2,30,0.5,2,4.124980447382927,2.5122619930627192,5.099411115503013,2.576843343748388
1067,8,Hgv,950,TradaBoostR2,30,0.5,2,2.414491677572027,1.8390690037703197,2.4847434196930283,1.8548228860213036
1068,9,Hgv,665,TradaBoostR2,30,0.5,1,2.631789758275344,1.9200776468603555,2.4643865878578928,1.8863556900549316
1069,9,Hgv,380,TradaBoostR2,30,0.5,2,3.356355324877164,2.140768673258485,3.1471078882183336,2.1950054641370813
1070,9,Hgv,950,TradaBoostR2,30,0.1,2,2.358502503805701,1.6841001561106932,2.222322518466167,1.6068907262473122
1071,9,Hgv,855,TradaBoostR2,30,0.1,1,2.382130412780989,1.66649032705062,2.1866030068905715,1.612467297314206
1072,9,Hgv,570,TradaBoostR2,30,0.5,2,2.7712990985150374,2.026069180567436,2.6998427539572107,1.9702013127597564
1073,9,Hgv,760,TradaBoostR2,30,0.5,2,2.588727546759237,1.80341431357302,2.573777518171955,1.86609580503067
1074,9,Hgv,950,TradaBoostR2,30,0.5,1,2.55826618344692,1.8937227820298272,2.404046007002155,1.868647681820414
1075,9,Hgv,665,TradaBoostR2,30,0.5,2,2.593534408015054,1.8668354560872331,2.610698230716757,1.9244855184896916
1076,9,Hgv,855,TradaBoostR2,30,0.1,2,2.3931640555631506,1.6580478968218524,2.3743043951341654,1.6344820136846905
1077,9,Hgv,950,TradaBoostR2,30,0.5,2,2.5302260521426367,1.8586008686439088,2.4318660056621004,1.8465459506892432
1078,9,Hgv,855,TradaBoostR2,30,0.5,1,2.498004682846926,1.834823930902448,2.322259768731076,1.79307057599349
1079,9,Hgv,855,TradaBoostR2,30,0.5,2,2.454340011702432,1.7908587986230076,2.3220646746965765,1.7518908186250672
1080,10,Hgv,95,TradaBoostR2,10,0.1,1,2.986467686346073,2.0036264511041124,5.968213076246341,2.1459405593691145
1081,10,Hgv,95,TradaBoostR2,10,0.1,2,9.163542862028027,3.3775726822700056,10.3786663967398,3.2210424045748374
1082,10,Hgv,190,TradaBoostR2,10,0.1,1,3.260820073096804,1.8754422350126327,2.8746563773584675,1.6961640006420975
1083,10,Hgv,95,TradaBoostR2,10,0.5,1,4.665957441621725,2.482941876458555,3.103234425756382,2.0147924224399416
1084,10,Hgv,190,TradaBoostR2,10,0.1,2,2.666143335250133,1.8282260844367744,2.860343713658574,1.7609320213432162
1085,10,Hgv,190,TradaBoostR2,10,0.5,1,2.951254182327053,1.9817489255810945,2.4605537827363024,1.7491348619572271
1086,10,Hgv,95,TradaBoostR2,10,0.5,2,5.49650977947198,2.6815748621265008,5.099195613389833,2.327684686576603
1087,10,Hgv,190,TradaBoostR2,10,0.5,2,2.5879995200653774,1.868422565725865,2.4586408991796995,1.7265034202228564
1088,10,Hgv,190,TradaBoostR2,20,0.1,1,2.5706693178768503,1.816286811136494,2.4208999066427994,1.7034520721499595
1089,10,Hgv,95,TradaBoostR2,20,0.1,1,3.23127104457346,2.0929627616355475,3.03390050656904,1.97896326366842
1090,10,Hgv,190,TradaBoostR2,20,0.1,2,3.412389714765077,1.9372905161791036,4.242101065645654,2.0570318977438347
1091,10,Hgv,95,TradaBoostR2,20,0.1,2,9.561148209135638,3.482814835383421,10.89065208799885,3.3446683111014663
1092,10,Hgv,190,TradaBoostR2,20,0.5,1,4.726718384435216,2.715289751146809,3.1426469566465958,2.22851178090503
1093,10,Hgv,95,TradaBoostR2,20,0.5,1,5.400011910813241,2.981340399878519,3.652545064086405,2.4028294846396965
1094,10,Hgv,190,TradaBoostR2,20,0.5,2,3.731889906205251,2.562091750343647,5.73529526282989,2.7490591096870296
1095,10,Hgv,95,TradaBoostR2,20,0.5,2,4.086459488584804,2.5206450989030302,3.7496602899184666,2.371039518669368
1096,10,Hgv,190,TradaBoostR2,30,0.1,1,2.497781330536307,1.7515891497472522,2.236270303717104,1.6174026621586015
1097,10,Hgv,285,TradaBoostR2,10,0.1,1,3.1417023230957666,1.9191117271873612,2.7757780749760745,1.6966440465277164
1098,10,Hgv,95,TradaBoostR2,30,0.1,1,3.895000496147274,2.326771025028384,3.379156661573876,2.1830520310339723
1099,10,Hgv,380,TradaBoostR2,10,0.1,1,2.931820091821187,1.8706404872535416,2.3950638702092983,1.6267372726084823
1100,10,Hgv,285,TradaBoostR2,10,0.1,2,2.7696128747575126,1.8051170462086592,2.2634746475296383,1.5997109496281148
1101,10,Hgv,285,TradaBoostR2,10,0.5,1,3.0983244690313967,2.168517782381769,2.6607452896113277,1.9247507966479345
1102,10,Hgv,380,TradaBoostR2,10,0.1,2,13.528943707777309,3.617516931222665,6.5572896996916334,2.660350519803589
1103,10,Hgv,380,TradaBoostR2,10,0.5,1,2.599931715958942,1.9173447409440376,2.3678388774849037,1.7848645272677457
1104,10,Hgv,190,TradaBoostR2,30,0.1,2,2.453138411465343,1.753994722241715,2.3008452561325585,1.655182815879833
1105,10,Hgv,285,TradaBoostR2,10,0.5,2,2.8245755107842374,2.03607938623165,2.4371263068929623,1.8431119875642077
1106,10,Hgv,95,TradaBoostR2,30,0.1,2,4.463864099318596,2.4047541027040524,4.296536231623717,2.135537441533893
1107,10,Hgv,380,TradaBoostR2,10,0.5,2,2.7866084566858618,2.0033947449484453,2.4363205087698225,1.7794849945604854
1108,10,Hgv,285,TradaBoostR2,20,0.1,1,3.156488280776413,1.9489968397069763,2.941452871385734,1.758875462956767
1109,10,Hgv,190,TradaBoostR2,30,0.5,1,4.925886823611637,2.656390563093677,3.037599415145118,2.1926890064708697
1110,10,Hgv,380,TradaBoostR2,20,0.1,1,3.0949760092806278,1.9235386346336745,2.475781552034666,1.6716340427833225
1111,10,Hgv,95,TradaBoostR2,30,0.5,1,5.611854413970645,3.073413329199409,3.635550939061943,2.4491897507972777
1112,10,Hgv,285,TradaBoostR2,20,0.1,2,3.056976481622089,1.8899767678867,2.3240934498515,1.6400054329530265
1113,10,Hgv,665,TradaBoostR2,10,0.1,1,4.8210874355420845,1.9497216495281708,2.469532796551998,1.601100644746742
1114,10,Hgv,380,TradaBoostR2,20,0.1,2,2.760391481473742,1.833123081739819,2.3994365102243185,1.6761356366258449
1115,10,Hgv,665,TradaBoostR2,10,0.1,2,2.583514431744668,1.7470163028097752,2.3353461790384515,1.6207837087901615
1116,10,Hgv,475,TradaBoostR2,10,0.1,1,2.4653177367055457,1.7651368565140202,2.379914106572736,1.6259406840136803
1117,10,Hgv,285,TradaBoostR2,20,0.5,1,3.057136197387667,2.1839083021466927,2.8153877572121173,2.033381029168955
1118,10,Hgv,190,TradaBoostR2,30,0.5,2,4.730473431246264,2.739785155579917,6.1715097210621375,2.7940292996412133
1119,10,Hgv,665,TradaBoostR2,10,0.5,1,2.650495261430096,1.9956631857593168,2.5088204546920903,1.905147050729613
1120,10,Hgv,380,TradaBoostR2,20,0.5,1,2.74525535321488,2.047410051444949,2.670133687744332,2.0129674337234604
1121,10,Hgv,95,TradaBoostR2,30,0.5,2,4.56526708787082,2.8129147572858453,4.434120817169234,2.809953090503258
1122,10,Hgv,475,TradaBoostR2,10,0.1,2,3.7195306982296095,2.08300607508176,2.5542744155963097,1.7147285896897115
1123,10,Hgv,570,TradaBoostR2,10,0.1,1,2.830360982245389,1.809940400251126,2.3456629297284177,1.6051356384188225
1124,10,Hgv,665,TradaBoostR2,10,0.5,2,2.709688922339225,1.939360869541844,2.607042223496283,1.94810582853287
1125,10,Hgv,475,TradaBoostR2,10,0.5,1,2.70860728756847,1.9994483815116435,2.564294353981685,1.7878405112317006
1126,10,Hgv,285,TradaBoostR2,20,0.5,2,3.4310312011986293,2.439705872494057,2.991780116328374,2.2090674921016524
1127,10,Hgv,570,TradaBoostR2,10,0.1,2,3.01262726976429,1.8058066181354588,2.212443310232394,1.581413250318866
1128,10,Hgv,665,TradaBoostR2,20,0.1,1,2.328267348950091,1.7046789515806722,2.179395458003203,1.5662226441885394
1129,10,Hgv,380,TradaBoostR2,20,0.5,2,4.208004720526954,2.6407173860522533,3.699562199942419,2.520285895150399
1130,10,Hgv,475,TradaBoostR2,10,0.5,2,3.2888240898190064,2.0530169242362293,2.436208645226877,1.8016756049544989
1131,10,Hgv,570,TradaBoostR2,10,0.5,1,2.5981632063758404,1.9761459872260416,2.448425105157811,1.8538065639952055
1132,10,Hgv,760,TradaBoostR2,10,0.1,1,5.435842413815437,1.9390086211588708,2.424854746924088,1.58404133469
1133,10,Hgv,285,TradaBoostR2,30,0.1,1,3.329153909143452,2.0583339175548976,3.149966219225183,1.855535834327315
1134,10,Hgv,475,TradaBoostR2,20,0.1,1,2.596454165516851,1.8321047292892745,2.495569446398601,1.6836687717602783
1135,10,Hgv,570,TradaBoostR2,10,0.5,2,2.810096084953654,1.9702280298034585,2.531294311080675,1.9171170523751817
1136,10,Hgv,760,TradaBoostR2,10,0.1,2,3.452526271589156,1.7980008036314603,2.1334450309348405,1.5031594518329203
1137,10,Hgv,380,TradaBoostR2,30,0.1,1,3.2458779353639327,2.006128328763905,2.5545099755799923,1.7315071431961704
1138,10,Hgv,665,TradaBoostR2,20,0.1,2,2.511675503308743,1.7404566955898553,2.481166006906943,1.6773695867144351
1139,10,Hgv,760,TradaBoostR2,10,0.5,1,2.7381290947883428,2.045899586201795,2.453012216136251,1.8251318575808508
1140,10,Hgv,570,TradaBoostR2,20,0.1,1,2.510868485847526,1.773954272023058,2.176578117059242,1.5452502678754882
1141,10,Hgv,665,TradaBoostR2,20,0.5,1,2.9351881305758787,2.241483192726988,2.7659494173674912,2.1323535327703893
1142,10,Hgv,855,TradaBoostR2,10,0.1,1,3.957259824169977,1.8691747264515817,2.4051921069266147,1.5772410471831573
1143,10,Hgv,475,TradaBoostR2,20,0.1,2,3.779640915498461,2.1725506054554837,2.6455523275732715,1.7999867918084924
1144,10,Hgv,760,TradaBoostR2,10,0.5,2,2.72999591714007,1.925450051105394,2.7202331685832446,1.826097043553876
1145,10,Hgv,285,TradaBoostR2,30,0.1,2,2.65143348398772,1.8736897303764772,2.310405788859196,1.6597280009511948
1146,10,Hgv,950,TradaBoostR2,10,0.1,1,3.474679185096031,1.7919139412430989,2.329630675847646,1.5274683274212035
1147,10,Hgv,855,TradaBoostR2,10,0.1,2,2.348912576989807,1.661156023191245,2.143647347767088,1.5319873323811055
1148,10,Hgv,475,TradaBoostR2,20,0.5,1,3.058156325226204,2.3159389338319065,2.9264220525045275,2.213263547061284
1149,10,Hgv,760,TradaBoostR2,20,0.1,1,2.2232743580025702,1.6551328188854075,2.16293943785914,1.5192685884325436
1150,10,Hgv,950,TradaBoostR2,10,0.1,2,2.440801431390727,1.7195289596395693,2.142557290500381,1.526957839486417
1151,10,Hgv,380,TradaBoostR2,30,0.1,2,2.652813046070382,1.8489901242107287,2.3616356127790934,1.63772322211073
1152,10,Hgv,570,TradaBoostR2,20,0.1,2,2.3784365209266443,1.7072118294655043,2.166586308537608,1.5730828070795626
1153,10,Hgv,855,TradaBoostR2,10,0.5,1,2.6017828332151627,1.9298975059528156,2.4670214854502306,1.8496254320509455
1154,10,Hgv,665,TradaBoostR2,20,0.5,2,2.857631782013326,2.0887520971147144,2.69898740776765,2.0362984937531623
1155,10,Hgv,285,TradaBoostR2,30,0.5,1,3.299805308722619,2.259220527370632,3.193996152951705,2.176683228546093
1156,10,Hgv,950,TradaBoostR2,10,0.5,1,2.825911441285505,2.058059180263192,2.873160391906355,1.9664001721953772
1157,10,Hgv,855,TradaBoostR2,10,0.5,2,2.679872244461569,1.900899665926215,2.642037989909119,1.8370972551190827
1158,10,Hgv,570,TradaBoostR2,20,0.5,1,2.9160110906809544,2.188439849381653,2.673576368771207,2.0754399373664163
1159,10,Hgv,950,TradaBoostR2,10,0.5,2,2.50729114519819,1.854690601884314,2.3743711826566627,1.7849244839877207
1160,10,Hgv,760,TradaBoostR2,20,0.1,2,2.4333538173362155,1.743376802264262,2.448994335845851,1.643613689248388
1161,10,Hgv,380,TradaBoostR2,30,0.5,1,2.951401967297203,2.171954257627763,2.76597305378148,2.130518993860912
1162,10,Hgv,475,TradaBoostR2,20,0.5,2,2.9741915220189625,2.206367983388526,2.5604361010919483,1.89835107082675
1163,10,Hgv,665,TradaBoostR2,30,0.1,1,2.4035009596780164,1.788438865151486,2.2504013084044323,1.6579044945202164
1164,10,Hgv,855,TradaBoostR2,20,0.1,1,2.2836038663698703,1.6888566942549412,2.292365470212305,1.5777556372591353
1165,10,Hgv,950,TradaBoostR2,20,0.1,1,2.237889710805625,1.6630539753154168,2.153395777694848,1.5048448151046954
1166,10,Hgv,760,TradaBoostR2,20,0.5,1,2.747056195429807,2.0897587107525637,2.5509043054757696,1.9557251692619024
1167,10,Hgv,285,TradaBoostR2,30,0.5,2,3.201006020754648,2.34025483886996,3.0325410061164813,2.184204648451643
1168,10,Hgv,570,TradaBoostR2,20,0.5,2,3.0472273527242257,2.1012086226446693,2.727301943529066,2.038663422854128
1169,10,Hgv,475,TradaBoostR2,30,0.1,1,2.730451068323498,1.92295876419473,2.6025451923408465,1.7462561894838038
1170,10,Hgv,380,TradaBoostR2,30,0.5,2,2.989694062161801,2.174313125812292,2.667665582528563,1.986957995246776
1171,10,Hgv,760,TradaBoostR2,20,0.5,2,2.833637622560476,2.1087272408184545,2.6821383000644,1.954137637086828
1172,10,Hgv,855,TradaBoostR2,20,0.1,2,2.3686240303589217,1.7020196556735423,2.251053006860221,1.5841965638426898
1173,10,Hgv,950,TradaBoostR2,20,0.1,2,2.323422096521365,1.687672416637856,2.1279927763971336,1.5409211479816505
1174,10,Hgv,665,TradaBoostR2,30,0.1,2,2.547309592839714,1.7820894963089,2.525611509111072,1.7412402807832978
1175,10,Hgv,570,TradaBoostR2,30,0.1,1,5.029864045311433,2.112547137106555,2.345018259758846,1.684243256218455
1176,10,Hgv,950,TradaBoostR2,20,0.5,1,2.7511419064641083,2.071049101271212,2.6911331367356017,2.018915773622385
1177,10,Hgv,855,TradaBoostR2,20,0.5,1,2.8962909503691194,2.187672947795298,2.8355970221824967,2.1381227549363664
1178,10,Hgv,760,TradaBoostR2,30,0.1,1,2.410143038387702,1.8080469045737149,2.2652096295579893,1.6475143781485448
1179,10,Hgv,475,TradaBoostR2,30,0.1,2,3.9655643767404793,2.313638465013101,2.8059343703756703,1.9367567924887843
1180,10,Hgv,665,TradaBoostR2,30,0.5,1,2.924025602826786,2.191774896304595,2.757358732977345,2.1258848472845027
1181,10,Hgv,950,TradaBoostR2,20,0.5,2,2.848160590621229,2.036590277325556,3.040570886491482,1.966467216132853
1182,10,Hgv,475,TradaBoostR2,30,0.5,1,2.9322800614081874,2.282311211689464,2.8096778023069624,2.175398114655611
1183,10,Hgv,855,TradaBoostR2,20,0.5,2,2.901953585875203,2.079849286308869,2.973852183468939,2.0654403395294865
1184,10,Hgv,570,TradaBoostR2,30,0.1,2,2.413797125836893,1.764583821126463,2.2495403566672474,1.675069679179935
1185,10,Hgv,760,TradaBoostR2,30,0.1,2,2.382710598085324,1.767842315541336,2.4766305993974087,1.6964178711458693
1186,10,Hgv,665,TradaBoostR2,30,0.5,2,2.670936053896368,2.0185777400083285,2.6277326002133656,1.9571244923254727
1187,10,Hgv,950,TradaBoostR2,30,0.1,1,2.322962891637743,1.7235087965680893,2.2029831871678365,1.5930242076003638
1188,10,Hgv,570,TradaBoostR2,30,0.5,1,2.758128819754058,2.118417618095686,2.649650422573729,2.075994091324525
1189,10,Hgv,855,TradaBoostR2,30,0.1,1,2.3565311270585605,1.7611206929269476,2.268904397972954,1.654334446461192
1190,10,Hgv,760,TradaBoostR2,30,0.5,1,2.7337890704517087,2.081287175277517,2.686370418992585,2.027027374054178
1191,10,Hgv,475,TradaBoostR2,30,0.5,2,2.9582251042331102,2.121805228171719,2.5249364753925,1.8680654645779995
1192,10,Hgv,950,TradaBoostR2,30,0.1,2,2.4305961824299795,1.78180521070521,2.2990262301403246,1.6750380879085194
1193,10,Hgv,570,TradaBoostR2,30,0.5,2,3.1287327528227267,2.1143664135528786,2.61964555572542,1.9869559671673875
1194,10,Hgv,760,TradaBoostR2,30,0.5,2,3.198136364784037,2.277545907661509,2.8845324816867604,2.1569203611049184
1195,10,Hgv,855,TradaBoostR2,30,0.1,2,2.730770024784971,1.863485470530412,2.6733084896944312,1.7950210117590006
1196,10,Hgv,950,TradaBoostR2,30,0.5,1,2.66605354192326,2.024829523228015,2.6534329577480573,2.004189851432349
1197,10,Hgv,855,TradaBoostR2,30,0.5,1,2.70561778768646,2.043293790635676,2.686664813782535,2.026044677362574
1198,10,Hgv,950,TradaBoostR2,30,0.5,2,2.5296636041413216,1.8919503895851817,2.590074075324371,1.875368180259112
1199,10,Hgv,855,TradaBoostR2,30,0.5,2,2.7806318332938127,2.0548107955446526,2.7204826572833416,1.9381035357953669
