,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
903,8,Hgv,570,TradaBoostR2,20,0.1,2,3.1677964862323136,2.4498232634817576,3.512694243343312,2.635125158472479
904,8,Hgv,665,TradaBoostR2,20,0.1,1,2.8748001361826816,2.266725905675824,3.1748047485729605,2.4290748484198867
905,9,Hgv,190,TradaBoostR2,10,0.1,2,11.165231535723825,4.72786959940522,6.766948952237211,4.224466355217478
906,9,Hgv,475,TradaBoostR2,10,0.1,1,3.7243305230201296,2.8424004471599686,3.4252939974920715,2.6951059422453545
907,9,Hgv,95,TradaBoostR2,10,0.1,1,5.01064728363185,4.149213441359405,5.199798465498352,4.212239836310053
908,8,Hgv,380,TradaBoostR2,30,0.5,1,3.1210737117483056,2.132513189205929,2.9667520414574944,2.0711527155013907
909,9,Hgv,190,TradaBoostR2,10,0.5,1,3.464867859959707,2.707500814033348,4.252021004510954,2.757822255309182
910,8,Hgv,570,TradaBoostR2,20,0.5,1,2.425077474896863,1.846831087443017,2.513882733889936,1.8756791366207264
911,8,Hgv,475,TradaBoostR2,20,0.5,2,2.685293726634297,1.9537823039107636,2.848655095347941,2.097104386606234
912,9,Hgv,475,TradaBoostR2,10,0.1,2,7.239658943394944,3.2881839061433658,10.21507874402446,3.4751127128355623
913,9,Hgv,190,TradaBoostR2,10,0.5,2,38.17246527233205,6.369762960914247,15.667149188841202,4.897549150537891
914,9,Hgv,95,TradaBoostR2,10,0.1,2,34.651792801097,7.262021320493551,67.61274461072128,11.03152607368524
915,9,Hgv,475,TradaBoostR2,10,0.5,1,2.9122263805364303,2.2328260095842687,2.613427572193123,2.0513192281381203
916,8,Hgv,665,TradaBoostR2,20,0.1,2,7.636918129514656,2.980894027893906,8.706273823395408,2.94054472238974
917,9,Hgv,95,TradaBoostR2,10,0.5,1,4.91375634371063,3.699298182944033,5.555510124612133,3.722730663908795
918,9,Hgv,190,TradaBoostR2,20,0.1,1,4.327670898050586,3.467229717547799,7.127115901577398,3.800339107211644
919,8,Hgv,475,TradaBoostR2,30,0.1,1,2.681174505853638,2.140518727268492,2.8455717940268626,2.2961702460070885
920,9,Hgv,475,TradaBoostR2,10,0.5,2,3.1493496431718104,2.422375678632508,2.99975445534105,2.2932277866924258
921,8,Hgv,760,TradaBoostR2,10,0.1,1,3.5100394135025264,2.468364809548806,3.350280179605433,2.555192663373443
922,8,Hgv,570,TradaBoostR2,20,0.5,2,2.5905353879377278,1.8859648029038405,2.6680844625877924,1.9329039361006533
923,9,Hgv,95,TradaBoostR2,10,0.5,2,14.374661636647962,5.3275092596051055,10.69523845041874,5.330103759817949
924,8,Hgv,665,TradaBoostR2,20,0.5,1,2.3016686679777694,1.743049193393224,2.3876012036547176,1.7769902644504998
925,9,Hgv,475,TradaBoostR2,20,0.1,1,3.3505282756033545,2.6321610453150224,2.996136833778377,2.3852630074564023
926,9,Hgv,380,TradaBoostR2,10,0.1,1,4.023772345465134,3.052157314873499,3.754936019577786,3.006467757422923
927,9,Hgv,665,TradaBoostR2,10,0.1,1,3.3871827064738267,2.611215697025698,3.2725054649902443,2.5906722883268567
928,8,Hgv,380,TradaBoostR2,30,0.5,2,7.842084818294867,2.809094440279724,7.352433616208943,2.463775667617583
929,8,Hgv,760,TradaBoostR2,10,0.1,2,3.3810234813057494,2.5477348066287355,4.36560242721142,2.798545241093724
930,9,Hgv,285,TradaBoostR2,10,0.1,1,6.314921231894086,3.665713799901747,4.08433539201419,3.280310899783119
931,9,Hgv,190,TradaBoostR2,20,0.1,2,11.302116615469512,4.706412371804962,6.948250636289737,4.229258071234312
932,9,Hgv,95,TradaBoostR2,20,0.1,1,4.8775385549466765,3.997438123832592,5.82758209289647,4.211316065464724
933,8,Hgv,760,TradaBoostR2,10,0.5,1,2.3237159307137345,1.7702221233906743,2.3910872662603606,1.8257892034639984
934,9,Hgv,665,TradaBoostR2,10,0.1,2,62.930518694832784,6.776496803392789,37.658660531309735,6.075004542410457
935,9,Hgv,380,TradaBoostR2,10,0.1,2,4.6672278287939335,3.2949208344549703,4.183798735578064,3.260779509082268
936,8,Hgv,570,TradaBoostR2,30,0.1,1,2.6527280564245808,2.092606610138044,2.8698981009289706,2.2499041624409317
937,8,Hgv,855,TradaBoostR2,10,0.1,1,3.3359160395055816,2.412060501721547,3.317927287276518,2.5025956896692985
938,9,Hgv,285,TradaBoostR2,10,0.1,2,36.65738859978018,5.80821381617019,10.45820936103522,4.562575509200809
939,9,Hgv,190,TradaBoostR2,20,0.5,1,2.933839907277115,2.168277003431716,2.6708546511411995,2.006760246088787
940,9,Hgv,665,TradaBoostR2,10,0.5,1,2.7081397705555834,2.031627475284116,2.5042619807559703,1.9211630823427783
941,8,Hgv,950,TradaBoostR2,10,0.1,1,3.281386093015873,2.332610173674156,3.23981462010068,2.409255005471576
942,8,Hgv,475,TradaBoostR2,30,0.1,2,3.2977452126903737,2.310905504162041,3.1114633536548544,2.41172559403328
943,9,Hgv,380,TradaBoostR2,10,0.5,1,3.120160138912612,2.399960570505795,2.931732082688068,2.285846863981613
944,8,Hgv,665,TradaBoostR2,20,0.5,2,2.568661948201558,1.925913572652685,2.686371374270629,1.9695520282985364
945,9,Hgv,285,TradaBoostR2,10,0.5,1,3.211573397933271,2.476064485017541,2.894165422453264,2.275250733182869
946,9,Hgv,475,TradaBoostR2,20,0.1,2,7.193960142082596,3.1219461112795703,9.31005457279355,3.1192286115561023
947,8,Hgv,760,TradaBoostR2,10,0.5,2,2.294471854894684,1.736390874452917,2.410634248548363,1.868291810948575
948,9,Hgv,760,TradaBoostR2,10,0.1,1,3.2981232984302475,2.5219789950290146,3.1907695638738067,2.516983349057897
949,9,Hgv,665,TradaBoostR2,10,0.5,2,2.7449884941087728,2.0277005249908444,2.7720679856075474,2.061215503307032
950,9,Hgv,95,TradaBoostR2,20,0.1,2,34.44408379352629,7.081907625819436,67.25115041857623,10.824349752306244
951,8,Hgv,855,TradaBoostR2,10,0.1,2,45.31549292299975,4.457925815405004,7.187373052277877,3.2577152220811567
952,9,Hgv,855,TradaBoostR2,10,0.1,1,3.226953050329376,2.4552149811076944,3.1146399540221323,2.450314242836539
953,9,Hgv,570,TradaBoostR2,10,0.1,1,3.600969523118541,2.703007731836007,3.281207753563087,2.5474019729281627
954,9,Hgv,475,TradaBoostR2,20,0.5,1,2.62150949019576,1.945943155377984,2.447372090550432,1.8809273190416096
955,9,Hgv,380,TradaBoostR2,10,0.5,2,25.17445364338389,4.745503918410376,8.488356378529073,3.840732717953218
956,8,Hgv,950,TradaBoostR2,10,0.1,2,2.834366852429766,2.205715482886229,2.976995728172636,2.349172940136717
957,9,Hgv,285,TradaBoostR2,10,0.5,2,40.5326841999886,5.09097887433098,20.291945146378605,4.075876324911773
958,8,Hgv,475,TradaBoostR2,30,0.5,1,2.789405007827391,2.0964270845281736,2.7309890321078947,2.031244557745403
959,9,Hgv,760,TradaBoostR2,10,0.1,2,12.04873677698459,3.586756219189308,45.23055684116966,5.354196085531917
960,9,Hgv,190,TradaBoostR2,20,0.5,2,3.466990350157588,2.5154073179416483,3.7255348260575047,2.49837537016118
961,8,Hgv,760,TradaBoostR2,20,0.1,1,3.10388913683306,2.248998132766653,3.0998615240006995,2.3304316395446825
962,8,Hgv,855,TradaBoostR2,10,0.5,1,2.3114166419642,1.7621764559512507,2.4344099955707783,1.8658231193518295
963,9,Hgv,665,TradaBoostR2,20,0.1,1,3.0739246055186085,2.3687886712389687,2.8433781294275726,2.228471650394977
964,9,Hgv,950,TradaBoostR2,10,0.1,1,3.270297777115261,2.4327382881045243,3.0344200543987867,2.3732641515507145
965,9,Hgv,855,TradaBoostR2,10,0.1,2,12.491336538508005,3.423926039487322,22.98782299672413,4.019351014958306
966,9,Hgv,95,TradaBoostR2,20,0.5,1,4.011840669132246,2.9642108259733764,3.4159570019827363,2.6586954725171097
967,8,Hgv,950,TradaBoostR2,10,0.5,1,2.2350922466127146,1.6980954476477097,2.368062540319659,1.7913493555386393
968,9,Hgv,760,TradaBoostR2,10,0.5,1,2.662131449885776,2.0052190144909607,2.4566007855624203,1.866421390516148
969,8,Hgv,665,TradaBoostR2,30,0.1,1,2.512641060417736,1.9903737600318048,2.6917487567000165,2.142049921695529
970,9,Hgv,570,TradaBoostR2,10,0.1,2,4.487566031529654,2.974599547704744,4.949794526910151,2.902753234518157
971,9,Hgv,380,TradaBoostR2,20,0.1,1,3.7961317739208473,2.802525961331213,3.407590675544094,2.731747477918542
972,9,Hgv,855,TradaBoostR2,10,0.5,1,2.6060297624811946,1.9386143206735744,2.3695703697399857,1.777757494949243
973,8,Hgv,855,TradaBoostR2,10,0.5,2,2.3905022949317862,1.7771081999138842,2.458848355712643,1.8481231507100184
974,9,Hgv,475,TradaBoostR2,20,0.5,2,2.606369360019091,1.9597293936887727,2.4818021557674825,1.904205708054708
975,9,Hgv,285,TradaBoostR2,20,0.1,1,3.686551798107363,2.9604162811081265,3.4649306792458594,2.799583126351634
976,8,Hgv,570,TradaBoostR2,30,0.1,2,2.886010537548225,2.229801856594919,3.0448108054811915,2.3981183524558127
977,9,Hgv,190,TradaBoostR2,30,0.1,1,4.231057138074418,3.3484064798267608,7.035215336041572,3.676221322204532
978,9,Hgv,760,TradaBoostR2,10,0.5,2,2.668547896038564,1.9343931392461795,2.3995085421986944,1.8041249518566287
979,9,Hgv,570,TradaBoostR2,10,0.5,1,2.9084264258944748,2.223822164677856,2.6143143539164853,2.01256778587152
980,9,Hgv,950,TradaBoostR2,10,0.1,2,5.481263158114739,2.591077046798998,2.9826118650003326,2.313905961769535
981,8,Hgv,950,TradaBoostR2,10,0.5,2,2.347944586461442,1.7439117810313287,2.488699009506345,1.849928114115745
982,9,Hgv,855,TradaBoostR2,10,0.5,2,2.659053014137493,1.9260013066771515,2.910923671299001,2.000631472629516
983,9,Hgv,950,TradaBoostR2,10,0.5,1,2.52244690340718,1.884279664799089,2.294503324593313,1.7153738269670695
984,9,Hgv,665,TradaBoostR2,20,0.1,2,6.788759433947288,3.0204541972052024,4.170567501472489,2.587022511731929
985,8,Hgv,760,TradaBoostR2,20,0.1,2,2.7462061988029465,2.1215749792239507,2.986777387801412,2.275292592109304
986,8,Hgv,855,TradaBoostR2,20,0.1,1,2.609696579846139,2.077332553174688,2.878054425369178,2.225239998059632
987,9,Hgv,760,TradaBoostR2,20,0.1,1,3.065036014020176,2.3622359816508247,2.7907075335084244,2.1687731625817777
988,9,Hgv,95,TradaBoostR2,20,0.5,2,5.940299612771205,4.049640339396102,6.913655421312648,4.154331054358732
989,8,Hgv,475,TradaBoostR2,30,0.5,2,2.6475892292208063,1.9108646702604517,2.719577397630125,1.981280404144296
990,9,Hgv,475,TradaBoostR2,30,0.1,1,3.3606254989885085,2.67878215157619,2.9724193539408645,2.3518087206129388
991,9,Hgv,570,TradaBoostR2,10,0.5,2,3.0767046615945257,2.353953991025933,2.9020508880359634,2.2187993450234065
992,9,Hgv,855,TradaBoostR2,20,0.1,1,2.997134899230659,2.2723761423416007,2.864802589425359,2.2377096691894667
993,9,Hgv,665,TradaBoostR2,20,0.5,1,2.5258542880308514,1.8341791660744335,2.325350966888199,1.744134559376669
994,8,Hgv,950,TradaBoostR2,20,0.1,1,2.544190995382347,2.005887145978188,2.6900274955965737,2.1101325582020163
995,9,Hgv,950,TradaBoostR2,10,0.5,2,2.641304556073649,1.8850978958314624,2.3895400433845206,1.7691922639948596
996,8,Hgv,570,TradaBoostR2,30,0.5,1,2.632148826357222,2.027723220412015,2.6413368329737645,1.97708774120364
997,9,Hgv,380,TradaBoostR2,20,0.1,2,4.515724884731731,3.1132621156962763,3.937837435300391,3.040371736640748
998,9,Hgv,285,TradaBoostR2,20,0.1,2,215.69217340877597,15.893426234180016,15.303253659104966,4.927008412908901
999,8,Hgv,760,TradaBoostR2,20,0.5,1,2.3322049412508488,1.7599730663863171,2.3179373991168832,1.7354548782781736
1000,9,Hgv,190,TradaBoostR2,30,0.1,2,17.850594879824605,4.770261953551238,7.398941739790824,3.946558623400058
1001,9,Hgv,570,TradaBoostR2,20,0.1,1,3.393468100303064,2.674529258460889,2.9840144816990004,2.35874984352643
1002,8,Hgv,665,TradaBoostR2,30,0.1,2,7.586045285463603,2.858704182689607,8.661814184770572,2.855982892660915
1003,9,Hgv,95,TradaBoostR2,30,0.1,1,5.368652850575745,4.121895887675171,6.170010591121419,4.263263612851112
1004,9,Hgv,950,TradaBoostR2,20,0.1,1,2.8982771332442394,2.2150989655226896,2.6448417569016924,2.059367838960976
1005,9,Hgv,380,TradaBoostR2,20,0.5,1,2.6616171758145257,2.0184671879689144,2.4833379080934197,1.9180003355536293
1006,9,Hgv,285,TradaBoostR2,20,0.5,1,2.786139524267902,2.051417075497182,2.5032754630501204,1.884618457066214
1007,9,Hgv,760,TradaBoostR2,20,0.1,2,11.992036207928969,3.4120501640556222,45.20747353770005,5.118588491592614
1008,9,Hgv,855,TradaBoostR2,20,0.1,2,2.9803887132861004,2.218210622920278,2.7712664105668146,2.1358251211442427
1009,9,Hgv,665,TradaBoostR2,20,0.5,2,2.663104096882229,1.848613368225196,2.4002069728096767,1.780991762444452
1010,8,Hgv,855,TradaBoostR2,20,0.1,2,2.5885343438963213,1.9860293391721735,2.6753921519148616,2.1239164798789574
1011,8,Hgv,950,TradaBoostR2,20,0.1,2,2.507054600116791,1.9378887142926344,2.6544980429681817,2.08650468210836
1012,9,Hgv,190,TradaBoostR2,30,0.5,1,2.933867810421927,2.0629748156744365,2.617163233201055,1.926971114648628
1013,9,Hgv,475,TradaBoostR2,30,0.1,2,7.14529804666431,3.026330020058008,8.846798397861559,2.978419941119192
1014,8,Hgv,760,TradaBoostR2,20,0.5,2,2.414979405324095,1.7580355929325855,2.465150770396767,1.7886762216586811
1015,9,Hgv,760,TradaBoostR2,20,0.5,1,2.4661858561286234,1.7945475082772346,2.3299910330092946,1.731523922123944
1016,9,Hgv,855,TradaBoostR2,20,0.5,1,2.4389890871307607,1.7544969511270414,2.25984984307372,1.680198784087839
1017,8,Hgv,665,TradaBoostR2,30,0.5,1,2.470924463760248,1.9014718915917417,2.5198029511300093,1.8822385492038336
1018,9,Hgv,950,TradaBoostR2,20,0.1,2,5.420949840739966,2.4790427737328247,2.791730739927358,2.144604341092867
1019,9,Hgv,665,TradaBoostR2,30,0.1,1,3.056070789066723,2.3477475850950684,2.797773293192162,2.188018502619699
1020,8,Hgv,855,TradaBoostR2,20,0.5,1,2.4224576645669766,1.83903385147454,2.420155699729136,1.815451190073492
1021,8,Hgv,570,TradaBoostR2,30,0.5,2,2.535583736000655,1.8353869906867544,2.493190634571425,1.8478462557106945
1022,9,Hgv,570,TradaBoostR2,20,0.1,2,4.344618100344597,2.8251845923090118,4.788954090700366,2.736104015923694
1023,9,Hgv,475,TradaBoostR2,30,0.5,1,2.605007695212758,1.9230717261842651,2.4590108958144543,1.84575064581972
1024,8,Hgv,950,TradaBoostR2,20,0.5,1,2.347480240989991,1.784911660875177,2.4073028528566387,1.7956776134939618
1025,9,Hgv,285,TradaBoostR2,20,0.5,2,3.159526450014288,2.303321497882835,3.035006762892117,2.31554583835417
1026,9,Hgv,380,TradaBoostR2,20,0.5,2,2.8374103040789427,2.099415171566565,2.800135162106869,2.073966711303316
1027,9,Hgv,950,TradaBoostR2,20,0.5,1,2.395577291365377,1.738064998658357,2.2600787337623425,1.6788972204347536
1028,9,Hgv,95,TradaBoostR2,30,0.1,2,8.515042199229134,4.576729447623925,7.115953722033572,4.598239613093153
1029,8,Hgv,760,TradaBoostR2,30,0.1,1,2.4474251155081483,1.93040235154641,2.6431996567038385,2.0817604420842155
1030,9,Hgv,190,TradaBoostR2,30,0.5,2,3.2171253818287613,2.317085597733993,2.991965185323713,2.179061856124508
1031,9,Hgv,855,TradaBoostR2,20,0.5,2,2.4740784851422304,1.7569821627388096,2.442441581274586,1.7239187115038588
1032,9,Hgv,570,TradaBoostR2,20,0.5,1,2.599812601265025,1.9377253053031511,2.40781003446332,1.8223035559853988
1033,9,Hgv,760,TradaBoostR2,20,0.5,2,2.5341481729010376,1.793837144146086,2.5086659446533157,1.7604517999243032
1034,9,Hgv,380,TradaBoostR2,30,0.1,1,3.351323591332699,2.638350241727556,3.0789309484047656,2.474540479741187
1035,9,Hgv,285,TradaBoostR2,30,0.1,1,3.578877960995873,2.8439660898119654,4.088767170632621,2.802884752877034
1036,8,Hgv,855,TradaBoostR2,20,0.5,2,2.347029080420344,1.7338960751781145,2.415721356555358,1.770459338133219
1037,9,Hgv,665,TradaBoostR2,30,0.1,2,2.933807699873896,2.1989901433953847,3.253995612323437,2.209438563912698
1038,9,Hgv,950,TradaBoostR2,20,0.5,2,2.540859569861062,1.8027546521084603,2.4743504933419844,1.7850962840664826
1039,9,Hgv,95,TradaBoostR2,30,0.5,1,3.484462126064593,2.5297602762158413,3.0887042742911275,2.3533259972625817
1040,9,Hgv,855,TradaBoostR2,30,0.1,1,2.7960110489836723,2.1122423899673834,2.5695755928265305,1.973670726827697
1041,9,Hgv,475,TradaBoostR2,30,0.5,2,2.516349804873665,1.8349797864498496,2.490322518507497,1.8330079028724968
1042,9,Hgv,760,TradaBoostR2,30,0.1,1,2.970912813862656,2.270530378230028,2.707642801884366,2.087701342141384
1043,8,Hgv,950,TradaBoostR2,20,0.5,2,2.3511871513224385,1.731117577443632,2.356033620554944,1.7120184248969783
1044,8,Hgv,665,TradaBoostR2,30,0.5,2,2.4420483987318584,1.840295041109486,2.4226209236778207,1.8118695839468373
1045,9,Hgv,665,TradaBoostR2,30,0.5,1,2.515456114875748,1.8196959281081253,2.3368202309610218,1.767329775578921
1046,9,Hgv,570,TradaBoostR2,20,0.5,2,2.58189747148826,1.881379290097879,2.425622778262769,1.8128580134999703
1047,9,Hgv,950,TradaBoostR2,30,0.1,1,2.793061615338828,2.1179797358761,2.530475155122958,1.9345974003106188
1048,8,Hgv,760,TradaBoostR2,30,0.1,2,2.5986702990034685,1.9629682664925117,2.768917810083191,2.1304099503247085
1049,8,Hgv,855,TradaBoostR2,30,0.1,1,2.4845934692951026,1.9633828833842948,2.7059964731688564,2.110089827311243
1050,8,Hgv,950,TradaBoostR2,30,0.1,1,2.431656213483375,1.9090325198163325,2.5815785743592974,2.019706771549394
1051,9,Hgv,285,TradaBoostR2,30,0.1,2,40.53012560219018,5.349236438901333,20.50014742975737,4.368879877876522
1052,9,Hgv,380,TradaBoostR2,30,0.1,2,3.572179409395548,2.74739207153857,3.4259219159772205,2.667056992125986
1053,9,Hgv,570,TradaBoostR2,30,0.1,1,3.267843728448685,2.5648818975321324,2.8619671559595936,2.241083372571907
1054,9,Hgv,855,TradaBoostR2,30,0.1,2,2.8178157231783287,2.088197224492393,2.619668257701248,2.0082946214299136
1055,9,Hgv,95,TradaBoostR2,30,0.5,2,5.414178370421253,3.713243877594975,7.183566453689383,3.837357184897813
1056,9,Hgv,760,TradaBoostR2,30,0.1,2,3.079506484678644,2.335455855991338,3.567109255657085,2.2480540420125403
1057,8,Hgv,760,TradaBoostR2,30,0.5,1,2.7185644847925103,2.006544983659679,2.5719512687189514,1.936458270651434
1058,9,Hgv,665,TradaBoostR2,30,0.5,2,2.694168288264492,1.8091613925099967,2.2913294599716707,1.6903036779210772
1059,9,Hgv,285,TradaBoostR2,30,0.5,1,2.6238399203344334,1.9048928034778148,2.4383737812224973,1.8234436163806
1060,9,Hgv,380,TradaBoostR2,30,0.5,1,2.707288927690876,1.9938482763706469,2.7157851445622265,1.9331310328487377
1061,9,Hgv,855,TradaBoostR2,30,0.5,1,2.466751336331723,1.7576986549623572,2.293945338735797,1.7331154789874486
1062,8,Hgv,855,TradaBoostR2,30,0.1,2,2.499528214851644,1.873757831143986,2.5668710915271964,1.9820404923574573
1063,9,Hgv,760,TradaBoostR2,30,0.5,1,2.494393875002116,1.7956909164541952,2.318607480939586,1.7527206828073163
1064,9,Hgv,950,TradaBoostR2,30,0.1,2,2.8675132304696125,2.125240005337444,2.526642810091165,1.8866587878657497
1065,8,Hgv,950,TradaBoostR2,30,0.1,2,2.883306573549318,2.008835780057352,2.8909796661850025,2.158836468502858
1066,9,Hgv,570,TradaBoostR2,30,0.1,2,3.515329590976144,2.604871389937595,3.2204880165690675,2.2472465202253824
1067,9,Hgv,950,TradaBoostR2,30,0.5,1,2.478010762324083,1.7946485254976348,2.27756393998293,1.7416366193538544
1068,8,Hgv,760,TradaBoostR2,30,0.5,2,2.3553573423047225,1.7485883744378616,2.3587174854626998,1.742898169326854
1069,8,Hgv,855,TradaBoostR2,30,0.5,1,2.828502735274799,2.0465054469304733,2.65842338542281,2.020702431489629
1070,9,Hgv,285,TradaBoostR2,30,0.5,2,3.4006764262213127,2.2329289592378374,2.964123272440839,2.1922177355418278
1071,9,Hgv,380,TradaBoostR2,30,0.5,2,2.754932339170059,2.0281231054376128,3.4930794621476893,2.116370934430986
1072,9,Hgv,760,TradaBoostR2,30,0.5,2,2.4671696218153207,1.7418027388451176,2.4553165004145274,1.7686158440408315
1073,8,Hgv,950,TradaBoostR2,30,0.5,1,2.6409324061428943,1.9709467756724677,2.588106297029807,1.9496897971754443
1074,9,Hgv,570,TradaBoostR2,30,0.5,1,2.587561887793963,1.9091132750562076,2.4884736507298264,1.8528603188626145
1075,9,Hgv,855,TradaBoostR2,30,0.5,2,2.3333727161878928,1.6727732649991804,2.2505659605984305,1.6602453667102215
1076,9,Hgv,950,TradaBoostR2,30,0.5,2,2.41996129636047,1.7350186794562754,2.341994283313713,1.716494424254637
1077,8,Hgv,855,TradaBoostR2,30,0.5,2,2.428225746977317,1.832305274137364,2.395654677447709,1.7689325912696905
1078,8,Hgv,950,TradaBoostR2,30,0.5,2,2.3437715075105623,1.794749237968055,2.4353003954996493,1.7902628747873994
1079,9,Hgv,570,TradaBoostR2,30,0.5,2,2.514435438712677,1.8044897449456825,2.4681470090073496,1.7964523281114768
1080,10,Hgv,95,TradaBoostR2,10,0.1,1,6.071611288988315,4.4662657491099695,5.528163910449019,4.198703591652978
1081,10,Hgv,95,TradaBoostR2,10,0.1,2,32.2012646409229,9.012587494177977,43.05370905133736,8.411413478679465
1082,10,Hgv,95,TradaBoostR2,10,0.5,1,4.420875174940412,3.516104455092974,10.581315240741343,3.803087853550753
1083,10,Hgv,190,TradaBoostR2,10,0.1,1,4.733909499928337,3.735475438101384,4.234352330906942,3.44095993453777
1084,10,Hgv,95,TradaBoostR2,10,0.5,2,27.949611517127323,7.271229658251163,11.857906101798354,5.88313140896325
1085,10,Hgv,190,TradaBoostR2,10,0.1,2,5.843178607605204,4.188401548871876,5.351641617105591,3.7324865449880846
1086,10,Hgv,190,TradaBoostR2,10,0.5,1,3.8486559428994935,2.9851372742282862,8.099250750776932,3.154789296581852
1087,10,Hgv,95,TradaBoostR2,20,0.1,1,6.0558049135623655,4.311213792659517,5.459918418388261,4.024344314164034
1088,10,Hgv,190,TradaBoostR2,10,0.5,2,9.540572996461822,4.122239134727216,22.679795524333947,5.439891816809815
1089,10,Hgv,190,TradaBoostR2,20,0.1,1,4.5199055262349805,3.565127976052759,7.158751465071992,3.573616939003456
1090,10,Hgv,95,TradaBoostR2,20,0.1,2,29.029863695349565,7.608608783620532,10.552938903153857,5.732034765870377
1091,10,Hgv,95,TradaBoostR2,20,0.5,1,3.847882506217728,2.927644884737319,3.4322949113898944,2.5780908224184604
1092,10,Hgv,190,TradaBoostR2,20,0.1,2,7.274727405952326,4.094701748648466,22.040937074573907,5.592884306050471
1093,10,Hgv,380,TradaBoostR2,10,0.1,1,4.084658400331068,3.1531529540322807,4.146408564278774,2.9658430888416163
1094,10,Hgv,285,TradaBoostR2,10,0.1,1,4.254611852007141,3.3366531606734187,3.8457593600875537,3.096271980587
1095,10,Hgv,190,TradaBoostR2,20,0.5,1,3.167293575984829,2.3512913830194653,2.76703397145625,2.094887070091809
1096,10,Hgv,95,TradaBoostR2,20,0.5,2,4.871008582080592,3.4876816295973603,4.122421078602234,3.144132214523125
1097,10,Hgv,380,TradaBoostR2,10,0.1,2,24.33947983653269,4.9422849964011375,22.162821191200752,4.888052476556345
1098,10,Hgv,285,TradaBoostR2,10,0.1,2,5.456137673238293,3.6193303386333096,5.696175321572765,3.489621178640227
1099,10,Hgv,380,TradaBoostR2,10,0.5,1,3.640263328905281,2.5550707210092,3.1030109226079343,2.3109115716991497
1100,10,Hgv,285,TradaBoostR2,10,0.5,1,4.125649923063481,2.796263852653732,4.178412779558339,2.5896991826493405
1101,10,Hgv,95,TradaBoostR2,30,0.1,1,5.742960075863651,4.105651394125292,5.083371595549599,3.765256857311861
1102,10,Hgv,190,TradaBoostR2,20,0.5,2,3.4338539035830427,2.619157529502674,4.780379231300493,2.687768946896409
1103,10,Hgv,380,TradaBoostR2,10,0.5,2,13.091766477673522,4.342978703444338,6.250480067777114,3.3192318011288617
1104,10,Hgv,285,TradaBoostR2,10,0.5,2,5.220617380322942,3.0355216793993964,5.727587766557297,2.8439905363615674
1105,10,Hgv,285,TradaBoostR2,20,0.1,1,4.024769746350574,3.159835796241632,3.623683833177586,2.9030474143615708
1106,10,Hgv,380,TradaBoostR2,20,0.1,1,3.498850114072929,2.7929866791825173,3.312333014886651,2.621923088371194
1107,10,Hgv,190,TradaBoostR2,30,0.1,1,4.318029796715821,3.391377888796057,7.479527476800021,3.442864388503136
1108,10,Hgv,95,TradaBoostR2,30,0.1,2,11.54521760531462,5.376655070782567,6.279944133986897,4.528978479786619
1109,10,Hgv,285,TradaBoostR2,20,0.1,2,415.880720681954,39.06155955925728,469.1230726130139,34.99602153289528
1110,10,Hgv,380,TradaBoostR2,20,0.1,2,4.776028441329292,3.156411437098153,6.949711334302601,3.370807373852217
1111,10,Hgv,95,TradaBoostR2,30,0.5,1,8.352394780532636,3.562891888532797,7.916694362519967,3.0971045496216787
1112,10,Hgv,285,TradaBoostR2,20,0.5,1,3.8937976255396975,2.3973005812719554,3.998374250862243,2.210762419722662
1113,10,Hgv,380,TradaBoostR2,20,0.5,1,2.714948340676953,1.9636565080801471,2.424393324091496,1.7624039315344806
1114,10,Hgv,190,TradaBoostR2,30,0.1,2,7.169353709109912,3.873561042144409,22.052727110001097,5.504981574505881
1115,10,Hgv,570,TradaBoostR2,10,0.1,1,3.471521173262557,2.7980435326264868,3.3572282027754428,2.6879006093871114
1116,10,Hgv,475,TradaBoostR2,10,0.1,1,3.837564979692081,2.9789590603229086,3.5978677069852947,2.832687960883784
1117,10,Hgv,285,TradaBoostR2,20,0.5,2,3.442862175424044,2.3241532685328266,2.977940341132033,2.105866304501136
1118,10,Hgv,570,TradaBoostR2,10,0.1,2,3.862201258036937,2.970630147613029,3.764245687475502,2.828132180347088
1119,10,Hgv,95,TradaBoostR2,30,0.5,2,4.278918779398175,3.1658541474426944,8.505983002469645,3.371973289750532
1120,10,Hgv,380,TradaBoostR2,20,0.5,2,3.157299939682121,2.1590229624181188,2.752710150116062,1.9539896567278972
1121,10,Hgv,475,TradaBoostR2,10,0.1,2,4.834399913603176,3.1442469436639686,4.655530262318592,2.928349969687249
1122,10,Hgv,665,TradaBoostR2,10,0.1,1,3.3227703170344265,2.67466855153695,3.2033157834149746,2.5533934378013443
1123,10,Hgv,190,TradaBoostR2,30,0.5,1,3.351573585079038,2.2320169814057835,2.616009924916604,1.9067398807734268
1124,10,Hgv,570,TradaBoostR2,10,0.5,1,2.772467011076712,2.1484082078826776,2.601562259821398,1.9698156423624813
1125,10,Hgv,475,TradaBoostR2,10,0.5,1,3.0878732910264173,2.345862684029739,3.087841133743934,2.229726225121594
1126,10,Hgv,760,TradaBoostR2,10,0.1,1,3.198622187569488,2.5563400066021926,3.022320914867974,2.4037362635483444
