,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.291737886679204,1.7110843462368412,2.187435261049341,1.580872758951714
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5185301934167734,1.7554689440320697,2.190876481264764,1.651032247972593
0,8,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.162499938038697,1.5754269003903543,2.3068103618778095,1.6973976417953054
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2536720091716425,1.6141568372290378,2.2131009740385372,1.5852439887955834
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.219510554520092,1.6530209526616886,2.2316455214357145,1.6076196433029957
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2608463075520278,1.6635717576422382,2.3427970612312343,1.7580557996361452
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.280232806641279,1.7108351670354487,2.1638577501258465,1.5769350736088659
0,8,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.174785925003086,1.587463805253927,2.308054665408705,1.710458499636673
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.607322422714437,1.9093100826377198,2.434570989221923,1.7658215622834506
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2485583155502247,1.6586306239880022,2.2273650638156934,1.63883285001275
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2892772076002244,1.7127447951831,2.201312732146187,1.5868684255186878
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4859596142264033,1.8412507138503793,2.2129627893725736,1.6769167463689356
0,7,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.229968428454957,1.6028201518835137,2.2426497958415124,1.5990404173318782
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2210620044441645,1.6435397668457192,2.336607718458193,1.758302425641601
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2296247489323426,1.6028730126529411,2.2045765543168403,1.568262286868244
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2818048943244853,1.699665618894933,2.188374202363476,1.587187396746762
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.9395442381395824,2.1683178442860984,2.740926989504086,2.0298720336266958
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2426521348390436,1.6578437782285467,2.2232139661654187,1.6257492657946067
0,8,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1667880387328555,1.5883625928454264,2.3039400068848046,1.7079496925823412
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.6018734972785014,1.8188022980761298,2.2741051052897605,1.7178351776070935
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2539064151784225,1.6133941433320385,2.21555567498095,1.5865243480520645
0,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.7687709989154015,2.027900551917495,2.5738029780010767,1.8789587516619466
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2271766360212837,1.6001349628596349,2.219516509036824,1.577817914547264
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3072348399307754,1.7054552133045713,2.3954291639656455,1.808914553695337
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.284795929233257,1.7085221240908053,2.187244487615537,1.6028337892592546
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6285983158613484,1.9080385151901353,2.4284488188823676,1.7527367652620065
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2828269709094546,1.6853881815796026,2.3684325908833985,1.7890726814583957
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.255055615068425,1.620970693541385,2.2307258868439837,1.5956185203008255
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.235009144240831,1.6011412916075836,2.2177433565090157,1.5796361392223512
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.6208392280056736,1.9046000510229368,2.4049417141660414,1.7404455426626206
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.269555006827423,1.6556003316475256,2.2511574051794248,1.651122988807776
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.335617145375444,1.7304138806604035,2.4813600835951086,1.8388883802582867
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2917876033835105,1.7263751632589461,2.1950635914502845,1.603986538974118
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.603330952724456,1.8182203369627252,2.2741260752928825,1.7246368874947542
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2803440484395265,1.6335778730101878,2.250228491743664,1.613232132369516
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2291859238053475,1.5986206248474608,2.2135100554782614,1.5735533584347743
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.279358840992157,1.7023189318556886,2.3440819576423437,1.758699466848047
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.6276030860919457,1.851249970982546,2.2701679553330827,1.7083642889411002
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3593575932278688,1.7473898008510553,2.5364179389478245,1.8568900959574224
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.221200572680557,1.5850787281003433,2.2027345041205906,1.5738948166611249
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2735123582666503,1.6330856054862182,2.232875454525025,1.594441539319324
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1397700534489528,1.5656108976631258,2.299186152614026,1.6902588433903547
0,4,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.341635440944631,1.7331670361448088,2.499172839838559,1.8550741769673906
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2451805925296417,1.657003442823532,2.28599656379668,1.656910311255734
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.199585115279123,1.5851349579677227,2.236536990258828,1.5756436278755523
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2759019242380205,1.6941928969526778,2.213267002687323,1.6181197870337631
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.207860351196622,1.5751384949519829,2.1949708188761377,1.5638145331222488
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.598935457912969,1.831980942253301,2.237757559411142,1.6997959246292478
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2097654403232925,1.5961271331723037,2.2113158626655713,1.5543870794558854
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2330979692313346,1.5992196449714122,2.212934776276137,1.592347022462052
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.284415664588059,1.7095085376163672,2.208424356508816,1.615978065648677
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2002088988528627,1.5922272428701207,2.229167147657845,1.5747103715041344
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.622990598770463,1.845075151878892,2.2807915743171816,1.7150679601499683
0,1,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2261776325760554,1.584199373183224,2.215722399176378,1.5871976042775715
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2927340081714216,1.704096060237375,2.1931386996080255,1.5965416827272714
0,7,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2142344347016927,1.5976573665780491,2.2288834797898005,1.5677842336530299
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.6308017722333044,1.8495063821487847,2.2713536085796835,1.7134412887373396
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1434881045198133,1.5599079335609272,2.270962388549174,1.6610725484640496
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2862157280269084,1.6593878597259324,2.2500658234087196,1.6595744847758176
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2864730129090876,1.704415750286413,2.164283265700672,1.5906455477195867
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.227133645178564,1.6021552453227759,2.18797804425405,1.5549206775412303
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.288118822663269,1.6989126012963338,2.2091118404609795,1.6157698609350089
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2614292093735764,1.6257886291684305,2.217736324038461,1.5869276231727842
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2808164043305013,1.6852701341491287,2.1891116200383807,1.5897761869768094
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2280637326083426,1.6041762841142932,2.207107726993075,1.5670974857083098
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.496084920202984,1.75312992081646,2.21318360876912,1.6668997668243408
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2580267142748682,1.6745195061940643,2.373002605761001,1.75039298163179
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.262683358881989,1.624814148689476,2.2355248358325785,1.6051178393108692
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2818452664427067,1.656739012991122,2.2471238467444388,1.6501932874313106
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2404638459236743,1.605312555249005,2.225767158674683,1.5913252690805888
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.281492527859932,1.6395051843955861,2.2505655296486538,1.6205383371679056
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2532072085442385,1.6424988046639584,2.229759638094519,1.6374213990191393
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4507372096766407,1.7201495201592178,2.1589935587928792,1.6163839900126116
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.242282486754954,1.6099938510083005,2.2150685017221803,1.577896593383537
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2754810294831076,1.6305615931419923,2.2396122287415436,1.6011370623238037
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2462623457383044,1.597089321678872,2.2082087050454207,1.5816484018697246
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.174945774705382,1.5723112134386272,2.2527493603517805,1.5901794537739453
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1522277589241776,1.5751805444493834,2.3279516509379827,1.7173303366154598
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2224612679933022,1.6544085290587776,2.3381570247230528,1.7314867028471082
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.275845625664875,1.695770408942905,2.2076199538580563,1.5911755661710059
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.216848020528673,1.5838987568788223,2.209948855020586,1.5780628770279463
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.254965405663127,1.654801318379982,2.233228827958369,1.6266990104521741
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2019184724243686,1.5853938084283146,2.2301672199162295,1.5744286894609039
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2506946915919546,1.6085829676436716,2.201716081976318,1.576610404997985
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2648928946892806,1.6544340185576123,2.2325536099697767,1.6607855284653206
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.5820668517408087,1.8116873379653473,2.267837958503771,1.719668125982943
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.218598478176077,1.6022159090901817,2.2463456103438073,1.582956054802324
0,1,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.239738564446328,1.5860195824336816,2.2147966940351242,1.5894359278633974
0,7,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.216018864632559,1.5972219643972636,2.2539403387684267,1.597041436237587
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2584942557970633,1.6460118390648997,2.2239300788370344,1.6331296536182134
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.554984246225795,1.7962643547554744,2.248644643052194,1.7031013809984348
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2708356945497488,1.696210449084561,2.2187870838078876,1.589721445678982
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.570709893277068,1.81154026981715,2.2497618171485168,1.6941631218764015
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2906549537319676,1.707262434335848,2.4056154559034932,1.7874708548767622
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2684369756998013,1.6504688140987465,2.235962141921706,1.627048321301885
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1429809848609374,1.5630952199380208,2.31484634567023,1.7081929060896817
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.233249934527658,1.5925086923525187,2.2029600084653036,1.5659859755463215
0,7,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2641715414829733,1.630951845517739,2.2173033914137816,1.5811048497088747
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.504602896050415,1.767422938505978,2.2046816478067064,1.658793166900867
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1583466424575897,1.5723177788603453,2.2884347044606326,1.6893821845329624
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.622866700669604,1.8432164704558547,2.2855289478618026,1.72231225915553
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.5961929737024456,1.8273070122853443,2.2641729828168766,1.7059518305704122
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2756615023557396,1.6615709807688541,2.223254114845012,1.6108562245886757
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.145288732825179,1.5640886230946938,2.289430552981451,1.686471577381372
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.5417062092304987,1.7748423628969872,2.2403583600591856,1.6987645554273585
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2890312102465598,1.713262409521289,2.218321761198506,1.6030294393363624
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2841344616181725,1.6973193330828622,2.3964672236358835,1.7794908072811444
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2293874510430425,1.5971564653269759,2.200198147478433,1.556894561488604
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.178203106106927,1.5818171518935917,2.3007449382404985,1.702006721132629
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.49629157685351,1.7512360662965853,2.163889085252139,1.623061316360239
0,7,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.242470680782813,1.6135783842613727,2.2235517671218825,1.576790511444092
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.5950988989327044,1.816048361166103,2.271664574901709,1.7161057257653871
0,8,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1549938815753817,1.5621067871842225,2.3031920352737725,1.7007606411907914
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.5611645699017846,1.7957572745724912,2.2423656318312797,1.7070592173058996
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.280895074734117,1.6941449232636636,2.4499857860043845,1.7750867032419626
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.627011146582668,1.848114486520202,2.269014266813235,1.7133557102879293
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2770938885062075,1.661376149428181,2.2625620985546666,1.66463431265082
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.137565589974759,1.5537673019824605,2.297242381253726,1.6984318715971447
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.569835114429082,1.8209303114016537,2.231368973142211,1.686081026702245
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.6218648894488243,1.843314194665052,2.2745163551605567,1.7159698735239577
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.235537991235091,1.5935636928007648,2.225066896709492,1.5928056861098527
0,9,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.637994424902285,1.8516746091966567,2.2746134381944123,1.7194718466784173
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.241725427459454,1.659030625739458,2.3624227528855477,1.735979970237073
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.464037370525793,1.7276576798827858,2.186847882865451,1.645661329410561
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.278894570462646,1.7020007785626843,2.20754194087683,1.5826336184475627
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1495814569159024,1.5863392996643217,2.303655001216041,1.6988383530015099
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2750681324644466,1.6610130549154125,2.2673720436471183,1.6614407459136509
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4486334589833,1.7264291714849322,2.1673774243572295,1.6284755977352732
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.272738238440726,1.6869188590609803,2.459992596476452,1.7795560380012
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1516855933731738,1.5644167834302136,2.321178838218181,1.7189137087660564
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.5444504387819893,1.7894734025300343,2.234344372842043,1.694685637737089
0,7,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.273256400366534,1.6457885801418197,2.238686604260546,1.5982142463166253
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.287034022731237,1.6908594885091264,2.1843028503264406,1.5774139184523852
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2519664572940776,1.6534994285528697,2.2335421563024225,1.6371926476045282
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.486809732844499,1.751241374395394,2.206926849378828,1.6686372723013951
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1386825514255814,1.5575569362091364,2.3175595919958076,1.717649419213376
0,4,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2778237600095337,1.6897905286834924,2.449307595453639,1.7839302907330992
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.5559352429698428,1.796487152486633,2.2355196232259438,1.6768781474818413
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1544349394006637,1.5787572732998332,2.3167175828281916,1.7079669101786166
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.22632411207051,1.5922343232380645,2.213395016074791,1.5804372025847424
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4838915290708767,1.7534260153224008,2.1835873825234695,1.6388818007293244
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.240467076050004,1.6538816281079773,2.2308809442647095,1.6181590499098801
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2790147705675188,1.6838092775161009,2.1767247979429136,1.5724373885179115
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5947455681669136,1.8209640130550635,2.259468190710936,1.7008039957560086
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1516291225056947,1.5702645128559578,2.3127618559800087,1.698936245792125
0,9,Hgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.5691933451622004,1.815612424687262,2.2422323296103674,1.7016544264718516
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.167667506985075,1.5860370932703527,2.3068294640642497,1.7153626848222412
0,8,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.16914049586806,1.5886147092155243,2.3100990483633725,1.7019904401651844
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.294249143239342,1.700258994828542,2.1889748749171862,1.582244254815336
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.276417423876419,1.6726238269566849,2.228268450025442,1.6437134973057685
0,7,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.273546397092022,1.6409010359589613,2.22943082398937,1.5938473535418387
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2160520143033877,1.5810749197840372,2.1834470081038555,1.561590634012413
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1331819888932855,1.551690260846211,2.282020617121048,1.6700570179340561
0,10,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.289760327338566,1.6981348671973224,2.1941180340552418,1.5832317909937967
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2626681635612345,1.6661987968439491,2.2318743899371802,1.6418799416364662
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1496634065901237,1.5724363872844824,2.269087904313104,1.647975569973036
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.221311894169304,1.6557045384704456,2.3343032584000456,1.7409312662893222
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2563665527514476,1.6569040118765928,2.256649244516405,1.6504660424584296
0,7,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2008481479397655,1.5876567363038834,2.216133358215825,1.5545249561798178
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2092268019813015,1.5730231494559368,2.1830286652327584,1.5532367982950612
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.261701615671422,1.6614906245884593,2.268742465577014,1.649276259088958
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.630997463801231,1.9176972014944176,2.3458121084137558,1.7436589982050041
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.150937966661693,1.5753115160830633,2.323360926494477,1.7146630571625605
0,9,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.493571716825144,1.75276722896233,2.218164894562017,1.6670522273995911
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.9561900071320726,2.16940897646893,2.7364893131426364,2.022515763396635
0,4,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.19599834885418,1.631088950209891,2.308634071886649,1.7296958318602709
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2797785419722016,1.6554251760456535,2.247737683969355,1.657304842316964
0,1,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.218171121364231,1.5902761105930947,2.182218438898717,1.56783548214282
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.769440127936916,2.011418445736742,2.545344684683196,1.8506410564220488
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1305955437413413,1.563893015287552,2.2931314285027087,1.686406171992209
0,6,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.269896892259997,1.659760227233371,2.255516212235087,1.64826598571888
0,7,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.211023578846065,1.6029202307475752,2.2050063995943554,1.547208370152214
0,3,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.5844137404564447,1.9093946052477841,2.284334168683959,1.7196661182027748
0,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.6795088234708953,1.9640067491522086,2.5222947133359392,1.837724974438003
0,8,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.154624113778433,1.5747962712315478,2.2871482821862106,1.6822462499817394
