,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
3835,902.0,10.0,0.25,7.0,7.9489842036392195,6.071367293369968,7.651813236073559,5.93737650107521
3836,902.0,10.0,0.275,1.0,1.6370020451647345,1.2783531541887698,1.637726775048047,1.3005474893662063
3837,902.0,10.0,0.275,2.0,2.3571730684387275,1.7343994472349356,2.1629354397381095,1.5891962010317384
3838,902.0,10.0,0.275,3.0,3.2585747754746377,2.524484999389687,3.161313152560165,2.4793611306940653
3839,902.0,10.0,0.275,4.0,4.428110143875747,3.1940299471683775,4.296875224471208,3.249550608444099
3840,902.0,10.0,0.275,5.0,6.294250725415423,4.801139560639366,6.170135867971133,4.780196583208126
3841,902.0,10.0,0.275,6.0,7.043600800619333,5.4184066907811514,6.779188183407539,5.249958644448908
3842,902.0,10.0,0.275,7.0,7.636349343352111,5.922988115356876,7.666651508373213,5.882064215334243
3843,902.0,10.0,0.3,1.0,1.7046799788006497,1.3209680025474917,1.6708681198587843,1.3168965309870615
3844,902.0,10.0,0.3,2.0,2.4953135677547205,1.8691326650785578,2.5243067335772507,1.8710417904142227
3845,902.0,10.0,0.3,3.0,3.809779030327974,2.771398502168688,3.5642630267290696,2.718693730202643
3846,902.0,10.0,0.3,4.0,4.548335270286241,3.476261826958001,4.282671778160858,3.3087968866032433
3847,902.0,10.0,0.3,5.0,6.30607988196313,4.971889834594563,6.299185148999802,4.939131568146624
3848,902.0,10.0,0.3,6.0,8.355324236931748,6.4679228342795545,8.642124118918403,6.768184961084091
3849,902.0,10.0,0.3,7.0,7.215088005638455,5.6311554049401975,7.170525395156741,5.664992760305418
3850,902.0,11.0,0.05,1.0,1.5240057655124133,1.1643427293911974,1.5040445228204138,1.148226200109989
3851,902.0,11.0,0.05,2.0,2.0722125124675657,1.5268883872727705,2.000846712322317,1.4963815126247937
3852,902.0,11.0,0.05,3.0,2.15103349292728,1.6644600894169435,2.1417350530164416,1.649173111699273
3853,902.0,11.0,0.05,4.0,2.9160486826602687,2.2354461827213017,2.897628559017644,2.2186642756716646
3854,902.0,11.0,0.05,5.0,4.6995638753547455,3.615938557892245,4.697050294714945,3.561493088895153
3855,902.0,11.0,0.05,6.0,5.708689177706058,4.375049266025,5.915577229802329,4.5785347476977165
3856,902.0,11.0,0.05,7.0,6.652328237636694,5.133360631271557,6.824549103372702,5.240731342059737
3857,902.0,11.0,0.075,1.0,1.5704063059804425,1.1977217887427427,1.5485362644907466,1.1767985027763976
3858,902.0,11.0,0.075,2.0,2.03042150718055,1.4915433631298793,1.9351483378966166,1.4423868283803996
3859,902.0,11.0,0.075,3.0,2.411900262861155,1.845470705973848,2.362118014497106,1.788337081164465
3860,902.0,11.0,0.075,4.0,3.405405954139277,2.64005058565938,3.3359267532853916,2.5480165597622917
3861,902.0,11.0,0.075,5.0,4.89997373158704,3.828549415407162,4.883965342898919,3.83793436156781
3862,902.0,11.0,0.075,6.0,5.9918272807760005,4.71285427431195,6.353292833004757,4.844418111813527
3863,902.0,11.0,0.075,7.0,7.343823089433949,5.540223516780169,7.120407797149195,5.4574140983076065
3864,902.0,11.0,0.1,1.0,1.594081626468353,1.2127350414263423,1.5749779810772981,1.192788205324791
3865,902.0,11.0,0.1,2.0,2.0256982440699933,1.5289458122596702,1.9248522946163098,1.4633697030945323
3866,902.0,11.0,0.1,3.0,2.3424274702824133,1.7819602000274406,2.425314553572517,1.822594708217148
3867,902.0,11.0,0.1,4.0,3.483208450276743,2.7014817618748905,3.5342243184674342,2.699942270014735
3868,902.0,11.0,0.1,5.0,5.050884102934144,3.8761893101459224,5.136532317735591,3.8676204891841097
3869,902.0,11.0,0.1,6.0,5.803919506049065,4.413130426069611,5.894694232909431,4.4953693158237495
3870,902.0,11.0,0.1,7.0,7.401581668471426,5.6585744809118825,7.376810918042385,5.6477107579311605
3871,902.0,11.0,0.125,1.0,1.5489186541560218,1.176584453266321,1.5464533698589105,1.1785776673497497
3872,902.0,11.0,0.125,2.0,1.921178636544554,1.4415581874362904,1.8551565985180876,1.4086750256898337
3873,902.0,11.0,0.125,3.0,2.5426015177882504,1.9425966154859147,2.412068094475173,1.8209672565055735
3874,902.0,11.0,0.125,4.0,3.5592205582952197,2.6991057117277495,3.498692848497216,2.6793164204570266
3875,902.0,11.0,0.125,5.0,5.04620061303638,3.9168835661391075,4.951796215690508,3.7673271641997053
3876,902.0,11.0,0.125,6.0,6.893682469030312,5.3216998833825215,6.955992890104096,5.350669439922212
3877,902.0,11.0,0.125,7.0,8.25674702418181,6.382661645043322,8.290549821037523,6.488398933794688
3878,902.0,11.0,0.15,1.0,1.5759061918528077,1.2005305344589323,1.5552396582450678,1.1885237593635376
3879,902.0,11.0,0.15,2.0,2.0674101967288894,1.5328703039564053,2.009398498604162,1.4876397904058634
3880,902.0,11.0,0.15,3.0,2.6740225109923688,1.9975886852890732,2.6045068642033757,2.000003243207946
3881,902.0,11.0,0.15,4.0,3.287831591164154,2.535018528569322,3.236395426314562,2.4933237285540466
3882,902.0,11.0,0.15,5.0,5.9077838992279235,4.480402697298477,5.65053132516924,4.334012874271228
3883,902.0,11.0,0.15,6.0,6.785688340464692,5.21728559609402,6.717725337308515,5.283087922584737
3884,902.0,11.0,0.15,7.0,7.854935672898879,6.002758070569357,7.718000279485869,5.962277134536991
3885,902.0,11.0,0.175,1.0,1.5664661066573877,1.183572196855295,1.5811020163728857,1.206931189979148
3886,902.0,11.0,0.175,2.0,2.3769405621214226,1.7679660481751276,2.300745743567995,1.7175879915482533
3887,902.0,11.0,0.175,3.0,2.801537154967572,2.1532073279810153,2.779374281969615,2.167962362867079
3888,902.0,11.0,0.175,4.0,3.9079080200648253,3.0513332635911308,3.91203927633476,3.045055321263312
3889,902.0,11.0,0.175,5.0,5.3728131064694935,4.194220360961777,5.641332513969704,4.40532141000542
3890,902.0,11.0,0.175,6.0,6.770846063542187,5.244647294178523,6.788166129593651,5.195352545546571
3891,902.0,11.0,0.175,7.0,8.57095086017228,6.549084760655905,8.665265310242393,6.577821727313258
3892,902.0,11.0,0.2,1.0,1.6248403818105668,1.2566883620512663,1.6189663976004602,1.2605477852044473
3893,902.0,11.0,0.2,2.0,2.5698148800929412,1.8880213544161424,2.5067210058829748,1.8732822933943767
3894,902.0,11.0,0.2,3.0,3.403372237431642,2.5431877403745076,3.280853026186966,2.545600302043802
3895,902.0,11.0,0.2,4.0,3.741819541861874,2.840199564739168,3.3927090699784417,2.5786791499911454
3896,902.0,11.0,0.2,5.0,6.2757298637143215,4.810233155862135,5.747339617571491,4.473823865382446
3897,902.0,11.0,0.2,6.0,6.503285620103273,4.8655802799101915,6.446040867231146,4.85022929578028
3898,902.0,11.0,0.2,7.0,8.437343486870642,6.560576141716713,8.887085045501475,6.974393149833962
3899,902.0,11.0,0.225,1.0,1.5629394502586116,1.2118443164918984,1.5425585870961185,1.1976975665158285
3900,902.0,11.0,0.225,2.0,2.436044382789606,1.7950122464633846,2.4237218551909825,1.78870669714421
3901,902.0,11.0,0.225,3.0,4.035357564241659,2.9985081837433034,3.9531593630220305,2.940675460275435
3902,902.0,11.0,0.225,4.0,4.505296509392038,3.5132670443154947,4.595597375573254,3.520989305514486
3903,902.0,11.0,0.225,5.0,8.45497756350786,6.524712329672282,7.8346305556391735,6.123989809427962
3904,902.0,11.0,0.225,6.0,8.686294999776049,6.875738442611455,8.674070301384646,6.836985920586575
3905,902.0,11.0,0.225,7.0,8.738136476665119,6.69559888074045,8.928854478912317,6.876040752858341
3906,902.0,11.0,0.25,1.0,1.5503099808032668,1.1879661018542904,1.5500020597491586,1.1803762905299873
3907,902.0,11.0,0.25,2.0,2.8982188934469653,2.203359599972044,2.782483064895617,2.0865170060869778
3908,902.0,11.0,0.25,3.0,2.9790220447163858,2.2469580879729256,2.8991978530311204,2.1842181055124117
3909,902.0,11.0,0.25,4.0,4.5666505101680785,3.5107916654079077,4.68940349738095,3.6501813930207145
3910,902.0,11.0,0.25,5.0,6.318614937461783,4.963283555280199,6.380579009899583,5.044584269753563
3911,902.0,11.0,0.25,6.0,7.361160254187837,5.556521076292178,7.423961508098728,5.661962140741273
3912,902.0,11.0,0.25,7.0,9.237342230098724,7.310481091527849,9.128752030016672,7.098183897518278
3913,902.0,11.0,0.275,1.0,1.7034379114167622,1.3131804174530215,1.6260079344867224,1.2535890760110746
3914,902.0,11.0,0.275,2.0,2.6603951926320053,1.9494956256322855,2.4587294603933145,1.8229198216865137
3915,902.0,11.0,0.275,3.0,4.065512931575017,2.9533207211225325,3.9075304216627775,2.862139229147955
3916,902.0,11.0,0.275,4.0,4.702062204785567,3.549541097250972,4.674390117043885,3.63358571086407
3917,902.0,11.0,0.275,5.0,8.079320693073825,6.341399849783129,7.802366575965379,6.015050757647361
3918,902.0,11.0,0.275,6.0,7.082729093283202,5.387757853176645,7.321219005278207,5.5611812968703696
3919,902.0,11.0,0.275,7.0,9.605147518591911,7.472217349410161,9.66444893191468,7.492434588213233
3920,902.0,11.0,0.3,1.0,1.7132736387128946,1.3138561300886051,1.7179742380905891,1.3028810740955097
3921,902.0,11.0,0.3,2.0,3.6257192208550166,2.7509395612886096,3.632093701025027,2.7480959426437357
3922,902.0,11.0,0.3,3.0,3.742946863553442,2.8453578192437936,3.8235856592575144,2.9278040953732534
3923,902.0,11.0,0.3,4.0,4.58835721315248,3.450368786893871,4.53376249689165,3.4150126408257084
3924,902.0,11.0,0.3,5.0,6.796928549713685,5.250400903540149,6.516931142561016,5.080166719343425
3925,902.0,11.0,0.3,6.0,8.539195188999065,6.664095166153142,8.557891377486035,6.645373951686714
3926,902.0,11.0,0.3,7.0,8.14645841410846,6.323176147668853,8.076054240292976,6.192320686051791
3927,902.0,12.0,0.05,1.0,1.5037557229577787,1.1758154275240025,1.4489617105853176,1.1337625206772446
3928,902.0,12.0,0.05,2.0,1.875994526012897,1.3688118068797528,1.6803307196902015,1.296076001587552
3929,902.0,12.0,0.05,3.0,2.5103319743034715,1.8851527839986146,2.4025265227869004,1.7931407075097745
3930,902.0,12.0,0.05,4.0,3.2998092591778088,2.457464165458981,3.2078346471221066,2.4184683177178106
3931,902.0,12.0,0.05,5.0,5.447932575676706,4.196494980412359,5.464150761848291,4.195088789414945
3932,902.0,12.0,0.05,6.0,6.571442701136855,4.98004298998371,6.48277632806958,4.9662424652931865
3933,902.0,12.0,0.05,7.0,8.317691103404876,6.252890794329154,8.291723129512077,6.261151579894633
3934,902.0,12.0,0.075,1.0,1.3834857367569764,1.0767386404729367,1.350684653261961,1.0578561402898705
3935,902.0,12.0,0.075,2.0,2.090775292016723,1.5313558141340253,1.9442779458971537,1.4724866979157978
3936,902.0,12.0,0.075,3.0,2.420561649258682,1.8494322803062155,2.3620924126780563,1.815524151596408
3937,902.0,12.0,0.075,4.0,3.3212026580584726,2.5489851105557744,3.3313253256217807,2.6159630600406913
3938,902.0,12.0,0.075,5.0,5.386772592003144,4.091757887754745,5.331213982744451,4.029460441910521
3939,902.0,12.0,0.075,6.0,6.621088244535066,5.024918318135391,6.721575078971515,5.090138759907615
3940,902.0,12.0,0.075,7.0,8.948623588695325,6.78731292800952,8.72013805188868,6.571030130234017
3941,902.0,12.0,0.1,1.0,1.4347965700031473,1.112404250002859,1.406715067249035,1.0990821951919516
3942,902.0,12.0,0.1,2.0,1.8109266916529254,1.3739306319328002,1.6948009898778553,1.309715282050202
3943,902.0,12.0,0.1,3.0,2.8296073028632565,2.129033791329708,2.597891717995619,2.024505218856637
3944,902.0,12.0,0.1,4.0,3.9286461415145397,2.9703147233555054,3.6011187569944783,2.7470786135775853
3945,902.0,12.0,0.1,5.0,5.256649263663623,4.040240143013696,5.255537413925314,4.08068996347698
3946,902.0,12.0,0.1,6.0,6.107397331376996,4.614564622657229,6.317139032058039,4.7227591699965386
3947,902.0,12.0,0.1,7.0,7.976230827734192,5.994609034798312,7.780698718380926,5.827660573054558
3948,902.0,12.0,0.125,1.0,1.4970399304528699,1.1453499920488734,1.4713823171323417,1.1448265095358157
3949,902.0,12.0,0.125,2.0,2.190888567786086,1.6272288419939516,2.023517948768152,1.5646156561155062
3950,902.0,12.0,0.125,3.0,3.245324656101012,2.481107327430057,3.1606457302845463,2.4435394081805772
3951,902.0,12.0,0.125,4.0,3.3533640501404327,2.5267619227950404,3.2070987376127373,2.4141736052036777
3952,902.0,12.0,0.125,5.0,6.007217194960637,4.4650071181672475,5.858719774520419,4.466761060165765
3953,902.0,12.0,0.125,6.0,7.6769509016549025,5.924880525384885,7.833046243893954,6.045705308613519
3954,902.0,12.0,0.125,7.0,9.23344347735496,7.028333201415129,9.268016770192416,7.092754626197354
3955,902.0,12.0,0.15,1.0,1.5078880660687342,1.164306357801551,1.4705687304552455,1.1578672910127223
3956,902.0,12.0,0.15,2.0,2.1549889711278767,1.6006464550637125,1.921647439658865,1.5094486090259505
3957,902.0,12.0,0.15,3.0,3.3635999206309393,2.5868023251514916,3.1965701813075604,2.542052636047053
3958,902.0,12.0,0.15,4.0,5.427595277026314,4.159894868090346,5.214151984198464,4.046528605841197
3959,902.0,12.0,0.15,5.0,6.454434285685858,4.9711426931056915,6.408036408925161,4.933248349655455
3960,902.0,12.0,0.15,6.0,7.404304676965783,5.6924426354831175,7.747659994618963,5.875367806089351
3961,902.0,12.0,0.15,7.0,8.657385090830518,6.58558168464505,9.053388414494593,6.688274042816904
3962,902.0,12.0,0.175,1.0,1.5191978365047185,1.1664273900692483,1.5028436174863513,1.1735976117818236
3963,902.0,12.0,0.175,2.0,2.4360821596032745,1.8016010526672162,2.2733712333556917,1.752341325766168
3964,902.0,12.0,0.175,3.0,2.860714861893632,2.2390887134512676,2.8575722857158983,2.214405622989901
3965,902.0,12.0,0.175,4.0,4.368610120759894,3.3759827751289824,4.516823723184238,3.4702324239921736
3966,902.0,12.0,0.175,5.0,6.160926523181007,4.702221599824499,5.995928652100328,4.577375135626044
3967,902.0,12.0,0.175,6.0,7.7079455621271045,6.028224048548473,7.88104468159385,6.067905298744818
3968,902.0,12.0,0.175,7.0,9.276476167365724,7.105137732667997,8.988459259641136,6.9312478005806355
3969,902.0,12.0,0.2,1.0,1.443986382775099,1.1169593471167694,1.425274658992058,1.1099978540405036
3970,902.0,12.0,0.2,2.0,2.066499783240061,1.5481013400732233,1.9700829599122411,1.536122008936485
3971,902.0,12.0,0.2,3.0,3.6141602045495764,2.6593756197850906,3.7380592460254847,2.793899435988788
3972,902.0,12.0,0.2,4.0,4.737330135434988,3.615308379027181,4.7506251198499125,3.6293033327850237
3973,902.0,12.0,0.2,5.0,7.050877080505098,5.51411413086102,7.169939582837381,5.643712272878508
3974,902.0,12.0,0.2,6.0,7.77723474252111,6.044121135150941,8.070138268000445,6.190509258296893
3975,902.0,12.0,0.2,7.0,9.469524519236392,7.195413600242066,9.390672774009925,7.158709529858788
3976,902.0,12.0,0.225,1.0,1.594891731360678,1.227292305974934,1.5882367546378908,1.231779450386409
3977,902.0,12.0,0.225,2.0,2.676810386581009,2.047028867716505,2.615441548321413,2.0194000245123807
3978,902.0,12.0,0.225,3.0,3.1148517080847085,2.3743748544062973,3.034342832313869,2.3192670055315587
3979,902.0,12.0,0.225,4.0,5.385726239156498,4.159920555362102,5.231136378527317,4.015336069791535
3980,902.0,12.0,0.225,5.0,7.358520954420555,5.72791435161585,7.825846483130818,6.102511984605257
3981,902.0,12.0,0.225,6.0,8.886283211243239,6.674515034091091,8.577700296392342,6.594235913946574
3982,902.0,12.0,0.225,7.0,10.269383124272139,7.820602575989546,9.940082612815749,7.4687956421253485
3983,902.0,12.0,0.25,1.0,1.4914520555781559,1.1488904554586274,1.469553340615747,1.1515784622338692
3984,902.0,12.0,0.25,2.0,2.3063813601371015,1.7222420528899651,2.267159487049082,1.7682812295647135
3985,902.0,12.0,0.25,3.0,3.2850356436266277,2.333676469100981,3.2692537939005315,2.399858064769646
3986,902.0,12.0,0.25,4.0,4.125230005617578,3.1261397408212606,3.9566589222777506,2.953227629931631
3987,902.0,12.0,0.25,5.0,7.043747457423006,5.448112904092219,6.937825884818553,5.331544433180563
3988,902.0,12.0,0.25,6.0,7.657746364042657,5.915510117212711,7.828012502267094,5.961065933212507
3989,902.0,12.0,0.25,7.0,9.802982188033734,7.393671339266069,9.90949537744555,7.5371354791244265
3990,902.0,12.0,0.275,1.0,1.5478545819149019,1.1954112371750516,1.5273974714815994,1.1907133674200108
3991,902.0,12.0,0.275,2.0,2.717046654057512,2.0725896602191862,2.654178386245707,2.0448843072749985
3992,902.0,12.0,0.275,3.0,3.8454211084779386,2.7981100571920043,3.8218229913289115,2.7774526486639557
3993,902.0,12.0,0.275,4.0,5.64729923034685,4.373921131388828,5.54636599545936,4.3052213313857886
3994,902.0,12.0,0.275,5.0,7.89837958627059,6.105511504388349,7.808434164114138,6.004346986062595
3995,902.0,12.0,0.275,6.0,8.58376107268153,6.425360265372166,8.5050436073265,6.48160443352569
3996,902.0,12.0,0.275,7.0,9.799953727813143,7.6449953873523,9.742535627729824,7.6073152618979325
3997,902.0,12.0,0.3,1.0,1.6894034324363612,1.2869859588338604,1.6434262012678529,1.2777404961195635
3998,902.0,12.0,0.3,2.0,2.3740819597591085,1.7112581127906212,2.151893555574904,1.6634071337537124
3999,902.0,12.0,0.3,3.0,3.6251215357341935,2.67267293862912,3.610870986794506,2.733075278415616
4000,902.0,12.0,0.3,4.0,5.376218114998782,4.005785815054242,5.245985651076014,3.9270540413769566
4001,902.0,12.0,0.3,5.0,7.726619891465784,5.94395970750336,8.07202364161478,6.140293654654573
4002,902.0,12.0,0.3,6.0,8.33006688273198,6.507511635736054,8.24438328497203,6.399877749009854
4003,902.0,12.0,0.3,7.0,9.45642714550056,7.175914402193581,9.071093987155901,6.93759761047469
4004,902.0,13.0,0.05,1.0,1.428256901017772,1.1175592709398066,1.367868122869202,1.0793564568425025
4005,902.0,13.0,0.05,2.0,1.9442479436557472,1.4323213131834291,1.8232265520428665,1.368670492896676
4006,902.0,13.0,0.05,3.0,2.777058933909033,2.060773687889183,2.612942563704244,1.9922675483061771
4007,902.0,13.0,0.05,4.0,3.6223347501874104,2.7756684396864886,3.453672621047378,2.5973912976088016
4008,902.0,13.0,0.05,5.0,6.145476869906977,4.618065969003499,5.953493367310447,4.5015428752790605
4009,902.0,13.0,0.05,6.0,7.618737393215563,5.814510242721173,7.443470372035617,5.719713543826471
4010,902.0,13.0,0.05,7.0,8.846278787649124,6.644502251755535,8.309319029063024,6.339380373060298
4011,902.0,13.0,0.075,1.0,1.4294060008172802,1.1128856395265325,1.3679476018352328,1.0759838263191988
4012,902.0,13.0,0.075,2.0,2.101961101999633,1.5374721427619165,1.9863053460567843,1.4759230587427101
4013,902.0,13.0,0.075,3.0,2.6287014578283667,1.9598617978568964,2.5277608077490954,1.8281670743046852
4014,902.0,13.0,0.075,4.0,3.7340149492509265,2.8591379886996964,3.607781948583665,2.746377012673658
4015,902.0,13.0,0.075,5.0,6.072759162628018,4.576391063521567,6.050209545665387,4.598812534830362
4016,902.0,13.0,0.075,6.0,7.844379261627413,6.066070556750816,7.9656953449837005,5.983833261252792
4017,902.0,13.0,0.075,7.0,10.679902826256349,8.128612783733445,10.139607704876223,7.744628000921728
4018,902.0,13.0,0.1,1.0,1.5498935180942917,1.2147763528067905,1.4710938078855036,1.1520778560812646
4019,902.0,13.0,0.1,2.0,2.198754316390131,1.650054760574954,2.0872492788993724,1.6003378278800442
4020,902.0,13.0,0.1,3.0,2.704078808216908,2.023389956045563,2.628020897693934,1.9640186459963107
4021,902.0,13.0,0.1,4.0,4.615695227838783,3.4390257862357663,4.257366939295784,3.196296249263587
4022,902.0,13.0,0.1,5.0,5.8429194647983795,4.401914979630041,5.774351646725849,4.393159724917612
4023,902.0,13.0,0.1,6.0,8.380892582145252,6.467642738810644,8.475552169500563,6.583154573042583
4024,902.0,13.0,0.1,7.0,10.67389819852051,8.242397724761217,10.184854608505589,7.963658962394513
4025,902.0,13.0,0.125,1.0,1.4487888172570758,1.1280648677454788,1.3926315338556536,1.0910789587429082
4026,902.0,13.0,0.125,2.0,2.0810992277469293,1.5560433094173787,1.9518960297560461,1.510846077095841
4027,902.0,13.0,0.125,3.0,3.2168115754030078,2.4744179240129305,3.181130642662147,2.4214294614883243
4028,902.0,13.0,0.125,4.0,4.376293326879462,3.3565913563658256,4.083275993134301,3.155194881880335
4029,902.0,13.0,0.125,5.0,6.272769703187618,4.887698280576637,6.31435488218107,4.860785073408337
4030,902.0,13.0,0.125,6.0,7.051317209458742,5.37099414393475,7.105354546692077,5.541543304245328
4031,902.0,13.0,0.125,7.0,10.549217023469305,8.088506818054151,9.921467524148731,7.482684925569151
4032,902.0,13.0,0.15,1.0,1.4712565309829828,1.140717208561555,1.4101427102562805,1.1088650507777484
4033,902.0,13.0,0.15,2.0,2.1578735415722567,1.6202914458338231,2.0277025584161,1.516931053810904
4034,902.0,13.0,0.15,3.0,3.247839674420218,2.4628969138346575,3.181675960946092,2.42565585710964
4035,902.0,13.0,0.15,4.0,3.9808887420051287,3.065885882994281,3.8704045628514896,2.9179499975158687
4036,902.0,13.0,0.15,5.0,7.484609241144771,5.765290294549094,7.46172035643485,5.678892506615775
4037,902.0,13.0,0.15,6.0,9.253104532924679,7.1296941347367975,9.142717845134056,6.999294633799736
4038,902.0,13.0,0.15,7.0,11.120324625371106,8.560401524679644,10.558414329533527,8.23960433691992
4039,902.0,13.0,0.175,1.0,1.563673337488954,1.2143571022176676,1.4939540532757196,1.170159835256711
4040,902.0,13.0,0.175,2.0,2.0775024332133234,1.4938203740650802,1.9108343762195283,1.4484640167955427
4041,902.0,13.0,0.175,3.0,3.4351549828441543,2.493791444692397,3.36588170859944,2.4870554864401595
4042,902.0,13.0,0.175,4.0,5.06184993274731,3.7444517858327986,4.699289099889506,3.585904794797452
4043,902.0,13.0,0.175,5.0,7.449140257922009,5.688046936211288,7.293984492089189,5.564914621580495
4044,902.0,13.0,0.175,6.0,8.814149562652831,6.801743030775989,8.623308769529423,6.734291047445249
4045,902.0,13.0,0.175,7.0,10.304914061536056,8.016273896437438,10.003284731805792,7.811885320472134
4046,902.0,13.0,0.2,1.0,1.5392689459355025,1.1873631296135025,1.4847688505253411,1.1685474714867015
4047,902.0,13.0,0.2,2.0,2.801813847380087,2.0895084600156095,2.777047729971282,2.08667899125764
4048,902.0,13.0,0.2,3.0,4.205073421693503,3.2178869085604944,4.070269220168443,3.122378164878681
4049,902.0,13.0,0.2,4.0,4.968022931707844,3.579486812472374,4.8767332953178695,3.499569805794961
4050,902.0,13.0,0.2,5.0,8.60906826116338,6.610394944785023,8.701276395202854,6.771480995740909
4051,902.0,13.0,0.2,6.0,9.83818128983012,7.6470691609656605,9.506908515241147,7.286633961849122
4052,902.0,13.0,0.2,7.0,10.947639735866908,8.601987000551581,10.408408962742133,8.206219395945249
4053,902.0,13.0,0.225,1.0,1.4647905656493911,1.1348117667280118,1.4222111035341771,1.1060053385227597
4054,902.0,13.0,0.225,2.0,2.7477523614357655,2.0429937057856242,2.735113466425057,2.0063293149064982
4055,902.0,13.0,0.225,3.0,3.691374725732786,2.6469705650461623,3.7901578224256074,2.694281029659124
4056,902.0,13.0,0.225,4.0,6.175465490545233,4.758543357726942,6.174385158830589,4.840430125949198
4057,902.0,13.0,0.225,5.0,6.721808142231537,4.824993177856233,6.602058676956468,4.77369896280426
4058,902.0,13.0,0.225,6.0,9.64279073289724,7.4541349862722415,9.88690083407583,7.461812088308103
4059,902.0,13.0,0.225,7.0,11.888153549382912,9.006754185848724,11.39370327910979,8.737296032586771
4060,902.0,13.0,0.25,1.0,1.6797507358303019,1.294044117912893,1.6125166963023319,1.2621520935943427
4061,902.0,13.0,0.25,2.0,2.6285443109589703,1.8934020313397522,2.46979781817643,1.8467249750865518
4062,902.0,13.0,0.25,3.0,4.006047282633002,2.9756681418350124,3.7752173524454236,2.817501349882752
4063,902.0,13.0,0.25,4.0,5.796529627578601,4.375744606028042,6.057565334387706,4.558723254220084
4064,902.0,13.0,0.25,5.0,7.583183743257737,5.695154436220672,7.671890151542328,5.7169402569386065
4065,902.0,13.0,0.25,6.0,9.186628719087068,6.791902504249952,9.470163910399013,7.035727275922059
4066,902.0,13.0,0.25,7.0,12.242125182326133,9.510475246728785,12.090526254438242,9.200924389960834
4067,902.0,13.0,0.275,1.0,1.6004542030275242,1.220436267653417,1.5383549305405881,1.1970491518361246
4068,902.0,13.0,0.275,2.0,2.7658609226533417,2.108329132485576,2.975646381127951,2.1911458390097405
4069,902.0,13.0,0.275,3.0,4.160294460547661,2.998794958301294,4.404724892704093,3.170055617346063
4070,902.0,13.0,0.275,4.0,5.839715994728738,4.319773250593762,5.565618924725011,4.0338510985964176
4071,902.0,13.0,0.275,5.0,9.171062282796559,6.856835624172361,9.516551723390021,7.1391558523029
4072,902.0,13.0,0.275,6.0,10.06349406200864,7.56239354879222,9.628062905456595,7.237223932200117
4073,902.0,13.0,0.275,7.0,11.687934201557118,9.145732384044548,11.142727463533129,8.411660704425845
4074,902.0,13.0,0.3,1.0,1.6467179583775522,1.2688521692317376,1.5829601412932375,1.2395667961450914
4075,902.0,13.0,0.3,2.0,2.773487726156427,2.0428104827313867,2.73832377672232,2.0729785364085385
4076,902.0,13.0,0.3,3.0,3.98879581871354,3.021055891857859,3.7978457080001937,2.8685729565616955
4077,902.0,13.0,0.3,4.0,6.45947135244424,4.900137277808292,6.5033231961622215,5.048673843420435
4078,902.0,13.0,0.3,5.0,8.021367466666137,5.878300613449035,8.05629486267812,5.861028177180733
4079,902.0,13.0,0.3,6.0,8.889580059109752,6.568621840723343,8.836969095556586,6.545028730937662
4080,902.0,13.0,0.3,7.0,13.030911284558224,10.29934794309994,12.148269166761253,9.404234932937278
4081,902.0,14.0,0.05,1.0,1.4711669671150405,1.1502908145660626,1.4060672625729678,1.108643457473157
4082,902.0,14.0,0.05,2.0,2.113443487155396,1.5832040328917665,1.9992140372806395,1.5090806657237659
4083,902.0,14.0,0.05,3.0,2.7787422377552042,1.9369082220170586,2.7896200576187993,1.9207384325606345
4084,902.0,14.0,0.05,4.0,4.870621039348765,3.631899240137685,4.8705186746498095,3.602800373717665
4085,902.0,14.0,0.05,5.0,7.019441320017626,5.075073506117133,6.125628577955016,4.63935376585082
4086,902.0,14.0,0.05,6.0,7.82854166387921,5.905711508884895,7.425864549246782,5.790296671429578
4087,902.0,14.0,0.05,7.0,7.87189075868211,5.855830208729607,7.377414680147983,5.685223316470731
4088,902.0,14.0,0.075,1.0,1.5554818200993143,1.2128325790170245,1.4760942387991935,1.1536433964347146
4089,902.0,14.0,0.075,2.0,1.9053473336262527,1.4317949984384173,1.7965466927372846,1.3678417662865758
4090,902.0,14.0,0.075,3.0,3.0719720391622456,2.2177798060185916,3.0732780487268307,2.214290387025913
4091,902.0,14.0,0.075,4.0,5.122199258448989,3.7992364671733214,5.250715937987596,3.796210248009228
4092,902.0,14.0,0.075,5.0,6.867275158969512,5.01485673441204,6.039101691364172,4.584758285959669
4093,902.0,14.0,0.075,6.0,7.847150228781778,5.914469294738594,7.482858791649004,5.78025729670467
4094,902.0,14.0,0.075,7.0,8.055057781763807,6.228742950431494,7.809140260033818,6.13172463102973
4095,902.0,14.0,0.1,1.0,1.497131028912037,1.1611597221117174,1.431314159692685,1.1235315073063283
4096,902.0,14.0,0.1,2.0,2.2235716795991247,1.6691544012268844,2.172075870575952,1.6350168190055716
4097,902.0,14.0,0.1,3.0,3.1461453078119472,2.319553247522095,2.927148090973029,2.198104940397263
4098,902.0,14.0,0.1,4.0,4.905344335477562,3.694860080337464,4.8811417610905545,3.5708125845632273
4099,902.0,14.0,0.1,5.0,7.18277430858415,5.450735752289685,6.268637918077355,4.873676855721317
