,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
2052,886.0,0.225,2.0,9.716941491585105,5.249566972125183,6.846197444044374,5.210042275353362
2053,886.0,0.225,3.0,9.724515714179011,5.286732057105561,6.729889843431579,5.115004808724086
2054,886.0,0.225,4.0,10.077796803604182,5.382283002683357,6.982054708447733,5.406889698091878
2055,886.0,0.225,5.0,9.978507145295158,5.35106260101973,6.969275726476542,5.275155674171263
2056,886.0,0.225,6.0,9.716165671088312,5.212737133659308,6.982921105499588,5.322023829475862
2057,886.0,0.225,7.0,10.16163857466111,5.380363349494865,7.118271039699959,5.471300525066541
2058,886.0,0.25,1.0,9.82886232355774,5.594736716010718,6.774684865764092,5.253359454028017
2059,886.0,0.25,2.0,9.937607331732783,5.682653574826937,6.611286441460695,5.043634340249076
2060,886.0,0.25,3.0,9.015034347175435,5.335012700859211,7.006756882844853,5.4199878526701
2061,886.0,0.25,4.0,9.74183179013962,5.3909819165671085,6.770068718718312,5.180918721977393
2062,886.0,0.25,5.0,10.214270902838164,5.560395595713602,7.0364351699059755,5.470419495239884
2063,886.0,0.25,6.0,9.939761253866845,5.443154519071988,7.334243998675879,5.692192294649144
2064,886.0,0.25,7.0,10.231013496167764,5.49610507905682,6.888675625352968,5.392932046793702
2065,886.0,0.275,1.0,9.955071010241447,5.7026421276244434,6.707387840192435,5.158567145030194
2066,886.0,0.275,2.0,9.156252089439318,5.349577549939649,6.970719461979147,5.265077536357674
2067,886.0,0.275,3.0,9.798108826778032,5.474191973014483,6.640466796192219,5.049742427864932
2068,886.0,0.275,4.0,10.115525110336996,5.65203664982281,6.717507982764291,5.11542196409361
2069,886.0,0.275,5.0,9.891711875717027,5.424772568800772,7.181975456565884,5.530678531604034
2070,886.0,0.275,6.0,10.23912080434314,5.419738955336228,7.155434468751958,5.522328775057766
2071,886.0,0.275,7.0,9.929453084709786,5.348375527380679,7.4486274189174955,5.807240295713994
2072,886.0,0.3,1.0,9.941348373729282,5.720112777502627,6.850616681839825,5.327562877588702
2073,886.0,0.3,2.0,10.386138045111853,5.514490554290516,6.6287328962150225,5.03263669965199
2074,886.0,0.3,3.0,9.252354322609811,5.318488515133284,6.7137875419374256,5.099369260335561
2075,886.0,0.3,4.0,10.275056647007327,5.617049011247802,6.786488255880868,5.253828682631629
2076,886.0,0.3,5.0,9.899696886187579,5.573675855309153,6.978217702422524,5.337339110306565
2077,886.0,0.3,6.0,10.29268653977625,5.335178634487845,7.104017617565167,5.5081290769077365
2078,886.0,0.3,7.0,10.64822570699896,5.6835372053972355,7.4294561023113275,6.060732524251761
2079,887.0,0.05,1.0,10.655791877759553,6.410489835906476,6.295726785986364,5.008890938131202
2080,887.0,0.05,2.0,10.315164703704491,6.154905614070372,6.325823114137633,4.810323245885716
2081,887.0,0.05,3.0,10.202859264167135,6.133302689080495,6.284587014669026,4.764852596881734
2082,887.0,0.05,4.0,10.024220015074338,5.860793286139573,6.462725648381617,5.003480434424019
2083,887.0,0.05,5.0,9.943383890759774,5.936332412388465,6.446752690060624,5.041258147935925
2084,887.0,0.05,6.0,10.453665751951272,5.971097395324493,6.460035658595431,5.138468679351356
2085,887.0,0.05,7.0,10.41390950755264,5.934097803275955,6.402997141426022,5.069897258472497
2086,887.0,0.075,1.0,10.57369404924524,6.382708774575045,6.263047343887871,4.962512885896553
2087,887.0,0.075,2.0,10.357688892506207,6.132122744823514,6.315248460502829,4.801437772073753
2088,887.0,0.075,3.0,10.114750452209076,6.012291147915811,6.301082283386434,4.787184759540107
2089,887.0,0.075,4.0,10.176508755151444,6.016023238964426,6.411904287883844,4.991813657687442
2090,887.0,0.075,5.0,10.102323366479652,5.908099299696155,6.416282646923856,5.003346870895066
2091,887.0,0.075,6.0,10.751615416518066,6.1503217660177,6.271348840152868,4.939326555095858
2092,887.0,0.075,7.0,10.389394869974227,5.818509983244348,6.443522937137143,5.189961199524746
2093,887.0,0.1,1.0,10.556681297549803,6.365859662064364,6.236413250892891,4.944705414144385
2094,887.0,0.1,2.0,10.24897848214564,6.172182067048824,6.311251191060657,4.770642324847724
2095,887.0,0.1,3.0,10.0172774297558,6.100915116179278,6.3765720458147195,4.871967967357572
2096,887.0,0.1,4.0,9.974629253442371,5.8999794338991824,6.352659000200315,5.0047144895421924
2097,887.0,0.1,5.0,9.92246562155002,5.996724833198817,6.518942202537278,5.107122685604973
2098,887.0,0.1,6.0,10.28391001233053,5.910236223415367,6.590100307580679,5.301678099787074
2099,887.0,0.1,7.0,10.324671292598818,5.956301966239854,6.516612315279365,5.165839415769219
2100,887.0,0.125,1.0,10.482855215191865,6.306326852806857,6.252166038106035,4.92336595790405
2101,887.0,0.125,2.0,10.29036616629757,6.198660816455899,6.329733660409007,4.867254778943459
2102,887.0,0.125,3.0,10.222372389335915,6.107869054687297,6.306727328018899,4.790046966634935
2103,887.0,0.125,4.0,9.874917087146958,5.849086878274685,6.564305889506151,5.119334350035922
2104,887.0,0.125,5.0,9.993259134222296,6.0245420227860285,6.379036628193462,4.979942315892864
2105,887.0,0.125,6.0,10.30674060849285,6.032149638344403,6.4831524885334915,5.11186519493287
2106,887.0,0.125,7.0,10.62022875681545,6.0887760352576095,6.364616008537265,4.931364732546355
2107,887.0,0.15,1.0,10.529301485567364,6.346170801489006,6.252489604983002,4.932791200645952
2108,887.0,0.15,2.0,10.25222231902735,6.136412994767246,6.3098526772917705,4.767217477721717
2109,887.0,0.15,3.0,10.200618899519746,6.159190537538305,6.3847100314441345,4.864222439440833
2110,887.0,0.15,4.0,10.256941925183007,6.0753871997844415,6.389388521197937,5.057267967866198
2111,887.0,0.15,5.0,10.188579199645522,5.938027129932992,6.390742566943343,4.897850434153846
2112,887.0,0.15,6.0,10.469571751720158,6.0940928352023604,6.460052964740316,5.139082837663835
2113,887.0,0.15,7.0,10.501996228599836,6.072640096384465,6.471609672420034,5.23933858932033
2114,887.0,0.175,1.0,10.537921644489547,6.384407574503074,6.263527978590728,4.951694921024828
2115,887.0,0.175,2.0,10.495022204620398,6.226402808042641,6.269172664181386,4.7343874231604195
2116,887.0,0.175,3.0,10.14401439044511,6.059171554057092,6.348831336893535,4.9034989501102135
2117,887.0,0.175,4.0,10.1640760102875,5.796886260971149,6.423555731961631,4.986661125969389
2118,887.0,0.175,5.0,10.028510659957549,5.963923698404146,6.587336105101118,5.070183163309127
2119,887.0,0.175,6.0,10.574296052167574,5.936456468637214,6.422472426836467,5.092243722061753
2120,887.0,0.175,7.0,10.598536939201981,6.241465536007502,6.368793758986913,4.939060189191841
2121,887.0,0.2,1.0,10.52608681503982,6.378669395614117,6.259187747608398,4.965994120588396
2122,887.0,0.2,2.0,10.16199241679003,6.016001657466358,6.4412610765653024,4.853354463043557
2123,887.0,0.2,3.0,10.240412990765359,6.270381475301858,6.439564274641843,4.956430544021473
2124,887.0,0.2,4.0,10.444629249446562,5.982148183475713,6.344272831624894,4.859747073254982
2125,887.0,0.2,5.0,10.128413389197272,5.8753492169281945,6.356310224190458,5.045117756283122
2126,887.0,0.2,6.0,10.263144779925266,5.985049395394779,6.453276363635948,4.994006055125863
2127,887.0,0.2,7.0,10.017802532880003,5.8214412923721826,6.59578837058901,5.3017047172346095
2128,887.0,0.225,1.0,10.463697174179782,6.3006407087727885,6.225379735802988,4.934290231218432
2129,887.0,0.225,2.0,10.405415167759825,6.171425035084345,6.336385266779986,4.769597126053111
2130,887.0,0.225,3.0,9.743701332729815,5.989667903242798,6.341314342333562,4.785759118924308
2131,887.0,0.225,4.0,10.183883410062068,6.179504325189231,6.628288020381349,5.197784873584751
2132,887.0,0.225,5.0,10.10720649659854,5.923505250567696,6.72334678527376,5.317454115677614
2133,887.0,0.225,6.0,10.47180660843251,6.0102394038933245,6.569542466216968,5.076063129279546
2134,887.0,0.225,7.0,10.487750543301784,6.155193988028167,6.429448575336982,5.149083126258569
2135,887.0,0.25,1.0,10.546556608884526,6.35447425831698,6.3092260015969455,4.985709031908054
2136,887.0,0.25,2.0,10.310594711774069,6.104929793509784,6.451947587230439,4.72403063300229
2137,887.0,0.25,3.0,10.097440516081688,6.0481674417704925,6.306827104647896,4.782524063748863
2138,887.0,0.25,4.0,9.888099032655969,5.830714187401336,6.4452726940168015,4.950628513638359
2139,887.0,0.25,5.0,10.525937767148376,6.172649289590797,6.35185162156287,5.011572553474116
2140,887.0,0.25,6.0,10.19571327153414,5.930052960310137,6.547183339336525,5.122382726857149
2141,887.0,0.25,7.0,10.477165967164037,6.152333308879662,6.614519371002807,5.252955543854445
2142,887.0,0.275,1.0,10.597738486933743,6.243850292748378,6.238697226531392,4.9050284633542045
2143,887.0,0.275,2.0,10.142197040565206,6.0867279271672325,6.462037426924169,4.916848623245291
2144,887.0,0.275,3.0,10.174801064599068,6.045008362465047,6.362846428803142,4.807339499443691
2145,887.0,0.275,4.0,9.85476933829206,5.880860508798121,6.487931016574804,4.962418419323365
2146,887.0,0.275,5.0,10.588110239258464,6.2261458394217595,6.451896682740929,5.096014621834398
2147,887.0,0.275,6.0,10.349769274999954,5.900041142583614,6.919664669951759,5.510129753270034
2148,887.0,0.275,7.0,10.708060204263933,6.387690849881251,6.53213959464566,5.168400379601212
2149,887.0,0.3,1.0,10.456872389223424,6.256764344035958,6.323942379091695,4.901728723180136
2150,887.0,0.3,2.0,10.433124939037922,6.272597437235657,6.438878919249317,4.837672872144713
2151,887.0,0.3,3.0,10.207116078370092,6.118739710733353,6.528201591974097,5.040044700112279
2152,887.0,0.3,4.0,10.135758369505677,6.038210401092838,6.421307178717063,5.1855105346768084
2153,887.0,0.3,5.0,9.659475030043092,5.840661218903287,6.649744028248318,5.1247261550803085
2154,887.0,0.3,6.0,10.414234839792224,6.189371968062457,6.757528576994992,5.389947699386761
2155,887.0,0.3,7.0,10.515507079795045,6.246608165450254,6.653080131262421,5.31043980120052
2156,888.0,0.05,1.0,6.817562146381118,4.964979463461726,6.390604196713975,5.212321722210096
2157,888.0,0.05,2.0,6.754913816108852,4.967982138836075,6.370147827931895,5.183583656057217
2158,888.0,0.05,3.0,6.875385861412654,5.070400516942518,6.563931999591662,5.17772618840585
2159,888.0,0.05,4.0,6.6420940204245325,4.824074810996989,6.496768577246864,5.075152683928707
2160,888.0,0.05,5.0,6.676394886501519,4.830374981132072,6.676240970776241,5.306674500254879
2161,888.0,0.05,6.0,6.649375329569305,4.7589622723552445,7.133689640384398,5.534578946976383
2162,888.0,0.05,7.0,6.851991833682726,4.890649077597234,6.93593548203777,5.487139400778712
2163,888.0,0.075,1.0,6.758356749119273,4.933874131881882,6.382128455535454,5.16805313398505
2164,888.0,0.075,2.0,6.815191920326117,5.022065219922552,6.413982642242623,5.22599582583159
2165,888.0,0.075,3.0,6.689679529035056,4.954854381834841,6.609772671405427,5.24262418702055
2166,888.0,0.075,4.0,6.869446263548041,5.025909196672468,6.557701363358644,5.16946513499128
2167,888.0,0.075,5.0,6.66567276098683,4.819093572461132,6.641721286614704,5.322177744146133
2168,888.0,0.075,6.0,6.86968994904226,4.88364709172073,7.0186340736553,5.6077169127747615
2169,888.0,0.075,7.0,6.8983046172837845,4.907055696405072,6.969637330314569,5.541108805040047
2170,888.0,0.1,1.0,6.740233953376719,4.936355985843827,6.381083632799158,5.153803793085107
2171,888.0,0.1,2.0,6.7353815124136185,4.976332018418798,6.378660106435874,5.233564427598812
2172,888.0,0.1,3.0,6.794544890123998,5.031974509115395,6.573723941254801,5.146492630589097
2173,888.0,0.1,4.0,6.679176043931312,4.887187412634829,6.602508322449451,5.091768219020067
2174,888.0,0.1,5.0,6.509319142956042,4.724067925164251,6.603355905182998,5.147738867292358
2175,888.0,0.1,6.0,6.83286633862587,4.827695796503056,7.0196456084681715,5.558159247258269
2176,888.0,0.1,7.0,6.945302344384642,4.933104512013909,6.814220238593819,5.4214408744757385
2177,888.0,0.125,1.0,6.802305088879704,4.936326342467158,6.3783584546409156,5.181272597810276
2178,888.0,0.125,2.0,6.7081978878017825,4.973774379137843,6.488372425825766,5.280725092793006
2179,888.0,0.125,3.0,6.829306929042241,5.018651523943124,6.667726079560893,5.2297913793207105
2180,888.0,0.125,4.0,6.763143939662383,4.85598104473319,6.480429872533453,4.994848227195431
2181,888.0,0.125,5.0,6.775810933513056,4.8767165585078915,6.813289576977117,5.388220210818539
2182,888.0,0.125,6.0,6.839850186862091,4.855480336450511,6.7826568226151585,5.417643563580045
