,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
151,864.0,0.1,2.0,7.182400278033358,5.774995091542617,7.396087229067488,5.237510758364499
152,864.0,0.1,3.0,7.557512492719179,5.971648944558882,6.984578681000573,5.051854174447647
153,864.0,0.1,4.0,7.612154810353401,5.841736199095769,6.709254635892363,4.90360824640304
154,864.0,0.1,5.0,7.42808049274288,5.644098594974216,6.913323023909767,5.195467739409959
155,864.0,0.1,6.0,7.763987690936267,5.825670069310385,7.212162533557777,5.345160783415222
156,864.0,0.15,1.0,7.427749351896854,5.976681669578321,7.821047727409893,5.602338804522853
157,864.0,0.15,2.0,7.6351214631222195,5.951116347620874,7.47796778925765,5.216763079289893
158,864.0,0.15,3.0,7.4630909319371845,5.945748109796841,7.051933386640142,5.066024523789511
159,864.0,0.15,4.0,7.826533149259843,6.035875900687606,6.608121009060556,4.738800282938102
160,864.0,0.15,5.0,7.839701047917277,5.854551791830337,7.014830147523852,5.293036456239719
161,864.0,0.15,6.0,7.497541122396526,5.683487745425484,6.922568873824783,5.015083331116524
162,864.0,0.2,1.0,7.543929091514092,6.062942083701856,7.83467537122188,5.608219081079327
163,864.0,0.2,2.0,7.575849211093149,5.929638509056798,7.372338541217858,5.11755102090468
164,864.0,0.2,3.0,7.860607077937367,6.215404896442269,7.01791466608435,4.987852466115044
165,864.0,0.2,4.0,7.390084960767955,5.687408513917448,6.609990689156056,4.639621158610658
166,864.0,0.2,5.0,7.5915144002083,5.746279396707736,6.744692343657669,5.035638977294056
167,864.0,0.2,6.0,7.636191601468516,5.675774178724063,7.066016495536184,5.177823105011933
168,864.0,0.25,1.0,7.451958060441471,5.9774135850897245,7.759733426542578,5.550283223112127
169,864.0,0.25,2.0,7.6725733984714175,5.94167481670959,7.3115689672461555,5.147670158200001
170,864.0,0.25,3.0,7.816608843502988,6.006195079464912,6.968899484707011,5.003016195635514
171,864.0,0.25,4.0,7.861322221595604,6.05218388647023,6.800651033383614,4.985345348417183
172,864.0,0.25,5.0,8.010166172403364,5.792781594461055,6.519898571823902,4.723988685108919
173,864.0,0.25,6.0,7.175945140406987,5.4796588438953675,6.9557831481704495,5.185382799124331
174,864.0,0.3,1.0,7.719058689842593,6.042490214410505,7.709083561848003,5.417050345637865
175,864.0,0.3,2.0,8.417992967998991,6.232350008193825,7.282244796891214,5.102212127564605
176,864.0,0.3,3.0,8.17725413768969,6.1967740302440655,7.196012862952077,5.108089765116747
177,864.0,0.3,4.0,8.307646734355556,6.385931249560745,6.254608163222059,4.524321561437801
178,864.0,0.3,5.0,7.532350689404735,5.905796331838337,6.985859076993788,5.377144991003226
