seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
886.0,0.0001,0.0,64.0,3.0,1.0286508798599243,0.5348836779594421,13.84524154663086,7.199326992034912,0.5483101606369019,0.37289777398109436,7.380041599273682,5.019059658050537
887.0,0.0001,0.0,64.0,3.0,0.8040152788162231,0.48098286986351013,10.806281089782715,6.464598178863525,0.4894268810749054,0.38101208209991455,6.578089237213135,5.120952129364014
888.0,0.0001,0.0,64.0,3.0,0.45783209800720215,0.28908631205558777,6.27144193649292,3.9599406719207764,0.4898284673690796,0.3960815370082855,6.7097320556640625,5.425574779510498
889.0,0.0001,0.0,64.0,3.0,0.6006596684455872,0.4251181185245514,8.38488483428955,5.934420108795166,0.4572051167488098,0.3170178234577179,6.382336139678955,4.425397872924805
860.0,0.0001,0.0,128.0,2.0,0.4351722300052643,0.35319867730140686,6.283553123474121,5.099917888641357,0.3762781023979187,0.30413439869880676,5.433166980743408,4.391467571258545
861.0,0.0001,0.0,128.0,2.0,0.6072134971618652,0.3759683072566986,8.47840404510498,5.249572277069092,0.35035526752471924,0.26818299293518066,4.891942024230957,3.744586944580078
862.0,0.0001,0.0,128.0,2.0,0.7047329545021057,0.44477859139442444,9.088723182678223,5.736171722412109,0.9072842001914978,0.4951991140842438,11.70096206665039,6.386429309844971
863.0,0.0001,0.0,128.0,2.0,0.5104166865348816,0.40858855843544006,6.399425506591797,5.122740745544434,0.8433077931404114,0.5015122890472412,10.573097229003906,6.28778600692749
864.0,0.0001,0.0,128.0,2.0,0.5227267742156982,0.40439876914024353,7.26919412612915,5.6236891746521,0.5422753095626831,0.39340606331825256,7.541042804718018,5.470821380615234
865.0,0.0001,0.0,128.0,2.0,0.8157709836959839,0.48595190048217773,10.60336685180664,6.316389083862305,0.3749468922615051,0.3044271469116211,4.87354850769043,3.956934928894043
866.0,0.0001,0.0,128.0,2.0,0.3535607159137726,0.2839880883693695,4.6583943367004395,3.7417290210723877,0.522322952747345,0.40184617042541504,6.881947994232178,5.294586658477783
867.0,0.0001,0.0,128.0,2.0,0.4127565324306488,0.3113953769207001,4.942429065704346,3.7287094593048096,0.9268074035644531,0.6215279698371887,11.09777545928955,7.442298889160156
868.0,0.0001,0.0,128.0,2.0,0.537767767906189,0.39656010270118713,7.4278364181518555,5.477426528930664,0.5890586376190186,0.42285773158073425,8.136283874511719,5.840658664703369
869.0,0.0001,0.0,128.0,2.0,0.6545094847679138,0.4528532028198242,8.811504364013672,6.096654415130615,0.5221372842788696,0.39607754349708557,7.0294084548950195,5.332296848297119
870.0,0.0001,0.0,128.0,2.0,0.5611564517021179,0.377817839384079,7.535172939300537,5.073314189910889,2.07681941986084,0.6422978043556213,27.88739585876465,8.624733924865723
871.0,0.0001,0.0,128.0,2.0,0.5116671323776245,0.35927972197532654,7.167710304260254,5.032984733581543,0.4786282181739807,0.3744998872280121,6.704884052276611,5.24619722366333
872.0,0.0001,0.0,128.0,2.0,0.6517372131347656,0.4661470651626587,8.517499923706055,6.092037200927734,1.6097242832183838,0.5730094313621521,21.037351608276367,7.488613128662109
