,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
59,850.0,0.1,3.0,2.0,0.01,0.5,400.0,0.06423216218497316,0.049908778906491806,0.05402667754852828,0.04125021725071384
60,850.0,0.1,3.0,2.0,0.01,0.9,400.0,0.06200786812056672,0.05335947433012027,0.055718151164251155,0.04260371532480076
61,850.0,0.1,3.0,2.0,0.05,0.1,400.0,0.06361369106070074,0.04201073034647051,0.053938290744728036,0.03957086152459465
62,850.0,0.1,3.0,2.0,0.05,0.5,400.0,0.06353337824932911,0.046236871564225554,0.054278095158103286,0.04021454619115975
63,850.0,0.1,3.0,2.0,0.05,0.9,400.0,0.06559278143546518,0.047927197084312506,0.05945983521150836,0.045515790456311954
64,850.0,0.1,3.0,3.0,0.0,0.1,400.0,0.07923503576837099,0.054295082632161026,0.06137810187993634,0.04311646874119274
65,850.0,0.1,3.0,3.0,0.0,0.5,400.0,0.07369757684849672,0.06231361394825024,0.05826922392729066,0.0463997308449372
66,850.0,0.1,3.0,3.0,0.01,0.1,400.0,0.071500044067331,0.05393397482644913,0.05870223098585451,0.04312330484548218
67,850.0,0.1,3.0,3.0,0.01,0.5,400.0,0.06532191760285173,0.05333826144980332,0.0502140411737071,0.0368091696612029
68,850.0,0.1,3.0,3.0,0.01,0.9,400.0,0.06325097537873331,0.05509324687749808,0.06222151855708163,0.04481268327868566
69,850.0,0.1,3.0,3.0,0.05,0.1,400.0,0.07009790234640223,0.05161127864058574,0.053747374871508706,0.03910779593844397
70,850.0,0.1,3.0,3.0,0.05,0.5,400.0,0.06729952310833111,0.050755710524915336,0.059814697564202636,0.0457468000587589
71,850.0,0.1,3.0,3.0,0.05,0.9,400.0,0.08560210578682839,0.06504085290431809,0.07276510774714282,0.06091769577475017
72,851.0,0.1,1.0,1.0,0.0,0.1,400.0,0.11807914857185418,0.0840567765722618,0.137986316438771,0.10149902281607248
73,851.0,0.1,1.0,1.0,0.0,0.5,400.0,0.09844370614232763,0.0784038171944703,0.11860090862836513,0.08033949428126466
74,851.0,0.1,1.0,1.0,0.01,0.1,400.0,0.12062030300374187,0.0871065599188112,0.13844771249494883,0.10020099975799922
75,851.0,0.1,1.0,1.0,0.01,0.5,400.0,0.09779758214564822,0.07097876611449018,0.12992627437594542,0.09210373853370796
76,851.0,0.1,1.0,1.0,0.01,0.9,400.0,0.09496344107234107,0.0761828886124043,0.10828455311931906,0.07146426464178098
77,851.0,0.1,1.0,1.0,0.05,0.1,400.0,0.11679477392663776,0.08282294146175448,0.14275445056646652,0.10603093354897046
78,851.0,0.1,1.0,1.0,0.05,0.5,400.0,0.11341204337985827,0.07900513323674073,0.13804017458414597,0.10424079487611469
79,851.0,0.1,1.0,1.0,0.05,0.9,400.0,0.11417276460075629,0.0787614505000502,0.13603640482056711,0.09686791425088666
80,851.0,0.1,1.0,2.0,0.0,0.1,400.0,0.08995677823490884,0.06977491433968137,0.11514966881386134,0.0761111496897948
81,851.0,0.1,1.0,2.0,0.0,0.5,400.0,0.09216667105107974,0.07509208177953659,0.09807279866786137,0.06585910564902896
82,851.0,0.1,1.0,2.0,0.01,0.1,400.0,0.09946850045487157,0.0726770175765208,0.10177617645697727,0.0701356141052907
83,851.0,0.1,1.0,2.0,0.01,0.5,400.0,0.09061812363908435,0.07151847268659421,0.10852004637757325,0.07507241167977431
84,851.0,0.1,1.0,2.0,0.01,0.9,400.0,0.08382541228283405,0.07158350920646835,0.11179622033704402,0.0750293239825795
85,851.0,0.1,1.0,2.0,0.05,0.1,400.0,0.13078164231473544,0.09729632840593773,0.12004570441730399,0.09961980869304721
86,851.0,0.1,1.0,2.0,0.05,0.5,400.0,0.09323512925144806,0.07044319943413241,0.10594497093258505,0.06756915991132743
87,851.0,0.1,1.0,2.0,0.05,0.9,400.0,0.11136442229608196,0.0778878715128479,0.11641418763104296,0.08567581472552092
88,851.0,0.1,1.0,3.0,0.0,0.1,400.0,0.09073467356662512,0.07369267494675695,0.10938760559239534,0.07455642034463471
89,851.0,0.1,1.0,3.0,0.0,0.5,400.0,0.08674815916025333,0.07293007346947085,0.11372563657501356,0.08219477212587087
90,851.0,0.1,1.0,3.0,0.01,0.1,400.0,0.12750882723187743,0.09440678124140939,0.1200403858875183,0.09343401334802216
91,851.0,0.1,1.0,3.0,0.01,0.5,400.0,0.09316515947290412,0.0735259032961889,0.10413827190664117,0.07221402722262672
92,851.0,0.1,1.0,3.0,0.01,0.9,400.0,0.09984040080907977,0.08228687410154512,0.11910801124907655,0.08572284741377555
93,851.0,0.1,1.0,3.0,0.05,0.1,400.0,0.09448028721173587,0.07943243230998683,0.12153118845806983,0.07784530926268733
