,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,0.09474899316325341,0.055893893043374554,0.1334127320101466,0.08985879545635973
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,0.10740425967373701,0.06468040131651594,0.12623052808645718,0.0865881467674484
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,0.109840504936031,0.06958754608024993,0.12555630498785586,0.08680635710526506
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,0.10039752877906842,0.060943605893390485,0.12891623524910967,0.08787385703297568
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,0.10762950923292428,0.06408741180289827,0.12920860871290302,0.08766112818789669
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,0.10331147031122913,0.0612368694867749,0.13213009952462243,0.09017080645962795
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,0.09735572149566779,0.06131027359488108,0.1282339018782717,0.0870714147207162
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,0.09547663162529564,0.056618266596800526,0.13229157072109693,0.0901329298994367
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,0.09301542983902697,0.058797034185180674,0.13237262218128995,0.09121714168064946
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,0.09457061587779712,0.05985141689766231,0.12533030830293476,0.08421040119339562
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,0.09731612852905143,0.0572881892051517,0.12772659324902313,0.08660696367720258
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,0.1513939475520727,0.10535736163850673,0.09308599565881197,0.0637595919532834
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,0.1491854256819898,0.1053957491796689,0.08521854692749867,0.06146991577845252
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,0.15160749679506302,0.1021973073618968,0.08394712412644195,0.06006430140741124
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,0.15336150085265796,0.11178281275437973,0.08911325485318822,0.06501877015404468
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,0.1566108780243083,0.11395868899598098,0.09162942306090205,0.06820185155089271
