,seed,target_instances,d,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
6858,4,300,5,xgboost,0.02,3,1.4168009415285339,1.123679448636913,1.5114104780249524,1.1940935119146767
6859,4,300,5,xgboost_naive_transfer,0.02,3,1.3555526815166667,1.0707064050859372,1.3346361372687683,1.036515550108058
6860,4,300,5,xgboost_naive_transfer_with_dummy,0.02,3,1.2510421076731018,0.977715210932978,1.2528635461323323,0.9611959485502022
6861,4,300,5,xgboost,0.02,4,1.546580534264509,1.239866957129722,1.5678026151038065,1.2397741363520873
6862,4,300,5,xgboost_naive_transfer,0.02,4,1.408056144379014,1.1135606246698537,1.3788197120758168,1.0901301639835093
6863,4,300,5,xgboost_naive_transfer_with_dummy,0.02,4,1.3271548954072043,1.0458900634536976,1.3359215646637046,1.0349031338367936
6864,4,300,5,xgboost,0.05,1,1.2964152510296507,1.0374722718009648,1.3640112797410322,1.0669211955785571
6865,4,300,5,xgboost_naive_transfer,0.05,1,1.5422092192600252,1.2248448025576204,1.5854762533154905,1.282112780314099
6866,4,300,5,xgboost_naive_transfer_with_dummy,0.05,1,1.6031778742821554,1.2806151930080598,1.643242348640541,1.3290920831881654
6867,4,300,5,xgboost,0.05,2,1.287869884618193,1.0208983072155755,1.340838936222016,1.0375889252252959
6868,4,300,5,xgboost_naive_transfer,0.05,2,1.3448824420481071,1.0450828435645805,1.3583749574240702,1.0524512705082623
6869,4,300,5,xgboost_naive_transfer_with_dummy,0.05,2,1.258555831605425,0.9754370923877527,1.2818893620135001,0.9853531536308258
6870,4,300,5,xgboost,0.05,3,1.4730813776308245,1.16266209634154,1.5547081317208438,1.2219452610039045
6871,4,300,5,xgboost_naive_transfer,0.05,3,1.3478330680362869,1.0603149951054056,1.3375999184915095,1.039359600170684
6872,4,300,5,xgboost_naive_transfer_with_dummy,0.05,3,1.2696577089385832,0.9914129793349148,1.27196542548995,0.9661041163758878
6873,4,300,5,xgboost,0.05,4,1.4800150875184708,1.181964202413151,1.519246039989806,1.201390456743669
6874,4,300,5,xgboost_naive_transfer,0.05,4,1.4137253692047573,1.1085614611451717,1.3964648643222988,1.102747352523087
6875,4,300,5,xgboost_naive_transfer_with_dummy,0.05,4,1.3124086284406387,1.0220821954660348,1.3132713854936127,1.0167283407176604
6876,4,300,5,xgboost,0.1,1,1.283519488399746,1.0210256701711702,1.3442292474824262,1.0516260288258017
6877,4,300,5,xgboost_naive_transfer,0.1,1,1.5290723480458324,1.211253683988879,1.5715355209019943,1.267665539370222
6878,4,300,5,xgboost_naive_transfer_with_dummy,0.1,1,1.5494192935212256,1.231309818653479,1.5917828062869834,1.2872545646450173
6879,4,300,5,xgboost,0.1,2,1.3100997087833666,1.037454349624972,1.3690714864266353,1.0735394368153592
6880,4,300,5,xgboost_naive_transfer,0.1,2,1.350373773468613,1.0501542359351648,1.346194464405544,1.040863041369268
6881,4,300,5,xgboost_naive_transfer_with_dummy,0.1,2,1.26320950832798,0.9775051332111363,1.2953078715389554,0.9947952749070498
6882,4,300,5,xgboost,0.1,3,1.4086816454093412,1.1145826412115285,1.4750651180565415,1.16824926018217
6883,4,300,5,xgboost_naive_transfer,0.1,3,1.3483897029579803,1.0557700695522034,1.3498725336647341,1.0444451115216387
6884,4,300,5,xgboost_naive_transfer_with_dummy,0.1,3,1.2640247664584907,0.9886337259067194,1.2706713129358207,0.9663666382266727
6885,4,300,5,xgboost,0.1,4,1.5139884175966265,1.2164760932897674,1.5542082976003313,1.2259534584426948
6886,4,300,5,xgboost_naive_transfer,0.1,4,1.4585069698565851,1.1344865500963188,1.4160973541834407,1.1084326722908424
6887,4,300,5,xgboost_naive_transfer_with_dummy,0.1,4,1.349045768487218,1.0624884277636895,1.338661925583326,1.0382119526145528
6888,4,300,5,xgboost,0.15,1,1.3140701921774682,1.051179095559215,1.3816137565952176,1.0813975227943557
6889,4,300,5,xgboost_naive_transfer,0.15,1,1.6123013931252541,1.2803505078278707,1.6541492688271096,1.3348310702595358
6890,4,300,5,xgboost_naive_transfer_with_dummy,0.15,1,1.5136451058006712,1.1954122749592988,1.5543037891938407,1.2521476296647738
6891,4,300,5,xgboost,0.15,2,1.3773295810355204,1.0999512724792808,1.4296987635478837,1.1122072601451445
6892,4,300,5,xgboost_naive_transfer,0.15,2,1.3835650641262418,1.0614293937839252,1.4077771513997357,1.0805207542954887
6893,4,300,5,xgboost_naive_transfer_with_dummy,0.15,2,1.301821374840172,0.9831197021494934,1.2910105636219573,0.9868599606575215
6894,4,300,5,xgboost,0.15,3,1.376229187268369,1.095735330380025,1.4311629032119073,1.1278769519137546
6895,4,300,5,xgboost_naive_transfer,0.15,3,1.4420566480358847,1.1197238255651756,1.4147829398850802,1.0854689584278372
6896,4,300,5,xgboost_naive_transfer_with_dummy,0.15,3,1.3465893407517138,1.0385705243134171,1.3235320024080157,1.0067323122316132
6897,4,300,5,xgboost,0.15,4,1.5753054590834745,1.257443610418431,1.6359164043076178,1.274194477795369
6898,4,300,5,xgboost_naive_transfer,0.15,4,1.4642640889613148,1.1368030747215534,1.4254080577590458,1.10760670999039
6899,4,300,5,xgboost_naive_transfer_with_dummy,0.15,4,1.4203791376149066,1.090343785474824,1.3923941213222453,1.0642560923201696
6900,4,300,6,xgboost,0.01,1,1.4922556775930622,1.2068177890564051,1.5364814473716049,1.2262445577049346
6901,4,300,6,xgboost_naive_transfer,0.01,1,2.095276683372249,1.686709785489294,2.105113945895259,1.6931752921703012
6902,4,300,6,xgboost_naive_transfer_with_dummy,0.01,1,2.095276683372249,1.686709785489294,2.105113945895259,1.6931752921703012
6903,4,300,6,xgboost,0.01,2,1.2867043554892548,1.0234274511997925,1.3463137110685606,1.0492492484399287
6904,4,300,6,xgboost_naive_transfer,0.01,2,1.3868718857996178,1.068241125288926,1.4196846544810422,1.1028855851438206
6905,4,300,6,xgboost_naive_transfer_with_dummy,0.01,2,1.3486648273840742,1.0371469376987452,1.3830609160482805,1.0699020392420893
6906,4,300,6,xgboost,0.01,3,1.4230954377822789,1.129466850652731,1.5180065771671056,1.1995510251708112
6907,4,300,6,xgboost_naive_transfer,0.01,3,1.3798732265788882,1.0780632107149273,1.390630963730673,1.0876827979691224
6908,4,300,6,xgboost_naive_transfer_with_dummy,0.01,3,1.3437171518575917,1.0519379235045476,1.3614177294994985,1.0590031971673717
6909,4,300,6,xgboost,0.01,4,1.522501891842286,1.2223523351649836,1.5553508022253086,1.2293643963479806
6910,4,300,6,xgboost_naive_transfer,0.01,4,1.4743936530620882,1.1641988573148914,1.4643911009121076,1.13899750446907
6911,4,300,6,xgboost_naive_transfer_with_dummy,0.01,4,1.4065795829006886,1.1066293541636192,1.4081295365010233,1.0953373562164084
6912,4,300,6,xgboost,0.02,1,1.2789552530842978,1.019987452815515,1.3470292028448823,1.0532528425232548
6913,4,300,6,xgboost_naive_transfer,0.02,1,1.702176456769786,1.371855140053575,1.7243304399373507,1.4042207161796838
6914,4,300,6,xgboost_naive_transfer_with_dummy,0.02,1,1.634886246269061,1.3172385456427882,1.6608862092008836,1.3532210861988763
6915,4,300,6,xgboost,0.02,2,1.2899082889680427,1.0266741655292422,1.3524099311745021,1.051341740363775
6916,4,300,6,xgboost_naive_transfer,0.02,2,1.3473155177540692,1.0339080176719648,1.3693958997829843,1.0612324838685945
6917,4,300,6,xgboost_naive_transfer_with_dummy,0.02,2,1.3340045657084605,1.0257575966391943,1.364348123900301,1.0577664675475913
6918,4,300,6,xgboost,0.02,3,1.4168009415285339,1.123679448636913,1.5114104780249524,1.1940935119146767
6919,4,300,6,xgboost_naive_transfer,0.02,3,1.3728672574484093,1.0671315913025787,1.3765842879540067,1.0738995957851099
6920,4,300,6,xgboost_naive_transfer_with_dummy,0.02,3,1.3295732464850991,1.0424258261954618,1.345262974926392,1.049532594292982
6921,4,300,6,xgboost,0.02,4,1.546580534264509,1.239866957129722,1.5678026151038065,1.2397741363520873
6922,4,300,6,xgboost_naive_transfer,0.02,4,1.4350293126205753,1.1300864140540323,1.436271031863392,1.1152841782751188
6923,4,300,6,xgboost_naive_transfer_with_dummy,0.02,4,1.4037600442417448,1.106540187804756,1.4130575668365133,1.102004371176361
6924,4,300,6,xgboost,0.05,1,1.2964152510296507,1.0374722718009648,1.3640112797410322,1.0669211955785571
6925,4,300,6,xgboost_naive_transfer,0.05,1,1.5960009190007505,1.2814062095336989,1.6225017069502106,1.3247710625827718
6926,4,300,6,xgboost_naive_transfer_with_dummy,0.05,1,1.5953771762009077,1.2819189697194016,1.6240091084506323,1.3224105695301813
6927,4,300,6,xgboost,0.05,2,1.287869884618193,1.0208983072155755,1.340838936222016,1.0375889252252959
6928,4,300,6,xgboost_naive_transfer,0.05,2,1.308321746853593,1.0049761889671467,1.3301234301184652,1.0363465038536963
6929,4,300,6,xgboost_naive_transfer_with_dummy,0.05,2,1.3072635680883657,0.9955588892146727,1.3305609037431303,1.0305479944248104
6930,4,300,6,xgboost,0.05,3,1.4730813776308245,1.16266209634154,1.5547081317208438,1.2219452610039045
6931,4,300,6,xgboost_naive_transfer,0.05,3,1.3324830694596133,1.04454317578013,1.3550005913303798,1.0563663231183127
6932,4,300,6,xgboost_naive_transfer_with_dummy,0.05,3,1.3096269871420825,1.0262194976528838,1.3434787870214815,1.0360161509389385
6933,4,300,6,xgboost,0.05,4,1.4800150875184708,1.181964202413151,1.519246039989806,1.201390456743669
6934,4,300,6,xgboost_naive_transfer,0.05,4,1.4541838328455208,1.1518750382479548,1.463424513954396,1.1404691178766302
6935,4,300,6,xgboost_naive_transfer_with_dummy,0.05,4,1.4285573568058356,1.1341646897654232,1.4225856830723684,1.1044884143330194
6936,4,300,6,xgboost,0.1,1,1.283519488399746,1.0210256701711702,1.3442292474824262,1.0516260288258017
6937,4,300,6,xgboost_naive_transfer,0.1,1,1.584830059859106,1.267246071906273,1.6108820735352682,1.3148631613499946
6938,4,300,6,xgboost_naive_transfer_with_dummy,0.1,1,1.6457291115951733,1.3238775078891796,1.6734420283140932,1.3612684234177819
6939,4,300,6,xgboost,0.1,2,1.3100997087833666,1.037454349624972,1.3690714864266353,1.0735394368153592
6940,4,300,6,xgboost_naive_transfer,0.1,2,1.3237356066502537,1.0195399534138165,1.328909628157695,1.0368766468712842
6941,4,300,6,xgboost_naive_transfer_with_dummy,0.1,2,1.3324980126709363,1.0228381230044277,1.3628470163647894,1.05869115890605
6942,4,300,6,xgboost,0.1,3,1.4086816454093412,1.1145826412115285,1.4750651180565415,1.16824926018217
6943,4,300,6,xgboost_naive_transfer,0.1,3,1.41871516770065,1.1040604390992625,1.4391209926745074,1.120203078089728
6944,4,300,6,xgboost_naive_transfer_with_dummy,0.1,3,1.3371508086570927,1.0293774085379006,1.3546706094733827,1.054665727301588
6945,4,300,6,xgboost,0.1,4,1.5139884175966265,1.2164760932897674,1.5542082976003313,1.2259534584426948
6946,4,300,6,xgboost_naive_transfer,0.1,4,1.4170412665920515,1.1231766508503167,1.4169762451389314,1.116227348063397
6947,4,300,6,xgboost_naive_transfer_with_dummy,0.1,4,1.36395120249533,1.083927377014235,1.4050785677358562,1.0997847104998444
6948,4,300,6,xgboost,0.15,1,1.3140701921774682,1.051179095559215,1.3816137565952176,1.0813975227943557
6949,4,300,6,xgboost_naive_transfer,0.15,1,1.6307358392363487,1.3125632022777671,1.6589131114526492,1.3556160254597012
6950,4,300,6,xgboost_naive_transfer_with_dummy,0.15,1,1.5915920907199326,1.275931173888642,1.6230230945711488,1.3208378693931657
6951,4,300,6,xgboost,0.15,2,1.3773295810355204,1.0999512724792808,1.4296987635478837,1.1122072601451445
6952,4,300,6,xgboost_naive_transfer,0.15,2,1.3162304251002135,1.0191217727746604,1.33144865535036,1.0318360655670475
6953,4,300,6,xgboost_naive_transfer_with_dummy,0.15,2,1.300624132018957,0.9964777496549114,1.3295137742478456,1.0313826171964344
6954,4,300,6,xgboost,0.15,3,1.376229187268369,1.095735330380025,1.4311629032119073,1.1278769519137546
6955,4,300,6,xgboost_naive_transfer,0.15,3,1.3894647037097252,1.0717212262488156,1.403794213266252,1.0792333264363028
6956,4,300,6,xgboost_naive_transfer_with_dummy,0.15,3,1.401808389130242,1.0880670510006567,1.3845246816017094,1.087857999596253
6957,4,300,6,xgboost,0.15,4,1.5753054590834745,1.257443610418431,1.6359164043076178,1.274194477795369
6958,4,300,6,xgboost_naive_transfer,0.15,4,1.480822903486075,1.1627166977828822,1.4783344191728665,1.1470213796540065
6959,4,300,6,xgboost_naive_transfer_with_dummy,0.15,4,1.5173296659904028,1.1905336493213459,1.4919266218074732,1.1442701452144914
6960,4,300,7,xgboost,0.01,1,1.4922556775930622,1.2068177890564051,1.5364814473716049,1.2262445577049346
6961,4,300,7,xgboost_naive_transfer,0.01,1,2.2125013702881375,1.7988666750153468,2.1964716356334404,1.7750502688861443
6962,4,300,7,xgboost_naive_transfer_with_dummy,0.01,1,2.2125013702881375,1.7988666750153468,2.1964716356334404,1.7750502688861443
6963,4,300,7,xgboost,0.01,2,1.2867043554892548,1.0234274511997925,1.3463137110685606,1.0492492484399287
6964,4,300,7,xgboost_naive_transfer,0.01,2,1.4818162529936287,1.162587541686005,1.476498395670988,1.147373034060969
6965,4,300,7,xgboost_naive_transfer_with_dummy,0.01,2,1.3783724772900328,1.0647363816202513,1.3893828242267476,1.0626168778605856
6966,4,300,7,xgboost,0.01,3,1.4230954377822789,1.129466850652731,1.5180065771671056,1.1995510251708112
6967,4,300,7,xgboost_naive_transfer,0.01,3,1.4889263903764598,1.161250196714385,1.4523816552810591,1.1443108725259576
6968,4,300,7,xgboost_naive_transfer_with_dummy,0.01,3,1.4119612426999035,1.0939730015026568,1.3910577110223639,1.0874059502450173
6969,4,300,7,xgboost,0.01,4,1.522501891842286,1.2223523351649836,1.5553508022253086,1.2293643963479806
6970,4,300,7,xgboost_naive_transfer,0.01,4,1.5798277881155278,1.2296683663927364,1.5284032438453405,1.1870483050030833
6971,4,300,7,xgboost_naive_transfer_with_dummy,0.01,4,1.5026094886763692,1.1661298345972635,1.4533317460964386,1.134672954133554
6972,4,300,7,xgboost,0.02,1,1.2789552530842978,1.019987452815515,1.3470292028448823,1.0532528425232548
6973,4,300,7,xgboost_naive_transfer,0.02,1,1.7585265291033587,1.4228575633274945,1.7577628586480907,1.4378755766555906
6974,4,300,7,xgboost_naive_transfer_with_dummy,0.02,1,1.7533213870433506,1.4194835664738314,1.7589903112768044,1.4367397627727974
6975,4,300,7,xgboost,0.02,2,1.2899082889680427,1.0266741655292422,1.3524099311745021,1.051341740363775
6976,4,300,7,xgboost_naive_transfer,0.02,2,1.4717788581512667,1.1504614056940168,1.460822106168417,1.1332373308768595
6977,4,300,7,xgboost_naive_transfer_with_dummy,0.02,2,1.3661349084370211,1.0513263600446285,1.3684590659110691,1.0472625413662422
6978,4,300,7,xgboost,0.02,3,1.4168009415285339,1.123679448636913,1.5114104780249524,1.1940935119146767
6979,4,300,7,xgboost_naive_transfer,0.02,3,1.4914857698087403,1.1554032808353565,1.4416097735944902,1.1364271092181335
6980,4,300,7,xgboost_naive_transfer_with_dummy,0.02,3,1.4324433316198082,1.1137077934682815,1.4041458594179332,1.1009822243859904
6981,4,300,7,xgboost,0.02,4,1.546580534264509,1.239866957129722,1.5678026151038065,1.2397741363520873
6982,4,300,7,xgboost_naive_transfer,0.02,4,1.5774672063236175,1.234665064584072,1.5137539615119433,1.1782894056297022
6983,4,300,7,xgboost_naive_transfer_with_dummy,0.02,4,1.5074290353045394,1.1708889886692477,1.4433857178275695,1.1254392794764958
6984,4,300,7,xgboost,0.05,1,1.2964152510296507,1.0374722718009648,1.3640112797410322,1.0669211955785571
6985,4,300,7,xgboost_naive_transfer,0.05,1,1.7731429394104132,1.4353043678917001,1.7713484746429131,1.4491138366512342
6986,4,300,7,xgboost_naive_transfer_with_dummy,0.05,1,1.70496095528398,1.3699989826930774,1.7149930214784213,1.3988423310016311
6987,4,300,7,xgboost,0.05,2,1.287869884618193,1.0208983072155755,1.340838936222016,1.0375889252252959
6988,4,300,7,xgboost_naive_transfer,0.05,2,1.4386052174171395,1.1123504473561538,1.421962657079158,1.0969387815232052
6989,4,300,7,xgboost_naive_transfer_with_dummy,0.05,2,1.3935080479231314,1.0767514752548581,1.403039348384408,1.0747085427513907
6990,4,300,7,xgboost,0.05,3,1.4730813776308245,1.16266209634154,1.5547081317208438,1.2219452610039045
6991,4,300,7,xgboost_naive_transfer,0.05,3,1.4841197369177965,1.1523267096284502,1.4574541611256864,1.146182933251645
6992,4,300,7,xgboost_naive_transfer_with_dummy,0.05,3,1.4151940729259602,1.0904217299510237,1.3804250527289375,1.0835409548897037
6993,4,300,7,xgboost,0.05,4,1.4800150875184708,1.181964202413151,1.519246039989806,1.201390456743669
6994,4,300,7,xgboost_naive_transfer,0.05,4,1.5783210188397045,1.226334182187361,1.5349010279136,1.194435081127983
6995,4,300,7,xgboost_naive_transfer_with_dummy,0.05,4,1.512643774147797,1.165041907085015,1.473180444981521,1.1522354389671046
6996,4,300,7,xgboost,0.1,1,1.283519488399746,1.0210256701711702,1.3442292474824262,1.0516260288258017
6997,4,300,7,xgboost_naive_transfer,0.1,1,1.6975554454507233,1.3623606464915847,1.7049825025517247,1.3931040204919263
6998,4,300,7,xgboost_naive_transfer_with_dummy,0.1,1,1.713238439598841,1.3804029839145486,1.7278750292740157,1.4066816365958574
6999,4,300,7,xgboost,0.1,2,1.3100997087833666,1.037454349624972,1.3690714864266353,1.0735394368153592
7000,4,300,7,xgboost_naive_transfer,0.1,2,1.4368485904228732,1.114384403574541,1.4298167991854966,1.1039029103616793
7001,4,300,7,xgboost_naive_transfer_with_dummy,0.1,2,1.3618830082383595,1.040970957465232,1.3935078751884056,1.0594335289829933
7002,4,300,7,xgboost,0.1,3,1.4086816454093412,1.1145826412115285,1.4750651180565415,1.16824926018217
7003,4,300,7,xgboost_naive_transfer,0.1,3,1.4718245134008046,1.1403389582551577,1.451702610734327,1.1403093716626413
7004,4,300,7,xgboost_naive_transfer_with_dummy,0.1,3,1.3935151251895754,1.0766008813069625,1.3512625227396655,1.062488457703565
7005,4,300,7,xgboost,0.1,4,1.5139884175966265,1.2164760932897674,1.5542082976003313,1.2259534584426948
7006,4,300,7,xgboost_naive_transfer,0.1,4,1.6390609853495153,1.265764061432017,1.6011516477705694,1.2508192567897156
7007,4,300,7,xgboost_naive_transfer_with_dummy,0.1,4,1.5152008402289514,1.169292444090986,1.4888508898519452,1.1665784461645186
7008,4,300,7,xgboost,0.15,1,1.3140701921774682,1.051179095559215,1.3816137565952176,1.0813975227943557
7009,4,300,7,xgboost_naive_transfer,0.15,1,1.695547880302369,1.3576005794817976,1.6970533892794493,1.3855454216934036
7010,4,300,7,xgboost_naive_transfer_with_dummy,0.15,1,1.7084492136414575,1.3718133518260789,1.7096819022534357,1.3927682426991685
7011,4,300,7,xgboost,0.15,2,1.3773295810355204,1.0999512724792808,1.4296987635478837,1.1122072601451445
7012,4,300,7,xgboost_naive_transfer,0.15,2,1.4102554579724422,1.088978639180305,1.3891830556424047,1.077911756542435
7013,4,300,7,xgboost_naive_transfer_with_dummy,0.15,2,1.3761478058162733,1.06783605097199,1.3658051652478793,1.0646902401248264
7014,4,300,7,xgboost,0.15,3,1.376229187268369,1.095735330380025,1.4311629032119073,1.1278769519137546
7015,4,300,7,xgboost_naive_transfer,0.15,3,1.552140560374677,1.1994450231852334,1.535117131981818,1.208000201474371
7016,4,300,7,xgboost_naive_transfer_with_dummy,0.15,3,1.4342017508723806,1.113058437003332,1.43233760460886,1.1188071110233155
7017,4,300,7,xgboost,0.15,4,1.5753054590834745,1.257443610418431,1.6359164043076178,1.274194477795369
7018,4,300,7,xgboost_naive_transfer,0.15,4,1.5846827086183473,1.2379248867934534,1.567464831478755,1.2090848388637387
7019,4,300,7,xgboost_naive_transfer_with_dummy,0.15,4,1.6021080952579543,1.2424337923152122,1.5673013702394614,1.2163176672254226
