,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1970,885.0,0.2,4.0,7.17076812625429,5.235666146061306,9.513482793897904,5.736556945167696
1971,885.0,0.2,5.0,7.0390008626294005,5.045146273065904,10.054490518817435,5.814471428474201
1972,885.0,0.2,6.0,7.434410701274901,5.29633046227608,11.115200636424444,6.7446383491852675
1973,885.0,0.2,7.0,7.450492189047564,5.335311966529475,10.981312052416872,6.787891025649197
1974,885.0,0.225,1.0,6.872657626867338,4.982582443821981,9.162618796269463,5.563106719646279
1975,885.0,0.225,2.0,7.089144087488407,5.180537009210604,9.36775580967858,5.476715703935122
1976,885.0,0.225,3.0,7.858403618067567,5.497277369115077,9.708756906705462,5.73805508533376
1977,885.0,0.225,4.0,7.550012397543424,5.309002656956806,9.314053354115151,5.431618040609677
1978,885.0,0.225,5.0,7.4603273386060005,5.420711363987447,9.653287560299958,5.718207691802972
1979,885.0,0.225,6.0,7.223978731454655,5.128598190480165,10.46810038461507,6.365766558181339
1980,885.0,0.225,7.0,7.509649655667183,5.57794583444485,11.11233590542568,6.797553102376984
1981,885.0,0.25,1.0,6.945614863961583,5.115274977028975,9.181337959451314,5.536106112830805
1982,885.0,0.25,2.0,6.9567934300378,5.024130129578385,9.396794199924294,5.4283760625961595
1983,885.0,0.25,3.0,7.341249957759437,5.217369752448847,9.424019031198393,5.2977708429032555
1984,885.0,0.25,4.0,7.202737242479359,5.170049540990267,9.501845054456123,5.710691398665203
1985,885.0,0.25,5.0,7.413313089381432,5.232464056394012,9.585940618396753,5.829336887559119
1986,885.0,0.25,6.0,7.683363781593826,5.45902721557171,10.778562272198869,6.601021278262607
1987,885.0,0.25,7.0,7.514447953558724,5.600459208334406,10.800063135056767,6.513290707532538
1988,885.0,0.275,1.0,6.864986589822336,5.0335371177826875,9.239461763280232,5.6549198287132585
1989,885.0,0.275,2.0,7.085342483708472,5.196985257908273,9.643982170181223,5.799874894486428
1990,885.0,0.275,3.0,6.837596147333483,4.973330858608043,9.180203362746642,5.346452851153604
1991,885.0,0.275,4.0,7.674716017098895,5.719887294699826,9.662541293807134,5.81886943919478
1992,885.0,0.275,5.0,7.160981521103823,5.44547984114513,9.509522662495474,5.549443653787521
1993,885.0,0.275,6.0,7.341120078314686,5.47206542431555,10.540246067149608,6.374998994475884
1994,885.0,0.275,7.0,7.816293998542731,5.918409118479445,11.01819245027831,6.822989467224179
1995,885.0,0.3,1.0,6.8761419864801825,5.029166954093875,9.203145841697772,5.604901176433087
1996,885.0,0.3,2.0,6.970754597177001,5.102699248377211,9.555111231919067,5.627823122866181
1997,885.0,0.3,3.0,7.182543559781416,5.111047585742714,9.413183071913807,5.555373806689149
1998,885.0,0.3,4.0,7.544347733598287,5.674527482836317,9.735800298710712,5.757189435777046
1999,885.0,0.3,5.0,7.651152482958423,5.378306437139283,9.082549997332507,5.566195947330679
2000,885.0,0.3,6.0,7.2804957446025185,5.086252891116232,10.557233721470634,6.2235016580883
