seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
867.0,0.001,0.1,256.0,4.0,6.095572471618652,4.582287788391113,10.822497367858887,6.4780497550964355
868.0,0.001,0.1,256.0,4.0,7.562883377075195,6.005205154418945,10.113462448120117,6.985685348510742
869.0,0.001,0.1,256.0,4.0,12.691739082336426,10.037615776062012,10.646245956420898,9.14976692199707
870.0,0.001,0.1,256.0,4.0,7.964926242828369,5.793168067932129,11.03725528717041,6.787741661071777
871.0,0.001,0.1,256.0,4.0,7.865462303161621,5.931013107299805,8.449456214904785,6.70621395111084
872.0,0.001,0.1,256.0,4.0,11.084029197692871,9.208344459533691,13.462467193603516,10.388195991516113
873.0,0.001,0.1,256.0,4.0,9.792140007019043,8.216320991516113,8.35779094696045,6.738003730773926
874.0,0.001,0.1,256.0,4.0,14.079840660095215,11.919045448303223,11.969084739685059,10.457596778869629
875.0,0.001,0.1,256.0,4.0,11.891073226928711,8.95175552368164,10.339533805847168,8.418760299682617
876.0,0.001,0.1,256.0,4.0,5.734405517578125,4.706573486328125,9.592068672180176,6.4554009437561035
877.0,0.001,0.1,256.0,4.0,7.62255859375,6.040041923522949,10.248939514160156,6.575498104095459
878.0,0.001,0.1,256.0,4.0,8.170416831970215,6.3225417137146,7.3850202560424805,6.033349514007568
879.0,0.001,0.1,256.0,4.0,11.973565101623535,8.658634185791016,11.122758865356445,9.40291976928711
880.0,0.001,0.1,256.0,4.0,9.664576530456543,7.689316749572754,9.090667724609375,7.441666126251221
881.0,0.001,0.1,256.0,4.0,8.708930015563965,7.39446496963501,9.659034729003906,7.877352237701416
882.0,0.001,0.1,256.0,4.0,6.256726264953613,5.2198944091796875,7.7971296310424805,6.4250640869140625
883.0,0.001,0.1,256.0,4.0,8.669047355651855,6.227231979370117,6.808184623718262,5.281756401062012
884.0,0.001,0.1,256.0,4.0,10.967122077941895,8.94120979309082,11.376702308654785,10.086045265197754
885.0,0.001,0.1,256.0,4.0,7.360610008239746,5.62473726272583,9.897499084472656,6.3901166915893555
886.0,0.001,0.1,256.0,4.0,18.965177536010742,16.434694290161133,15.90733528137207,14.271604537963867
887.0,0.001,0.1,256.0,4.0,15.350154876708984,11.869606971740723,13.338672637939453,10.280200958251953
888.0,0.001,0.1,256.0,4.0,8.143439292907715,6.3192362785339355,8.227062225341797,6.5328497886657715
889.0,0.001,0.1,256.0,4.0,11.209728240966797,8.935471534729004,10.72658634185791,9.313467025756836
860.0,0.0005,0.0,64.0,2.0,69.7461166381836,67.50569152832031,69.17140197753906,67.59188842773438
861.0,0.0005,0.0,64.0,2.0,58.35822296142578,55.99495315551758,63.15196228027344,60.18701934814453
862.0,0.0005,0.0,64.0,2.0,42.39069366455078,39.92714309692383,48.37527847290039,44.78608703613281
863.0,0.0005,0.0,64.0,2.0,65.25316619873047,63.6222038269043,69.83279418945312,67.19757843017578
864.0,0.0005,0.0,64.0,2.0,65.9659423828125,63.85104751586914,59.94588088989258,57.78015899658203
865.0,0.0005,0.0,64.0,2.0,58.84847640991211,55.873416900634766,62.74526596069336,60.57715606689453
866.0,0.0005,0.0,64.0,2.0,33.10224151611328,30.381214141845703,31.18528938293457,28.135677337646484
867.0,0.0005,0.0,64.0,2.0,116.07967376708984,111.62716674804688,119.77129364013672,114.50443267822266
868.0,0.0005,0.0,64.0,2.0,50.074951171875,46.9530029296875,50.14323806762695,46.844322204589844
869.0,0.0005,0.0,64.0,2.0,63.45794677734375,60.17686462402344,66.62474822998047,63.88147735595703
870.0,0.0005,0.0,64.0,2.0,45.46060562133789,43.194313049316406,47.754600524902344,45.21659851074219
871.0,0.0005,0.0,64.0,2.0,39.96342086791992,36.10266876220703,39.76555633544922,37.553382873535156
872.0,0.0005,0.0,64.0,2.0,55.93611526489258,53.637939453125,55.23723602294922,52.710655212402344
873.0,0.0005,0.0,64.0,2.0,79.41473388671875,75.66068267822266,74.96002197265625,72.10982513427734
874.0,0.0005,0.0,64.0,2.0,82.5706787109375,80.49059295654297,83.87265014648438,81.86320495605469
875.0,0.0005,0.0,64.0,2.0,87.94334411621094,85.91703796386719,82.76903533935547,81.06411743164062
876.0,0.0005,0.0,64.0,2.0,63.29448699951172,61.20279312133789,54.4158935546875,51.99379348754883
877.0,0.0005,0.0,64.0,2.0,61.96807861328125,59.7957878112793,60.85209655761719,58.18285369873047
878.0,0.0005,0.0,64.0,2.0,56.90477752685547,54.09890365600586,55.28909683227539,53.09391403198242
879.0,0.0005,0.0,64.0,2.0,80.10953521728516,77.15235137939453,80.63433074951172,77.91618347167969
880.0,0.0005,0.0,64.0,2.0,57.41131591796875,55.047359466552734,55.14520263671875,53.074607849121094
881.0,0.0005,0.0,64.0,2.0,62.9173469543457,60.0487174987793,61.67093276977539,59.97008514404297
