,seed,lr,n_estimators,tree_size,rmse,mae
1622,882.0,0.5,50.0,3.0,197.86077555765718,157.93668814639113
1623,882.0,0.5,50.0,4.0,191.04223559894234,156.72355977039578
1624,882.0,0.5,100.0,1.0,151.20592331496476,146.0299771066733
1625,882.0,0.5,100.0,2.0,158.29959584563673,137.1022989651878
1626,882.0,0.5,100.0,3.0,195.91780736954487,156.0304946326247
1627,882.0,0.5,100.0,4.0,203.70328980982723,163.9127614783679
1628,882.0,0.5,150.0,1.0,151.20592331496476,146.0299771066733
1629,882.0,0.5,150.0,2.0,153.44136476522655,136.31124172948495
1630,882.0,0.5,150.0,3.0,193.692940176963,156.8883988509308
1631,882.0,0.5,150.0,4.0,201.01543637731595,163.6767490237339
1632,882.0,1.0,10.0,1.0,200.21111957751987,158.68018180871002
1633,882.0,1.0,10.0,2.0,200.06256422433913,157.46196556558488
1634,882.0,1.0,10.0,3.0,187.94386321273038,151.22483560516014
1635,882.0,1.0,10.0,4.0,180.7495676278549,144.4582791634499
1636,882.0,1.0,20.0,1.0,147.15540356117356,126.94701991130297
1637,882.0,1.0,20.0,2.0,200.3188324557382,165.48332209108457
1638,882.0,1.0,20.0,3.0,190.8680569236695,155.01251121577795
1639,882.0,1.0,20.0,4.0,192.320817141575,156.93407302001765
1640,882.0,1.0,30.0,1.0,147.15540356117356,126.94701991130297
1641,882.0,1.0,30.0,2.0,186.2157431233919,157.30911230789775
1642,882.0,1.0,30.0,3.0,197.47365936697287,160.1169248206035
1643,882.0,1.0,30.0,4.0,195.96346773202572,160.44006613526034
1644,882.0,1.0,50.0,1.0,151.20592331496476,146.0299771066733
1645,882.0,1.0,50.0,2.0,158.2288394195404,137.0000505315069
1646,882.0,1.0,50.0,3.0,199.42444158655852,159.14036816368773
1647,882.0,1.0,50.0,4.0,199.9285339886194,162.41433896374772
1648,882.0,1.0,100.0,1.0,140.50952292084088,122.68213997093356
1649,882.0,1.0,100.0,2.0,161.8883137969958,137.80685031416246
1650,882.0,1.0,100.0,3.0,189.96261067690173,156.08861900499198
1651,882.0,1.0,100.0,4.0,195.53107928411964,159.5515944653129
1652,882.0,1.0,150.0,1.0,144.2085569575616,124.46797532246215
1653,882.0,1.0,150.0,2.0,165.24507380305286,139.5366619914291
1654,882.0,1.0,150.0,3.0,192.93540941243828,160.36695059336003
1655,882.0,1.0,150.0,4.0,186.68488290800218,150.9801581829998
1656,883.0,0.1,10.0,1.0,241.04747476272172,193.8435961062164
1657,883.0,0.1,10.0,2.0,240.93021008019682,196.42095873253245
1658,883.0,0.1,10.0,3.0,244.20788899189264,198.36645701080255
1659,883.0,0.1,10.0,4.0,244.41826090788805,193.66950969420174
1660,883.0,0.1,20.0,1.0,241.04747476272172,193.8435961062164
1661,883.0,0.1,20.0,2.0,240.8169704057148,196.2079281960543
1662,883.0,0.1,20.0,3.0,237.07082548578185,192.9345106614956
1663,883.0,0.1,20.0,4.0,233.81866101879183,185.5915336529926
1664,883.0,0.1,30.0,1.0,241.04747476272172,193.8435961062164
1665,883.0,0.1,30.0,2.0,241.63859760796754,196.72919784683867
1666,883.0,0.1,30.0,3.0,240.15708609242566,194.9765558630688
1667,883.0,0.1,30.0,4.0,239.7418102870466,190.36711646186896
1668,883.0,0.1,50.0,1.0,238.86112329986676,194.5104752673752
1669,883.0,0.1,50.0,2.0,244.3761750541263,198.8939366971726
1670,883.0,0.1,50.0,3.0,236.7602511947168,193.38798965044413
1671,883.0,0.1,50.0,4.0,233.24061072301484,187.1127478055667
1672,883.0,0.1,100.0,1.0,232.8390574309297,193.70171319126652
1673,883.0,0.1,100.0,2.0,232.18220605407905,188.3895577464995
1674,883.0,0.1,100.0,3.0,240.07332630463245,195.96305785378763
1675,883.0,0.1,100.0,4.0,222.25066414637098,182.5248449771725
1676,883.0,0.1,150.0,1.0,147.66830070674263,143.13216135694665
1677,883.0,0.1,150.0,2.0,237.00489988450462,192.2372763022076
1678,883.0,0.1,150.0,3.0,238.0393598890821,192.8708581728963
1679,883.0,0.1,150.0,4.0,239.3343395806695,193.3824970896767
1680,883.0,0.5,10.0,1.0,241.04747476272172,193.8435961062164
1681,883.0,0.5,10.0,2.0,243.42670975134044,197.94864722148083
1682,883.0,0.5,10.0,3.0,239.73799907314447,196.0739821304778
1683,883.0,0.5,10.0,4.0,240.31744347279744,190.45831047134027
1684,883.0,0.5,20.0,1.0,232.8390574309297,193.70171319126652
1685,883.0,0.5,20.0,2.0,233.0981364086241,189.2147000347075
1686,883.0,0.5,20.0,3.0,241.33745843155907,197.04697178558635
1687,883.0,0.5,20.0,4.0,247.96801845021776,198.5059020913832
1688,883.0,0.5,30.0,1.0,144.45760322086215,141.65281082187178
1689,883.0,0.5,30.0,2.0,237.82794674413208,194.13816431933614
1690,883.0,0.5,30.0,3.0,234.60196351759114,190.3578454810406
1691,883.0,0.5,30.0,4.0,243.98837154085615,196.8277157438629
1692,883.0,0.5,50.0,1.0,130.2122785343578,129.49266042107425
1693,883.0,0.5,50.0,2.0,238.98343545404632,193.28133814006293
1694,883.0,0.5,50.0,3.0,243.5080187000603,194.76869816497813
1695,883.0,0.5,50.0,4.0,210.30964376174546,171.1639623050099
1696,883.0,0.5,100.0,1.0,236.85359433257418,190.67015536024255
1697,883.0,0.5,100.0,2.0,237.20971535428956,186.17042334179393
1698,883.0,0.5,100.0,3.0,241.79534014139475,197.82720233263245
1699,883.0,0.5,100.0,4.0,216.43407087842712,174.66319817748905
1700,883.0,0.5,150.0,1.0,237.57946832554657,190.93429746025882
1701,883.0,0.5,150.0,2.0,219.14399140858222,186.6190435031462
1702,883.0,0.5,150.0,3.0,242.20061665990758,198.47881119621866
1703,883.0,0.5,150.0,4.0,215.99355533687796,176.2304933957346
1704,883.0,1.0,10.0,1.0,147.47202779639554,142.90636815422855
1705,883.0,1.0,10.0,2.0,232.82613815422553,188.87313166901902
1706,883.0,1.0,10.0,3.0,239.641541557589,195.0192336211215
1707,883.0,1.0,10.0,4.0,231.43538852440741,187.0619887576829
1708,883.0,1.0,20.0,1.0,130.2122785343578,129.49266042107425
1709,883.0,1.0,20.0,2.0,224.60842714245157,178.85059693502902
1710,883.0,1.0,20.0,3.0,243.29873092758987,196.96916762791847
1711,883.0,1.0,20.0,4.0,215.64048093279058,175.0989526093477
1712,883.0,1.0,30.0,1.0,150.10902483559263,138.50083360070073
1713,883.0,1.0,30.0,2.0,240.74599185922006,196.63343791128378
1714,883.0,1.0,30.0,3.0,243.69563149429712,198.1163267450955
1715,883.0,1.0,30.0,4.0,210.54148494091123,169.4090701021402
1716,883.0,1.0,50.0,1.0,237.84414782692977,191.15233131442548
1717,883.0,1.0,50.0,2.0,245.3289057625113,189.2764835946545
1718,883.0,1.0,50.0,3.0,243.46104582059385,199.2054917206218
1719,883.0,1.0,50.0,4.0,213.66232023423598,171.9199485854451
1720,883.0,1.0,100.0,1.0,235.24401939623922,186.6099755283677
1721,883.0,1.0,100.0,2.0,198.228678575493,172.42475156182132
1722,883.0,1.0,100.0,3.0,240.9452576453174,196.63217840892062
1723,883.0,1.0,100.0,4.0,227.36192885912894,185.70566041208443
1724,883.0,1.0,150.0,1.0,166.21143882471887,137.83185402276834
1725,883.0,1.0,150.0,2.0,206.48715422164517,165.716542057581
1726,883.0,1.0,150.0,3.0,240.44655785922498,196.62217372900037
1727,883.0,1.0,150.0,4.0,225.64506560443783,187.32709429756125
1728,884.0,0.1,10.0,1.0,209.6034444062926,172.90930628917766
1729,884.0,0.1,10.0,2.0,212.57872804054747,180.21509725335423
1730,884.0,0.1,10.0,3.0,207.88782197711015,173.533642298974
1731,884.0,0.1,10.0,4.0,189.70066202756178,161.12333738673033
1732,884.0,0.1,20.0,1.0,209.6034444062926,172.90930628917766
1733,884.0,0.1,20.0,2.0,204.2769397206249,172.0779489379077
1734,884.0,0.1,20.0,3.0,212.88030635851453,177.90625770508984
1735,884.0,0.1,20.0,4.0,201.24297242052776,167.57359712793817
1736,884.0,0.1,30.0,1.0,211.45181502240305,177.78676764225102
1737,884.0,0.1,30.0,2.0,211.5782843015092,178.27979495945846
1738,884.0,0.1,30.0,3.0,217.92142828682975,180.86498595820584
1739,884.0,0.1,30.0,4.0,208.9145127633921,174.51465340886045
1740,884.0,0.1,50.0,1.0,211.6560836130036,178.019971256822
1741,884.0,0.1,50.0,2.0,211.2797254502759,177.68298195518392
1742,884.0,0.1,50.0,3.0,214.91348126839384,178.90644869325942
1743,884.0,0.1,50.0,4.0,205.2451323359111,173.00649549924037
1744,884.0,0.1,100.0,1.0,210.94446114116406,185.29377653027728
1745,884.0,0.1,100.0,2.0,215.69474391674092,174.71859425319727
1746,884.0,0.1,100.0,3.0,215.53560824841654,178.2338448333651
1747,884.0,0.1,100.0,4.0,213.31690642425824,178.92935555514865
1748,884.0,0.1,150.0,1.0,131.0195202459453,130.38076959382627
1749,884.0,0.1,150.0,2.0,209.48403433621132,170.16091294510676
1750,884.0,0.1,150.0,3.0,211.68197051536208,173.81955135399625
1751,884.0,0.1,150.0,4.0,212.25436670988333,177.40408312077452
1752,884.0,0.5,10.0,1.0,210.94446114116406,185.29377653027728
1753,884.0,0.5,10.0,2.0,210.55652294820024,176.86427665095957
1754,884.0,0.5,10.0,3.0,215.9567804293695,179.619403464825
1755,884.0,0.5,10.0,4.0,203.2802679334878,170.81039955898518
1756,884.0,0.5,20.0,1.0,209.7692262196885,173.00263720155186
1757,884.0,0.5,20.0,2.0,215.93727141817928,174.91180740017126
1758,884.0,0.5,20.0,3.0,218.09888573498387,180.93570802392514
1759,884.0,0.5,20.0,4.0,213.02384782159257,179.27798128299008
1760,884.0,0.5,30.0,1.0,131.0195202459453,130.38076959382627
1761,884.0,0.5,30.0,2.0,208.20576028826213,168.9256805374304
1762,884.0,0.5,30.0,3.0,212.11014468713464,175.95929163683957
1763,884.0,0.5,30.0,4.0,213.13005896808588,176.48812451652768
1764,884.0,0.5,50.0,1.0,131.0195202459453,130.38076959382627
1765,884.0,0.5,50.0,2.0,175.29207112282327,144.77949936897306
1766,884.0,0.5,50.0,3.0,217.4374999127012,181.4009564149835
1767,884.0,0.5,50.0,4.0,223.23964171118163,187.60302371420232
1768,884.0,0.5,100.0,1.0,140.4595060526812,138.0755749934031
1769,884.0,0.5,100.0,2.0,175.29207112282327,144.77949936897306
1770,884.0,0.5,100.0,3.0,202.8700780087834,162.1732357330744
1771,884.0,0.5,100.0,4.0,209.56037556247807,170.49472028051994
1772,884.0,0.5,150.0,1.0,154.71807293411038,139.24696063409166
1773,884.0,0.5,150.0,2.0,180.53086371386317,152.81356552743316
1774,884.0,0.5,150.0,3.0,187.63733521891777,152.5969468402355
1775,884.0,0.5,150.0,4.0,206.402652374306,177.52422947602082
1776,884.0,1.0,10.0,1.0,211.3863602679747,172.61649410564553
1777,884.0,1.0,10.0,2.0,215.93727141817928,174.91180740017126
1778,884.0,1.0,10.0,3.0,215.2161493089115,179.40876319907062
1779,884.0,1.0,10.0,4.0,215.7202426759335,179.46259136434676
1780,884.0,1.0,20.0,1.0,131.0195202459453,130.38076959382627
1781,884.0,1.0,20.0,2.0,184.97173213375763,151.84451292672037
1782,884.0,1.0,20.0,3.0,211.23800580807927,176.50316863636075
1783,884.0,1.0,20.0,4.0,214.4065676911418,181.33911908079682
1784,884.0,1.0,30.0,1.0,131.0195202459453,130.38076959382627
1785,884.0,1.0,30.0,2.0,175.29207112282327,144.77949936897306
1786,884.0,1.0,30.0,3.0,215.11658069479262,180.4602958489477
1787,884.0,1.0,30.0,4.0,216.48671633124434,185.13808982345915
1788,884.0,1.0,50.0,1.0,131.0195202459453,130.38076959382627
1789,884.0,1.0,50.0,2.0,175.29207112282327,144.77949936897306
1790,884.0,1.0,50.0,3.0,204.14978736972378,162.45933124128075
1791,884.0,1.0,50.0,4.0,211.43832895049582,180.35484706679281
1792,884.0,1.0,100.0,1.0,152.0547350830597,136.77511582496152
1793,884.0,1.0,100.0,2.0,172.35494916133257,148.45621462784035
1794,884.0,1.0,100.0,3.0,202.11887500603126,167.48790359088363
1795,884.0,1.0,100.0,4.0,200.0056196835311,161.42460506243444
1796,884.0,1.0,150.0,1.0,157.98216266686592,139.75826562085402
1797,884.0,1.0,150.0,2.0,170.93976715220097,144.0626516984007
1798,884.0,1.0,150.0,3.0,203.35954146661402,167.70449260137627
1799,884.0,1.0,150.0,4.0,202.33219198530293,170.60661669352874
1800,885.0,0.1,10.0,1.0,199.4577587823513,154.65927208906345
1801,885.0,0.1,10.0,2.0,198.2531318089379,156.3574401304907
1802,885.0,0.1,10.0,3.0,206.15104146165226,160.56530476510835
1803,885.0,0.1,10.0,4.0,174.9308523392464,136.81962173641972
1804,885.0,0.1,20.0,1.0,200.53735146080137,157.80361284212492
1805,885.0,0.1,20.0,2.0,197.57459458077105,156.4857926825915
1806,885.0,0.1,20.0,3.0,189.1018805737202,148.92297173192014
1807,885.0,0.1,20.0,4.0,186.78054568909064,144.14027026625868
1808,885.0,0.1,30.0,1.0,200.53735146080137,157.80361284212492
1809,885.0,0.1,30.0,2.0,201.78114693713195,160.26719348201823
1810,885.0,0.1,30.0,3.0,197.01280984607985,154.46662171802507
1811,885.0,0.1,30.0,4.0,181.1316462151891,140.61182188831327
1812,885.0,0.1,50.0,1.0,201.62522002197005,160.1084137793576
1813,885.0,0.1,50.0,2.0,201.71845124611212,160.4523245228092
1814,885.0,0.1,50.0,3.0,196.65148950092745,156.69804644509418
1815,885.0,0.1,50.0,4.0,184.84616042922806,143.61665125912714
1816,885.0,0.1,100.0,1.0,200.50350454935264,157.5062351588759
1817,885.0,0.1,100.0,2.0,199.7537575138209,156.41679718319133
1818,885.0,0.1,100.0,3.0,185.96354528764908,149.79995280483823
1819,885.0,0.1,100.0,4.0,188.4470842191376,148.50650493671904
1820,885.0,0.1,150.0,1.0,202.74605193591418,162.49271632482763
1821,885.0,0.1,150.0,2.0,200.0909266677475,156.21198096257686
1822,885.0,0.1,150.0,3.0,195.64183642565493,155.3616706259993
1823,885.0,0.1,150.0,4.0,193.71150430038296,151.1568260644083
1824,885.0,0.5,10.0,1.0,201.89058628224996,160.31620479386999
1825,885.0,0.5,10.0,2.0,201.71152544089438,160.42650309133134
1826,885.0,0.5,10.0,3.0,197.74033948759777,157.9010269675371
1827,885.0,0.5,10.0,4.0,183.39586963604117,142.3770101817511
1828,885.0,0.5,20.0,1.0,200.49523975654952,157.368672021021
1829,885.0,0.5,20.0,2.0,190.6196860175735,152.7406848399631
1830,885.0,0.5,20.0,3.0,186.5831623737046,149.66919533700613
1831,885.0,0.5,20.0,4.0,188.0366264680585,149.97587030352088
1832,885.0,0.5,30.0,1.0,203.48044193636917,164.78650666738247
1833,885.0,0.5,30.0,2.0,202.1451345528838,159.24932465228213
1834,885.0,0.5,30.0,3.0,195.79924275316645,154.6284308855592
1835,885.0,0.5,30.0,4.0,189.42404511958284,150.45219290966497
1836,885.0,0.5,50.0,1.0,203.48044193636917,164.78650666738247
1837,885.0,0.5,50.0,2.0,196.68312688542585,156.527021970958
1838,885.0,0.5,50.0,3.0,195.43704623783395,156.08084085065715
1839,885.0,0.5,50.0,4.0,197.984555921167,156.67599615531955
1840,885.0,0.5,100.0,1.0,202.33345947437763,163.35464854443873
1841,885.0,0.5,100.0,2.0,194.4649288329982,156.74053507068524
1842,885.0,0.5,100.0,3.0,193.00802362866204,156.23348504640757
1843,885.0,0.5,100.0,4.0,194.2929116092893,149.24015947833897
1844,885.0,0.5,150.0,1.0,170.68604266960543,138.88343605614654
1845,885.0,0.5,150.0,2.0,197.49150412480657,157.67273422499156
1846,885.0,0.5,150.0,3.0,195.48165979263655,157.14012382269604
1847,885.0,0.5,150.0,4.0,181.71192634693,142.11924448924697
1848,885.0,1.0,10.0,1.0,200.53735146080137,157.80361284212492
1849,885.0,1.0,10.0,2.0,190.43489381368,152.5801043039292
1850,885.0,1.0,10.0,3.0,188.3692785065659,150.58451711780395
1851,885.0,1.0,10.0,4.0,187.54578482287425,149.3124881780564
1852,885.0,1.0,20.0,1.0,203.48044193636917,164.78650666738247
1853,885.0,1.0,20.0,2.0,197.95974054086562,157.79500588884036
1854,885.0,1.0,20.0,3.0,200.89884412841312,158.03923894599066
1855,885.0,1.0,20.0,4.0,185.30259550196132,146.51350469202114
1856,885.0,1.0,30.0,1.0,202.88140924320308,162.9128418548482
1857,885.0,1.0,30.0,2.0,196.29700873759117,156.3523028965993
1858,885.0,1.0,30.0,3.0,196.70294986304972,157.12192336699414
1859,885.0,1.0,30.0,4.0,188.39197758696653,151.72348918914616
1860,885.0,1.0,50.0,1.0,201.6247276855896,163.13731684888208
1861,885.0,1.0,50.0,2.0,197.86180201923213,157.9508175291587
1862,885.0,1.0,50.0,3.0,194.16410673693693,156.58240114903043
1863,885.0,1.0,50.0,4.0,199.26344272168765,157.4603852527063
1864,885.0,1.0,100.0,1.0,166.5942798384069,134.93444227952358
1865,885.0,1.0,100.0,2.0,194.06666416466754,155.78242792639196
1866,885.0,1.0,100.0,3.0,196.68513366929793,157.50484732735146
1867,885.0,1.0,100.0,4.0,184.74734052618751,145.17862129043846
1868,885.0,1.0,150.0,1.0,144.7937643558624,120.90076864191185
1869,885.0,1.0,150.0,2.0,163.37167040796302,129.22747088303376
1870,885.0,1.0,150.0,3.0,182.84060229909986,147.66289534610493
1871,885.0,1.0,150.0,4.0,191.94655342535293,150.9448096967568
1872,886.0,0.1,10.0,1.0,213.94266231178224,183.27121270549313
1873,886.0,0.1,10.0,2.0,212.15392693224288,182.1941904683851
1874,886.0,0.1,10.0,3.0,210.14288029319871,180.87213433025812
1875,886.0,0.1,10.0,4.0,205.2215790998816,175.81722641647488
1876,886.0,0.1,20.0,1.0,213.94266231178224,183.27121270549313
1877,886.0,0.1,20.0,2.0,213.83845628341803,183.41533437309974
1878,886.0,0.1,20.0,3.0,209.10372001703755,178.97418034522315
1879,886.0,0.1,20.0,4.0,213.07277316076727,179.3159756966448
1880,886.0,0.1,30.0,1.0,213.94266231178224,183.27121270549313
1881,886.0,0.1,30.0,2.0,214.45907215318454,184.82373966599164
1882,886.0,0.1,30.0,3.0,212.46697115510526,180.70956554696096
1883,886.0,0.1,30.0,4.0,205.11295130548095,175.5514418745766
1884,886.0,0.1,50.0,1.0,212.5371767228136,185.90023578217603
1885,886.0,0.1,50.0,2.0,210.45447607905564,181.239471640252
1886,886.0,0.1,50.0,3.0,209.80215182732314,179.56230916926617
1887,886.0,0.1,50.0,4.0,208.9353933117757,178.57980288037157
1888,886.0,0.1,100.0,1.0,212.50842988311481,185.88257973403708
1889,886.0,0.1,100.0,2.0,213.82269995549544,180.15508270986123
1890,886.0,0.1,100.0,3.0,206.12296532764177,177.77342369543655
1891,886.0,0.1,100.0,4.0,206.05752750645237,177.2785048599337
1892,886.0,0.1,150.0,1.0,204.55423437179235,178.2392772817321
1893,886.0,0.1,150.0,2.0,215.46877191127746,185.38683816476032
1894,886.0,0.1,150.0,3.0,207.54640466107097,179.23418633458257
1895,886.0,0.1,150.0,4.0,200.57653331464235,173.49350607644587
1896,886.0,0.5,10.0,1.0,211.2445510427422,186.45755281628283
1897,886.0,0.5,10.0,2.0,213.91104200019575,184.3466566353258
1898,886.0,0.5,10.0,3.0,207.69592971671528,178.0582066977602
1899,886.0,0.5,10.0,4.0,204.99233932172228,176.17998686705826
1900,886.0,0.5,20.0,1.0,212.50842988311481,185.88257973403708
1901,886.0,0.5,20.0,2.0,212.87254574501426,179.71029387843967
1902,886.0,0.5,20.0,3.0,206.10410403000287,177.5008148296475
1903,886.0,0.5,20.0,4.0,206.23488110499855,176.8075748194793
1904,886.0,0.5,30.0,1.0,155.1268485316625,145.78513662604163
1905,886.0,0.5,30.0,2.0,211.41553464099727,181.64313178090723
1906,886.0,0.5,30.0,3.0,204.8728503855578,176.91320770391562
1907,886.0,0.5,30.0,4.0,200.3278228907682,172.82662858737433
1908,886.0,0.5,50.0,1.0,155.1268485316625,145.78513662604163
1909,886.0,0.5,50.0,2.0,207.68901785138985,176.47946719975735
1910,886.0,0.5,50.0,3.0,205.79715142328723,178.93381324730439
1911,886.0,0.5,50.0,4.0,206.44747301057916,178.81081076389148
1912,886.0,0.5,100.0,1.0,139.61125072047108,136.90653840221813
1913,886.0,0.5,100.0,2.0,195.6132935135332,161.90274140083918
1914,886.0,0.5,100.0,3.0,207.48726028634488,174.5562518087078
1915,886.0,0.5,100.0,4.0,209.81989334514589,180.20591668784988
1916,886.0,0.5,150.0,1.0,139.61125072047108,136.90653840221813
1917,886.0,0.5,150.0,2.0,185.62084149318403,164.17054367328305
1918,886.0,0.5,150.0,3.0,192.73227687072864,160.87106028577162
1919,886.0,0.5,150.0,4.0,210.04368675704578,180.14688886787434
1920,886.0,1.0,10.0,1.0,213.94266231178224,183.27121270549313
1921,886.0,1.0,10.0,2.0,213.84138190349123,180.23976426982262
1922,886.0,1.0,10.0,3.0,204.87687200228947,177.17901693746202
1923,886.0,1.0,10.0,4.0,203.56050850748764,174.54359260151807
1924,886.0,1.0,20.0,1.0,155.1268485316625,145.78513662604163
1925,886.0,1.0,20.0,2.0,211.77168521213991,180.069874746959
1926,886.0,1.0,20.0,3.0,206.76621144819396,179.72089441094735
1927,886.0,1.0,20.0,4.0,202.22639697496948,175.0181623298815
1928,886.0,1.0,30.0,1.0,155.1268485316625,145.78513662604163
1929,886.0,1.0,30.0,2.0,195.6132935135332,161.90274140083918
1930,886.0,1.0,30.0,3.0,206.07680826272394,178.84581140448495
1931,886.0,1.0,30.0,4.0,209.5477190003923,179.9734024800362
1932,886.0,1.0,50.0,1.0,139.61125072047108,136.90653840221813
1933,886.0,1.0,50.0,2.0,195.6132935135332,161.90274140083918
1934,886.0,1.0,50.0,3.0,206.67070815809961,174.13026402923816
1935,886.0,1.0,50.0,4.0,207.50597793590336,178.16990519464832
1936,886.0,1.0,100.0,1.0,139.61125072047108,136.90653840221813
1937,886.0,1.0,100.0,2.0,179.1431193073049,156.0775087671145
1938,886.0,1.0,100.0,3.0,191.82437517067572,161.0011421720445
1939,886.0,1.0,100.0,4.0,205.97052068395718,177.37138357476925
1940,886.0,1.0,150.0,1.0,139.61125072047108,136.90653840221813
1941,886.0,1.0,150.0,2.0,183.79705359072926,157.96763201451995
1942,886.0,1.0,150.0,3.0,201.79961669133064,172.01833070702645
1943,886.0,1.0,150.0,4.0,203.3925637889916,174.6035054515123
1944,887.0,0.1,10.0,1.0,226.86279375043347,198.30803296601724
1945,887.0,0.1,10.0,2.0,225.59356778631232,198.1084147121476
1946,887.0,0.1,10.0,3.0,220.45204942816537,195.62974382802562
1947,887.0,0.1,10.0,4.0,218.68170482937742,191.4697742942164
1948,887.0,0.1,20.0,1.0,226.86279375043347,198.30803296601724
1949,887.0,0.1,20.0,2.0,226.98441929192794,200.06296517959848
1950,887.0,0.1,20.0,3.0,229.90879991391108,202.3105975329868
1951,887.0,0.1,20.0,4.0,221.7277867919256,194.10780016845868
1952,887.0,0.1,30.0,1.0,225.4081819644094,199.1249749983909
1953,887.0,0.1,30.0,2.0,225.47675409598935,199.41534445273962
1954,887.0,0.1,30.0,3.0,225.2040782562054,198.32317572997954
1955,887.0,0.1,30.0,4.0,225.99279971521804,198.42393295633988
1956,887.0,0.1,50.0,1.0,221.49285487454353,200.84864942550632
1957,887.0,0.1,50.0,2.0,225.47675409598935,199.41534445273962
1958,887.0,0.1,50.0,3.0,222.92174554368367,196.24689782314306
1959,887.0,0.1,50.0,4.0,213.70107222555416,189.0630941981623
1960,887.0,0.1,100.0,1.0,226.86279375043347,198.30803296601724
1961,887.0,0.1,100.0,2.0,225.52452503319782,198.23588182684364
1962,887.0,0.1,100.0,3.0,218.56248842616338,194.92848641568557
1963,887.0,0.1,100.0,4.0,218.1486217434875,192.72474341670699
1964,887.0,0.1,150.0,1.0,226.84653918879889,198.27654931526257
1965,887.0,0.1,150.0,2.0,226.2213007593796,197.85576256929713
1966,887.0,0.1,150.0,3.0,220.75533371455762,195.37389155042285
1967,887.0,0.1,150.0,4.0,221.90889182971134,196.7689929977535
1968,887.0,0.5,10.0,1.0,221.49285487454353,200.84864942550632
1969,887.0,0.5,10.0,2.0,225.63605370933752,199.7495981921546
1970,887.0,0.5,10.0,3.0,221.32989428608175,194.4004000290502
1971,887.0,0.5,10.0,4.0,216.86467437670987,190.3401140066849
1972,887.0,0.5,20.0,1.0,226.86279375043347,198.30803296601724
1973,887.0,0.5,20.0,2.0,225.49008225964687,197.7186472568194
1974,887.0,0.5,20.0,3.0,219.62684010259608,194.92988877334756
1975,887.0,0.5,20.0,4.0,219.195967967599,194.4016690389737
1976,887.0,0.5,30.0,1.0,225.6171222810511,198.27129252576722
1977,887.0,0.5,30.0,2.0,227.70406925552987,198.74630686551333
1978,887.0,0.5,30.0,3.0,220.95784671883754,195.06393820440482
1979,887.0,0.5,30.0,4.0,222.1791622414027,197.25820551253338
1980,887.0,0.5,50.0,1.0,218.5891777321166,195.7039913087558
1981,887.0,0.5,50.0,2.0,230.65260162274848,206.58539122430867
1982,887.0,0.5,50.0,3.0,231.66064686135013,204.29762569306018
1983,887.0,0.5,50.0,4.0,216.95823551759838,193.605643398791
1984,887.0,0.5,100.0,1.0,154.93739103424022,145.4859513409871
1985,887.0,0.5,100.0,2.0,216.47054852576443,198.7829014250349
1986,887.0,0.5,100.0,3.0,225.8742466130938,196.97891308045675
1987,887.0,0.5,100.0,4.0,230.7149708938932,203.7787258727795
1988,887.0,0.5,150.0,1.0,154.93739103424022,145.4859513409871
1989,887.0,0.5,150.0,2.0,185.45878806301056,167.558641422767
1990,887.0,0.5,150.0,3.0,224.51042450587204,195.8938616359766
1991,887.0,0.5,150.0,4.0,227.9819579076722,202.29516127713575
1992,887.0,1.0,10.0,1.0,226.86279375043347,198.30803296601724
1993,887.0,1.0,10.0,2.0,225.15978551787734,197.19711035346484
1994,887.0,1.0,10.0,3.0,218.26888078248672,193.10685352055344
1995,887.0,1.0,10.0,4.0,219.67789025719375,194.28960236126855
1996,887.0,1.0,20.0,1.0,218.5891777321166,195.7039913087558
1997,887.0,1.0,20.0,2.0,228.15588986234886,202.20858459957824
1998,887.0,1.0,20.0,3.0,227.09907644933665,199.4499883034016
1999,887.0,1.0,20.0,4.0,223.3858985656447,196.01044183930674
2000,887.0,1.0,30.0,1.0,154.93739103424022,145.4859513409871
2001,887.0,1.0,30.0,2.0,230.65260162274848,206.58539122430867
2002,887.0,1.0,30.0,3.0,225.40867297452934,199.37556498033462
2003,887.0,1.0,30.0,4.0,220.46713648176348,196.9664064117803
2004,887.0,1.0,50.0,1.0,154.93739103424022,145.4859513409871
2005,887.0,1.0,50.0,2.0,217.95004442962446,199.7278820463728
2006,887.0,1.0,50.0,3.0,224.95639879461226,195.88749627345123
2007,887.0,1.0,50.0,4.0,226.41843412411353,200.95830164727062
2008,887.0,1.0,100.0,1.0,152.9307627178075,147.25183587764417
2009,887.0,1.0,100.0,2.0,167.12268190755373,150.72309273050382
2010,887.0,1.0,100.0,3.0,221.96992242562868,197.4545133017314
2011,887.0,1.0,100.0,4.0,230.10373976889682,204.01101358645144
2012,887.0,1.0,150.0,1.0,151.0783465745338,147.32598252986583
2013,887.0,1.0,150.0,2.0,170.18707437700738,152.24071219533397
2014,887.0,1.0,150.0,3.0,219.05285525137788,194.21927285016878
2015,887.0,1.0,150.0,4.0,223.43304359189125,197.24288603318593
2016,888.0,0.1,10.0,1.0,205.42542947506047,173.2175815508941
2017,888.0,0.1,10.0,2.0,205.36382185892242,175.30773355182987
2018,888.0,0.1,10.0,3.0,200.788575277235,170.99224922215922
2019,888.0,0.1,10.0,4.0,197.02286076821036,166.11205684105502
2020,888.0,0.1,20.0,1.0,205.42542947506047,173.2175815508941
