seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
876.0,0.001,0.0,256.0,4.0,0.5218604207038879,0.4311313033103943,3.9369349479675293,3.252471446990967,0.6026700735092163,0.4978000223636627,4.546565055847168,3.755422592163086
877.0,0.001,0.0,256.0,4.0,0.5148748755455017,0.41772520542144775,3.917833089828491,3.1785929203033447,0.537190854549408,0.42905476689338684,4.087642669677734,3.264802932739258
878.0,0.001,0.0,256.0,4.0,0.4632071554660797,0.3793761730194092,3.7183845043182373,3.045433521270752,0.5600513815879822,0.46206650137901306,4.495798110961914,3.7092278003692627
879.0,0.001,0.0,256.0,4.0,0.5481640696525574,0.42562639713287354,4.1915154457092285,3.2545361518859863,0.5942445993423462,0.47164881229400635,4.543868064880371,3.6064445972442627
880.0,0.001,0.0,256.0,4.0,0.6290601491928101,0.5287964344024658,4.76807975769043,4.008111953735352,0.5662627816200256,0.4400835931301117,4.292093753814697,3.3356964588165283
881.0,0.001,0.0,256.0,4.0,0.5634046196937561,0.4698702096939087,4.1221137046813965,3.4377753734588623,0.6593435406684875,0.5351282358169556,4.824045658111572,3.9152321815490723
882.0,0.001,0.0,256.0,4.0,0.5657159090042114,0.45533040165901184,4.371893882751465,3.518827438354492,0.5154650211334229,0.4236709177494049,3.9835517406463623,3.274160385131836
883.0,0.001,0.0,256.0,4.0,0.5069941878318787,0.4260650873184204,3.928255558013916,3.3012068271636963,0.5309998989105225,0.4180976152420044,4.114254474639893,3.239473342895508
884.0,0.001,0.0,256.0,4.0,0.5888983011245728,0.48669999837875366,4.5796685218811035,3.7849063873291016,0.5361299514770508,0.454550176858902,4.169307231903076,3.5348875522613525
885.0,0.001,0.0,256.0,4.0,0.5258881449699402,0.4266507923603058,4.090307235717773,3.318448543548584,0.6121837496757507,0.48773062229156494,4.7615065574646,3.7935221195220947
886.0,0.001,0.0,256.0,4.0,0.6058245897293091,0.5183870196342468,4.693477630615234,4.016076564788818,0.46804094314575195,0.39230474829673767,3.6260323524475098,3.0392844676971436
887.0,0.001,0.0,256.0,4.0,0.5650067329406738,0.4546935558319092,4.341634750366211,3.4939634799957275,0.5786845684051514,0.45950162410736084,4.4467363357543945,3.530909538269043
888.0,0.001,0.0,256.0,4.0,0.5159633755683899,0.40270742774009705,3.9663820266723633,3.0957460403442383,0.46959006786346436,0.35107535123825073,3.6098949909210205,2.6988327503204346
889.0,0.001,0.0,256.0,4.0,0.4874204397201538,0.3805936574935913,3.811856746673584,2.9764206409454346,0.5705786943435669,0.46270349621772766,4.462193489074707,3.618558406829834
860.0,0.001,0.1,64.0,2.0,0.5050657987594604,0.39911577105522156,3.870746374130249,3.0587620735168457,0.526243269443512,0.41524213552474976,4.033047676086426,3.182352066040039
861.0,0.001,0.1,64.0,2.0,0.5031582117080688,0.4112790524959564,3.868516683578491,3.16210675239563,0.5473368167877197,0.4440842270851135,4.208182334899902,3.4143288135528564
862.0,0.001,0.1,64.0,2.0,0.5580602884292603,0.45334941148757935,4.425817966461182,3.595385789871216,0.5133898258209229,0.43160971999168396,4.071548938751221,3.4229743480682373
