,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
199,865.0,0.2,2.0,3.957033574218448,3.3454922413073085,3.8438871544607607,3.1179828234220808
200,865.0,0.2,3.0,3.885690560432527,3.2975799335680507,3.9409438887545867,3.1231674073871822
201,865.0,0.2,4.0,3.891676251192062,3.2160847119783096,4.053083547203961,3.2187437519274265
202,865.0,0.2,5.0,4.020435158383595,3.309532016954924,4.246359534114247,3.344699112741571
203,865.0,0.2,6.0,4.187512404690782,3.4533695253071035,4.25710050379863,3.3197734005576685
204,865.0,0.25,1.0,5.194340087274892,4.129972233019376,5.059099576973467,4.12947961987947
205,865.0,0.25,2.0,4.141250295195057,3.6019954809891543,4.1185931509639175,3.4276104856792253
206,865.0,0.25,3.0,3.9504061096036613,3.314939373618677,3.996787026736934,3.193552925511411
207,865.0,0.25,4.0,3.897873773224601,3.2441467750950856,4.018263278737988,3.190472882722554
208,865.0,0.25,5.0,3.958528461606739,3.332159209401984,4.177386595844332,3.2636950121427843
209,865.0,0.25,6.0,4.225345032927736,3.465920782791941,4.285141337388228,3.3452014995374175
210,865.0,0.3,1.0,5.170943758719015,4.124355091295743,5.049739175268063,4.138778546785052
211,865.0,0.3,2.0,4.0458165353711095,3.4580517955579246,3.8708159975470937,3.186256679334139
212,865.0,0.3,3.0,3.9854242585532895,3.345614849692897,3.951880558059667,3.196851300691304
213,865.0,0.3,4.0,3.9876007814196375,3.2950825894004416,3.970940062057795,3.096466472424959
214,865.0,0.3,5.0,3.9813015789929,3.3683356901469983,4.102482597113157,3.1996617078279197
215,865.0,0.3,6.0,4.178684001571486,3.408864456176758,4.310363751395325,3.3308081994307672
216,866.0,0.05,1.0,5.129081272136459,4.192024182771381,5.382438353166391,4.393056306537829
217,866.0,0.05,2.0,4.154073714341571,3.470386203163549,4.319016634094694,3.5409278460050877
218,866.0,0.05,3.0,3.9277437814047382,3.162318083110609,4.258208432348403,3.424142733122173
219,866.0,0.05,4.0,3.9478759326883375,3.1167733314915713,4.249101266343418,3.4901615512245576
220,866.0,0.05,5.0,4.0489078030243,3.1712481801886314,4.3604161918882305,3.5933293858578326
221,866.0,0.05,6.0,4.115661135653288,3.218603049830387,4.450044880898811,3.675397768522563
222,866.0,0.1,1.0,5.091375299210895,4.154858539782072,5.335339000448903,4.352874142295436
223,866.0,0.1,2.0,4.173787112489585,3.510311132330643,4.350311752875053,3.591630693937602
224,866.0,0.1,3.0,3.9474663130365397,3.2018843279386826,4.243920792436613,3.4309998329564144
225,866.0,0.1,4.0,3.958755931348432,3.147108004921362,4.264032466255044,3.500901037115799
226,866.0,0.1,5.0,4.029331913498703,3.177526559127005,4.368351742035167,3.596506289030376
227,866.0,0.1,6.0,4.146683874715387,3.2597329366583576,4.4592001995864825,3.6976414794921872
228,866.0,0.15,1.0,5.100502041535988,4.153062222932515,5.32528694480998,4.341536259701377
229,866.0,0.15,2.0,4.20702053448024,3.527375024895919,4.3304471000755305,3.5324893341064447
230,866.0,0.15,3.0,3.9161658873935696,3.1525153246427844,4.29217503938612,3.4478217741313735
231,866.0,0.15,4.0,3.991599084899424,3.213667233918843,4.267410627192005,3.5154199780915913
232,866.0,0.15,5.0,4.023863922542084,3.1675838526675584,4.3425923544456975,3.5756674057809934
233,866.0,0.15,6.0,4.177640508086185,3.2570080164859174,4.464670062767624,3.70329555310701
234,866.0,0.2,1.0,5.089812181441889,4.144870959633275,5.346480975254622,4.350699463693719
235,866.0,0.2,2.0,4.211934581593944,3.5416609167801703,4.4124756168893,3.6561348909076887
236,866.0,0.2,3.0,3.9637870331016143,3.170139836361534,4.2861444766169425,3.411988576788651
237,866.0,0.2,4.0,4.03739578885327,3.222730504086144,4.318363776991569,3.564402347765471
238,866.0,0.2,5.0,4.097604676375334,3.2079126980430206,4.396105576286302,3.6275721796939244
239,866.0,0.2,6.0,4.131289223881526,3.223130530106394,4.455840389979614,3.681054436131527
240,866.0,0.25,1.0,5.076147627004863,4.143255450600073,5.324135534273795,4.344052052548057
241,866.0,0.25,2.0,4.299925442609731,3.6757499453895965,4.354724163089851,3.5865886808696543
242,866.0,0.25,3.0,3.9514620598136356,3.1428432512785265,4.311847582811638,3.4418780276649876
243,866.0,0.25,4.0,3.9832655680590654,3.1396418432938433,4.226575657544539,3.4301176235801294
244,866.0,0.25,5.0,4.114813778493639,3.204922245226409,4.462413269965165,3.662913750096371
245,866.0,0.25,6.0,4.189318633024241,3.285171598735609,4.5285927363455425,3.729065044202302
246,866.0,0.3,1.0,5.071541848529877,4.1320286367316,5.299489659092984,4.31985363528603
247,866.0,0.3,2.0,4.330166486664473,3.640851779335423,4.368741346254833,3.5875439983167148
248,866.0,0.3,3.0,3.954849884259264,3.1632211062782702,4.364752875384308,3.504650354485763
249,866.0,0.3,4.0,4.024980401766026,3.221232816997328,4.27611984359599,3.4693774004484474
250,866.0,0.3,5.0,4.048399399570604,3.220984364559776,4.446026849973667,3.65409255740517
251,866.0,0.3,6.0,4.17676541356773,3.256474244770251,4.545017805628805,3.69288576547723
252,867.0,0.05,1.0,5.594383549227539,4.492931604485763,5.855267962780085,4.842645373695774
253,867.0,0.05,2.0,3.9872831653210863,3.2573112375359785,4.117901332738735,3.2787567227012233
254,867.0,0.05,3.0,3.8597463266904892,3.0747933357640314,4.165945636851229,3.2314543938887743
255,867.0,0.05,4.0,3.8969503791007956,3.1099688664486536,4.255755976901196,3.335250706722862
256,867.0,0.05,5.0,4.129076305095359,3.3330948767411086,4.505963791445089,3.506532754998459
257,867.0,0.05,6.0,4.246369184767534,3.4142628519158613,4.583149702866466,3.6430124053955075
258,867.0,0.1,1.0,5.493691330584192,4.404753341674804,5.705941348057408,4.691807425247994
259,867.0,0.1,2.0,4.00721332562879,3.2675943804289163,4.150874592258211,3.3102469442267166
260,867.0,0.1,3.0,3.84394729656106,3.0538094490452816,4.1530993764817925,3.2383848081889903
261,867.0,0.1,4.0,3.871142706723464,3.095889220388312,4.2113801772493495,3.3041241222180817
262,867.0,0.1,5.0,4.121513273711767,3.308885723716335,4.501473250956914,3.5199190047414675
263,867.0,0.1,6.0,4.236937804763403,3.3936424946032067,4.591403442002154,3.6411248795358757
264,867.0,0.15,1.0,5.496293771808339,4.405241622924804,5.710561283144598,4.704297145642731
265,867.0,0.15,2.0,3.978235443952585,3.254069135967054,4.071058449301229,3.248026681197317
266,867.0,0.15,3.0,3.8385069291498723,3.086123806602077,4.109690061851414,3.1953565007259965
267,867.0,0.15,4.0,3.948852243290131,3.1399786682128905,4.310062757571177,3.3701528376529097
268,867.0,0.15,5.0,4.109492976328962,3.297406393753855,4.529238226955947,3.583603338944285
