seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.1,128.0,4.0,0.4222428798675537,0.3275403678417206,6.447650909423828,5.0015435218811035,0.48439452052116394,0.40298667550086975,7.396707534790039,6.153609752655029
860.0,0.001,0.1,256.0,2.0,0.34843185544013977,0.30243876576423645,5.320556163787842,4.618241786956787,0.3763420283794403,0.30783528089523315,5.7467451095581055,4.700646877288818
860.0,0.001,0.1,256.0,3.0,0.3989565372467041,0.3205372989177704,6.092068195343018,4.894606113433838,0.4321049153804779,0.33946681022644043,6.598244667053223,5.183660984039307
860.0,0.001,0.1,256.0,4.0,0.41354745626449585,0.3237266540527344,6.3148722648620605,4.943307399749756,0.41614067554473877,0.32155880331993103,6.354471206665039,4.910204887390137
860.0,0.001,0.2,64.0,2.0,0.43021726608276367,0.34000301361083984,6.5694193840026855,5.191847324371338,0.4108680784702301,0.3488408327102661,6.273958206176758,5.326801776885986
860.0,0.001,0.2,64.0,3.0,0.44180673360824585,0.37323227524757385,6.746391296386719,5.699259281158447,0.4316191077232361,0.37010204792022705,6.590826511383057,5.651461124420166
860.0,0.001,0.2,64.0,4.0,0.430523157119751,0.3601240813732147,6.574090957641602,5.4990973472595215,0.41256508231163025,0.3441987931728363,6.299871444702148,5.255917549133301
860.0,0.001,0.2,128.0,2.0,0.37432244420051575,0.30964910984039307,5.71590518951416,4.728343486785889,0.48013070225715637,0.3919791877269745,7.33159875869751,5.985524654388428
860.0,0.001,0.2,128.0,3.0,0.45684006810188293,0.3731354773044586,6.975950241088867,5.697780609130859,0.3824427127838135,0.31266334652900696,5.839902400970459,4.77437162399292
860.0,0.001,0.2,128.0,4.0,0.42690104246139526,0.3292657434940338,6.5187811851501465,5.027889251708984,0.4003014862537384,0.32574644684791565,6.112606525421143,4.974150657653809
860.0,0.001,0.2,256.0,2.0,0.47122275829315186,0.37266817688941956,7.1955742835998535,5.690645694732666,0.4184083044528961,0.3233669102191925,6.389097690582275,4.937815189361572
860.0,0.001,0.2,256.0,3.0,0.5107074975967407,0.40536126494407654,7.798506259918213,6.189868927001953,0.47643497586250305,0.3797973692417145,7.27516508102417,5.799508571624756
860.0,0.001,0.2,256.0,4.0,0.4258151948451996,0.3324712812900543,6.502200126647949,5.07683801651001,0.40369823575019836,0.32819250226020813,6.1644744873046875,5.011501789093018
860.0,0.0005,0.0,64.0,2.0,0.3638175427913666,0.2746122181415558,5.555495738983154,4.19333028793335,0.3573652505874634,0.2899310886859894,5.456969738006592,4.427249431610107
860.0,0.0005,0.0,64.0,3.0,0.43510901927948,0.3213423192501068,6.64411735534668,4.9068989753723145,0.42873692512512207,0.34126973152160645,6.546815872192383,5.211191654205322
860.0,0.0005,0.0,64.0,4.0,0.4348223805427551,0.34207162261009216,6.639740467071533,5.223435878753662,0.35868436098098755,0.2839412987232208,5.477112770080566,4.335785388946533
860.0,0.0005,0.0,128.0,2.0,0.35257676243782043,0.2713235318660736,5.383849143981934,4.143111705780029,0.31427401304244995,0.2520938217639923,4.798965930938721,3.8494746685028076
860.0,0.0005,0.0,128.0,3.0,0.3878081738948822,0.31072986125946045,5.921833038330078,4.744847297668457,0.39635828137397766,0.31742778420448303,6.052393436431885,4.8471245765686035
860.0,0.0005,0.0,128.0,4.0,0.4279882609844208,0.30868983268737793,6.535382270812988,4.713695049285889,0.3907099962234497,0.3038918375968933,5.966144561767578,4.640430450439453
860.0,0.0005,0.0,256.0,2.0,0.37560057640075684,0.3080386817455292,5.735422134399414,4.703752517700195,0.3601345717906952,0.29544809460639954,5.499257564544678,4.511494159698486
860.0,0.0005,0.0,256.0,3.0,0.35181254148483276,0.2778059244155884,5.37217903137207,4.242097854614258,0.37900951504707336,0.31281372904777527,5.787477970123291,4.77666711807251
860.0,0.0005,0.0,256.0,4.0,0.367547869682312,0.2760401666164398,5.612458229064941,4.215135097503662,0.3623131513595581,0.2750173509120941,5.532524108886719,4.199517726898193
860.0,0.0005,0.1,64.0,2.0,0.3615691661834717,0.30128970742225647,5.521162986755371,4.6006951332092285,0.37881776690483093,0.31174319982528687,5.784549713134766,4.760321140289307
860.0,0.0005,0.1,64.0,3.0,0.3867619037628174,0.30791404843330383,5.905856132507324,4.701849460601807,0.4681987166404724,0.39283132553100586,7.149397850036621,5.998536586761475
860.0,0.0005,0.1,64.0,4.0,0.42421796917915344,0.34647342562675476,6.477810859680176,5.290650844573975,0.37193846702575684,0.3084886968135834,5.679502964019775,4.7106242179870605
860.0,0.0005,0.1,128.0,2.0,0.4031740725040436,0.30781519412994385,6.15647029876709,4.700339317321777,0.36519575119018555,0.28426113724708557,5.576541423797607,4.34066915512085
860.0,0.0005,0.1,128.0,3.0,0.4009633958339691,0.3313538134098053,6.122713565826416,5.059774398803711,0.4155208170413971,0.34792423248291016,6.345005989074707,5.312805652618408
860.0,0.0005,0.1,128.0,4.0,0.33544114232063293,0.29201266169548035,5.122188091278076,4.459035396575928,0.3375115990638733,0.27622291445732117,5.153804302215576,4.217925548553467
