,seed,lr,n_estimators,tree_size,rmse,mae
1226,877.0,0.1,10.0,3.0,19.238045813745657,15.699878519272664
1227,877.0,0.1,10.0,4.0,18.70370129054603,15.312658559359036
1228,877.0,0.1,20.0,1.0,15.76964539646321,13.034476005734774
1229,877.0,0.1,20.0,2.0,19.781117648193415,16.10994340072722
1230,877.0,0.1,20.0,3.0,19.238045813745657,15.699878519272664
1231,877.0,0.1,20.0,4.0,18.832118173295257,15.404336582612709
1232,877.0,0.1,30.0,1.0,17.25939895674947,14.251715326252775
1233,877.0,0.1,30.0,2.0,19.781117648193415,16.10994340072722
1234,877.0,0.1,30.0,3.0,18.090143873303738,14.694963365927252
1235,877.0,0.1,30.0,4.0,18.628865547686935,15.190491108527551
1236,877.0,0.1,50.0,1.0,17.25939895674947,14.251715326252775
1237,877.0,0.1,50.0,2.0,18.336425594554836,15.015208423208202
1238,877.0,0.1,50.0,3.0,18.00985211965184,14.745454630089933
1239,877.0,0.1,50.0,4.0,18.867483837489043,15.361718332189076
1240,877.0,0.1,100.0,1.0,17.25939895674947,14.251715326252775
1241,877.0,0.1,100.0,2.0,19.811670864773,16.00254564753651
1242,877.0,0.1,100.0,3.0,18.870995607802882,15.191947497870089
1243,877.0,0.1,100.0,4.0,17.93669491561074,14.45785679320612
1244,877.0,0.1,150.0,1.0,17.25939895674947,14.251715326252775
1245,877.0,0.1,150.0,2.0,18.41996660578315,14.95685520301909
1246,877.0,0.1,150.0,3.0,18.5516145663377,14.95529592389891
1247,877.0,0.1,150.0,4.0,17.917835546703184,14.50811083409913
1248,877.0,0.5,10.0,1.0,17.25939895674947,14.251715326252775
1249,877.0,0.5,10.0,2.0,19.811670864773,16.00254564753651
1250,877.0,0.5,10.0,3.0,18.184227051221455,14.874299871230265
1251,877.0,0.5,10.0,4.0,18.879209080050337,15.378303824204664
1252,877.0,0.5,20.0,1.0,17.25939895674947,14.251715326252775
1253,877.0,0.5,20.0,2.0,19.811670864773,16.00254564753651
1254,877.0,0.5,20.0,3.0,18.937530527938762,15.30426142156477
1255,877.0,0.5,20.0,4.0,18.226857746991616,14.663988158096224
1256,877.0,0.5,30.0,1.0,17.25939895674947,14.251715326252775
1257,877.0,0.5,30.0,2.0,19.811670864773,16.00254564753651
1258,877.0,0.5,30.0,3.0,18.559830987572198,15.122267975271102
1259,877.0,0.5,30.0,4.0,18.314136982213665,14.700894980797402
1260,877.0,0.5,50.0,1.0,17.25939895674947,14.251715326252775
1261,877.0,0.5,50.0,2.0,19.811670864773,16.00254564753651
1262,877.0,0.5,50.0,3.0,18.808921650806766,15.14270169444338
1263,877.0,0.5,50.0,4.0,18.25213185077026,14.67705046580388
1264,877.0,0.5,100.0,1.0,17.25939895674947,14.251715326252775
1265,877.0,0.5,100.0,2.0,19.788310880019097,15.985691480298016
1266,877.0,0.5,100.0,3.0,18.527142068483027,14.91508339232947
1267,877.0,0.5,100.0,4.0,18.329596476593142,14.737530618137153
1268,877.0,0.5,150.0,1.0,17.25939895674947,14.251715326252775
1269,877.0,0.5,150.0,2.0,19.811670864773,16.00254564753651
1270,877.0,0.5,150.0,3.0,18.824789834503772,15.13081854676354
1271,877.0,0.5,150.0,4.0,18.870995607802882,15.191947497870089
1272,877.0,1.0,10.0,1.0,17.25939895674947,14.251715326252775
1273,877.0,1.0,10.0,2.0,19.811670864773,16.00254564753651
1274,877.0,1.0,10.0,3.0,18.870995607802882,15.191947497870089
1275,877.0,1.0,10.0,4.0,18.013368327292284,14.557339566021982
1276,877.0,1.0,20.0,1.0,17.25939895674947,14.251715326252775
1277,877.0,1.0,20.0,2.0,19.811670864773,16.00254564753651
1278,877.0,1.0,20.0,3.0,16.904662866912734,13.68537015034602
1279,877.0,1.0,20.0,4.0,17.44857649146056,14.245870997524825
1280,877.0,1.0,30.0,1.0,17.25939895674947,14.251715326252775
1281,877.0,1.0,30.0,2.0,19.811670864773,16.00254564753651
1282,877.0,1.0,30.0,3.0,18.870995607802882,15.191947497870089
1283,877.0,1.0,30.0,4.0,18.26099583559095,14.685416111240725
1284,877.0,1.0,50.0,1.0,17.25939895674947,14.251715326252775
1285,877.0,1.0,50.0,2.0,19.811670864773,16.00254564753651
1286,877.0,1.0,50.0,3.0,18.75952144726952,15.148391067262235
1287,877.0,1.0,50.0,4.0,18.226857746991616,14.663988158096224
1288,877.0,1.0,100.0,1.0,17.25939895674947,14.251715326252775
1289,877.0,1.0,100.0,2.0,19.000803576570124,15.45079286530173
1290,877.0,1.0,100.0,3.0,18.741642536147175,15.166883034960051
1291,877.0,1.0,100.0,4.0,18.429469714998277,14.81029475319315
1292,877.0,1.0,150.0,1.0,17.25939895674947,14.251715326252775
1293,877.0,1.0,150.0,2.0,17.120709718096172,14.066661170022728
1294,877.0,1.0,150.0,3.0,17.351720433922015,14.051138033443655
1295,877.0,1.0,150.0,4.0,18.864996296027254,15.186711524534505
1296,878.0,0.1,10.0,1.0,15.30816159870021,12.46850966052896
1297,878.0,0.1,10.0,2.0,18.023065347412967,14.51031676577393
1298,878.0,0.1,10.0,3.0,16.79320798357099,13.513211573877278
1299,878.0,0.1,10.0,4.0,16.045792303613343,12.881036465774628
1300,878.0,0.1,20.0,1.0,14.972697858609862,12.167224496920435
1301,878.0,0.1,20.0,2.0,16.993033712815205,13.253064718641474
1302,878.0,0.1,20.0,3.0,17.362205098123262,13.961391043973393
1303,878.0,0.1,20.0,4.0,17.28448356235764,13.91071801603193
1304,878.0,0.1,30.0,1.0,15.704491088399434,12.517531101350954
1305,878.0,0.1,30.0,2.0,16.993033712815205,13.253064718641474
1306,878.0,0.1,30.0,3.0,16.76975792816189,13.501964342072162
1307,878.0,0.1,30.0,4.0,17.421014958094062,14.024867007690068
1308,878.0,0.1,50.0,1.0,15.704491088399434,12.517531101350954
1309,878.0,0.1,50.0,2.0,16.993033712815205,13.253064718641474
1310,878.0,0.1,50.0,3.0,15.810243162226064,12.802506413544426
1311,878.0,0.1,50.0,4.0,16.59477308126199,13.336882106058697
1312,878.0,0.1,100.0,1.0,15.704491088399434,12.517531101350954
1313,878.0,0.1,100.0,2.0,17.764300858445957,14.02205353652232
1314,878.0,0.1,100.0,3.0,16.47137784966823,13.050801113173806
1315,878.0,0.1,100.0,4.0,16.65078485988523,13.285226060540012
1316,878.0,0.1,150.0,1.0,15.704491088399434,12.517531101350954
1317,878.0,0.1,150.0,2.0,17.764109441377713,14.021973516757672
1318,878.0,0.1,150.0,3.0,16.965147707918206,13.568122884987373
1319,878.0,0.1,150.0,4.0,16.525342341810237,13.120527821038602
1320,878.0,0.5,10.0,1.0,15.704491088399434,12.517531101350954
1321,878.0,0.5,10.0,2.0,17.764300858445957,14.02205353652232
1322,878.0,0.5,10.0,3.0,16.875222008111265,13.581137865901697
1323,878.0,0.5,10.0,4.0,16.719702785897763,13.394558579484386
1324,878.0,0.5,20.0,1.0,15.704491088399434,12.517531101350954
1325,878.0,0.5,20.0,2.0,17.764300858445957,14.02205353652232
1326,878.0,0.5,20.0,3.0,16.778150274585226,13.267895949549931
1327,878.0,0.5,20.0,4.0,16.525342341810237,13.120527821038602
1328,878.0,0.5,30.0,1.0,15.704491088399434,12.517531101350954
1329,878.0,0.5,30.0,2.0,17.764300858445957,14.02205353652232
1330,878.0,0.5,30.0,3.0,16.965147707918206,13.568122884987373
1331,878.0,0.5,30.0,4.0,16.525342341810237,13.120527821038602
1332,878.0,0.5,50.0,1.0,15.704491088399434,12.517531101350954
1333,878.0,0.5,50.0,2.0,17.76448668445925,14.023252906460735
1334,878.0,0.5,50.0,3.0,16.965147707918206,13.568122884987373
1335,878.0,0.5,50.0,4.0,16.525342341810237,13.120527821038602
1336,878.0,0.5,100.0,1.0,15.704491088399434,12.517531101350954
1337,878.0,0.5,100.0,2.0,17.76448668445925,14.023252906460735
1338,878.0,0.5,100.0,3.0,16.36223818568279,12.877950530306121
1339,878.0,0.5,100.0,4.0,16.65078485988523,13.285226060540012
1340,878.0,0.5,150.0,1.0,15.704491088399434,12.517531101350954
1341,878.0,0.5,150.0,2.0,17.76448668445925,14.023252906460735
1342,878.0,0.5,150.0,3.0,17.70678025038316,13.997203603665504
1343,878.0,0.5,150.0,4.0,16.65078485988523,13.285226060540012
1344,878.0,1.0,10.0,1.0,15.704491088399434,12.517531101350954
1345,878.0,1.0,10.0,2.0,17.764300858445957,14.02205353652232
1346,878.0,1.0,10.0,3.0,16.54376087241291,13.088371897872385
1347,878.0,1.0,10.0,4.0,16.65078485988523,13.285226060540012
1348,878.0,1.0,20.0,1.0,15.704491088399434,12.517531101350954
1349,878.0,1.0,20.0,2.0,17.764300858445957,14.02205353652232
1350,878.0,1.0,20.0,3.0,17.274018232078056,13.920129381665111
1351,878.0,1.0,20.0,4.0,16.525342341810237,13.120527821038602
1352,878.0,1.0,30.0,1.0,15.704491088399434,12.517531101350954
1353,878.0,1.0,30.0,2.0,17.764300858445957,14.02205353652232
1354,878.0,1.0,30.0,3.0,16.652869368455864,13.2972388334105
1355,878.0,1.0,30.0,4.0,16.525342341810237,13.120527821038602
1356,878.0,1.0,50.0,1.0,15.704491088399434,12.517531101350954
1357,878.0,1.0,50.0,2.0,17.764300858445957,14.02205353652232
1358,878.0,1.0,50.0,3.0,16.76812543095834,13.373573155374922
1359,878.0,1.0,50.0,4.0,16.630492734082292,13.263777504983032
1360,878.0,1.0,100.0,1.0,15.704491088399434,12.517531101350954
1361,878.0,1.0,100.0,2.0,14.923803947788851,11.931031670880742
1362,878.0,1.0,100.0,3.0,17.747088482415233,14.04554285224373
1363,878.0,1.0,100.0,4.0,16.965147707918206,13.568122884987373
1364,878.0,1.0,150.0,1.0,15.704491088399434,12.517531101350954
1365,878.0,1.0,150.0,2.0,15.47334419980008,12.3715230503308
1366,878.0,1.0,150.0,3.0,17.747088482415233,14.04554285224373
1367,878.0,1.0,150.0,4.0,16.655777855852346,13.293548131976609
1368,879.0,0.1,10.0,1.0,18.1347201463911,14.94858544157807
1369,879.0,0.1,10.0,2.0,20.83037310649729,16.86239957098425
1370,879.0,0.1,10.0,3.0,20.56606492044644,16.4890321602906
1371,879.0,0.1,10.0,4.0,19.334730881544584,15.383156935900624
1372,879.0,0.1,20.0,1.0,17.73522939402236,14.561657539683685
1373,879.0,0.1,20.0,2.0,19.624323956733217,15.70877612819333
1374,879.0,0.1,20.0,3.0,20.080846566924766,16.081510035949346
1375,879.0,0.1,20.0,4.0,19.828213258951997,15.943013255215256
1376,879.0,0.1,30.0,1.0,17.069335148045635,14.08131491960153
1377,879.0,0.1,30.0,2.0,19.624323956733217,15.70877612819333
1378,879.0,0.1,30.0,3.0,20.208766863949073,16.189687958102255
1379,879.0,0.1,30.0,4.0,19.755968774242444,15.898938579672187
1380,879.0,0.1,50.0,1.0,18.585534477101497,15.166177593998656
1381,879.0,0.1,50.0,2.0,20.92184506226692,16.92104485562567
1382,879.0,0.1,50.0,3.0,18.692625145092155,15.159714077887449
1383,879.0,0.1,50.0,4.0,20.27027383513591,16.332791670060015
1384,879.0,0.1,100.0,1.0,19.706185286502368,15.989506275696161
1385,879.0,0.1,100.0,2.0,20.92184506226692,16.92104485562567
1386,879.0,0.1,100.0,3.0,19.745244848324724,16.019523262610804
1387,879.0,0.1,100.0,4.0,20.54715558705679,16.517269507385567
1388,879.0,0.1,150.0,1.0,19.706185286502368,15.989506275696161
1389,879.0,0.1,150.0,2.0,20.92184506226692,16.92104485562567
1390,879.0,0.1,150.0,3.0,20.402688604159362,16.71558420615789
1391,879.0,0.1,150.0,4.0,20.39160446640614,16.32358113194358
1392,879.0,0.5,10.0,1.0,16.915770054802508,13.988506764349852
1393,879.0,0.5,10.0,2.0,20.92184506226692,16.92104485562567
1394,879.0,0.5,10.0,3.0,18.457493631490138,14.932333157894881
1395,879.0,0.5,10.0,4.0,20.499143790032637,16.56238181170627
1396,879.0,0.5,20.0,1.0,18.585534477101497,15.166177593998656
1397,879.0,0.5,20.0,2.0,20.92184506226692,16.92104485562567
1398,879.0,0.5,20.0,3.0,20.07770151823865,16.506443040723635
1399,879.0,0.5,20.0,4.0,20.746367440087763,16.70324199615851
1400,879.0,0.5,30.0,1.0,19.706185286502368,15.989506275696161
1401,879.0,0.5,30.0,2.0,20.92184506226692,16.92104485562567
1402,879.0,0.5,30.0,3.0,20.397858524236362,16.704431088746652
1403,879.0,0.5,30.0,4.0,19.866424791114905,15.992457329013643
1404,879.0,0.5,50.0,1.0,19.706185286502368,15.989506275696161
1405,879.0,0.5,50.0,2.0,20.92184506226692,16.92104485562567
1406,879.0,0.5,50.0,3.0,19.150741379852306,15.336627733298307
1407,879.0,0.5,50.0,4.0,19.612065293816464,15.662030730049992
1408,879.0,0.5,100.0,1.0,19.706185286502368,15.989506275696161
1409,879.0,0.5,100.0,2.0,19.901332425625284,16.133193959004778
1410,879.0,0.5,100.0,3.0,19.722563139300632,15.77455611121725
1411,879.0,0.5,100.0,4.0,19.42781152744894,15.612598041444135
1412,879.0,0.5,150.0,1.0,19.706185286502368,15.989506275696161
1413,879.0,0.5,150.0,2.0,19.901332425625284,16.133193959004778
1414,879.0,0.5,150.0,3.0,19.756894618755606,15.742772557410964
1415,879.0,0.5,150.0,4.0,19.5121201271958,15.738922127069099
1416,879.0,1.0,10.0,1.0,18.585534477101497,15.166177593998656
1417,879.0,1.0,10.0,2.0,20.516171647797236,16.865742256457988
1418,879.0,1.0,10.0,3.0,20.00734175837436,16.419181431031085
1419,879.0,1.0,10.0,4.0,20.595309495303034,16.52710303783417
1420,879.0,1.0,20.0,1.0,19.706185286502368,15.989506275696161
1421,879.0,1.0,20.0,2.0,20.152631222338623,16.556154096366384
1422,879.0,1.0,20.0,3.0,20.453382664653752,16.66901311169009
1423,879.0,1.0,20.0,4.0,19.492955092280425,15.586867191495275
1424,879.0,1.0,30.0,1.0,19.706185286502368,15.989506275696161
1425,879.0,1.0,30.0,2.0,20.92184506226692,16.92104485562567
1426,879.0,1.0,30.0,3.0,19.64432042772695,15.662401207241079
1427,879.0,1.0,30.0,4.0,19.777000429515038,15.798443021830721
1428,879.0,1.0,50.0,1.0,19.706185286502368,15.989506275696161
1429,879.0,1.0,50.0,2.0,19.901332425625284,16.133193959004778
1430,879.0,1.0,50.0,3.0,19.34326267690999,15.468943145119932
1431,879.0,1.0,50.0,4.0,19.501993924332186,15.57485851039548
1432,879.0,1.0,100.0,1.0,19.706185286502368,15.989506275696161
1433,879.0,1.0,100.0,2.0,19.510618662428097,15.88705070185238
1434,879.0,1.0,100.0,3.0,18.84634658205385,15.188682711561755
1435,879.0,1.0,100.0,4.0,19.66825481370557,15.691776825549333
1436,879.0,1.0,150.0,1.0,17.25131800606467,14.290577077809171
1437,879.0,1.0,150.0,2.0,19.303901750521185,15.793773026551015
1438,879.0,1.0,150.0,3.0,18.601303643877397,14.974827021762463
1439,879.0,1.0,150.0,4.0,19.172905877574117,15.421466107735268
1440,880.0,0.1,10.0,1.0,16.478724625242357,13.397311502039079
1441,880.0,0.1,10.0,2.0,20.342129652331653,16.483621262826862
1442,880.0,0.1,10.0,3.0,19.309571843515144,15.584477272090123
1443,880.0,0.1,10.0,4.0,18.6834896590764,15.072378127419737
1444,880.0,0.1,20.0,1.0,16.1489773941917,13.104599840288332
1445,880.0,0.1,20.0,2.0,21.70455008497045,17.00184110731768
1446,880.0,0.1,20.0,3.0,19.557374765195647,15.692916614938769
1447,880.0,0.1,20.0,4.0,20.436117709777072,16.409269634788558
1448,880.0,0.1,30.0,1.0,17.187797408070466,13.942928923714092
1449,880.0,0.1,30.0,2.0,21.70455008497045,17.00184110731768
1450,880.0,0.1,30.0,3.0,19.764270699064618,15.911594894285033
1451,880.0,0.1,30.0,4.0,20.71011803592037,16.637647312886617
1452,880.0,0.1,50.0,1.0,17.187797408070466,13.942928923714092
1453,880.0,0.1,50.0,2.0,21.70455008497045,17.00184110731768
1454,880.0,0.1,50.0,3.0,18.1350206014066,14.733669814104157
1455,880.0,0.1,50.0,4.0,19.12633578930163,15.424346912288101
1456,880.0,0.1,100.0,1.0,17.187797408070466,13.942928923714092
1457,880.0,0.1,100.0,2.0,22.406960834415603,17.75633168604247
1458,880.0,0.1,100.0,3.0,21.424587445083567,16.84549354180782
1459,880.0,0.1,100.0,4.0,19.702505443298985,15.751907855265237
1460,880.0,0.1,150.0,1.0,17.187797408070466,13.942928923714092
1461,880.0,0.1,150.0,2.0,22.406960834415603,17.75633168604247
1462,880.0,0.1,150.0,3.0,21.40442384329995,16.7873561629459
1463,880.0,0.1,150.0,4.0,21.980071359337785,17.267753632675262
1464,880.0,0.5,10.0,1.0,17.187797408070466,13.942928923714092
1465,880.0,0.5,10.0,2.0,22.406960834415603,17.75633168604247
1466,880.0,0.5,10.0,3.0,19.2204267099534,15.366068305235643
1467,880.0,0.5,10.0,4.0,18.59570447654416,15.011776423792867
1468,880.0,0.5,20.0,1.0,17.187797408070466,13.942928923714092
1469,880.0,0.5,20.0,2.0,22.406960834415603,17.75633168604247
1470,880.0,0.5,20.0,3.0,21.980071359337785,17.267753632675262
1471,880.0,0.5,20.0,4.0,20.03127088828705,16.079060930359294
1472,880.0,0.5,30.0,1.0,17.187797408070466,13.942928923714092
1473,880.0,0.5,30.0,2.0,22.406960834415603,17.75633168604247
1474,880.0,0.5,30.0,3.0,20.795538162666027,16.336607488711206
1475,880.0,0.5,30.0,4.0,21.853545009961397,17.199903817938633
1476,880.0,0.5,50.0,1.0,17.187797408070466,13.942928923714092
1477,880.0,0.5,50.0,2.0,22.406960834415603,17.75633168604247
1478,880.0,0.5,50.0,3.0,21.39697625016369,16.861707523503952
1479,880.0,0.5,50.0,4.0,21.980071359337785,17.267753632675262
1480,880.0,0.5,100.0,1.0,17.187797408070466,13.942928923714092
1481,880.0,0.5,100.0,2.0,22.36040937804113,17.720428893805963
1482,880.0,0.5,100.0,3.0,22.33577780613144,17.444646276440142
1483,880.0,0.5,100.0,4.0,21.50905270233442,16.946518304869976
1484,880.0,0.5,150.0,1.0,17.187797408070466,13.942928923714092
1485,880.0,0.5,150.0,2.0,21.278144416331475,16.725556072878415
1486,880.0,0.5,150.0,3.0,22.33577780613144,17.444646276440142
1487,880.0,0.5,150.0,4.0,21.319270278501833,16.773581002534495
1488,880.0,1.0,10.0,1.0,17.187797408070466,13.942928923714092
1489,880.0,1.0,10.0,2.0,22.406960834415603,17.75633168604247
1490,880.0,1.0,10.0,3.0,19.168225316373324,15.589854945346449
1491,880.0,1.0,10.0,4.0,19.38922533348621,15.715333578121026
1492,880.0,1.0,20.0,1.0,17.187797408070466,13.942928923714092
1493,880.0,1.0,20.0,2.0,22.406960834415603,17.75633168604247
1494,880.0,1.0,20.0,3.0,21.047913679662773,16.64693094789629
1495,880.0,1.0,20.0,4.0,21.400653722914594,16.878568723893025
1496,880.0,1.0,30.0,1.0,17.187797408070466,13.942928923714092
1497,880.0,1.0,30.0,2.0,22.406960834415603,17.75633168604247
1498,880.0,1.0,30.0,3.0,18.916842959651888,15.12955747096496
1499,880.0,1.0,30.0,4.0,21.801049485816918,17.119796020914112
1500,880.0,1.0,50.0,1.0,17.187797408070466,13.942928923714092
1501,880.0,1.0,50.0,2.0,22.361578366059565,17.721006592688475
1502,880.0,1.0,50.0,3.0,22.33577780613144,17.444646276440142
1503,880.0,1.0,50.0,4.0,22.33577780613144,17.444646276440142
1504,880.0,1.0,100.0,1.0,17.187797408070466,13.942928923714092
1505,880.0,1.0,100.0,2.0,20.80777056100639,16.394782526366104
1506,880.0,1.0,100.0,3.0,20.652066475188587,16.318378898349742
1507,880.0,1.0,100.0,4.0,21.450999580746473,16.864076269477074
1508,880.0,1.0,150.0,1.0,17.187797408070466,13.942928923714092
1509,880.0,1.0,150.0,2.0,21.978195149268437,17.452199207452626
1510,880.0,1.0,150.0,3.0,21.146187050726457,16.693323750693416
1511,880.0,1.0,150.0,4.0,20.51961694521902,16.163276566274067
1512,881.0,0.1,10.0,1.0,17.591653684937125,14.29397808695686
1513,881.0,0.1,10.0,2.0,20.83578991469182,16.761628104328402
1514,881.0,0.1,10.0,3.0,20.878690411698166,16.640262615723017
1515,881.0,0.1,10.0,4.0,20.25808753025542,16.14409415927864
1516,881.0,0.1,20.0,1.0,17.182227388164495,13.923795995938
1517,881.0,0.1,20.0,2.0,20.83578991469182,16.761628104328402
1518,881.0,0.1,20.0,3.0,21.776494402818255,17.41715960429265
1519,881.0,0.1,20.0,4.0,20.477420759791887,16.52205099664496
1520,881.0,0.1,30.0,1.0,17.832875796499103,14.439517430299837
1521,881.0,0.1,30.0,2.0,21.0555563635004,16.51779142278186
1522,881.0,0.1,30.0,3.0,20.242628157110733,16.180526325914283
1523,881.0,0.1,30.0,4.0,20.477420759791887,16.52205099664496
1524,881.0,0.1,50.0,1.0,17.520115867535313,14.406575217839531
1525,881.0,0.1,50.0,2.0,21.35600766654366,16.94622923698651
1526,881.0,0.1,50.0,3.0,18.664839766498794,14.976082136955487
1527,881.0,0.1,50.0,4.0,19.47106508451232,15.519391711929142
1528,881.0,0.1,100.0,1.0,16.73885191227056,13.812469593251242
1529,881.0,0.1,100.0,2.0,21.35600766654366,16.94622923698651
1530,881.0,0.1,100.0,3.0,20.34036201369451,16.470171566855978
1531,881.0,0.1,100.0,4.0,19.639963741056086,15.754203544989139
1532,881.0,0.1,150.0,1.0,16.73885191227056,13.812469593251242
1533,881.0,0.1,150.0,2.0,21.35600766654366,16.94622923698651
1534,881.0,0.1,150.0,3.0,20.911046009508695,17.12731768162293
1535,881.0,0.1,150.0,4.0,20.971770835814908,16.591811568356125
1536,881.0,0.5,10.0,1.0,16.73885191227056,13.812469593251242
1537,881.0,0.5,10.0,2.0,21.35600766654366,16.94622923698651
1538,881.0,0.5,10.0,3.0,20.822889480397606,16.497293082525037
1539,881.0,0.5,10.0,4.0,19.82892802577658,15.96905306319513
1540,881.0,0.5,20.0,1.0,16.73885191227056,13.812469593251242
1541,881.0,0.5,20.0,2.0,21.35600766654366,16.94622923698651
1542,881.0,0.5,20.0,3.0,20.769463272415273,16.72923702973586
1543,881.0,0.5,20.0,4.0,20.46246335774518,16.316606612685167
1544,881.0,0.5,30.0,1.0,16.73885191227056,13.812469593251242
1545,881.0,0.5,30.0,2.0,21.35600766654366,16.94622923698651
1546,881.0,0.5,30.0,3.0,20.82700097237657,17.052755144728714
1547,881.0,0.5,30.0,4.0,20.78070449212915,16.600286787642528
1548,881.0,0.5,50.0,1.0,16.73885191227056,13.812469593251242
1549,881.0,0.5,50.0,2.0,20.198046376941996,16.18849673361468
1550,881.0,0.5,50.0,3.0,20.750790222862435,16.724439036465256
1551,881.0,0.5,50.0,4.0,22.521636346307496,17.89913024716123
1552,881.0,0.5,100.0,1.0,18.43103407042022,14.987868321999997
1553,881.0,0.5,100.0,2.0,21.323539654476292,16.922732132003155
1554,881.0,0.5,100.0,3.0,21.35600766654366,16.94622923698651
1555,881.0,0.5,100.0,4.0,20.590590120471486,16.085920112203567
1556,881.0,0.5,150.0,1.0,18.43103407042022,14.987868321999997
1557,881.0,0.5,150.0,2.0,20.470415281322012,16.41087109232795
1558,881.0,0.5,150.0,3.0,20.346967382103458,16.107525542106856
1559,881.0,0.5,150.0,4.0,20.356582688855642,16.020853213473888
1560,881.0,1.0,10.0,1.0,16.73885191227056,13.812469593251242
1561,881.0,1.0,10.0,2.0,21.35600766654366,16.94622923698651
1562,881.0,1.0,10.0,3.0,20.871797366821163,16.879122232233982
1563,881.0,1.0,10.0,4.0,20.47873748856127,16.302566282396487
1564,881.0,1.0,20.0,1.0,16.73885191227056,13.812469593251242
1565,881.0,1.0,20.0,2.0,21.35600766654366,16.94622923698651
1566,881.0,1.0,20.0,3.0,20.032902175696414,16.270799417270005
1567,881.0,1.0,20.0,4.0,19.832542549994535,16.017889364118407
1568,881.0,1.0,30.0,1.0,16.918086145856243,13.933358718262621
1569,881.0,1.0,30.0,2.0,20.198046376941996,16.18849673361468
1570,881.0,1.0,30.0,3.0,20.76652202019801,16.50352398392717
1571,881.0,1.0,30.0,4.0,22.55501050815965,17.93734535572797
1572,881.0,1.0,50.0,1.0,18.43103407042022,14.987868321999997
1573,881.0,1.0,50.0,2.0,19.78916122121563,15.889605623504819
1574,881.0,1.0,50.0,3.0,19.768350138311092,15.525547682406634
1575,881.0,1.0,50.0,4.0,20.34119143562489,16.014568515980738
1576,881.0,1.0,100.0,1.0,18.43103407042022,14.987868321999997
1577,881.0,1.0,100.0,2.0,18.999659871873178,15.330207356052284
1578,881.0,1.0,100.0,3.0,19.557471302665398,15.63191051313863
1579,881.0,1.0,100.0,4.0,20.980478403118735,16.48307029193675
1580,881.0,1.0,150.0,1.0,16.899764875894412,13.917496638100527
1581,881.0,1.0,150.0,2.0,18.97165741614894,15.296882908160867
1582,881.0,1.0,150.0,3.0,19.95450069440389,15.92586736763723
1583,881.0,1.0,150.0,4.0,20.383665547615863,16.084926311109193
1584,882.0,0.1,10.0,1.0,17.153153730728594,14.281577578775982
1585,882.0,0.1,10.0,2.0,19.799839727949983,16.036108096224318
1586,882.0,0.1,10.0,3.0,19.043943572704325,15.475011366499949
1587,882.0,0.1,10.0,4.0,18.230981245467163,14.785569106164065
1588,882.0,0.1,20.0,1.0,16.816888456468142,13.973301938751039
1589,882.0,0.1,20.0,2.0,19.799839727949983,16.036108096224318
1590,882.0,0.1,20.0,3.0,20.33390940243299,16.409862618079554
1591,882.0,0.1,20.0,4.0,18.383232945975443,14.896777548987485
1592,882.0,0.1,30.0,1.0,18.717288117414736,15.557730203041663
1593,882.0,0.1,30.0,2.0,21.212169013550056,16.566508823259344
1594,882.0,0.1,30.0,3.0,20.33390940243299,16.409862618079554
1595,882.0,0.1,30.0,4.0,19.14184468106867,15.520404652533447
1596,882.0,0.1,50.0,1.0,18.717288117414736,15.557730203041663
1597,882.0,0.1,50.0,2.0,20.626236228562007,16.352334469620292
1598,882.0,0.1,50.0,3.0,19.084642323517684,15.423150385738124
1599,882.0,0.1,50.0,4.0,18.12259394811911,14.5237130426373
1600,882.0,0.1,100.0,1.0,18.717288117414736,15.557730203041663
1601,882.0,0.1,100.0,2.0,22.073599572973958,17.551432516899336
1602,882.0,0.1,100.0,3.0,21.17449554252535,16.54873612567518
1603,882.0,0.1,100.0,4.0,20.16628631401485,15.71313779774502
1604,882.0,0.1,150.0,1.0,18.717288117414736,15.557730203041663
1605,882.0,0.1,150.0,2.0,22.073599572973958,17.551432516899336
1606,882.0,0.1,150.0,3.0,19.89266112225533,15.701673083474649
1607,882.0,0.1,150.0,4.0,20.238751049153066,15.686905921845748
1608,882.0,0.5,10.0,1.0,18.717288117414736,15.557730203041663
1609,882.0,0.5,10.0,2.0,22.073599572973958,17.551432516899336
1610,882.0,0.5,10.0,3.0,18.957719799066226,15.309607546089671
1611,882.0,0.5,10.0,4.0,18.044091094510822,14.47216747080786
1612,882.0,0.5,20.0,1.0,18.717288117414736,15.557730203041663
1613,882.0,0.5,20.0,2.0,22.073599572973958,17.551432516899336
1614,882.0,0.5,20.0,3.0,21.478156981097744,16.763276472148107
1615,882.0,0.5,20.0,4.0,20.619241400249606,16.10487284925562
1616,882.0,0.5,30.0,1.0,18.717288117414736,15.557730203041663
1617,882.0,0.5,30.0,2.0,22.073599572973958,17.551432516899336
1618,882.0,0.5,30.0,3.0,20.20207017796562,16.11915982029142
1619,882.0,0.5,30.0,4.0,20.619241400249606,16.10487284925562
1620,882.0,0.5,50.0,1.0,18.717288117414736,15.557730203041663
1621,882.0,0.5,50.0,2.0,22.073599572973958,17.551432516899336
1622,882.0,0.5,50.0,3.0,21.9009746799198,17.411424180939353
1623,882.0,0.5,50.0,4.0,20.461027705762927,15.785386140812076
1624,882.0,0.5,100.0,1.0,18.717288117414736,15.557730203041663
