,seed,lr,n_estimators,tree_size,rmse,mae
1192,876.0,0.5,100.0,1.0,5.839392354846079,4.374042663574219
1193,876.0,0.5,100.0,2.0,5.839392354846079,4.374042663574219
1194,876.0,0.5,100.0,3.0,3.8143221506382337,2.7301051712036135
1195,876.0,0.5,100.0,4.0,3.678938960328126,2.660647211074829
1196,876.0,0.5,150.0,1.0,5.839392354846079,4.374042663574219
1197,876.0,0.5,150.0,2.0,5.839392354846079,4.374042663574219
1198,876.0,0.5,150.0,3.0,3.58132375758913,2.580636606216431
1199,876.0,0.5,150.0,4.0,3.837108686864695,2.6689134693145755
1200,876.0,1.0,10.0,1.0,5.839392354846079,4.374042663574219
1201,876.0,1.0,10.0,2.0,5.879859787332249,4.070508155822754
1202,876.0,1.0,10.0,3.0,3.7570957304580936,2.7860277748107913
1203,876.0,1.0,10.0,4.0,3.246857605185694,2.3018201446533206
1204,876.0,1.0,20.0,1.0,5.839392354846079,4.374042663574219
1205,876.0,1.0,20.0,2.0,5.240854692950156,4.128818664550781
1206,876.0,1.0,20.0,3.0,3.9010824661631838,2.7413573837280274
1207,876.0,1.0,20.0,4.0,3.3007651884579414,2.295930347442627
1208,876.0,1.0,30.0,1.0,5.839392354846079,4.374042663574219
1209,876.0,1.0,30.0,2.0,5.8468467362398915,3.797655258178711
1210,876.0,1.0,30.0,3.0,3.9010824661631838,2.7413573837280274
1211,876.0,1.0,30.0,4.0,3.717303563321523,2.685984811782837
1212,876.0,1.0,50.0,1.0,5.839392354846079,4.374042663574219
1213,876.0,1.0,50.0,2.0,5.839392354846079,4.374042663574219
1214,876.0,1.0,50.0,3.0,2.6427537334428113,2.116149625778198
1215,876.0,1.0,50.0,4.0,3.4844143694491767,2.540755662918091
1216,876.0,1.0,100.0,1.0,5.839392354846079,4.374042663574219
1217,876.0,1.0,100.0,2.0,5.839392354846079,4.374042663574219
1218,876.0,1.0,100.0,3.0,3.2599158353180746,2.3205456352233886
1219,876.0,1.0,100.0,4.0,3.7642566180591577,3.1288867378234864
1220,876.0,1.0,150.0,1.0,5.839392354846079,4.374042663574219
1221,876.0,1.0,150.0,2.0,5.30251083901216,3.8149231529235843
1222,876.0,1.0,150.0,3.0,3.5936951787312017,2.751958999633789
1223,876.0,1.0,150.0,4.0,3.9577367987865997,3.1855535888671875
1224,877.0,0.1,10.0,1.0,4.8181457597328405,3.6066700744628903
1225,877.0,0.1,10.0,2.0,3.3755837255615093,2.5289521121978757
1226,877.0,0.1,10.0,3.0,2.3165191658863677,1.83149112701416
1227,877.0,0.1,10.0,4.0,2.569887741230358,1.9633238601684568
1228,877.0,0.1,20.0,1.0,4.8181457597328405,3.6066700744628903
1229,877.0,0.1,20.0,2.0,3.5584153426834737,3.0218542861938475
1230,877.0,0.1,20.0,3.0,2.303287890943638,1.820031871795654
1231,877.0,0.1,20.0,4.0,2.588586252404596,1.9978460121154782
1232,877.0,0.1,30.0,1.0,4.8181457597328405,3.6066700744628903
1233,877.0,0.1,30.0,2.0,4.9963007906645105,3.772497596740723
1234,877.0,0.1,30.0,3.0,2.800850029998887,2.3238443756103515
1235,877.0,0.1,30.0,4.0,2.229779957918557,1.7540977287292479
1236,877.0,0.1,50.0,1.0,4.8181457597328405,3.6066700744628903
1237,877.0,0.1,50.0,2.0,4.9963007906645105,3.772497596740723
1238,877.0,0.1,50.0,3.0,2.8825025199451413,2.358136405944824
1239,877.0,0.1,50.0,4.0,2.2965122196566887,1.7720402526855465
1240,877.0,0.1,100.0,1.0,6.008135632132972,5.1281233978271485
1241,877.0,0.1,100.0,2.0,3.8051260773931124,2.835971584320068
1242,877.0,0.1,100.0,3.0,4.9963007906645105,3.772497596740723
1243,877.0,0.1,100.0,4.0,3.219927518364459,2.2573051834106446
1244,877.0,0.1,150.0,1.0,6.008135632132972,5.1281233978271485
1245,877.0,0.1,150.0,2.0,4.604787201508043,3.3058522033691404
1246,877.0,0.1,150.0,3.0,3.614340505157236,3.082973690032959
1247,877.0,0.1,150.0,4.0,2.758757276753141,1.937069501876831
1248,877.0,0.5,10.0,1.0,4.8181457597328405,3.6066700744628903
1249,877.0,0.5,10.0,2.0,4.9963007906645105,3.772497596740723
1250,877.0,0.5,10.0,3.0,2.8825025199451413,2.358136405944824
1251,877.0,0.5,10.0,4.0,2.4634962765130743,1.8691328334808346
1252,877.0,0.5,20.0,1.0,6.008135632132972,5.1281233978271485
1253,877.0,0.5,20.0,2.0,3.7137815615127994,2.781919469833374
1254,877.0,0.5,20.0,3.0,3.7083205817737666,3.002301731109619
1255,877.0,0.5,20.0,4.0,3.2388334621573294,2.3179127120971676
1256,877.0,0.5,30.0,1.0,6.008135632132972,5.1281233978271485
1257,877.0,0.5,30.0,2.0,3.7137815615127994,2.781919469833374
1258,877.0,0.5,30.0,3.0,2.8808640552014073,2.26697114944458
1259,877.0,0.5,30.0,4.0,3.239533231835855,2.3224870586395263
1260,877.0,0.5,50.0,1.0,6.008135632132972,5.1281233978271485
1261,877.0,0.5,50.0,2.0,3.737511234432191,2.72004955291748
1262,877.0,0.5,50.0,3.0,3.2262056938123083,2.342612438201904
1263,877.0,0.5,50.0,4.0,3.0146627261655903,2.2441421794891356
1264,877.0,0.5,100.0,1.0,6.008135632132972,5.1281233978271485
1265,877.0,0.5,100.0,2.0,4.373999382647051,3.254493789672851
1266,877.0,0.5,100.0,3.0,3.8687352233755123,2.8539489555358886
1267,877.0,0.5,100.0,4.0,3.078056348047699,2.341122179031372
1268,877.0,0.5,150.0,1.0,6.008135632132972,5.1281233978271485
1269,877.0,0.5,150.0,2.0,4.026654318954253,3.003645553588867
1270,877.0,0.5,150.0,3.0,3.7157543875762293,2.835420980453491
1271,877.0,0.5,150.0,4.0,3.8288909425994357,3.042085390090942
1272,877.0,1.0,10.0,1.0,6.008135632132972,5.1281233978271485
1273,877.0,1.0,10.0,2.0,3.824215605624852,2.861535539627075
1274,877.0,1.0,10.0,3.0,3.6863362647173785,2.974373378753662
1275,877.0,1.0,10.0,4.0,2.7187668637227764,1.93842472076416
1276,877.0,1.0,20.0,1.0,3.152680058856331,2.152818260192871
1277,877.0,1.0,20.0,2.0,4.590610085612506,3.290642051696777
1278,877.0,1.0,20.0,3.0,3.2194262213669504,2.343393068313598
1279,877.0,1.0,20.0,4.0,2.930765566065559,2.1157356071472164
1280,877.0,1.0,30.0,1.0,6.008135632132972,5.1281233978271485
1281,877.0,1.0,30.0,2.0,4.113706307128196,3.0143417644500734
1282,877.0,1.0,30.0,3.0,3.8676157739554373,2.851920776367187
1283,877.0,1.0,30.0,4.0,2.9408289086462527,2.1349591064453124
1284,877.0,1.0,50.0,1.0,6.008135632132972,5.1281233978271485
1285,877.0,1.0,50.0,2.0,4.341498866757686,3.2161883163452147
1286,877.0,1.0,50.0,3.0,4.019150325333457,3.0853347587585445
1287,877.0,1.0,50.0,4.0,2.8330123480570832,2.2024498748779293
1288,877.0,1.0,100.0,1.0,2.8335270102693944,2.247881660461426
1289,877.0,1.0,100.0,2.0,3.780810571332733,2.8055070304870604
1290,877.0,1.0,100.0,3.0,3.5188686051504354,2.669818248748779
1291,877.0,1.0,100.0,4.0,3.7918586851721274,3.0824181938171384
1292,877.0,1.0,150.0,1.0,6.008135632132972,5.1281233978271485
1293,877.0,1.0,150.0,2.0,3.5246989484012157,2.8115978145599363
1294,877.0,1.0,150.0,3.0,3.705541693631297,2.8420115852355954
1295,877.0,1.0,150.0,4.0,3.8469773301994996,3.153369941711426
1296,878.0,0.1,10.0,1.0,3.4293974336758475,2.8680288696289065
1297,878.0,0.1,10.0,2.0,3.2636918547289757,2.698051919937134
1298,878.0,0.1,10.0,3.0,1.9873063870719512,1.500913591384888
1299,878.0,0.1,10.0,4.0,1.5608200365158904,1.2559603691101076
1300,878.0,0.1,20.0,1.0,3.4293974336758475,2.8680288696289065
1301,878.0,0.1,20.0,2.0,3.8341465199141074,2.791348171234131
1302,878.0,0.1,20.0,3.0,1.7972741648241082,1.4728669357299806
1303,878.0,0.1,20.0,4.0,1.9047559413044448,1.4636741447448733
1304,878.0,0.1,30.0,1.0,5.100350895654441,3.9328095817565925
1305,878.0,0.1,30.0,2.0,3.8341465199141074,2.791348171234131
1306,878.0,0.1,30.0,3.0,2.072337505124836,1.644806709289551
1307,878.0,0.1,30.0,4.0,1.9514917023668379,1.4516295242309574
1308,878.0,0.1,50.0,1.0,6.109356455665702,5.3116444396972655
1309,878.0,0.1,50.0,2.0,3.8341465199141074,2.791348171234131
1310,878.0,0.1,50.0,3.0,2.9946289275201594,2.5743081092834474
1311,878.0,0.1,50.0,4.0,2.4813952422983343,2.0118794918060305
1312,878.0,0.1,100.0,1.0,6.109356455665702,5.3116444396972655
1313,878.0,0.1,100.0,2.0,3.8341465199141074,2.791348171234131
1314,878.0,0.1,100.0,3.0,2.444884171530721,2.1177420806884766
1315,878.0,0.1,100.0,4.0,2.024894332330925,1.6742608070373535
1316,878.0,0.1,150.0,1.0,6.109356455665702,5.3116444396972655
1317,878.0,0.1,150.0,2.0,2.7924986103187375,2.229036445617676
1318,878.0,0.1,150.0,3.0,2.41761943699473,1.8870571899414064
1319,878.0,0.1,150.0,4.0,2.1044550005745966,1.6679361820220948
1320,878.0,0.5,10.0,1.0,6.109356455665702,5.3116444396972655
1321,878.0,0.5,10.0,2.0,3.8341465199141074,2.791348171234131
1322,878.0,0.5,10.0,3.0,2.909272534452149,2.3996673965454103
1323,878.0,0.5,10.0,4.0,2.333714879384933,1.94321460723877
1324,878.0,0.5,20.0,1.0,6.109356455665702,5.3116444396972655
1325,878.0,0.5,20.0,2.0,3.8341465199141074,2.791348171234131
1326,878.0,0.5,20.0,3.0,2.41761943699473,1.8870571899414064
1327,878.0,0.5,20.0,4.0,2.010368453821149,1.6687360763549806
1328,878.0,0.5,30.0,1.0,6.109356455665702,5.3116444396972655
1329,878.0,0.5,30.0,2.0,2.7924986103187375,2.229036445617676
1330,878.0,0.5,30.0,3.0,2.41761943699473,1.8870571899414064
1331,878.0,0.5,30.0,4.0,2.1044550005745966,1.6679361820220948
1332,878.0,0.5,50.0,1.0,6.109356455665702,5.3116444396972655
1333,878.0,0.5,50.0,2.0,2.7924986103187375,2.229036445617676
1334,878.0,0.5,50.0,3.0,2.41761943699473,1.8870571899414064
1335,878.0,0.5,50.0,4.0,1.9367547224580353,1.5131104946136475
1336,878.0,0.5,100.0,1.0,6.109356455665702,5.3116444396972655
1337,878.0,0.5,100.0,2.0,3.430742106444349,2.478782367706299
1338,878.0,0.5,100.0,3.0,2.2790498298223714,1.813161735534668
1339,878.0,0.5,100.0,4.0,2.22156178884049,1.721170425415039
1340,878.0,0.5,150.0,1.0,6.109356455665702,5.3116444396972655
1341,878.0,0.5,150.0,2.0,3.430742106444349,2.478782367706299
1342,878.0,0.5,150.0,3.0,2.2790498298223714,1.813161735534668
1343,878.0,0.5,150.0,4.0,2.1614603685279103,1.674463653564453
1344,878.0,1.0,10.0,1.0,6.109356455665702,5.3116444396972655
1345,878.0,1.0,10.0,2.0,2.7924986103187375,2.229036445617676
1346,878.0,1.0,10.0,3.0,2.41761943699473,1.8870571899414064
1347,878.0,1.0,10.0,4.0,2.1180791111122113,1.7910761833190922
1348,878.0,1.0,20.0,1.0,6.109356455665702,5.3116444396972655
1349,878.0,1.0,20.0,2.0,2.7924986103187375,2.229036445617676
1350,878.0,1.0,20.0,3.0,2.2790498298223714,1.813161735534668
1351,878.0,1.0,20.0,4.0,1.94710020282343,1.5524218368530276
1352,878.0,1.0,30.0,1.0,6.109356455665702,5.3116444396972655
1353,878.0,1.0,30.0,2.0,3.4163594509110213,2.5129232406616215
1354,878.0,1.0,30.0,3.0,2.2790498298223714,1.813161735534668
1355,878.0,1.0,30.0,4.0,2.41761943699473,1.8870571899414064
1356,878.0,1.0,50.0,1.0,2.260013620272171,1.9288672637939452
1357,878.0,1.0,50.0,2.0,3.430742106444349,2.478782367706299
1358,878.0,1.0,50.0,3.0,2.2790498298223714,1.813161735534668
1359,878.0,1.0,50.0,4.0,2.371097665535765,1.8788717079162598
1360,878.0,1.0,100.0,1.0,6.109356455665702,5.3116444396972655
1361,878.0,1.0,100.0,2.0,3.430742106444349,2.478782367706299
1362,878.0,1.0,100.0,3.0,2.2790498298223714,1.813161735534668
1363,878.0,1.0,100.0,4.0,2.4311291056076056,2.059444332122803
1364,878.0,1.0,150.0,1.0,2.260013620272171,1.9288672637939452
1365,878.0,1.0,150.0,2.0,3.030064581482901,2.3149178886413577
1366,878.0,1.0,150.0,3.0,2.3594484865585317,1.810651016235352
1367,878.0,1.0,150.0,4.0,2.315796900606922,1.8177209663391114
1368,879.0,0.1,10.0,1.0,5.176088627406611,3.3669818687438964
1369,879.0,0.1,10.0,2.0,5.426378281608976,3.7129285621643064
1370,879.0,0.1,10.0,3.0,4.003570652762184,2.7828502464294433
1371,879.0,0.1,10.0,4.0,4.1682711315247065,2.874512176513672
1372,879.0,0.1,20.0,1.0,5.176088627406611,3.3669818687438964
1373,879.0,0.1,20.0,2.0,4.807194916443532,3.740526371002197
1374,879.0,0.1,20.0,3.0,4.003570652762184,2.7828502464294433
1375,879.0,0.1,20.0,4.0,4.171934880361681,2.8764954376220704
1376,879.0,0.1,30.0,1.0,6.4131996012335515,4.965471153259277
1377,879.0,0.1,30.0,2.0,4.807194916443532,3.740526371002197
1378,879.0,0.1,30.0,3.0,4.003570652762184,2.7828502464294433
1379,879.0,0.1,30.0,4.0,4.284082834006479,2.927688102722168
1380,879.0,0.1,50.0,1.0,6.4131996012335515,4.965471153259277
1381,879.0,0.1,50.0,2.0,5.1101000773328344,4.126114253997803
1382,879.0,0.1,50.0,3.0,3.9931922456233897,2.8831129837036134
1383,879.0,0.1,50.0,4.0,3.7237349121276093,2.6688257026672364
1384,879.0,0.1,100.0,1.0,6.4131996012335515,4.965471153259277
1385,879.0,0.1,100.0,2.0,5.81533409456657,4.2700763511657716
1386,879.0,0.1,100.0,3.0,3.902644394619537,2.844811897277832
1387,879.0,0.1,100.0,4.0,3.7277604125525157,2.6704677391052245
1388,879.0,0.1,150.0,1.0,6.4131996012335515,4.965471153259277
1389,879.0,0.1,150.0,2.0,5.81533409456657,4.2700763511657716
1390,879.0,0.1,150.0,3.0,4.097113367090286,3.057326822280884
1391,879.0,0.1,150.0,4.0,3.8373334130414483,2.7283105182647707
1392,879.0,0.5,10.0,1.0,6.4131996012335515,4.965471153259277
1393,879.0,0.5,10.0,2.0,4.6981338510286275,3.1196568298339846
1394,879.0,0.5,10.0,3.0,4.053380005671813,2.6579147148132325
1395,879.0,0.5,10.0,4.0,3.7270028422128663,2.670159034729004
1396,879.0,0.5,20.0,1.0,6.4131996012335515,4.965471153259277
1397,879.0,0.5,20.0,2.0,5.81533409456657,4.2700763511657716
1398,879.0,0.5,20.0,3.0,4.465245079593474,3.8148040008544926
1399,879.0,0.5,20.0,4.0,3.8281977018346263,2.710210590362549
1400,879.0,0.5,30.0,1.0,6.4131996012335515,4.965471153259277
1401,879.0,0.5,30.0,2.0,5.81533409456657,4.2700763511657716
1402,879.0,0.5,30.0,3.0,4.466939829160844,3.250790576934814
1403,879.0,0.5,30.0,4.0,3.7917065619918726,2.7043227481842043
1404,879.0,0.5,50.0,1.0,6.4131996012335515,4.965471153259277
1405,879.0,0.5,50.0,2.0,4.4606715606592715,3.796943874359131
1406,879.0,0.5,50.0,3.0,4.452853114542312,3.790882797241211
1407,879.0,0.5,50.0,4.0,4.226589455507755,3.0212508964538576
1408,879.0,0.5,100.0,1.0,6.4131996012335515,4.965471153259277
1409,879.0,0.5,100.0,2.0,4.4606715606592715,3.796943874359131
1410,879.0,0.5,100.0,3.0,4.4606715606592715,3.796943874359131
1411,879.0,0.5,100.0,4.0,4.452852189877478,3.791580028533936
1412,879.0,0.5,150.0,1.0,6.4131996012335515,4.965471153259277
1413,879.0,0.5,150.0,2.0,4.4606715606592715,3.796943874359131
1414,879.0,0.5,150.0,3.0,4.4606715606592715,3.796943874359131
1415,879.0,0.5,150.0,4.0,4.4606715606592715,3.796943874359131
1416,879.0,1.0,10.0,1.0,6.4131996012335515,4.965471153259277
1417,879.0,1.0,10.0,2.0,5.81533409456657,4.2700763511657716
1418,879.0,1.0,10.0,3.0,4.465245079593474,3.8148040008544926
1419,879.0,1.0,10.0,4.0,3.8281977018346263,2.710210590362549
1420,879.0,1.0,20.0,1.0,6.4131996012335515,4.965471153259277
1421,879.0,1.0,20.0,2.0,5.81533409456657,4.2700763511657716
1422,879.0,1.0,20.0,3.0,4.452534236525688,3.7919183921813966
1423,879.0,1.0,20.0,4.0,4.153356427020061,2.8818370151519774
1424,879.0,1.0,30.0,1.0,6.4131996012335515,4.965471153259277
1425,879.0,1.0,30.0,2.0,4.4606715606592715,3.796943874359131
1426,879.0,1.0,30.0,3.0,4.4606715606592715,3.796943874359131
1427,879.0,1.0,30.0,4.0,4.23154988002857,3.082819538116455
1428,879.0,1.0,50.0,1.0,6.4131996012335515,4.965471153259277
1429,879.0,1.0,50.0,2.0,4.4606715606592715,3.796943874359131
1430,879.0,1.0,50.0,3.0,4.4606715606592715,3.796943874359131
1431,879.0,1.0,50.0,4.0,4.194426821277345,3.4861997985839848
1432,879.0,1.0,100.0,1.0,6.4131996012335515,4.965471153259277
1433,879.0,1.0,100.0,2.0,4.465950475072609,3.4850047874450683
1434,879.0,1.0,100.0,3.0,4.4606715606592715,3.796943874359131
1435,879.0,1.0,100.0,4.0,4.4606715606592715,3.796943874359131
1436,879.0,1.0,150.0,1.0,6.4131996012335515,4.965471153259277
1437,879.0,1.0,150.0,2.0,4.293769472900199,3.554495468139649
1438,879.0,1.0,150.0,3.0,4.452939469047447,3.7913340759277347
1439,879.0,1.0,150.0,4.0,4.443293027685482,3.788935775756836
1440,880.0,0.1,10.0,1.0,3.882398661277357,2.4570846939086914
1441,880.0,0.1,10.0,2.0,2.472605906218816,1.9161483192443847
1442,880.0,0.1,10.0,3.0,2.1486183593906114,1.8201309585571288
1443,880.0,0.1,10.0,4.0,2.6727154247978127,1.8517371559143065
1444,880.0,0.1,20.0,1.0,3.882398661277357,2.4570846939086914
1445,880.0,0.1,20.0,2.0,4.0846547779758895,3.009599914550781
1446,880.0,0.1,20.0,3.0,2.6902856978837177,2.0703729534149167
1447,880.0,0.1,20.0,4.0,2.490750120686552,1.7822008991241454
1448,880.0,0.1,30.0,1.0,3.882398661277357,2.4570846939086914
1449,880.0,0.1,30.0,2.0,4.0846547779758895,3.009599914550781
1450,880.0,0.1,30.0,3.0,2.8620238834653797,1.9745265865325927
1451,880.0,0.1,30.0,4.0,2.327556390916992,1.6826416397094726
1452,880.0,0.1,50.0,1.0,5.8970080698562155,4.966129913330078
1453,880.0,0.1,50.0,2.0,4.0846547779758895,3.009599914550781
1454,880.0,0.1,50.0,3.0,3.187025417239985,2.320110740661621
1455,880.0,0.1,50.0,4.0,2.577008099316508,1.8125686073303222
1456,880.0,0.1,100.0,1.0,5.8970080698562155,4.966129913330078
1457,880.0,0.1,100.0,2.0,3.945648521384266,2.5937136554718014
1458,880.0,0.1,100.0,3.0,2.9663498765786316,2.2377553367614746
1459,880.0,0.1,100.0,4.0,2.6344137094413522,1.847616138458252
1460,880.0,0.1,150.0,1.0,5.8970080698562155,4.966129913330078
1461,880.0,0.1,150.0,2.0,3.945648521384266,2.5937136554718014
1462,880.0,0.1,150.0,3.0,3.0204600477027372,2.280287399291992
1463,880.0,0.1,150.0,4.0,2.6558754513930456,1.8630289459228515
1464,880.0,0.5,10.0,1.0,5.8970080698562155,4.966129913330078
1465,880.0,0.5,10.0,2.0,4.0846547779758895,3.009599914550781
1466,880.0,0.5,10.0,3.0,2.8167263483794036,1.8877909088134763
1467,880.0,0.5,10.0,4.0,2.5904343698958407,1.8075949096679687
1468,880.0,0.5,20.0,1.0,5.8970080698562155,4.966129913330078
1469,880.0,0.5,20.0,2.0,3.945648521384266,2.5937136554718014
1470,880.0,0.5,20.0,3.0,3.3542643845862656,2.422765960693359
1471,880.0,0.5,20.0,4.0,2.564508989731596,1.7086614036560057
1472,880.0,0.5,30.0,1.0,5.8970080698562155,4.966129913330078
1473,880.0,0.5,30.0,2.0,3.945648521384266,2.5937136554718014
1474,880.0,0.5,30.0,3.0,3.3542643845862656,2.422765960693359
1475,880.0,0.5,30.0,4.0,2.5946357806338116,1.749231376647949
1476,880.0,0.5,50.0,1.0,5.8970080698562155,4.966129913330078
1477,880.0,0.5,50.0,2.0,3.945648521384266,2.5937136554718014
1478,880.0,0.5,50.0,3.0,3.260061455707445,2.1832128906249997
1479,880.0,0.5,50.0,4.0,3.1247082712893772,2.29229434967041
1480,880.0,0.5,100.0,1.0,5.8970080698562155,4.966129913330078
1481,880.0,0.5,100.0,2.0,3.945648521384266,2.5937136554718014
1482,880.0,0.5,100.0,3.0,4.0846547779758895,3.009599914550781
1483,880.0,0.5,100.0,4.0,3.3297190481233176,2.4371516609191892
1484,880.0,0.5,150.0,1.0,5.8970080698562155,4.966129913330078
1485,880.0,0.5,150.0,2.0,4.155312069072251,3.0489651107788083
1486,880.0,0.5,150.0,3.0,4.0846547779758895,3.009599914550781
1487,880.0,0.5,150.0,4.0,4.0846547779758895,3.009599914550781
1488,880.0,1.0,10.0,1.0,5.8970080698562155,4.966129913330078
1489,880.0,1.0,10.0,2.0,3.945648521384266,2.5937136554718014
1490,880.0,1.0,10.0,3.0,3.3060034717562004,2.4108810806274414
1491,880.0,1.0,10.0,4.0,2.6354992724919333,1.8409077072143554
1492,880.0,1.0,20.0,1.0,5.8970080698562155,4.966129913330078
1493,880.0,1.0,20.0,2.0,3.945648521384266,2.5937136554718014
1494,880.0,1.0,20.0,3.0,3.3542643845862656,2.422765960693359
1495,880.0,1.0,20.0,4.0,3.0014371244222784,2.2906646156311035
1496,880.0,1.0,30.0,1.0,5.8970080698562155,4.966129913330078
1497,880.0,1.0,30.0,2.0,3.945648521384266,2.5937136554718014
1498,880.0,1.0,30.0,3.0,3.3239201866451995,2.4306746864318844
1499,880.0,1.0,30.0,4.0,3.3185638979079806,2.4258144760131835
1500,880.0,1.0,50.0,1.0,5.8970080698562155,4.966129913330078
1501,880.0,1.0,50.0,2.0,3.945648521384266,2.5937136554718014
1502,880.0,1.0,50.0,3.0,3.316970038555523,2.2538882637023923
1503,880.0,1.0,50.0,4.0,3.3239201866451995,2.4306746864318844
1504,880.0,1.0,100.0,1.0,5.8970080698562155,4.966129913330078
1505,880.0,1.0,100.0,2.0,4.155312069072251,3.0489651107788083
1506,880.0,1.0,100.0,3.0,3.2384265046227534,2.2422547721862793
1507,880.0,1.0,100.0,4.0,3.3239201866451995,2.4306746864318844
1508,880.0,1.0,150.0,1.0,5.8970080698562155,4.966129913330078
1509,880.0,1.0,150.0,2.0,3.2541109067455274,2.189823570251465
1510,880.0,1.0,150.0,3.0,3.2675256228651843,2.276239147186279
1511,880.0,1.0,150.0,4.0,3.3239201866451995,2.4306746864318844
1512,881.0,0.1,10.0,1.0,3.185723974873338,2.333072204589844
1513,881.0,0.1,10.0,2.0,3.4204863511547177,2.4099429321289065
1514,881.0,0.1,10.0,3.0,2.0051258879987555,1.4295427036285402
1515,881.0,0.1,10.0,4.0,2.28320523613081,1.6730008316040041
1516,881.0,0.1,20.0,1.0,3.185723974873338,2.333072204589844
1517,881.0,0.1,20.0,2.0,3.4204863511547177,2.4099429321289065
1518,881.0,0.1,20.0,3.0,1.9912012761512519,1.42172758102417
1519,881.0,0.1,20.0,4.0,2.29080755318614,1.680744667053223
1520,881.0,0.1,30.0,1.0,5.5048772484865625,3.96074182510376
1521,881.0,0.1,30.0,2.0,3.2308476394571266,2.39431116104126
1522,881.0,0.1,30.0,3.0,2.2209241100406287,1.6339671325683596
1523,881.0,0.1,30.0,4.0,2.1886317878672696,1.616767091751099
1524,881.0,0.1,50.0,1.0,5.5048772484865625,3.96074182510376
1525,881.0,0.1,50.0,2.0,2.9940000333621155,2.3572943401336675
1526,881.0,0.1,50.0,3.0,1.957546484697688,1.405799369812012
1527,881.0,0.1,50.0,4.0,1.6315424359727233,1.2289383602142334
1528,881.0,0.1,100.0,1.0,6.053070925321169,5.338218765258789
1529,881.0,0.1,100.0,2.0,3.088978917176896,2.250885124206543
1530,881.0,0.1,100.0,3.0,2.876750219491399,2.3682523536682134
1531,881.0,0.1,100.0,4.0,1.6474337405817416,1.1826574993133545
1532,881.0,0.1,150.0,1.0,6.053070925321169,5.338218765258789
1533,881.0,0.1,150.0,2.0,3.088978917176896,2.250885124206543
1534,881.0,0.1,150.0,3.0,2.876750219491399,2.3682523536682134
1535,881.0,0.1,150.0,4.0,2.4765958742059246,1.918933029174805
1536,881.0,0.5,10.0,1.0,5.5048772484865625,3.96074182510376
1537,881.0,0.5,10.0,2.0,3.0878818985200205,2.4559718322753907
1538,881.0,0.5,10.0,3.0,1.9231663610724554,1.3500676918029788
1539,881.0,0.5,10.0,4.0,1.6301427922379021,1.2260535430908204
1540,881.0,0.5,20.0,1.0,6.053070925321169,5.338218765258789
1541,881.0,0.5,20.0,2.0,3.088978917176896,2.250885124206543
1542,881.0,0.5,20.0,3.0,2.876750219491399,2.3682523536682134
1543,881.0,0.5,20.0,4.0,1.8087747515302426,1.3100044441223146
1544,881.0,0.5,30.0,1.0,6.053070925321169,5.338218765258789
1545,881.0,0.5,30.0,2.0,3.088978917176896,2.250885124206543
1546,881.0,0.5,30.0,3.0,2.876750219491399,2.3682523536682134
1547,881.0,0.5,30.0,4.0,2.4765958742059246,1.918933029174805
1548,881.0,0.5,50.0,1.0,6.053070925321169,5.338218765258789
1549,881.0,0.5,50.0,2.0,3.088978917176896,2.250885124206543
1550,881.0,0.5,50.0,3.0,2.876750219491399,2.3682523536682134
1551,881.0,0.5,50.0,4.0,1.9420644786487817,1.4735399532318119
1552,881.0,0.5,100.0,1.0,6.053070925321169,5.338218765258789
1553,881.0,0.5,100.0,2.0,3.088978917176896,2.250885124206543
1554,881.0,0.5,100.0,3.0,2.8772493645107673,2.1921426486969
1555,881.0,0.5,100.0,4.0,1.9123213353569564,1.4099414157867434
1556,881.0,0.5,150.0,1.0,6.053070925321169,5.338218765258789
1557,881.0,0.5,150.0,2.0,3.4344948127087283,2.858072395324707
1558,881.0,0.5,150.0,3.0,3.3070634779277817,2.3788256835937505
1559,881.0,0.5,150.0,4.0,2.1939824622336355,1.5701439571380615
1560,881.0,1.0,10.0,1.0,6.053070925321169,5.338218765258789
1561,881.0,1.0,10.0,2.0,3.088978917176896,2.250885124206543
1562,881.0,1.0,10.0,3.0,2.7734382090159486,2.272173004150391
1563,881.0,1.0,10.0,4.0,2.3879736773032354,1.8292086315155032
1564,881.0,1.0,20.0,1.0,6.053070925321169,5.338218765258789
1565,881.0,1.0,20.0,2.0,3.088978917176896,2.250885124206543
1566,881.0,1.0,20.0,3.0,2.876750219491399,2.3682523536682134
1567,881.0,1.0,20.0,4.0,2.4249493021579442,1.8363827896118168
1568,881.0,1.0,30.0,1.0,6.053070925321169,5.338218765258789
1569,881.0,1.0,30.0,2.0,3.088978917176896,2.250885124206543
1570,881.0,1.0,30.0,3.0,2.876750219491399,2.3682523536682134
1571,881.0,1.0,30.0,4.0,2.2928245982363316,1.7187223625183108
1572,881.0,1.0,50.0,1.0,6.053070925321169,5.338218765258789
1573,881.0,1.0,50.0,2.0,3.088978917176896,2.250885124206543
1574,881.0,1.0,50.0,3.0,2.8805492480683674,2.215314168930054
1575,881.0,1.0,50.0,4.0,2.0031633654228242,1.4770328330993654
1576,881.0,1.0,100.0,1.0,2.7953235967941645,2.2134978485107424
1577,881.0,1.0,100.0,2.0,3.4344948127087283,2.858072395324707
1578,881.0,1.0,100.0,3.0,3.2973672439839024,2.34174391746521
