seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
868.0,0.001,0.0,64.0,3.0,0.9578245282173157,0.7433352470397949,0.22149722278118134,0.1718965321779251,1.2510228157043457,0.9238942265510559,0.2892986834049225,0.21365006268024445
869.0,0.001,0.0,64.0,3.0,0.6874943971633911,0.5667518973350525,0.2050824761390686,0.1690644472837448,0.7381192445755005,0.6393341422080994,0.22018380463123322,0.19071586430072784
870.0,0.001,0.0,64.0,3.0,0.7965768575668335,0.5914039611816406,0.240094393491745,0.17825357615947723,0.757256031036377,0.5726140141487122,0.22824282944202423,0.17259018123149872
871.0,0.001,0.0,64.0,3.0,1.0573296546936035,0.7970064282417297,0.2991001605987549,0.22545917332172394,0.697642982006073,0.53016597032547,0.19735100865364075,0.1499745100736618
872.0,0.001,0.0,64.0,3.0,0.6937435865402222,0.5853731036186218,0.1995299756526947,0.16836102306842804,0.8587498664855957,0.7382027506828308,0.2469879686832428,0.2123168259859085
873.0,0.001,0.0,64.0,3.0,1.085206151008606,0.8392172455787659,0.2759758532047272,0.21341896057128906,1.0157270431518555,0.8266106247901917,0.25830718874931335,0.21021334826946259
874.0,0.001,0.0,64.0,3.0,0.7831783294677734,0.6375393867492676,0.21256710588932037,0.1730383187532425,0.941919207572937,0.6697387099266052,0.25565218925476074,0.1817779541015625
875.0,0.001,0.0,64.0,3.0,1.1020785570144653,0.7884041666984558,0.2678804099559784,0.19163577258586884,1.0067565441131592,0.7426300048828125,0.24471081793308258,0.1805098056793213
876.0,0.001,0.0,64.0,3.0,0.951722264289856,0.7544986605644226,0.2696085274219513,0.21373812854290009,0.7252216339111328,0.6032872796058655,0.2054438591003418,0.17090177536010742
877.0,0.001,0.0,64.0,3.0,0.8499013185501099,0.6603499054908752,0.22740678489208221,0.17668867111206055,0.874356746673584,0.7088544368743896,0.23394985496997833,0.1896665096282959
878.0,0.001,0.0,64.0,3.0,0.6093640923500061,0.48024871945381165,0.18632200360298157,0.14684279263019562,0.7674344182014465,0.6373196840286255,0.23465386033058167,0.19486959278583527
879.0,0.001,0.0,64.0,3.0,0.7723966240882874,0.6140199303627014,0.21639558672904968,0.17202472686767578,1.003129482269287,0.8410310745239258,0.2810380160808563,0.2356243133544922
880.0,0.001,0.0,64.0,3.0,0.7870250940322876,0.6310544610023499,0.22487105429172516,0.18030667304992676,0.7752758264541626,0.6256459355354309,0.22151431441307068,0.1787615567445755
881.0,0.001,0.0,64.0,3.0,0.762409508228302,0.6213424205780029,0.21635179221630096,0.17632055282592773,0.8710179328918457,0.6692468523979187,0.24717207252979279,0.1899147778749466
882.0,0.001,0.0,64.0,3.0,0.7938929200172424,0.612551748752594,0.22374914586544037,0.17264024913311005,0.8756446242332458,0.683111846446991,0.24679021537303925,0.19252713024616241
883.0,0.001,0.0,64.0,3.0,0.9908877611160278,0.7273014187812805,0.26602277159690857,0.19525790214538574,0.7707546353340149,0.6292389035224915,0.2069244086742401,0.16893140971660614
884.0,0.001,0.0,64.0,3.0,0.6602907776832581,0.5128834843635559,0.19444255530834198,0.15103380382061005,0.7975497245788574,0.623185932636261,0.23486298322677612,0.18351610004901886
885.0,0.001,0.0,64.0,3.0,0.7700948715209961,0.6327812671661377,0.2307049185037613,0.18956859409809113,0.6998751759529114,0.5540144443511963,0.2096691131591797,0.1659717559814453
886.0,0.001,0.0,64.0,3.0,0.7981383204460144,0.6334607005119324,0.2328277826309204,0.1847890168428421,0.7325829267501831,0.5807039737701416,0.2137044072151184,0.1693991869688034
887.0,0.001,0.0,64.0,3.0,0.6940004229545593,0.5359237790107727,0.19938024878501892,0.15396642684936523,0.9886347651481628,0.7110929489135742,0.2840264141559601,0.20429062843322754
888.0,0.001,0.0,64.0,3.0,0.804632306098938,0.6474230289459229,0.22590090334415436,0.18176443874835968,0.8911536931991577,0.6774316430091858,0.25019240379333496,0.1901896744966507
889.0,0.001,0.0,64.0,3.0,0.9556059837341309,0.7075654864311218,0.27251094579696655,0.20177674293518066,0.7082462906837463,0.5758733153343201,0.20197121798992157,0.16422231495380402
860.0,0.001,0.0,64.0,4.0,0.7889192700386047,0.5861179828643799,0.24019120633602142,0.1784471720457077,0.7742535471916199,0.5702173113822937,0.23572616279125214,0.1736059933900833
861.0,0.001,0.0,64.0,4.0,0.8486486077308655,0.6950909495353699,0.23837628960609436,0.19524352252483368,0.8517454266548157,0.6699915528297424,0.23924610018730164,0.18819324672222137
