,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2433605877193896,1.6256345109859802,2.2213001876905425,1.5599313121963343
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.246625780172005,1.6802536016504994,2.1785125681750777,1.572548915150619
0,2,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0833610639749605,1.500308152973384,2.133315019670464,1.6311978260457518
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2535094930803283,1.6796120012626543,2.174638842669456,1.5802066023299375
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.258892875694791,1.6261760634067115,2.1984171758649755,1.555274852261092
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2468187081021034,1.6641685596539582,2.1322859006817647,1.542019461880391
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.293609861455475,1.668649608592526,2.234143021999814,1.6324372176878872
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.266840778211121,1.6368232524700603,2.211351057554429,1.5544847551847631
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2607735611048727,1.6741385915357283,2.123182974682789,1.5566007347605177
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.112181852630837,1.517985179752287,2.132927357791273,1.6023018285276391
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2502496903228786,1.6255476337511328,2.2044041772138883,1.5748438967274883
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2509556600933633,1.6730297873747313,2.1579933582564452,1.5540070365310568
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.271780645991116,1.6580422197320657,2.2338776049661004,1.6514955572074546
0,10,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2586387014757086,1.6701622298544732,2.140939919715779,1.5588650762075302
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.266936384866665,1.6319546866552586,2.209108252983242,1.5611766054802405
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.255221618043512,1.6285216017038864,2.216743097882023,1.5823484759009208
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.13348373848798,1.5187408969867193,2.153341935605857,1.6168990896232451
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2662109735464093,1.6384946149743282,2.207602055687289,1.5723898987018512
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.26044830519124,1.657728081321698,2.226145796160732,1.6359742248210047
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2704375654567754,1.6571448806399294,2.2258931665307964,1.6466219559035953
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2746550400647796,1.6424208186621934,2.2048808688706916,1.5500612043578026
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3088064958418015,1.7294778658820298,2.2347570561984096,1.6159239823464022
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2790391410793873,1.6614998529856382,2.226106516924998,1.6448435175891059
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.092232846407613,1.5088030677292192,2.1662926526141497,1.6501722718590783
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.257137300864981,1.6365486271004632,2.2017039251629664,1.5500241441608045
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.261960124195119,1.6349999376825342,2.2163870485241897,1.5773785231968094
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2978452877242006,1.6799037110531625,2.2247081280635177,1.6326885312057857
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.288195160882922,1.7115281508601445,2.223091181180396,1.6003793329706346
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.269551660568669,1.6480344004973515,2.210999424963721,1.5672370584210136
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0996561116066164,1.5110239575625142,2.1555074990472223,1.6349689405622114
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2721785672571535,1.6366296949656862,2.2010471371946023,1.5758729298277423
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.071008865061729,1.4836644263011893,2.1209037411359004,1.612541297463472
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2865255791951125,1.6782148894816036,2.2085377913103135,1.6240547595104702
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.271629750338886,1.646440850466408,2.200817957481554,1.5672544933703223
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2592512190350096,1.6237794499220195,2.215834714618135,1.5956417685905084
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.290860537896869,1.7192576716416075,2.2068612051264083,1.5999838483766942
0,1,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2785471835398807,1.6424337254630523,2.21642170548862,1.582986483343845
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1101140549163238,1.5153839283924702,2.12311733418602,1.5931285899902694
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0693843073527205,1.493149578979028,2.1441323533555234,1.643883172959782
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2758832157154556,1.6576811359311239,2.2377497725532343,1.6486580487152906
0,2,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0715545527398573,1.4971735827088473,2.1418593169183024,1.6408356621765205
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2443283041137683,1.6189739841670776,2.2147837310733474,1.5644627931445576
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1310637604670366,1.5291698570854648,2.1686832979486574,1.6306544342339673
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.292915480876992,1.7139931346953108,2.2087121354240806,1.599014439162428
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.270387610137987,1.6627881067791632,2.2368280883230116,1.6508133015133235
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1209056195417166,1.5276547338092104,2.173293690242433,1.6231536889741773
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.123075839925815,1.5216433271743748,2.143196960287211,1.6140276545557823
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2639189741479235,1.6643541294194457,2.2345770005875254,1.6456140052730286
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2886043062252845,1.7050476696297014,2.193007776482265,1.5869055314873746
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.128460840362956,1.5206278918371723,2.151393278207801,1.6173843283814178
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.097917409320508,1.4998723903931017,2.128135897171967,1.612210504149062
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.232799444890889,1.6196941726456489,2.210488890883546,1.5648763575147855
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2932159996021335,1.70526345462404,2.1773251945206336,1.5841000311285172
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.263313914905261,1.6667666902919733,2.2282476125948083,1.6260701802226336
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.12897629809415,1.5270006030527334,2.1379097323769196,1.5984829789768265
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0802184547744496,1.497121014002036,2.144303458078899,1.6377494625152682
0,2,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.100032941409459,1.5094026567196588,2.1331875000511173,1.62371966157309
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.291691069552983,1.7135028773626,2.201136012795559,1.5918219657293977
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.268499547358561,1.654810002783445,2.2312517606451046,1.6419171228748923
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1261370307618184,1.531688603570364,2.129055785544342,1.5880978726160135
0,10,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2895530789008744,1.706469183250825,2.1947884464456555,1.5903334025664895
0,6,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2655505996445124,1.6593477132923287,2.22531933432662,1.63360697664006
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.132404757041242,1.5262116465060145,2.1524209503144918,1.6059414095989464
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.6712464086514545,2.022178373442691,2.7395395845887855,2.0640343430838426
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.276824057570199,1.6672524309429557,2.247417625595549,1.6484473514321105
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.0958756278469117,1.505345589242029,2.1306063698044215,1.6045045121640895
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2397356607505974,1.6116320324886824,2.2121251993547544,1.5734684405451231
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.12877254388874,1.5219315930771005,2.1596655213994747,1.6347928674288112
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.264538175551503,1.6531916328343501,2.2267546674369956,1.6211898308373203
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4890129773070475,1.8436846547865773,2.5400164493495274,1.8887011444440638
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.0842484521221616,1.4955733026766762,2.1178206642259587,1.598580066839987
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2833721249399392,1.711971350386839,2.2020804027325904,1.5928255561980764
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2845395644972135,1.662303928323307,2.2310971741904875,1.6332089836449013
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.117872481222592,1.5331175962163157,2.124347919781183,1.5751098845600102
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.486780187660622,1.8393679162951047,2.5062727762695145,1.8649623730367062
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.0742910084117057,1.4926404772844533,2.1189933330055886,1.609719819635808
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2847893531051615,1.6677506670564828,2.235582921091831,1.6366566911845946
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.275614574675475,1.6595986325896845,2.2271592033585015,1.6459609795762487
0,2,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0883306127689782,1.4948057846759502,2.1161337012902615,1.594485238886486
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.412435004999431,1.7683976819762328,2.4815594938301904,1.830041162005528
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.730508466542755,2.0874556427544433,2.8040136686229924,2.1151975241966587
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2638877061893647,1.6660221898237246,2.2227035363062413,1.6300525754625905
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.239678487004,1.6162109538723308,2.207017177948859,1.5676603645237956
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2885340336815316,1.6667543501472035,2.213697240524044,1.6289395915557388
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3053145649308657,1.7310741063097004,2.2169980080564815,1.6200002412180956
0,7,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.5503851001604847,1.8999623142636828,2.615310574778716,1.9563905127468177
0,6,Hgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2861745277027143,1.6660878297293658,2.2251240124513223,1.6386757853707383
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.437052901371311,1.8078071046666464,2.5127722186665076,1.8613992099754146
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2917333754144775,1.6733911839526683,2.211348201373769,1.6228471607210584
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.12185614658295,1.5303280408117494,2.156862800335272,1.6233751852944385
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3843329321602877,1.752062190077799,2.487091288525239,1.8352798940100834
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.6605131235528297,2.007355403317594,2.7446183702823577,2.073875377786232
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2190714412635977,1.5865383984016894,2.1894124132516137,1.5654828926038222
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.5819237135468507,1.932270785008345,2.646527850804182,1.9768204544524253
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2903052372993926,1.681890343861007,2.2092479468254074,1.6299385805208992
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.5142167124901262,1.8705060320656446,2.535357820863841,1.8966641759970975
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4367210635776453,1.8051298574871912,2.515251085345174,1.8646316331463821
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2807842657041024,1.6675683994181882,2.233075827001738,1.6480454388447685
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.5958867897148625,1.9431028761903775,2.641582375004984,1.9890783381683297
0,7,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.5651734411085143,1.9125708237376473,2.6071601717526973,1.9575253074805314
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2895814611988947,1.6696313643407772,2.2122172835137897,1.6234492211456801
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2292329725989832,1.6057824879040559,2.1926005328058253,1.5484677568674687
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.390539696077103,1.7528402896583835,2.442188776268401,1.7999076863507453
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.107726463086031,1.5191604148472753,2.1535933780096084,1.6091210062670531
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.280695571881901,1.6746879415421179,2.2341491646022957,1.6423335315949885
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2760121016862067,1.7113774832020117,2.1997078704229915,1.5930604455385193
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.360383887009764,1.7228017785551282,2.423163917591034,1.7798741642416502
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2317340049979952,1.6031296242563535,2.1965243628884767,1.5770943042602739
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.5150830390645003,1.8735409722422915,2.5694762064384893,1.9133895711126416
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.259841034730637,1.666794263682276,2.215635085938573,1.615757898220446
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.276957437335651,1.6673351276893993,2.231577504220917,1.6293025457715897
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.42133565505857,1.7854389183105623,2.4772513255401374,1.8304014681641452
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4500575061261856,1.8053482414744482,2.4847186093455687,1.8410024840243027
0,6,Hgv,855,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.281948587677643,1.676848348732055,2.2329948574002243,1.6435119379362595
0,1,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.231443555774085,1.604933020912029,2.1971737087981484,1.572307090156518
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.392134584495101,1.747779486422344,2.4731461913627006,1.8216818882588413
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.1002529184047427,1.5144930446668063,2.1589131388139067,1.6486985292189118
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5489609580050274,1.9100924052189046,2.6196352292679026,1.965545678596046
0,7,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4808385230662773,1.8377560894840406,2.506912466422887,1.8635947426015957
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2774083318603617,1.7132329307484726,2.2011413519566307,1.596039853750931
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2889745985207086,1.6748630417860182,2.2607562296433,1.661119754903991
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.10979882616917,1.5195503759180542,2.1516942778686134,1.6381333485100855
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.25576377880486,1.6303755890644467,2.204853190416509,1.5675424132528764
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2948518233462996,1.6761218479805509,2.374169037111074,1.7396716947457649
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2801547994766347,1.7057952272806496,2.1765973180913596,1.570877198643833
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2784608977458753,1.6688808664090236,2.261745454187709,1.6475118936730606
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0676794864746695,1.4857590476357143,2.1254947345948527,1.6161354323206854
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3157982192559614,1.6873974435931312,2.410488557661304,1.765316888734909
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2818062108563297,1.6952182948096273,2.1591641373239554,1.5712761812412563
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.297953537183187,1.6671699825237543,2.25616472827301,1.6657120505700593
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.098868397931896,1.5092622167843757,2.121211197315102,1.603299229521168
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.289744600747383,1.7139803070005903,2.1952972952160117,1.589602770879747
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2586924237644443,1.6383101288389925,2.203726569116302,1.5585755900914202
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.05865222958892,1.4833938417170212,2.114528604583428,1.61896787366949
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2941190211976155,1.7138248906267877,2.209572745225027,1.6054996684838214
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3207708439508403,1.6963592020652651,2.284088250006803,1.6841291153001479
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.304480618797674,1.7283722231372058,2.2264597793904524,1.6109698114197113
0,2,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0704743435625765,1.4872029018916024,2.120154403580757,1.619492182636445
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2818442477949454,1.6641283328623266,2.2548551003236144,1.6713471022291368
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2991467521191735,1.6850464983858358,2.3640816234248843,1.7308330717210092
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.290385291030942,1.7091913960037277,2.220230796198377,1.600995582468476
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.236051654007998,1.6137400026019717,2.2211006697005518,1.5985829643206297
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2696850747793764,1.6529625406558235,2.222973453153464,1.6383211504450839
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3043791124321973,1.7240629002733294,2.2188385939149113,1.6078836036375979
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.102712861695393,1.5166267859320917,2.1366438664461245,1.6068132186212234
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2770439573082637,1.6576917373709488,2.2460788354590875,1.6625830156954267
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2919196280303247,1.672376120483917,2.35938424407195,1.7287742524844723
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.288347695550837,1.7058325340017286,2.217637988745818,1.6038847389090183
0,6,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2764579120246005,1.657022044824562,2.2394116544822946,1.6548251490805317
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.288137037922352,1.666054399566164,2.3743623066215083,1.7402110580113013
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2905091847010093,1.7108355371285124,2.180334263365969,1.577700477070657
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.1237798808359933,1.5160053071126565,2.148349825896607,1.6082484574500029
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2889542466456305,1.7060998146401727,2.1782109204067543,1.5813050952095502
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2424317807959455,1.623617099390361,2.2190793728558256,1.5876822318926909
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2921404055670758,1.7076219186734074,2.19627615976944,1.5843046223077755
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2992719270333657,1.665083809347591,2.3787330323204188,1.7376068620449874
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3005006721834804,1.7063316589640496,2.1878011566631326,1.5888829174504377
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.297126479332651,1.6745820800997848,2.230709027643745,1.6366067550919279
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.297807759479574,1.6791984406613978,2.375703558510917,1.7466342149557939
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.243610008746348,1.6132893005177933,2.2011226824182724,1.5761772862846828
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2926989118506707,1.6688990154335994,2.372632438552608,1.7384837435695566
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.28709412255333,1.708618442576872,2.195801751291881,1.5848184224908743
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.074470766255667,1.500610046362606,2.1394559005409515,1.6232407653810994
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.248604178733064,1.6157556086514346,2.201326516852161,1.5684985846253165
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2809102103823404,1.6693076832136897,2.209783279156011,1.6245191017589236
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2972630216316965,1.7140774875823066,2.1985955247444418,1.6085841106910148
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.28574906085617,1.7209577725473453,2.209792941601324,1.6031460262261035
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.283462518533501,1.6578526388742072,2.3499185374083624,1.717321526701994
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.22717596374076,1.5947856684922652,2.2027181579600836,1.5840642955765671
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2858582501822946,1.7091305819249536,2.19950708647248,1.5986747933624745
0,6,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2876279501314234,1.662336314086406,2.2588334019138547,1.669050667845612
0,2,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.0847743182776655,1.5053668598151901,2.1405666664041982,1.6181620693076455
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.277024181518332,1.7026506496198126,2.177350968681646,1.5714807324879716
0,1,Hgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2337605109572305,1.6028402895661418,2.2040550838386888,1.5809022493032214
