,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,10,Hgv,665,TradaBoostR2,10,0.1,1,4.8210874355420845,1.9497216495281708,2.469532796551998,1.601100644746742
0,10,Hgv,380,TradaBoostR2,20,0.1,2,2.760391481473742,1.833123081739819,2.3994365102243185,1.6761356366258449
0,10,Hgv,665,TradaBoostR2,10,0.1,2,2.583514431744668,1.7470163028097752,2.3353461790384515,1.6207837087901615
0,10,Hgv,475,TradaBoostR2,10,0.1,1,2.4653177367055457,1.7651368565140202,2.379914106572736,1.6259406840136803
0,10,Hgv,285,TradaBoostR2,20,0.5,1,3.057136197387667,2.1839083021466927,2.8153877572121173,2.033381029168955
0,10,Hgv,190,TradaBoostR2,30,0.5,2,4.730473431246264,2.739785155579917,6.1715097210621375,2.7940292996412133
0,10,Hgv,665,TradaBoostR2,10,0.5,1,2.650495261430096,1.9956631857593172,2.5088204546920903,1.9051470507296133
0,10,Hgv,380,TradaBoostR2,20,0.5,1,2.74525535321488,2.047410051444949,2.670133687744332,2.0129674337234604
0,10,Hgv,95,TradaBoostR2,30,0.5,2,4.5652670878708195,2.8129147572858453,4.434120817169234,2.809953090503258
0,10,Hgv,475,TradaBoostR2,10,0.1,2,3.7195306982296095,2.08300607508176,2.5542744155963097,1.7147285896897115
0,10,Hgv,570,TradaBoostR2,10,0.1,1,2.8303609822453892,1.8099404002511261,2.3456629297284177,1.6051356384188225
0,10,Hgv,665,TradaBoostR2,10,0.5,2,2.709688922339225,1.9393608695418436,2.607042223496283,1.94810582853287
0,10,Hgv,475,TradaBoostR2,10,0.5,1,2.70860728756847,1.9994483815116435,2.564294353981685,1.7878405112317006
0,10,Hgv,285,TradaBoostR2,20,0.5,2,3.4310312011986293,2.4397058724940566,2.991780116328374,2.2090674921016524
0,10,Hgv,570,TradaBoostR2,10,0.1,2,3.0126272697642906,1.8058066181354588,2.212443310232394,1.581413250318866
0,10,Hgv,665,TradaBoostR2,20,0.1,1,2.328267348950091,1.7046789515806722,2.179395458003203,1.5662226441885394
0,10,Hgv,380,TradaBoostR2,20,0.5,2,4.208004720526954,2.6407173860522533,3.699562199942419,2.520285895150399
0,10,Hgv,475,TradaBoostR2,10,0.5,2,3.2888240898190064,2.0530169242362293,2.436208645226877,1.8016756049544989
0,10,Hgv,570,TradaBoostR2,10,0.5,1,2.5981632063758404,1.9761459872260418,2.448425105157811,1.8538065639952057
0,10,Hgv,760,TradaBoostR2,10,0.1,1,5.435842413815437,1.9390086211588708,2.4248547469240878,1.58404133469
0,10,Hgv,285,TradaBoostR2,30,0.1,1,3.329153909143452,2.0583339175548976,3.149966219225183,1.855535834327315
0,10,Hgv,475,TradaBoostR2,20,0.1,1,2.596454165516851,1.8321047292892745,2.495569446398601,1.6836687717602783
0,10,Hgv,570,TradaBoostR2,10,0.5,2,2.810096084953654,1.9702280298034585,2.531294311080675,1.9171170523751817
0,10,Hgv,760,TradaBoostR2,10,0.1,2,3.4525262715891554,1.7980008036314605,2.1334450309348405,1.5031594518329203
0,10,Hgv,380,TradaBoostR2,30,0.1,1,3.2458779353639327,2.006128328763905,2.5545099755799923,1.7315071431961704
0,10,Hgv,665,TradaBoostR2,20,0.1,2,2.511675503308743,1.7404566955898553,2.481166006906943,1.6773695867144351
0,10,Hgv,760,TradaBoostR2,10,0.5,1,2.7381290947883428,2.045899586201795,2.453012216136251,1.8251318575808508
0,10,Hgv,570,TradaBoostR2,20,0.1,1,2.510868485847526,1.7739542720230579,2.176578117059242,1.5452502678754882
0,10,Hgv,665,TradaBoostR2,20,0.5,1,2.9351881305758787,2.241483192726988,2.7659494173674912,2.1323535327703893
0,10,Hgv,855,TradaBoostR2,10,0.1,1,3.9572598241699772,1.8691747264515817,2.4051921069266147,1.5772410471831573
0,10,Hgv,475,TradaBoostR2,20,0.1,2,3.779640915498461,2.1725506054554833,2.6455523275732715,1.7999867918084924
0,10,Hgv,760,TradaBoostR2,10,0.5,2,2.72999591714007,1.925450051105394,2.7202331685832446,1.8260970435538761
0,10,Hgv,285,TradaBoostR2,30,0.1,2,2.65143348398772,1.8736897303764775,2.3104057888591956,1.6597280009511948
0,10,Hgv,950,TradaBoostR2,10,0.1,1,3.474679185096031,1.7919139412430989,2.329630675847646,1.5274683274212035
0,10,Hgv,855,TradaBoostR2,10,0.1,2,2.348912576989807,1.661156023191245,2.1436473477670877,1.5319873323811057
0,10,Hgv,475,TradaBoostR2,20,0.5,1,3.0581563252262036,2.3159389338319065,2.9264220525045275,2.2132635470612834
0,10,Hgv,760,TradaBoostR2,20,0.1,1,2.2232743580025702,1.6551328188854075,2.1629394378591402,1.5192685884325436
0,10,Hgv,950,TradaBoostR2,10,0.1,2,2.440801431390727,1.7195289596395693,2.142557290500381,1.526957839486417
0,10,Hgv,380,TradaBoostR2,30,0.1,2,2.652813046070382,1.8489901242107292,2.3616356127790934,1.63772322211073
0,10,Hgv,570,TradaBoostR2,20,0.1,2,2.3784365209266443,1.7072118294655043,2.1665863085376076,1.5730828070795626
0,10,Hgv,855,TradaBoostR2,10,0.5,1,2.6017828332151627,1.9298975059528154,2.4670214854502306,1.8496254320509458
0,10,Hgv,665,TradaBoostR2,20,0.5,2,2.857631782013326,2.0887520971147144,2.69898740776765,2.0362984937531623
0,10,Hgv,285,TradaBoostR2,30,0.5,1,3.299805308722619,2.259220527370632,3.193996152951705,2.176683228546093
0,10,Hgv,950,TradaBoostR2,10,0.5,1,2.825911441285505,2.0580591802631916,2.873160391906355,1.9664001721953774
0,10,Hgv,855,TradaBoostR2,10,0.5,2,2.6798722444615692,1.900899665926215,2.642037989909119,1.8370972551190827
0,10,Hgv,570,TradaBoostR2,20,0.5,1,2.9160110906809544,2.188439849381653,2.673576368771207,2.0754399373664163
0,10,Hgv,950,TradaBoostR2,10,0.5,2,2.50729114519819,1.854690601884314,2.3743711826566627,1.7849244839877207
0,10,Hgv,760,TradaBoostR2,20,0.1,2,2.4333538173362155,1.743376802264262,2.448994335845851,1.6436136892483881
0,10,Hgv,380,TradaBoostR2,30,0.5,1,2.951401967297203,2.171954257627763,2.76597305378148,2.130518993860912
0,10,Hgv,475,TradaBoostR2,20,0.5,2,2.9741915220189625,2.206367983388526,2.5604361010919483,1.8983510708267501
0,10,Hgv,665,TradaBoostR2,30,0.1,1,2.4035009596780164,1.788438865151486,2.2504013084044323,1.6579044945202164
0,10,Hgv,855,TradaBoostR2,20,0.1,1,2.2836038663698703,1.6888566942549412,2.292365470212305,1.5777556372591353
0,10,Hgv,950,TradaBoostR2,20,0.1,1,2.2378897108056255,1.6630539753154168,2.1533957776948474,1.5048448151046954
0,10,Hgv,760,TradaBoostR2,20,0.5,1,2.747056195429807,2.0897587107525633,2.5509043054757696,1.9557251692619024
0,10,Hgv,285,TradaBoostR2,30,0.5,2,3.2010060207546482,2.3402548388699596,3.0325410061164813,2.184204648451643
0,10,Hgv,570,TradaBoostR2,20,0.5,2,3.0472273527242257,2.1012086226446693,2.7273019435290666,2.038663422854128
0,10,Hgv,475,TradaBoostR2,30,0.1,1,2.730451068323498,1.92295876419473,2.6025451923408465,1.7462561894838038
0,10,Hgv,380,TradaBoostR2,30,0.5,2,2.989694062161801,2.174313125812292,2.667665582528563,1.9869579952467762
0,10,Hgv,760,TradaBoostR2,20,0.5,2,2.833637622560476,2.1087272408184545,2.6821383000643997,1.9541376370868282
0,10,Hgv,855,TradaBoostR2,20,0.1,2,2.3686240303589217,1.7020196556735425,2.2510530068602215,1.5841965638426898
0,10,Hgv,950,TradaBoostR2,20,0.1,2,2.323422096521365,1.687672416637856,2.1279927763971336,1.5409211479816503
0,10,Hgv,665,TradaBoostR2,30,0.1,2,2.547309592839714,1.7820894963089,2.5256115091110716,1.7412402807832978
0,10,Hgv,570,TradaBoostR2,30,0.1,1,5.029864045311433,2.112547137106555,2.345018259758846,1.684243256218455
0,10,Hgv,950,TradaBoostR2,20,0.5,1,2.7511419064641083,2.071049101271212,2.6911331367356017,2.0189157736223855
0,10,Hgv,855,TradaBoostR2,20,0.5,1,2.8962909503691194,2.187672947795298,2.8355970221824967,2.1381227549363664
0,10,Hgv,760,TradaBoostR2,30,0.1,1,2.410143038387702,1.8080469045737149,2.2652096295579893,1.6475143781485448
0,10,Hgv,475,TradaBoostR2,30,0.1,2,3.9655643767404793,2.3136384650131006,2.8059343703756703,1.9367567924887845
0,10,Hgv,665,TradaBoostR2,30,0.5,1,2.924025602826786,2.191774896304595,2.757358732977345,2.1258848472845027
0,10,Hgv,950,TradaBoostR2,20,0.5,2,2.848160590621229,2.0365902773255558,3.040570886491482,1.966467216132853
0,10,Hgv,475,TradaBoostR2,30,0.5,1,2.9322800614081874,2.2823112116894637,2.8096778023069624,2.175398114655611
0,10,Hgv,855,TradaBoostR2,20,0.5,2,2.901953585875203,2.079849286308869,2.973852183468939,2.0654403395294865
0,10,Hgv,570,TradaBoostR2,30,0.1,2,2.413797125836893,1.764583821126463,2.2495403566672474,1.675069679179935
0,10,Hgv,760,TradaBoostR2,30,0.1,2,2.3827105980853234,1.767842315541336,2.4766305993974087,1.6964178711458693
0,10,Hgv,665,TradaBoostR2,30,0.5,2,2.6709360538963676,2.0185777400083285,2.6277326002133656,1.9571244923254727
0,10,Hgv,950,TradaBoostR2,30,0.1,1,2.322962891637743,1.7235087965680893,2.2029831871678365,1.5930242076003638
0,10,Hgv,570,TradaBoostR2,30,0.5,1,2.758128819754058,2.118417618095686,2.649650422573729,2.075994091324525
0,10,Hgv,855,TradaBoostR2,30,0.1,1,2.3565311270585605,1.7611206929269476,2.2689043979729546,1.654334446461192
0,10,Hgv,760,TradaBoostR2,30,0.5,1,2.7337890704517087,2.0812871752775175,2.686370418992585,2.027027374054178
0,10,Hgv,475,TradaBoostR2,30,0.5,2,2.9582251042331102,2.121805228171719,2.5249364753925,1.8680654645779995
0,10,Hgv,950,TradaBoostR2,30,0.1,2,2.4305961824299795,1.78180521070521,2.2990262301403246,1.6750380879085194
0,10,Hgv,570,TradaBoostR2,30,0.5,2,3.1287327528227267,2.1143664135528786,2.6196455557254197,1.9869559671673875
0,10,Hgv,760,TradaBoostR2,30,0.5,2,3.1981363647840375,2.2775459076615086,2.8845324816867604,2.1569203611049184
0,10,Hgv,855,TradaBoostR2,30,0.1,2,2.730770024784971,1.8634854705304122,2.6733084896944312,1.7950210117590006
0,10,Hgv,950,TradaBoostR2,30,0.5,1,2.66605354192326,2.024829523228015,2.6534329577480573,2.004189851432349
0,10,Hgv,855,TradaBoostR2,30,0.5,1,2.70561778768646,2.043293790635676,2.686664813782535,2.026044677362574
0,10,Hgv,950,TradaBoostR2,30,0.5,2,2.5296636041413216,1.8919503895851817,2.590074075324371,1.8753681802591122
0,10,Hgv,855,TradaBoostR2,30,0.5,2,2.7806318332938127,2.0548107955446526,2.7204826572833416,1.9381035357953669
