,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,7,Hgv,760,TradaBoostR2,30,0.1,2,2.2510710492597736,1.614939129261711,2.3783042890625663,1.6570044404520505
0,8,Hgv,380,TradaBoostR2,30,0.5,1,3.219089768722509,2.274879168951224,3.104534557845633,2.1982357445316505
0,7,Hgv,665,TradaBoostR2,30,0.5,1,2.840552054561235,2.1287007263997424,3.131431736714621,2.304483740043148
0,8,Hgv,760,TradaBoostR2,20,0.1,1,2.0975872164487885,1.522812927501351,2.150485567190719,1.565971262881168
0,7,Hgv,950,TradaBoostR2,20,0.1,2,2.2448371973747343,1.6160391188258514,2.773287140022958,1.715026183911927
0,8,Hgv,665,TradaBoostR2,20,0.5,2,2.432353377143919,1.8322892300507352,2.490649993343664,1.8690947794424535
0,7,Hgv,855,TradaBoostR2,30,0.1,2,2.2002959998877296,1.6209227926916305,2.565338194041394,1.6652086965176738
0,8,Hgv,475,TradaBoostR2,20,0.5,2,2.7015186539393747,1.9436264527680964,2.7774041510151437,1.9801938358755111
0,7,Hgv,760,TradaBoostR2,30,0.5,1,2.88482877576096,2.1602694398191207,3.4335612773331627,2.4533084191104506
0,8,Hgv,285,TradaBoostR2,30,0.5,2,4.965122676812538,2.4361782738904973,3.9704410287017513,2.295041685605784
0,8,Hgv,665,TradaBoostR2,30,0.1,1,2.2684770196567503,1.6905764274052415,2.328279900872109,1.703185283389184
0,8,Hgv,760,TradaBoostR2,20,0.1,2,2.678607399565892,1.7835949660399235,2.437324176623946,1.7624930951783897
0,7,Hgv,950,TradaBoostR2,20,0.5,1,2.4376304786246137,1.8521260933745554,2.5617720061847185,1.9057947488789844
0,8,Hgv,570,TradaBoostR2,20,0.1,2,2.3186478605171894,1.6526738038869986,3.1031943253111267,1.8589320362722175
0,9,Hgv,95,TradaBoostR2,10,0.1,1,3.5067082514987318,1.9843045867264053,3.6742589815202633,1.9123043514857407
0,8,Hgv,760,TradaBoostR2,20,0.5,1,2.660320025725631,1.994391825023763,2.656010827639882,2.016461952467683
0,7,Hgv,855,TradaBoostR2,30,0.5,1,2.926040345929882,2.1439108611079365,3.234023970603476,2.2915943881538565
0,8,Hgv,570,TradaBoostR2,20,0.5,1,2.590870875995211,2.019410618445301,2.7034631221065237,2.0570680590954216
0,9,Hgv,475,TradaBoostR2,10,0.1,1,2.367502591371349,1.6225794862988445,2.1880732647335313,1.5841358136131212
0,8,Hgv,380,TradaBoostR2,30,0.5,2,3.892907282549175,2.2524773226506567,3.3174417320308964,2.0820503088669375
0,8,Hgv,475,TradaBoostR2,30,0.1,1,2.2493199605499687,1.676749599587883,2.3080644110319866,1.709580011024958
0,7,Hgv,760,TradaBoostR2,30,0.5,2,2.335039597107172,1.763092112143564,2.588014401113388,1.8282160429492098
0,9,Hgv,95,TradaBoostR2,10,0.1,2,6.746132688736743,2.796686421571959,8.406467923967215,2.940657726792566
0,9,Hgv,190,TradaBoostR2,10,0.1,1,2.527726355415391,1.743543541747119,2.518148501875637,1.682365218751802
0,8,Hgv,665,TradaBoostR2,30,0.1,2,2.3182886130908624,1.7112703792337494,2.3382475162983782,1.743238558824809
0,9,Hgv,475,TradaBoostR2,10,0.1,2,2.4122762373931543,1.6867224086705974,2.2104859994840704,1.6127030235537143
0,9,Hgv,95,TradaBoostR2,10,0.5,1,2.702440010420647,1.9953436870848682,4.075966966383745,2.117369344508781
0,8,Hgv,760,TradaBoostR2,20,0.5,2,2.376110422823644,1.8045875229908108,2.4512970389994546,1.8522984523051642
0,7,Hgv,665,TradaBoostR2,30,0.5,2,2.465352926803586,1.8387774138600699,2.7143587285380457,1.9153281181198973
0,9,Hgv,475,TradaBoostR2,10,0.5,1,2.611454380750051,1.936074735331059,2.4515113622561975,1.8626487872902346
0,7,Hgv,950,TradaBoostR2,20,0.5,2,2.3869520323412763,1.7683479478483803,2.5546091900178975,1.8184661536881377
0,9,Hgv,190,TradaBoostR2,10,0.1,2,3.028085386630497,2.0229965685255995,2.8250658125749055,1.8968354624019923
0,9,Hgv,95,TradaBoostR2,10,0.5,2,2.702494833649976,1.8733336822348539,2.5854119731060665,1.8571815771152569
0,8,Hgv,665,TradaBoostR2,30,0.5,1,2.7977440911782474,2.0829936257545625,2.8196201137227637,2.052961888171474
0,9,Hgv,190,TradaBoostR2,10,0.5,1,2.839423992677325,2.0064959912724407,2.6048189831718114,1.8889439386795828
0,9,Hgv,475,TradaBoostR2,10,0.5,2,2.6125178867427077,1.8442792685272793,2.4598868631475406,1.8164907017831222
0,8,Hgv,570,TradaBoostR2,20,0.5,2,2.596161608748682,1.973698052364013,2.6913180192191426,1.9601638524561253
0,8,Hgv,760,TradaBoostR2,30,0.1,1,2.2139411085818623,1.6284766187132076,2.2266746027941036,1.646892720429386
0,9,Hgv,95,TradaBoostR2,20,0.1,1,2.4582966039370096,1.7218717947145716,2.327549556309041,1.6636166508738872
0,9,Hgv,190,TradaBoostR2,10,0.5,2,2.756423428919526,1.8958118225601384,2.7684212988916546,1.9377060329252087
0,9,Hgv,475,TradaBoostR2,20,0.1,1,2.3608457814200157,1.63504070511183,2.18172701179178,1.6048674950006003
0,7,Hgv,855,TradaBoostR2,30,0.5,2,2.7079994788207618,2.0003935560031456,3.1156095179158263,2.198481520461355
0,8,Hgv,475,TradaBoostR2,30,0.1,2,2.6546582181731595,1.8361271424591439,3.08330530078676,1.9568511324081008
0,7,Hgv,950,TradaBoostR2,30,0.1,1,2.2094311699830014,1.6416447360916626,2.3106885407356748,1.6689470161388327
0,8,Hgv,570,TradaBoostR2,30,0.1,1,2.170768059503926,1.6230422547055754,3.5905416699122967,1.7994985014287201
0,9,Hgv,190,TradaBoostR2,20,0.1,1,2.586046834684353,1.7645372806376822,2.3094591642133087,1.6504076891389377
0,9,Hgv,95,TradaBoostR2,20,0.1,2,7.053464750550615,2.833220364286187,8.84656084311414,3.0164797086557105
0,8,Hgv,475,TradaBoostR2,30,0.5,1,2.709986919690565,2.0912399360963034,2.692561938688683,2.0316668262885633
0,8,Hgv,665,TradaBoostR2,30,0.5,2,2.434605136989103,1.8013718582903862,2.4264298521473378,1.7864770132197736
0,9,Hgv,475,TradaBoostR2,20,0.1,2,2.4517119025091505,1.7034446704621091,2.2858381904635405,1.674507187166325
0,8,Hgv,760,TradaBoostR2,30,0.1,2,2.7293608901024298,1.839748652476018,2.4743962407428164,1.8006124475954568
0,9,Hgv,285,TradaBoostR2,10,0.1,1,2.4615471897851773,1.7023675069876412,2.33240525179128,1.686070957183695
0,9,Hgv,95,TradaBoostR2,20,0.5,1,2.9814941585992303,2.2132390141579137,3.324840619971119,2.280442878126066
0,8,Hgv,855,TradaBoostR2,10,0.1,1,2.1007856668855607,1.535356680574894,2.1876018304092044,1.5702068884359477
0,9,Hgv,190,TradaBoostR2,20,0.1,2,2.8841578712998164,1.9147452632728192,2.8893986703206718,1.9016016098275879
0,9,Hgv,760,TradaBoostR2,10,0.1,1,2.325616346161938,1.577549966367583,2.187029773725109,1.5459712013874742
0,9,Hgv,475,TradaBoostR2,20,0.5,1,2.716792032830136,2.0233238557607076,2.709623876201909,2.063129148602667
0,9,Hgv,285,TradaBoostR2,10,0.1,2,2.7455460754472947,1.9047735255587184,2.3997521179556465,1.7620571777170113
0,7,Hgv,950,TradaBoostR2,30,0.1,2,2.212815380032711,1.6160603883884763,2.5658476732876037,1.6437564489948076
0,8,Hgv,855,TradaBoostR2,10,0.1,2,2.1136690964139064,1.5428781165580594,2.1639310055497405,1.569043655374802
0,8,Hgv,570,TradaBoostR2,30,0.1,2,2.2800972232721457,1.6688636647186526,2.3982502596973005,1.7759699889138043
0,9,Hgv,285,TradaBoostR2,10,0.5,1,2.7360353009200296,1.991548042257051,2.5959690467049,1.938914676953438
0,9,Hgv,190,TradaBoostR2,20,0.5,1,3.7747135788639605,2.58112641783425,3.892192365765599,2.4470978783547412
0,8,Hgv,760,TradaBoostR2,30,0.5,1,2.745247888113568,2.0600383299577234,2.755037677018468,2.07952951317937
0,9,Hgv,760,TradaBoostR2,10,0.1,2,2.689527725304613,1.669235016939821,2.3871389577752407,1.5862881792614218
0,9,Hgv,95,TradaBoostR2,20,0.5,2,6.216255455677187,3.012073294018289,7.046534505259906,3.1839386092143394
0,8,Hgv,855,TradaBoostR2,10,0.5,1,2.476966105877515,1.8814200334206295,2.6432034965625135,1.9269158119575107
0,9,Hgv,380,TradaBoostR2,10,0.1,1,2.4496379535238417,1.711916366447369,2.2919239924428547,1.6672000167188932
0,9,Hgv,760,TradaBoostR2,10,0.5,1,2.72061887521597,1.8772950695610273,2.503893439887901,1.8273227902022295
0,9,Hgv,285,TradaBoostR2,10,0.5,2,2.9134001878746703,1.967361830869977,2.6394402315928547,1.9456877771431569
0,8,Hgv,475,TradaBoostR2,30,0.5,2,2.6647490999391796,1.9214276189915125,2.762613675655895,2.00864182637338
0,9,Hgv,475,TradaBoostR2,20,0.5,2,2.481686664312017,1.8883438768479635,2.7271248579629974,1.986371047658939
0,9,Hgv,380,TradaBoostR2,10,0.1,2,2.5655732355075727,1.724260860098899,2.4134239221514178,1.721287589770798
0,8,Hgv,855,TradaBoostR2,10,0.5,2,2.4596214827583003,1.8147390892309263,2.4328585818375807,1.7812022126724638
0,7,Hgv,950,TradaBoostR2,30,0.5,1,2.4843210309319086,1.920360888081537,2.6184941783355526,1.9624790799332326
0,8,Hgv,570,TradaBoostR2,30,0.5,1,2.5808291461869852,1.9906335320877837,2.6333274542807676,2.0057133776424396
0,9,Hgv,570,TradaBoostR2,10,0.1,1,2.41205475593691,1.6634027102593159,2.1883392630708434,1.5809047699167127
0,9,Hgv,760,TradaBoostR2,10,0.5,2,2.456151292045776,1.7308570388948719,2.426815221498488,1.7792961848018887
0,9,Hgv,95,TradaBoostR2,30,0.1,1,2.5385907871195053,1.821917295454382,3.351086296134863,1.9184953160004088
0,9,Hgv,190,TradaBoostR2,20,0.5,2,3.34591477435236,2.264275796252738,3.21080543439005,2.215195398829823
0,8,Hgv,950,TradaBoostR2,10,0.1,1,2.0883932861203616,1.5187166147853215,2.1874742791380015,1.5706833798364501
0,9,Hgv,285,TradaBoostR2,20,0.1,1,2.4067465778668344,1.6821938098041456,2.281687555241089,1.6444434093545408
0,9,Hgv,380,TradaBoostR2,10,0.5,1,2.634588791347603,1.9402857820230994,2.3617090357307133,1.8074301417475893
0,9,Hgv,570,TradaBoostR2,10,0.1,2,2.6172965190433293,1.6920928838201503,2.602670741872135,1.6883146317022348
0,8,Hgv,855,TradaBoostR2,20,0.1,1,2.174161052004867,1.5951703929957375,2.2299143996869253,1.6197162924232391
0,9,Hgv,475,TradaBoostR2,30,0.1,1,2.4129175460572454,1.7271322492946322,2.2632910632117755,1.674925127914059
0,9,Hgv,760,TradaBoostR2,20,0.1,1,2.3912519148163183,1.6210000567058447,2.2090348561349784,1.599460142336929
0,9,Hgv,380,TradaBoostR2,10,0.5,2,5.111622456615655,2.0905079622050935,2.614497501526496,1.8564134118365616
0,8,Hgv,950,TradaBoostR2,10,0.1,2,2.143619864323442,1.5405278598824943,2.1708785309151164,1.5886189736303793
0,8,Hgv,760,TradaBoostR2,30,0.5,2,2.4142431145485466,1.8390160302630694,2.60096873292144,1.8957372051969819
0,9,Hgv,570,TradaBoostR2,10,0.5,1,2.631719718116255,1.9301854572397998,2.4925069849948573,1.8687233168873139
0,9,Hgv,950,TradaBoostR2,10,0.1,1,2.5374208945518935,1.612009941297198,2.159677889791822,1.5251920420476444
0,9,Hgv,190,TradaBoostR2,30,0.1,1,2.6815200330019264,1.884084641173126,2.658781248115565,1.8798082102295202
0,9,Hgv,665,TradaBoostR2,10,0.1,1,2.3751541651774426,1.5958680596980173,2.1870888592666566,1.5661420545140055
0,8,Hgv,950,TradaBoostR2,10,0.5,1,2.3738126829720376,1.8265302839256914,2.3880883482530577,1.8290131455210787
0,9,Hgv,285,TradaBoostR2,20,0.1,2,2.920727149989513,1.8701696236030672,2.386589944652706,1.7180645516094337
0,9,Hgv,380,TradaBoostR2,20,0.1,1,2.4378515352062307,1.6958994853905431,2.2035494589465086,1.6034211259533009
0,9,Hgv,570,TradaBoostR2,10,0.5,2,2.6397192007746084,1.8525574900637674,2.5932971330210264,1.8331634663240801
0,9,Hgv,95,TradaBoostR2,30,0.1,2,7.161943640710499,2.7240911236630514,9.040042496606155,2.896614916378266
0,9,Hgv,950,TradaBoostR2,10,0.1,2,2.6557983959724925,1.655871620865007,2.18163130285071,1.527096438626372
0,9,Hgv,665,TradaBoostR2,10,0.1,2,2.5684343108900425,1.6499789206707824,2.235906708870179,1.596633350206059
0,8,Hgv,570,TradaBoostR2,30,0.5,2,2.578469969114076,1.9453996879591877,2.641820471456399,1.9515198869566102
0,8,Hgv,950,TradaBoostR2,10,0.5,2,2.4540144902016525,1.783038905296483,2.412974343497546,1.7346521336640859
0,9,Hgv,285,TradaBoostR2,20,0.5,1,3.0097009966981356,2.2250588369799393,2.812428305081405,2.134392427277506
0,8,Hgv,855,TradaBoostR2,20,0.1,2,2.2598690421627388,1.656208068201323,2.3412739463361896,1.7151456342592342
0,9,Hgv,760,TradaBoostR2,20,0.1,2,2.510134421139251,1.695380079385939,2.5977540974237883,1.717162934174093
0,7,Hgv,950,TradaBoostR2,30,0.5,2,2.409821905900598,1.8150942516695614,2.671011311928825,1.8827450130850512
0,9,Hgv,950,TradaBoostR2,10,0.5,1,2.488261127751288,1.8111975760068626,2.224355281380697,1.701312319368879
0,9,Hgv,665,TradaBoostR2,10,0.5,1,2.6208497497072867,1.8848197327950162,2.394883949714103,1.831891114520687
0,9,Hgv,570,TradaBoostR2,20,0.1,1,2.3798854470743014,1.6574127871784625,2.2917478957688493,1.6232473776143974
0,9,Hgv,475,TradaBoostR2,30,0.1,2,2.556569023060566,1.754779520333266,2.282595992808065,1.6659654169817422
0,9,Hgv,380,TradaBoostR2,20,0.1,2,2.7591244840252553,1.7751610150438826,2.295351299219158,1.62944921280018
0,9,Hgv,95,TradaBoostR2,30,0.5,1,3.108307293640404,2.3168692551808885,3.7155764677585794,2.4113892971258353
0,8,Hgv,855,TradaBoostR2,20,0.5,1,2.5626135813938147,1.9777380018723583,2.5524507270428005,1.9675092967870935
0,8,Hgv,950,TradaBoostR2,20,0.1,1,2.123241224254039,1.5641239091399066,2.214670715659286,1.612120301380711
0,9,Hgv,190,TradaBoostR2,30,0.1,2,2.7216586088976484,1.8411922331802482,2.5810558949916285,1.7754608369121216
0,9,Hgv,760,TradaBoostR2,20,0.5,1,2.652377455216217,1.9312599082043551,2.5421684884886977,1.90816313114631
0,9,Hgv,950,TradaBoostR2,10,0.5,2,2.5395232276307493,1.7882191740486935,2.3104183744530875,1.7176877137367543
0,9,Hgv,665,TradaBoostR2,10,0.5,2,2.449870890834214,1.7462146343083178,2.444066476986495,1.7618415318079932
0,9,Hgv,285,TradaBoostR2,20,0.5,2,3.2591451101530535,2.1523209040248337,2.8843627223052346,2.102435659958669
0,9,Hgv,380,TradaBoostR2,20,0.5,1,2.8357997464230413,2.082419324465063,2.621346744116335,1.997227303389112
0,9,Hgv,475,TradaBoostR2,30,0.5,1,2.619628119085479,1.976000819616406,2.5649019658809857,1.9494576884873014
0,9,Hgv,665,TradaBoostR2,20,0.1,1,2.4138259441791017,1.6444481391254502,2.1936766010577142,1.6006801867144713
0,9,Hgv,950,TradaBoostR2,20,0.1,1,2.286065939793537,1.60969348597183,2.16700733250522,1.5454945724791391
0,9,Hgv,570,TradaBoostR2,20,0.1,2,2.4646896491160915,1.7064690929679591,2.3463226387506144,1.6677500939935395
0,9,Hgv,190,TradaBoostR2,30,0.5,1,3.998506363328301,2.7081406512658166,4.3045396399796205,2.5977121630540663
0,8,Hgv,855,TradaBoostR2,20,0.5,2,2.573532665230364,1.933966757194544,2.6313337549272595,1.9429298413506515
0,9,Hgv,285,TradaBoostR2,30,0.1,1,2.499891782482143,1.7805353862458215,2.324104844281718,1.7141172201980843
0,8,Hgv,950,TradaBoostR2,20,0.1,2,2.1672633897654303,1.6175024341479898,2.2799375061710285,1.6444006980931596
0,9,Hgv,760,TradaBoostR2,20,0.5,2,2.4581542749738876,1.741556224511755,2.5057095617491174,1.8178293502854876
0,9,Hgv,95,TradaBoostR2,30,0.5,2,6.51290873979827,3.1478428185058043,7.880260388784957,3.3938057531234285
0,9,Hgv,570,TradaBoostR2,20,0.5,1,2.6881095897987968,2.008310210773636,2.5520205035567805,1.9361426091451037
0,9,Hgv,380,TradaBoostR2,20,0.5,2,3.02491109611161,2.1431839628758107,2.8658632361884666,2.132013964404532
0,9,Hgv,950,TradaBoostR2,20,0.1,2,2.2913215719233047,1.6145610949247873,2.1612326154819055,1.5523079912938174
0,9,Hgv,665,TradaBoostR2,20,0.1,2,2.4456014704754008,1.6787738782148762,2.2961967032760096,1.6413429050773733
0,8,Hgv,950,TradaBoostR2,20,0.5,1,2.489653465682227,1.9343801971931642,2.5157736304168097,1.9079358756595362
0,9,Hgv,475,TradaBoostR2,30,0.5,2,2.49837053432831,1.8783091463322672,2.496860368394202,1.8530672754715056
0,8,Hgv,855,TradaBoostR2,30,0.1,1,2.273185806689916,1.6671467087582166,2.2645197247848143,1.677684876592385
0,9,Hgv,760,TradaBoostR2,30,0.1,1,2.373629080422014,1.6663159496243989,2.1952902607087057,1.6352304948447813
0,9,Hgv,570,TradaBoostR2,20,0.5,2,2.651845963355998,1.8718788687426835,2.5497099066182143,1.8594526468481625
0,9,Hgv,380,TradaBoostR2,30,0.1,1,2.4918180072579483,1.7770436519698645,2.2212545849650653,1.6428909395877336
0,9,Hgv,190,TradaBoostR2,30,0.5,2,2.8912259611904574,2.0276678308374065,2.93919718458973,2.0852717994228294
0,9,Hgv,665,TradaBoostR2,20,0.5,1,2.597357870261914,1.8771401496239963,2.4130658839186188,1.8389427623418944
0,9,Hgv,950,TradaBoostR2,20,0.5,1,2.500619592415235,1.8727754343628031,2.3781223954140573,1.8342939819278694
0,9,Hgv,285,TradaBoostR2,30,0.1,2,2.822168700253512,1.9054790650341171,2.649595879889724,1.8462984428082887
0,8,Hgv,950,TradaBoostR2,20,0.5,2,2.4739202642900944,1.8897904246600412,2.4917822345365277,1.8688224156481839
0,9,Hgv,570,TradaBoostR2,30,0.1,1,2.396279623714212,1.7023509397844818,2.2258029439040614,1.6382641835717684
0,9,Hgv,665,TradaBoostR2,20,0.5,2,2.5034199098542826,1.774440964339827,2.504659746350497,1.8629338575135932
0,9,Hgv,285,TradaBoostR2,30,0.5,1,3.1049952581375457,2.3156309384847336,2.9430248707466293,2.2123925766805588
0,9,Hgv,950,TradaBoostR2,20,0.5,2,2.730605078982852,1.87416662128704,2.475460871849136,1.795293670086274
0,8,Hgv,855,TradaBoostR2,30,0.1,2,2.677286342550472,1.8478939868136648,2.4527226833282096,1.775536061013532
0,9,Hgv,760,TradaBoostR2,30,0.1,2,2.4769500094424504,1.6934722452535924,2.5267895770351823,1.7076695990687174
0,9,Hgv,380,TradaBoostR2,30,0.1,2,2.957760616252737,1.8525990358430522,2.3806836786397776,1.709694541651961
0,9,Hgv,855,TradaBoostR2,10,0.1,1,2.3689634446339367,1.6005656792225695,2.169625797409292,1.5508078733464143
0,8,Hgv,950,TradaBoostR2,30,0.1,1,2.260476450093495,1.6700410979983842,2.2614054312758474,1.6693535125066281
0,9,Hgv,665,TradaBoostR2,30,0.1,1,2.4339195630252473,1.712803447435039,2.1980241470841326,1.638516758664226
0,9,Hgv,855,TradaBoostR2,10,0.1,2,2.406681384537763,1.6160518792901593,2.402282259469582,1.6125530036379745
0,8,Hgv,855,TradaBoostR2,30,0.5,1,3.529652501912439,2.324650383035833,3.069138046719386,2.2284525291688784
0,9,Hgv,950,TradaBoostR2,30,0.1,1,2.374713548547932,1.6672036741740721,2.1346054198650863,1.5743830357547808
0,9,Hgv,380,TradaBoostR2,30,0.5,1,2.723025998003458,2.051366496656241,2.5874000327106432,1.9742830378830867
0,9,Hgv,760,TradaBoostR2,30,0.5,1,2.513126257740692,1.8634500677686665,2.3762477805141815,1.837381678623824
0,9,Hgv,570,TradaBoostR2,30,0.1,2,2.5795079260457423,1.781996544679625,2.3589618082522352,1.6846546869125465
0,9,Hgv,855,TradaBoostR2,10,0.5,1,2.4950919442285477,1.7792603156673688,2.3016315816611836,1.7524206751502354
0,9,Hgv,285,TradaBoostR2,30,0.5,2,3.5164509096738676,2.2231498287915263,3.3702026609632476,2.2081145420948727
0,9,Hgv,855,TradaBoostR2,10,0.5,2,2.433584957153616,1.7064486642987164,2.432538389182641,1.6982060604310956
0,9,Hgv,570,TradaBoostR2,30,0.5,1,2.649889072192371,1.9855595527164454,2.5679347345172183,1.9503494499168164
0,8,Hgv,950,TradaBoostR2,30,0.1,2,2.206916541939129,1.6389396035612547,2.245344520345796,1.6401563728742445
0,8,Hgv,855,TradaBoostR2,30,0.5,2,2.5848279415027404,1.920146047885694,2.596159073950053,1.9229992242177314
0,9,Hgv,665,TradaBoostR2,30,0.1,2,2.448281345206088,1.7035087927170294,2.286822358869354,1.6680695163102237
0,9,Hgv,380,TradaBoostR2,30,0.5,2,2.7519423619529033,2.00982035799027,2.742819818071671,2.0060669555342425
0,9,Hgv,855,TradaBoostR2,20,0.1,1,2.3725380578489275,1.620707695047357,2.1847265021763027,1.574182636834881
0,9,Hgv,950,TradaBoostR2,30,0.1,2,2.360839725304418,1.6643609481679693,2.165138812390018,1.570943538647953
0,9,Hgv,760,TradaBoostR2,30,0.5,2,2.435600552901303,1.7149219848422326,2.438221022660565,1.7975028505025985
0,8,Hgv,950,TradaBoostR2,30,0.5,1,2.502750483190619,1.9092094649127085,2.579270812398747,1.9761086158289825
0,9,Hgv,665,TradaBoostR2,30,0.5,1,2.6242049377478156,1.9213184964283259,2.438456577982453,1.8742440922983945
0,9,Hgv,570,TradaBoostR2,30,0.5,2,2.567187604906198,1.8800241976001464,2.6062905216617045,1.8576932634999987
0,9,Hgv,950,TradaBoostR2,30,0.5,1,2.5439164464559574,1.8937155034532172,2.351892000766194,1.829595676402046
0,9,Hgv,855,TradaBoostR2,20,0.1,2,2.4428195963034955,1.6769182460940384,2.431519463530487,1.630944724555724
0,9,Hgv,855,TradaBoostR2,20,0.5,1,2.61885721196182,1.926242935603448,2.4159968265383194,1.872876045659967
0,8,Hgv,950,TradaBoostR2,30,0.5,2,2.502712937348977,1.8753061805820097,2.5759998258740144,1.9445772128172083
0,9,Hgv,665,TradaBoostR2,30,0.5,2,2.4554775209261575,1.7942512152931427,2.4860543879596486,1.8386816086987965
0,10,Hgv,190,TradaBoostR2,10,0.1,1,2.5519071620351403,1.7912495200425471,2.195860047120842,1.5650995249463595
0,9,Hgv,950,TradaBoostR2,30,0.5,2,2.7260313969220134,1.8362449724781054,2.3525831647859663,1.7380147412768912
0,10,Hgv,190,TradaBoostR2,10,0.1,2,4.2109454633787,2.2539421313868546,3.2129268303294722,1.8858905852414347
0,9,Hgv,855,TradaBoostR2,20,0.5,2,2.4261402510653087,1.7498007170600858,2.37420278051021,1.7729533840449183
0,10,Hgv,190,TradaBoostR2,10,0.5,1,2.933607117466862,2.0132483816883786,2.4127659379163524,1.782326597559103
0,10,Hgv,190,TradaBoostR2,10,0.5,2,2.721979670381541,1.9656417732951812,2.4054479502422885,1.770478001906705
0,10,Hgv,95,TradaBoostR2,10,0.1,1,3.335167628143743,2.1233952213058194,2.497789044589511,1.7123052901627043
0,10,Hgv,190,TradaBoostR2,20,0.1,1,2.614464261899665,1.8194717791866228,2.2296527572861673,1.5996698334841537
0,10,Hgv,95,TradaBoostR2,10,0.1,2,10.803700658321109,3.233418881826199,11.614574496437607,3.2101890822267705
0,9,Hgv,855,TradaBoostR2,30,0.1,1,2.4058317991264953,1.6821359195449177,2.221628703672598,1.6404142109914421
0,10,Hgv,95,TradaBoostR2,10,0.5,1,5.785564952321219,2.9656106629272982,3.4780844231530086,2.2677595331644285
0,10,Hgv,95,TradaBoostR2,10,0.5,2,12.477341387719992,4.01834773720678,6.13258875291608,3.076590902452742
0,10,Hgv,190,TradaBoostR2,20,0.1,2,2.6280382450312847,1.9003086295813134,2.348528420976045,1.6721497697078742
0,10,Hgv,95,TradaBoostR2,20,0.1,1,3.670152300382178,2.2251971030878623,2.5944577551059855,1.760213623588139
0,10,Hgv,190,TradaBoostR2,20,0.5,1,4.18363151483794,2.571203422502255,2.952552083769196,2.1199257788538746
0,9,Hgv,855,TradaBoostR2,30,0.1,2,2.3883329088809417,1.6591144568858485,2.3955154514399575,1.6602625536974347
0,10,Hgv,95,TradaBoostR2,20,0.1,2,4.596538745947629,2.530644222279653,5.2057751674951716,2.604616120044001
0,10,Hgv,190,TradaBoostR2,20,0.5,2,3.6601673777171158,2.424880332028143,3.258092074815596,2.2555422001760355
0,10,Hgv,95,TradaBoostR2,20,0.5,1,5.654540202690326,2.9603384783079014,3.752262101938146,2.426513308835777
0,10,Hgv,190,TradaBoostR2,30,0.1,1,2.581376936159009,1.854502537808079,2.2525429509661743,1.6304770710343255
0,9,Hgv,855,TradaBoostR2,30,0.5,1,2.7027929977445653,1.9694478380044707,2.5173469883123705,1.9126410417569604
0,10,Hgv,95,TradaBoostR2,20,0.5,2,16.60329304824832,4.7282092419715145,8.103580835445,3.7206942972481865
0,10,Hgv,285,TradaBoostR2,10,0.1,1,3.4238788443439376,1.8617911125873514,2.401078519267331,1.6175399951903642
0,10,Hgv,190,TradaBoostR2,30,0.1,2,3.967270612020458,2.2469821329527786,2.9182005772116217,1.9548879214094865
0,10,Hgv,95,TradaBoostR2,30,0.1,1,3.9472709657315486,2.5544329874503706,3.668927614376832,2.4351113402135813
0,10,Hgv,285,TradaBoostR2,10,0.1,2,2.554008179473051,1.7968902848546842,2.86289513595086,1.78501334609883
0,10,Hgv,285,TradaBoostR2,10,0.5,1,5.816742901576483,2.670128354861647,3.8769936483688894,2.278058475109815
0,9,Hgv,855,TradaBoostR2,30,0.5,2,2.3881357473084606,1.7650997404139246,2.2739895631987888,1.738803764475112
0,10,Hgv,190,TradaBoostR2,30,0.5,1,4.6982994191364895,2.7304101600340087,3.1625483839006403,2.214172119506159
0,10,Hgv,285,TradaBoostR2,10,0.5,2,3.1678487431781686,2.118915263288299,2.8215313177229886,1.9397749004306872
0,10,Hgv,380,TradaBoostR2,10,0.1,1,3.950133085019665,1.8589689924537756,2.4456203215253645,1.6221330028079655
0,10,Hgv,95,TradaBoostR2,30,0.1,2,8.935240901544963,3.4508379080236917,5.31314567275051,2.7549468678214004
0,10,Hgv,285,TradaBoostR2,20,0.1,1,2.686338341212754,1.889563073634685,2.694647828533932,1.7888545135267524
0,10,Hgv,380,TradaBoostR2,10,0.1,2,2.4508549352962774,1.7775297005372852,2.264345977344034,1.6247501301499925
0,10,Hgv,380,TradaBoostR2,10,0.5,1,2.580433122628284,1.9259180577575348,2.518045695343206,1.8267170636454364
0,10,Hgv,95,TradaBoostR2,30,0.5,1,5.668258086374995,3.173639057593497,4.415994530073555,2.716167197196282
0,10,Hgv,190,TradaBoostR2,30,0.5,2,4.4529808389275995,2.7322358746459496,3.514375646379642,2.402999161447249
0,10,Hgv,380,TradaBoostR2,10,0.5,2,2.6367884334848086,1.8932827508310106,2.4581126863253284,1.7982543643329745
0,10,Hgv,285,TradaBoostR2,20,0.1,2,3.6899779501530365,2.237779578624981,3.5814293706677525,2.156120724739575
0,10,Hgv,380,TradaBoostR2,20,0.1,1,2.3494760982930596,1.7439075217632178,2.3016120211699302,1.635239636984363
0,10,Hgv,285,TradaBoostR2,20,0.5,1,3.4210015284736515,2.278185035094212,2.931135798726769,2.0916898901626717
0,10,Hgv,95,TradaBoostR2,30,0.5,2,3.5878961906775144,2.460207045512813,3.7202653073427,2.455405750851098
