,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.116648807558602,1.5317709284610215,2.1109717165582054,1.6139686635723864
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6776391028776088,2.017067126894389,2.614117759691345,1.9563133864926294
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.6156283369073354,1.9812637530221027,2.566569312464992,1.934864449846636
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.069268500278937,2.328943925864104,3.028922979768943,2.2988339084714706
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.85928748879168,2.1731541880564547,2.825758858948702,2.1440816335398445
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.782904978716948,2.108220339476399,2.663637488312979,2.0342745349499345
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.6470823669975827,1.992371183927149,2.5642722167612146,1.9240127809811365
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1219592125047155,1.5461971595674016,2.1422019532134073,1.6517631079647512
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.1019121244045045,2.3895132958840253,3.0089255236485872,2.3119989148549758
0,10,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.8914914788635144,2.209891981352627,2.7903677765206614,2.132577825942798
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.6441218346898276,1.976728845610489,2.6251039491115606,1.948748634941576
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.7027402726502494,2.045031656401552,2.637077209554076,1.9731250530976645
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.12115487412889,1.5335448377685834,2.145461496558836,1.6532502090935484
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.1273125036698235,2.3859020865132012,3.0910829615350814,2.3492317646530827
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.121615745784661,1.5406694198739157,2.1632743386902114,1.671620547141877
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.8854948452910736,2.196627374889246,2.881244626628371,2.1820009620818124
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.745007194308367,2.0634694656082213,2.6578972808315076,2.0158564345389607
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.7014921656094573,2.0298634811912972,2.614523432401047,1.943296056421661
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1232616974401566,1.5397646594957624,2.1025384958101547,1.6146769096233808
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1312298959676146,1.5442555955010548,2.185490469614428,1.689574441075353
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.1435856467408363,2.4005816540621447,3.019177661024859,2.2902509458491678
0,10,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.8660901063595987,2.1796081367763738,2.78378494124109,2.1242285797698788
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6415544344423663,1.984562401188215,2.5559938286815953,1.911558377814593
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.117692377684706,1.5326042339352939,2.1526917533914993,1.6665179432225299
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.6635666651833856,2.007703036842105,2.5959639950225695,1.9422819304423533
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.8614241695406597,2.1655423724024687,2.790476636573438,2.1161413339629083
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.118846046577111,1.5511733426842118,2.1357999049569827,1.6350468374279659
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6496257619332133,1.9913195699792723,2.5883088733698467,1.9284373279022464
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.752092947042426,2.0724066112675237,2.615779827611632,1.9884608477255188
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.6821529301286997,2.018457321842404,2.5789607678385638,1.9365693890269324
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.925451443637239,2.229376499328105,2.7926969564840443,2.1286909936784157
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.117612366300433,1.5487381627873151,2.1117168711147576,1.6106558964772113
0,10,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.7478433380034253,2.0800251141105672,2.628144634789499,1.9898063629465
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.6283848686451945,1.9630795215820398,2.5710789050165626,1.9137254583804533
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.12012847347892,1.548356017674282,2.1404978777432655,1.647199058481225
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.8410603826449194,2.1217886072446284,2.70536629276875,2.008711871544443
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.8762280516758154,2.185921086219837,2.836485920966409,2.1505307001612284
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.199362741238404,1.5711603921676016,2.2971491005163625,1.7687571973814886
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.63529853048061,1.971704466858833,2.6120876243334896,1.9374478822404562
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.7301841862885445,2.0442866992495703,2.606163005914658,1.9679923973924138
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1127479675075294,1.5500686125285952,2.124231678654435,1.6376523283443318
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.790788343401769,2.080366482864914,2.7145068767751876,1.9718248601671482
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.9010284011819567,2.19713853997093,2.7812641965989684,2.1109618656467317
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1107723417496262,1.5442327943961511,2.109945674390035,1.6233098110717936
0,10,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.687954748540925,2.0170067515088212,2.595381118359769,1.9476425731393656
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1157574457844395,1.549517607494598,2.134048607162108,1.6382084078412673
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1041740230000507,1.5331435563685796,2.1227486066452457,1.6297327867224662
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.132241983567779,1.5482834535340992,2.133139121292084,1.6335182085361737
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.42756505503247,1.8121217020621518,2.339046595781223,1.7015552441046786
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1354633220866006,1.5203039831630918,2.1165115217071326,1.6033078571021178
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.122046446524223,1.543783457422407,2.1448292038388987,1.6583267170559468
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.126989653182263,1.5460933374840475,2.126323131225459,1.6345505682248864
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4054251579055608,1.7929916918064885,2.331795756454168,1.7067714040578357
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.117002720713542,1.5478125638329316,2.1265586925530737,1.6423046618913018
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.7374129483917975,2.08627007239218,2.7202384370765467,2.052201154377664
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1423193680510777,1.5703019788937835,2.1176124037311213,1.6283956579061798
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1222854720477327,1.5302926795353702,2.1623196459381004,1.6641325871727848
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1133033871073312,1.5363925368446356,2.1443938956263633,1.6546728405022944
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.635471237754505,1.9945708232840413,2.579068901482671,1.9204253203203727
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.481115339896123,1.8579755996232266,2.328037138690137,1.6915974750044855
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.109057603868547,1.5277366885755954,2.1572393466750546,1.6518153272244631
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4650004584314056,1.8364330444265373,2.3216456976107813,1.693703119605151
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.1089735654867043,1.5201285080605924,2.1432312315922557,1.6409018087142717
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.660400976694047,1.9337587602127644,2.604659641339042,1.940897754852934
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.515585514926835,1.8959419949760634,2.4529143272999514,1.800432383514268
0,10,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.53954210596524,1.9152531144054206,2.471221817074623,1.8163863981002315
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4509593634346496,1.7847432285126186,2.4187619988130447,1.810753970609158
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.5105214432472622,1.8330545540856118,2.4500399802100143,1.8386017111066981
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.108507592306239,1.5391724125804898,2.161640308095403,1.668148379025504
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.415948769269795,1.769315874637832,2.3889544291722524,1.7838624854185545
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.677620486176062,1.9653701417266896,2.651904258733931,2.0174519627471996
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.423446564627713,1.8037426739575715,2.3409730140639695,1.7050266595525059
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.621903023579527,1.9136389930458455,2.594164598655091,1.9534940870239323
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.161296851226573,1.5459717449606432,2.262649585391179,1.755275613923512
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4216280849746044,1.766661340622674,2.387212679455815,1.8010353882223296
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.083050346684352,1.5214816703777176,2.148868811261219,1.6538611146857167
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.447598038755221,1.7948880896109753,2.4129422430627634,1.8099243677575203
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.442056002172724,1.8285911424195112,2.37566586260095,1.743560050092601
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.5701943360865442,1.8564303514174703,2.522991286121342,1.8828595814652056
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0867376259715513,1.5186208478328498,2.138015503783297,1.6420439540623002
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4269592017158867,1.7646611033381268,2.3954945011782844,1.795937755144686
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.08179850868721,1.525254486597476,2.145524986006316,1.6534701733770722
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.527129753470997,1.8434303346122665,2.446418365902367,1.840344722680033
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.567219381636013,1.9366686722566082,2.5136396412084623,1.8477804245415872
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0770238309445666,1.514800315493023,2.1372070153378426,1.6425796830047812
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.493939219055539,1.8238629213977802,2.4506307763579516,1.827039286985364
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.5626407705889265,1.8734216125034995,2.521027034808261,1.9127548994900028
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.519469282526797,1.8282552207207314,2.4411551604518498,1.824088161495356
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.441495723545503,1.8226224130558695,2.374615560533186,1.7284102232969922
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.112602823782863,1.5329124792888076,2.139804478126804,1.6451694271232344
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4846578647983555,1.8620126190574975,2.357600951351889,1.7112149850705287
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.139111341346005,1.5508686262499907,2.1514533374355196,1.6488174646159026
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3892882082059477,1.7517662926092457,2.334992301391165,1.735027651992556
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4979279518554205,1.873041051178398,2.388555252168492,1.7337425550859404
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.519740341716904,1.909353271994891,2.4372898339554383,1.7952599882322275
0,10,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.5037862456087137,1.8903364591818956,2.4249298939901807,1.7756714729791157
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3466417883053983,1.7227126650545679,2.310170300624435,1.6866949741011559
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4196055734746182,1.8060939227680344,2.331337760922019,1.698447699249556
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.109333166969543,1.5336884666233925,2.1622224149979417,1.6675762464972335
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.420021035257945,1.8112043898635066,2.3530121830366295,1.7240717920540316
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.5513672520567408,1.9239416858054523,2.4835219969646136,1.8329968166510309
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4184785157981277,1.7955918457199067,2.327817527008129,1.6903572952980943
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.468290370195524,1.8025872884581213,2.41247762606072,1.8145311432676825
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1190447351504447,1.5318837895649635,2.152850993570735,1.6630826571293151
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4878828856828847,1.8639343461461348,2.340201954569226,1.7074827233164276
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.457704309073871,1.8345666465600836,2.3088566077147066,1.686760611015071
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.503466327334122,1.8918065278647822,2.4230426352480663,1.7770287143745296
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0985710997964198,1.5269833240953192,2.151331014498745,1.6499440059464283
0,10,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.488761404728064,1.8729466521355225,2.3815254356517266,1.7366745590988342
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4369996573074073,1.8226222378029846,2.3583759147958054,1.7258327813611936
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.115192873837779,1.5393900591936536,2.119277259089511,1.6225846696849358
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.434166060832907,1.7808381928708825,2.381821717712628,1.7799580234938281
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4478041750482817,1.8278839960270838,2.3850572540223975,1.7450040249663417
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0898957381044148,1.5231697597204588,2.171198377143038,1.678155669429143
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.469739777360803,1.8041359669986496,2.4429873723318107,1.818522080000904
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.442991035271077,1.8268532615230975,2.367000340959016,1.722925072710899
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.414252054209793,1.798883645450768,2.351261711181684,1.722228555765203
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0939954570038553,1.5161620644014822,2.155963688832498,1.6588051931162537
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4950766941433593,1.8679448706606763,2.366745568439381,1.7188242231887905
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.420086354989312,1.770014931181964,2.3974446421950892,1.7676698915433904
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.10820342558356,1.531551779503108,2.1628485016592323,1.653939488915595
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.5283425551532166,1.8860462870951706,2.4078935404285176,1.746143853179687
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4942869157384377,1.8154055232387063,2.4612769404036534,1.83939265420136
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4746276075300893,1.8559203743620434,2.3336391170823974,1.697714749537926
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1371573138877578,1.5674433454094996,2.143253702194709,1.6411773713205065
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.494371728074626,1.8684900652609027,2.35294914111961,1.7186179893796967
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4749594176689946,1.8066296968832531,2.444438664182494,1.819407522804109
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.113321957346789,1.5418711724399548,2.141880937056247,1.647262587187028
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1030971492997015,1.5313786949389774,2.126789003052515,1.629944229064783
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.085258514459253,1.5223601763132626,2.1447101065446073,1.6444202495804896
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.4069095219198813,1.8108775755044275,2.3521968867617344,1.6746081872204863
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3995182859771806,1.7567207093029384,2.3392361859002566,1.7248096834347737
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.091118548111162,1.5235207519280214,2.1305398792966055,1.6325968873600627
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.084916740567491,1.5184040047555178,2.14132802458821,1.6450707703835263
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.084263858217885,1.5143066155585434,2.1312737044597045,1.6382730672860888
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1123257040155448,1.5215171013891473,2.1322931574575903,1.6309859022376523
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3978206817974574,1.7967124154978444,2.3778949164758494,1.7060059320081427
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.358327474547862,1.72604205641846,2.310572088150238,1.675480354774049
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1459922034795595,1.5393603290215188,2.1256389335278136,1.613486699994499
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.592666228693174,1.9352982724432901,2.6116399580087433,1.904684325205243
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.124761549000985,1.537773238365982,2.1557265505732013,1.6593094530763193
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1268443312041025,1.549637447145372,2.132116498808543,1.6402177660472
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.110999845747124,1.5355844849114122,2.152943109659613,1.64598919819591
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.5828152870763725,1.920075341167518,2.5963050594933645,1.885219746048107
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1131392721264186,1.516282207260011,2.1104277750779414,1.5986939624708745
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.084395637658415,1.5159446639779124,2.14629345153874,1.6409360590107145
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4015470794606872,1.8217298634388,2.3331385714014363,1.6699084433827895
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0998244559450763,1.5182225808709686,2.1287642788299697,1.6255405406068986
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4856192014395773,1.8146842834059693,2.4033029828567867,1.7959541610784913
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3859015094422205,1.7959628689492844,2.323747526023184,1.6660485673695573
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.417509330660916,1.8165849526432754,2.389781002399061,1.7206626289339488
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.107593525322103,1.5420140102102158,2.151970845818727,1.6427297708639812
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.429818694013842,1.8150700292558224,2.4119529786305636,1.7399387940280264
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4663345351617934,1.7971504462358088,2.390616509141254,1.7721524898174872
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.112108582368321,1.5245011011640963,2.156764757893759,1.6514218369668383
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4781879298068925,1.814839034184673,2.425220486844615,1.799035547576877
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4192821227146806,1.8238153022621957,2.3893026448903947,1.7170116121620522
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4410439685540313,1.7787711453335138,2.405368179150961,1.7690457543261375
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.0947034966934583,1.5334139885343374,2.1554796146043653,1.6582487666592853
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5055794200292785,1.8265991955319882,2.4484343498640873,1.818067053394081
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4456430521005728,1.8486142016301303,2.42369102041058,1.765028296649231
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.489289855879969,1.8184240173297928,2.434573986404651,1.804224740798034
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.372763350477925,1.742260301960868,2.3236011168792503,1.7216965219563074
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1043841266369645,1.5453322615033818,2.143128673927912,1.645466017902036
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.342857655855921,1.7215774928647871,2.3116698749078677,1.6813918548416362
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.077359305055901,1.5159370775444823,2.1271589334786376,1.6297650826493217
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.451328294163155,1.7915576591611457,2.3870676670136097,1.7842506865064216
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.453741488932788,1.8187453816686063,2.453983928836344,1.7522874535325
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.377619863885889,1.7415730342820872,2.3259347492046687,1.7100130848536972
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4621017445770725,1.8027407037900047,2.433516344845871,1.8128933747659035
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0750821494382254,1.5113994606985552,2.121661037919353,1.626450970224127
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3917512425240615,1.7522779307426484,2.364343090039793,1.7429695874979154
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.49032915428688,1.816826893224859,2.4463412630749004,1.82326204338307
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0719035356898545,1.5105830136807492,2.1109274919951995,1.6095523758646686
0,6,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.45656026193876,1.795569258571216,2.4366150485731723,1.8071394658545143
0,6,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3736192134489347,1.7378398482819972,2.3140838510131023,1.7065957291610347
