,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
274,3,6,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.9388751047378128,1.5464167379535996,1.9468549364877255,1.5298989333128588
275,3,6,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.9965792524369226,1.6242138923251987,1.9808728911964668,1.586860973216815
276,3,6,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.5520834891613766,1.222654343148842,1.6406550712052388,1.29366766328191
277,3,6,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.6105608873636619,1.2961815318951313,1.688821975553522,1.330951771781066
278,3,6,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.5987542604151905,1.278397868705105,1.6944715980069907,1.3360590310059337
279,3,6,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.4643963443080643,1.1620525989548154,1.5549250839167423,1.2293421451592716
280,3,6,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.7364283826108375,1.390771793107419,1.7984712902041147,1.4110061020525202
281,3,6,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.580200024192188,1.2656520144974026,1.6901492426412914,1.3306663889335846
282,3,6,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.5957199041437977,1.2510679459667438,1.6961187515093208,1.3449271486540915
283,3,6,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.6411375826108732,1.3269365887473432,1.704122461188495,1.3478604387817452
284,3,6,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.6129350276775953,1.282983199649067,1.65499328187818,1.3210721263170802
285,3,6,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.5089338925776554,1.2015070922181295,1.600933707754422,1.2680180667589727
286,3,6,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.667967318873704,1.3471655870846393,1.7165982780834133,1.3553541437757777
287,3,6,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.5514711604149967,1.238463110013577,1.6251970456675833,1.2823019515019756
288,4,6,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.7095927626682657,1.385005537282236,1.7033359110779493,1.3567238625376208
289,4,6,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.8702981658285724,1.4909494226964015,1.8145937622843236,1.434729153028973
290,4,6,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.634029295102714,1.311401939294138,1.6030635077989714,1.255206280531441
291,4,6,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.6675969063142035,1.3439459615450182,1.6749145585813332,1.3350495703152914
292,4,6,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.7915810809876997,1.4368503521549776,1.7287037517911388,1.3602800667242907
293,4,6,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.6779582667210193,1.3470629619765075,1.6435029131385224,1.2901407368182134
294,4,6,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.7307463763308102,1.4064066157966058,1.7224474090130877,1.3744735072470753
295,4,6,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.7178928406489098,1.368527667579287,1.6762866306299335,1.3208591437186243
296,4,6,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,2.0825575902431366,1.6644048700555831,2.013456314846787,1.6113413183694951
297,4,6,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.8871782228405538,1.53962854277363,1.8750248333911568,1.5023111418138924
298,4,6,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.7560585435101839,1.3999533655712575,1.7067268906400568,1.3390640920519072
299,4,6,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,2.0708539358027362,1.6579972275251535,2.007043798962584,1.6057369660420269
300,4,6,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.6302522603770864,1.3109790685785827,1.6169917151896442,1.2927139201939473
301,4,6,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.7307299164286305,1.370069357337283,1.6673608511214382,1.3033820981070559
302,4,6,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.911272987996991,1.5323086216999706,1.8780049194485076,1.483766071249121
303,4,6,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.6098320352435158,1.2822325405185562,1.6071294033672774,1.2801943672932412
304,4,6,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.6762887699633915,1.3271082660417148,1.6460646924607112,1.3028718082136357
305,4,6,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.763387826778004,1.3979074837041383,1.7504801219032775,1.375527609841445
306,4,6,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.6193169688600473,1.3080198042425653,1.6164128529379802,1.2926862950610793
307,4,6,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.7133764607912647,1.3573510974287708,1.648622120243423,1.3035614978978047
308,4,6,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.7285356395103362,1.376786978726156,1.7251278804775485,1.3687773334606472
309,4,6,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.727198585929533,1.399443146399162,1.7195561671794874,1.3737355563331506
310,4,6,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.7940485190166433,1.4318332468673634,1.738723648319779,1.3780738494783813
311,4,6,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.770393950388294,1.4026113696965326,1.761536427723936,1.3869038340941797
312,4,6,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.6559290656541086,1.334921038273543,1.6624542075580084,1.326671748298621
313,4,6,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.045191600421525,1.6345760156355036,2.0311984444810056,1.6184185847249366
314,4,6,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.8485080359488233,1.4822978887924216,1.7990815907519981,1.4262272765394466
315,4,6,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.5659111132067056,1.2630707013039513,1.5758569225312307,1.2514664746096553
316,4,6,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.8133951263444963,1.4535948391473665,1.7874090588842209,1.4187893197290788
317,4,6,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.700088439335375,1.3661791306060223,1.6648869550078018,1.3067921027692782
318,4,6,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.8530347117342625,1.5093141866717115,1.8419976067393038,1.4752797488574894
319,4,6,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.7798037972713119,1.4211849479712781,1.7608139950810113,1.3998919544168758
320,4,6,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.7779258062757373,1.4294630640968626,1.7364690627682986,1.3706530013120426
321,4,6,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.7445340028604646,1.4181016830892594,1.7414377060230504,1.3932470077121932
322,4,6,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.176081517031819,1.7317662278695047,2.120809179214352,1.6808199730578797
323,4,6,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.787935721403853,1.4409506430859733,1.7474009315784214,1.3808573961809998
324,4,6,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.6286579775025238,1.3053488607816477,1.6298247571313595,1.3083891212166257
325,4,6,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.6897232547150811,1.343778675322743,1.6392467932141506,1.2849084524800023
326,4,6,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.8244448719798159,1.4569094851939917,1.806262633140161,1.4239378200516937
327,4,6,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5901283770011025,1.264981117826556,1.5952921243634066,1.2645916824019496
328,4,6,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.6927444304055848,1.3392607667949765,1.6417496618468945,1.2849800452398863
329,4,6,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.7739984768726023,1.4138112866472465,1.7420813810889142,1.3703886838899662
330,4,6,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.681071305238974,1.3569826691865299,1.6793107007601715,1.3402272782924185
331,4,6,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.6633324553712447,1.3136234750811617,1.6274857961419436,1.2905552780620146
332,4,6,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.7581761208711155,1.3992924681225183,1.7407718258272777,1.365636111015984
333,4,6,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6886964819940173,1.3544633481009631,1.6989532631138706,1.3525632982489484
334,4,6,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.811408607455736,1.4314378737304148,1.7745596541390456,1.410078715473819
335,4,6,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.7648830121499273,1.4068969003157479,1.7506812760025816,1.3841285272114197
336,4,6,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.562856879574984,1.252875367247897,1.565403653309995,1.2365948865644327
337,4,6,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.7682711462960614,1.4079936564495694,1.7178254263879829,1.3523832623906538
338,4,6,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.6198695572559023,1.2928019447171208,1.577149310539893,1.232054386260556
339,4,6,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5794134016130295,1.2717082954978605,1.5881157236549488,1.262403430216869
340,4,6,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,2.0636430318208276,1.6560459090264925,1.9924913638515427,1.5842811642526888
341,4,6,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.6123873944851201,1.2835188011067966,1.577797408813083,1.2238785174476474
342,4,6,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.8823281657858728,1.539488743691419,1.863624658126755,1.493254737743841
343,4,6,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.724318832041978,1.3744411563893235,1.6814584681257114,1.3271014891504709
344,4,6,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.8330980999886293,1.4743986990882008,1.7822797733405509,1.4104097749766367
345,4,6,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.7536656637472312,1.4215443986010476,1.758649234676546,1.39905994385549
346,4,6,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.7217084386254535,1.3747862484698121,1.6813920847598756,1.319750319773108
347,4,6,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.8890387356548342,1.5157309953109497,1.8429083444140597,1.4578531784306794
348,4,6,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.5960447560482323,1.2849798869307747,1.58358619866528,1.2726346381385443
349,4,6,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.6722799991072752,1.3255265526131952,1.5989402210578945,1.251257067997718
350,4,6,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.6411989948200596,1.2948675684759254,1.6360740106155565,1.2908202055465117
351,4,6,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.5686102823769916,1.2422274864621654,1.5641507920279536,1.2403640317478049
352,4,6,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.6486633631219696,1.3045728589261163,1.5908102363860792,1.2447481971155792
353,4,6,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.7895026853474814,1.4228951036351096,1.7723332825103364,1.3928876179384049
354,4,6,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.6893865906260397,1.365094535644801,1.694086245424277,1.3512493921543238
355,4,6,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.7638156386273718,1.39929538769699,1.7023286696595885,1.3331298756592012
356,4,6,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.832896655601173,1.4535143388186365,1.7876876358533513,1.407020263186138
357,4,6,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.6236534208555329,1.30529721837248,1.6166094686739978,1.2927245041539819
358,4,6,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.7459962823546458,1.3919189211318963,1.6892803226493225,1.3364965254152767
359,4,6,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.7926961717365182,1.4331285170320547,1.7608145454949995,1.3968774067986132
360,4,6,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5139815714680416,1.2116915914136583,1.5291660114606604,1.208335185612348
361,4,6,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.8646328834467916,1.4962885632864442,1.8152961130120489,1.4296888493738307
362,4,6,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.6260427284716643,1.3006568785235928,1.6049958159167315,1.2544461481253497
363,4,6,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.5024964024921836,1.202429819755968,1.514164847946033,1.1961671603695843
364,4,6,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.8226211719280707,1.456567372406535,1.7862913423215334,1.4088279033471567
365,4,6,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.6583806196372881,1.3245580905000645,1.619266851404745,1.2683312743019193
366,4,6,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.6831459022851942,1.362678061567681,1.6786948008121998,1.3365131360524503
367,4,6,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.7417730068120414,1.389165835543973,1.7058113230815075,1.3372601602978513
368,4,6,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.7720622022080645,1.4287929103304353,1.7444978251161698,1.3701774558821336
369,4,6,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.5540239957579705,1.2515289875217488,1.569446333696916,1.2447104899892005
370,4,6,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.5747524514225253,1.2551116726305582,1.579503628537407,1.2510581030706727
371,4,6,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.718260858508561,1.3794031750423719,1.6888158063149867,1.316235020198642
372,4,6,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.5616296479382448,1.246384116793018,1.5705502571781473,1.260515595088363
373,4,6,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.6382480614874964,1.2922112727101258,1.5875658347337585,1.2480422589258227
374,4,6,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.7798232208958225,1.4149620719653635,1.7540360307645866,1.3816544591472366
375,4,6,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.542553440519017,1.2297552278202941,1.532918923236038,1.2168029893196042
376,4,6,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.6837563371185675,1.3390187136156069,1.6217456307022768,1.2649161063165653
377,4,6,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.7959284528135804,1.4381669218564692,1.764050057473172,1.3889748367249186
378,4,6,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.6232988893698457,1.302062804082461,1.6275508471556113,1.30945215325554
379,4,6,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.7132947298698615,1.341529623101188,1.6858133655078316,1.328264850032429
380,4,6,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.818763429256704,1.4442105906222378,1.7902466319884642,1.405769245967335
381,4,6,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.6053113574609368,1.2877764800328504,1.6008250338557724,1.2717845474748368
382,4,6,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.7271764721386957,1.3646295411239597,1.6850899328845268,1.3325529279401969
383,4,6,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.7792998813389402,1.413898898241981,1.7589259044494292,1.3850850096179719
384,5,6,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.5362346927949964,1.2240679094421434,1.5487890910606026,1.2604485153550808
385,5,6,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.995804250987248,1.629184095404983,1.964133348188524,1.585492229724287
386,5,6,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.7504647276578242,1.4090738658623359,1.749913497855319,1.4048330352321514
387,5,6,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.6191457545542658,1.2932613242391897,1.637839038978939,1.3401915945177512
388,5,6,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.692127436885443,1.3577200160298086,1.6484946210484275,1.3318523222629783
389,5,6,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.626903293823844,1.3090327871335241,1.62068753461476,1.312684772784327
390,5,6,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.5138923217113684,1.2087742640388761,1.5460958243926777,1.2463232394471935
391,5,6,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.8385010928512193,1.4701916193671396,1.8061896406401732,1.4453885951806609
392,5,6,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.9369242737095302,1.557225619674473,1.9273221944904384,1.5457168114715623
393,5,6,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.504603599153769,1.1996629985903742,1.5331588528334843,1.2397707651637784
394,5,6,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.6819510713689354,1.3539574402326309,1.6595839444353924,1.337871439923083
395,5,6,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.8663422951869701,1.50090232653147,1.8617382282775057,1.4972886609488638
396,5,6,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.4657018203812202,1.1546463459803795,1.4365410711828706,1.141383960054141
397,5,6,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.378887540914517,1.092177383748791,1.4135076749660165,1.1294734997932336
398,5,6,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.5077475749157114,1.1931688679735384,1.4806614992179608,1.1956705699889985
399,5,6,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.5168040240287846,1.2004205407942514,1.4919734811611882,1.2015832830623245
400,5,6,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.4322449430177944,1.1535867818102075,1.408505210699234,1.127855642148057
401,5,6,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.557300812787937,1.2190661156461564,1.562315426886827,1.2559308775907996
402,5,6,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.4534456524428092,1.1429249415257372,1.4368171910821237,1.135890668611535
403,5,6,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.964507056274381,1.5914287231045128,1.9532176635435599,1.575655051590593
404,5,6,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.48624054031718,1.1613267734719257,1.5029883536743947,1.2102309481687317
405,5,6,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.4339947938076336,1.1292805361472524,1.4147131312514358,1.1259284993264587
406,5,6,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.3866905685394688,1.0881400688505265,1.4294999524061578,1.134024670919693
407,5,6,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.4934397122549636,1.1714779830869246,1.5070596592441146,1.2125093561752767
408,5,6,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5258961044804742,1.20908803557395,1.5262033963344288,1.2373876046976222
409,5,6,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.828492548600439,1.449197273400944,1.7485456051957002,1.3796934376904564
410,5,6,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5835143903894817,1.2600892148895537,1.5444149036777624,1.2453894307532274
411,5,6,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.5790103014878751,1.2637197679122363,1.5580186724951417,1.268714044020743
412,5,6,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.7002691511975403,1.3714805367391119,1.6123895762453975,1.2982175207749247
413,5,6,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.6092569237830374,1.2787529041696017,1.565544459612912,1.2598259267532934
414,5,6,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.5325169059401889,1.2134786246501457,1.5596407777153534,1.2517375790680259
415,5,6,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.0062777018125995,1.5868157051373368,1.947128622112074,1.5221455743818715
416,5,6,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.365788499120792,1.9201187168275282,2.33623047291292,1.883430739274314
417,5,6,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.5221757466474013,1.2009890727647243,1.5410854653696537,1.2357273571026557
418,5,6,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.0086496877751325,1.5823898925828144,1.9531614398842811,1.5189051029105411
419,5,6,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.2694884110534996,1.839999495000709,2.2331639144572892,1.8016769806112831
420,5,6,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.4847282677836886,1.1750213286038775,1.4582453385147485,1.1629849029405024
421,5,6,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.439105553142735,1.1359684837390538,1.4260968830976977,1.1311543378112732
422,5,6,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.5658319255690971,1.2292899877523362,1.5621140713827242,1.2615712331866722
423,5,6,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.505579051074297,1.1961527167259858,1.4856899679441686,1.201055743080298
424,5,6,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5528589693729062,1.22737949397432,1.489795656846061,1.1874670183731282
425,5,6,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5639868537634956,1.2346012529330015,1.5701205061669867,1.2653903718785005
426,5,6,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4127112006049443,1.1096226058076635,1.4087279789525233,1.121514727996334
427,5,6,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4525755286706223,1.1353135334638118,1.4341892929251352,1.1278367482972844
428,5,6,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,2.0358271397572163,1.6252437501833734,1.999452639602805,1.5919952834505664
429,5,6,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.4741380659661207,1.1623334178591285,1.4541676734506852,1.157155450506382
430,5,6,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.642474440970455,1.2662288031497149,1.6154176334244983,1.2384260734566104
431,5,6,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.9999449088925678,1.6001363897672582,1.959404681161416,1.5580282448831826
432,5,6,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5128454979953274,1.2024996146971425,1.513086302304749,1.232453314678363
433,5,6,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.6162290205869796,1.3018917031757153,1.5748722261449806,1.260048851768126
434,5,6,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.5618037818635078,1.2452901073087463,1.5431492985388169,1.2398729879378962
435,5,6,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5191420156381692,1.2111455209102608,1.5039846825643013,1.2258513484008882
436,5,6,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.644635606939338,1.3221542405762419,1.590493226331908,1.2803196942131776
437,5,6,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.5110563372481813,1.2114116088957636,1.4931962524165374,1.2042852164546451
438,5,6,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.462707466870616,1.1654706223671687,1.4791526185780544,1.198211128926741
439,5,6,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.4984149890730787,1.2009585756555117,1.478502958203874,1.1870248391351457
440,5,6,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.818690275259965,1.4658648337944378,1.8109588970095771,1.4539178525352514
441,5,6,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.5130270327588284,1.2050868357952353,1.5271833204512224,1.2415058022021075
442,5,6,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.5442883506483736,1.2358690075939363,1.4958949952706704,1.1986332792662793
443,5,6,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.8471857077465843,1.487431828056143,1.8387329935504961,1.4763747883080178
444,5,6,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.4594519278886038,1.1546632431136867,1.4308335704982498,1.1453033717439873
445,5,6,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.4022683641667355,1.1117960328834073,1.4087111082039172,1.1104862442551986
446,5,6,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.506371506790335,1.1946903739220613,1.4750921028857311,1.1813847397531612
447,5,6,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.5054371951473493,1.1956643559594549,1.4780851135715556,1.1955349774349588
448,5,6,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.3766609419869928,1.1025210502172007,1.3659746641825259,1.0907274448174304
449,5,6,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.5341671008114568,1.2053368672395044,1.530499752687333,1.2351360324987743
450,5,6,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.4247670323600838,1.122923047127302,1.4185778104937357,1.1241558229165103
451,5,6,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.442898544963737,1.1464037378992376,1.4325610487984262,1.13861089396726
452,5,6,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.6061697791984664,1.2697917807025196,1.5932139270154708,1.2891467882366487
453,5,6,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.4372989637425742,1.1294181717450302,1.4244147758069645,1.1382603029381597
454,5,6,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.9791037767658117,1.6264338021094626,1.9510555780051406,1.607150336388313
455,5,6,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.5058481427930905,1.1827376050766334,1.5087572584898505,1.2089756599472052
456,5,6,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.6095646826527363,1.2824630765446046,1.596764168685633,1.2959467886662255
457,5,6,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5485755796277914,1.2458898800634564,1.4513191139301103,1.1644514447435161
458,5,6,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.5700497446033508,1.246494426907083,1.5305097096723181,1.235933857435621
459,5,6,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.5803231696548823,1.2667418285037764,1.5573456317230634,1.2678548297945136
460,5,6,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.846719301235972,1.4851549664109784,1.7280354771595132,1.3866013846929413
461,5,6,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.6547359977426839,1.3197893472221918,1.6037896378988192,1.2954710772646185
462,5,6,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.4762055223583084,1.1653989395448667,1.4755965856603268,1.194129684909463
463,5,6,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.4232682731476687,1.9923681221618372,2.3523957505082715,1.9224890003403916
464,5,6,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.9007792399450476,1.5082632391576958,1.860249214695845,1.4748017017346677
465,5,6,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.5313329197254866,1.211195148295656,1.5368551641701274,1.242806171762816
466,5,6,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.7079588596431579,1.3710429119197556,1.6303280383010263,1.293822674862356
467,5,6,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.9522008464616776,1.5642268205721865,1.9061545072159578,1.5264646734092049
