,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,4,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.462386388617732,4.687412704914155,7.370612780805374,4.869608851392123
0,5,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.6027377252636335,4.998253992490333,6.296135025051098,4.479589399878099
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.486520585763248,4.729658295558567,7.348581606789643,4.900331507006308
0,5,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.616781671297779,4.962417491437951,6.285987045767601,4.438504483328623
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.4781013285319355,4.780869527486068,7.393965635600407,4.953406883942145
0,5,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.613862727385851,4.987004397979597,6.305917317450263,4.456387951817219
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.485192621921048,4.73232697567988,7.381698476795587,4.960956128541618
0,5,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.593644576350201,5.011672823920895,6.330051179155594,4.461918933409859
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.5252301745822985,4.727752256803197,7.375533655774053,4.908529713079691
0,5,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.618440724386268,4.968727457827637,6.341620973673152,4.472531716367606
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.444071017934054,4.772416204581954,7.297612354406271,4.8747374891002275
0,5,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.6245414851817,4.947130471579258,6.312638282482085,4.421102508556451
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.452302885415305,4.761644286705534,7.291103807368906,4.89410761169224
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.459433758128666,4.755749720395341,7.365409761326776,4.906439941043795
0,4,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.447397057223958,4.727528428627034,7.318004490110346,4.899669991145194
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.488163778292579,4.7095677962385585,7.340799756738915,4.897415670284733
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.457182922546621,4.7590861591091915,7.378782258105552,4.976011819583613
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.49735323225547,4.686916431087802,7.367894184050036,4.896209012704597
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.458118826187734,4.6959921877625845,7.34001512418356,4.891554107782039
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.502541227778005,4.904627583654064,6.220722734134694,4.320964747361731
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.448406193399411,4.72511564100446,7.280240641447017,4.85374636427979
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.452059074749363,4.713572673665186,7.229913981377138,4.82092876852478
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.463781775040236,4.690493911444505,7.364261042668577,4.867097455607055
0,4,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.463408137258162,4.680864702068447,7.297333507144481,4.814683466764387
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.486769621384854,4.90942975086272,6.209428179099756,4.333825397371442
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.320783295150609,4.581714836377551,7.130190388230633,4.78462317227628
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.282566619347626,5.1127323725733556,7.590023972486897,5.1313284137726844
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.309059198072464,4.609585036869397,7.129976975929184,4.780231039118299
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.50978315386223,4.88869993943028,6.219229243490384,4.323788239284252
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.233296926165562,5.10296077387182,7.568577626468908,5.175936246160623
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.491914879785995,5.2457085432454145,7.777943065314154,5.184128188211755
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.300200477039692,4.546968588802156,7.117737232245224,4.784141141248223
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.3902045303834285,5.178085827893072,7.685688964503659,5.140837685619675
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.286733564893915,5.17533270056437,7.588347338600768,5.146630646445046
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.264781511185002,5.144332954607823,7.583626720232857,5.161064995964524
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.498994647644516,4.885649229078192,6.220369852386024,4.315606026942326
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.457999944747061,5.323438938672589,7.717480435171708,5.207564771935248
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.299063424593908,4.562579316157347,7.10203341196362,4.777700148365003
0,8,Dgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.360970854815252,5.2470719598434465,7.6538333301973696,5.184144163888733
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.514268281561905,4.9108008757173245,6.227377112434207,4.368227179206255
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.2627496259832425,4.545955828050019,7.105546393408746,4.802821101667878
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.244039823324619,5.182133118483846,7.576073246970576,5.219030773941285
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.538027934547038,4.918935647393149,6.23357656090024,4.368578742832075
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.251200292505517,4.5251299722062575,7.126946281199919,4.813608155861053
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.283082855567715,5.180745327152953,7.566555239488028,5.204613837902937
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.50242012751237,4.9094908372143005,6.2439520283245615,4.389524764369095
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.284104717568175,4.544650278386835,7.1425244183285574,4.83670043807826
0,5,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.521325322870359,4.904452569573151,6.231772304729852,4.371525638116388
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.414756849022079,5.27097607859198,7.69914872176287,5.218752093366819
0,4,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.2792522711208845,4.516660218876745,7.142148600742587,4.8260878387473545
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.311873933417308,5.213181034769035,7.61401598787899,5.197993629925696
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.260737709715715,5.211838744839873,7.5971889068223835,5.229139973034327
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.491591568687845,4.886003352411351,6.201455924559227,4.305686766138895
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.2940154422250325,4.562082277692349,7.097731086938466,4.760600689649869
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.236538392432056,5.197880852082448,7.567357362467131,5.212843180357522
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.448498465910906,5.345541152981963,7.692893386309171,5.2198531450703225
0,8,Dgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.315051285294022,5.22367326691606,7.621970619617215,5.1953234572736635
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.2635578296607495,5.110847067939643,7.575173764001625,5.157426909342811
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.293143417072448,4.57117355210631,7.109913979713621,4.745465179309904
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.467066648144644,4.85484601605501,6.217010598379387,4.315326721588566
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.250384947143643,5.1429250518456,7.57712489706519,5.195365550997696
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.364214953969758,5.164940022464541,7.661233355364925,5.141812056398062
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.314019955391923,5.0549316544933,7.625263786014972,5.0757780064640485
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.28848662984458,5.180803472522744,7.596234139818721,5.1881892157239395
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.271527222474663,5.172589387090516,7.5998291801155995,5.190447508268403
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.365269736714913,5.2577911932875825,7.647914337676358,5.194658070003155
0,8,Dgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.3092220635110206,5.161821961489316,7.593163644700354,5.141809141036578
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.244107391407429,5.200839111899787,7.581679064034468,5.249275639314637
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.298547045664415,4.5571967711261765,7.094452960773849,4.770825578449977
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.347509394542947,5.242456017913384,7.602872003815219,5.264337659635844
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.529557057294827,4.889803368675527,6.207741911900211,4.305011067278278
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.2959214540997674,5.222082676075825,7.576311732149785,5.197688488052004
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.238699161872463,5.100817567300264,7.526805415989444,5.132777861825403
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.25663506304672,5.210571635443934,7.578639382026688,5.213673768757154
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.23603551526123,5.180021254459371,7.567693751900756,5.204136583129295
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.3229473035900865,5.201164645800145,7.6214235142857865,5.178608131971415
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.2881933672051895,4.55384574562261,7.086553009108105,4.768690263202622
0,8,Dgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.251010873669899,5.177415219760461,7.580875843993169,5.181883387224022
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.263347132353026,4.476030563359216,7.139771739291676,4.7862114506590405
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.511850583187932,4.885844526209736,6.202685253234399,4.300976646036039
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.082658217007987,4.9132065701154435,7.7090753665763945,5.303733619501314
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.254861310331519,4.499260619031741,7.109504097036557,4.761224521645171
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.524660736883174,4.885597363567913,6.232059390204193,4.317251419330538
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.297817063834668,4.5009190889248085,7.1469067952858865,4.796639093503799
0,4,Dgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.305674793355975,4.50260606814191,7.1651020954722515,4.823499713875419
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.5151663944516045,4.896697348034121,6.232644683164925,4.345868733330363
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.067316165140886,4.846934665712512,7.674832245228658,5.277057263625322
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.544564888151306,4.907123190047956,6.260979852627266,4.351937755144493
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.311729287442837,4.586222957743724,7.098778534604032,4.779696516729862
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.111277893964532,4.907192150344332,7.730014247854454,5.278623501613712
0,5,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.525633494734312,4.896963430927945,6.249644863297988,4.331270052617305
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.2831955337815835,4.605553065840114,7.10111506211465,4.774086329902518
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.491596640902936,4.911563955486285,6.23350370722266,4.338820884779978
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.302340174145579,4.552684276918814,7.093448793522898,4.775599360758147
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.10050183123086,4.900753321791652,7.719706788334625,5.274972164736711
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.1370131885615296,4.9763574285554935,7.705288332036966,5.301791986440229
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.475170409269949,4.9026689922434645,6.209517811298554,4.337659608145251
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.290072127684644,4.586673774545034,7.071293345586949,4.775240322194281
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.251877290127076,4.531524308146458,7.120400719651816,4.8009918088721255
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.1388029718712644,4.972637685131791,7.699560174550311,5.292180748231695
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.252258321325089,4.557096063117651,7.061503944816952,4.792224431234892
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.494842673337576,4.892481894485605,6.218095285424718,4.327256433458164
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.283631359176845,4.59890903309236,7.095958185570086,4.768581387684429
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.147089754962322,4.991853904754704,7.716127097799865,5.311390716537049
0,4,Dgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.2602258552421075,4.52497343287791,7.127849283062443,4.824963685073009
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.4971290040265846,4.909988973273882,6.207656272754663,4.314372688339566
0,8,Dgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.155369194843416,4.98358015393519,7.696615727202962,5.289430763565092
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.534373510261126,4.924676622371325,6.236087210242186,4.3629718864257905
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.288858597209339,4.524726283967621,7.098521987191994,4.70604199252058
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.5160182658113515,4.92041592927921,6.229968098784459,4.3628402525124335
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.5117439609517875,4.902732902028205,6.240390249011778,4.3694462223362605
0,5,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.534669205992153,4.917802399144899,6.2417306276975335,4.358979365970172
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.305811998273197,4.5829800308038715,7.077374893314344,4.738651089789696
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.112262641465878,5.003776282740275,7.72623597043904,5.403801242754222
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.309000860560444,4.539868262959953,7.096521140879579,4.752557261269648
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.476720238559616,4.882490533716511,6.2023875214631135,4.298897137250771
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.297361555881968,4.526821473344638,7.108816775632785,4.716262600350802
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.259190059237842,4.4778728811666255,7.156587223409144,4.783633647027299
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.043521385470045,4.932563498495607,7.681109880581168,5.346604345006465
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.281416354439281,4.530711847277627,7.095090809334029,4.75435792010519
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.293036692469243,4.509404792749823,7.143777106381983,4.784532434302099
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.43611512342578,4.879976290375267,6.226488459373531,4.335248272676039
0,4,Dgv,285,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.289028731692863,4.47910393000536,7.130506959302894,4.765399912842959
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.1067865962631185,4.910243130421379,7.724652868674487,5.280571751696337
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.494321016777728,4.880748352524424,6.206186563526839,4.298041457421078
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.477488023924544,4.8866713203886585,6.19552009464035,4.324528580991169
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.103285447731171,4.94313066100203,7.716160181426034,5.316094073907271
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.536247705648025,4.925163310627047,6.24702935170887,4.345006488189285
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.13232859090888,4.959188361488334,7.686871135727748,5.277628121428176
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.499477219944754,4.882857634476124,6.224711683528349,4.33652725195652
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.527169420176953,4.881140060715527,6.227646684079597,4.310888813946778
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.547267133345258,4.897082465056992,6.25581003311651,4.320949384403848
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.308942266340439,4.626998932627042,7.046012272660682,4.758304341272678
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.180925798060413,4.991291666300988,7.72183533002426,5.291507351401838
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.134093240285739,4.93286078496198,7.675048354572212,5.232462258550425
0,8,Dgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.135843529907988,4.9257454710839355,7.687801200255923,5.239260886161369
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.29511910990658,4.646061488269944,7.076276406027005,4.7547736180319164
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.074213282430345,4.899359018195127,7.6841856562950115,5.291734300530508
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.076606721355966,4.93086033668688,7.698185452511827,5.357976924031793
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.345546908954262,4.605914434759162,7.104686268278305,4.742199191643127
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.096391685573871,4.913973958381539,7.711731990910271,5.288685494637137
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.505929964640023,4.933457858032787,6.1829809855193,4.324046574038722
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.085001794756947,4.904648706655681,7.69731074020626,5.290199794181145
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.130335905311836,4.97674675214228,7.700520134912882,5.304091019939305
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.326730550472419,4.594484782253949,7.0705725775914425,4.7256010094601955
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.144058370401931,4.977558438708392,7.7072792087940565,5.306831172733694
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.120858170947128,4.982824927718989,7.704069061394644,5.299496499831492
0,8,Dgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.1522458058857605,4.997603174401468,7.693360138203614,5.290904260702275
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.54295317384113,4.929577825262633,6.183506790933791,4.321040520760024
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.210308628645779,4.524259193562882,7.0655319571075195,4.711221503279424
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.102632962286738,4.940360043322773,7.714473797147268,5.3370162769672564
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.025644960669968,4.876346734123983,7.660818579146971,5.285527797591985
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.130761443908467,5.019724072510163,7.733057959122621,5.411799569623877
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.22082442811017,4.560357937297089,7.0261705981081155,4.704532683038441
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.093038138961412,4.959080600827641,7.72026528182289,5.375029262046338
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.138826643512914,4.960820703641938,7.690831615534778,5.2573470520269066
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.222676635780947,4.530007995411127,7.066671646615621,4.715836658779065
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.154919967484692,4.9816214984402825,7.697234572283357,5.273629173460766
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.128013850719148,4.944525136505996,7.678644445945713,5.256208703104647
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.523939380794698,4.8895663403409255,6.188827215265401,4.323299919357442
0,8,Dgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.1589317451209755,4.998466391491223,7.672935374004148,5.248955717466955
0,4,Dgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.208583237165178,4.521393929423297,7.098466523694185,4.730582208206613
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.269410804970318,4.562936331760317,7.026131531560125,4.689055351507165
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.883957694001069,4.671968150131748,7.501447919459057,4.993456801991808
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.509895458497382,4.891882271179503,6.176083744000158,4.310492213922559
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.541452721213028,4.902974509883674,6.247878808127868,4.36706328067444
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.241673111940419,4.573582207836022,7.015839834510234,4.68622073877584
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.881558957265244,4.610798851616435,7.488455504691915,4.972126799410174
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.52168216179934,4.899755306996259,6.245829231736151,4.368796755552702
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.553898629446916,4.909741339585948,6.262111012707619,4.388884676012872
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.554462686713171,4.897339089690965,6.256391558404614,4.368140873401727
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.319103794258629,4.547866993857008,7.067060529452647,4.6830849097517975
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.924424146921268,4.6964973258486635,7.530948637526458,5.024914914910336
0,5,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.5137743173291485,4.914262386535407,6.160820002041113,4.3022231514279
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.901695728346839,4.68391056867704,7.525287971973189,5.020476497771019
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.297719111737043,4.559483691022347,7.0446786372813275,4.689751617505738
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.225412945253495,4.512958470252002,7.1035291653907215,4.72236258839073
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.863019453713553,4.744773083126155,7.525017685843862,5.034378329602694
0,5,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.505264000743567,4.891295751711382,6.180103835851257,4.297045431595547
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.867662124585253,4.747203553549898,7.506596658500705,5.0254842899732735
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.208903202333171,4.509048274980621,7.029616689347032,4.662820496852652
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.297808250305623,4.529394414166025,7.1432213635843675,4.7584314971998785
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.871985547842867,4.760232118015935,7.528601744478351,5.046042266663221
0,4,Dgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.2947838003704195,4.533374632759352,7.1622542413863,4.765398423761452
0,4,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.322117592408924,4.6473803814900885,7.061195059109907,4.7566400630667145
0,8,Dgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.843142669055569,4.7338219841110645,7.544796076752135,5.057117226009143
0,5,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.532779256235416,4.883084144070377,6.18069868276137,4.305628867523387
0,4,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.262401408976707,4.599673000734238,7.042286685695291,4.711725037872475
0,4,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.31076999820504,4.584847822042476,7.063522908936442,4.732812951541139
0,8,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.884206212292596,4.70797012432369,7.502274441263137,5.055964700182717
0,4,Dgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.302932435134889,4.606255416864082,7.046100518942432,4.737328538715667
0,4,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.235668308646683,4.556872480517427,7.019005817448093,4.724618982249958
0,4,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.249216738859665,4.586382970644246,6.991196161626891,4.711723623219335
0,8,Dgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.846620130558727,4.653349013398555,7.460294782788227,4.994734079174848
0,4,Dgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.217124151468932,4.554758251157278,7.081520647872607,4.751657369371644
