,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.389527140446857,1.7913824056849523,2.4746007500495826,1.8470659136889194
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.5667193931526104,1.9170532950584245,2.2828229618795515,1.7213526588013908
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3895297683288157,1.7138367244721393,2.419704825414748,1.730608887048028
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.371496652769159,1.7925785841047255,2.443208962397326,1.8175325875082364
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.5956941175615595,1.8250390438557813,2.2688361973426097,1.7165208612376308
0,6,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.5606362548515653,1.8647170641296988,2.5372510532845607,1.915100405379928
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.444288272478378,1.8708555718223459,2.3932117904833863,1.6989230123561145
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4306843544631715,1.7990865935797937,2.7065436240903264,2.0730238970349593
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.5591480540647162,1.9116719501711295,2.3080525334330626,1.7391018739792155
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.427185518286213,1.8136870753796965,2.4914058975568545,1.870672368642527
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.652260959132096,1.9429950683147656,2.344133841719824,1.746435108761919
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4277475879118,1.8189517152343533,2.3605973707071226,1.7274187328625263
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.439507634616957,1.8048760468830396,2.4812027703426187,1.8645897479683555
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.420810987587538,1.824999283746349,2.448441910418796,1.8234239987851666
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4687961146143653,1.8208278376108151,2.5059513571765435,1.8667846059217486
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.598770387837027,1.944363887732822,2.301753568595387,1.7359008763969943
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.407416021620614,1.8232247439547162,2.3531454244749717,1.693183977331331
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.453760496061248,1.8285127731590598,2.4782171322325763,1.8543583805983583
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4833739016076044,1.8318758363380843,2.521165894822779,1.9085554927941666
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2387789154836275,1.6349431921077282,2.309562540358168,1.7109715228217994
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5994395674820865,1.8282298293072083,2.2662927588519772,1.7081936113671816
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.6132217140758347,1.9376055815181383,2.31037665310154,1.7506940423576192
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4237735158900966,1.7578669467741077,2.440945859485612,1.7358068473993697
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2873986348745445,1.6830972689435093,2.515567207102294,1.911262765513089
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.590048029456817,1.9449168956980902,2.306203927877685,1.737848322916687
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.483731757420394,1.8481055109812194,2.4888495462222657,1.8806180704575501
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4169106591224194,1.8354875223968903,2.3644994682209792,1.6912819746842045
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.65756093049599,1.9517525402907325,2.363885089875163,1.778258527500017
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5886621769683233,1.8309143737268918,2.231016629448339,1.685955217544005
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.445823886965308,1.8113038191585709,2.4865183979474796,1.8707829637673097
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4276144263842623,1.8175241903435895,2.356517540163171,1.730532557497711
0,3,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.635011871527476,1.9589739746289851,2.32981794548626,1.756896965543876
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.190637038784152,1.606172306264597,2.3492908712235967,1.7741098307299905
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.5014811232625127,1.8533604209694163,2.4706802685734304,1.863950200143115
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.6158342996323096,1.848721004459191,2.289957888792799,1.7254937955949998
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.416813034365,1.8405190896950074,2.36630506264429,1.7008225854947887
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3170298782048198,1.7286738692622206,2.395138320633817,1.7929445032040947
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.479939247449374,1.829524658066098,2.5027837626373213,1.8738118859553954
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.286544321917942,1.6684519585803432,2.353041954280045,1.730487873277229
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.6110367457488275,1.8495206741516301,2.2796697794757352,1.721021643596603
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.540618197195447,1.8754641329626525,2.4773081640106005,1.8782310143567926
0,4,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.5520264534829327,1.8826738001582433,2.6094448916249715,1.9764795722137034
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4327208722423506,1.8266456020966704,2.3441814811157906,1.7224579570091392
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.228812611832633,1.630573744118266,2.391987183342603,1.8124461088386397
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.429644926385303,1.7520217566069844,2.4422831432950574,1.7369321342367163
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.411428089192523,1.8345765158329712,2.3563224587142293,1.6941689783672793
0,6,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.511708770416082,1.8586148100200153,2.4891310719342914,1.8691607685671643
0,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.5470717136074805,1.897490914373617,2.6130489399454335,1.966586945723103
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.5245188340460607,1.8454464144022524,2.330807252552533,1.7087377968421096
0,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.5246561480170593,1.8768738270032381,2.5583090700627285,1.8985193415670045
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.424990727450706,1.7961595739380047,2.427753645364781,1.8120313631917042
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3950154613935686,1.7298521703595109,2.399396666885405,1.7085018459824155
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3532099588822804,1.7497332731087212,2.5853385550219197,1.970946157198692
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.4238489012679922,1.7846654013560352,2.4177414282081804,1.7987732358920638
0,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.95869369322184,2.217843768351501,3.15562282630852,2.427947467824443
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.29509140406614,1.674707175371305,2.3599268832530447,1.7392666198609048
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4315063804727077,1.8240577582858177,2.3515773163361335,1.729058661777204
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.494642125654198,1.7493586577504596,2.2407816082172753,1.7129547790847421
0,4,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.6416182089054954,1.959565976908575,2.753171119393039,2.097747217459299
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.37988999634119,1.784164790834111,2.4131064523556573,1.8047645138151769
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.41799952135291,1.84591356541889,2.3463422864268617,1.6805771635982525
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4763307925799474,1.8333027803247435,2.4726934796626026,1.8496300533474235
0,2,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.507895752369782,1.8655633097678923,2.7539310792263083,2.1217554065414266
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5212433516243635,1.8606390927492988,2.349066810007252,1.7285494269454094
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.278189792967699,1.6629336873060268,2.353756303709691,1.7245788233757455
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.389469227792759,1.7246119733188636,2.387545079925373,1.7018132700182733
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4439974959905273,1.8337068977465008,2.3485527474972794,1.7267930088119896
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4163045186503807,1.79980859634465,2.4390447452278203,1.8289858582670562
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2286511561979743,1.6384966864258759,2.3876620632925616,1.8154470610288924
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.395697096188972,1.7352300072964864,2.4018554967689796,1.7184107852188568
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.440948623390587,1.710797725258449,2.2062799714495926,1.680896810894823
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.5056213312842757,1.8501695513455443,2.4453144755413985,1.833054183705595
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4369797239355733,1.8241211999238482,2.3649624620161718,1.7366908821687632
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.432012694485501,1.8158711043220999,2.581076548406794,1.9374269617896331
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2846684799634245,1.6621386495604555,2.364323527387309,1.7370827986286785
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.436799220315167,1.8631130445147936,2.3554528058048505,1.6842376215537584
0,1,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.396278724649106,1.7332098060497352,2.4093399607046315,1.7148009055968971
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.4512208043803865,1.8081998735124707,2.4159832669230132,1.7956156807567922
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.275502799623691,1.6637979029628023,2.3494256920935213,1.722854887556131
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.5218690010754448,1.8211754036545662,2.3102122415492232,1.6911664290473916
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2864913481327247,1.6867058130796078,2.3851181225382665,1.7881562391016064
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.558606122707142,1.865996203858225,2.5231599465419445,1.9103759936250375
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2334599072818753,1.6424379130242233,2.3861898914232316,1.821888047896328
0,6,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.489303762944935,1.8250807220141896,2.4540733176270786,1.8300444244375267
0,7,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.276207240789517,1.66143194829823,2.349576579645432,1.7200601897196146
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2399745778866387,1.6444203828810195,2.415835164154047,1.8274870092381432
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4491027193486032,1.8638928657359979,2.3896381846342747,1.7136720491543491
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.4264693533667616,1.8013030398370213,2.537461741298271,1.8989003914768037
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3984089826491597,1.8083514171785622,2.3416203655623518,1.7269883879102617
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.5265920093126533,1.8349236073794404,2.3128420563211627,1.692067128211892
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3627100850957232,1.7170660152822212,2.3572457315393285,1.6964511628344656
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.22298572738616,1.6226403535627365,2.39079013119532,1.8153891484994058
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2371187226839457,1.6360249863684748,2.3867826164106316,1.8201322872570367
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.5568807185022773,1.8546197440407333,2.292584535746506,1.6818647557408526
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3857300875395118,1.7383084868729926,2.414218453273728,1.7790882487603725
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4568333413346184,1.8834818153321262,2.376328263544928,1.7143020181281168
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.297057772653073,1.6922856903845696,2.38835057004752,1.7854797835637866
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.226518479300079,1.613421548416026,2.4010620071819924,1.819544897247763
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.393738527968595,1.8109398351652597,2.3404414352649185,1.705173951969669
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3307305197364236,1.6912826232229428,2.3494915174899607,1.704897827473542
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.253096875918155,1.6612312341824322,2.3713839547462836,1.8103487957788362
0,9,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.57028928101216,1.7883563374932394,2.2886828164097563,1.741878613510965
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.517892288510184,1.8586850545119815,2.262747958409607,1.675310493892461
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3959869671875755,1.8291236463581222,2.3322955550037325,1.6793256244777213
0,2,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.243970535866201,1.637989350795051,2.378280700716525,1.8079237830570898
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2549353474338885,1.6387796177747949,2.305706722361526,1.6779158122990143
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3837174039512448,1.746227510004832,2.3776982631192203,1.7640675421352277
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3018027120467384,1.698011134146238,2.3542913933524297,1.7663832197587264
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4458782349633497,1.8322749440830266,2.609360354115499,1.9482733002507406
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.5585752964644533,1.8553886949683707,2.3055253317238136,1.697455676252717
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1971766910604034,1.6162430729334967,2.334967097675994,1.7548728808253629
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.397163887953652,1.8267508747545143,2.323600299041937,1.6664133901281457
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.1562180621840623,1.5945993263982468,2.3008299601019466,1.716525802390328
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.309559081745875,1.7085765169536056,2.365091106942843,1.75485889126235
0,3,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.555599430847614,1.8586461880781349,2.2981108816764615,1.681880772868494
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3511194522189953,1.734450989219774,2.6082327475378806,1.989748684206245
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.45103196166114,1.783054855911766,2.427002760615432,1.8121038137977392
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3089061746102613,1.6978332351511438,2.3353117514057637,1.7595680112844647
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3971430751172416,1.8195870252830935,2.3359049094219655,1.6840888898773452
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.26996026018399,1.6520390319743252,2.341744140601283,1.7479983314870435
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.204463925279222,1.6265805373155855,2.342313376454633,1.7666455461641406
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4072797668643986,1.7492927650572592,2.4392740064938057,1.7358844569365344
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.436186070384074,1.830623970478989,2.5796548034294697,1.9324726552743414
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.296547321778393,1.6932763914185978,2.3530567253058865,1.7664992342862593
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.175509491605003,1.601144516429327,2.334405016569116,1.758885249215154
0,3,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.51596845642226,1.8571933304114823,2.2839638844830468,1.6860539772787635
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4463990634135677,1.8497143270745935,2.402147250594391,1.7732246136058487
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3984642635641915,1.8271051925610955,2.3308573315701455,1.677816888200401
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2317401293519294,1.6369376617808418,2.3874232834613958,1.8052263480315294
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3986902442418203,1.7478714999227123,2.420668190244792,1.7871696720743029
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.473179337457998,1.8797623590099761,2.4178644971905374,1.7399675003660975
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4495283206134437,1.8200579560506114,2.659614607806415,1.9829007255986577
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.249349832351787,1.6566030821205755,2.409574606249567,1.8220032176874428
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.461807770851379,1.7896136158508356,2.461522248744509,1.8195773361426462
0,2,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.255718850856059,1.6607915106393505,2.437716589471471,1.8529510663956217
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4562427702497516,1.7929277124465108,2.458280307704873,1.7689934326156538
0,3,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.491184389749824,1.8491226546587731,2.2972988480724266,1.6926653425450653
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2283487895722423,1.6620981585454946,2.3123474885172657,1.7206449778937856
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4809349949217325,1.8853815607079483,2.4104590711358465,1.7323805709902742
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4540375927877744,1.8324918826399648,2.603646998803771,1.9498846562801615
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.4059197273283606,1.7542193389285656,2.4457071400040333,1.7907415582558435
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.371364888421532,1.7178758342938254,2.386377443746744,1.6999342634629135
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4468516945718743,1.87197661043912,2.3933093686501445,1.7002601102443229
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4997442430207424,1.8180639758229182,2.4560243011597893,1.8261519234740484
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2765335378402343,1.6600417205398874,2.3299005335769754,1.7058108292066207
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4649947667728362,1.8343709511072732,2.675334114757815,1.997716225027656
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.159745818784631,1.5881672917582634,2.281288962140605,1.7045377594250208
0,3,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.526400260454104,1.8305783476009576,2.2970964401737968,1.6916622161619574
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2406411173478116,1.684535793389069,2.2994140073839153,1.7107154069029735
0,6,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4838372894376,1.8020191578411708,2.4483390350362813,1.8114666361399299
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.435806723640829,1.8587825553856807,2.3717657605683584,1.6857291466982984
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3788274301494017,1.7129412526576717,2.3807947413352157,1.712422141097617
0,4,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.446377725671276,1.8204754781833323,2.6604713550932875,1.9855089188661939
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4167375085828895,1.830684631252779,2.361836395338831,1.6972159398980862
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4379028009097308,1.8442026480565474,2.396422178270856,1.7548013714910766
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4268157488137354,1.8438074037430698,2.3773878536154327,1.7050516150909287
0,3,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.529543267762161,1.8475398512795191,2.28659912166247,1.6872938382373033
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.398010998629778,1.7339455035929687,2.396017751236206,1.7057007962041826
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.198239528711872,1.6316057421201295,2.2929547634998584,1.7298559247354877
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.372897608687729,1.7407087016398246,2.3273994404580494,1.7118846805925496
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4131750227987885,1.8275168264759782,2.361603587495748,1.6902799187171589
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.433926948668129,1.8242666177695637,2.335648356432464,1.7273835440024883
0,10,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4150762427008177,1.8261684264231175,2.3547547324686193,1.6854072379522638
0,3,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.550803936995249,1.8531541420485769,2.2757095709386914,1.6748127808002893
0,1,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3912759559935695,1.7243077314409208,2.397142357016246,1.7033188454723382
0,4,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3885755375852495,1.7758208897111016,2.474937201174976,1.8606435898108513
0,10,Hgv,285,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4102952460083293,1.8372754474240935,2.3380200325195033,1.674836089432488
0,7,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2632104936998587,1.6478875121077485,2.3199563482157974,1.6930487308853657
0,6,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.350553161066105,1.7298506316548734,2.3263847570871663,1.698553026032233
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2515275968546877,1.668754731184755,2.3640848470647096,1.7738920177128794
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4152288623305944,1.8061546482345214,2.346118068938287,1.71717276233003
0,3,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.5264353296267323,1.8619770983982422,2.2608150216971863,1.6736627923269967
0,2,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.198274213923216,1.6166913959312745,2.299908432828892,1.7291662799045342
0,1,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.407683586654085,1.7286594374002908,2.4224948370496824,1.7223017888908327
