,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,9,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.447090916057657,4.582559333998727,6.023805647950532,4.242563267086594
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.020806755813895,4.579124921451727,6.371210217158683,4.433643809586294
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.457057382294564,4.894937415784893,6.215784105587191,4.285876844972023
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.274525352585181,4.835484514819151,6.051360388667104,4.2651720681570735
0,10,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.616303977887113,4.429401143758853,6.912205099311634,4.700263856966682
0,7,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.169722271117459,4.627359377916502,6.844352007327044,4.458090337867147
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.682526434766193,4.72098093954353,5.903424394482382,4.348275486597564
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.746224078745507,4.626316665633014,6.019136800771427,4.439849974202072
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.982161179570831,4.559308498851946,6.394393084663567,4.4778295864366955
0,6,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.818434346584469,4.64886805348784,7.566001429886167,4.774631670026724
0,3,Dgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.708159313854612,4.619946520631844,5.931633269522853,4.37018011597134
0,4,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.196708976403898,4.564659336437186,7.070659304629559,4.791977921977881
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.241590108689655,4.812347298674742,6.058758066699931,4.252761858154119
0,6,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.791486821120166,4.611625007598881,7.5366831240156005,4.6957674845545485
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.053179850081012,4.593171411030816,6.354931652644362,4.421788060863084
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.2331371800276925,4.802465008251261,6.005200499048978,4.1982841650783955
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.460051995281719,4.902085561994575,6.206958615245996,4.282166727731389
0,10,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.603979895064956,4.431958577000676,6.866185719128222,4.689291572306446
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.836403060217209,4.591597384194216,7.501210345284463,4.980180836764504
0,4,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.2134194260027975,4.557519662001563,7.089966490825838,4.826539924609694
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,7.035053221958437,4.589302584899522,6.364830645164856,4.433772612546005
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.750777303085616,4.713466394304516,6.068427733647325,4.451555775876333
0,6,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.824653342873671,4.5985674854271394,7.594690632179488,4.765524176143364
0,10,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.65455186357086,4.444728352569327,6.957801687077299,4.718867452161827
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.284545192110231,4.796759820184549,7.080987187752563,4.636619570193933
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.209517802409144,4.82645293634554,6.03439673589125,4.231335885533363
0,6,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.806100757854548,4.645769571396125,7.52241977944438,4.708567054152617
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,7.0047155197722395,4.476947310967313,6.40822437951328,4.4181536954250396
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.256067644957304,4.835565931464652,5.996687001602635,4.209810061843737
0,9,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.445008200389954,4.590555400238297,6.0174871635736125,4.24797593878097
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.489638023185843,4.9141445524013685,6.184838876198438,4.304506800028378
0,6,Dgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.817905013744968,4.633746771389194,7.519319621796925,4.710034274154915
0,10,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.646546338505399,4.429663356123809,6.96560828511279,4.72803057458843
0,1,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.268002002586937,4.850943491783349,5.989520744550303,4.185079833496206
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,7.059810877071989,4.51680538694495,6.42891258002351,4.431345388082547
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.30672167746112,4.817918534340444,7.121070371338449,4.6947459415030535
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.711359938230343,4.718738817666402,6.039485939677379,4.428324423459893
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,7.036730555443892,4.496998631501284,6.467289017058473,4.446558867336397
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,7.194141969231221,4.7746310681050605,6.019720408200285,4.190005627360582
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.496468692571554,4.904664061111021,6.188981410752967,4.2946355598675
0,2,Dgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,7.000800470307884,4.443285277153642,6.412983913016441,4.392522608356638
0,9,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.4026843192147345,4.454250623470319,6.000405826770697,4.188586212964195
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.779259779319886,4.604759763749715,7.48921276502675,4.689648192032882
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.526268678785178,4.940852127395972,6.213752250932399,4.344292414717839
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,7.145818640564648,4.746190807840305,6.016316241269812,4.167263532012173
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.791796766565526,4.629249509355275,6.121424594619428,4.460983507128748
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.982242818297242,4.516944277588681,6.337737731986217,4.383773109108143
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.238736561554,4.576249475658668,7.038137523240528,4.733186561849654
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.769280241335247,4.5586480621537,7.44690042791934,4.657642543470861
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.523669727747189,4.953161884562923,6.206240408365375,4.326000951588029
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.647424063456238,4.57669032648465,6.9757311150343595,4.794288917878891
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.9232120593948085,4.43880343662634,6.359876715018152,4.384689415844075
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.306035911430546,4.808715493401092,6.0353143471257935,4.210058927090506
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.526666718676946,4.92456614642462,6.274784647531361,4.372669612319871
0,9,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.4098147740961835,4.487646310011974,5.976343913373015,4.199522988629524
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.3033274731238675,4.835701161837839,7.0841402905991195,4.671746386755682
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.758698177589005,4.650802383213217,6.030978515429842,4.400936432287379
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,7.031730145604219,4.535397012197483,6.329142964179195,4.369196377790288
0,5,Dgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.531424341241017,4.934993871863009,6.240560560572382,4.335426456448592
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.79563334954545,4.637756066308726,7.544993809577288,4.729581498692451
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.239198755829682,4.779874894472337,6.015137470420038,4.181581446972551
0,9,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.434624969909871,4.487198779830699,6.056523670043785,4.2300061437867775
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,7.0195046927014735,4.510794118962212,6.3322916068790365,4.36426314231482
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.7061636763264865,4.631059874149409,5.910406639861384,4.366622839942902
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.809918535514364,4.606865388255365,7.503499220520517,4.996001230957393
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.242064307314545,4.782321836557864,6.005061298004268,4.194361815411889
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,7.006775850129227,4.473238188186712,6.446280035143565,4.448076497638873
0,9,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.443202908037719,4.481689293186464,6.048029130176465,4.213514415205338
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.777014746356517,4.603166223872665,7.517496495185742,4.692631202910762
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.639459844930535,4.547384490755177,6.965635866991785,4.768544385989613
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.210399864696838,4.540199175951805,7.020930778563409,4.6729911882733
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,7.209498273196269,4.77809645982727,5.998968772447638,4.177108371964514
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.6890541145616425,4.645278036787306,5.8907019151099025,4.364474985276396
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.811072861167173,4.61074776698208,7.525805860685579,4.6870504100743595
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.994994733236206,4.437680973590635,6.415879377507671,4.425886028655004
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.319572526024931,4.834185446491515,7.103418971332488,4.664028223157743
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.306587448572305,4.798899454521299,5.996771460391629,4.166465847174134
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,7.009974320568352,4.462114679733493,6.466419130817628,4.442617880281949
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.708668054705389,4.58105719057413,5.95802221195494,4.388162174772476
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,6.79948187979279,4.584546959497938,7.546635935943,4.699775202136215
0,1,Dgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.288987626989996,4.788559201603089,5.9918204408225835,4.1597271815720065
0,2,Dgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,7.00909253744697,4.451128063839909,6.443389516685175,4.420760034533712
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.228891804195015,4.719096700826679,6.999547915932417,4.619231129057429
0,3,Dgv,855,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.734158963773781,4.579457118039196,5.9889450644103865,4.395826355838933
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,6.810051049839726,4.651680755826015,7.505985244906178,4.712200602316158
0,6,Dgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,6.832202452561767,4.642734944894245,7.5409837965936015,4.69761697450785
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.50587942440332,4.942248181098189,6.177401024243511,4.321698894612029
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.419919075651216,4.6151674428129725,6.017037149489016,4.280583028690073
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.067820069299354,4.620253713747462,6.364840079033892,4.445685874432344
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.204253399143328,4.714960256994955,7.029471592240549,4.640543179402053
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.5,6.68697655426749,4.626833084113212,5.939903774993737,4.331736423786556
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,7.245381078194546,4.813239409818888,5.9891513557399945,4.183592642317608
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.269284858662881,4.723089000376352,7.0507155066099765,4.640627867156907
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.644504216251447,4.568907618412942,6.9679855935567225,4.784542231140817
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.265191319233714,4.606491777294437,7.073463578888125,4.783160556115536
0,7,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.237096756058914,4.69158058106298,7.016150818143644,4.613062412965247
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.040479373110314,4.613521835366896,6.39290107356993,4.472968685153664
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.803603600003002,4.599166657166584,7.503597319231736,4.979209660809088
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.661497859283047,4.640443030626618,5.978204877847401,4.353531816883391
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.414749104520122,4.582464795229005,5.975495403139407,4.212896036283346
0,6,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,6.84564167971178,4.631448165350544,7.537955420676718,4.747871280503003
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.475080032108091,4.955704365917688,6.163503647746908,4.313551382375162
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.081039042610314,4.607868781282249,6.357794864971896,4.437255149070054
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,7.206824531077469,4.813204626927975,5.983012979257208,4.179720774875537
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.7798788436394455,4.635375953163288,6.062367112327206,4.40362150448742
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.64147571811429,4.526920928625598,6.992060765462493,4.7570736987063995
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.221353062070927,4.810317548738326,7.012093633723471,4.659061237615198
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.244812536587367,4.585986147984243,7.057225380412973,4.755662248236453
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.074922691423052,4.603884708711301,6.361802465360114,4.428571611937405
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.623453007907183,4.4360570459128175,6.943199473844823,4.730781443752331
0,6,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,6.8689912131815865,4.625063260043956,7.532862873012029,4.763522838912196
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.31148887324239,4.813251381564901,5.980437066462043,4.165739986684509
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.748231729680821,4.650506622160143,6.0379720833621215,4.401489747937435
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.228238788496371,4.7181674891623935,7.013363679955066,4.586722024466736
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,6.435798524385363,4.5640051199760405,6.0185073238674285,4.221273434199604
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.026970011054792,4.466440082695097,6.401249634468359,4.397840411325204
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.606881721967617,4.437435545245865,6.8829202056895715,4.711061540157255
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.208852966989135,4.55052189254586,7.0915223528217,4.799029739075167
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.69379214354918,4.6201077255493415,5.906628962377112,4.357765511191368
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,7.508929056426324,4.913642788902417,6.1925193831228915,4.342495463756612
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.682591771384352,4.460031284020473,7.011691168862674,4.755074555233276
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.665922919519368,4.64932708619339,5.905167472176299,4.366357284228676
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.030635381902205,4.480168250738143,6.388536813253627,4.396848005403429
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.806641285926707,4.601958727524207,7.513055754047114,4.979340369616023
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.2765571314681035,4.808862785759529,5.971901869221538,4.172220026451622
0,10,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.674468930865737,4.449094893657498,7.020905602741209,4.765628989050601
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.192329655296374,4.552317906865618,7.078928031288764,4.807398772166507
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.726769355587844,4.594219756410278,5.980225858644797,4.384018588104997
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.047682544078963,4.52790481426662,6.443050841184501,4.441695864827795
0,6,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,6.855252436263772,4.63775225961659,7.571414015900807,4.746831212577406
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.310394122301238,4.849134885764934,7.074622611392153,4.684155206161855
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.63318031147742,4.586091998326968,6.946196500971673,4.793280355602277
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.23766014616782,4.783343038267655,5.855274018892206,4.09123098095087
0,3,Dgv,855,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.711991214735944,4.588984496509744,5.9493836023365345,4.375743766785563
0,2,Dgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.059374849957593,4.493670034620444,6.426648306826028,4.419349322995855
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.203197971587349,4.524240937978829,7.089681218779221,4.82510361770901
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,6.426491544946485,4.555295849981218,5.9945784660322765,4.200843399910316
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.843273937039769,4.575507705149901,7.427437757058477,4.938990907285584
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.725545166145111,4.716406337060501,5.9733733189523255,4.380121343838403
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.644614421516465,4.608068206536132,6.960111251243405,4.82267419087046
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,7.512094779496904,4.921060936413382,6.182705504341775,4.328603996826314
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.217992038558098,4.793568853943486,5.878497317258518,4.126659209740865
0,4,Dgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.198631080403839,4.540598328104731,7.088526143185388,4.8093450163755165
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,1,0.01,0.9,6.707430725001449,4.734796102760585,6.0494620017734775,4.44147504275354
0,2,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.039635704138972,4.544529765978215,6.33610540794189,4.368025059620879
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.625837171031061,4.562135426475834,6.95653959737434,4.782469110855268
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.5,6.768457553689511,4.675126956909982,6.074997723534897,4.444529504081185
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.272686960220467,4.812869550719945,5.88562614701965,4.114030068939957
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,6.375588544593955,4.430002934812127,5.993150378542417,4.179058313876896
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,7.561937945306399,4.939184229766288,6.246741794681113,4.394142036652011
0,6,Dgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,6.862867462377196,4.646202562796451,7.578125662608131,4.760073708972748
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.292143267409938,4.795394603014435,7.063700175574086,4.652300900915724
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.744046733815883,4.734147863145485,6.00326773920904,4.4127304389710345
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.721441866997489,4.674833140982283,5.873601085734076,4.344024080186337
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,6.623849945579383,4.547921779327655,6.946290906400826,4.778983798595971
0,4,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,7.243107456107437,4.600498204537966,7.0431740879184845,4.704058193713354
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.847782068794268,4.585485084237084,7.418612527311107,4.9212705181467955
0,1,Dgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.250251803484117,4.789238668380423,5.855670392590224,4.102911891882692
0,2,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,6.98417421093336,4.507169059900098,6.31992596840595,4.381960716401657
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,7.556145169360699,4.936419552061058,6.234233859202686,4.355986484689481
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,6.619997856911129,4.461926603374697,6.870384550480559,4.692463195899028
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,7.200461681581279,4.691193907152912,6.990413012274158,4.629027467751968
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.690083968876796,4.721613097145556,5.904596186819935,4.392276412163942
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,6.407887508788754,4.477591895732562,5.974435984034907,4.186387388316839
0,6,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,6.791467318859887,4.621526260378106,7.4595041054654345,4.679276901103746
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.7359315294525555,4.613611862943398,5.91315832364848,4.350932097945426
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,7.550437134224742,4.927361345163203,6.274779803089741,4.417851414799814
0,3,Dgv,855,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.743419142239719,4.628340524372399,5.885871384366329,4.327471174502498
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,6.596247858192976,4.445161900164715,6.835922060739827,4.71139243711764
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.841353595992352,4.563913226164866,7.420886089484334,4.911825481688034
0,4,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,7.261979913044311,4.644824386241589,7.044683236308836,4.740665630135369
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,6.411378385038768,4.501618147490517,6.042190900229624,4.232426337170992
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,6.657416648699388,4.45645125288925,6.968304607490071,4.754321545821961
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,7.2142754538377805,4.691099294576019,7.045262570126,4.644435022916932
0,3,Dgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.684855172287147,4.623376478243366,5.993370799026475,4.36866789851564
0,5,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,7.5553122291996795,4.91922031471672,6.261741089746844,4.387870589178678
0,10,Dgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,6.643779739940651,4.411747046529915,6.974084528963608,4.708280654168602
0,1,Dgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,7.220564270127078,4.760903345363744,5.935887352797225,4.108246861291419
0,3,Dgv,855,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.665126957386796,4.697070210953482,6.0126748742458975,4.394565690309874
0,6,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,6.819701510297793,4.599328048555529,7.48206556187522,4.673308736584426
0,2,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,7.077999515852933,4.552089058287945,6.368690842458018,4.390611013493933
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,7.208024965692245,4.713866215323037,7.000593681638443,4.657600270801239
0,9,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,6.422292015316785,4.48488103480078,6.050643899952369,4.223241758607512
0,4,Dgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,7.254485419793218,4.616096548403512,7.073604361854375,4.766233162144457
0,3,Dgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.5,6.745868317743611,4.624344519927162,6.008766755193252,4.3694128255231846
0,8,Dgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,6.837239043166153,4.566110075441891,7.411959856967942,4.902935424369803
0,10,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,6.610473767753395,4.527861489245029,6.9567543378823515,4.764691730364928
0,6,Dgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,6.873137305143772,4.687550462386262,7.535817446788028,4.6823732578410295
0,7,Dgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,7.2136338969577,4.691823676653956,7.009107507092131,4.65266582525853
0,3,Dgv,855,LSTransferTreeBoost,0.1,2,1,0.05,0.9,6.702154255939195,4.649279960018108,5.954179136666669,4.350408081871686
0,9,Dgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,6.4307228856291845,4.586396482514118,5.996491815041741,4.272021099852075
0,1,Dgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,7.173143636650426,4.739076962726681,5.9612202954052895,4.106680055932067
0,10,Dgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,6.656065151713405,4.583794668142862,6.985339590828015,4.805024884441316
0,3,Dgv,855,LSTransferTreeBoost,0.1,2,2,0.01,0.5,6.695732671630727,4.654674507033761,5.8857265119511295,4.340378037036539
0,2,Dgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,7.0736648865992455,4.55448940480948,6.352364027083022,4.375951338086951
