,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2207254502714107,1.6411720650008295,2.307257027376464,1.7037820039287053
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2409655876798875,1.6204351268586898,2.2375834806457116,1.5845645372448152
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1230404392193485,1.5517787434312396,2.1725595635413977,1.6683990004565261
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.236725703539932,1.622691891612441,2.2462467503889396,1.6269559615627107
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.315960908638577,1.7147251939576538,2.2595157449194816,1.6779503681945231
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3049178320169568,1.7089809650964014,2.2134649931396035,1.5940553608781578
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3667699958318864,1.7170656850089803,2.1588485456538042,1.5228767126732887
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.263962999218641,1.6291228152269157,2.275294926289374,1.6271354548663286
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2664545418027386,1.6836450732412256,2.3654967077893594,1.757128626679978
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2888983196625325,1.7171028445760945,2.217664270403476,1.590901932159698
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.4171182667554243,1.6753654278823895,2.152240842273389,1.6011565490134947
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.129680981719938,1.5474026266227319,2.162694106022413,1.660966401396363
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3679259988198536,1.7490677997180548,2.3169882723635666,1.7235923982138477
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2284871687041603,1.6009203614650303,2.269873773654872,1.6284376842603576
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.252252652472667,1.6751956457658592,2.344689200617678,1.7409631442010207
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2723669459000657,1.6394718503250232,2.3086782595924844,1.6376893985981367
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.327963525236064,1.7254958739257942,2.290694317027452,1.7026017268403824
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2634628033813406,1.674725701493859,2.4110721200933956,1.7550218946196496
0,3,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3657700651677316,1.720052884971056,2.1610929976232223,1.5244553409873929
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2499947639090676,1.6213254717914496,2.2710416593212637,1.6343085808808413
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.355633830004608,1.7416213898141264,2.2853113302376844,1.7046131344957094
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2419448690504353,1.660396413217978,2.3510910286546713,1.7341677500819461
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2928033287025262,1.6932793945477238,2.2197595501068705,1.591946163190954
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3482497087364624,1.7274505183998996,2.310639590751284,1.6995460067831347
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.263628812931271,1.6856592630964815,2.443813610927074,1.7723788084821213
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.380263976081578,1.7567243631050284,2.3036839983306523,1.7188994700258986
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.275990718605801,1.6456055708487192,2.234587724385058,1.59552427472343
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.109407699699506,1.5403295748163404,2.1502452370604677,1.6624643247766342
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.134233335477191,1.5580983574109046,2.2782476226743653,1.6917739037199455
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.340646659166971,1.731507634655404,2.292668224067006,1.6996617731448682
0,4,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.25785820673264,1.6806826354275108,2.414040140387493,1.7714712351925046
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2932869779048732,1.7115645509803812,2.2249335986163477,1.5868772484430405
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2301056460920825,1.6469246982076062,2.3129977837199442,1.7162127922558579
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.311245332505842,1.708118079029127,2.2161837993467177,1.5914505781805923
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1339247593745485,1.5630443603241695,2.2670758884661772,1.678442579037157
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2663408637287024,1.614692915781135,2.2538065675283177,1.6198276118107358
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2134019564884135,1.6167313600498199,2.3206226705426767,1.7096839875101586
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.112927422580964,1.5426654292353568,2.143762621278826,1.6541277249260067
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4424872038285943,1.6798550787947897,2.1737053220261036,1.607042581961633
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.302349350276842,1.7058348021871135,2.2051611484512037,1.5870105230683442
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.081148796272353,1.515236314931931,2.1483765541737654,1.6596514440144028
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.245665904490696,1.6606706877157509,2.3317010426223073,1.7323466599768198
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2654441422431915,1.6403723290159218,2.231238580010911,1.590901435144613
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.12407505604326,1.554399651745405,2.253768485255168,1.6626497498763984
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2877982610579313,1.7028603401634106,2.2958221301726844,1.6935077155785319
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3524033929516937,1.6855427814745216,2.176242153611707,1.5491922535648495
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2992873542215735,1.7149043447337207,2.199891379942332,1.598762684470162
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0867826247553363,1.5129386152190987,2.1407282464585635,1.65051341021462
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.229796263950927,1.6428225022121654,2.3257812996060805,1.723448743465511
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2982254213509457,1.7024133915226694,2.1976338171477963,1.5898197595834331
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2902939299205096,1.7002945338200033,2.241635714524937,1.624289798891079
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2621248064196067,1.6352257183143468,2.2136087008388947,1.5895136610994858
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.0820241254611136,1.5201319032656815,2.15468749497415,1.6596254286665642
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2482908065574994,1.669121874208675,2.4147827564306352,1.7539849530778788
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1549461640567937,1.5767799912165519,2.279891715916404,1.6794387701908033
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.300760809527341,1.715665175349141,2.187590350401407,1.590783054726071
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.0840821180689653,1.520010245444389,2.1579859335996456,1.6651484469921776
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.226061384884096,1.595709400006694,2.236269560232419,1.594613524726889
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.307368748000874,1.7183748598027344,2.1937499440042587,1.589800937537676
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.234281944226016,1.6665268864214668,2.3111685411207477,1.7098626273675361
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.255731135603351,1.6764102019604021,2.4354053287917905,1.7641725547331402
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2521929243483862,1.62668741808253,2.2097815922924475,1.5786676209686517
0,8,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1398006704816517,1.5639976126304362,2.2782068244432456,1.6788435662174888
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.299516624507134,1.7078027059497276,2.2151664109441564,1.5801051665351966
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2504776630855416,1.6645268012645331,2.260857006513176,1.6520250182809073
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.1191489312253333,1.5470522477237165,2.160796792463852,1.6487227470315455
0,4,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2366248776136883,1.6674235034448548,2.3742341724431353,1.7273446296255273
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1239975127276827,1.5447236386442733,2.281623767944073,1.6963848933151957
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4496320185926788,1.679108671607164,2.174570370080737,1.6033158250544777
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.370501399983868,1.694650460101697,2.1744828462615335,1.5499272595953622
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2720346636168407,1.6470882360167831,2.212527467026239,1.5963478801194513
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.11839126513182,1.5381689766935436,2.1694431412510795,1.655716960630653
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2995166526982014,1.708642723829379,2.216006498715409,1.5819913122418097
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2807529923241194,1.7059612237751045,2.2079275267630205,1.5878380377181407
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1299505108657524,1.560231509038923,2.259415989193517,1.6746734284361087
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2702319454962065,1.6454694383367863,2.2084313152593316,1.5918201480186782
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4476736336043405,1.688098296674475,2.181733707018171,1.593635422285579
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.277964873911435,1.6213703966548083,2.263571219611241,1.6213780712875676
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3396095026981096,1.7351088055707535,2.3370361894056337,1.7249303546153416
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.115859655255025,1.5494861150100918,2.21176777322486,1.7089344182656192
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2800396245690564,1.694010603855487,2.1899950728787028,1.5838133600222857
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2956644268662805,1.6981898282099686,2.2076076663294995,1.57597509267212
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1451648431185064,1.5705911143039986,2.296559799271118,1.7054072115393528
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.228056330631148,1.6349891278984394,2.335946828522512,1.7178094359371574
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.142668980709005,1.5735757615381714,2.2834489586371736,1.6947199211058872
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.417404628137013,1.6964057776467905,2.152653819505524,1.593861079354292
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.284584985846853,1.6969327175473539,2.1814332951022104,1.576442420331038
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.113074263420274,1.5563738829713152,2.1849879384630984,1.6759724380582792
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2810095016107432,1.685441746313708,2.21876780212256,1.5855741274297168
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.263176937810005,1.64548949191656,2.26724967155635,1.6179220560419703
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.130815374688603,1.5747195030722705,2.278540200917579,1.6922705374221856
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2974315376281877,1.7074232942889938,2.229939103717203,1.6194773842314676
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.299434724783652,1.7135936571187598,2.201493726492762,1.5952296555956866
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.4492110071815563,1.6909490415524493,2.1925143114245365,1.6074335981354417
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.0794973461011725,1.523324019389409,2.156291039424002,1.6504579406953657
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1295010824124923,1.5686113086982627,2.26447192363922,1.6825206032142324
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.1339427329229883,1.5676730959074872,2.2880922787357147,1.6952653897978593
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.313627586896938,1.7070722953711253,2.3079874041799133,1.6999450548943313
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2658268264915664,1.6162751489472773,2.2533459747078477,1.6171852604775814
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2419568923233344,1.629749931071041,2.3009347736125143,1.648034343503037
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.287445043518572,1.6933288048512987,2.2104362867571496,1.5915455312458968
0,8,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1294209982150796,1.5712823354773742,2.2844849083823147,1.6942418012021452
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0791680128477896,1.5220766152418248,2.1379041441970954,1.6294668811434772
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2977039821568406,1.7136947031157812,2.203848878956891,1.5945173294232313
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3228326042642418,1.728372424951703,2.312511890389755,1.724618693186888
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4490212543417895,1.684152294961025,2.1829727744091865,1.6052217883158721
0,10,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2739599825239267,1.700974426473515,2.1751701913752823,1.562004516692798
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.21158605228045,1.6222243327964305,2.2979137728219823,1.7020085438590573
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2405701014613775,1.6018239030251846,2.264694758502791,1.608857899506607
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.1137719683662,1.5545645186180101,2.2637747189793775,1.6849383808638914
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.301159750202687,1.7124089848468702,2.1961638537493373,1.592681750611264
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.0788030929000034,1.518624604935279,2.1736735952954622,1.6736364459601147
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2913463960643994,1.7242156622187157,2.2091372851912703,1.593595509888731
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3277646145355884,1.7236591600433924,2.313278944070508,1.72671430374158
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.373628735858249,1.7046830922444853,2.1872597566075958,1.556862297234838
0,2,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.0798665482025678,1.5237034362114334,2.173356170292078,1.6697803907227289
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.419510135506842,1.6696783234038064,2.166851234804604,1.605154006415222
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0972967954483908,1.5405878639277744,2.2282099123648655,1.6547237991689674
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2227682409691094,1.5913602467003245,2.257771284021247,1.6003757450157694
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.1202079555023814,1.5529913534487658,2.1715922382335,1.6657075072895497
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.326218734652067,1.7350875162327457,2.306918977342813,1.7171979754316087
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3103739248637702,1.6594883492456125,2.290324344602093,1.6283308335886417
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1380939039856806,1.5642008548627453,2.1600993464137135,1.6586708540027642
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3250971718039177,1.7286209153553498,2.320060793670496,1.7314242231903447
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.235559580167559,1.5930095258908583,2.2612440601530523,1.5977181917031138
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.261967589631416,1.6935419339192144,2.200120705733241,1.5857471798495648
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1252814474117034,1.563777908539965,2.1480930774162545,1.6543894496627867
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1337263750172664,1.561990665362711,2.2732366533592763,1.6885428052760376
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4166326090295938,1.687960060380737,2.1482918200359085,1.5999300518639
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.233842095637303,1.6370333291713748,2.3381599897380716,1.7242641972025332
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.136209602005145,1.5655598763772383,2.14633283235835,1.6527546957159944
0,7,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2397390833515516,1.5951071010091453,2.2601292602696472,1.6064507900685505
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.0858031734671068,1.5198405516311775,2.146804978944081,1.6503778074240352
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1173205087228544,1.547986554751121,2.2590384697745653,1.6782750837768634
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2792613962113553,1.7062879788981937,2.209381872549063,1.5933463993145518
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.393398188859533,1.7643029156214045,2.370956056173356,1.7593880469124512
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.091992388977803,1.526904519773853,2.126380391976896,1.6341002222998595
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3070814390406964,1.659600275127971,2.2845288231827654,1.6199654360636246
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.126096205102586,1.5575722716579559,2.2721180354159682,1.6838292974077802
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0894308708270364,1.5313622884745397,2.1618166265084713,1.667952207985257
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.41846091581149,1.675207044489397,2.170502051894081,1.6052692732346954
0,2,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.0870227667670487,1.5142743451199643,2.1511211883744403,1.6604512413469714
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2828427298853624,1.713102089150336,2.2084260184531788,1.593051028483503
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3157077069399152,1.6355114267032849,2.3661524222561274,1.7136703900609542
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.36946923107054,1.6983687444665658,2.1843957332982744,1.556973085271702
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2815202511628843,1.635502858069563,2.246033461026653,1.6000062331114786
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.128953639659387,1.5621441536870169,2.258557172495219,1.6556762446768976
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.124737930480785,1.5490830595644365,2.1550833643334792,1.6409454114954487
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2745523330636654,1.6956390970067372,2.1814550400622954,1.5774463320956449
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.115071613166566,1.54345552215293,2.150153774024715,1.634240530480876
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1562395344871694,1.5781550883749895,2.2870212611146177,1.6813305572997395
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.280845068667302,1.6126552437444817,2.359383869111399,1.7105446247826301
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4173429819793757,1.6743252428365218,2.157155635769405,1.5927714763122325
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2686635993155075,1.6963308658559286,2.1599866886649712,1.5639424830958055
0,8,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.141473985170741,1.5715238423926174,2.2700711995832785,1.6756679990165613
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.119319152825913,1.5659311640246376,2.176252738453617,1.6723577750858074
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.228331701303449,1.6306855763476678,2.3160213670368317,1.712673648894114
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.362862945163506,1.7064805705631008,2.1545774818949828,1.5221242030060407
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2625777139457073,1.6295745650655888,2.2413864007604363,1.5942150414016174
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.119199511825277,1.5624541912409016,2.180045461463765,1.66605920649978
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4350582994366965,1.6959059140138648,2.1764845995373383,1.5846527226047984
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2825919991691994,1.7016499312405737,2.1922526794641866,1.5813407427209103
0,6,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2671225438538105,1.663156635571842,2.2632248664791343,1.6660807737450192
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.084242777601717,1.5204576173057995,2.147306758666336,1.6378178049131702
0,10,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2850725230007805,1.703525737180894,2.202481203969454,1.583599015557553
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.290204564017168,1.6861193251623783,2.2042770721387375,1.5906502463204302
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4128931295872875,1.6875227697535022,2.1546398189729095,1.5886113859235673
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.302321573140329,1.661049733051863,2.241859986937163,1.6025527521315115
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.0859597342183895,1.522903317997457,2.1261291467806402,1.6184721019460262
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4335242635071213,1.684051175110803,2.18259172521897,1.5948839233070913
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.0868527609870906,1.5256534398248196,2.174317570798285,1.675224681152142
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2173687279752166,1.6122260713902468,2.3397241928957837,1.7012104617422188
0,2,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.080866231977502,1.524021524448826,2.1538450461532994,1.6417232018506664
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4327791411828077,1.690974292969031,2.172427654047402,1.5973834721316658
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.294248747647883,1.6514185233176075,2.2454862576607697,1.5974724285814743
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.366093515800793,1.7005297536727486,2.1568009955464693,1.526848583024336
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.28492041635524,1.7123714594198136,2.211735150051118,1.5828869730794943
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4338745557248465,1.692616741549959,2.15369501420948,1.5977499957815635
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.265871843327636,1.6420424622780527,2.2345676512802997,1.5856507240336357
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.372228358000818,1.70633533367661,2.1526367328470277,1.5179189630934573
0,7,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.279314645117712,1.6195201627130507,2.2867246998492137,1.6352197374877364
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.209489676996552,1.610481627092636,2.2954493995361447,1.6921498085312132
0,2,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1206617039965328,1.5613016560473405,2.15894755847003,1.6506644111723094
0,10,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2772263568843507,1.7020554405972128,2.1977452514173876,1.5710592446094152
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.415600003309752,1.680714962113064,2.142488718104391,1.5997261382674937
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2235488416665343,1.6057177335629105,2.2545194542190994,1.5914564708364738
0,3,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.360842532567191,1.7036965342722183,2.146129828492653,1.5162963466053196
0,8,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.102852689636261,1.5370368281296125,2.2456661136144893,1.6545535832768952
0,4,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.211258987983166,1.6239217314346757,2.37457301500921,1.7334333190515625
