,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.285227828191173,1.687212836379158,2.330982707774933,1.6878684702567157
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3006683459752315,1.7043960806594203,2.2265030599564417,1.6147966560054814
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.440330483926231,1.8208624344177948,2.5268869477238867,1.889855268301367
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.6106590852087215,1.8636913573540748,2.320664403896005,1.7283632188778613
0,1,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.293609745130333,1.6511039505938347,2.2867477274133376,1.6446068414212318
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.439049116692058,1.8244476669767344,2.333661858846729,1.714664768795248
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.315691105513877,1.7173308847896458,2.2285735206849138,1.620185901596185
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.257912583584001,1.6852693691373914,2.3151596736636995,1.6881288119269304
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.543984422457469,1.8096244679337796,2.24654081839043,1.6873745162177194
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2990111456966136,1.6938318235070342,2.205205463347332,1.5932249810225225
0,5,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.442712165697912,1.8269908175607696,2.33075234879114,1.7115329448942502
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.24630258972836,1.6351938878802048,2.251467830418497,1.6096896716554234
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3153437040884484,1.7077944019271392,2.2094463477372974,1.6126759710152911
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2942496823640455,1.6931740043667176,2.393857580381498,1.7998300914042025
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.388273394152316,1.783389628079757,2.483161920770872,1.8488521279945958
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.259084999874898,1.6701327704878786,2.317348665897893,1.6949121553278923
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1081703638865426,1.517869762679018,2.152337914944391,1.6547625011252718
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.297594214313436,1.6966116879569524,2.191239744964654,1.5838680738288347
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.232644298521793,1.6170876715632412,2.2444338818598526,1.6052322904204996
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2952344670380005,1.6594742028640275,2.2424949519960644,1.645170370454077
0,10,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2878958927046176,1.6868168837310769,2.190121645407812,1.5889535961969197
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4633828182282,1.8221192076168566,2.5116902563304624,1.8810291379190922
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.6675513666781048,1.8836644098805817,2.3459069569876285,1.769491565209953
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.1040831270252016,1.5284705910509306,2.144843757919453,1.6567471846887594
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2731560459113798,1.694988833422651,2.296942850013084,1.6701729900367666
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2629562288512424,1.644418120825665,2.2652983189434965,1.6173546099295621
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.390227648231404,1.7833623192578631,2.3094717939280525,1.6644814986552048
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4319562018209373,1.8080610333051448,2.4811199139494957,1.8431041294286779
0,6,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.271649480317178,1.6939348508288778,2.3118142483593638,1.6805578124800973
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.254401559352697,1.6369679817212666,2.254866630999224,1.6101890139086708
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0977299805737797,1.5132114590851635,2.136569135732959,1.645601487060337
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.373264764225311,1.7246299899251172,2.333257380527406,1.7230064611591418
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.650671312197616,1.876536837103219,2.337339534721266,1.7593650898654505
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.525206120338782,1.8665758683305786,2.5579842988542025,1.9151285796585005
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2639140479087807,1.6682169922220254,2.320004377951412,1.6910035343093774
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2678883243421954,1.6312886685046568,2.270723455669559,1.6314496530736124
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.111869559432063,1.5391475550198652,2.161746423685271,1.6695254668700805
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.350628419206802,1.7320188908525334,2.47767059707604,1.8502018804263767
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.6685349514704098,1.9197961050174,2.3342717418734082,1.7324771272743495
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3889571003760697,1.7815049629712756,2.3020197918191396,1.6585768998932138
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.245714551672091,1.6238824536605458,2.2569994674556115,1.6150376053989877
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.504564215311757,1.8500129276972739,2.5328804960689597,1.8943671862915947
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.314802723328786,1.6800376864957913,2.308609725556358,1.6807328813027318
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.279981741284617,1.6474280501144742,2.270455232995112,1.6369502462102312
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.26995413441209,1.6581805706645592,2.2887788290339217,1.6642871214890989
0,2,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.096662634125925,1.5246059045470253,2.1349295441694442,1.644934060692315
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.63412535688369,1.8826570289111555,2.311196341051968,1.7315978617639818
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.380024234184224,1.7836792606416851,2.4930597908496717,1.8680609367091823
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2868579248265637,1.64558837240222,2.2692580279032937,1.6324480390900833
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.250784569379319,1.6855187397288114,2.2127814219226103,1.5957210376865039
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2759679518999314,1.6849141078786745,2.340481111676618,1.713977439305491
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.7050722391917383,1.933539415298275,2.364374722512768,1.7592993880353864
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.098863324219508,1.539288189101419,2.146375368325873,1.6588022658714696
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.556233345229119,1.8861735821945043,2.4068247728807104,1.7831970802608161
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3656752376286927,1.7870031074187571,2.4927490794383638,1.8651301669511184
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.284463580201698,1.6581360278593003,2.268401234266194,1.655640886162171
0,9,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.6794683485800688,1.9115465662627718,2.349762410875207,1.7478427989281384
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.262829236448396,1.6275109383410467,2.230698075853102,1.591201043747257
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2684608982218766,1.6723738492973759,2.338611152436976,1.7116692644388303
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1199334955951503,1.5707362626057468,2.1678541351252827,1.6742867261451435
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.473695073414929,1.848069137348952,2.5306998084063324,1.889564797045118
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.689433759386744,1.9382530450661724,2.3122422484783964,1.7569800987001545
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2537455961557273,1.668861458953103,2.288649475065303,1.6675810188042202
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.319095341984296,1.6899255371247983,2.316728695843478,1.6821320093345482
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.648006535047044,1.9448098547185682,2.277284691211522,1.7156225975818418
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2495104121326075,1.6173390218502162,2.23441024970317,1.6000512561244784
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.340660606474102,1.723417901772581,2.466213254789902,1.8500809771049116
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.1147427230380615,1.5456492931756958,2.1524635929861486,1.6602773577412882
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4170396390907576,1.8077636364202725,2.5129297290010517,1.8802773019817973
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.685152745137557,1.930970573991542,2.3506175960496916,1.7731158209388835
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.497153266498613,1.8511265761547024,2.354348222107807,1.7405942243721964
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2476039430249655,1.6595210177915742,2.2906167770632213,1.683244754397843
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4805208356016855,1.8397716842926308,2.539048394822751,1.92089120017102
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.690760916529288,1.9400611904165397,2.307579306585404,1.7440391445696146
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.27849158846955,1.6948673465350055,2.2903409754842023,1.6711961461132239
0,7,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.320351408453489,1.6908586941038424,2.302728514869792,1.677377334818442
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.113139329747849,1.5402384044916293,2.1362267074789325,1.648819058388897
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.720439866697751,1.980481762874854,2.3412751030130585,1.7573374603646685
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.431765867033548,1.8181990986305918,2.498297372186118,1.8872855448977912
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2959056256354917,1.6550534910683807,2.2636458642064707,1.62418884287306
0,6,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2591974231694905,1.6730113764462031,2.289606337735595,1.6763219542339922
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1010546634996046,1.5297875472842757,2.123890022986999,1.639809819650877
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.6733455497651297,1.9397075720744466,2.2911043382225706,1.7209789606986385
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.526353758201788,1.865567301866567,2.5571269820690476,1.9238490551227185
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.7228934456180367,1.978572932730813,2.370255202695638,1.7764928427645732
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3396432601692174,1.7376504410959253,2.5502205584416995,1.863323353736307
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.522358975540541,1.864136515083712,2.5578943998401353,1.9251945082827873
0,9,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.704306911346384,1.953630632244686,2.339789864462115,1.751195099673987
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4082079039402084,1.7993946824405882,2.306921943980007,1.679706433132657
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2563913073343276,1.6463413926931847,2.237850428485775,1.6274289297203661
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1192188139433976,1.5447665822166339,2.121731721179852,1.6394367390629325
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.278088683822005,1.6764521685244818,2.3259046806877417,1.6904762302611926
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.281259829566908,1.6414550327697015,2.252214800766856,1.6101791068798637
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.5679969848041684,1.8145103771071838,2.2887521639233417,1.7179330907922183
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.106106864869136,1.539158480176964,2.117888467597433,1.6249563520148866
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3224493565083812,1.7433891619876623,2.432211502897349,1.8123122219220669
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2565524891379956,1.6238579475272488,2.25660594937216,1.6140104480893618
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.5203359043330607,1.796793698656093,2.245163821585789,1.6858037665570347
0,2,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1008012196476735,1.5344651802807747,2.112509330312756,1.6356590384927416
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.283753959517546,1.665240600795106,2.2565234239954197,1.658302243408784
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2855960969916533,1.6702734323553245,2.283583223245238,1.6742344276095067
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3315277963224554,1.7198552598194952,2.4869765503511228,1.8694512984056404
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.6460105064336723,1.8678838908147066,2.3318968462344882,1.7532801622547889
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.290387791036912,1.7216678766784097,2.4138991267350995,1.8037292422853783
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0940467447808286,1.515052964710463,2.11810360319765,1.615604475228916
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.23686953100322,1.6090606716151699,2.233152371207686,1.5937680925859776
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.265667316240703,1.6943109085186205,2.2277209016255695,1.6172780420927197
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.4012398690492422,1.7924452715859216,2.301471555218377,1.6728425142389398
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.5962691186386824,1.8437715951076252,2.3208453255119825,1.7415218538047204
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.296351491608651,1.66523330518235,2.2692732737924257,1.654979860674693
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.289695909497834,1.6477810743600252,2.2644380187394466,1.6283807683911666
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.073871443281258,1.5176951700958097,2.1329586253613497,1.6207671582122094
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.654456856009502,1.9022450273137124,2.3174902342096257,1.7333118133258492
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.280866159978983,1.6866108393198391,2.3279435778279707,1.6873427071675737
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3896584201151017,1.7866846480979017,2.4830247767514426,1.8504981139326624
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.279750018539175,1.6346034998149188,2.2570168289467425,1.6146606891220583
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.6057269979088833,1.8651597512303275,2.2955325160835396,1.7285746169661063
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.450905686935601,1.82886770459191,2.3249427464988766,1.7064530869094665
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3588429329920015,1.7452870011280648,2.581784452126226,1.891198031207859
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.686231627722922,1.913711416241834,2.3597010079363643,1.7513308270905188
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.337415286437134,1.760278142142234,2.45262938631898,1.8313984337375178
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.273618526289549,1.659551318479066,2.252853159561428,1.6360569127733786
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.108232945628222,1.5176902196710873,2.149262427973776,1.6507261047514425
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.274095758971469,1.6639698897661568,2.3194217200522953,1.6853826692836162
0,9,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.666261214335526,1.9064786282297934,2.3319909521649156,1.7311538057796072
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4514130435149926,1.8152978480358337,2.495483089360941,1.8707748157602457
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.246672305830314,1.668690370583504,2.3072632234627086,1.6745333818549408
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.288284214567202,1.6532483021655462,2.2777791135429406,1.6535732126303293
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1000796352206907,1.510321450211321,2.1610900570885523,1.656064168336187
0,5,Hgv,285,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4419679355527606,1.823300256239967,2.3084949966471617,1.6893030394133726
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.380473871016357,1.7738941356716695,2.4405960598337555,1.824759513903906
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.09381277649262,1.5179628185980112,2.1273524811302154,1.635791322002648
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.246783190669687,1.6522155822815545,2.29590220682819,1.6714298378041008
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2565877859968273,1.6538240403492177,2.2741455348099024,1.6519018065106479
0,4,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.362188982716736,1.7505206185581514,2.5692950638265,1.8845811187632027
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4985218028580247,1.8474727687124974,2.542048841151382,1.9018003646926391
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.291965714263788,1.657178795969803,2.3011825607201213,1.6656677956837656
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.271962754428102,1.692692330043591,2.295814939868471,1.6634921325037084
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.4300662193107336,1.8093922981727757,2.3225181410114684,1.6830813004188923
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.091508581903089,1.5140177199546125,2.131851032505622,1.6342928329022868
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4943389555612305,1.8531233433079666,2.522579464380568,1.89707109776372
0,7,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.281944836004466,1.6617949840284492,2.287960313812062,1.6669677093740738
0,6,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2690214139879563,1.6903817611725782,2.3178219608047055,1.6893275586737058
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1119357199142783,1.5358654091421677,2.143462997416312,1.6457961658367253
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.589053556729001,1.8177905307654825,2.2545002483111793,1.7076230925654707
0,2,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.099833343202103,1.523203772528158,2.119402634366307,1.6293046227242514
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.7355354957388447,1.9919152791289587,2.486266510899647,1.8408035669685574
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.279902879002524,1.6555523449314322,2.2153841348947654,1.6240558085726617
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.4223003679797217,1.807287305231892,2.3004789100112673,1.66847026406344
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.254577374201759,1.6406492375761819,2.228349712530965,1.5881787244475232
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.25210179578687,1.6880559403564583,2.2018895543747585,1.5865444384595269
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3247685851025905,1.7253698206910253,2.383045417214989,1.8102003940821598
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2741108058931183,1.6403034335345728,2.223344203798476,1.6143067159302071
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4277121815454024,1.808383770348453,2.3386717755895243,1.6953102180875252
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2675948718927983,1.6817824447733285,2.358315734279641,1.7553721586721975
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.5574705855547295,1.8118552453578696,2.2186208210873413,1.6750943471786217
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.1101077012041674,1.5477332841567377,2.1568538200906495,1.6710900423965325
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.62362779491079,1.9230627393480269,2.3814024525607134,1.786791974289247
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3006066930319466,1.6621869037943404,2.2478760752187097,1.640895072912638
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.431364114505527,1.8110249981688464,2.3237306711465804,1.682028309859259
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4439810644795106,1.8296834466057363,2.3245773156612386,1.6983956947211147
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2961824374354927,1.662980161626781,2.243859681841985,1.6358391592841177
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2531171647945247,1.6361186288765786,2.2538829521290187,1.6100960461461284
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.450261182662146,1.8205202973390553,2.318685827600487,1.6830517384129684
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.30599816712256,1.6677939546669376,2.295354413613885,1.6787176219626576
0,4,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.308329476148271,1.7128705450181325,2.35026000071248,1.7926701597635641
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.446295504369896,1.838124999255346,2.3417082285254853,1.7133442362335087
0,6,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2672555411083297,1.6500878084993593,2.2916520329894694,1.6926073340171521
0,9,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.601103525787664,1.8180490665498787,2.272152459218425,1.7197766802012224
0,3,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.5773376937580696,1.8999234729915713,2.356150702511357,1.769153170141866
0,2,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.131530572748293,1.5799643737787028,2.1700986772283777,1.676753872714932
0,5,Hgv,285,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4445754824295154,1.8292973984270298,2.3168226823068663,1.6910037822394075
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2770973502013403,1.6495686854111047,2.2430711152512184,1.6353984344485488
0,10,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.248817952732392,1.6857396986894673,2.2023701894687533,1.5880634073074456
0,7,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3180749912008585,1.6743290919045275,2.30179748707672,1.6623751873517405
