,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2706354677190745,1.6389570591431537,2.250249923068322,1.6064899288937822
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.26479848119065,1.6441341797417477,2.271091277833929,1.6426847659541242
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2549516087834265,1.6663437653064752,2.232061874265485,1.6462790844359374
0,1,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.258307678667262,1.6257714836232815,2.261687114797122,1.6176613547833896
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.255876206550086,1.633482270817693,2.253256081508348,1.5981311999904444
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2545283420917372,1.6608729148414108,2.2216780795433015,1.6372453405639031
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2343895565670078,1.609981902271016,2.262043347318983,1.599208662883033
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2660962113650056,1.6355160941987754,2.270796117542727,1.62323396233819
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2609414234790797,1.6665860987281906,2.225289844228943,1.6357577545266198
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2644848946192324,1.6439388695914257,2.2630445076836594,1.6182909916310468
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2704724340937235,1.640825509402057,2.2687049883670087,1.6295274349732332
0,6,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2555373585183265,1.6636378069535513,2.2300742510612457,1.6400471247582988
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.255696011247103,1.6202938315257671,2.2491578424153205,1.6032521990776978
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2765795495633774,1.6445278846228193,2.268291999535641,1.637961663482646
0,1,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2741466641171173,1.638420031493291,2.2638425447697776,1.6226554359591432
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.269857168098325,1.6714010824474832,2.2560480088217063,1.6798972681606852
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2513707681361117,1.6626926769641863,2.259089660015861,1.6787560581657672
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.283913994861011,1.6539272732065828,2.2231409497488688,1.5821095703925814
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2737351738838254,1.6471786499724304,2.228825539202972,1.5886897596648566
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2794549201254273,1.6476409294063907,2.2444893261395134,1.6015221169648917
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.281516526192641,1.648769814543795,2.2384549187094245,1.5933232685866998
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2690001345676603,1.63949712495559,2.211977985463172,1.5859988983013416
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.278580203737533,1.6462258644887175,2.2167007801437357,1.5765900703266633
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2714319545032184,1.6514955611123596,2.220748640734052,1.602279718681987
0,1,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.269702922333441,1.6449143461579527,2.2113867073950235,1.5901167434720527
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2810881629288065,1.6482817792402855,2.232901740595201,1.5904084979740196
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.238453978814188,1.6162253939101916,2.215467952036984,1.5727372026146345
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6988003423538625,2.063023305595155,2.7307614123223023,2.0544304135606395
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.646412712606785,1.9934993663707816,2.676638607198449,2.0086819495358816
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.286978068912375,1.6518630323590624,2.2420820009309566,1.6008490241954672
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.9032331469229846,2.2310055554981254,2.9181915601549178,2.183356179999206
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.7676200502055543,2.1189450705393176,2.7990650705652786,2.107806553853926
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2866153050592786,1.6514550233752792,2.2389178189102763,1.5983046424138492
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.7511766065622667,2.1012442353397964,2.7768848948721216,2.0986809100191657
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2782733009320535,1.6440508864369137,2.220379767505746,1.5904899030322361
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.667516119173486,2.024305574340237,2.7084633310778665,2.054357235840379
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.9423165093515546,2.2837570294747036,2.938009708947312,2.222074824445958
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2670753179817082,1.6351111255036912,2.227038183152033,1.5899177350983562
0,8,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.817209500423367,2.160038857985173,2.839364688264005,2.141552045134446
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.28214500234212,1.6565536294463155,2.216233641987098,1.5861547492514287
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.6877367250620527,2.0481748928198837,2.7139052169312854,2.0378069154447638
0,1,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2923643101211817,1.6552562381684188,2.234245016455136,1.5981313629194545
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.283620790063285,1.6525544774637522,2.2259544627168446,1.5830199893250154
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5982576382148355,1.9859359217251324,2.6698729852646803,2.0087415823362784
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2631963990886788,1.6330736884066592,2.229571317012242,1.587147532436525
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.280314386575139,1.65003474476716,2.2360141212786186,1.594975471540444
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2804060131732937,1.6526216416304487,2.2312224613936285,1.5874772647208657
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4784171997052855,1.850653642054966,2.455497493150449,1.8555280448634002
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.27735416109585,1.6481394326094247,2.233621921190628,1.5966022935552724
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.8453440396831815,2.189110446176807,2.8595395660759406,2.1436659303366064
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.278215442514055,1.643434926941978,2.218352032186247,1.5767283842506672
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.269110304180177,1.6468678348282784,2.2108476035715787,1.5963430137171868
0,1,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2672038761636406,1.6372221731922907,2.2057078195260167,1.568147753195328
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.7094995656674428,2.0707490724852806,2.7347577659376445,2.0536190541334784
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.7221512477209915,2.0887778479430463,2.746276183195523,2.080933048434407
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.269511332386298,1.6425497671682316,2.22014276166179,1.5766645734666727
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.685885616586453,2.041719731046529,2.749152318991267,2.0860295132858693
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.239913542959954,1.6171677637207655,2.2242148166671396,1.5734448121019429
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.6540489180781672,2.9284550933693345,3.521219469036547,2.8413093645779735
0,8,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.7700896143909106,2.1211635883255813,2.7746070913185386,2.097099801302851
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2813645406857037,1.649331583280359,2.2322364553287537,1.5916417025656313
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.6961695862190376,2.055793546853664,2.723798123278968,2.0549428033104644
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.6742493384527584,2.026330778735401,2.7079028846857147,2.0332455380438796
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.276676985273308,1.6500205217762771,2.236987777176422,1.5979630027380785
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.7621401572609003,2.1077255020081047,2.7823319224154464,2.0878702604711505
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.272962578619874,1.6405857487667135,2.217909570436005,1.5973606872107406
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.6496018088531916,2.011380420583397,2.694841262311239,2.0284214906150484
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.7339606236323664,2.0923777724577195,2.75684890038689,2.0867199082305348
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2634442765015557,1.6299062741436805,2.2181626795496587,1.5772137575991627
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.688691718282888,2.038569119860973,2.741539759343019,2.072709623297444
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.285929342665428,1.6617938824213,2.2346468968119564,1.596177871028932
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.830716805836104,2.1737085303460306,2.8496156817211946,2.146137746383394
0,1,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2946257028053214,1.6644281717862683,2.230514464577486,1.594063622752695
0,8,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.7280697832354184,2.0859323420473204,2.768027770379062,2.0923101607848933
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.7060548075631305,2.0521772362051443,2.728927109246936,2.0534729508777865
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.695288971242052,2.0386844325951015,2.775163708337603,2.064820764685593
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.727083250048514,2.0895064914452766,2.746500779713491,2.0633109842555104
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.6277138204409805,2.0129742599633937,2.6961305013833887,2.054439677038686
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.740833319268387,2.0985203446253258,2.7762784495763366,2.1070496217401384
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.6784920130839542,2.0188637124225273,2.7356776761641375,2.0579316328610773
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.7828732380235612,2.1522619957974425,2.775085418444894,2.093352134485321
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2674601799137033,1.6352832389248817,2.209523712648651,1.5687300863397677
0,8,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.7026469704771494,2.0640006961314645,2.746176741406894,2.0845532397472724
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.356447775692745,1.7187646974744304,2.465155905154006,1.8366641908678019
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.262405869786591,1.6341520001056729,2.20758164185086,1.5645597107426732
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.330803532293342,1.7194437819712773,2.4611563306103212,1.8421020429675243
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.5930581636027106,1.9148764598449128,2.6463154573623924,1.960244252862895
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.2646736185042156,1.6252658303066614,2.2332781172234384,1.5882935840246717
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.593473886018719,1.9082071188408727,2.6545971645786093,1.9635941272442436
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4739657255550673,1.8228099767579609,2.5274725911529794,1.8910318603018255
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.441511583838136,1.8010678106590479,2.5068252792555925,1.885521512836121
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.540811391719115,1.8758741746629115,2.569770733565523,1.9211787982999669
0,8,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.545444525413442,1.880261533744358,2.5671979598414527,1.9155322516596773
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4166989850390315,1.8256892364202975,2.5340927000329065,1.9286536794132603
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.261498869966737,1.629788450963742,2.208301405683323,1.5718839199598211
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2574180427715134,1.6252488541453558,2.2078456474094645,1.5791221343864537
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.393798081943865,1.8143880630980398,2.492891395455484,1.8994731299492817
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4734328588652224,1.8288432070235991,2.5390535455096748,1.8823937633165801
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.262265514631771,1.6343952129398998,2.202968305795039,1.569442900035968
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2638091410580023,1.6344411067064804,2.2259271207355233,1.5987499248627188
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4170936385065525,1.7802916458242113,2.5026357326730326,1.8500111438136384
0,1,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2591778349867466,1.6294319791276073,2.2165443391183666,1.5871584272380896
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.4506500906703224,1.8209162957967,2.5119271287858727,1.8803071371935585
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.517529145135861,1.8724176744527923,2.515356275320474,1.8774180272653882
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.5079885150326335,1.8512643695813564,2.543517486304732,1.9028401950485088
0,8,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.473756424088218,1.8304533365171958,2.516157488963304,1.8854239534595234
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2769577090019424,1.6374541163924738,2.2219758369093623,1.5746501794066146
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3409716908673186,1.7040412192323895,2.4703621668842635,1.841214598118727
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3452131713784463,1.7388866011953805,2.455673857078636,1.8354975835349805
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.521323402162893,1.8577816601326191,2.585701616395248,1.9234739582936555
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3794227422069563,1.7621427760303472,2.3649580531268923,1.7648805531596878
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2396249526363845,1.6120042358975135,2.21799507767607,1.5670181872874065
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4009926968557314,1.7565704122810177,2.4952908221587817,1.8587675896638787
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4366901591190144,1.8027332346351437,2.5089436155781213,1.8894209835548406
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2534460828937535,1.6694340967811199,2.2211950240892944,1.6439389410891363
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.4257981711225436,1.7946827291308636,2.503393463217862,1.8852563589329372
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.544378361306634,1.870984321960849,2.5633545045800408,1.916031177509961
0,8,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.5380135155792343,1.8729211835615218,2.559598106706011,1.9084834736725476
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.4027025744621797,1.807769625569849,2.5216264883508694,1.9117454506073739
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2544758966671985,1.6680376749841719,2.228306419162004,1.6524889587235458
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3775467355305775,1.7768620809377949,2.5209743342234416,1.856796495496083
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.405051607864015,1.8047293764790504,2.504493975644258,1.8880478806312824
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.272870799195691,1.6281718722586729,2.231704463921403,1.5905924888730811
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2666571013581653,1.6690916318390978,2.2239991689283327,1.6439516732059691
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3677233103625603,1.775122199060403,2.4793431628155878,1.87590618455477
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.454196778463774,1.823079982938346,2.5098886672863103,1.8780174002336358
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.5219421058659224,1.8860253452318183,2.5258077939882786,1.8807451326944173
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.459091291995355,1.8358348798852409,2.509598276048837,1.8825388582909774
0,6,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2474457761350806,1.661106264887958,2.222663446926896,1.6392248804987612
0,8,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.447709406165872,1.8231230754146188,2.4996724772667336,1.880792951111062
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2611654016721303,1.663832366491697,2.26108263341498,1.6742152975993676
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2788471057509323,1.6361709294229876,2.227542144445608,1.5868414055623474
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2492360717403903,1.6556923600317273,2.2461622590388948,1.6500266532595886
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.272972628816319,1.6341141916428148,2.2200033337866363,1.585843135585339
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2732021876402357,1.6733040025984773,2.257540078198932,1.681434180551695
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2647633560759894,1.6301265647031669,2.3764978487196764,1.7627619855353935
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2644412722962546,1.6632969263613828,2.262719829118695,1.671658804510326
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2573444586105027,1.6658247555311587,2.237604461262554,1.647019944448358
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.247018338627377,1.6594150163351062,2.217743360145561,1.6401196493167203
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.259129435580615,1.6299233719483903,2.2197050898362605,1.5895914402246307
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2211256110982855,1.6031695111014663,2.3430103221323444,1.729691726416944
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2672785459209224,1.6736462409455397,2.23378065983023,1.6450014633854741
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.6318574375536232,1.9959939357653926,2.648753536573419,2.0075294074649834
0,6,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2685838136076244,1.6730221691069522,2.2549458643681475,1.6506431138406292
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.268941502298072,1.6735585354344127,2.2585827525379485,1.6745994413296663
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.608036662117794,1.9664314750975092,2.6425297853584144,2.0026794582454808
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2649127381404988,1.636224034537417,2.220044171212535,1.590930483802988
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.258184457785951,1.6660233290106847,2.2598815572011186,1.6751005743645844
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3003842762673106,1.6760060002746764,2.352536288917481,1.7607571169989602
0,1,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2700314225435685,1.6392983650166613,2.207799169855344,1.5830297637515802
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2667049133762887,1.6728047642879187,2.2606412016050106,1.6928575568047537
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2635083092586896,1.6601253578499042,2.3624560972978967,1.7697404236371694
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2748325776870706,1.6747805893281245,2.261804019226508,1.693050726947567
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.346903282753182,1.7190990266702009,2.3522173604638805,1.7580036824560699
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2654099386887685,1.6336020463064247,2.208272432987599,1.5683632572409654
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.263813969078814,1.6773653419464027,2.2375547397279836,1.6526021280975505
0,8,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.340395789475868,1.7205062776511275,2.3582048036544387,1.7561504950889297
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.263618574513076,1.6753213372492637,2.232621563366795,1.6526975977269869
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.252163267128162,1.6633979240216032,2.2141177572858015,1.631847522645544
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.25748001128275,1.6291736034015674,2.2173776506984737,1.5714779953719011
0,6,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.264885751095221,1.6738041001032142,2.2271918564531856,1.6372778013225793
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2663687495759546,1.6285367120923313,2.2173350610300817,1.5747188661484066
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2220230296010755,1.6314605676125613,2.357835801834133,1.7716399151120779
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.952141854566288,2.109801682768756,2.6464212476905753,1.8913609691244404
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.274570443918009,1.6402060057427226,2.2166906958776837,1.572520940974719
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.262047741840555,1.6256686256250559,2.210960636250965,1.5778945948544516
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.7527597221991753,1.980931335818437,2.4839649403638053,1.7912055793313622
0,6,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2801643189654266,1.665031363252654,2.2408858017715243,1.6489088530010623
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.723217954595681,2.8078506683585682,3.4072635661108235,2.6023578254099733
0,8,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.212462433408269,1.6361630763871606,2.3637731644777524,1.7634129493352688
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2722235734886267,1.6374621027476295,2.214689810326316,1.5749630862011263
0,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.400628921610324,2.53298082430798,3.11437625029925,2.344567896376416
0,4,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6747168531467773,1.966877017965026,2.758056501850886,2.0942969424087745
0,1,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2605327606543293,1.6307044988991608,2.2168265320380436,1.5882801813086318
