,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.368072627942042,1.6312312563938414,2.1675260818408506,1.5834284121839324
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.0897298219237936,1.5377162048840258,2.232467274367769,1.6614272487316166
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.210290133770112,1.5952192868912345,2.192211210412022,1.5643408726682064
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.082519046257886,1.524575133425439,2.222863330447663,1.647228577005415
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.305323091973214,1.709847069327034,2.1936642116519427,1.5717711995294983
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.199370035007053,1.5976112090649788,2.2187674283258065,1.5814750400385844
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1972460470184125,1.604621686100147,2.2077703434879217,1.5661413661202181
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.095784867482649,1.5374044002083318,2.214253556834857,1.641879223761287
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.384894322210071,1.7684117785882325,2.2546198512748292,1.6441754466219738
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.319569400877833,1.6604570293870988,2.0968121998895675,1.499937363074611
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.0949445771291253,1.5324596698053212,2.230090592173428,1.6571721148399634
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.379391271757755,1.7603099766764372,2.245133334347859,1.6392167798617405
0,8,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.0979984105129175,1.5269955956808394,2.21919273971553,1.6421757152830592
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2270388908975587,1.5934794958828729,2.1994603784372595,1.5665092236784666
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2065921049705195,1.6186630568948275,2.283415868324086,1.685967856770105
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3356151745648,1.6713735392181672,2.0953244864926512,1.4945685097440728
0,7,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.194422162810798,1.594814444442434,2.2116896344222856,1.569288751678302
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.224444790246749,1.596233916412837,2.214099807890385,1.572940735129165
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.359401361316849,1.6333222159174894,2.1663061136737514,1.5810648560500824
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3069040204060456,1.7062379774480743,2.221769916156412,1.5823894984362576
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2141225782966885,1.615800701083062,2.3256840098868965,1.6942938630364441
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2149776844224855,1.5818276203264874,2.1796533853828395,1.5495757387331428
0,3,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3427078533808743,1.6724479703419872,2.10280626635227,1.5024526403488154
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.189695139107652,1.5735368719735443,2.1809191350681907,1.5431231227119708
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.300059324161843,1.7041635304463423,2.204861949346268,1.5577178350319707
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.235674342432566,1.5970303531921421,2.1884506508003128,1.5609382157747627
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2355288783508978,1.6315693417959725,2.2234809310176935,1.6113871525660575
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.1867092570544457,1.5975879294611932,2.2656446013171263,1.6633060758310145
0,1,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.223585801336759,1.5932822817604402,2.187128469743155,1.5546291622316013
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.072721790601734,1.5183342549186443,2.230698753400303,1.6594995418538967
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.321337000250578,1.7087286717033452,2.2244229528267985,1.5983449426173493
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.371580309599359,1.7028090504171371,2.120816092642371,1.5390762037758083
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.212774269884845,1.6191046350441083,2.337520170309377,1.6993478784144531
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2909032724473675,1.6970307069221269,2.2134062773595393,1.57407687949981
0,4,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2086209040958384,1.6141500287876427,2.321043732956358,1.6934228025313314
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.212326962157229,1.6005270183614109,2.229302988995637,1.5961447101330566
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3808070265945402,1.7141821225242642,2.132961584747899,1.5621489478168369
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.307487278564192,1.7169453422721626,2.201336602619218,1.590668071511677
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.0719812391897725,1.5221388481592428,2.2228977134013257,1.6536675495233206
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.384999574355552,1.650488866620945,2.162795921122622,1.5883838083815283
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2930436641179175,1.6955478967751394,2.1944126541840494,1.5761659011065883
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3054865375319675,1.7214482595218359,2.216322980748287,1.601216335959444
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3126880533885568,1.7190559332992048,2.1974094084504134,1.5882765092198692
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2066153776014192,1.6186277875342487,2.2730752279968938,1.6799901599385108
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4404325249053396,1.6570088474105045,2.202202200235083,1.6219153269112088
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.248281161215068,1.633468633403367,2.2328671639457545,1.5996464004404287
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3977495227189274,1.7318912071799863,2.1339201217095605,1.5452138544105836
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2960603122450065,1.7059721895680373,2.2070533708828006,1.5675795842863762
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3828478764647345,1.6448427110584962,2.1765851974793473,1.5910015279794611
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2039721392721794,1.613686720222334,2.249441950097315,1.6621021459154794
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.092894888737796,1.523797013203525,2.245104598097316,1.6420270750565933
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.307734751859418,1.7130367016437793,2.191107957902235,1.5447147175327853
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3600758570319544,1.6322150790588643,2.169313593191582,1.5941264692164783
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.238542375457589,1.6407851017235173,2.222590615361577,1.6054307721172798
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.398815577101492,1.728811209675304,2.140026347142641,1.5557580161581699
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.423262441614469,1.6760116361200004,2.198257734387558,1.6063305211292107
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2987881889847404,1.7022033504941556,2.1994098154665536,1.5597588858112301
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2106463796306937,1.6057775937141496,2.225540934888481,1.5716083438515398
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3101203227020695,1.7026124719050049,2.202996119205104,1.5671852605677792
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.349453067097732,1.675299674362154,2.109595788612594,1.5018960451774168
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.403618239420799,1.6504187304005953,2.19425629987913,1.6055841286182277
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.2845637987486236,1.6973581943350051,2.181472583531376,1.5759521400889618
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.1021048727539555,1.5318493202491905,2.2471925244233932,1.6393800226245623
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3048783527830903,1.70877431856066,2.1948690812045584,1.5794182153050027
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.374134697539351,1.6262889805012275,2.1740278302558247,1.5957884344422126
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1713805281879983,1.5802139357936884,2.220714560931464,1.5678987816918677
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.308101541343824,1.7117424536707038,2.199706240022016,1.5885191934602665
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3247892778597836,1.6642576910209135,2.087202918817954,1.4909560408124365
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3053391012857265,1.7073408052809618,2.189542169399906,1.5766550441189455
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.0542196837824593,1.4897927880785224,2.2309771340331537,1.6653479748783422
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2018340863409,1.6201904134382028,2.302451687767186,1.6964102814063493
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.357695023890497,1.621965671930866,2.17370475364826,1.5844336676906856
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1997150141028134,1.604077427784853,2.191625524845217,1.5484228377204408
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3529367001184265,1.6714202405486072,2.1071875960748825,1.4947955604060306
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3914984178003436,1.6317407618942878,2.178996827775393,1.6002805198387227
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.0514770212193403,1.4926931012629983,2.2186114022592687,1.649882086913375
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3095652959324102,1.6939530149822033,2.2211987857119877,1.5991606245914807
0,3,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.349275789135124,1.6840221370691981,2.1113361281423306,1.5117421537837847
0,7,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.185587434011023,1.592605405141429,2.1999398641149406,1.553691635591721
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.1038124855572944,1.5198222162585848,2.2398765684549433,1.6520579072144617
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.381404249641822,1.634153465008752,2.1637461750282716,1.5923148848078776
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3655541923347303,1.713672064877095,2.1193717951543807,1.5497596005577303
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3813554760208024,1.6466949221161844,2.177588194229967,1.5882029752192781
0,8,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.1021257072936557,1.5198404798770648,2.231909449494236,1.64891321314136
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2190452064181128,1.6156579487754272,2.2022677066453924,1.5808261273373243
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3594473329551326,1.6418910682398518,2.1664116737696424,1.5904541175283493
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.386707971514648,1.6527476862607033,2.184255503940248,1.5940938203633725
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3363940469672047,1.66912313642784,2.1076309299149103,1.542737841499127
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3925296942917997,1.647660964132658,2.1713873063484574,1.599212207275627
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.202666819957928,1.6164181688942771,2.2987202587019486,1.6870150741425627
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2958490519947574,1.681540741380179,2.2047204966819725,1.563089710383273
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1990498486675683,1.592508836145864,2.2059125952966427,1.5715613841227736
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3937489096737696,1.7248034692175371,2.134555225190829,1.5428914362620907
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3710536263790125,1.6268884404666892,2.1716496324994528,1.5881018366676634
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.0808023542881005,1.530788984684926,2.2328196891945833,1.656824349970438
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.202369907270003,1.6136828736810587,2.3371970575033876,1.6817950422072476
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.383896436124848,1.7179432186186587,2.1307869246088695,1.5456022929820012
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.35392996032068,1.6282275679471196,2.1622629585548334,1.5820573222558534
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.354737265151306,1.6779159758587852,2.1120974307123763,1.5079298612644254
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2387926954164725,1.6388095927835826,2.212228118317174,1.589875171321375
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.307264589691404,1.6569729626920688,2.0943308680239525,1.5009182259839993
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1942851360800133,1.6009557076984908,2.2958588925893624,1.6606566903771862
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.251482172389633,1.6577805026401036,2.224300967599785,1.6130934152921304
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3815590201626264,1.624167571751693,2.171612415689895,1.5974749641857426
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.344366351761476,1.6713660080416723,2.1056095027611863,1.5017164068992825
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2029021152474635,1.6101917847921199,2.212124552281372,1.5632043991746842
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3028362732625105,1.6910809777398945,2.202407983577616,1.5825502987272748
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.067160143131514,1.5201819486923982,2.210052319640962,1.6447449117901154
0,3,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.336852622402151,1.6672386761130995,2.100707366125955,1.4986589148040572
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1987493084831935,1.61143738273713,2.3374288342139846,1.6912006200287868
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3801623799252765,1.6404349309976332,2.167372205116211,1.5822222113701283
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.193690695639809,1.6020014749061184,2.2015096294607774,1.5584082223259657
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.368244862340977,1.6375552174501378,2.1759269126573098,1.5963192943312567
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.227822229669848,1.6196330591961687,2.214162964186362,1.5756984735343456
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3555369532599104,1.6817184936050824,2.1112294997581853,1.533066191107715
0,4,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2009757899501357,1.6134045168310593,2.3377411378728494,1.684401363984782
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.345940957842513,1.6308940864090278,2.1709151563997353,1.594890190489014
0,7,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2005978663714023,1.605257256236028,2.2063904867637087,1.5659609978278193
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3911287356411925,1.6389516838254268,2.198385164793827,1.6052160013267338
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.370416174572074,1.688038918479396,2.1178392049098123,1.5512106054197439
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2228120986216675,1.6318472105328172,2.2883939273656377,1.693178452828881
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2211500682161187,1.6080885175464108,2.2191680848331203,1.5932139303378503
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.1271328697884866,1.553622160381675,2.2752820563223146,1.6527580309815781
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3712636827761515,1.6434193022914783,2.173974437083703,1.5972462382165753
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.401847867594762,1.7410234443222365,2.137988691684371,1.5638199474612098
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2202850004673276,1.5919758479261203,2.2321210434622962,1.6044799859032652
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.200526998823757,1.6181202243189734,2.2288672923687196,1.648123606334397
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.2979571557666203,1.6853007274022767,2.2032575307917157,1.5820357759553074
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.389122358368591,1.729261050081089,2.1427509729675807,1.5734195110977032
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2518190310651747,1.666110930060983,2.2285769385024663,1.6224361925976396
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.346929175648711,1.6871936959970495,2.1169040300301547,1.51676263398856
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2591346238881225,1.6558463627040867,2.2551429450284886,1.6471501052469193
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2049136046286426,1.6211057095169954,2.294694208993706,1.6892921500771862
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.27545749714711,1.6767731015263214,2.1729109153729724,1.5868977676613212
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1224212090009873,1.552666405212358,2.2601385503048963,1.6436968714035916
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.299243575310477,1.6404089492212528,2.077220402439759,1.4897704775188203
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.188719677878973,1.5997296862471921,2.2133243971572374,1.562604957743372
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3613341620780264,1.700778812217843,2.103734563391682,1.5190902711548142
0,3,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.368838130068601,1.6957601266796964,2.1103741536536953,1.517462936034377
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.1868943494310997,1.6146117371580369,2.264240721465876,1.6710054808655022
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.159312752975673,1.5650793481828438,2.226232149249044,1.5701407368605453
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3471706432092443,1.6188909863231207,2.1634909679679617,1.5725299725594173
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2116570303825926,1.6155592067259847,2.3367580617243067,1.6935763230218646
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.046876317141405,1.487279514981332,2.2214683010154785,1.6531584333770428
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.264063856691075,1.6671400984765836,2.1698144144906313,1.5716968153487152
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1970359006767697,1.6303163770260587,2.197491811102465,1.5766304954635249
0,7,Hgv,760,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2319661412348775,1.6695467656325491,2.2439319107356384,1.6354698836370358
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1817344842757764,1.5989136124128838,2.261127248885803,1.665874303493012
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2775634218808443,1.6823216641282104,2.183894357293033,1.5885056263515853
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2159248170779238,1.6206978463551547,2.3485430751116287,1.7006954204361144
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.0617692452100895,1.4940577407362101,2.197112723025197,1.6301323815984565
0,4,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.202190120291865,1.6117411761066145,2.3104511750624663,1.6782650772414522
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3811848676229697,1.7136637511534063,2.112319470040262,1.5253302791725114
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2762634161442987,1.678073770964198,2.1797111900573762,1.5841872598269522
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.350471076809132,1.623038910162967,2.159843609923586,1.5681627776973155
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.107789016407828,1.5238861308245586,2.2407619499387588,1.6470967100995786
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2160506265039777,1.6273195538277059,2.2738768357439096,1.680264029317105
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2250292425393012,1.6277904635904372,2.210094234685177,1.6106068121118136
0,8,Hgv,760,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1041674293328785,1.5260633998283963,2.227792581517492,1.6434506363526222
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2084524535801853,1.6208299839138323,2.254141398155865,1.664036159019602
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.351305046668808,1.6958844222026461,2.104401777369157,1.5372126888859987
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.301125019212269,1.6802471020748266,2.20476848123801,1.5716010428877105
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.0706889906319814,1.5143591903502402,2.2284837716255304,1.6558722641357377
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.205098558481376,1.6179955580949739,2.2864818646011504,1.687029219523323
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.2196934553637786,1.614165588269626,2.2078267489812298,1.6069382109474797
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.0775261322272716,1.5210497091569999,2.2168661290217413,1.6380200269257932
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1956167467414605,1.6088294984681393,2.2684984935557213,1.6674610612196759
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3082497620644475,1.6887517417027587,2.2087698076744102,1.563153484852802
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.194411464127323,1.608820821010144,2.344928891783464,1.6814623548535566
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3689987375496107,1.6192405554263474,2.1673911856027885,1.57937128627685
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.084992326632798,1.520991872440799,2.2396023776589504,1.661068017030867
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3941354960359087,1.72139656825311,2.122915011248531,1.5357183711442732
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2046353483567187,1.605490467731362,2.2839585901917365,1.6614713435360686
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.201155352035135,1.611354796178654,2.331240120705729,1.6899715815904417
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.084403489972236,1.5277518828627605,2.227128191332747,1.6556451348072503
0,4,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.200503395134099,1.6066561447655832,2.3465489402801576,1.6795722269162
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.055305714917803,1.4949806554488159,2.227508091423211,1.6589086801894999
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.225274379770769,1.6216187392071375,2.1971635553521747,1.5922431191459614
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.0547261122457146,1.496263739603111,2.2126520641830725,1.6416893703527304
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.388221958082717,1.7104657497374176,2.1210805840111884,1.5279497596256884
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.0825012285102833,1.5042275343041918,2.225305018415708,1.6381735075067871
0,4,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2490689050247425,1.6549357215485225,2.2727183830292828,1.6947542355351493
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3618345077098635,1.6134830797799997,2.164731896612524,1.5756977730393018
0,8,Hgv,760,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.102593329902773,1.5270147855443996,2.2383235712602096,1.6475976448249736
0,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.297629633900085,1.6809989476677365,2.206131433738847,1.5798086040720227
0,3,Hgv,855,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.369853555251946,1.6836179509584177,2.098791417202783,1.4967495697710713
0,8,Hgv,760,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.0722423649837136,1.525392296743482,2.2233760888538283,1.65055097952688
0,7,Hgv,855,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.231079357553983,1.628841892845171,2.200438752429275,1.6038327079988113
0,9,Hgv,760,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3538108976150993,1.618091067083419,2.178347728746507,1.579639204359009
