,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
220,1,Hgv,380,xgboost_naive_transfer,0.1,2,2.2730855275571114,1.5930045451456096,2.2746280237187766,1.6058563357823012
221,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.216157680233437,1.571564967671473,2.229669251206697,1.5963595535592983
222,1,Hgv,380,xgboost,0.1,3,2.329739249086257,1.6974636229966396,2.3477371373216775,1.6846406535367635
223,1,Hgv,380,xgboost_naive_transfer,0.1,3,2.2801798391905463,1.6073357496742786,2.29354086313135,1.619924548353575
224,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.2403195716016957,1.5830675826642964,2.229923993741328,1.5960656688045565
225,1,Hgv,380,xgboost,0.1,4,2.4467297022037373,1.7642919110596755,2.345286247800188,1.7080203056477345
226,1,Hgv,380,xgboost_naive_transfer,0.1,4,2.311197119858956,1.6075419768066135,2.2785921643642784,1.6124699801757225
227,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.2788417885617136,1.601801929274489,2.251025924370949,1.6157563008067202
228,1,Hgv,380,xgboost,0.15,1,2.353953681589889,1.7031194447504558,2.3909980884995763,1.7264814521537526
229,1,Hgv,380,xgboost_naive_transfer,0.15,1,2.2917521074994087,1.630958173781369,2.338783059743841,1.6525821548488522
230,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.25583916614134,1.6109070415831521,2.3039223579389225,1.6380419510068283
231,1,Hgv,380,xgboost,0.15,2,2.309765209176368,1.674778818104209,2.333164045353986,1.6730309978447981
232,1,Hgv,380,xgboost_naive_transfer,0.15,2,2.272101426121835,1.607782328755849,2.2808240834653413,1.6135744881620142
233,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.2291172425740906,1.5873120350749041,2.2390283812258143,1.6015131332450196
234,1,Hgv,380,xgboost,0.15,3,2.3447892340012966,1.7090743456575126,2.368721372087808,1.702580505038273
235,1,Hgv,380,xgboost_naive_transfer,0.15,3,2.295198315500358,1.6033481073909623,2.269219257118289,1.6083501873917276
236,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.2407286715142467,1.5788533082728402,2.243595711085038,1.6102194316974874
237,1,Hgv,380,xgboost,0.15,4,2.4355032028115207,1.7577574265786335,2.3416193513294634,1.7205317102625892
238,1,Hgv,380,xgboost_naive_transfer,0.15,4,2.3091820515271033,1.6142085460572895,2.2768653029542203,1.622313246256304
239,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.280144074046817,1.6091018728572257,2.2320439391094786,1.6033793243281136
240,1,Hgv,475,xgboost,0.01,1,2.27641225878779,1.6422895604864236,2.367341536940046,1.7058577197285372
241,1,Hgv,475,xgboost_naive_transfer,0.01,1,2.26225588169235,1.6071954546784046,2.2923134176379882,1.6220300716245242
242,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.239299404459473,1.5969331926368027,2.280699168445712,1.6219440753483654
243,1,Hgv,475,xgboost,0.01,2,2.2581091407617917,1.6258344396562647,2.330002313235161,1.6791072397882325
244,1,Hgv,475,xgboost_naive_transfer,0.01,2,2.2591662023177514,1.6043601370532585,2.2572736294588647,1.6044992860054075
245,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.2157393555438047,1.5829419214432714,2.2388353585112073,1.6089880193355244
246,1,Hgv,475,xgboost,0.01,3,2.2763686739240017,1.641329439798768,2.341457219781845,1.694907921353887
247,1,Hgv,475,xgboost_naive_transfer,0.01,3,2.25684611919402,1.6051743766384352,2.242322138088526,1.594529746476443
248,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.21360332965643,1.582148269516309,2.1975968116393574,1.591513156331483
249,1,Hgv,475,xgboost,0.01,4,2.3046579843478474,1.6701087791627383,2.31505200256665,1.7134977560675875
250,1,Hgv,475,xgboost_naive_transfer,0.01,4,2.3010180258853103,1.6206933101281231,2.20727526623237,1.5809246438352091
251,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,4,2.2635036686802246,1.6065692472083741,2.197746274991687,1.5842604033953758
252,1,Hgv,475,xgboost,0.02,1,2.2676096004728103,1.6302987232272352,2.3535301369160746,1.692347244011548
253,1,Hgv,475,xgboost_naive_transfer,0.02,1,2.26023576614805,1.60443625185393,2.287985061201493,1.6191521740714832
254,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,1,2.221122182708277,1.581131388223854,2.2513837125682796,1.6054231120761404
255,1,Hgv,475,xgboost,0.02,2,2.2603110573962883,1.6281176603695942,2.3296135068144697,1.6804479807150352
256,1,Hgv,475,xgboost_naive_transfer,0.02,2,2.254232769032336,1.6018365456565602,2.2471458693094433,1.6038669673837371
257,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,2,2.2163328363203276,1.584017739687946,2.239608180105946,1.6108515711621756
258,1,Hgv,475,xgboost,0.02,3,2.2781162095736964,1.6425945582850616,2.346714349051427,1.6988100602680303
259,1,Hgv,475,xgboost_naive_transfer,0.02,3,2.2570266250089066,1.607799693971389,2.2417416453520067,1.5949634105277226
260,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,3,2.215420889893644,1.5834544414931844,2.2003443771031552,1.5897779826327463
261,1,Hgv,475,xgboost,0.02,4,2.3103059496978937,1.6749322427777105,2.3124397273236337,1.716263823199493
262,1,Hgv,475,xgboost_naive_transfer,0.02,4,2.302328284650857,1.6208332336208422,2.2066374506604856,1.5811663816629038
263,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,4,2.2612693116242095,1.6048572319543524,2.200823590417243,1.5890407264038628
264,1,Hgv,475,xgboost,0.05,1,2.2674240179512366,1.6296252858524614,2.3514802198939666,1.68989971261932
265,1,Hgv,475,xgboost_naive_transfer,0.05,1,2.255879167282003,1.5992251229425387,2.2684446367787383,1.6105323911850344
266,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,1,2.217645428684481,1.5804283727569055,2.2453121405383403,1.603960258358744
267,1,Hgv,475,xgboost,0.05,2,2.254973481018347,1.6244625380397841,2.3254269561913143,1.6768639233147682
268,1,Hgv,475,xgboost_naive_transfer,0.05,2,2.253347581706823,1.598621440039708,2.239412956592823,1.6011146508104293
269,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,2,2.21286029723397,1.582705556903498,2.238614883519507,1.6096159346097958
270,1,Hgv,475,xgboost,0.05,3,2.2796357586882037,1.6408188287054561,2.3383982888066455,1.6940999577972358
271,1,Hgv,475,xgboost_naive_transfer,0.05,3,2.258378903472841,1.6036201716747989,2.2375637447374648,1.5945892689936554
272,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,3,2.210292073677744,1.5811550580454798,2.1932787788560884,1.5926632274707726
273,1,Hgv,475,xgboost,0.05,4,2.3069894581156287,1.6725855646852723,2.32392096317225,1.7213977381143726
274,1,Hgv,475,xgboost_naive_transfer,0.05,4,2.304403634298607,1.6243659243166744,2.205470008023574,1.5846576591698633
275,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,4,2.275701419229592,1.6081852589955887,2.183130148676586,1.5799962586937768
276,1,Hgv,475,xgboost,0.1,1,2.263009534230311,1.6308825800952829,2.3577243851759193,1.695287381832195
277,1,Hgv,475,xgboost_naive_transfer,0.1,1,2.2462146883044385,1.5899286704811713,2.266605001467524,1.6133366003415512
278,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,1,2.207485089269688,1.5658192831801439,2.237398330765228,1.6026851790892862
279,1,Hgv,475,xgboost,0.1,2,2.258642783725235,1.6241297656451394,2.3060624985461553,1.6675668619781028
280,1,Hgv,475,xgboost_naive_transfer,0.1,2,2.2502277309446934,1.5946948570448998,2.2418817267846065,1.6048947526413648
281,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.208038625774551,1.573604738711174,2.20675320943716,1.597927018593852
282,1,Hgv,475,xgboost,0.1,3,2.280228944503104,1.6469826381301835,2.3345180520029807,1.694357531833925
283,1,Hgv,475,xgboost_naive_transfer,0.1,3,2.2588796725761813,1.6086890398979374,2.225852956954472,1.5825255346908622
284,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.2150788476764096,1.5781070738373453,2.1911721079428275,1.587227392257605
285,1,Hgv,475,xgboost,0.1,4,2.311763792154114,1.6758493353969266,2.3198625481759234,1.716374162642799
286,1,Hgv,475,xgboost_naive_transfer,0.1,4,2.2881618305312514,1.6115601613535404,2.2150708233406955,1.593827197212548
287,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.280451861804554,1.6147970502812892,2.1933650247577843,1.5896912964034278
288,1,Hgv,475,xgboost,0.15,1,2.274431452202049,1.6316659544082768,2.357790760662065,1.7071428565483744
289,1,Hgv,475,xgboost_naive_transfer,0.15,1,2.248265566809591,1.594525182820443,2.2756423640302437,1.6317406770683178
290,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.211195998337963,1.5803174040607648,2.2534020957721315,1.622699338530247
291,1,Hgv,475,xgboost,0.15,2,2.252653775190277,1.6236331028678817,2.30510442727166,1.6629071663397628
292,1,Hgv,475,xgboost_naive_transfer,0.15,2,2.2700825208484807,1.6075170045963751,2.246818299899677,1.6047263985752032
293,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.2251559634083544,1.5824353154523065,2.2031513095003725,1.59406453040481
294,1,Hgv,475,xgboost,0.15,3,2.2609869244050795,1.6285566795451936,2.356979001722929,1.7061506307465937
295,1,Hgv,475,xgboost_naive_transfer,0.15,3,2.260980663269779,1.60982913889538,2.2446799246914404,1.5960632921123699
296,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.236278318539352,1.5942422366162847,2.1871632600240796,1.5947061228997197
297,1,Hgv,475,xgboost,0.15,4,2.3331095772778183,1.69794481632118,2.2855619371102454,1.6896327355199154
298,1,Hgv,475,xgboost_naive_transfer,0.15,4,2.3180297222542583,1.633356434903928,2.2043423369445794,1.5767213198612158
299,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.2732540361769367,1.6128192449191163,2.1688599356858145,1.5705593704969003
300,1,Hgv,570,xgboost,0.01,1,2.2800535515369167,1.6459859338100886,2.3150357394190935,1.656049559290817
301,1,Hgv,570,xgboost_naive_transfer,0.01,1,2.253171370274023,1.6011233507935514,2.295531669074298,1.6151965936628379
302,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.235911219086256,1.5963178261765474,2.2858843560682875,1.6139724327395413
303,1,Hgv,570,xgboost,0.01,2,2.2913442664760777,1.6556656977919277,2.316481574156898,1.6618231330111817
304,1,Hgv,570,xgboost_naive_transfer,0.01,2,2.2570402895848627,1.6071418502770263,2.2602098508712105,1.5966014435778777
305,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.2113481519630174,1.5808561624277853,2.2294448684408827,1.5838956713172836
306,1,Hgv,570,xgboost,0.01,3,2.2796071114971577,1.6335670974070124,2.3068950849974534,1.654576603273201
307,1,Hgv,570,xgboost_naive_transfer,0.01,3,2.2528580872823665,1.6006361405933043,2.252144260583426,1.5895523990971292
308,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.2146857891888923,1.5775360168245516,2.210195816590806,1.565533787492623
309,1,Hgv,570,xgboost,0.01,4,2.2874425800270064,1.6410587077517922,2.2723364626463685,1.6503880282593635
310,1,Hgv,570,xgboost_naive_transfer,0.01,4,2.2652547951752315,1.6125625599251836,2.2057385968653453,1.576897705427963
311,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.2499947381183008,1.6038428573944938,2.1845192688899546,1.5654803774707078
312,1,Hgv,570,xgboost,0.02,1,2.26793165641477,1.6356662980907668,2.2971330706631763,1.6421833639548058
313,1,Hgv,570,xgboost_naive_transfer,0.02,1,2.245940822695686,1.5939938294412668,2.2820085865831934,1.6084887658444629
314,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.2202403774336426,1.582670072654879,2.262781237066798,1.601434051293758
315,1,Hgv,570,xgboost,0.02,2,2.278400390168661,1.6396897655106168,2.284992614755835,1.633508394715003
316,1,Hgv,570,xgboost_naive_transfer,0.02,2,2.2557624274507746,1.60488874182997,2.262230974144583,1.5966361392284842
317,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.215659197455073,1.5853864426059499,2.238821603598471,1.591749041454691
318,1,Hgv,570,xgboost,0.02,3,2.2838307364129915,1.6307973928491395,2.3087755850870635,1.65488068714148
319,1,Hgv,570,xgboost_naive_transfer,0.02,3,2.255750872828741,1.6001147922184236,2.2487854850534923,1.5866763280351868
320,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.2132051692931745,1.5781051527499628,2.20146930153059,1.5627575107303049
321,1,Hgv,570,xgboost,0.02,4,2.2790401555231203,1.6341798005044663,2.272056767715063,1.6425555527033042
322,1,Hgv,570,xgboost_naive_transfer,0.02,4,2.270204731061394,1.6161439420160018,2.20396339979719,1.5794627878412908
323,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.256938167582512,1.6056039692064774,2.196648410886405,1.5735111118034777
324,1,Hgv,570,xgboost,0.05,1,2.267564856458218,1.6340129625572621,2.293131380833635,1.6410915833721356
325,1,Hgv,570,xgboost_naive_transfer,0.05,1,2.2419772336800183,1.590959266700093,2.2674801291845577,1.6023128952545012
326,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.2099227355335826,1.576698975891501,2.2383756377427924,1.5923751234661934
327,1,Hgv,570,xgboost,0.05,2,2.2819452457037372,1.646745025215741,2.2894906128057606,1.643352660593349
328,1,Hgv,570,xgboost_naive_transfer,0.05,2,2.2382357100952275,1.5920939838185955,2.233136509015329,1.5832885788092264
329,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.2056379470149636,1.5761323594716297,2.2174220439637846,1.5821385056718564
330,1,Hgv,570,xgboost,0.05,3,2.2797810617732237,1.630058873202324,2.3013998740713166,1.6553675292291063
331,1,Hgv,570,xgboost_naive_transfer,0.05,3,2.2520691795061305,1.5993940940230227,2.2528806481887003,1.5898661876578826
332,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.2223943597771574,1.5829309691578999,2.2085903280432997,1.5673066890719565
333,1,Hgv,570,xgboost,0.05,4,2.308223878237768,1.6433830698301803,2.2731060509080283,1.6450217525656792
334,1,Hgv,570,xgboost_naive_transfer,0.05,4,2.2851675521069414,1.6213491789054297,2.201273662670485,1.5768508155731726
335,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.2636657530937097,1.6079739930534465,2.1916511713588145,1.5674232136225237
336,1,Hgv,570,xgboost,0.1,1,2.2681295355141313,1.628331061513096,2.284954487566457,1.6348839086090021
337,1,Hgv,570,xgboost_naive_transfer,0.1,1,2.2473975695552624,1.5955032871845292,2.271778252899153,1.6116043780255194
338,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.215514629828825,1.5771756056634982,2.232507406693168,1.5946588066328278
339,1,Hgv,570,xgboost,0.1,2,2.2707662478885657,1.6402217549937188,2.2786089359820654,1.6352572934282603
340,1,Hgv,570,xgboost_naive_transfer,0.1,2,2.2457370320291736,1.5910440814733902,2.2456706968175397,1.5807338475198307
341,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.219129615472238,1.5833090959844347,2.226362789517436,1.5788620698809763
342,1,Hgv,570,xgboost,0.1,3,2.269687215886682,1.6187609835458812,2.285195507542832,1.6455013887568817
343,1,Hgv,570,xgboost_naive_transfer,0.1,3,2.2727480218058096,1.6119038872020346,2.241139913046857,1.584238545156558
344,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.226354809954577,1.5859567122752793,2.1980950934019625,1.568771082753692
345,1,Hgv,570,xgboost,0.1,4,2.322473702605813,1.655640217328312,2.3012598001538893,1.6595306632739908
346,1,Hgv,570,xgboost_naive_transfer,0.1,4,2.2659906257090423,1.609162694263789,2.180976777736027,1.5601995097743167
347,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.258911406495019,1.5964710814395824,2.1744515266652646,1.5557082224605785
348,1,Hgv,570,xgboost,0.15,1,2.274943339391233,1.643510008520423,2.31439006751465,1.662039372480503
349,1,Hgv,570,xgboost_naive_transfer,0.15,1,2.2579453367505367,1.6121231699972447,2.2848088836739864,1.6371300889592306
350,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.2339954378534,1.598408415115125,2.268065290209919,1.6322958038270927
351,1,Hgv,570,xgboost,0.15,2,2.2906512408206843,1.6479613791689056,2.2906377748756643,1.6389395995007208
352,1,Hgv,570,xgboost_naive_transfer,0.15,2,2.2369574545221464,1.597671059155505,2.2434296615300355,1.5953253017133378
353,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.205091606455878,1.5807663207424039,2.2296802323964227,1.5969002213933188
354,1,Hgv,570,xgboost,0.15,3,2.2851000118444085,1.6361277000405186,2.2963888159934824,1.6485807673696
355,1,Hgv,570,xgboost_naive_transfer,0.15,3,2.266589627226424,1.6031728324875214,2.2330622269975153,1.5826055100074297
356,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.2222468115034513,1.5791057649772953,2.2050187733100635,1.5722249661913725
357,1,Hgv,570,xgboost,0.15,4,2.2923758802687244,1.6407221281289486,2.3112125195270714,1.6797174656707659
358,1,Hgv,570,xgboost_naive_transfer,0.15,4,2.296826809299208,1.6209007968616924,2.2018923645396313,1.5929400024086744
359,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.2714822519887776,1.6100608131447638,2.1765695633454683,1.5646444672199702
360,1,Hgv,665,xgboost,0.01,1,2.2917947382570465,1.6532879644855836,2.2924018371810906,1.645217748576598
361,1,Hgv,665,xgboost_naive_transfer,0.01,1,2.2511164849183594,1.6165680671328562,2.2918282949245246,1.6219324354092561
362,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,1,2.2342371967423666,1.6095172798325414,2.2847010548781186,1.6195281923462388
363,1,Hgv,665,xgboost,0.01,2,2.2414177775890507,1.605710173565049,2.257176376358911,1.608003174682784
364,1,Hgv,665,xgboost_naive_transfer,0.01,2,2.2295072457208684,1.6004694865627578,2.2372735195861515,1.589669792526351
365,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,2,2.2059811484396215,1.5920192716960446,2.22961044715285,1.586109682757697
366,1,Hgv,665,xgboost,0.01,3,2.262638634852555,1.624385026254702,2.2491099396998435,1.6158904152736164
367,1,Hgv,665,xgboost_naive_transfer,0.01,3,2.23420975180048,1.609622321341763,2.2522049641253035,1.5981217232390301
368,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,3,2.21468688077229,1.5936629263320663,2.2124953266115526,1.5771345141484083
369,1,Hgv,665,xgboost,0.01,4,2.302475058736864,1.6626782731507965,2.2956455444568378,1.6460032162166425
370,1,Hgv,665,xgboost_naive_transfer,0.01,4,2.259377184527695,1.620115805037704,2.2241837796441675,1.5988916058495124
371,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,4,2.23320816393924,1.6057388448572343,2.2001251069714334,1.584598854108223
372,1,Hgv,665,xgboost,0.02,1,2.283376299388888,1.6451867844130676,2.2854940945462587,1.6390386768274094
373,1,Hgv,665,xgboost_naive_transfer,0.02,1,2.2455891073628744,1.6105465545508106,2.2846869428495737,1.6170515575870512
374,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,1,2.2166706449917744,1.5920163810597514,2.262775726322419,1.6072560438359242
375,1,Hgv,665,xgboost,0.02,2,2.241049776940702,1.6054476036858183,2.256727300012059,1.6095612282464633
376,1,Hgv,665,xgboost_naive_transfer,0.02,2,2.2317753238222706,1.6012890407654927,2.2423010639189975,1.5922790926378205
377,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,2,2.205256584133914,1.5910315271137179,2.22955807655395,1.5859923366466002
378,1,Hgv,665,xgboost,0.02,3,2.2518513478960074,1.6130688056821585,2.2532065351716493,1.6150304870611427
379,1,Hgv,665,xgboost_naive_transfer,0.02,3,2.2334433860293244,1.6090137757721623,2.2465563609168875,1.59516403605093
380,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,3,2.2143647785405465,1.5922261397766464,2.2061971352606085,1.5736259773899846
381,1,Hgv,665,xgboost,0.02,4,2.297801029437036,1.6604181333322126,2.302000353446692,1.6503559039629958
382,1,Hgv,665,xgboost_naive_transfer,0.02,4,2.2519636198704593,1.6134558381889856,2.2190936875331477,1.595346971052417
383,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,4,2.2442367365161595,1.6159755731140677,2.205692108703567,1.5893870354416078
384,1,Hgv,665,xgboost,0.05,1,2.280270328353705,1.6418228563035238,2.2845844145817638,1.6377683812305275
385,1,Hgv,665,xgboost_naive_transfer,0.05,1,2.2387631768333685,1.605974650677928,2.2734249335192787,1.6138851031496748
