,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
227,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.1,4,7.26132435538405,4.933609109626044,5.825595317957972,4.107953702139571
228,1,Dgv,380,xgboost,0.15,1,7.37429096721985,4.928115250426211,5.996360917443923,4.1926873349421125
229,1,Dgv,380,xgboost_naive_transfer,0.15,1,7.285423202436526,5.148802768193384,6.194512406864661,4.4981292953781455
230,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,1,7.206580486565109,4.948564053728124,6.054788059975718,4.263048735608343
231,1,Dgv,380,xgboost,0.15,2,7.3818406383205915,4.865682318235463,5.963996597062917,4.140937095160738
232,1,Dgv,380,xgboost_naive_transfer,0.15,2,7.2675926829888455,5.131045906831275,6.02666997196426,4.409312318758288
233,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,2,7.170866115523392,4.877304826376034,5.833798921812858,4.084415585884368
234,1,Dgv,380,xgboost,0.15,3,7.461038293438061,4.911542923830085,5.971183246248555,4.1588165127457355
235,1,Dgv,380,xgboost_naive_transfer,0.15,3,7.3260593661991145,5.166700830119567,6.1109775388581475,4.450744769296241
236,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,3,7.180649491157474,4.854670398568615,5.6934216574961365,3.965771503790686
237,1,Dgv,380,xgboost,0.15,4,7.34830217093967,4.922218445041458,5.977023838021843,4.130476547031306
238,1,Dgv,380,xgboost_naive_transfer,0.15,4,7.3993624932065005,5.212355855687663,6.172232819719125,4.49465956229725
239,1,Dgv,380,xgboost_naive_transfer_with_dummy,0.15,4,7.238024642006366,4.8655560141904335,5.8719322421714715,4.094431468976803
240,1,Dgv,475,xgboost,0.01,1,7.4624370105108015,5.069156850368199,6.085338936229509,4.345232969161
241,1,Dgv,475,xgboost_naive_transfer,0.01,1,7.321558294588648,5.162516686446079,6.285157948245375,4.558492011904154
242,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,1,7.294160255597325,5.096650768735798,6.237963234622076,4.476236356800128
243,1,Dgv,475,xgboost,0.01,2,7.528206437119795,5.201561531870077,6.242825595775466,4.480383534725942
244,1,Dgv,475,xgboost_naive_transfer,0.01,2,7.261164540451894,5.099094576008177,6.126814330138122,4.423545888809054
245,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,2,7.150209964173924,4.873814028915998,5.865337194533682,4.110057617300592
246,1,Dgv,475,xgboost,0.01,3,7.419590863171796,5.032990279892437,5.971802937899941,4.274044902987463
247,1,Dgv,475,xgboost_naive_transfer,0.01,3,7.250878744721077,5.088976205901605,6.097834146714669,4.400659073308895
248,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,3,7.132029551198507,4.861980203370161,5.856781543998321,4.113475662091405
249,1,Dgv,475,xgboost,0.01,4,7.380718282909497,4.954445615138596,6.036817122866245,4.315985514701066
250,1,Dgv,475,xgboost_naive_transfer,0.01,4,7.284824804064759,5.087963272906284,6.088836299607397,4.374109374166988
251,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.01,4,7.193116980661428,4.8913040104719805,5.925553783478607,4.155872082067579
252,1,Dgv,475,xgboost,0.02,1,7.460122809561321,5.063892330746864,6.079004920901623,4.339214660822634
253,1,Dgv,475,xgboost_naive_transfer,0.02,1,7.302665672024307,5.1386531291230435,6.245671860197963,4.521693048642145
254,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,1,7.2399814792398764,5.000627245797452,6.1170304994257485,4.342137890017756
255,1,Dgv,475,xgboost,0.02,2,7.410810994026441,4.970411133905019,5.922258547729543,4.214231302564754
256,1,Dgv,475,xgboost_naive_transfer,0.02,2,7.243924697633037,5.08059796967528,6.0643203868659805,4.377168986196977
257,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,2,7.151093902514333,4.87031618166009,5.864814906923271,4.109539054351905
258,1,Dgv,475,xgboost,0.02,3,7.4057804464166646,4.995630467725829,5.918198025723481,4.22803113617667
259,1,Dgv,475,xgboost_naive_transfer,0.02,3,7.242785399192074,5.083999864603619,6.080177286253984,4.395309149980956
260,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,3,7.124989712013292,4.853880011364521,5.816197190589878,4.089881636442331
261,1,Dgv,475,xgboost,0.02,4,7.3942836267490355,4.961131152040482,6.011294740903792,4.290699851475131
262,1,Dgv,475,xgboost_naive_transfer,0.02,4,7.270608874257509,5.082072329972725,6.025359574441346,4.356773053999951
263,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.02,4,7.211955779694095,4.894295033010569,5.9180124281598045,4.146029296277876
264,1,Dgv,475,xgboost,0.05,1,7.469947000836338,5.064117267296452,6.0655993227809475,4.326790835948622
265,1,Dgv,475,xgboost_naive_transfer,0.05,1,7.295332623419674,5.130473197863468,6.228897298186607,4.50990585379356
266,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,1,7.210931428790076,4.9480629810212635,6.033067368866314,4.243949362305783
267,1,Dgv,475,xgboost,0.05,2,7.4332592099482016,4.9762992511431134,5.931111750922067,4.222119884069232
268,1,Dgv,475,xgboost_naive_transfer,0.05,2,7.2761016299024766,5.109395145007435,6.157570877606839,4.454909946935062
269,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,2,7.149281079065129,4.856894587876772,5.809520481510619,4.063113193040347
270,1,Dgv,475,xgboost,0.05,3,7.3984073341451735,4.937703851511004,5.849782248298215,4.170447716132995
271,1,Dgv,475,xgboost_naive_transfer,0.05,3,7.249013879593474,5.0824897740547845,6.045696023494801,4.383004228775049
272,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,3,7.144764611174306,4.8162540002595495,5.769611685226442,4.018931121367415
273,1,Dgv,475,xgboost,0.05,4,7.376795566170412,4.947831783858995,6.010063787938149,4.299262569311233
274,1,Dgv,475,xgboost_naive_transfer,0.05,4,7.286785743147716,5.094456710624474,6.0468195903662725,4.3818879651481675
275,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.05,4,7.17328622211722,4.837287344633604,5.796151072302559,4.09142274787721
276,1,Dgv,475,xgboost,0.1,1,7.457245000909188,5.042885680703112,6.0261806935463635,4.292901592000017
277,1,Dgv,475,xgboost_naive_transfer,0.1,1,7.307914902947494,5.1535881195297835,6.2519120918558615,4.528598448291549
278,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,1,7.232358609369111,4.989763981823368,6.079132210490762,4.2934969542670185
279,1,Dgv,475,xgboost,0.1,2,7.413966168751453,4.947370513147155,5.910179080689602,4.185446011528977
280,1,Dgv,475,xgboost_naive_transfer,0.1,2,7.235719857701432,5.085998747042732,6.049921053597886,4.379361877874362
281,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,2,7.149811430022136,4.866420727861412,5.841107861387342,4.0725776676148495
282,1,Dgv,475,xgboost,0.1,3,7.428161811311928,4.973733542878746,5.918238127052004,4.231647789741808
283,1,Dgv,475,xgboost_naive_transfer,0.1,3,7.275302362940769,5.111630912807819,6.114541000840215,4.412050291409143
284,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,3,7.157180056118444,4.87287969088102,5.822021947286943,4.072958321277309
285,1,Dgv,475,xgboost,0.1,4,7.387660290487016,4.94583298772507,5.961849636356783,4.247541779660304
286,1,Dgv,475,xgboost_naive_transfer,0.1,4,7.357694026804071,5.14036135976651,6.081039177583234,4.407371786841138
287,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.1,4,7.208562651181124,4.869004540590604,5.868090550136036,4.124984209019518
288,1,Dgv,475,xgboost,0.15,1,7.412747056880985,4.963716791794654,5.963584004773834,4.216437625880598
289,1,Dgv,475,xgboost_naive_transfer,0.15,1,7.2844294191403405,5.124097196842778,6.197431110969159,4.476910016358467
290,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,1,7.155485914397949,4.889153398940023,5.9557454038201225,4.139923764805998
291,1,Dgv,475,xgboost,0.15,2,7.376948744503785,4.946723617463869,5.896408678425406,4.135332187669332
292,1,Dgv,475,xgboost_naive_transfer,0.15,2,7.255269201509573,5.0834267354571265,6.029969407531297,4.363350308654653
293,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,2,7.143857029311567,4.831884872921669,5.849761823403153,4.093323168619886
294,1,Dgv,475,xgboost,0.15,3,7.413646950955191,4.942253071817655,5.866769065471008,4.1822058745031
295,1,Dgv,475,xgboost_naive_transfer,0.15,3,7.265453814547545,5.081785281046679,6.136066562993692,4.440818081668769
296,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,3,7.143365359094952,4.870047640849655,5.8179329562598205,4.079369385802444
297,1,Dgv,475,xgboost,0.15,4,7.343552748299216,4.899173645351952,5.953840281503432,4.195744890396907
298,1,Dgv,475,xgboost_naive_transfer,0.15,4,7.338836725683483,5.153401992023532,6.041540537631994,4.431227082092056
299,1,Dgv,475,xgboost_naive_transfer_with_dummy,0.15,4,7.24280492125776,4.867364937176564,5.871062058104823,4.121993168999575
300,1,Dgv,570,xgboost,0.01,1,7.413082031169363,4.988641935525522,6.039580206127078,4.26628763118527
301,1,Dgv,570,xgboost_naive_transfer,0.01,1,7.31717646446241,5.148536359338049,6.284324968040563,4.5334470503183795
302,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,1,7.2813733810333865,5.052327112818468,6.2157006666433405,4.412679450807328
303,1,Dgv,570,xgboost,0.01,2,7.495348015116833,5.174811809566389,6.248178607420564,4.457153311954469
304,1,Dgv,570,xgboost_naive_transfer,0.01,2,7.233357469253146,5.07179406813488,6.098241988357473,4.373941539062846
305,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,2,7.084290354131706,4.79582248641616,5.858898538386072,4.036988791895636
306,1,Dgv,570,xgboost,0.01,3,7.319978221018798,4.883959791096888,5.9168411104498,4.1777324393086115
307,1,Dgv,570,xgboost_naive_transfer,0.01,3,7.241085690513347,5.0834860097387455,6.098400000476224,4.404956975763758
308,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,3,7.142650720455266,4.8460290773747445,5.905281670232599,4.140860953775199
309,1,Dgv,570,xgboost,0.01,4,7.310559795966294,4.9642840439128815,6.045385135871566,4.286404977294017
310,1,Dgv,570,xgboost_naive_transfer,0.01,4,7.277274886017965,5.0878318457883775,6.152178955065768,4.409387460304746
311,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.01,4,7.185498175888958,4.835045158779847,5.974956707849711,4.163863596744203
312,1,Dgv,570,xgboost,0.02,1,7.396157896768452,4.967858889948724,5.998589073139915,4.225976342252905
313,1,Dgv,570,xgboost_naive_transfer,0.02,1,7.247501243295758,5.08604908854046,6.1588878817854145,4.426055298591847
314,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,1,7.178678696262051,4.898534743546062,6.011246630678499,4.187997406150635
315,1,Dgv,570,xgboost,0.02,2,7.491640145990502,5.160033575767119,6.230282318695511,4.439148523103986
316,1,Dgv,570,xgboost_naive_transfer,0.02,2,7.245036033738047,5.083996078649756,6.128624339500778,4.39801106020566
317,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,2,7.085524294656795,4.797718934381877,5.856113989616582,4.0380745462773175
318,1,Dgv,570,xgboost,0.02,3,7.315416236733378,4.871542267251144,5.906889287568727,4.16742372709611
319,1,Dgv,570,xgboost_naive_transfer,0.02,3,7.242662571395806,5.078887348698942,6.06945762471497,4.395584442329147
320,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,3,7.146483415066067,4.854762279154562,5.916374608395078,4.147802921859644
321,1,Dgv,570,xgboost,0.02,4,7.316046582777906,4.955392722015676,6.027624004690527,4.263690104933788
322,1,Dgv,570,xgboost_naive_transfer,0.02,4,7.282122314224041,5.092658535299115,6.152980527447218,4.411792804755069
323,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.02,4,7.172974867303877,4.826183377639735,5.97927837351268,4.166189314592638
324,1,Dgv,570,xgboost,0.05,1,7.370647052244752,4.940294846082137,5.958461913604307,4.18273031369168
325,1,Dgv,570,xgboost_naive_transfer,0.05,1,7.248028009029145,5.086212425432679,6.158369621135295,4.427404201143599
326,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,1,7.157322438023124,4.8716042333498395,5.9716868270059065,4.1402206492945215
327,1,Dgv,570,xgboost,0.05,2,7.433995308846564,4.953477464031599,6.012066950841299,4.226803777960484
328,1,Dgv,570,xgboost_naive_transfer,0.05,2,7.1967221830270525,5.042697382066423,6.071247018530383,4.337935338545307
329,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,2,7.0906008075974585,4.8019606250414855,5.874853526552188,4.040011301332193
330,1,Dgv,570,xgboost,0.05,3,7.328281161092081,4.890510214050578,5.911490790573089,4.179119031500135
331,1,Dgv,570,xgboost_naive_transfer,0.05,3,7.231331016175316,5.064896626812104,6.056704649907247,4.3769294637215
332,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,3,7.157769058018172,4.849390333418728,5.890414281325465,4.131569759878418
333,1,Dgv,570,xgboost,0.05,4,7.321329085434496,4.949969831677691,6.033119675006781,4.254840224395559
334,1,Dgv,570,xgboost_naive_transfer,0.05,4,7.306308641672599,5.099338722016267,6.156309481239836,4.406101102190273
335,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.05,4,7.165324568109904,4.787070947894877,5.952842984571556,4.135773627351395
336,1,Dgv,570,xgboost,0.1,1,7.402361029795402,4.960247143532871,5.983322205047976,4.21090578794912
337,1,Dgv,570,xgboost_naive_transfer,0.1,1,7.265679501565702,5.102658832399441,6.174218699667361,4.436257575385039
338,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,1,7.176850212306981,4.886395036441466,5.991241391999471,4.15377120073204
339,1,Dgv,570,xgboost,0.1,2,7.3610723644829354,4.892028101158965,5.907147565548508,4.124033597781331
340,1,Dgv,570,xgboost_naive_transfer,0.1,2,7.194474599944542,5.040023652542671,6.087891563810191,4.355785993828971
341,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,2,7.104830110252826,4.805437659039383,5.830600822310755,4.004339884021522
342,1,Dgv,570,xgboost,0.1,3,7.3397663922085705,4.88166641849981,5.94911929898351,4.204807468714222
343,1,Dgv,570,xgboost_naive_transfer,0.1,3,7.253668058163833,5.073909815581805,6.090375049123895,4.410647472090172
344,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,3,7.135005922953586,4.807801519984683,5.856767029339979,4.082473664136395
345,1,Dgv,570,xgboost,0.1,4,7.344678961121772,4.900446734807784,6.005556156945423,4.227463528271414
346,1,Dgv,570,xgboost_naive_transfer,0.1,4,7.340917353648611,5.102799887093854,6.155736088966622,4.41610709464412
347,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.1,4,7.200854911255245,4.809561216273756,5.946810621252433,4.111936524343736
348,1,Dgv,570,xgboost,0.15,1,7.395150932489471,4.944331093685406,5.961505951408424,4.174440757652526
349,1,Dgv,570,xgboost_naive_transfer,0.15,1,7.189814788395211,5.0332504905087605,6.10769404805572,4.3464715242878675
350,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,1,7.144456231756082,4.855619844746799,5.970567463099482,4.133245521831926
351,1,Dgv,570,xgboost,0.15,2,7.352527139921124,4.87552954203745,5.8589345355153934,4.07392871977527
352,1,Dgv,570,xgboost_naive_transfer,0.15,2,7.204615926904671,5.024329248023555,6.071200880220904,4.3519143220672145
353,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,2,7.1000892487013,4.8182477833955595,5.861947374602139,4.02983194650277
354,1,Dgv,570,xgboost,0.15,3,7.405988026777358,4.87716293425958,5.969057554548281,4.21936629695478
355,1,Dgv,570,xgboost_naive_transfer,0.15,3,7.221704952040156,5.047500659785653,6.01698926119036,4.373372989995918
356,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,3,7.16683814703881,4.864699923797283,5.90832696209062,4.130487729961752
357,1,Dgv,570,xgboost,0.15,4,7.301894852170692,4.9157158496955375,5.9793733661743245,4.1924744334848825
358,1,Dgv,570,xgboost_naive_transfer,0.15,4,7.310833778830397,5.053598543336808,6.1419925466714655,4.449231299858532
359,1,Dgv,570,xgboost_naive_transfer_with_dummy,0.15,4,7.172586563757122,4.777910246924209,6.004707636186287,4.141685785354124
360,1,Dgv,665,xgboost,0.01,1,7.362293105357341,4.947732911182586,6.0180153007064545,4.27025902007801
361,1,Dgv,665,xgboost_naive_transfer,0.01,1,7.301060102710694,5.116033802043657,6.245369691364878,4.49270378375097
362,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,1,7.270053381058633,5.0201218425926655,6.187619478996618,4.373383223960658
363,1,Dgv,665,xgboost,0.01,2,7.4224296877372025,5.040125476979303,6.104865057479089,4.358941026097302
364,1,Dgv,665,xgboost_naive_transfer,0.01,2,7.208371903740186,5.025095145653472,6.045632586802096,4.327911038371558
365,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,2,7.100776483237382,4.771862327031707,5.8100617814039675,4.003000650530798
366,1,Dgv,665,xgboost,0.01,3,7.286123272249379,4.8590467192542075,5.899511534109058,4.196815315836042
367,1,Dgv,665,xgboost_naive_transfer,0.01,3,7.218400929706061,5.039104577245031,6.030339052812843,4.311215237837301
368,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,3,7.126945694318025,4.7958473051086585,5.846284240805418,4.054850295014261
369,1,Dgv,665,xgboost,0.01,4,7.229752363290149,4.847996794387367,5.9687379992501,4.258844305248839
370,1,Dgv,665,xgboost_naive_transfer,0.01,4,7.192934408011978,5.0211466578311805,6.076918686912085,4.353177333083689
371,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.01,4,7.118706478610283,4.745182549091847,5.876528510913121,4.0819150746545425
372,1,Dgv,665,xgboost,0.02,1,7.36973930827978,4.959558123990436,6.034429736480726,4.28294503404716
373,1,Dgv,665,xgboost_naive_transfer,0.02,1,7.247485675172019,5.071217547012977,6.139096792790024,4.400452687716725
374,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,1,7.20992582980186,4.929432339921142,6.061511482536487,4.2475490012910075
375,1,Dgv,665,xgboost,0.02,2,7.410866259923043,5.007894357733954,6.06604084049219,4.3287374931398634
376,1,Dgv,665,xgboost_naive_transfer,0.02,2,7.179478196352952,4.993887648149579,5.9921476884928815,4.269775798216601
377,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,2,7.097233884180841,4.759319099174458,5.806709847927295,3.9898107746334177
378,1,Dgv,665,xgboost,0.02,3,7.298771206376445,4.853532554429554,5.8962453050488115,4.184143749124896
379,1,Dgv,665,xgboost_naive_transfer,0.02,3,7.202324928855013,5.003881382507378,5.963329252068261,4.264480046192822
380,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,3,7.119596718452888,4.786048466477192,5.831676972649796,4.038658349550346
381,1,Dgv,665,xgboost,0.02,4,7.221888683055678,4.811846819957396,5.959106398873048,4.230606153380298
382,1,Dgv,665,xgboost_naive_transfer,0.02,4,7.207615462141462,5.0256425753059455,6.068751644885231,4.349216758282736
383,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.02,4,7.1126232403507474,4.737817795720288,5.867677111841069,4.066758238401338
384,1,Dgv,665,xgboost,0.05,1,7.341709194911998,4.895950694593066,5.939657956838811,4.201887729719169
385,1,Dgv,665,xgboost_naive_transfer,0.05,1,7.267905690751608,5.08715270769061,6.182622659954763,4.439767405059705
386,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,1,7.179096065256891,4.882010523536988,5.988876213858649,4.161344383816657
387,1,Dgv,665,xgboost,0.05,2,7.3907436411995,4.933596699683911,5.948941025126046,4.220391863862122
388,1,Dgv,665,xgboost_naive_transfer,0.05,2,7.197484321869058,5.013644596629122,5.9887148556014145,4.275666714778169
389,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,2,7.081406479135514,4.742568338391263,5.787735807469329,3.9784043117428913
390,1,Dgv,665,xgboost,0.05,3,7.270788710886913,4.852283924952563,5.9046579045628516,4.1981013671157905
391,1,Dgv,665,xgboost_naive_transfer,0.05,3,7.189828145115134,4.986344265436732,5.966580499179708,4.262749543390182
392,1,Dgv,665,xgboost_naive_transfer_with_dummy,0.05,3,7.136877641142452,4.771966197915509,5.789715053307142,3.993316475425629
393,1,Dgv,665,xgboost,0.05,4,7.213895456839951,4.818515201267938,5.999476940430989,4.257795494328403
