,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
883,4,Hgv,570,xgboost_naive_transfer,0.1,3,3.3277228277512427,2.5895831062289587,3.1956445844930315,2.5235182211402125
884,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.3771671562360503,1.734941413517709,2.340375004134158,1.7620908463662095
885,4,Hgv,570,xgboost,0.1,4,2.281249237346575,1.67523990588705,2.3974115957436313,1.7596240805077115
886,4,Hgv,570,xgboost_naive_transfer,0.1,4,3.395599649308023,2.6277400075981587,3.24017868212791,2.5710336246818972
887,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.3505670254245903,1.7150401941982776,2.2382859502500967,1.693465743333119
888,4,Hgv,570,xgboost,0.15,1,2.279488384581121,1.6638461358476466,2.35498283919988,1.7573268543524903
889,4,Hgv,570,xgboost_naive_transfer,0.15,1,3.424481719148451,2.6966492741829318,3.3315253530572497,2.6614716665952103
890,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.65078047041385,1.9893696461608832,2.6082471519979067,1.9514622522520626
891,4,Hgv,570,xgboost,0.15,2,2.2712731446250594,1.655118358521913,2.3259531636080824,1.704812955858528
892,4,Hgv,570,xgboost_naive_transfer,0.15,2,3.364773567027861,2.6166194420223805,3.236501285143451,2.5491094658193107
893,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.385335071920602,1.7132505778890759,2.380118436771653,1.7604553573144384
894,4,Hgv,570,xgboost,0.15,3,2.262791049932943,1.640263653789782,2.366604665791598,1.739898857230793
895,4,Hgv,570,xgboost_naive_transfer,0.15,3,3.3206252694735583,2.581103166789524,3.211129401044632,2.523711401610384
896,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.367735880444278,1.728269770826104,2.2856549269751802,1.7287492796388413
897,4,Hgv,570,xgboost,0.15,4,2.3095218316313857,1.706014071886855,2.4323977291135024,1.7518969177277297
898,4,Hgv,570,xgboost_naive_transfer,0.15,4,3.357448013510744,2.602510975626814,3.2254200887544378,2.560110850352349
899,4,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.3549239498123087,1.7154582424980378,2.276194912018796,1.7092929459445936
900,4,Hgv,950,xgboost,0.01,1,2.2145686222493324,1.6198955783855284,2.2858365879178386,1.725228663770978
901,4,Hgv,950,xgboost_naive_transfer,0.01,1,3.160145358949965,2.482725932031232,3.119914741542355,2.508991175153892
902,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.5794936274806717,1.9294805746467092,2.5911756235221133,1.9731882972259538
903,4,Hgv,950,xgboost,0.01,2,2.1742563798379524,1.5843331028310113,2.233302386488169,1.664047608340699
904,4,Hgv,950,xgboost_naive_transfer,0.01,2,3.0740607036541796,2.406734562839684,3.0240407841860457,2.4145363790896304
905,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.2710358147131458,1.6568694021502506,2.312148020650248,1.7327575316185877
906,4,Hgv,950,xgboost,0.01,3,2.1684434849187237,1.5828857850741196,2.2311884750021047,1.654050964238839
907,4,Hgv,950,xgboost_naive_transfer,0.01,3,3.045408316645559,2.3664881676605822,2.960929384769554,2.3356922271080793
908,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.246099016280913,1.6516796019061357,2.2761142142179716,1.7235447631224337
909,4,Hgv,950,xgboost,0.01,4,2.204266876271563,1.6015997616332445,2.249439012508207,1.6479777023886288
910,4,Hgv,950,xgboost_naive_transfer,0.01,4,3.085829250778246,2.3947303461988545,3.025598868098935,2.394493392252642
911,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.23477588798488,1.6148544178143072,2.214010302754926,1.658013228931083
912,4,Hgv,950,xgboost,0.02,1,2.193501608941147,1.6029833828276716,2.2420039244123977,1.6820551420565852
913,4,Hgv,950,xgboost_naive_transfer,0.02,1,3.1281738238603998,2.452123813313665,3.087086834237904,2.465282870303007
914,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.45490351804976,1.8088351581643547,2.4614390689261896,1.8368262898108667
915,4,Hgv,950,xgboost,0.02,2,2.173888919941379,1.5829134383060406,2.2262210069286574,1.6549946062642305
916,4,Hgv,950,xgboost_naive_transfer,0.02,2,3.047733603833165,2.3805329024547777,2.9909735304574623,2.370825947965964
917,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.27339009088826,1.6594662411035435,2.312126904355658,1.7352029161962885
918,4,Hgv,950,xgboost,0.02,3,2.1688493492118894,1.585166619382547,2.2360238910593955,1.6592687015447312
919,4,Hgv,950,xgboost_naive_transfer,0.02,3,3.0467955413715155,2.3700581228729316,2.957183395878978,2.330690708139963
920,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.2273334583447983,1.6254234020953426,2.253814374803226,1.7014031299581078
921,4,Hgv,950,xgboost,0.02,4,2.2061253188336005,1.6035665426052716,2.2505857500676894,1.651062089246058
922,4,Hgv,950,xgboost_naive_transfer,0.02,4,3.0877335024035983,2.3945269170576746,3.0257987869754768,2.396723093242754
923,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.230642704565519,1.6133918533936957,2.2123112183878995,1.6570769026166055
924,4,Hgv,950,xgboost,0.05,1,2.206125639239005,1.6128383064111391,2.2681911451753,1.7090703395771676
925,4,Hgv,950,xgboost_naive_transfer,0.05,1,3.113149417408655,2.4344500924790773,3.0689357182718813,2.4351745522995456
926,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.4403081022285047,1.7934833831475503,2.4464390343209343,1.821325931959451
927,4,Hgv,950,xgboost,0.05,2,2.1693743820738516,1.5793541531519584,2.229314222791898,1.6586778045508705
928,4,Hgv,950,xgboost_naive_transfer,0.05,2,3.0349742836634768,2.366513984576123,2.971179743909488,2.3512215417197893
929,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.253747473127326,1.6441474374308553,2.2794324053460167,1.7011433204368787
930,4,Hgv,950,xgboost,0.05,3,2.163843185623643,1.576346349898278,2.222943218619461,1.6398367444192394
931,4,Hgv,950,xgboost_naive_transfer,0.05,3,3.056318710831255,2.376093945373689,2.9699014998224382,2.34867350617867
932,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.2436375399520463,1.6397789432885148,2.2518923825959254,1.7018032690129483
933,4,Hgv,950,xgboost,0.05,4,2.199109157676014,1.5917007357346835,2.2514484772731267,1.6460663495323173
934,4,Hgv,950,xgboost_naive_transfer,0.05,4,3.063071650522277,2.3465570979141432,2.9675181670362383,2.321344720846887
935,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.221995943726973,1.6069116710032814,2.233736307893466,1.6690190071497526
936,4,Hgv,950,xgboost,0.1,1,2.184574521932686,1.5966601141889125,2.216072319201588,1.658110341986896
937,4,Hgv,950,xgboost_naive_transfer,0.1,1,3.1156860576473426,2.4402152147459453,3.0817077396060197,2.451776928286991
938,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.422229083745248,1.769028426705159,2.4335534469274136,1.8060707805344234
939,4,Hgv,950,xgboost,0.1,2,2.1921134512545435,1.5909235718885626,2.2147850161288316,1.6323074478800788
940,4,Hgv,950,xgboost_naive_transfer,0.1,2,3.0340235406146556,2.3658220558673073,2.9666810143124636,2.336598793095097
941,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.250428523596605,1.6423073528818999,2.2726881456225807,1.7000763723822025
942,4,Hgv,950,xgboost,0.1,3,2.182220523757587,1.5838121695513636,2.2115971254208033,1.6234110282733343
943,4,Hgv,950,xgboost_naive_transfer,0.1,3,3.0319623963756777,2.3515064144581093,2.939869323160585,2.30871762320271
944,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,3,2.2420107023672275,1.637634974256592,2.253946827099209,1.6949856991250971
945,4,Hgv,950,xgboost,0.1,4,2.2029163166172547,1.595684536860816,2.2504977557152177,1.6404871027320391
946,4,Hgv,950,xgboost_naive_transfer,0.1,4,3.089180031707296,2.3811401884241215,3.008331288081898,2.3777858391937414
947,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,4,2.260627557600564,1.6455079349897943,2.221754061780399,1.6644683816272827
948,4,Hgv,950,xgboost,0.15,1,2.2003033664684213,1.6304049749955667,2.251533916149947,1.6968965318745728
949,4,Hgv,950,xgboost_naive_transfer,0.15,1,3.1011839828419925,2.418049821628222,3.0594609023724804,2.3959054020162562
950,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,1,2.4345148484295542,1.7866492781120527,2.4550084946683657,1.827639448548714
951,4,Hgv,950,xgboost,0.15,2,2.1850456175977677,1.5788176495668096,2.1901891409798124,1.6264807537286157
952,4,Hgv,950,xgboost_naive_transfer,0.15,2,3.0528014803606043,2.3739753868539486,2.993916349377311,2.3555907888785415
953,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,2,2.2400708896165464,1.6187082375885913,2.273726524411649,1.690345849721931
954,4,Hgv,950,xgboost,0.15,3,2.166372023524266,1.5772302552039463,2.215229931320172,1.6366385233748884
955,4,Hgv,950,xgboost_naive_transfer,0.15,3,3.0464065550372204,2.3653613879681257,2.941878643172506,2.3202172829499776
956,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,3,2.2350147967593808,1.6367780297702623,2.246402211772992,1.680444008580055
957,4,Hgv,950,xgboost,0.15,4,2.2238696646886282,1.6161166566577871,2.2557862879248023,1.6520850797604218
958,4,Hgv,950,xgboost_naive_transfer,0.15,4,3.0695487967914037,2.340082564911267,2.9620022200150458,2.316195686791389
959,4,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,4,2.245752139554679,1.6194606903383852,2.2563408911021257,1.6740651470049825
960,5,Hgv,95,xgboost,0.01,1,2.560928033113605,1.958806380767284,2.5658883970555197,1.8741494846727489
961,5,Hgv,95,xgboost_naive_transfer,0.01,1,4.280913607250648,3.5452519410253314,4.299072860568819,3.5895264539409055
962,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,1,3.8148819016731603,3.0179980671878757,3.843866003331476,3.109823294763157
963,5,Hgv,95,xgboost,0.01,2,2.517581970591048,1.910195538802308,2.554908989693499,1.8516596134289558
964,5,Hgv,95,xgboost_naive_transfer,0.01,2,4.157681466781235,3.3832240171007775,4.26865492494979,3.45204077672595
965,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,2,3.3356787473118525,2.506380239168427,3.459029828017773,2.628566909851504
966,5,Hgv,95,xgboost,0.01,3,2.5387400403350115,1.9113372121706567,2.512743245574636,1.8247830812227346
967,5,Hgv,95,xgboost_naive_transfer,0.01,3,4.218542542708271,3.446466081444022,4.332775631348507,3.5192978811147966
968,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,3,3.0022813198127976,2.1650213112373633,3.136035652211943,2.2481368721362602
969,5,Hgv,95,xgboost,0.01,4,2.5340518621634653,1.8848085917042618,2.5731508943504076,1.8327378543014066
970,5,Hgv,95,xgboost_naive_transfer,0.01,4,4.160972864580331,3.3249421634245,4.296740311569789,3.4066290649067015
971,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.01,4,3.0467720427183846,2.1882653912842613,3.2186110920091577,2.252331634659269
972,5,Hgv,95,xgboost,0.02,1,2.515301736958212,1.9138444515693767,2.541671541080223,1.8579719434806874
973,5,Hgv,95,xgboost_naive_transfer,0.02,1,4.2526833263256325,3.516000650252241,4.275027828725541,3.5612331272249635
974,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,1,3.6759726682022467,2.8657703479176435,3.720937247294305,2.9729813638557614
975,5,Hgv,95,xgboost,0.02,2,2.5214421978098938,1.911820028576293,2.554850466010814,1.8531873074125749
976,5,Hgv,95,xgboost_naive_transfer,0.02,2,4.2092974737264255,3.445783855192891,4.312611580181778,3.5160730294076594
977,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,2,3.337005060888615,2.5083550660440075,3.4562593066101934,2.631098826046023
978,5,Hgv,95,xgboost,0.02,3,2.5317335918765576,1.9020565654806336,2.503862942581071,1.8084758325417374
979,5,Hgv,95,xgboost_naive_transfer,0.02,3,4.21929861031555,3.4484562471326106,4.32114378433385,3.5147589512321495
980,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,3,3.0149691425079403,2.1715830369450115,3.1643651148275085,2.2681890553720736
981,5,Hgv,95,xgboost,0.02,4,2.5387414692491936,1.8916336845266886,2.5759807752341164,1.8341307026224745
982,5,Hgv,95,xgboost_naive_transfer,0.02,4,4.203873073448881,3.3950489555141874,4.300200427069,3.448463065964135
983,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.02,4,3.098049126821139,2.2334029625067715,3.244764925802694,2.281373867839618
984,5,Hgv,95,xgboost,0.05,1,2.5099221826318527,1.9075780102483764,2.5421916521688455,1.86129336916089
985,5,Hgv,95,xgboost_naive_transfer,0.05,1,4.227108766818414,3.4900469381805603,4.258113644456673,3.5384449700340044
986,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,1,3.886698509572197,3.0995533843355743,3.9107433249203902,3.181233529839258
987,5,Hgv,95,xgboost,0.05,2,2.519596055528139,1.9089120171335583,2.556191555687414,1.855547685751505
988,5,Hgv,95,xgboost_naive_transfer,0.05,2,4.113021461443961,3.32328026789782,4.249578085677087,3.396857782760439
989,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,2,3.199983114467969,2.3682417776527416,3.3615616933515136,2.508229968322761
990,5,Hgv,95,xgboost,0.05,3,2.527010984862977,1.8980442836367564,2.4961775415214773,1.8102861669044428
991,5,Hgv,95,xgboost_naive_transfer,0.05,3,4.105754144363601,3.2988501644688104,4.2969592047233105,3.413804308895721
992,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,3,3.044590786734427,2.1946150843461623,3.1749275348906094,2.278372150977754
993,5,Hgv,95,xgboost,0.05,4,2.526892444224681,1.8822666830568602,2.575810250941803,1.829342927648372
994,5,Hgv,95,xgboost_naive_transfer,0.05,4,4.178345572463751,3.334767191021488,4.3327641517019595,3.4278027717136013
995,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.05,4,3.0536958522666735,2.192741516280395,3.2033561439018716,2.260667829985764
996,5,Hgv,95,xgboost,0.1,1,2.5249616308168648,1.9254296914534421,2.5438232890508665,1.8591531426266508
997,5,Hgv,95,xgboost_naive_transfer,0.1,1,4.212275819831045,3.461044261977765,4.256341862731819,3.5197476111234636
998,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,1,3.722027459736766,2.9169938512588636,3.7718266706099426,3.0201111267544687
999,5,Hgv,95,xgboost,0.1,2,2.505652868907744,1.894817496579729,2.544042212018579,1.8477432936094025
1000,5,Hgv,95,xgboost_naive_transfer,0.1,2,4.100067382151907,3.3125494486382423,4.2333334578857515,3.3794371423814136
1001,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,2,3.1575381159892486,2.2934421244931134,3.3558353842683597,2.45716111689271
1002,5,Hgv,95,xgboost,0.1,3,2.5220635705073575,1.8941370304045,2.5308734478647015,1.8268560028645038
1003,5,Hgv,95,xgboost_naive_transfer,0.1,3,4.077997062368327,3.244593455508111,4.299800718425606,3.383696793118839
1004,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,3,3.030245886233605,2.1796678996955974,3.137043524129497,2.2188464680291835
1005,5,Hgv,95,xgboost,0.1,4,2.549862940375901,1.8871272398195902,2.591464082461156,1.8356322996352623
1006,5,Hgv,95,xgboost_naive_transfer,0.1,4,4.225933545445956,3.3287854917808732,4.3492822182315125,3.431343255268666
1007,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.1,4,3.1498961336943028,2.2707797721567813,3.3079178455000875,2.3473681528263666
1008,5,Hgv,95,xgboost,0.15,1,2.5120235473621872,1.9065513968607408,2.5488864760048044,1.8644660005981002
1009,5,Hgv,95,xgboost_naive_transfer,0.15,1,4.238978441515781,3.507372582804166,4.268092409288197,3.545654077906578
1010,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,1,3.6741410687166147,2.8620787857502816,3.7233186138907293,2.9625449919011926
1011,5,Hgv,95,xgboost,0.15,2,2.5042857786633723,1.8858227538618597,2.548423399030498,1.8351194497119354
1012,5,Hgv,95,xgboost_naive_transfer,0.15,2,4.21508250077753,3.426634550223712,4.3541317799593084,3.5290036431362335
1013,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,2,3.186045743067769,2.3155836496285827,3.4100500821792834,2.47281971697159
1014,5,Hgv,95,xgboost,0.15,3,2.5978280419343585,1.9507385065274951,2.5211479147967877,1.8234232362417697
1015,5,Hgv,95,xgboost_naive_transfer,0.15,3,4.1065802085501035,3.2755965298287535,4.28182920034592,3.3552356313391374
1016,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,3,3.099185489519959,2.2431155147841566,3.2210643063912476,2.3226625475060096
1017,5,Hgv,95,xgboost,0.15,4,2.57157236371764,1.9167842891942894,2.5970007268787914,1.8369968716905403
1018,5,Hgv,95,xgboost_naive_transfer,0.15,4,4.184548716564075,3.295520811040307,4.350440788194832,3.390417713391297
1019,5,Hgv,95,xgboost_naive_transfer_with_dummy,0.15,4,3.0847646992180726,2.2258397518842172,3.237126791112228,2.2938115791529805
1020,5,Hgv,190,xgboost,0.01,1,2.51953287487219,1.8774954757469606,2.4325531017837094,1.7862992605313435
1021,5,Hgv,190,xgboost_naive_transfer,0.01,1,4.043848805578283,3.282596369013063,4.060382548585163,3.3504189335546672
1022,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,1,3.369578504752521,2.5323138294062906,3.376024321827456,2.6477166518444406
1023,5,Hgv,190,xgboost,0.01,2,2.496838207463335,1.854824829772595,2.4252343708080746,1.76490215355155
1024,5,Hgv,190,xgboost_naive_transfer,0.01,2,3.8357384221212993,3.0703230812540707,3.87300035199246,3.119062652767865
1025,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,2,2.8765932373976373,2.070699867124742,2.9293446023231087,2.178699454770673
1026,5,Hgv,190,xgboost,0.01,3,2.498274624820652,1.821018427537905,2.4541124096127054,1.7679085809348034
1027,5,Hgv,190,xgboost_naive_transfer,0.01,3,3.93915174634404,3.178031152929427,3.931132158222042,3.225789334170132
1028,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,3,2.6967036668908846,1.9151511147354243,2.6567216035004915,1.9221333562607765
1029,5,Hgv,190,xgboost,0.01,4,2.595577472250257,1.858823395282411,2.544080804597838,1.8025247363397514
1030,5,Hgv,190,xgboost_naive_transfer,0.01,4,3.833985249673141,3.0123840792086787,3.8700699888112142,3.099320078903199
1031,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.01,4,2.649697736842287,1.9019957110327481,2.6512806710098578,1.916854824598951
1032,5,Hgv,190,xgboost,0.02,1,2.4887342681357487,1.8578222927848627,2.3960874386993414,1.7559838517133664
1033,5,Hgv,190,xgboost_naive_transfer,0.02,1,4.1069243384109395,3.3473012553089356,4.112854404593212,3.4065928527614107
1034,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,1,3.4949980880154787,2.6595221706699026,3.489240584894973,2.761373644984537
1035,5,Hgv,190,xgboost,0.02,2,2.494167857841182,1.8524120872952239,2.416575711204815,1.756810347541354
1036,5,Hgv,190,xgboost_naive_transfer,0.02,2,3.831253410048555,3.0660684455883307,3.8716096596799514,3.1193612712852894
1037,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,2,2.840083366799102,2.021676106211219,2.907373697829191,2.1330192670692893
1038,5,Hgv,190,xgboost,0.02,3,2.4981238196695417,1.8234679003539989,2.452341957262486,1.76665381872576
1039,5,Hgv,190,xgboost_naive_transfer,0.02,3,3.784181399516089,2.999440502709841,3.804155986306537,3.0545860695911315
1040,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,3,2.6749901358016315,1.901355651649493,2.6384487932999936,1.9113744638528136
1041,5,Hgv,190,xgboost,0.02,4,2.586659888110484,1.850237850893701,2.536744798936934,1.8016317661247694
1042,5,Hgv,190,xgboost_naive_transfer,0.02,4,3.8558424614944107,3.0375952550549385,3.8854623584719303,3.128920386013754
1043,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.02,4,2.6948117753055483,1.9236931161768636,2.6872210531487193,1.9435540335790207
1044,5,Hgv,190,xgboost,0.05,1,2.4965580482845326,1.861602518219627,2.404007751449905,1.7616633525925514
1045,5,Hgv,190,xgboost_naive_transfer,0.05,1,3.9797792439971276,3.212874973862029,4.011142207412595,3.28875983617713
1046,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,1,3.171055119096236,2.345165627529204,3.2105109029546077,2.487476012109475
1047,5,Hgv,190,xgboost,0.05,2,2.4921125999520273,1.849121038048344,2.405627393262085,1.7423824729849826
1048,5,Hgv,190,xgboost_naive_transfer,0.05,2,3.826581507113209,3.055796058249453,3.8731831487430126,3.118244682280794
1049,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,2,2.776355276267218,1.9594128375901745,2.8472007182284096,2.062027723423127
1050,5,Hgv,190,xgboost,0.05,3,2.50698685460343,1.8385723699815983,2.473695148875512,1.7789367959797688
1051,5,Hgv,190,xgboost_naive_transfer,0.05,3,3.730136311751402,2.9296694524593603,3.769946236660691,2.9861216725650372
1052,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,3,2.6701580978355133,1.8991283569313815,2.649738229278314,1.9034681073714383
1053,5,Hgv,190,xgboost,0.05,4,2.604626513990571,1.865533031266019,2.552371122192306,1.80573072764703
1054,5,Hgv,190,xgboost_naive_transfer,0.05,4,3.7516916755887677,2.9263400461003606,3.844053784428327,3.0085223640585537
1055,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.05,4,2.662862617130755,1.8984046999446471,2.6716678751190677,1.931739301366301
1056,5,Hgv,190,xgboost,0.1,1,2.5073140197096557,1.8757411972169427,2.408850783746755,1.765623498842905
1057,5,Hgv,190,xgboost_naive_transfer,0.1,1,3.960934204925937,3.1933675865998636,4.001196998949022,3.2736414489695687
1058,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,1,3.20988133845257,2.3744978496681357,3.2486795106780173,2.517091068585152
1059,5,Hgv,190,xgboost,0.1,2,2.4891298564748623,1.8494958883765733,2.406711931959057,1.7448929299834204
1060,5,Hgv,190,xgboost_naive_transfer,0.1,2,3.833121146103628,3.040203442648769,3.894289498036197,3.0900660566947282
1061,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,2,2.655635288723541,1.872299262447135,2.7303570430977047,1.9445696094937701
1062,5,Hgv,190,xgboost,0.1,3,2.515469058029885,1.8321224176134512,2.4712499419293597,1.7866114049630262
1063,5,Hgv,190,xgboost_naive_transfer,0.1,3,3.7850217118468956,2.966320327636573,3.798240724810763,3.0343036824133605
1064,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,3,2.632154859302889,1.870812091676927,2.631049485706395,1.8839456357171405
1065,5,Hgv,190,xgboost,0.1,4,2.5921359857678787,1.8569131985972873,2.5325098744212737,1.8030424649674428
1066,5,Hgv,190,xgboost_naive_transfer,0.1,4,3.8016830435671665,2.9815530485348183,3.843355177147558,3.028165505315294
1067,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,4,2.5701122638579093,1.8471787848424412,2.630821567917637,1.8964192906555963
1068,5,Hgv,190,xgboost,0.15,1,2.494030352266726,1.8633363988917917,2.4031256054080585,1.7469289763817064
1069,5,Hgv,190,xgboost_naive_transfer,0.15,1,3.9088506418453695,3.1282037887133662,3.965338366158242,3.221032302319604
1070,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,3.0747907524884575,2.255971387617006,3.156210509638668,2.4259594241028877
1071,5,Hgv,190,xgboost,0.15,2,2.4828808222833416,1.836433941570767,2.4137473027541163,1.7268903522936285
1072,5,Hgv,190,xgboost_naive_transfer,0.15,2,3.8622647072461915,3.086707429801332,3.900582609287645,3.1287092019956346
1073,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.756129017917816,1.9527413146568708,2.8232328280285452,2.025901433512323
1074,5,Hgv,190,xgboost,0.15,3,2.5633650568397797,1.8662740070248105,2.505451776621403,1.793118416528558
1075,5,Hgv,190,xgboost_naive_transfer,0.15,3,3.729633915496727,2.9087217017342404,3.7965615440378655,2.93085476859453
1076,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.6657858296565657,1.8900514383123863,2.6334258053607873,1.8869999160748485
1077,5,Hgv,190,xgboost,0.15,4,2.590141571470047,1.8554744169618866,2.506926940642166,1.79379116025884
1078,5,Hgv,190,xgboost_naive_transfer,0.15,4,3.8215758994917888,2.9783491436980367,3.8265366890390555,2.9859933020605633
1079,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.679047180584358,1.8868637231292846,2.68384094894349,1.940931595994902
1080,5,Hgv,570,xgboost,0.01,1,2.3428379839648596,1.695184221236017,2.248711654535313,1.6290214023742091
1081,5,Hgv,570,xgboost_naive_transfer,0.01,1,3.490953608045199,2.773780333553642,3.5196221032990347,2.834695803382038
1082,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.826758256574516,2.0934896586062504,2.8561016531167875,2.1353371229415212
1083,5,Hgv,570,xgboost,0.01,2,2.318096612110097,1.6781767086823716,2.1968329785902814,1.575650242657747
1084,5,Hgv,570,xgboost_naive_transfer,0.01,2,3.3447393880216616,2.642531537498838,3.3961560435653784,2.6686239475104037
1085,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.4613440366016612,1.7643456134156028,2.484672459375831,1.7754748724106675
1086,5,Hgv,570,xgboost,0.01,3,2.3266507799507417,1.6713494712704777,2.2078615370384154,1.574826856303341
1087,5,Hgv,570,xgboost_naive_transfer,0.01,3,3.3248229988085045,2.621827087584354,3.3757569281804165,2.659419108588225
1088,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.4455100143558246,1.7718808814629656,2.4036534464333807,1.7266915996006207
1089,5,Hgv,570,xgboost,0.01,4,2.3336324269242237,1.6910924937535678,2.2620625920453885,1.623329306685242
1090,5,Hgv,570,xgboost_naive_transfer,0.01,4,3.306307636233092,2.5655231349771475,3.3426306815930356,2.5912076534353456
1091,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.4205436228259023,1.762984970976087,2.393056084915829,1.7124908349159034
1092,5,Hgv,570,xgboost,0.02,1,2.3242821447500184,1.6766005233800383,2.2300565547066897,1.6045441986686977
1093,5,Hgv,570,xgboost_naive_transfer,0.02,1,3.456622050381963,2.7445985007737415,3.4915102282019626,2.8031671185331124
1094,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.7131757176685056,2.0014789682902467,2.7688753432206994,2.057836019937731
1095,5,Hgv,570,xgboost,0.02,2,2.319532336941681,1.6805241239783035,2.198371246341277,1.5738449597036293
1096,5,Hgv,570,xgboost_naive_transfer,0.02,2,3.3335123255516197,2.6299948656595755,3.39216661235318,2.6539930707537445
1097,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.4486114653177635,1.7510663059293876,2.4696971048321457,1.7603713314231717
1098,5,Hgv,570,xgboost,0.02,3,2.330577509259947,1.671758217322682,2.2052075668127338,1.575216307111003
1099,5,Hgv,570,xgboost_naive_transfer,0.02,3,3.297132823850595,2.5996222564879523,3.352435908715907,2.606359897432249
1100,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.4518956287882028,1.7713844141054023,2.4117206957629578,1.725047040871308
1101,5,Hgv,570,xgboost,0.02,4,2.328025986801491,1.6859161678087995,2.273353532283717,1.6295968990595786
1102,5,Hgv,570,xgboost_naive_transfer,0.02,4,3.3371122557514754,2.6122388686436318,3.3743993269880708,2.6438407624263833
