,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
3557,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,2,6.766629112575977,4.610855378672019,7.399893867533784,4.725290046277298
3558,6,Dgv,950,xgboost,0.02,3,6.807463792115486,4.649196911287285,7.376016095416198,4.642892583859501
3559,6,Dgv,950,xgboost_naive_transfer,0.02,3,7.032161060654533,5.063162972224377,7.5933487855714965,5.259641156801162
3560,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,3,6.725104583902564,4.552218328116452,7.301234870971206,4.647360234687769
3561,6,Dgv,950,xgboost,0.02,4,6.8509046039297345,4.68732741053688,7.263336126720027,4.615030106776212
3562,6,Dgv,950,xgboost_naive_transfer,0.02,4,7.053151232447296,5.095682640079633,7.574378866499056,5.1974214749291185
3563,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.02,4,6.76620449989186,4.589975862482275,7.267560969475896,4.586304749113925
3564,6,Dgv,950,xgboost,0.05,1,6.8270835995305585,4.6203234241852025,7.443848757160212,4.725331104065576
3565,6,Dgv,950,xgboost_naive_transfer,0.05,1,7.101856932542233,5.159884595712069,7.722546309188456,5.413767207422806
3566,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,1,6.821233518600293,4.645396701443627,7.468486318882961,4.836658638950675
3567,6,Dgv,950,xgboost,0.05,2,6.788353898600729,4.627539277506206,7.440595293800368,4.707076474367281
3568,6,Dgv,950,xgboost_naive_transfer,0.05,2,7.035756808861381,5.082341670687215,7.587241732798177,5.267119290180853
3569,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,2,6.7687491593659255,4.610988392872351,7.401576390760789,4.735587501939559
3570,6,Dgv,950,xgboost,0.05,3,6.772896566455741,4.578770839382525,7.312346483130915,4.627782730178607
3571,6,Dgv,950,xgboost_naive_transfer,0.05,3,7.037019400051038,5.074221684266211,7.61795830820122,5.28404642422383
3572,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,3,6.7227118258274245,4.562200078597717,7.317630747027679,4.672481563162452
3573,6,Dgv,950,xgboost,0.05,4,6.864270521577694,4.6896749918888485,7.298083333889636,4.640966436974735
3574,6,Dgv,950,xgboost_naive_transfer,0.05,4,7.039439135857829,5.069118065851446,7.577637790347932,5.188109393575313
3575,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.05,4,6.7735254642000156,4.563512826429484,7.195621352607358,4.5597078040372105
3576,6,Dgv,950,xgboost,0.1,1,6.831413122131229,4.617400194180017,7.447369500419954,4.720275883541299
3577,6,Dgv,950,xgboost_naive_transfer,0.1,1,7.093286822597553,5.146718400696549,7.703504327756123,5.386076911468339
3578,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,1,6.8068745215969955,4.619551299864593,7.442264974403755,4.803610171770222
3579,6,Dgv,950,xgboost,0.1,2,6.761808951411534,4.559216532356588,7.373553538878066,4.649479637595187
3580,6,Dgv,950,xgboost_naive_transfer,0.1,2,7.032571458661109,5.069133275451532,7.547429450881928,5.253270891676226
3581,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,2,6.758340015824915,4.57412528766934,7.394437416367721,4.717048132986214
3582,6,Dgv,950,xgboost,0.1,3,6.759090860269682,4.548050984878838,7.287320977177137,4.604701961823337
3583,6,Dgv,950,xgboost_naive_transfer,0.1,3,7.0519937355386695,5.0638277939904555,7.586593138748515,5.237218250595833
3584,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,3,6.729373700935803,4.508107881194077,7.207945824419036,4.579642194773438
3585,6,Dgv,950,xgboost,0.1,4,6.854393185469793,4.708743767570599,7.280228626492481,4.662746850540921
3586,6,Dgv,950,xgboost_naive_transfer,0.1,4,7.067757050268644,5.08962626708608,7.587435629292956,5.190283493189806
3587,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.1,4,6.79229369404395,4.578134387832749,7.249701005886404,4.56292417014339
3588,6,Dgv,950,xgboost,0.15,1,6.849240784049429,4.621653038795682,7.445564002466724,4.721459587552103
3589,6,Dgv,950,xgboost_naive_transfer,0.15,1,7.107256145130153,5.157186063369443,7.73670880065441,5.414103718322637
3590,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,1,6.826732041724137,4.642075045435482,7.456219283853406,4.812758256598373
3591,6,Dgv,950,xgboost,0.15,2,6.780255542073614,4.578922026062627,7.401376361995982,4.693912422228984
3592,6,Dgv,950,xgboost_naive_transfer,0.15,2,7.054028552096011,5.086061445632635,7.5714755103943725,5.288747810261522
3593,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,2,6.753303678486163,4.551237217947531,7.334306281709707,4.661453812234692
3594,6,Dgv,950,xgboost,0.15,3,6.82795673720373,4.620078521922273,7.295972963366627,4.626702216986352
3595,6,Dgv,950,xgboost_naive_transfer,0.15,3,7.026448982934679,5.039657388702629,7.558572848060885,5.20835212578894
3596,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,3,6.747021850224969,4.535556549810622,7.217102874092574,4.596955162772685
3597,6,Dgv,950,xgboost,0.15,4,6.91911879844346,4.695807752616132,7.270333255437768,4.594408502312476
3598,6,Dgv,950,xgboost_naive_transfer,0.15,4,7.102954703253547,5.093488963360241,7.537217845031647,5.178623743826143
3599,6,Dgv,950,xgboost_naive_transfer_with_dummy,0.15,4,6.7774110329758255,4.559532287912419,7.189619560519095,4.563959448027615
3600,7,Dgv,95,xgboost,0.01,1,7.61228434981949,5.239838160884198,7.380829310313226,4.924321907167802
3601,7,Dgv,95,xgboost_naive_transfer,0.01,1,7.752731281165126,5.849773452390383,7.518586196282158,5.588724327233598
3602,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,1,7.248349457342642,4.979753957528597,7.042056197926813,4.876139095267964
3603,7,Dgv,95,xgboost,0.01,2,7.355535785477334,4.908928620545936,7.5944920733828445,5.1016336008410805
3604,7,Dgv,95,xgboost_naive_transfer,0.01,2,7.740870022413429,5.807765717379162,7.5250677916690885,5.58970959345234
3605,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,2,7.113277548275192,4.754536156402342,6.977732801250193,4.694478802859891
3606,7,Dgv,95,xgboost,0.01,3,7.302651971608505,4.95514845867271,7.6170824171000735,5.223998209196516
3607,7,Dgv,95,xgboost_naive_transfer,0.01,3,7.70994525150764,5.775224452551495,7.51196834725288,5.5686273022823025
3608,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,3,7.165401310474453,4.8514378315347555,7.148119162034914,4.941105961441573
3609,7,Dgv,95,xgboost,0.01,4,7.370620659030925,4.9949625335719565,7.581861417335276,5.191847810376506
3610,7,Dgv,95,xgboost_naive_transfer,0.01,4,7.676371215308335,5.762475745717939,7.572956846914175,5.6171949163334
3611,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.01,4,7.150988221414804,4.925362868828083,7.106353561243135,4.914467757717221
3612,7,Dgv,95,xgboost,0.02,1,7.561009684920531,5.208711142950479,7.381593253173856,4.939416514377628
3613,7,Dgv,95,xgboost_naive_transfer,0.02,1,7.750756529174944,5.845159460281363,7.520907059299085,5.593876459105275
3614,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,1,7.2636698652198515,5.012202965577974,7.053991381201456,4.896656207958476
3615,7,Dgv,95,xgboost,0.02,2,7.355703008900036,4.905246335248523,7.611990439250629,5.120168172536473
3616,7,Dgv,95,xgboost_naive_transfer,0.02,2,7.7436534956532554,5.807844722269202,7.528589883289398,5.590088358432499
3617,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,2,7.1047456465337095,4.686407457159996,7.003645476691775,4.690622730769018
3618,7,Dgv,95,xgboost,0.02,3,7.303572759260561,4.951345312659753,7.646691670718845,5.241971610732665
3619,7,Dgv,95,xgboost_naive_transfer,0.02,3,7.718037533401987,5.776172823677907,7.532723275778418,5.589229110258816
3620,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,3,7.120072755732598,4.812688434198157,7.1648377902441975,4.962117761483218
3621,7,Dgv,95,xgboost,0.02,4,7.36517536455321,4.985742492654592,7.594482659718749,5.210973843107895
3622,7,Dgv,95,xgboost_naive_transfer,0.02,4,7.6788879098519445,5.75283873890007,7.604617450113912,5.646702902893046
3623,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.02,4,7.160925374082601,4.946406344431069,7.103468346196184,4.912516290139017
3624,7,Dgv,95,xgboost,0.05,1,7.476992694529282,5.155770471675237,7.395009056277063,4.953148956559093
3625,7,Dgv,95,xgboost_naive_transfer,0.05,1,7.7537049390485375,5.83557759727959,7.5335111777662815,5.613272688841178
3626,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,1,7.166028489568539,4.858823623558724,6.997445715885639,4.863793398841237
3627,7,Dgv,95,xgboost,0.05,2,7.363925657828951,4.900932985378872,7.602990102750045,5.116234722864785
3628,7,Dgv,95,xgboost_naive_transfer,0.05,2,7.7347781849205015,5.774316927729971,7.593214830467437,5.681129909441976
3629,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,2,7.107926544898744,4.670280839284663,7.025822701228575,4.708241016848659
3630,7,Dgv,95,xgboost,0.05,3,7.269672289421388,4.932887294740067,7.755094176974848,5.27006402919481
3631,7,Dgv,95,xgboost_naive_transfer,0.05,3,7.706522144194194,5.746330517214145,7.577402590975816,5.621514131086066
3632,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,3,7.146396253189734,4.838800759015713,7.143631945132263,4.925867737246499
3633,7,Dgv,95,xgboost,0.05,4,7.355250358727337,4.974557230932163,7.569928938309768,5.213938084278475
3634,7,Dgv,95,xgboost_naive_transfer,0.05,4,7.686820504099554,5.7429659912032625,7.667710247519863,5.697017071227967
3635,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.05,4,7.130350787793599,4.82807726881724,7.131318291453492,4.915208012059331
3636,7,Dgv,95,xgboost,0.1,1,7.472576715816602,5.153272704361816,7.3917243941636865,4.96545164357321
3637,7,Dgv,95,xgboost_naive_transfer,0.1,1,7.754132877598166,5.823851411517521,7.535447027333057,5.616738151935788
3638,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,1,7.165261783485262,4.845507572470633,7.019993849730652,4.898431459403369
3639,7,Dgv,95,xgboost,0.1,2,7.363089815885759,4.901613264698388,7.62269478447577,5.119603557581605
3640,7,Dgv,95,xgboost_naive_transfer,0.1,2,7.694611123173226,5.676467039998054,7.664162632482843,5.7202660144277635
3641,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,2,7.094261198546347,4.70994772651771,6.994105276828704,4.713328943501517
3642,7,Dgv,95,xgboost,0.1,3,7.295367176460237,4.952670704309094,7.765275302820663,5.290826967777009
3643,7,Dgv,95,xgboost_naive_transfer,0.1,3,7.747203403368871,5.7654454627703595,7.610879825882841,5.671505270235388
3644,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,3,7.14525182700074,4.839691340538273,7.182535475823412,4.955798523853601
3645,7,Dgv,95,xgboost,0.1,4,7.341316511310638,4.988297028851238,7.571933227618623,5.235312244792704
3646,7,Dgv,95,xgboost_naive_transfer,0.1,4,7.708564091227262,5.7478745042859005,7.679893737351529,5.704843594730226
3647,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.1,4,7.149532511566475,4.924760201604956,7.1858430918604475,5.021618360931454
3648,7,Dgv,95,xgboost,0.15,1,7.469846965635934,5.168919850480643,7.4394348645161115,5.0087584190708805
3649,7,Dgv,95,xgboost_naive_transfer,0.15,1,7.759411733419085,5.818877091528069,7.547850084791229,5.631536842706274
3650,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,1,7.159521865594459,4.833437782949744,7.003870860110419,4.872497748815559
3651,7,Dgv,95,xgboost,0.15,2,7.37182853351544,4.858610316018811,7.670988674901723,5.133661712247013
3652,7,Dgv,95,xgboost_naive_transfer,0.15,2,7.719422060095464,5.774373775776964,7.60945040963177,5.697901661985592
3653,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,2,7.123315420101717,4.722733902614114,7.026649815360694,4.723217002551267
3654,7,Dgv,95,xgboost,0.15,3,7.356641542963727,5.0228452228256755,7.775302201958681,5.296826660511362
3655,7,Dgv,95,xgboost_naive_transfer,0.15,3,7.79126504885745,5.797825533086867,7.692288505592107,5.765122060973483
3656,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,3,7.197495074663043,4.876273194954626,7.154348147795623,4.958230621700064
3657,7,Dgv,95,xgboost,0.15,4,7.362296917555174,4.95098823807381,7.657136115197597,5.300701386603428
3658,7,Dgv,95,xgboost_naive_transfer,0.15,4,7.76016280693452,5.7769575402883495,7.690094443619591,5.716024920778477
3659,7,Dgv,95,xgboost_naive_transfer_with_dummy,0.15,4,7.1589826797427545,4.826779351355409,7.158099714687464,4.946650050879511
3660,7,Dgv,190,xgboost,0.01,1,7.704667448776138,5.279762718040837,7.405902801677883,4.951499073097077
3661,7,Dgv,190,xgboost_naive_transfer,0.01,1,7.709974447688085,5.7711302954931805,7.442736366311952,5.480684358909353
3662,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,1,7.22808776589497,4.894987014910428,6.9767623568916814,4.737500163776285
3663,7,Dgv,190,xgboost,0.01,2,7.457061027044098,5.0835940992582955,7.361067974604718,4.861925025116769
3664,7,Dgv,190,xgboost_naive_transfer,0.01,2,7.710221607229424,5.765054799377058,7.43037403369783,5.44916691558366
3665,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,2,7.147469817287262,4.754380162019809,6.970384213053646,4.667580029017418
3666,7,Dgv,190,xgboost,0.01,3,7.481182892641222,5.097059625131983,7.541179850579997,5.0228010999363955
3667,7,Dgv,190,xgboost_naive_transfer,0.01,3,7.671916102787834,5.714901521620942,7.431575014062118,5.457436746144652
3668,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,3,7.213305815939185,4.862101934811898,7.030675202269539,4.715808407439512
3669,7,Dgv,190,xgboost,0.01,4,7.706008214431492,5.2816873777010995,7.592919239605304,5.109080730907683
3670,7,Dgv,190,xgboost_naive_transfer,0.01,4,7.605041147831582,5.6545956241467445,7.458124764234522,5.479161284180842
3671,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.01,4,7.1892787033995775,4.865103340372822,7.129961715460777,4.771656149062026
3672,7,Dgv,190,xgboost,0.02,1,7.706691011837833,5.2825342602386165,7.405577294621677,4.949623420042088
3673,7,Dgv,190,xgboost_naive_transfer,0.02,1,7.707170625126193,5.758988070207557,7.443246032514613,5.482843483776371
3674,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,1,7.200667559717862,4.857774440368433,6.965530947327795,4.763803076336154
3675,7,Dgv,190,xgboost,0.02,2,7.468851438888577,5.09110812887795,7.367272961570775,4.868693589702496
3676,7,Dgv,190,xgboost_naive_transfer,0.02,2,7.6878813743089625,5.695317166830959,7.485561993643284,5.521623897289278
3677,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,2,7.1643686701461355,4.789522688293393,6.968907543480729,4.675909441421083
3678,7,Dgv,190,xgboost,0.02,3,7.481256041145367,5.0969551708467495,7.533027884919608,5.026166723195401
3679,7,Dgv,190,xgboost_naive_transfer,0.02,3,7.674486258548381,5.704996285499631,7.451173741007373,5.478263161395177
3680,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,3,7.220971104673299,4.858412563088063,7.029840622010878,4.717671733919757
3681,7,Dgv,190,xgboost,0.02,4,7.688953031041284,5.285058683231477,7.583333778272714,5.113526077677739
3682,7,Dgv,190,xgboost_naive_transfer,0.02,4,7.608009162651738,5.652181779910822,7.464285205499539,5.482277669434158
3683,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.02,4,7.180533483019692,4.807003434482892,7.199475710617483,4.804987099505102
3684,7,Dgv,190,xgboost,0.05,1,7.698859914747803,5.262074700484153,7.402430949736289,4.961733833437442
3685,7,Dgv,190,xgboost_naive_transfer,0.05,1,7.706754478058808,5.751775464236131,7.447467729214555,5.489438484002452
3686,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,1,7.211048760113979,4.874615754535064,6.970617396846708,4.7614018283389345
3687,7,Dgv,190,xgboost,0.05,2,7.4520655640672135,5.063204544240438,7.381970957353781,4.894278515554279
3688,7,Dgv,190,xgboost_naive_transfer,0.05,2,7.67358046308892,5.679315305606945,7.5048512067076345,5.545627500307855
3689,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,2,7.1472158467840705,4.7483567691705835,6.965867624749882,4.680287925454033
3690,7,Dgv,190,xgboost,0.05,3,7.450821979957261,5.051288158866842,7.48526704396785,4.997018299217649
3691,7,Dgv,190,xgboost_naive_transfer,0.05,3,7.683844284755015,5.700549827200718,7.493635169030267,5.510508642776215
3692,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,3,7.2138937368699665,4.838501591656706,7.049027771794302,4.724830421656342
3693,7,Dgv,190,xgboost,0.05,4,7.692363440161178,5.272682771971942,7.614767774206719,5.115077925100758
3694,7,Dgv,190,xgboost_naive_transfer,0.05,4,7.599884631135598,5.630787816245823,7.499543870292954,5.5099083593444105
3695,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.05,4,7.193296007147287,4.788348754041747,7.171096215893491,4.775750426807888
3696,7,Dgv,190,xgboost,0.1,1,7.7090968064463565,5.266537588426435,7.409182250000019,4.972948061245357
3697,7,Dgv,190,xgboost_naive_transfer,0.1,1,7.7046009089196685,5.728680638045097,7.450138398299672,5.494982601058949
3698,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,1,7.192138783060113,4.851190866798326,6.979959647501409,4.791660606858949
3699,7,Dgv,190,xgboost,0.1,2,7.5188898475710015,5.095732438283909,7.376430133795003,4.9084443087860725
3700,7,Dgv,190,xgboost_naive_transfer,0.1,2,7.694448142158834,5.664575921158103,7.534700265556884,5.566981854886699
3701,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,2,7.15077526774477,4.699098609096061,7.00792410621587,4.685901474704157
3702,7,Dgv,190,xgboost,0.1,3,7.4565895150108865,5.042344492231002,7.496580869478386,5.00148904068376
3703,7,Dgv,190,xgboost_naive_transfer,0.1,3,7.715420968942858,5.708552631812459,7.499890449969362,5.517054015436723
3704,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,3,7.242574717153836,4.836135122319992,7.03437168509033,4.709487883929718
3705,7,Dgv,190,xgboost,0.1,4,7.744494334412784,5.305763300712518,7.646859004480253,5.1440731468758765
3706,7,Dgv,190,xgboost_naive_transfer,0.1,4,7.610994160270658,5.611742619240429,7.5664937286400535,5.561084103318011
3707,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.1,4,7.218013453394466,4.817558131726417,7.148369890011697,4.755145269822623
3708,7,Dgv,190,xgboost,0.15,1,7.706773816630398,5.2795050788083415,7.3877718456103,4.948232331048911
3709,7,Dgv,190,xgboost_naive_transfer,0.15,1,7.731893696514132,5.746483719737717,7.473316034090315,5.521393099267659
3710,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,1,7.200556226930072,4.866096684881851,6.984381439967716,4.7944352693101795
3711,7,Dgv,190,xgboost,0.15,2,7.454939316960877,5.0695830579463115,7.469044131673756,4.96657162969757
3712,7,Dgv,190,xgboost_naive_transfer,0.15,2,7.6719342078268955,5.603749607068226,7.57741893715051,5.577097542024226
3713,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,2,7.162968584517513,4.672053942496375,7.012351673381653,4.644579833744304
3714,7,Dgv,190,xgboost,0.15,3,7.645660572783829,5.213567558263769,7.663365915027905,5.161451237452778
3715,7,Dgv,190,xgboost_naive_transfer,0.15,3,7.604192143913814,5.538544886022545,7.72543590131813,5.666476050237066
3716,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,3,7.24169854345813,4.86557432260762,6.971141489550162,4.696024476503027
3717,7,Dgv,190,xgboost,0.15,4,7.6942519347425264,5.275667415567379,7.7186920819766796,5.174099521419238
3718,7,Dgv,190,xgboost_naive_transfer,0.15,4,7.6629889978437875,5.668515903318422,7.593306553192483,5.5745627784982705
3719,7,Dgv,190,xgboost_naive_transfer_with_dummy,0.15,4,7.166332150033715,4.7581962462921,7.20171354753687,4.821892092931542
3720,7,Dgv,285,xgboost,0.01,1,7.541394786344197,4.974308068976191,7.215519486240082,4.678120257218943
3721,7,Dgv,285,xgboost_naive_transfer,0.01,1,7.653496455169776,5.682597754149717,7.380004750395061,5.386227300269034
3722,7,Dgv,285,xgboost_naive_transfer_with_dummy,0.01,1,7.214561797225684,4.824578713244968,6.959252807288109,4.671436546618053
