,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
378,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2121929244324594,1.6100744923579005,2.188285509842545,1.626197907098442
379,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2154213270689267,1.609972917520106,2.1916657490270883,1.6188712159947602
380,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1904620511289683,1.5901574541711396,2.191037545874861,1.6145815922599926
381,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2229809451221905,1.6081246320749187,2.1603308422115752,1.607938642415358
382,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.180605447063721,1.5798126790425928,2.178078298601728,1.6015727105826365
383,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1898276606770875,1.59297809582954,2.1852381568984147,1.6169266643994873
384,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.6546347705754387,1.9353072059366625,2.488115070933142,1.8049884557135771
385,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.628766961632751,1.915442003892128,2.4430472524994133,1.7664680066457898
386,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.4396766404388197,2.601854648264674,3.191965642189986,2.4464854621546515
387,5,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.121077775310131,2.322593325891693,2.898590258462673,2.170843352508358
388,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.662267542152086,1.951044005600115,2.5357821187116723,1.8396871483951576
389,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.65822748999313,1.941349690970012,2.5145279676454075,1.8244522736266275
390,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.2340693458493988,2.4337937375771337,3.0319243296545397,2.2889527984413798
391,5,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.183800587341296,2.3836915669913625,2.98800864652244,2.2424754300653347
392,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.608146123988025,1.8931052325231852,2.418764979383182,1.746745299422696
393,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.5829149501270927,1.8807001399488603,2.38867417094419,1.7289789552572228
394,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.881118366990922,2.1005542126873498,2.6602960982703663,1.9591889176155453
395,5,Hgv,190,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.652904957183682,1.9294019310315047,2.452765383915396,1.793711143495751
396,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.652215617123193,1.9297175228131649,2.4879323107604665,1.799228973331769
397,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.6343125730097925,1.921830437036859,2.441860769012103,1.7749997049284305
398,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.8887383712944223,2.121749588365893,2.68963751702169,1.9716471593217888
399,5,Hgv,190,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.7259459992725423,1.9982320186477016,2.533570246334074,1.8433818984530643
400,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.629679047903952,1.924824251551379,2.4755470729969504,1.7952636424876425
401,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.6278555535834105,1.9180985996684885,2.432735465909364,1.7637862926031207
402,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.9746220297972843,2.188441423167985,2.7695373953601594,2.0492987795702
403,5,Hgv,190,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.7539821840269765,1.994824302167282,2.561712992261251,1.861595924198218
404,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.638217537853307,1.944686112801773,2.5282847912938613,1.8318764876152205
405,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.611777918471524,1.9201357284179172,2.486772617351424,1.8113210504670847
406,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.9580161977228947,2.183990493118253,2.767519594605124,2.0374010550565216
407,5,Hgv,190,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.810013168106302,2.0633757879724555,2.618009537488124,1.9132852216246752
408,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.589919500451837,1.8880878523844196,2.4065070335504744,1.7401593338890329
409,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.552270610469311,1.8488658539871532,2.3660896791807056,1.7178974499719784
410,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.650576098020682,1.9295215147502416,2.4608110427586505,1.793899301324049
411,5,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.604128529889933,1.8983884906901856,2.402425100178297,1.744755065412664
412,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.637087535317168,1.9342178389085136,2.488005447973788,1.7994835625729568
413,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.618604798073213,1.9021269592719008,2.419387217512078,1.74971443269821
414,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.706778361805325,1.976360874485346,2.53171570835544,1.835800975138967
415,5,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.65935967123481,1.949242874939307,2.4641894027607427,1.799855759637074
416,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.3130171505004835,1.6997229902169748,2.2426975702909395,1.6126521451353628
417,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3130645576816837,1.7017155258556742,2.245867157803001,1.619501179135087
418,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.310044524275003,1.6988495544391098,2.22842453357338,1.6056249568881964
419,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3003786478078774,1.6877263923606451,2.2316213907265494,1.6012377646086504
420,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2685009784374497,1.6726151301997312,2.165769007791094,1.5786504408475055
421,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.299109032407517,1.6874783548635868,2.19321560577315,1.596376434552286
422,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.270978569662408,1.677333443823088,2.183895321467149,1.5935818213826711
423,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.2825889608006342,1.6830655843636042,2.1714053653616068,1.586015238507703
424,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3028648036029,1.6873989621582637,2.211028411042222,1.5924604854411322
425,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.295786278403746,1.6826935045901097,2.214751107060653,1.5824397790482805
426,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.318488899505509,1.702927983758065,2.2165229551298293,1.6103027788507067
427,5,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3100033367321147,1.697365589528515,2.212573472298747,1.601847297975244
428,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.2653449821498626,1.6693257366066765,2.167108039475138,1.5840747746887676
429,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.275600960119354,1.6627044648030758,2.1646696327820987,1.5795804307569783
430,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.285286605735767,1.6826037526360988,2.16349759936306,1.584185036375274
431,5,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.282810743552244,1.6852503158885277,2.1605452847490416,1.5788374854656309
432,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2991743877887787,1.6915910817843496,2.2384460022739487,1.60872648780186
433,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2977081021292407,1.6889795377059142,2.2314359678839133,1.609896925662236
434,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3136998359287766,1.7011062870963691,2.2390349089231214,1.6038549689077786
435,5,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.293879219403045,1.6882568839179404,2.2324370103690363,1.60410473357021
436,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.280616019404049,1.6825342338812144,2.1829291231077463,1.5908577489154994
437,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.265284372809144,1.6542053443594371,2.180316569525261,1.5829437629698186
438,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.292898049243184,1.692059030212422,2.1771627043296347,1.5898629412285137
439,5,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.285406290350734,1.6827144673371095,2.177838086011667,1.591801254314122
440,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.290023041160356,1.6798458673905297,2.2077034116865573,1.5885468762093378
441,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.290471600716115,1.6752576376355308,2.220398366688128,1.587988583283379
442,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.293831407650676,1.6918814058055995,2.2046589814874715,1.594202943056527
443,5,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.311015756598201,1.6957628950724886,2.217628764248922,1.601250756262022
444,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.279804721436647,1.677560249547395,2.1554683830113928,1.5820371866530696
445,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.288051280035432,1.6780081243008356,2.200076806722006,1.597393952596076
446,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.271267605935278,1.666768453366509,2.1736089825984504,1.5913745248156752
447,5,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.28502220705847,1.6786567502035254,2.1625693360049945,1.5812042673628888
448,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.295469006966881,1.69381913118071,2.207802293456401,1.58365596784026
449,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.290285861858796,1.6821577535558196,2.1985541569491263,1.575151632299865
450,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.276596060878506,1.672070325689262,2.185221888978679,1.5730178416822946
451,5,Hgv,950,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.273635270077378,1.6693682618211942,2.1884313520416434,1.5706257864573494
452,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2767432183726206,1.6588051833111623,2.1494624926862387,1.5431376632675493
453,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.263339872417683,1.6487789955284893,2.154094864264371,1.5432280573183867
454,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.2794839110179685,1.6619605135565834,2.151053930289786,1.5492641661044102
455,5,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.286466252540673,1.6657497451987375,2.143904398502975,1.5421508089508058
456,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.288947820939615,1.6744073259109733,2.173749097939026,1.563382949591008
457,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2879508653336056,1.6767875291185006,2.1867387547825468,1.5680564862357802
458,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.283985103724109,1.6772185260499135,2.171551043958848,1.5700170233604709
459,5,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.280774747092175,1.6778398635638347,2.1692664141395994,1.563342154316041
460,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.267063497244495,1.6513329573085405,2.144286241254552,1.538948636309745
461,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2697779866124805,1.6492220960230703,2.1388922543629314,1.5302967818426496
462,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.2719658634765354,1.6614940485838332,2.14146603533271,1.540029347165818
463,5,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.274661043907292,1.659265158763754,2.1391084249932617,1.5342127123195846
464,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.29535570685274,1.694026847810533,2.208574870275448,1.5841420577654377
465,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.281823949913762,1.668306367829911,2.1801259758417944,1.5622541331483066
466,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.287823449024568,1.6849345885895155,2.1903365849282728,1.574509424671522
467,5,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2864769246808803,1.6832732363078655,2.194013697983524,1.5721188103615145
468,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.273392341216268,1.6523400040614995,2.138941691695649,1.53423885427632
469,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2692058571024627,1.6575547222388287,2.168233206946567,1.5547755450598753
470,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2841832716523784,1.6644288844190978,2.1581706787360604,1.5525926387261058
471,5,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.290243910402865,1.66530244070175,2.1386357377217924,1.5376570942950822
472,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.292741768312308,1.6770282133257643,2.180380160419311,1.5637618726988527
473,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.285329895618791,1.6741538399838982,2.193018431520422,1.5711592392697342
474,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.288841174105088,1.6804542272019585,2.1726777409210887,1.5681301468446942
475,5,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2839379946274128,1.68043967207049,2.1656331621486307,1.556057334080941
476,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.278614547182815,1.656302596357066,2.14248214102792,1.536343777649953
477,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.267706567706921,1.6459895300344023,2.1625736094952,1.5570530781119238
478,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.2823953039822893,1.6637122606154533,2.1310273194987213,1.5359944783760096
479,5,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.278921275601747,1.6605189632043953,2.1225071276570717,1.5272223724987972
480,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.8800013964487636,2.1594804127285827,2.820402761423011,2.1079573339677857
481,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.8509822507898726,2.155837740515813,2.8123153178723124,2.1202675077219992
482,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.2418012256202418,2.4523150089793173,3.180700933421467,2.4310236820380604
483,1,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.0658112562380317,2.296376576694448,3.011870932030013,2.281743662287618
484,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.9427708328047517,2.2259166234445757,2.8533091293345967,2.1607094832000517
485,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.8771244148401545,2.1774626917860327,2.8061811107385375,2.1202021260370727
486,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.287639272945477,2.4937361441672734,3.243820746044925,2.483639878325084
487,1,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.0974787174398686,2.3233262134554464,3.0348855221355415,2.3029989189029125
488,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.882080461506105,2.165296673478787,2.812512995061805,2.1059990994428763
489,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.840480205121661,2.1457543232795775,2.79155584467084,2.104727129325449
490,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.434772718884104,2.626547311235792,3.387569472694152,2.590779902148245
491,1,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.0989028461354597,2.3295131082407736,3.0281490206679313,2.28161075292477
492,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.9297964955952924,2.211742707054555,2.845594765185791,2.1462695673271672
493,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.891614848590554,2.1953239726183207,2.786714308756378,2.118834522214343
494,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.45236222684834,2.678008449953494,3.451206935727324,2.686792308177121
495,1,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.142908331794813,2.373643159240865,3.0869596646017397,2.3519988084871626
496,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.8610283669397387,2.165626322636837,2.8050980154215512,2.104236967807436
497,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.8781688281197213,2.180097374241099,2.8406111029844956,2.160224507695287
498,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.026895645460484,2.2629195561085145,2.9744168567459623,2.251033594270808
499,1,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.8974014850552097,2.161360266969736,2.8498989914295962,2.1287808190920363
500,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.9124678258033176,2.2081313645986644,2.8239326108074656,2.1349144828710767
501,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.8722563530500422,2.1712113460045726,2.7999023570254513,2.1135672112891637
502,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.0680654433446954,2.2945405467574163,2.995567553315113,2.2756698566624816
503,1,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.930051405603881,2.203695318553768,2.85875247799899,2.158707785235905
504,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.858301246445357,2.156166173916033,2.7922576668807357,2.0894962479735333
505,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.832831035100826,2.1531572261088368,2.7783931149007897,2.109937052153806
506,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.042934463012789,2.290023849954845,2.9736729684367416,2.2463946337375877
507,1,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.9196257462983675,2.1892988021152053,2.8252644095035016,2.1284118849002343
508,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.92051005730955,2.2162547396846115,2.821316472825056,2.1386811244775132
509,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.872877732932181,2.1820018470566462,2.7573459043216233,2.088663585933393
510,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.1041068306073396,2.3465364134660347,3.0481511549115687,2.3245815622358816
511,1,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.918776986416936,2.191012776738615,2.8139048324357097,2.1247745246500167
512,2,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.428527617604577,1.8277136516594754,2.5978387073985036,1.9645318397208182
513,2,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3470416545164525,1.754257691242575,2.4885769037225525,1.8590083401775868
514,2,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.1846585338243356,2.477292297431224,3.553703229665373,2.8458823662531074
515,2,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.77378631981109,2.11949457100219,3.061276007691786,2.3986802373399567
516,2,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4650868259418743,1.8597239615330707,2.670861103804121,2.02154721703896
517,2,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.367954254559681,1.7835943159081815,2.5097984218910643,1.8901175083150468
518,2,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.2467453909607724,2.541820885857026,3.553918714776783,2.852846129028513
519,2,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.8222742620681536,2.1599224889679105,3.070081774207488,2.394560495312579
520,2,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.326154646566763,1.7094366386501756,2.4969312291257206,1.8620832294561027
521,2,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2758853203051936,1.6609314521324623,2.436205169445114,1.8013987783517147
522,2,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.545231105822659,2.865105480243577,3.960302865853023,3.2537677613296605
523,2,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.8145756382938583,2.170195142293424,3.1584681097731457,2.498084335606103
524,2,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.355581995913909,1.743773193474605,2.5531921293410997,1.9093341417555802
525,2,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2937391639343647,1.6970774283763175,2.4509752911067135,1.8169369240703888
526,2,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.600997376320454,2.9201460412870137,3.9086059658987025,3.2224962069440783
527,2,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.9300146465364976,2.276534604986525,3.203731152989736,2.5339936763588353
528,2,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.385740787451748,1.803842058321268,2.528486243315905,1.9029527106900583
529,2,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3256595032463445,1.7295353883787796,2.480152506609925,1.8451175977762528
530,2,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.6729339097353604,2.031987540483579,2.9383334631085787,2.2720290368675857
531,2,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.4412107642653504,1.8241586751249375,2.626552760516967,1.984856096129698
532,2,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.405050443555742,1.823395535728917,2.5462289418319344,1.926221399615843
533,2,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3690628474307296,1.7793982603438747,2.5060023071081776,1.8850366122543107
534,2,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.7225237127636155,2.0723203875420237,2.9798762681671866,2.3040703121619894
535,2,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4691966215737855,1.840082074020223,2.6568610728592126,2.006575705115277
536,2,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3036497105495215,1.6753037671467863,2.4648792148138607,1.8244537594712955
537,2,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.279421124467125,1.664680952210772,2.4492383636202835,1.8110481384034296
538,2,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.774141731937618,2.132109823269746,3.1093734287516095,2.451315317842018
539,2,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.339963646725712,1.720606039311602,2.5169404293563282,1.8812276779840518
540,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.327337102814968,1.7195249448607501,2.4759517142701992,1.844141643065729
541,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2981212020368855,1.6978729792539426,2.4493751848623693,1.8125215170607551
542,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.949532679373995,2.309705542528852,3.2425769873700894,2.5836445757109936
543,2,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.356416241478974,1.751036434245237,2.5743855833349674,1.9269039859871144
544,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.5,3.0287773564783387,2.2017943836845992,2.719957813947762,1.963172319298954
545,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.823381360199397,2.048219867364132,2.5224712916239285,1.8328332561632137
546,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.5705904224607656,2.606569600949602,3.217575595259227,2.3945553320279953
547,3,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.3209405075875855,2.4541134328589527,3.02961211667023,2.259973623267951
548,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,3.111964792845457,2.241022477650217,2.7807500422649105,1.9656288992815798
549,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.871818562155183,2.088167623446392,2.55292339512151,1.8444675512940567
550,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.5682320089764494,2.6056969700720716,3.2315168507659404,2.369673127657646
551,3,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.2611156701437984,2.38302242211418,2.947278703845209,2.142047852318642
552,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.8997605844520487,2.077580824675738,2.5786284626097977,1.8494438416920984
553,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.68191659752967,1.9165830928467493,2.406079463227402,1.7429726562997119
554,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,3.3897821831917194,2.456461272734606,3.010586709462717,2.190783468151924
555,3,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.101145498727516,2.2588597392094494,2.7624767136855137,2.0139738425484963
556,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.9847035728618434,2.128467060951262,2.6433815759207335,1.8666931633050616
557,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.7434250083430745,1.9737620452692632,2.423438441310944,1.7581768597482472
558,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,3.9697354144092327,3.1063144736136254,3.6653935371742565,2.888801095376755
559,3,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.2665281477859427,2.410222910342054,2.944129655007135,2.181345903912958
560,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.9245186529602094,2.1305025601203607,2.6349832423363444,1.9105646181872191
561,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.7739117135004987,2.01470180957412,2.491771227361416,1.8192250074931986
562,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.316766423373634,2.410564499106781,2.9964739883923452,2.195337807781674
563,3,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,3.0050485414731263,2.1881072757768485,2.7058752972053424,1.9621304836786468
564,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,3.0260580193960926,2.1734803639759757,2.6939059835525216,1.9097327367029089
565,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.829080855257607,2.053416796516742,2.5157630875772337,1.8237617498738756
566,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.3482251577137,2.427896414861375,3.0064441484495146,2.1571589131074456
567,3,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,3.017934057343214,2.1829415641289325,2.7065090383197705,1.9308456820718594
