,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
4577,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,2,2.1097046013743737,1.5445468474768191,2.2206730797996963,1.6109767574592158
4578,8,Hgv,665,xgboost,0.02,3,2.102592034494002,1.5517175528339033,2.264406481377541,1.6503462975132124
4579,8,Hgv,665,xgboost_naive_transfer,0.02,3,2.117627321629707,1.5398547074142515,2.2238369211791817,1.6032938772325944
4580,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,3,2.090123244289647,1.5270605681427607,2.202035776823983,1.5929040698494865
4581,8,Hgv,665,xgboost,0.02,4,2.2034319223423733,1.5844867361134052,2.356331301746381,1.6986023698678872
4582,8,Hgv,665,xgboost_naive_transfer,0.02,4,2.145687390407209,1.5438931172317973,2.2336623740129538,1.5990365555328427
4583,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,4,2.114730638214315,1.5256703878106435,2.2177139669322017,1.590264403631089
4584,8,Hgv,665,xgboost,0.05,1,2.0839736762221905,1.533103884860459,2.27273955868955,1.67280436032262
4585,8,Hgv,665,xgboost_naive_transfer,0.05,1,2.1616168118749317,1.5744760523822958,2.290684130043899,1.6447430699043228
4586,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,1,2.139106733242605,1.5668439710283741,2.2677794172845407,1.633200970422306
4587,8,Hgv,665,xgboost,0.05,2,2.0967395512214972,1.5424340762188202,2.227767760815887,1.6420668840812143
4588,8,Hgv,665,xgboost_naive_transfer,0.05,2,2.1343147829024693,1.548703334401784,2.236817130926085,1.6133261140541733
4589,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,2,2.1118767624582335,1.5456680100673144,2.2106682847846577,1.6042105869496333
4590,8,Hgv,665,xgboost,0.05,3,2.089193058766193,1.5436120230249584,2.258469759181137,1.6457818361373637
4591,8,Hgv,665,xgboost_naive_transfer,0.05,3,2.1138163066038422,1.5433275760031824,2.2305582729213795,1.6058303611143974
4592,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,3,2.0890516409380715,1.5261809681588094,2.2013346083176404,1.5902451896775969
4593,8,Hgv,665,xgboost,0.05,4,2.2078406081295507,1.5954210606356607,2.357464270169016,1.7029476880980776
4594,8,Hgv,665,xgboost_naive_transfer,0.05,4,2.132239712047045,1.5273266623561157,2.2186209704778994,1.5819374545413383
4595,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,4,2.107135786320411,1.5094160875980125,2.206528198497491,1.5805406990412072
4596,8,Hgv,665,xgboost,0.1,1,2.086482146010874,1.5415435160679904,2.2836948667143893,1.6791902124943001
4597,8,Hgv,665,xgboost_naive_transfer,0.1,1,2.1557738747220245,1.5733523511216194,2.2822509092028014,1.6397926480753102
4598,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,1,2.1476502212141066,1.5716894414782416,2.279977079042215,1.6393985469426822
4599,8,Hgv,665,xgboost,0.1,2,2.0843654484504186,1.5327667056494492,2.2063621445044665,1.6242116228602672
4600,8,Hgv,665,xgboost_naive_transfer,0.1,2,2.1358823396188784,1.553323055553961,2.234865065591637,1.610464992767094
4601,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,2,2.120450510456713,1.5518475453469172,2.2138997019762217,1.6063454332414084
4602,8,Hgv,665,xgboost,0.1,3,2.1013490730083206,1.5532419739178673,2.2710724654160717,1.6534382163569394
4603,8,Hgv,665,xgboost_naive_transfer,0.1,3,2.1175574492947846,1.5393376735835718,2.228811866060472,1.6062382282210108
4604,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,3,2.0960874655294974,1.5234293934144505,2.21166132320338,1.6053675982110076
4605,8,Hgv,665,xgboost,0.1,4,2.2222949063693,1.592711409040336,2.3649095151018074,1.7021538666432867
4606,8,Hgv,665,xgboost_naive_transfer,0.1,4,2.144725327341799,1.5354034094384243,2.236737468426724,1.5902489581617238
4607,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,4,2.1060887717766312,1.5156071315602235,2.22635974139549,1.5896795670149375
4608,8,Hgv,665,xgboost,0.15,1,2.100501153282973,1.5645656491404198,2.2943312249874075,1.6939664099463208
4609,8,Hgv,665,xgboost_naive_transfer,0.15,1,2.1657681811546348,1.5847761259332487,2.2807555872624654,1.64535050624084
4610,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,1,2.146669653184114,1.573972600123212,2.261927356777168,1.6345680028833427
4611,8,Hgv,665,xgboost,0.15,2,2.094030378173907,1.5419159955511805,2.2413966278756288,1.6513331678207779
4612,8,Hgv,665,xgboost_naive_transfer,0.15,2,2.1387455154714896,1.564717883879317,2.2296589312595962,1.6098549637843584
4613,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,2,2.1194268758663104,1.559913352565902,2.210248545644206,1.6024110648906984
4614,8,Hgv,665,xgboost,0.15,3,2.0999174546476653,1.5426249082361703,2.261229777788255,1.635999219066134
4615,8,Hgv,665,xgboost_naive_transfer,0.15,3,2.136134337263103,1.555912052524383,2.218592242415254,1.5989224863420541
4616,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,3,2.0883191653520203,1.5230635442532465,2.200414118074363,1.5897754271008213
4617,8,Hgv,665,xgboost,0.15,4,2.2233817852294506,1.591817467479619,2.3965139029444207,1.72320748604942
4618,8,Hgv,665,xgboost_naive_transfer,0.15,4,2.153206723968807,1.537522431054054,2.234631193059616,1.5876646584454457
4619,8,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,4,2.130666105447316,1.5343061991284102,2.2330113128840337,1.5879800421755315
4620,8,Hgv,760,xgboost,0.01,1,2.1049633098507368,1.5477978622126796,2.2866418864066773,1.672127884496201
4621,8,Hgv,760,xgboost_naive_transfer,0.01,1,2.1616119182189326,1.5729535041434792,2.3283721879369703,1.6750268747224633
4622,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,1,2.150293665820766,1.5715328329648677,2.317568783199641,1.668874200190346
4623,8,Hgv,760,xgboost,0.01,2,2.0620032202163854,1.504154538699524,2.2475863885827616,1.6457427530979063
4624,8,Hgv,760,xgboost_naive_transfer,0.01,2,2.108813883937473,1.5256297468352797,2.2509026192625106,1.6243472749015866
4625,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,2,2.086121374712548,1.519254784803719,2.225964301324347,1.616403007428585
4626,8,Hgv,760,xgboost,0.01,3,2.074044630724316,1.510273093349875,2.2578999173117924,1.6366082804345332
4627,8,Hgv,760,xgboost_naive_transfer,0.01,3,2.1038817559328375,1.5256686028182986,2.242179261187597,1.617663861039743
4628,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,3,2.0700795828130647,1.5083638252269373,2.2060931391191185,1.6015304495777811
4629,8,Hgv,760,xgboost,0.01,4,2.1447105902382972,1.5450415331641125,2.3236838859192814,1.6716798142036722
4630,8,Hgv,760,xgboost_naive_transfer,0.01,4,2.127919604624492,1.5285796674543297,2.2591742865817763,1.6130478275263591
4631,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,4,2.1057189842559083,1.5127663951540966,2.2346060880801106,1.6045473160098969
4632,8,Hgv,760,xgboost,0.02,1,2.077053669006783,1.5257316595129513,2.2602646520865632,1.6547162062278045
4633,8,Hgv,760,xgboost_naive_transfer,0.02,1,2.162100016346168,1.5730326355710431,2.327672440781325,1.6746049180076323
4634,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,1,2.130566066648472,1.5546369876633013,2.2922445725573546,1.6499523340316915
4635,8,Hgv,760,xgboost,0.02,2,2.068688884551105,1.507799266462712,2.2482683612237757,1.6479478058959882
4636,8,Hgv,760,xgboost_naive_transfer,0.02,2,2.106419281090441,1.5255652381119715,2.2502882880639685,1.623911648286029
4637,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,2,2.085558232980308,1.5189651366552575,2.2268686544030705,1.6171713426503829
4638,8,Hgv,760,xgboost,0.02,3,2.077574178224355,1.5124230985902356,2.264072802991608,1.6419711487816664
4639,8,Hgv,760,xgboost_naive_transfer,0.02,3,2.106935720265037,1.528500518235288,2.2465938875994245,1.622367107094735
4640,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,3,2.0707367298644903,1.5106707460816062,2.2047290149400047,1.6002467622643646
4641,8,Hgv,760,xgboost,0.02,4,2.144644284396142,1.545191691713531,2.3299947715222826,1.681847899145016
4642,8,Hgv,760,xgboost_naive_transfer,0.02,4,2.1194984482701478,1.5212411781223252,2.256547025108596,1.6100776461483512
4643,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.02,4,2.0961467533393767,1.5088300021724403,2.2231301541361947,1.597173731856807
4644,8,Hgv,760,xgboost,0.05,1,2.078320671863632,1.5269659190295073,2.2584239179338517,1.6522571600765121
4645,8,Hgv,760,xgboost_naive_transfer,0.05,1,2.151537709110934,1.5631828486767503,2.3136846003124387,1.6618827260844395
4646,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,1,2.1290630769726415,1.554444996785127,2.2910330610416922,1.6491245789294733
4647,8,Hgv,760,xgboost,0.05,2,2.0641873780545894,1.511971338350877,2.249151084288469,1.644568623316181
4648,8,Hgv,760,xgboost_naive_transfer,0.05,2,2.1118551107529857,1.5272538149514197,2.2486367389252138,1.6236902404895421
4649,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,2,2.0857395677642487,1.5154286176021705,2.225507295702827,1.6137002200794863
4650,8,Hgv,760,xgboost,0.05,3,2.0834865020637743,1.5138981684533956,2.25569412259335,1.6373370141591979
4651,8,Hgv,760,xgboost_naive_transfer,0.05,3,2.0976596663669413,1.5200022983135242,2.2424057373591153,1.6138854248748522
4652,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,3,2.070947436118926,1.5088465689210566,2.2002393097162387,1.5966531274588651
4653,8,Hgv,760,xgboost,0.05,4,2.1439176404051565,1.538122377625078,2.3296016791180842,1.680052965540733
4654,8,Hgv,760,xgboost_naive_transfer,0.05,4,2.12660250447676,1.526919755558512,2.2499626158510084,1.6078361639900216
4655,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.05,4,2.0949899307557214,1.5091661526471576,2.222778782728404,1.602959049351459
4656,8,Hgv,760,xgboost,0.1,1,2.0873050972194727,1.5336066476712904,2.2690539213088345,1.6618888247885077
4657,8,Hgv,760,xgboost_naive_transfer,0.1,1,2.1600208184414775,1.5737818167450228,2.3059778664944766,1.655586270861623
4658,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,1,2.14142226231083,1.5634803034031495,2.2882805299156153,1.6465615303422356
4659,8,Hgv,760,xgboost,0.1,2,2.070157846964593,1.509426407018511,2.23329925061122,1.6364506754682249
4660,8,Hgv,760,xgboost_naive_transfer,0.1,2,2.103826732428448,1.5274026595246477,2.241397248721764,1.6143477801909587
4661,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,2,2.0871232459580855,1.5220243544113907,2.2248677745257295,1.6163813479526148
4662,8,Hgv,760,xgboost,0.1,3,2.1078777063710437,1.5209504331155772,2.271923051517556,1.6383885803834273
4663,8,Hgv,760,xgboost_naive_transfer,0.1,3,2.1202883739327483,1.5361604697465392,2.2489402600842023,1.6232556196824686
4664,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,3,2.065803310329369,1.5105644753325735,2.2155768700771543,1.6049213568231888
4665,8,Hgv,760,xgboost,0.1,4,2.145185235832242,1.5485378551333986,2.342316052222232,1.6806690997856084
4666,8,Hgv,760,xgboost_naive_transfer,0.1,4,2.1379827435903476,1.5340797701494562,2.255244429867523,1.607162171872406
4667,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.1,4,2.110394446361616,1.5212841033023226,2.2187435799593427,1.5952305335418109
4668,8,Hgv,760,xgboost,0.15,1,2.0837622335344967,1.5410673748172723,2.267830757235829,1.6603692288804326
4669,8,Hgv,760,xgboost_naive_transfer,0.15,1,2.160499524481238,1.5797557600947547,2.3146308902160597,1.6712359923203808
4670,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,1,2.1401246937638345,1.5751923867489752,2.288684776031326,1.6568121417401114
4671,8,Hgv,760,xgboost,0.15,2,2.0702823088236073,1.5070018418350315,2.224100902654256,1.6367983638012866
4672,8,Hgv,760,xgboost_naive_transfer,0.15,2,2.1152137143383456,1.5289878634325382,2.24902251336333,1.613714914581176
4673,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,2,2.0832234398658693,1.517490405622655,2.234772066434471,1.6074394312722544
4674,8,Hgv,760,xgboost,0.15,3,2.0959937419106565,1.5362891563438954,2.2575199731743725,1.6391219808754995
4675,8,Hgv,760,xgboost_naive_transfer,0.15,3,2.115920800987013,1.531880671413067,2.2521363060358497,1.6172111997260168
4676,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,3,2.0670315768206575,1.5197416554561043,2.2129019610682836,1.6085907619672104
4677,8,Hgv,760,xgboost,0.15,4,2.149826273285104,1.5464530893335882,2.3640186384440702,1.6926576101081316
4678,8,Hgv,760,xgboost_naive_transfer,0.15,4,2.1192277363563017,1.522910817174383,2.2649839352362777,1.6198142433431229
4679,8,Hgv,760,xgboost_naive_transfer_with_dummy,0.15,4,2.1045826713581466,1.5105539931922607,2.2282826182958564,1.598496341596991
4680,8,Hgv,855,xgboost,0.01,1,2.139224021183211,1.5731258954182996,2.286214890286501,1.6755478536823978
4681,8,Hgv,855,xgboost_naive_transfer,0.01,1,2.169574199852451,1.5718039021759318,2.321491515023448,1.6776863088532883
4682,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,1,2.158648262650631,1.5745720703291233,2.3120402706162553,1.671568807978195
4683,8,Hgv,855,xgboost,0.01,2,2.115134984235911,1.547792470013181,2.2385679968422134,1.6547341915011489
4684,8,Hgv,855,xgboost_naive_transfer,0.01,2,2.1403615530850892,1.5466645743692544,2.241394003806154,1.6314315127918784
4685,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,2,2.1270025042336536,1.5533502442117968,2.2273959556560214,1.6305085994520008
4686,8,Hgv,855,xgboost,0.01,3,2.1316623283323595,1.5615903389612336,2.2515827608342316,1.6414613052868088
4687,8,Hgv,855,xgboost_naive_transfer,0.01,3,2.11884120153002,1.5376450421435384,2.23514185838498,1.62577952712566
4688,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,3,2.09803127593397,1.5398363752675654,2.2183369053250024,1.618329977434879
4689,8,Hgv,855,xgboost,0.01,4,2.235127474997538,1.6155055764572814,2.3423610773424626,1.6784463062961368
4690,8,Hgv,855,xgboost_naive_transfer,0.01,4,2.1443387697267853,1.5433715997928907,2.276449534429371,1.6341407549841556
4691,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.01,4,2.1275890729727247,1.5452491790065237,2.2468766122459436,1.6209865943545734
4692,8,Hgv,855,xgboost,0.02,1,2.1252592568411446,1.5622409357750056,2.2744278425527265,1.6691173480440695
4693,8,Hgv,855,xgboost_naive_transfer,0.02,1,2.167329446801338,1.568582851747585,2.3185515811435327,1.6745021022420565
4694,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,1,2.1524938023719082,1.5697563689500618,2.3030058356639214,1.66437138118003
4695,8,Hgv,855,xgboost,0.02,2,2.11745875833641,1.5504945075032228,2.2441429707520695,1.6565737847660804
4696,8,Hgv,855,xgboost_naive_transfer,0.02,2,2.1399744532874934,1.5471388754831523,2.237984410601486,1.629736942702237
4697,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,2,2.1250450650833184,1.5530404668255102,2.2232254290152316,1.6290809983705539
4698,8,Hgv,855,xgboost,0.02,3,2.124018750865362,1.5541988860937925,2.2456374678821183,1.6350920453753968
4699,8,Hgv,855,xgboost_naive_transfer,0.02,3,2.118893783434878,1.5367363277870514,2.2366732637193456,1.626479307924455
4700,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,3,2.1000278194811624,1.5435613744443941,2.2204612474850234,1.62049275975851
4701,8,Hgv,855,xgboost,0.02,4,2.234072003389415,1.6119808830102647,2.3448517870299406,1.678832903026469
4702,8,Hgv,855,xgboost_naive_transfer,0.02,4,2.139712792117849,1.5401722164772491,2.2721181433249646,1.6317079859468475
4703,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.02,4,2.128306060422569,1.5485382567550492,2.254419109253998,1.6284482543878616
4704,8,Hgv,855,xgboost,0.05,1,2.1244568673943807,1.5634901667218137,2.273330832842228,1.669207824768428
4705,8,Hgv,855,xgboost_naive_transfer,0.05,1,2.1630859566015803,1.5670077974803918,2.310530553837797,1.6686355805958397
4706,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,1,2.150132057792236,1.570914619657963,2.300938263653054,1.6637079676874216
4707,8,Hgv,855,xgboost,0.05,2,2.103249038282545,1.535847462510815,2.2333604698007448,1.6513235420212544
4708,8,Hgv,855,xgboost_naive_transfer,0.05,2,2.1312288478131816,1.543169239813725,2.235723036080002,1.6295309007717624
4709,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,2,2.117451887133481,1.55007830975682,2.2090492708299285,1.6224367656544472
4710,8,Hgv,855,xgboost,0.05,3,2.1353513234677397,1.5579532613137612,2.252706366356365,1.6394442479865956
4711,8,Hgv,855,xgboost_naive_transfer,0.05,3,2.1208731948304904,1.5338579281011895,2.237840763435327,1.6254848515496005
4712,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,3,2.100964305949539,1.5372568741208392,2.2053888769371017,1.6147109938178854
4713,8,Hgv,855,xgboost,0.05,4,2.232840026078188,1.6083314202285879,2.3604995664662325,1.6899278847924726
4714,8,Hgv,855,xgboost_naive_transfer,0.05,4,2.129377285727332,1.5325926903085358,2.2577180700514834,1.628196166033472
4715,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.05,4,2.1297011781934074,1.5481541976497277,2.2355956019944014,1.6219832596555357
4716,8,Hgv,855,xgboost,0.1,1,2.1277135804548633,1.558152925660731,2.269717858506323,1.6674410130440904
4717,8,Hgv,855,xgboost_naive_transfer,0.1,1,2.1725779941849663,1.5760988761806347,2.3064441038385395,1.6603529848503997
4718,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,1,2.1552996807118436,1.5722940727027797,2.286171084184178,1.64722678437604
4719,8,Hgv,855,xgboost,0.1,2,2.119405365326959,1.5451901938990469,2.2390932187863704,1.651995646513949
4720,8,Hgv,855,xgboost_naive_transfer,0.1,2,2.129682621527424,1.5361350734507488,2.2243189913425403,1.6103977569304966
4721,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,2,2.1251546248998987,1.5563493105684498,2.227153093053525,1.6278979069656208
4722,8,Hgv,855,xgboost,0.1,3,2.131984493075532,1.563750845030133,2.2551222902557857,1.6391212937840904
4723,8,Hgv,855,xgboost_naive_transfer,0.1,3,2.122335384796968,1.5317575890442234,2.2342528863834854,1.6289288138517035
4724,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,3,2.103089158721842,1.543583620143905,2.218968613809734,1.6235486382180955
4725,8,Hgv,855,xgboost,0.1,4,2.1967074905640787,1.5797098712149726,2.33681232496532,1.6785203088469076
4726,8,Hgv,855,xgboost_naive_transfer,0.1,4,2.130175107661753,1.5320895281893223,2.254345469463589,1.6204451785967495
4727,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.1,4,2.1174306967899397,1.542232505073169,2.2390360827652898,1.6156099939870716
4728,8,Hgv,855,xgboost,0.15,1,2.1315228286018546,1.5676253403940064,2.2836832508740343,1.6837272369044354
4729,8,Hgv,855,xgboost_naive_transfer,0.15,1,2.1748914539396633,1.5909707941207594,2.306187798188236,1.6597679778070185
4730,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,1,2.1551791504828217,1.5838253887329707,2.2867758016038704,1.6484271866577604
4731,8,Hgv,855,xgboost,0.15,2,2.1206386544793205,1.5478330943665743,2.239316584769163,1.6524819888822708
4732,8,Hgv,855,xgboost_naive_transfer,0.15,2,2.129115033164707,1.5378438646966843,2.233669635547215,1.6063871438095756
4733,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,2,2.1237382309665156,1.553584404996959,2.2118671092291082,1.604407914726195
4734,8,Hgv,855,xgboost,0.15,3,2.1517935985747485,1.561648031503355,2.2857537940571167,1.6607141126178173
4735,8,Hgv,855,xgboost_naive_transfer,0.15,3,2.1154059008281596,1.5389881835771637,2.2007063424904016,1.604897411619456
4736,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,3,2.1006647701988506,1.541871118455521,2.2012917916746693,1.6123291173130616
4737,8,Hgv,855,xgboost,0.15,4,2.2507825786868896,1.617863344413768,2.3230499848248187,1.6686397741877075
4738,8,Hgv,855,xgboost_naive_transfer,0.15,4,2.1233414500598236,1.5410279275619385,2.2786404386556205,1.6389210758563977
4739,8,Hgv,855,xgboost_naive_transfer_with_dummy,0.15,4,2.1233087102485837,1.5410117547196203,2.234660962179677,1.6085784646893673
4740,8,Hgv,950,xgboost,0.01,1,2.149027751049916,1.580438918084443,2.288116467296864,1.6816066859164502
4741,8,Hgv,950,xgboost_naive_transfer,0.01,1,2.164020839140952,1.5625388838363372,2.307251360429926,1.67694492468805
4742,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,1,2.153931913257333,1.5628433802072261,2.2988238393665963,1.6714540300192622
4743,8,Hgv,950,xgboost,0.01,2,2.1312352444325344,1.5516657955769815,2.2276938393196715,1.6478191740820374
4744,8,Hgv,950,xgboost_naive_transfer,0.01,2,2.128609313379171,1.5299698733806322,2.232233947511001,1.631842206275849
4745,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,2,2.115175898301755,1.5351579807367888,2.2131186805653673,1.6302416357958842
4746,8,Hgv,950,xgboost,0.01,3,2.116240155931025,1.5395885195551298,2.2175184657141753,1.6235829585481503
4747,8,Hgv,950,xgboost_naive_transfer,0.01,3,2.111515370388001,1.5228274936815442,2.230407257740251,1.6283931805196135
4748,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,3,2.087018595278225,1.5150198363182918,2.2121918895012667,1.6229903784363688
4749,8,Hgv,950,xgboost,0.01,4,2.196329129202188,1.5720593330581434,2.298748194734362,1.6564255319284602
4750,8,Hgv,950,xgboost_naive_transfer,0.01,4,2.1284324515230812,1.5288411563723527,2.25722200656188,1.626358874699543
4751,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.01,4,2.1025230341532444,1.5169722241827013,2.219567758174237,1.6103881510751652
4752,8,Hgv,950,xgboost,0.02,1,2.1253380674849605,1.5617322769630773,2.2652620403550507,1.6704884891670295
4753,8,Hgv,950,xgboost_naive_transfer,0.02,1,2.158732798424382,1.5573331047853978,2.302879052727926,1.6724936129755454
4754,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,1,2.1472056194459355,1.557783391792899,2.2916476126166776,1.666212483734268
4755,8,Hgv,950,xgboost,0.02,2,2.126254683114975,1.5441758781903872,2.2213904626963954,1.6422296202485134
4756,8,Hgv,950,xgboost_naive_transfer,0.02,2,2.128606256029789,1.530142413847443,2.2321354229543884,1.6323251197771773
4757,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,2,2.1167159208876947,1.535509060561813,2.217995690532646,1.6337790583916634
4758,8,Hgv,950,xgboost,0.02,3,2.1178114184946066,1.5401116938952408,2.2193543488951035,1.6252732887558912
4759,8,Hgv,950,xgboost_naive_transfer,0.02,3,2.1105434586079683,1.5187142912230698,2.2321293656508483,1.6300515972759533
4760,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,3,2.0858664960449635,1.513790377346898,2.2081350146108933,1.6216625807904197
4761,8,Hgv,950,xgboost,0.02,4,2.1989568737449683,1.5692651773051296,2.3028455362147535,1.6572722488092586
4762,8,Hgv,950,xgboost_naive_transfer,0.02,4,2.128529901475196,1.5280565938106137,2.252497159794481,1.6237535416937008
4763,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.02,4,2.115353346132641,1.527031628633288,2.232567443126165,1.622370709007142
4764,8,Hgv,950,xgboost,0.05,1,2.1268485632743124,1.5644582503507258,2.2648941474095046,1.6706285430666221
4765,8,Hgv,950,xgboost_naive_transfer,0.05,1,2.1586860741481155,1.5595842937056867,2.2992071293179226,1.6677974596222758
4766,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,1,2.146406268139017,1.5607910116430028,2.2912821730380935,1.6647028923191625
4767,8,Hgv,950,xgboost,0.05,2,2.1213799180138397,1.5374972144883332,2.219865382264832,1.6385642178519988
4768,8,Hgv,950,xgboost_naive_transfer,0.05,2,2.1240113424544442,1.5281716533219742,2.228866533660592,1.629283326857416
4769,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,2,2.129864691008804,1.5387790261905225,2.2272055616983626,1.6375342767334449
4770,8,Hgv,950,xgboost,0.05,3,2.1228976324497912,1.5437953266154327,2.2252152258396247,1.6257188071516193
4771,8,Hgv,950,xgboost_naive_transfer,0.05,3,2.105060981634639,1.516085142310136,2.2354683042032395,1.6325838249357891
4772,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,3,2.0848754436160113,1.514842690117367,2.208252470443287,1.6212683137995747
4773,8,Hgv,950,xgboost,0.05,4,2.194890459997998,1.5621607516703313,2.3006352265101087,1.656862054624893
4774,8,Hgv,950,xgboost_naive_transfer,0.05,4,2.128859991618333,1.5331857661248323,2.245529933851817,1.6184165369000612
4775,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.05,4,2.1027504319429426,1.5229662065990497,2.2237819809602475,1.6094155498868707
4776,8,Hgv,950,xgboost,0.1,1,2.141892463429553,1.5835135936100087,2.2699622669825588,1.6781487278587393
4777,8,Hgv,950,xgboost_naive_transfer,0.1,1,2.1586583864367777,1.5647945739722746,2.297736371926084,1.671347054530017
4778,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,1,2.142446864213716,1.5581299519507097,2.2811932909626744,1.6591250007345828
4779,8,Hgv,950,xgboost,0.1,2,2.1454316465170074,1.55903169428186,2.2285088525795973,1.6518127497380977
4780,8,Hgv,950,xgboost_naive_transfer,0.1,2,2.1332714034829334,1.5271243105008723,2.2378758117281965,1.6340031677080826
4781,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,2,2.1243327919105055,1.538869199617686,2.2193158560917197,1.6328878935060909
4782,8,Hgv,950,xgboost,0.1,3,2.1227620360121904,1.5417161273382962,2.228442590207435,1.6266508802262711
4783,8,Hgv,950,xgboost_naive_transfer,0.1,3,2.0980186332009017,1.5255743679945786,2.2224286839344956,1.611724885953711
4784,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,3,2.089575200471885,1.5241331126229627,2.2037191204951427,1.617503393991804
4785,8,Hgv,950,xgboost,0.1,4,2.231131900466649,1.5989376699913906,2.3069835946345125,1.6599922319466258
4786,8,Hgv,950,xgboost_naive_transfer,0.1,4,2.1355050133904316,1.5255213415157332,2.2465655795606616,1.6205168634439882
4787,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.1,4,2.109207641796364,1.5202368129096009,2.2090916841860735,1.6001464370240268
4788,8,Hgv,950,xgboost,0.15,1,2.1365868939979453,1.585478152628791,2.274143653328385,1.6845083752596184
4789,8,Hgv,950,xgboost_naive_transfer,0.15,1,2.1570426146277235,1.5643518759074486,2.322877789083947,1.6985872822337909
4790,8,Hgv,950,xgboost_naive_transfer_with_dummy,0.15,1,2.1459753177526424,1.5559645839482388,2.320977436034575,1.6970489039794372
4791,8,Hgv,950,xgboost,0.15,2,2.1385147510430476,1.5669073806510876,2.2358603643916446,1.6510165142940882
4792,8,Hgv,950,xgboost_naive_transfer,0.15,2,2.1440751348901723,1.5483497061815834,2.2268304932423164,1.6120499520771137
