,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
218,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,1,2.250799114759728,1.6041784572229218,2.2754327369805862,1.6144890221471702
219,1,Hgv,380,xgboost,0.1,2,2.3130889302436284,1.6882476183150275,2.315881601405947,1.6552557445781033
220,1,Hgv,380,xgboost_naive_transfer,0.1,2,2.258907211844717,1.596158833080519,2.266233586768667,1.6127822257743345
221,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.226488121266405,1.5821983663153993,2.2455198492459223,1.5997118354909996
222,1,Hgv,380,xgboost,0.1,3,2.329739249086257,1.6974636229966396,2.3477371373216775,1.6846406535367635
223,1,Hgv,380,xgboost_naive_transfer,0.1,3,2.2869290092011285,1.6198820776086047,2.286441246707064,1.622680999318531
224,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.2274691272698424,1.5842508048204682,2.244425991063354,1.6067553342995315
225,1,Hgv,380,xgboost,0.1,4,2.4467297022037373,1.7642919110596755,2.345286247800188,1.7080203056477345
226,1,Hgv,380,xgboost_naive_transfer,0.1,4,2.2885569562562624,1.605310951604468,2.284839266305573,1.6416842232829763
227,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.273288025105455,1.6080111159855608,2.254873008288294,1.625223645889395
228,1,Hgv,380,xgboost,0.15,1,2.353953681589889,1.7031194447504558,2.3909980884995763,1.7264814521537526
229,1,Hgv,380,xgboost_naive_transfer,0.15,1,2.286427971788253,1.6226881846936467,2.3039611472828723,1.6260928993462298
230,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.258513675566154,1.6088907753836297,2.287842836882607,1.623600580577432
231,1,Hgv,380,xgboost,0.15,2,2.309765209176368,1.674778818104209,2.333164045353986,1.6730309978447981
232,1,Hgv,380,xgboost_naive_transfer,0.15,2,2.2737662257011433,1.6104825822061086,2.2675307403028975,1.623155098627057
233,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.248190295008109,1.602564829159935,2.238468431217615,1.6104168964377383
234,1,Hgv,380,xgboost,0.15,3,2.3447892340012966,1.7090743456575126,2.368721372087808,1.702580505038273
235,1,Hgv,380,xgboost_naive_transfer,0.15,3,2.2778918621020283,1.6113251864628686,2.257124555278592,1.6177063710247799
236,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.2195575292189385,1.5791414027378148,2.251465345678272,1.6241135656828216
237,1,Hgv,380,xgboost,0.15,4,2.4355032028115207,1.7577574265786335,2.3416193513294634,1.7205317102625892
238,1,Hgv,380,xgboost_naive_transfer,0.15,4,2.297466166480686,1.6276415828227724,2.285855871942808,1.6417212956341227
239,1,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.252285303078099,1.5981244364973681,2.2481467652645812,1.6295289851273327
240,1,Hgv,475,xgboost,0.01,1,2.27641225878779,1.6422895604864236,2.367341536940046,1.7058577197285372
241,1,Hgv,475,xgboost_naive_transfer,0.01,1,2.2788829742298238,1.6338678178689288,2.3063508792834466,1.6431819300349746
242,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.263732168237249,1.629163572008479,2.2970091223134688,1.6432324636420745
243,1,Hgv,475,xgboost,0.01,2,2.2581091407617917,1.6258344396562647,2.330002313235161,1.6791072397882325
244,1,Hgv,475,xgboost_naive_transfer,0.01,2,2.268312940867605,1.6242929709348137,2.2565328753267937,1.627063508424006
245,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.2406100196859047,1.6148417963201704,2.2427963736504624,1.625543587660509
246,1,Hgv,475,xgboost,0.01,3,2.2763686739240017,1.641329439798768,2.341457219781845,1.694907921353887
247,1,Hgv,475,xgboost_naive_transfer,0.01,3,2.282315745022043,1.625521200382307,2.241611827322334,1.6170698285001435
248,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.246184382646599,1.6138030644156363,2.2149801084356064,1.60952215347073
249,1,Hgv,475,xgboost,0.01,4,2.3046579843478474,1.6701087791627383,2.31505200256665,1.7134977560675875
250,1,Hgv,475,xgboost_naive_transfer,0.01,4,2.289625746424127,1.6225366127698837,2.2451060013650297,1.6240416149363768
251,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,4,2.256349579271314,1.6037757693669612,2.215683742862955,1.6057905129755283
252,1,Hgv,475,xgboost,0.02,1,2.2676096004728103,1.6302987232272352,2.3535301369160746,1.692347244011548
253,1,Hgv,475,xgboost_naive_transfer,0.02,1,2.270697040428537,1.622568882473045,2.2908850460038193,1.6357259342642059
254,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,1,2.2457422427141456,1.6085011803874012,2.265295841301807,1.6291870104259092
255,1,Hgv,475,xgboost,0.02,2,2.2603110573962883,1.6281176603695942,2.3296135068144697,1.6804479807150352
256,1,Hgv,475,xgboost_naive_transfer,0.02,2,2.2670650618367936,1.6236951522670682,2.2548742407666356,1.626106571286603
257,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,2,2.24070367662388,1.6155287700927214,2.244800777703255,1.6261356684935038
258,1,Hgv,475,xgboost,0.02,3,2.2781162095736964,1.6425945582850616,2.346714349051427,1.6988100602680303
259,1,Hgv,475,xgboost_naive_transfer,0.02,3,2.2704879890997547,1.618724681174478,2.220245817447407,1.607259942253517
260,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,3,2.2510402437050643,1.6169994711915938,2.23178828991869,1.6123604246805927
261,1,Hgv,475,xgboost,0.02,4,2.3103059496978937,1.6749322427777105,2.3124397273236337,1.716263823199493
262,1,Hgv,475,xgboost_naive_transfer,0.02,4,2.2867237005783765,1.6214360686811755,2.245623573676936,1.6252006267841617
263,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,4,2.2551749032016066,1.601980878809831,2.213157752758936,1.6061628076717056
264,1,Hgv,475,xgboost,0.05,1,2.2674240179512366,1.6296252858524614,2.3514802198939666,1.68989971261932
265,1,Hgv,475,xgboost_naive_transfer,0.05,1,2.267316892375767,1.6171647306546664,2.281991492161822,1.6321343509876571
266,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,1,2.2503265609195915,1.6146052515603455,2.275937214643492,1.6353237036362713
267,1,Hgv,475,xgboost,0.05,2,2.254973481018347,1.6244625380397841,2.3254269561913143,1.6768639233147682
268,1,Hgv,475,xgboost_naive_transfer,0.05,2,2.2641807566961045,1.6203638839102978,2.2459194031235143,1.6232091383830782
269,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,2,2.2435562845456,1.617959931110036,2.241045057488152,1.627111564728866
270,1,Hgv,475,xgboost,0.05,3,2.2796357586882037,1.6408188287054561,2.3383982888066455,1.6940999577972358
271,1,Hgv,475,xgboost_naive_transfer,0.05,3,2.283650626308637,1.6295855324897883,2.247938093178958,1.6180879585138759
272,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,3,2.252401136298865,1.6187451808642794,2.2211573250044205,1.6111869033097934
273,1,Hgv,475,xgboost,0.05,4,2.3069894581156287,1.6725855646852723,2.32392096317225,1.7213977381143726
274,1,Hgv,475,xgboost_naive_transfer,0.05,4,2.282650312467687,1.6127395631138695,2.236982774384633,1.6176510079807602
275,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,4,2.268580627944493,1.607206633017072,2.2138977729748244,1.6037992750705605
276,1,Hgv,475,xgboost,0.1,1,2.263009534230311,1.6308825800952829,2.3577243851759193,1.695287381832195
277,1,Hgv,475,xgboost_naive_transfer,0.1,1,2.2732604807525014,1.6226048629712237,2.278593813467671,1.628089481166844
278,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,1,2.2502245328288217,1.6119697144058598,2.259953880734991,1.626998041777723
279,1,Hgv,475,xgboost,0.1,2,2.258642783725235,1.6241297656451394,2.3060624985461553,1.6675668619781028
280,1,Hgv,475,xgboost_naive_transfer,0.1,2,2.273284253282631,1.6274422400218378,2.2683258314660675,1.6333750868359007
281,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.2374360363607946,1.6138592895614692,2.231840966637966,1.6222247482192913
282,1,Hgv,475,xgboost,0.1,3,2.280228944503104,1.6469826381301835,2.3345180520029807,1.694357531833925
283,1,Hgv,475,xgboost_naive_transfer,0.1,3,2.268916428837704,1.6186608432350822,2.226852750267395,1.6146746195418102
284,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.249142044135971,1.6128220536172673,2.20047790793013,1.5997391422701497
285,1,Hgv,475,xgboost,0.1,4,2.311763792154114,1.6758493353969266,2.3198625481759234,1.716374162642799
286,1,Hgv,475,xgboost_naive_transfer,0.1,4,2.2845558248255826,1.6130947015772112,2.246680528916005,1.6289068639240667
287,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.2643293780256273,1.6094013572686607,2.2013625019258583,1.5936268266005582
288,1,Hgv,475,xgboost,0.15,1,2.274431452202049,1.6316659544082768,2.357790760662065,1.7071428565483744
289,1,Hgv,475,xgboost_naive_transfer,0.15,1,2.28131733469374,1.63104979894644,2.2708374062261867,1.636889891385065
290,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.259489121480192,1.6216593563625306,2.247785031495049,1.6268430007167611
291,1,Hgv,475,xgboost,0.15,2,2.252653775190277,1.6236331028678817,2.30510442727166,1.6629071663397628
292,1,Hgv,475,xgboost_naive_transfer,0.15,2,2.274087092743129,1.6318486466251854,2.261341220015912,1.6403302857335407
293,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.24028270798532,1.6127671473554643,2.2235706078610646,1.6283858637541047
294,1,Hgv,475,xgboost,0.15,3,2.2609869244050795,1.6285566795451936,2.356979001722929,1.7061506307465937
295,1,Hgv,475,xgboost_naive_transfer,0.15,3,2.2600263790499935,1.6078668652565604,2.2681902985622107,1.6362132269333598
296,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.2603737268361432,1.6316124646196626,2.228620850766047,1.6118467542228436
297,1,Hgv,475,xgboost,0.15,4,2.3331095772778183,1.69794481632118,2.2855619371102454,1.6896327355199154
298,1,Hgv,475,xgboost_naive_transfer,0.15,4,2.2770068215250996,1.6052688939741389,2.2484800275665773,1.6295356074506855
299,1,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.275717484549534,1.6251025461711535,2.188685104832824,1.5941951615536596
300,1,Hgv,570,xgboost,0.01,1,2.2800535515369167,1.6459859338100886,2.3150357394190935,1.656049559290817
301,1,Hgv,570,xgboost_naive_transfer,0.01,1,2.2770143083991514,1.6143002154672315,2.306740646259133,1.6217259407138072
302,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.2644146849221465,1.6117919312966233,2.297183896876076,1.6208379901241847
303,1,Hgv,570,xgboost,0.01,2,2.2913442664760777,1.6556656977919277,2.316481574156898,1.6618231330111817
304,1,Hgv,570,xgboost_naive_transfer,0.01,2,2.2505997975406697,1.5938615322916547,2.221032838058666,1.577003536431306
305,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.2320751762408437,1.5879458905206283,2.2180081459009298,1.5821245795078616
306,1,Hgv,570,xgboost,0.01,3,2.2796071114971577,1.6335670974070124,2.3068950849974534,1.654576603273201
307,1,Hgv,570,xgboost_naive_transfer,0.01,3,2.2676817304376296,1.603460323749926,2.2352726486695333,1.5896299141722885
308,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.2338032770003466,1.5766076599770689,2.1962640705084646,1.5710972836558843
309,1,Hgv,570,xgboost,0.01,4,2.2874425800270064,1.6410587077517922,2.2723364626463685,1.6503880282593635
310,1,Hgv,570,xgboost_naive_transfer,0.01,4,2.282505160633679,1.6062317666731423,2.240171720699983,1.6011727101500357
311,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.2574942190290135,1.5878294731759721,2.217690338846448,1.5888219391820146
312,1,Hgv,570,xgboost,0.02,1,2.26793165641477,1.6356662980907668,2.2971330706631763,1.6421833639548058
313,1,Hgv,570,xgboost_naive_transfer,0.02,1,2.266847958505761,1.6024369901665685,2.2887330723898973,1.6132288525437266
314,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.2421821585584163,1.5903537341019705,2.256372900601123,1.602339168008932
315,1,Hgv,570,xgboost,0.02,2,2.278400390168661,1.6396897655106168,2.284992614755835,1.633508394715003
316,1,Hgv,570,xgboost_naive_transfer,0.02,2,2.2511892537236378,1.5947731166940402,2.2268525065296454,1.5804500706884919
317,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.2329972052202205,1.5886520769557253,2.2230231458942495,1.583787032855558
318,1,Hgv,570,xgboost,0.02,3,2.2838307364129915,1.6307973928491395,2.3087755850870635,1.65488068714148
319,1,Hgv,570,xgboost_naive_transfer,0.02,3,2.2649015329148465,1.6044214065886473,2.2390218470923413,1.5910460368107529
320,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.2329258970214068,1.5771662496490286,2.198825021158101,1.571482549006226
321,1,Hgv,570,xgboost,0.02,4,2.2790401555231203,1.6341798005044663,2.272056767715063,1.6425555527033042
322,1,Hgv,570,xgboost_naive_transfer,0.02,4,2.281339486273198,1.6025433949209384,2.241621214712421,1.6028536218502958
323,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.2571060325014938,1.5909971344370792,2.225041250170055,1.5891407097709296
324,1,Hgv,570,xgboost,0.05,1,2.267564856458218,1.6340129625572621,2.293131380833635,1.6410915833721356
325,1,Hgv,570,xgboost_naive_transfer,0.05,1,2.2650615997194525,1.600706098968897,2.2781456040495844,1.6081910862989006
326,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.246018482957176,1.5934078086912389,2.2592797319588183,1.6039081130501847
327,1,Hgv,570,xgboost,0.05,2,2.2819452457037372,1.646745025215741,2.2894906128057606,1.643352660593349
328,1,Hgv,570,xgboost_naive_transfer,0.05,2,2.246744966224729,1.5913447799251486,2.215491230644016,1.5751330676188238
329,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.2293892270854387,1.5856068559883822,2.2125778572438897,1.5804670988901086
330,1,Hgv,570,xgboost,0.05,3,2.2797810617732237,1.630058873202324,2.3013998740713166,1.6553675292291063
331,1,Hgv,570,xgboost_naive_transfer,0.05,3,2.2504568042832584,1.5880886994505672,2.212789858446309,1.5820613838751842
332,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.2339353738066094,1.5749600355746434,2.193550601720716,1.5692845351748015
333,1,Hgv,570,xgboost,0.05,4,2.308223878237768,1.6433830698301803,2.2731060509080283,1.6450217525656792
334,1,Hgv,570,xgboost_naive_transfer,0.05,4,2.279901305480105,1.603477126117667,2.237324572476404,1.6075580262138853
335,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.2470926895892434,1.5890179954824855,2.2168077752814765,1.5911254102836654
336,1,Hgv,570,xgboost,0.1,1,2.2681295355141313,1.628331061513096,2.284954487566457,1.6348839086090021
337,1,Hgv,570,xgboost_naive_transfer,0.1,1,2.2676499042584544,1.602541082625718,2.2783317892448665,1.6097298594187175
338,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.252219701387147,1.5967880771637324,2.2733752432367447,1.610436185380959
339,1,Hgv,570,xgboost,0.1,2,2.2707662478885657,1.6402217549937188,2.2786089359820654,1.6352572934282603
340,1,Hgv,570,xgboost_naive_transfer,0.1,2,2.241595601692848,1.5900840217001428,2.217589229770097,1.5755773971275846
341,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.2286583536347098,1.5844618558474297,2.2059547804481596,1.578846947624279
342,1,Hgv,570,xgboost,0.1,3,2.269687215886682,1.6187609835458812,2.285195507542832,1.6455013887568817
343,1,Hgv,570,xgboost_naive_transfer,0.1,3,2.2745643842847088,1.6053930860082093,2.233516662539261,1.5857542902309263
344,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.2362571602713763,1.5750855547551084,2.1867588223373096,1.5734998444313708
345,1,Hgv,570,xgboost,0.1,4,2.322473702605813,1.655640217328312,2.3012598001538893,1.6595306632739908
346,1,Hgv,570,xgboost_naive_transfer,0.1,4,2.2852352504558997,1.5976278047525116,2.233925290649544,1.6079249928683033
347,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.2513630815811587,1.576910492254661,2.2058222170700614,1.5920087167371983
348,1,Hgv,570,xgboost,0.15,1,2.274943339391233,1.643510008520423,2.31439006751465,1.662039372480503
349,1,Hgv,570,xgboost_naive_transfer,0.15,1,2.2760778773690444,1.6022417131077118,2.2793276383266203,1.6197815794630332
350,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.259078931159298,1.5993806486978615,2.2594018357447383,1.6150856028839367
351,1,Hgv,570,xgboost,0.15,2,2.2906512408206843,1.6479613791689056,2.2906377748756643,1.6389395995007208
352,1,Hgv,570,xgboost_naive_transfer,0.15,2,2.2698386489602855,1.599773971889031,2.2144054521470844,1.5750212416250085
353,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.2504394619383405,1.5847841379067975,2.1862957651643904,1.559413613135581
354,1,Hgv,570,xgboost,0.15,3,2.2851000118444085,1.6361277000405186,2.2963888159934824,1.6485807673696
355,1,Hgv,570,xgboost_naive_transfer,0.15,3,2.2628157200814796,1.592596740519976,2.2108004500544167,1.5704256905688123
356,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.237504595062106,1.5743232589902258,2.18287994899307,1.574152763335019
357,1,Hgv,570,xgboost,0.15,4,2.2923758802687244,1.6407221281289486,2.3112125195270714,1.6797174656707659
358,1,Hgv,570,xgboost_naive_transfer,0.15,4,2.277513838316025,1.596813164312033,2.2165284320924754,1.5935280842640012
359,1,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.272966013531514,1.5937051308819281,2.206394416424111,1.590961426898879
360,1,Hgv,665,xgboost,0.01,1,2.2917947382570465,1.6532879644855836,2.2924018371810906,1.645217748576598
361,1,Hgv,665,xgboost_naive_transfer,0.01,1,2.2536980828719537,1.6102569196333059,2.2926678493333394,1.62287857147529
362,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,1,2.245780190808113,1.6102099298887187,2.286958198229031,1.6257283445488246
363,1,Hgv,665,xgboost,0.01,2,2.2414177775890507,1.605710173565049,2.257176376358911,1.608003174682784
364,1,Hgv,665,xgboost_naive_transfer,0.01,2,2.2335740537703823,1.5903749222006427,2.2215810688806723,1.587991177219342
365,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,2,2.21808982751425,1.5892870226942661,2.2110940864039055,1.5842884457536461
366,1,Hgv,665,xgboost,0.01,3,2.262638634852555,1.624385026254702,2.2491099396998435,1.6158904152736164
367,1,Hgv,665,xgboost_naive_transfer,0.01,3,2.23521270659254,1.5996621354612273,2.2272163289937925,1.5965433958594482
368,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,3,2.216187948903241,1.5801336637497176,2.2107340092225933,1.58592897118589
369,1,Hgv,665,xgboost,0.01,4,2.302475058736864,1.6626782731507965,2.2956455444568378,1.6460032162166425
370,1,Hgv,665,xgboost_naive_transfer,0.01,4,2.2756759132498776,1.6118818252389797,2.2368499370775408,1.6101111448357557
371,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,4,2.24997550441678,1.5998523964725848,2.2200399115329796,1.6027889457744016
372,1,Hgv,665,xgboost,0.02,1,2.283376299388888,1.6451867844130676,2.2854940945462587,1.6390386768274094
373,1,Hgv,665,xgboost_naive_transfer,0.02,1,2.243855331492801,1.5988807644610283,2.2770149109352515,1.6152340241455567
374,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,1,2.2278952364206885,1.592323096529794,2.262384348171596,1.6165044351469064
375,1,Hgv,665,xgboost,0.02,2,2.241049776940702,1.6054476036858183,2.256727300012059,1.6095612282464633
376,1,Hgv,665,xgboost_naive_transfer,0.02,2,2.2364080240637345,1.5932270601678025,2.22505510373497,1.5907817153565664
377,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,2,2.2188580703787095,1.5896817798068796,2.2107291780866025,1.584741037499123
378,1,Hgv,665,xgboost,0.02,3,2.2518513478960074,1.6130688056821585,2.2532065351716493,1.6150304870611427
379,1,Hgv,665,xgboost_naive_transfer,0.02,3,2.234313526815892,1.5993468651322977,2.2283120782670838,1.5978278885815493
380,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,3,2.2094121097439507,1.5741387106027203,2.1877087563922215,1.5727697782066814
381,1,Hgv,665,xgboost,0.02,4,2.297801029437036,1.6604181333322126,2.302000353446692,1.6503559039629958
382,1,Hgv,665,xgboost_naive_transfer,0.02,4,2.279818482209269,1.6087808228255247,2.2318885890057962,1.604156591859673
383,1,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,4,2.2483723117102,1.5972222596124759,2.209778209251974,1.5998758119498409
384,1,Hgv,665,xgboost,0.05,1,2.280270328353705,1.6418228563035238,2.2845844145817638,1.6377683812305275
385,1,Hgv,665,xgboost_naive_transfer,0.05,1,2.2406264321757297,1.5927195245754984,2.2625549714031425,1.609515136562074
