,seed,d,v,target_tree_size,val_rmse,val_mae,rmse,mae
13556,947.0,7.0,0.05,5.0,1.5148799942679338,1.1988736131735738,1.5182468888097367,1.1849576560802593
13557,947.0,7.0,0.05,6.0,1.637600470078999,1.3038321268636541,1.6601784945307088,1.3008435348538514
13558,947.0,7.0,0.05,7.0,1.800230736179873,1.4282822375272817,1.8325062419239926,1.4466797956185937
13559,947.0,7.0,0.075,1.0,1.6206397464790374,1.2925646633559118,1.6016455163521264,1.2966596850320584
13560,947.0,7.0,0.075,2.0,1.2066628051525323,0.9611944134112025,1.2187216554857228,0.9777643253089051
13561,947.0,7.0,0.075,3.0,1.0598269650116345,0.8413918317264681,1.0825358832316896,0.8622771047186104
13562,947.0,7.0,0.075,4.0,1.3407753193708183,1.0546039887045358,1.3267639696334417,1.0358640065942157
13563,947.0,7.0,0.075,5.0,1.4947618970072218,1.1851836728722087,1.5054477287034784,1.176157042018024
13564,947.0,7.0,0.075,6.0,1.6793855616020699,1.3405892787224092,1.7265338570258189,1.3482766441905432
13565,947.0,7.0,0.075,7.0,1.812431911853565,1.433728031819692,1.8362253892453775,1.4459662509308568
13566,947.0,7.0,0.1,1.0,1.6513208228655456,1.3203925496068327,1.63346330778534,1.3209400160576505
13567,947.0,7.0,0.1,2.0,0.9465436119974645,0.7532107041869772,0.9750677865211133,0.7774558112156156
13568,947.0,7.0,0.1,3.0,1.0384866670880086,0.8279721457772657,1.0662918255273992,0.8414909689760277
13569,947.0,7.0,0.1,4.0,1.3037759516054501,1.0334505391905864,1.31953288944284,1.0430353333282008
13570,947.0,7.0,0.1,5.0,1.529163537986743,1.211883164064194,1.5444769268419634,1.2025864325628546
13571,947.0,7.0,0.1,6.0,1.6667682394635845,1.328591252370563,1.722742735021535,1.3448096138954424
13572,947.0,7.0,0.1,7.0,1.8179124273285046,1.4414050983576503,1.8306583877516243,1.4405300770830316
13573,947.0,7.0,0.125,1.0,1.6901887940077045,1.3549057991852536,1.6779445867507696,1.359135843170552
13574,947.0,7.0,0.125,2.0,1.0499692774233174,0.8299704848798373,1.0860489175439927,0.8642553030927203
13575,947.0,7.0,0.125,3.0,1.0898022881549074,0.8649453563497463,1.1175934199995066,0.8992218921642122
13576,947.0,7.0,0.125,4.0,1.302694469951526,1.0199067654161653,1.285327690449314,1.000878168156107
13577,947.0,7.0,0.125,5.0,1.435437188737655,1.1358768530026149,1.4561968915777155,1.1433225077277194
13578,947.0,7.0,0.125,6.0,1.6451581920670808,1.3051010847293805,1.6900658867042155,1.3230573135136687
13579,947.0,7.0,0.125,7.0,1.7913151302454173,1.4186967245701263,1.8304289402882823,1.4439449889793372
13580,947.0,7.0,0.15,1.0,1.6463852054971504,1.3194561004883323,1.6294467584614338,1.3195118347641697
13581,947.0,7.0,0.15,2.0,0.9054462241484915,0.7245890278136314,0.8816537099090113,0.6993130745168024
13582,947.0,7.0,0.15,3.0,1.1081156070092166,0.8737394988434614,1.1269379033923261,0.8942807002327183
13583,947.0,7.0,0.15,4.0,1.34450941849659,1.0628272127214733,1.3097374050533526,1.0306386342679599
13584,947.0,7.0,0.15,5.0,1.5511586414724357,1.2284335291005029,1.5865043783008868,1.229201388703386
13585,947.0,7.0,0.15,6.0,1.6690456882340066,1.329495508167188,1.713266698588935,1.3399414599424457
13586,947.0,7.0,0.15,7.0,1.8207618293582892,1.438731303701444,1.8477525106107173,1.4583958299313797
13587,947.0,7.0,0.175,1.0,1.636966601671797,1.3064535250632459,1.6159556251142169,1.3071149606248407
13588,947.0,7.0,0.175,2.0,1.0245253253169992,0.8148314785115907,1.0434796821359775,0.8345141405888381
13589,947.0,7.0,0.175,3.0,1.2020851449711867,0.966493320473489,1.238439728818767,0.9901986602646002
13590,947.0,7.0,0.175,4.0,1.3372873961866016,1.0468805314892702,1.3206307350136908,1.0291065101565082
13591,947.0,7.0,0.175,5.0,1.4986487069088519,1.1818187655173982,1.4945155045560705,1.1675395172345595
13592,947.0,7.0,0.175,6.0,1.6638934364001143,1.3175886860758927,1.702321716091624,1.3248886367067025
13593,947.0,7.0,0.175,7.0,1.838147227338292,1.4467404850246735,1.8523987942503488,1.464386159690352
13594,947.0,7.0,0.2,1.0,1.6212668695680847,1.2898586401598364,1.6055463623033808,1.2944465979119726
13595,947.0,7.0,0.2,2.0,0.9631461689335993,0.7719791301009781,0.9814003537249669,0.7704795052724671
13596,947.0,7.0,0.2,3.0,1.0715021570394827,0.864364073175889,1.082251448606323,0.8606149267751079
13597,947.0,7.0,0.2,4.0,1.2853946817433566,1.026227129828594,1.2851159352970292,1.0095862728328908
13598,947.0,7.0,0.2,5.0,1.6444584276965888,1.2989495686394812,1.6334561225256217,1.2856340958222714
13599,947.0,7.0,0.2,6.0,1.6756102235761754,1.3201766033121871,1.7128471594674721,1.3490836795304255
13600,947.0,7.0,0.2,7.0,1.8295300367563672,1.4502709175045887,1.8544531286189756,1.4644660420379803
13601,947.0,7.0,0.225,1.0,1.618100452309064,1.2899959182330678,1.5996765605027878,1.2939428516942866
13602,947.0,7.0,0.225,2.0,0.8649885844859951,0.6875988461853119,0.885687887067484,0.707716954626045
13603,947.0,7.0,0.225,3.0,1.1850536359404054,0.9265113082123168,1.181848326675232,0.9207451715894753
13604,947.0,7.0,0.225,4.0,1.2801756468184131,1.0110904263510498,1.3147068133667903,1.0227120205617133
13605,947.0,7.0,0.225,5.0,1.5774787035317723,1.259219354041602,1.5770254798047685,1.237109297329001
13606,947.0,7.0,0.225,6.0,1.7131811080220158,1.369009741874448,1.7506798489014694,1.3654462514676031
13607,947.0,7.0,0.225,7.0,1.8369934204638247,1.4628600983743534,1.8764141813177047,1.4785179788263731
13608,947.0,7.0,0.25,1.0,1.633650930469614,1.307698205403942,1.6204143407537153,1.3138190993728285
13609,947.0,7.0,0.25,2.0,0.8646903591600731,0.6858109180546654,0.8816501276980083,0.7157911712734212
13610,947.0,7.0,0.25,3.0,1.1257159464119522,0.8986694891529211,1.1471195529337779,0.915711917315452
13611,947.0,7.0,0.25,4.0,1.3584673536117997,1.0746296667710007,1.3982931902758104,1.0882022678379886
13612,947.0,7.0,0.25,5.0,1.5259894633367712,1.216267429420374,1.5375643686634268,1.1994704943321144
13613,947.0,7.0,0.25,6.0,1.6971602691795007,1.3392871291801718,1.7632991645220746,1.388685466154056
13614,947.0,7.0,0.25,7.0,1.82196736229337,1.4396637052607477,1.8747826795088853,1.4718481018010716
13615,947.0,7.0,0.275,1.0,1.6032737212029549,1.2733085686478713,1.5997583286175716,1.295135383180831
13616,947.0,7.0,0.275,2.0,1.1626917350466646,0.9264194070098295,1.1838120557038443,0.9461888892272984
13617,947.0,7.0,0.275,3.0,1.0596281493909059,0.8512959903734872,1.0790490784013538,0.8573683258738801
13618,947.0,7.0,0.275,4.0,1.345617723181358,1.0589426556363997,1.3476051160181295,1.0497219479733024
13619,947.0,7.0,0.275,5.0,1.545043168279319,1.2378640093401594,1.5513369571087758,1.2097658518905259
13620,947.0,7.0,0.275,6.0,1.7106454320246325,1.36349859495041,1.7542508736914453,1.3722747343144588
13621,947.0,7.0,0.275,7.0,1.827873229172565,1.4620338347383135,1.874643049236898,1.473378463830028
13622,947.0,7.0,0.3,1.0,1.6161288387680524,1.2855584978007195,1.6171812816845321,1.312867956161474
13623,947.0,7.0,0.3,2.0,1.0736063280777255,0.8481813686352389,1.0511338727574628,0.83187963946183
13624,947.0,7.0,0.3,3.0,1.0969942794306222,0.8809863993172222,1.0954651170360372,0.8743036996476169
13625,947.0,7.0,0.3,4.0,1.369970524412909,1.0751591240590124,1.3849578335352943,1.093824374577401
13626,947.0,7.0,0.3,5.0,1.5207708365772599,1.204237620767646,1.5773939076156571,1.2450580572440986
13627,947.0,7.0,0.3,6.0,1.718865528888985,1.370240781891657,1.7764074322194199,1.3898952563839146
13628,947.0,7.0,0.3,7.0,1.8238871199542142,1.4532001477088807,1.878270205071823,1.4804798410417206
13629,947.0,8.0,0.05,1.0,1.6478751387927393,1.319424143745761,1.624516280865276,1.3118623599599588
13630,947.0,8.0,0.05,2.0,1.416881440938091,1.1240715738176863,1.4192025906091819,1.1299445145596958
13631,947.0,8.0,0.05,3.0,1.2667065225710614,1.0018225300279204,1.236331274848118,0.9841319728030555
13632,947.0,8.0,0.05,4.0,1.460063124951481,1.1530992675032645,1.4425427804000888,1.1408592846442838
13633,947.0,8.0,0.05,5.0,1.596181290583882,1.2726440732851638,1.612746486959084,1.2771219288765001
13634,947.0,8.0,0.05,6.0,1.7062007341156689,1.3468142365316262,1.7449872670376472,1.389530750858683
13635,947.0,8.0,0.05,7.0,1.8503965608179798,1.4609746002136352,1.8800338273428907,1.4907037756527406
13636,947.0,8.0,0.075,1.0,1.8451139510230847,1.4891524739214586,1.8347149681335875,1.4856386909912431
13637,947.0,8.0,0.075,2.0,1.1303410640188518,0.9017538163528057,1.1268658273155936,0.9045344186255463
13638,947.0,8.0,0.075,3.0,1.247683441859325,0.9884320900594459,1.2246397987336348,0.9829565980742688
13639,947.0,8.0,0.075,4.0,1.4356495110000487,1.1385900104546638,1.418762204934362,1.1237660060237489
13640,947.0,8.0,0.075,5.0,1.5988281891809726,1.2823505250596186,1.628605101635366,1.2938728794836312
13641,947.0,8.0,0.075,6.0,1.696739993778924,1.3439521732640234,1.7462670738308335,1.3760344573467769
13642,947.0,8.0,0.075,7.0,1.8663968917253821,1.476032998008855,1.8992861614850443,1.5012501200417327
13643,947.0,8.0,0.1,1.0,1.692058263160501,1.3589551134246731,1.6735795550485115,1.352568226075684
13644,947.0,8.0,0.1,2.0,1.2958593373676133,1.0336384559271377,1.3010415831073578,1.0444345099573282
13645,947.0,8.0,0.1,3.0,1.2851371764837134,1.0259755847440644,1.2743923960801677,1.0240477290416194
13646,947.0,8.0,0.1,4.0,1.3799814911334525,1.1094768271880244,1.384640440192725,1.1036199742677348
13647,947.0,8.0,0.1,5.0,1.6186921952475894,1.2934768034648316,1.6411446778595193,1.2955606986397568
13648,947.0,8.0,0.1,6.0,1.691712539970489,1.339557244843369,1.7407741116995419,1.3798793049100102
13649,947.0,8.0,0.1,7.0,1.8753145841266246,1.4760603473159142,1.9133439159795702,1.5190472112649096
13650,947.0,8.0,0.125,1.0,1.6392041515024762,1.3108938098644989,1.6111808718223182,1.301617463660427
13651,947.0,8.0,0.125,2.0,1.351294727224604,1.0766840222597482,1.3394125473521503,1.0778871672409585
13652,947.0,8.0,0.125,3.0,1.25189242423798,0.9942087181639956,1.234687972875978,0.9791950345795866
13653,947.0,8.0,0.125,4.0,1.414336692501485,1.1280313554269097,1.380966745280763,1.0978855370493938
13654,947.0,8.0,0.125,5.0,1.674708147504091,1.3272656213325846,1.6956086355523103,1.3390334240283883
13655,947.0,8.0,0.125,6.0,1.6939690877478124,1.349540276439771,1.7401423462820482,1.3903942502882132
13656,947.0,8.0,0.125,7.0,1.8692514513089973,1.4779455372889354,1.9192598413525623,1.525148387502973
13657,947.0,8.0,0.15,1.0,1.7575444683723611,1.418486051604637,1.739960767251658,1.4108809096262198
13658,947.0,8.0,0.15,2.0,1.2073534999784472,0.9542614092024201,1.199637590559227,0.958989448956099
13659,947.0,8.0,0.15,3.0,1.305764393583752,1.0271460702070228,1.2902742228091517,1.0289797001093735
13660,947.0,8.0,0.15,4.0,1.4351766633181569,1.1357857110066156,1.457700221216396,1.1471314714157965
13661,947.0,8.0,0.15,5.0,1.577646932797771,1.2475971465198818,1.574535181942451,1.247215303402037
13662,947.0,8.0,0.15,6.0,1.6936654532381292,1.3480187770796515,1.7365740202597628,1.385207334780982
13663,947.0,8.0,0.15,7.0,1.861874494794799,1.4663452279754556,1.8958566208013454,1.5029203721779516
13664,947.0,8.0,0.175,1.0,1.6524569282106762,1.321797632510614,1.626352485010912,1.3110910053202192
13665,947.0,8.0,0.175,2.0,1.1227932980856268,0.8827751073911692,1.107206342850756,0.8796708222248114
13666,947.0,8.0,0.175,3.0,1.2318300206359096,0.9907121758398587,1.2366835690064404,0.9889152281503615
13667,947.0,8.0,0.175,4.0,1.4947507936124402,1.183028708483949,1.4932416161469086,1.1802112955203303
13668,947.0,8.0,0.175,5.0,1.6359075875902667,1.2913708244869786,1.653823536313499,1.2977181723555082
13669,947.0,8.0,0.175,6.0,1.7003082969874141,1.356259405496812,1.7328671728078417,1.3706206078133136
13670,947.0,8.0,0.175,7.0,1.8600169859227191,1.4685927097121936,1.9082148656821891,1.5026136009431557
13671,947.0,8.0,0.2,1.0,1.6652927824548003,1.334274291922432,1.6368144810512906,1.318376111605452
13672,947.0,8.0,0.2,2.0,1.1499517528154044,0.9098486808659925,1.1579866544670414,0.9142470088804205
13673,947.0,8.0,0.2,3.0,1.317284043396894,1.041892487693479,1.286960484620542,1.0229179520456602
13674,947.0,8.0,0.2,4.0,1.4172911584662276,1.1201009365540913,1.3783436025675444,1.082933030515293
13675,947.0,8.0,0.2,5.0,1.596157440023718,1.2586888008207384,1.623910671835337,1.2880739564578119
13676,947.0,8.0,0.2,6.0,1.7330218642036896,1.3759228149586502,1.770843583743085,1.4107381560952676
13677,947.0,8.0,0.2,7.0,1.8684976286824078,1.480216430017077,1.899182219053716,1.4974375196819678
13678,947.0,8.0,0.225,1.0,1.683872197698825,1.3547038834079086,1.6498744888970898,1.331198861958042
13679,947.0,8.0,0.225,2.0,1.0929401917941712,0.8708905745604045,1.1086718256492187,0.8847088938023662
13680,947.0,8.0,0.225,3.0,1.285515658893574,1.012679956648695,1.2774226698925537,1.0054256809863258
13681,947.0,8.0,0.225,4.0,1.4208977634139544,1.120184343773387,1.4153077015893607,1.1154138661922068
13682,947.0,8.0,0.225,5.0,1.6072191951360633,1.2792431060819887,1.6081859339599025,1.2757540554264184
13683,947.0,8.0,0.225,6.0,1.729059087932307,1.370847871023922,1.730955743196367,1.3700855607876885
13684,947.0,8.0,0.225,7.0,1.8575274636116088,1.458890924278231,1.8637083459664054,1.467340808658344
13685,947.0,8.0,0.25,1.0,1.7738264664089292,1.426511926861729,1.7514465029583517,1.4150835879926713
13686,947.0,8.0,0.25,2.0,1.2196990803880585,0.9671989296196619,1.2083721287345999,0.9775462474513917
13687,947.0,8.0,0.25,3.0,1.2713234477955293,0.9834334751591591,1.2631816407349166,0.9820661397732277
13688,947.0,8.0,0.25,4.0,1.4052247758092191,1.104987821413119,1.3722807550794789,1.0876214749223798
13689,947.0,8.0,0.25,5.0,1.6044293388995776,1.2808860922301892,1.5814133449934138,1.257676343502932
13690,947.0,8.0,0.25,6.0,1.7833365268339294,1.4106798100846776,1.8158051132340127,1.4310901707232673
13691,947.0,8.0,0.25,7.0,1.8316898517140714,1.4429663095129186,1.864804761265653,1.4693042032059538
13692,947.0,8.0,0.275,1.0,1.6974670264596725,1.3577800411198166,1.659381486473856,1.3380133157971614
13693,947.0,8.0,0.275,2.0,1.033784666484292,0.8166713317689257,1.0085256035811063,0.8030405082696747
13694,947.0,8.0,0.275,3.0,1.2836807289596752,1.033678895070078,1.2965254283498155,1.025506868418952
13695,947.0,8.0,0.275,4.0,1.4108131689337482,1.1267977620184229,1.3522511580815113,1.08182500081249
13696,947.0,8.0,0.275,5.0,1.6624350646111417,1.3180882492055397,1.6737468904109813,1.32104290579735
13697,947.0,8.0,0.275,6.0,1.765560770297893,1.4156360613373398,1.816156725685072,1.4376511162604215
13698,947.0,8.0,0.275,7.0,1.8790856310012922,1.4857085462593627,1.905017139696872,1.5040967947950967
13699,947.0,8.0,0.3,1.0,1.6316437094110532,1.3058544003756887,1.5917000286588956,1.2829279902863078
13700,947.0,8.0,0.3,2.0,1.4909838424877497,1.1726816232324193,1.4237653438394025,1.1392143715838066
13701,947.0,8.0,0.3,3.0,1.2651707779868142,1.0083090890185982,1.276455746244985,1.0302665711414964
13702,947.0,8.0,0.3,4.0,1.4264830579639296,1.1303880322511992,1.4108387434069958,1.1169297649280283
13703,947.0,8.0,0.3,5.0,1.6725240037410738,1.3307381289722884,1.6762422302944324,1.3049304356391094
13704,947.0,8.0,0.3,6.0,1.8217063117226056,1.4408434430352828,1.8104948301342005,1.4268600802731952
13705,947.0,8.0,0.3,7.0,1.848459100279034,1.4703645144697308,1.8750499178970477,1.4902910695101879
13706,947.0,9.0,0.05,1.0,4.067784028778444,3.3368598707745782,4.261513653649088,3.4448619274063503
13707,947.0,9.0,0.05,2.0,1.2952121731370274,1.021959391632792,1.2359607646609645,0.9860919600328781
13708,947.0,9.0,0.05,3.0,1.2452756001568774,0.9830131949326032,1.2113340871474665,0.9451877643222734
13709,947.0,9.0,0.05,4.0,1.4158609661885144,1.126473258058489,1.4114524450828259,1.1148392694186158
13710,947.0,9.0,0.05,5.0,1.6113550667155045,1.28565387583854,1.6088565122596064,1.2552582049991725
13711,947.0,9.0,0.05,6.0,1.7563508282469924,1.39159348641241,1.743436222827805,1.3661224241786294
13712,947.0,9.0,0.05,7.0,1.8676450119165942,1.4656359500009126,1.8692863251859626,1.462769470881594
13713,947.0,9.0,0.075,1.0,4.0661043745707275,3.3336495495609912,4.269865291449542,3.4576676932705577
13714,947.0,9.0,0.075,2.0,1.3395636983669543,1.0588040894623285,1.2897478845254235,1.0240980185332411
13715,947.0,9.0,0.075,3.0,1.3061674709794844,1.031641535164202,1.2620586369413982,0.9867397558543832
13716,947.0,9.0,0.075,4.0,1.4453647163698646,1.143569103395993,1.4101601575775782,1.105232851784524
13717,947.0,9.0,0.075,5.0,1.610663351153377,1.2894984537266418,1.601586517010067,1.2701358837011454
13718,947.0,9.0,0.075,6.0,1.7394008319597085,1.3724092248931594,1.7407069730461868,1.3733362344457867
13719,947.0,9.0,0.075,7.0,1.8991887073268765,1.4808130246571156,1.8962268528717994,1.4854840252950912
13720,947.0,9.0,0.1,1.0,1.828424494700037,1.4686316613176587,1.7937270445304454,1.451234280370737
13721,947.0,9.0,0.1,2.0,1.3510671805541914,1.072562049921803,1.317961092216836,1.0452144463739015
13722,947.0,9.0,0.1,3.0,1.3329975509950827,1.0405601361657242,1.2833254629375348,1.008852734251603
13723,947.0,9.0,0.1,4.0,1.4238054113027105,1.13066812544629,1.406616498584595,1.1073112397199307
13724,947.0,9.0,0.1,5.0,1.5859831872857246,1.2720925013474018,1.59181952657868,1.2661286713488478
13725,947.0,9.0,0.1,6.0,1.7476518156180831,1.3875635861845,1.763792231360307,1.3883791474207514
13726,947.0,9.0,0.1,7.0,1.8798611121706141,1.4720784244830232,1.8807782182367418,1.4760937453309835
13727,947.0,9.0,0.125,1.0,1.6343359982502628,1.3112555112124396,1.584193570317082,1.2825969148032372
13728,947.0,9.0,0.125,2.0,1.1417840443802678,0.9030116571328421,1.0936408515430125,0.8685537021885987
13729,947.0,9.0,0.125,3.0,1.2760916690878161,1.0087002789553,1.2436430900846944,0.9735168264714705
13730,947.0,9.0,0.125,4.0,1.4270882140423158,1.1313908621215356,1.4126649749574536,1.0982720085223043
13731,947.0,9.0,0.125,5.0,1.5762339155753358,1.2633040156951107,1.5956906339100887,1.2612119716600236
13732,947.0,9.0,0.125,6.0,1.7684303662180845,1.4045632782685007,1.753451501964123,1.3817223755928933
13733,947.0,9.0,0.125,7.0,1.8606984182940198,1.4753042441940707,1.8604890196774724,1.470545320154797
13734,947.0,9.0,0.15,1.0,1.7108986012054193,1.3737183305738463,1.6659514948162242,1.34837396315889
13735,947.0,9.0,0.15,2.0,1.0331956199581311,0.8122985170372499,1.0002236629442072,0.7930066624513026
13736,947.0,9.0,0.15,3.0,1.2830846740732789,1.0099400196091752,1.2222885579763472,0.9753394108104144
13737,947.0,9.0,0.15,4.0,1.405244412676757,1.1105938649695464,1.3853443109673058,1.091258456597791
13738,947.0,9.0,0.15,5.0,1.596627447558006,1.2669721468618182,1.5861538759958334,1.2563300345932171
13739,947.0,9.0,0.15,6.0,1.8099269193676515,1.423150924806624,1.8161850253670355,1.421985819769504
13740,947.0,9.0,0.15,7.0,1.850986013088701,1.4590354986382508,1.853020041926937,1.4579569669028847
13741,947.0,9.0,0.175,1.0,1.7159776441183425,1.3810331253484238,1.668893960397473,1.3509601892623364
13742,947.0,9.0,0.175,2.0,1.0671389744278168,0.8371237897693578,1.0100623809082463,0.8095254582731523
13743,947.0,9.0,0.175,3.0,1.351619055945569,1.0714982063911533,1.3013902721784372,1.0392402898389936
13744,947.0,9.0,0.175,4.0,1.4549175501115892,1.1596986428347447,1.4423260308952202,1.138170016205427
13745,947.0,9.0,0.175,5.0,1.6179805230525486,1.3004764459102025,1.6188611825630685,1.2743436409553632
13746,947.0,9.0,0.175,6.0,1.797089128616587,1.4123656171413124,1.776799411821005,1.3987404496392322
13747,947.0,9.0,0.175,7.0,1.8930870927857009,1.4961710872361087,1.8955925434399157,1.4794566929878505
13748,947.0,9.0,0.2,1.0,1.6696212118067222,1.3404205866474885,1.6128011452631617,1.303110112205569
13749,947.0,9.0,0.2,2.0,1.1483464324234829,0.9027024758173123,1.1205828092825185,0.8903087134649179
13750,947.0,9.0,0.2,3.0,1.2754926898557242,1.0153388704984403,1.2637006999921285,0.9991743127521663
13751,947.0,9.0,0.2,4.0,1.492052325773647,1.1886907977713717,1.4766908064579356,1.1691401924861577
13752,947.0,9.0,0.2,5.0,1.5993342076328698,1.2880493276760134,1.582771781545602,1.2459098258111485
13753,947.0,9.0,0.2,6.0,1.780397419430901,1.4054231522272984,1.8025892537797474,1.4208804406697964
13754,947.0,9.0,0.2,7.0,1.8654749302411524,1.469078938485976,1.8877704417758883,1.4879514120864576
13755,947.0,9.0,0.225,1.0,1.7775478113087917,1.428064547513919,1.7382011235969235,1.4051425501467665
13756,947.0,9.0,0.225,2.0,1.1005606022889258,0.873679364329126,1.073552883960704,0.8507099714470266
13757,947.0,9.0,0.225,3.0,1.3934815081279976,1.1078088313067527,1.327794790637245,1.041999227053019
13758,947.0,9.0,0.225,4.0,1.4863042965520534,1.1829454053985842,1.4906434033234728,1.1610785166341162
13759,947.0,9.0,0.225,5.0,1.5779701808390918,1.256164931775594,1.5859673177791378,1.2483740452794387
13760,947.0,9.0,0.225,6.0,1.7516743119969154,1.3773580373028904,1.7511253967792348,1.3758426210962178
13761,947.0,9.0,0.225,7.0,1.8916179886570064,1.47997879497348,1.8944075221255605,1.4892050759066924
13762,947.0,9.0,0.25,1.0,1.649451630208863,1.325236723770424,1.5980047558928672,1.2998099109013284
13763,947.0,9.0,0.25,2.0,1.500753979029016,1.190500930837079,1.4730590211931058,1.166826832292843
13764,947.0,9.0,0.25,3.0,1.2641178169598126,1.0190795279896516,1.273216421771273,1.0087595980024004
13765,947.0,9.0,0.25,4.0,1.4361552902039687,1.1553357886303222,1.3826991767128471,1.09175861029652
13766,947.0,9.0,0.25,5.0,1.668490845655479,1.3259475702707328,1.628014729673586,1.2900765528868183
13767,947.0,9.0,0.25,6.0,1.7892138409942342,1.40732563502243,1.7632952570970246,1.3972824772715415
13768,947.0,9.0,0.25,7.0,1.8775607473657268,1.4694810621603347,1.8951386221563165,1.4954469903079903
13769,947.0,9.0,0.275,1.0,1.6421964068020003,1.3160535816465644,1.5773973379072503,1.2774156131832741
13770,947.0,9.0,0.275,2.0,1.0465099972593497,0.825941797126751,1.0066896960497844,0.8023751986087388
13771,947.0,9.0,0.275,3.0,1.38478759729963,1.0876650685523601,1.3187255641638471,1.0328069228252676
13772,947.0,9.0,0.275,4.0,1.5267928466134393,1.2167161002625517,1.498074718382523,1.173926161871714
13773,947.0,9.0,0.275,5.0,1.6301792688576637,1.3027179526981012,1.634666730229643,1.2892255162276678
13774,947.0,9.0,0.275,6.0,1.776071292573332,1.3918807303320901,1.764839531312603,1.3845751229996988
13775,947.0,9.0,0.275,7.0,1.937781518448988,1.5256578262912552,1.9556992679872265,1.525303550638061
13776,947.0,9.0,0.3,1.0,1.695550030238811,1.3593648967080698,1.6490941892719067,1.327954813854295
13777,947.0,9.0,0.3,2.0,1.2431491034560513,0.9801965692765188,1.2056262607650106,0.965872111942887
13778,947.0,9.0,0.3,3.0,1.3217906717261618,1.0459306023677724,1.2660408820676807,1.0036404884455166
13779,947.0,9.0,0.3,4.0,1.586473569815236,1.2670301547636482,1.5740984505991809,1.2250620549469973
13780,947.0,9.0,0.3,5.0,1.6703370387571705,1.3293752559353196,1.650611702304035,1.2900534114354234
13781,947.0,9.0,0.3,6.0,1.8032915359286887,1.4169975161959856,1.8029800924295911,1.4213871167469283
13782,947.0,9.0,0.3,7.0,1.9159937108458334,1.5057713569370017,1.9311708316526004,1.5402441274150942
13783,947.0,10.0,0.05,1.0,4.077068015111359,3.344181454921784,4.264087468895349,3.446772429067566
13784,947.0,10.0,0.05,2.0,1.432164944312311,1.1339125838009427,1.375027147991278,1.0946857050969492
13785,947.0,10.0,0.05,3.0,1.2851981850718197,1.0228320889567102,1.2323964721340617,0.9793426197853764
13786,947.0,10.0,0.05,4.0,1.4642971287688336,1.1695571706449581,1.431149485415188,1.1452032737822182
13787,947.0,10.0,0.05,5.0,1.6772234941721138,1.3337702326340326,1.6773187925427349,1.3335438411492286
13788,947.0,10.0,0.05,6.0,1.8442135103800728,1.4494564500171674,1.8458589829966692,1.4610250847364976
13789,947.0,10.0,0.05,7.0,2.01158156707491,1.5932860330429361,2.028731233497994,1.6055777533097013
13790,947.0,10.0,0.075,1.0,4.095161525527096,3.3580623027672742,4.28830380573374,3.4705709355306698
13791,947.0,10.0,0.075,2.0,1.6660101505455511,1.3215620484068906,1.6074344687032227,1.284108384900361
13792,947.0,10.0,0.075,3.0,1.3165671623001651,1.0423232043413289,1.2589003935380612,1.0045348925891708
13793,947.0,10.0,0.075,4.0,1.4491424688015835,1.160670890314499,1.4309745510701954,1.1383585143190724
13794,947.0,10.0,0.075,5.0,1.6796720607794837,1.337220027827289,1.6695917388036952,1.321699755258278
13795,947.0,10.0,0.075,6.0,1.8514785701162824,1.4601998042201234,1.8388989103986229,1.4541894580328107
13796,947.0,10.0,0.075,7.0,2.01347112408609,1.593503049425742,2.0108161814425083,1.5930098483219355
13797,947.0,10.0,0.1,1.0,4.107713742341648,3.3641800803074977,4.310348212759406,3.497884029870261
13798,947.0,10.0,0.1,2.0,1.401144247221504,1.1046655314324116,1.342358863571436,1.066695179230438
13799,947.0,10.0,0.1,3.0,1.298901742590446,1.0304387614723423,1.2597960709393807,1.0050710741448048
13800,947.0,10.0,0.1,4.0,1.490498838842771,1.1758002213547103,1.4889781578814074,1.1840030556779912
13801,947.0,10.0,0.1,5.0,1.62074251562194,1.296663285004579,1.6123817377829839,1.2764216255420606
13802,947.0,10.0,0.1,6.0,1.8131216345303651,1.436775023846382,1.8304276283587675,1.4473295113718165
13803,947.0,10.0,0.1,7.0,2.0183886752857796,1.5865785786445585,2.0014643494081152,1.5938231705571086
13804,947.0,10.0,0.125,1.0,4.128652271526017,3.3794302816598236,4.338288417602694,3.5259597471386526
13805,947.0,10.0,0.125,2.0,1.4869684936609415,1.1692335396207365,1.4282111495429959,1.1402774397171758
13806,947.0,10.0,0.125,3.0,1.2191425076006717,0.9618357962210214,1.2072904493997128,0.957951772709467
13807,947.0,10.0,0.125,4.0,1.4660920475010972,1.1711659516030963,1.4370974030163035,1.142305984086997
13808,947.0,10.0,0.125,5.0,1.6356285158340316,1.298001439367727,1.638109297344785,1.2885605113671976
13809,947.0,10.0,0.125,6.0,1.8756061109460527,1.4862682237595022,1.860126808807354,1.4689742394966634
13810,947.0,10.0,0.125,7.0,2.033878684200134,1.6036924682222926,2.0134769404657153,1.594471978502351
13811,947.0,10.0,0.15,1.0,4.150789423172054,3.3980489798380336,4.363815099733155,3.5492849143008254
13812,947.0,10.0,0.15,2.0,1.125323408033541,0.8902888381335831,1.0825934945414648,0.8657251319365554
13813,947.0,10.0,0.15,3.0,1.255923989499388,0.9923633199670707,1.2292438068471145,0.9780509513240404
